"lemd_ptv4_original_shape_Elongation_250","lemd_ptv4_original_shape_Sphericity_250","lemd_ptv4_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv4_log.sigma.4.0.mm.3D_glcm_ClusterShade_250","lemd_ptv4_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv4_wavelet.LLH_firstorder_Kurtosis_250","lemd_ptv4_wavelet.LLH_firstorder_Minimum_250","lemd_ptv4_wavelet.LLH_glcm_ClusterShade_250","lemd_ptv4_wavelet.LLH_glcm_Correlation_250","lemd_ptv4_wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv4_wavelet.LHL_glcm_ClusterShade_250","lemd_ptv4_wavelet.LHH_firstorder_Skewness_250","lemd_ptv4_wavelet.LHH_glcm_ClusterShade_250","lemd_ptv4_wavelet.LHH_glcm_InverseVariance_250","lemd_ptv4_wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv4_wavelet.HLL_firstorder_Mean_250","lemd_ptv4_wavelet.HLL_firstorder_Skewness_250","lemd_ptv4_wavelet.HLL_glcm_ClusterShade_250","lemd_ptv4_wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis_250","sub"
-1.5800561385388,-0.559467480744712,-0.161453292905935,-1.87011971389488,-0.453347438278463,0.0148024772437688,0.160423056456449,0.125524705880719,0.528523517991334,-0.171446495421561,-0.336662890261194,-0.549294868070928,-0.174002907341171,0.598755764782638,-0.290807485530078,-0.723785217793234,-1.22631885347123,-0.592868013929466,-0.0464500130622744,2405144
0.144973887030199,-1.14164172829425,-0.109338116226694,-0.0540897583001418,0.410322398577527,0.377431199718275,-0.197293736490494,-0.210321793052639,-0.424666736201891,-0.489983813915759,6.52590346955129,-0.116693841227219,-0.0815335046518331,-0.449895488764203,-0.321090159896032,0.552160740548341,0.233336454198867,-0.00387651318824947,-0.358159587052051,2158329
-1.0538357974975,-0.566626681718304,-0.162790780658134,-0.678019732799683,0.213266075042592,0.469034888756339,-0.161145925694814,0.185267283815918,0.240998722233602,-0.0460276045577057,-0.153440196076331,0.209618748998721,-0.193205078133794,-0.137897169206439,0.604294352595452,0.545990265413057,-1.11213349415753,-0.144315145243514,3.81981907944467,2319068
1.27908168716392,-0.536409456731098,-0.150312505947224,1.07621358267463,0.425260267036272,-0.973971868820108,1.04293013472187,0.0483408468747844,0.31054361432921,1.52572574488624,-0.397189228968516,-0.904941567128561,-0.51356517283973,0.828957503050976,-0.37041548117368,-2.63859817789505,1.72871708520528,3.42015067307607,-0.366020780793046,2504802
-1.07652299084284,-0.402698761430869,-0.146353992536531,-0.886189189693761,-0.0679276685945121,0.758310338917437,-1.14599448431677,-0.0729223051366264,0.194913799027464,-0.445798588379036,-0.726474099945924,0.36417248871058,0.0217914347711325,1.2005325912951,-0.232741189484401,0.2302986915553,-0.819391266009381,-0.644567069221546,-0.00907626054776881,2331869
1.10804312367808,0.346958591721091,-0.168418107846929,-1.80463092940392,-0.101103906280824,0.702576385462484,0.431033959917746,-0.308952866870282,0.329639242097214,0.13695341213179,-1.14799769793438,-0.69041911374375,-0.637256946458483,1.09163504424152,-0.40083689279689,0.12397812844582,-0.416129338368629,-0.535065193633224,0.520140008138818,2317120
0.293554307281679,0.452595169115363,-0.0962167270682997,-0.02630134396162,1.18470818015135,-0.697991687491061,0.258539640568563,0.434289556297757,0.453287335155734,-0.282035440659771,-0.550872038105928,0.174026773199413,0.0135001771176544,1.07647085561953,-0.315702769427894,-0.297763323328814,-0.609143728789803,-0.76443546225093,-0.183511460873886,2072215
1.06016073390615,0.948937826283043,0.803260305220952,-0.0835130523087361,0.101689380492227,-0.523334400668661,0.710118027021286,-0.355095034129181,0.818531775228801,0.633474493759594,-0.0980788798187005,-0.579157087316661,-0.37502468463238,0.527516158627717,-0.124690647471033,1.07069018336792,1.11333475911615,0.222361269203208,1.27260433039012,2228400
0.391780593175978,1.3154016667003,-0.150914613197288,0.53756310472097,-0.262291537866987,-1.08078406442493,0.820683271999537,0.683623796616259,0.960617625140661,-0.149274198447154,0.496655895780522,0.268772041723882,0.151793896072942,1.42840276785759,-0.259648549918301,-0.493662716836924,-0.307257128226386,-1.06021975310136,-0.355512363574984,2145166
1.00769767063155,1.12992594176658,-0.164072480755008,0.117095215783202,1.17736431884614,-0.0447115840086146,0.340191407186785,-0.30322923258458,0.514102936387943,-0.320978055249254,-1.63280197851794,2.65993084995637,1.19388058800288,0.914963052496352,0.117276810244656,-2.34903467070738,-1.4614564196558,-0.287401040335512,-0.17308552598997,1692385
-0.278822097283842,-1.26239355486508,-0.159773549752494,-0.272217598982108,-0.192184618519049,-0.540528729158874,0.746567261665268,0.173512854160672,0.0681182838772797,-0.0155326766619078,0.137136686085703,-1.37365953606954,-0.396645566703243,-0.0151977421477871,-0.436476959386816,0.48743497154957,0.754727661053919,0.805361706763872,-0.355460657848945,2109902
0.770088017765703,0.257656411671478,-0.118917089975368,2.89755977105984,-0.78842607338275,-0.468001746628278,-3.26688407504414,-2.60450865227434,-0.328434057328524,-0.631470055393837,0.64921472714893,-0.931905893742999,1.93420786829395,-1.19557565857997,-0.539950552007211,-0.897574414828651,0.27175109188771,-0.0329566369458778,0.280788560068351,2219842
0.148787352719403,0.1944487829248,1.87715230327565,0.486420000975101,-0.833414057579011,1.48928713305618,-1.24616484855301,-0.925290161024897,-0.518024004550312,-0.503501413986514,-0.730891481089359,-0.203471893366711,0.206602376041753,-0.982543639848853,-0.396928063581075,0.440126427249435,-0.60854288447176,-0.33900029751002,-0.169198302804084,2520618
0.696496307187213,0.0840098342819169,-0.158233871509189,-0.663214210008064,-0.594910634933617,-0.311914635017305,0.587442362595625,-0.956161986333852,0.0534606479467744,-0.161375153508879,-1.86699725833663,-0.687154204916984,-0.253493936257859,0.693654560763222,-0.263327660225816,-2.89598802037995,-1.62475471071288,-2.08354147628307,-0.35353944365548,2419459
0.953572995956443,0.126917899654865,-0.164196227734143,-0.679337591293857,-0.0321936479259558,-0.253580224491739,0.473254588840377,-0.0626975736236529,1.10353010554371,0.309100737502123,-1.33632403972552,0.0190900618298646,-0.0245916154190659,0.750661587118214,-0.245565970392183,1.15623354869392,0.566450014464702,0.0253540650818212,3.59978242172946,2276121
0.865908760052277,0.00110345747284552,-0.171176923724303,-0.55164734733764,1.48480332545086,4.08096309094475,-0.374562014112605,-0.0345089998028957,-1.05603805515352,-0.370250647942805,-0.188072729087891,0.237161446431846,-0.216338575143189,1.42205759729256,-0.308553245652989,-0.935528278383013,-0.512499638796346,-0.309964903370826,-0.324871468037433,2350037
-3.04666082299459,-2.02179628175843,-0.149544999218537,-0.0621765493520331,-0.616236528730593,0.396312224540011,-1.43365304341942,0.42249193646437,0.320548185392476,-0.510836077917676,-0.0847036886198427,0.487810932883799,0.422627163907862,-0.425796563566711,-0.423717999165306,0.858414263193969,1.08827403476957,0.849449807020888,-0.335232988517036,2001182
-3.23400977934615,-0.932869123010451,0.05372978214336,2.54877242541017,-0.393470667251871,1.69616840297477,-3.01092704484103,-1.43875754849019,-1.29962221495932,-0.61974396401413,1.25601831126666,0.484187170941106,0.588832551793691,-0.354206092822753,-0.441974869104804,-0.604917078222127,1.90241914785513,3.08157834849926,-0.365390982581583,2278618
-0.108157602078144,-1.38817146980735,-0.166965180826854,-1.40698844294025,0.247530560632957,-0.254428601328568,0.170318178699049,0.264252711176434,0.279142654673215,-0.0958429807960875,-0.0287830373448624,-1.89203618601282,-0.859095521916028,0.320048044318444,-0.372117039462076,1.05756739097191,1.16861722366781,0.957436595553807,-0.271684759242085,1740845
1.20107065309178,-0.189763517828316,-0.167065597291678,-1.70836131071133,-0.403522276817374,-0.121453370280942,0.282400307578795,-0.277272130413678,0.816418976456066,0.0188245224714796,-0.884912015184497,1.31868216296609,0.290904527467465,1.42701633656577,-0.305648147163007,0.640797682273342,1.3131409897669,2.01787887786873,-0.364126968596543,2321962
-0.543392107370929,-0.323569916346801,-0.163495429808646,-0.152760927557716,-0.0353393766211537,-0.562609822360303,0.442590675121248,-0.130348761605934,-0.0832045432369265,-0.0902434771666613,-0.452843067631225,0.244625696912597,0.595632765673185,0.732897068218774,-0.367154468765796,1.20990040464354,0.892542431940626,0.622153753087653,-0.268166614265788,2212664
-2.23378623736198,-1.01304294852096,-0.163522029186974,-2.24896053193493,-0.824740084867238,-0.493756003391823,-0.663743860172474,0.23635512128805,-0.629862655134096,-0.565594063854095,0.536126726141582,0.26012184140963,0.610231838833097,0.179508889132397,-0.419961134852194,1.36123460676676,0.742413470096429,0.373724142227171,-0.345645476786984,2453577
1.31935840670757,-0.713045270121286,0.136559965555299,1.88109989135461,-0.762125683483717,-0.448949920719668,0.109715497321763,0.530297673334665,0.278404113415621,-0.48440573542244,0.281859278897501,-0.0119676027740562,0.19459731163329,0.133333315818831,-0.451590611510364,-0.234974740306902,-0.79841368779231,-0.653126918386384,-0.359732019717068,2224150
-1.09688631132734,-0.167231430189253,-0.138346459499284,-0.264281687189046,1.08050751817003,-0.765830250791356,0.888609128210674,0.12976261654681,0.0983641662903721,0.362979502218453,0.588073737368138,0.131871882545777,-0.104032444361965,0.481699067088355,0.587831617625692,0.0372516497311156,0.653812376129048,0.270890562881373,-0.243757152463219,1967281
-0.0135595565814735,-0.241198318677959,-0.137147498374683,0.796374835544803,2.75640865903163,-0.47803485704821,0.554122781514128,0.542881397267134,-1.55686432645946,-0.387945367677647,0.585400239871339,0.2677508446407,0.230634632086132,0.226449384149306,-0.240512783435673,0.656013477963138,0.79359082221897,0.485751166814378,-0.357821365787391,1742294
1.04832277734847,1.19423451398439,0.042917390023938,-0.0707127108861242,-0.707105571602149,-0.736684560879768,0.429477537147143,0.212517103875341,0.987447403490608,-0.266281857957666,-0.0136074896869616,0.00669497228056768,-0.198447475555285,0.914957813789792,1.9407965661482,0.621007253524562,0.62692583626742,0.110337365630711,-0.206189083257235,2488660
-1.25760702376275,0.274398833547751,-0.132333615913278,0.849719151315551,-0.579280361216088,0.049047427818202,-0.444006034836382,0.598109807545695,0.436376530399217,-0.453995987608328,-0.157267590041996,0.337658348145263,-0.113929166949359,0.735784561060285,0.00866887098630379,0.220308136247262,-1.36400309155122,-0.356862159984834,-0.295612855656965,2085349
1.11054809413446,0.428215152343855,-0.160161904579873,0.165150173920592,-0.0840007495274298,0.965248508456551,-0.277992728416685,0.182946237430288,-1.55959224668162,-0.462846356969815,0.00800185759475529,0.447674951689189,0.0752161895728589,-0.920012204636827,-0.161775533413624,-0.0693233892587855,0.808963910631527,0.545514676421371,-0.367517234286273,2247869
0.929383026554798,0.803711376292309,-0.161240240121254,0.406021909978322,0.490434810595844,-0.830570993955232,0.974453455641902,0.231416165535806,1.07841148234833,4.24345599970741,0.721393757553112,-0.209563509521941,-0.269233234909173,2.36566807808803,2.58444165914714,0.251014106225096,0.82956724039125,0.3398073985007,-0.123380194767983,2157529
1.18152765672265,0.255153591113727,-0.0651284370229911,-0.463402261647838,-0.856499267392895,0.835142141228966,-2.20786508011425,-0.73633874294957,-0.752257562838697,-0.574926959426585,-0.0424879374170031,-0.303413483675519,-0.255332954296688,-0.269699157910555,-0.384057250585891,0.069997438584619,-0.333075749440536,-0.491738162383659,-0.280199181138944,2119177
-0.259102368541456,0.152563318975724,-0.0998904999259018,-0.0404514108656003,-0.370852425287836,0.867438419333169,-1.03542107544247,0.00484989427165532,-0.804202495636945,-0.526017427396682,-0.34130185310538,0.717592641200789,0.136755427509511,-0.270148263388513,-0.211087968464455,1.12974854488308,0.0264127268218928,0.0365817710072248,-0.193889212912781,2010554
-1.41392520739632,-1.13986292016708,-0.165161205485519,-0.670053033381006,-0.414645070911034,-0.337522794960823,0.334029106356063,-0.143277966394626,0.383761561830215,-0.277217878620517,-0.124643170316996,-0.40063152278177,-0.294148819660966,0.423953013745054,-0.295873443768523,1.23253182426595,0.211753100425919,0.0400725661118813,-0.198019007995695,2493534
0.233698153192997,0.810988632355133,-0.166382648528074,-0.986931121622543,-0.442634726778716,-0.657518766580446,0.675558334122052,-0.161405593785968,0.773278547888086,0.00377643412568863,-0.354242628209229,1.19381375261078,0.046254925385204,0.473845123989446,0.458970266489483,-0.490413688095966,-2.52300113758453,-0.736688365485781,-0.172351084087323,2200813
-0.258131837372273,0.569848297644333,-0.168780767028538,-1.00933430082844,0.0608125075448289,-0.415484810086344,0.720159779240012,-0.671029385239264,1.04738282446673,0.642736693768102,-0.360501760286542,0.165377541283942,-0.0763962629924971,1.68717779194811,-0.458004319501433,-0.289767178074142,-0.0633516734451852,-1.19676255363696,-0.281435967940254,2116787
0.635703552595309,0.230518694646734,-0.166562370252893,-0.606124922425493,-0.273320356506554,-0.28998555367967,0.390325892833993,0.449715117305624,0.674172975367173,0.245829541597807,0.164736025206604,-0.250394224282042,-0.322946009651292,-0.580873696797082,-0.290498428678291,-0.815606833265693,-0.179854889376617,-0.534131177520482,-0.115851946974033,2267382
1.67529938723164,0.141250755963394,-0.107185804162391,0.686720324493938,-0.294683849949397,-0.690603223380219,-0.734475535402754,0.477619945418663,0.71352208243566,-0.521171248837713,-0.700783505067195,-0.602178982346597,-0.336113134600525,-0.949516347542826,-0.295034342667621,-0.242755379112953,-0.366810545496585,-1.30847765883474,-0.349315354576589,1181124
1.14684834691822,0.848550390411704,-0.162515036593233,0.743430933409369,-0.753337079934195,-1.0814925795039,0.517893491834334,1.02388543341047,1.4124988122201,-0.278076657653734,0.136936116118435,-0.655223481448978,-0.345168914314331,1.33547562141781,-0.28241695414651,1.24066192262779,0.838210942198151,0.868850824238187,-0.355148069447232,2137799
-0.827654947966524,-0.317923087615455,-0.165963038372939,-0.836198421558894,-0.258850890596786,-0.678237798543165,0.318678100405713,-0.0989136892493568,0.970864449094458,-0.151472293426537,-0.678712750606047,0.0108153834079201,-0.13208469411081,1.27184031809208,-0.312373013334352,1.19526512023965,0.864199551204882,0.385172921780664,-0.297436315112229,1458656
-0.0126837500421835,0.594945206871391,-0.106299160502415,1.34623068960065,-0.718845497741133,0.534125699720464,-2.0987557299317,-0.390120623182353,-0.868894412277382,-0.587653364347271,-0.272154670232693,0.373417413453238,0.934828357907564,-0.507534908859776,-0.458186711334789,0.589116116216628,-0.385002062328268,-0.403582758901562,-0.351961591760329,2269346
-0.302920807217109,0.0767525592417738,-0.115446857131234,-0.260033692571158,0.33480345763286,-0.0932350866668241,0.617182635526275,0.320770929534409,0.22291751064419,-0.106350275410109,-0.035881751457083,0.0877442698894147,-0.139453025338549,0.716432265628324,-0.24016533533933,0.284166289527704,-1.22163112150235,-0.178866793699934,0.268266071347649,2092954
-0.104672649369197,-1.22186623942697,-0.163284417780796,-0.125122483921195,0.633977390607231,-0.442187718045524,0.367598246534481,-0.00426350159475125,-0.59047853558269,-0.359942000946465,0.0794058189282265,0.0219885999897671,0.037427787956808,0.405491221678698,-0.15079737761166,1.24411807028277,0.397821572896154,0.456027619525515,-0.330056695227162,2007309
0.871405157167593,0.779680668728587,-0.0788132001558712,-0.226604219180986,-0.798484730137041,-0.719189484786156,0.201779753085248,0.438671458648129,0.700443708670193,-0.442155531232136,0.0933526574224142,-1.62466148053557,-1.42490000576426,0.462124947678773,-0.463174355382756,-0.0189284152202251,1.02545556806418,1.59828179355989,-0.365776428968424,1671370
-0.27094848227626,0.571454240928398,-0.159523040598097,-0.723672433042545,-0.33261483334424,2.0199007560868,-2.31119727326799,-0.905449186987543,-1.47533210804618,-0.582678164968877,-0.251605048568816,-1.66276526385735,-0.662804409880679,-0.0577079034398567,-0.500703338257527,-0.899861633594201,-0.664606509713823,-0.215380001995735,-0.149425490689497,1154608
