"lemm_prp_min_250","lemm_prp_std_250","lemm_prp_kurtosis_250","lemm_prp_energy_250","lemm_prp_v3_250","lemm_prp_v8_250","lemm_prp_v33_250","lemm_prp_v42_250","lemm_prp_gradz_250","lemm_prp_m101_250","lemm_prp_m021_250","lemm_prp_m030_250","lemm_prp_m222_250","lemm_prp_volume_250","lemm_prp_density_250","lemm_prp_m201_249","lemm_prp_m300_249","lemm_prp_gradx_248","lemm_prp_m012_248","sub"
0.837571644638218,-0.147671054694806,-0.408128775077251,-0.142394420450163,0.174841969627524,0.434081599811282,0.568736364067326,0.94936611623671,1.08555567211882,-0.2722329000936,-0.080162300696401,0.0704277877771537,-0.19863162801723,-0.955658955879945,0.679562227206648,-0.0604757290989636,-0.183759088512333,0.378550408518259,-0.153100413799225,2336735
-0.943582561731111,0.142576915725202,2.20085244590721,1.66789713083781,0.174841969627524,0.196072225801122,0.627417142738835,1.21934686876043,-0.483506044987694,-0.207052311130455,0.257028714968632,-0.427804749533061,-0.106976684634826,2.89340945577391,-0.665778493498298,-0.102373967333698,-0.373895097237975,1.04137828894905,1.18671230924477,2339674
1.40555241156038,-0.560039635206392,-0.480080912068575,0.266386020934434,0.174841969627524,0.434081599811282,0.683356328588533,0.98889501115101,-0.0990981503473551,0.672874783522372,0.045349061721452,0.0688143768147365,-0.144098668576825,0.4721684937855,-0.51138179339138,0.745129941669787,-0.328710386506683,-0.780287295684208,-0.114539653281431,2340155
-1.16558726796651,1.7116102283375,1.3643771168505,0.390460959098963,0.116764348732339,-2.21993463539512,0.536798497026659,1.08447076868683,-0.824302555389488,-0.163968469574326,-0.0960417239793352,-0.233232245739664,-0.108312600333297,1.02497857647737,-0.587743349934149,1.05321310899386,0.179352790733166,-1.5855038686865,-0.200846783263079,2340322
3.14872644262829,-1.45605897368924,-1.34120169595,-1.24295585056149,0.174841969627524,0.434081599811282,0.827681748630769,1.06080170985751,-1.15386084569505,1.75133519139258,-0.182313825495796,0.0371589796558266,-0.0765840134115172,-0.123968034926689,-0.385444797295465,0.372072200341919,-0.0110777865056885,-0.304847918601442,0.34951931674429,2350037
-0.340401445561628,-0.142738739943857,-0.203325197750961,0.513865595975979,0.174841969627524,0.434081599811282,0.583730545964283,0.944802086366914,0.187412465229774,0.74696196894764,0.17665316271035,-0.399564863256044,-0.14762968415673,-0.380213015675417,-0.292910553135297,-0.30727148781216,-0.324224297369137,-1.87160970197024,1.29627216419438,2352038
-0.046504423177999,-0.0707654872727567,-0.65792251661755,0.10529541522718,0.174841969627524,0.434081599811282,0.534907586291472,0.861828545960736,-0.505800777451583,0.222321930070275,0.0177990560433672,-0.0189953553974487,-0.175883098062693,-0.771742613589623,0.129371722387326,0.0665380845696763,-0.174142434281351,-0.0316281929469713,-0.0749353777965369,2359944
0.0692845638806019,-0.362323740906922,0.684938698644209,1.64999141460583,0.174841969627524,0.434081599811282,0.647260304572238,1.16218452307085,-0.668488161580856,0.00188056689335792,-0.335846284009624,0.0964011682803497,-0.125713671010353,0.527343396472597,-0.522929483913114,0.180767510435538,0.0797257917739614,0.97816943969542,-0.816038597157667,2381907
-0.798818214442716,0.717942021265185,3.01369545086803,2.21755343209754,0.174841969627524,0.15559204974493,0.659199273041634,1.33010648280403,-0.780393736071792,0.632562007494856,0.0565264650774847,0.302954103092397,-0.13667078533406,1.19306750277252,-0.597496437431052,-0.472251163751394,-0.427560585695681,0.7000562261708,-0.12972813716412,2393207
-0.887230396030247,0.663417897554726,1.12937000866481,0.693957954108142,0.174841969627524,0.235157795500375,0.547730022651311,1.07294733107506,-0.18623791377813,0.536452674923294,-0.037465822469895,-0.00359878830654057,-0.152103749080711,1.09863353471191,-0.583501109192988,0.603769887327856,-0.0531776934106336,-1.77450447651989,-0.166305386704696,2395415
0.0518562887009845,-0.24842776611984,0.0210959976459973,2.19747314239592,0.174841969627524,0.434081599811282,0.604913941688943,1.09569988935217,-0.882753162528708,0.417310954851695,-0.0429415234675249,0.0265168272591212,-0.159893687060501,0.341747049132507,-0.499127517799806,0.0411628953428879,-0.110279022638615,1.00041898293576,-0.253321325766114,2395943
-0.0781840276919475,-0.339188088161005,0.507106110740586,1.70208730943556,0.174841969627524,0.434081599811282,0.638338148669348,1.17726368679036,-0.016984424449569,-0.645038298929174,-0.738353772177084,-0.219589262094682,-0.146932064154805,0.33334702388367,-0.506551855415372,-0.131116238496553,-0.00664064704972924,1.43834599613612,-0.214015398349229,2401405
0.0257179251167363,-0.620511479067334,0.778486003268744,1.55564976992723,0.174841969627524,0.434081599811282,0.704369433953718,1.15254362891492,-0.613566901147328,-0.632919392373242,-0.305721059693601,0.17481067074351,0.0101584669711094,0.848754888888617,-0.587380578648883,0.49254656295609,0.00528926106450248,0.548861249207245,-0.143449352510894,2405144
-1.06135764290791,2.04449072801588,0.418601258523417,1.07088103423489,0.174841969627524,-2.04285036060966,0.428847972898061,0.979531913134031,0.482009339122234,0.17610797482005,0.0489775684731996,-0.149190360540086,-0.134500854953637,1.2049159594393,-0.596756386447852,0.532431169390107,0.0514477678317224,-0.974814639681064,0.214976697356715,2414406
1.58330462115868,-0.971777950922654,-0.307688062609179,-0.263073444528941,0.174841969627524,0.434081599811282,0.749834585760828,1.2515631688398,-0.767603977982972,-0.76029489166146,0.063353790982157,0.0216330194034343,-0.15192369021455,-0.491977562144152,-0.184526506673583,-0.337859470843778,0.024558973180206,0.435959199866803,-0.137681340720774,2419459
1.70950377962765,-1.10473642159197,-0.422810698839053,-0.189523895983388,0.174841969627524,0.434081599811282,0.775275758332826,1.17615189889117,-0.580968686102122,0.62272995321944,-0.452801988064339,-0.180574864389129,-0.0834575412286106,0.367566074107879,-0.503600202525606,-0.413085617496308,0.370322641596807,0.0687273188053396,0.206193015605275,2425694
-0.108211815499733,-0.771830526890252,3.09486708886233,3.04753927623146,0.174841969627524,0.434081599811282,0.7421054186751,1.40035088433904,-0.520330998438223,-0.483517651099943,-0.486494103730676,-0.220456928564926,-0.102272648665232,4.37844549844986,-0.686691493425239,0.0402496512885644,0.0167922894248849,0.591664178043923,0.652660242278607,2426863
1.36789760085211,-0.0527827794121736,-0.949090888047609,-0.933074808263203,0.174841969627524,0.434081599811282,0.54480191874583,0.730711765007228,0.746853145456441,-1.46018183403091,-0.515275569459411,-0.0362435258499903,-0.136204602984931,-0.83655543998328,0.220113051228812,-0.295281854940568,0.0363793464149374,0.809214330473393,-0.0826492198028511,2430773
-0.756113451665047,0.408394407701828,0.551757286869171,0.0478186245533651,0.174841969627524,0.158070556390529,0.504255508924452,0.726044172182993,0.192607499825239,0.151177204145,-0.0123703772049808,0.0531218528405317,-0.196987124861659,-0.948143143815196,0.665756951580506,0.112294979205214,-0.132290712418673,1.07527873296227,-0.260350090361432,2439458
-0.835832694433185,1.00867342466628,0.455904738250541,-0.269947668399842,0.174841969627524,-0.0781299357898761,0.474535840777751,0.729545119610548,0.0147310072759102,0.104495435917199,-0.257899543990765,1.15835874383458,-0.148687063205327,-0.211239876196184,-0.379149381275345,0.103717365955441,-0.334367700875851,0.937514861257829,-1.45685528129456,2443354
-0.831379308338358,0.443167267767962,2.05391956939364,1.28924767682904,0.174841969627524,0.0186228697041175,0.615949332786831,1.09099060326834,-1.01123453588225,-1.02827505644831,0.0242997150818738,-0.0494514543164893,-0.115229138195591,0.847870675704529,-0.56508911604612,0.305282995188922,-0.207370633550751,-1.25206620077272,-0.433410496613886,2445526
0.375589739823718,-0.316490975160034,-0.281840530619569,0.437877976314432,0.174841969627524,0.434081599811282,0.615014390880665,1.02173123162676,0.101342262840847,0.740207943158561,-0.0573575056802859,-0.025656201672067,-0.165243728714484,-0.39117725915811,-0.248849932918852,0.204745313503764,0.491951265665314,-1.40371023920449,0.6470812668515,2448298
0.170960682924692,0.348502331585937,-0.263657671790871,-0.739549395986225,0.174841969627524,0.434081599811282,0.512987327900047,0.727496292878436,0.251282127674722,-1.89338255431976,0.0287096616515687,-0.0773490966855577,-0.0501445557720108,-0.504975495950247,-0.314488431539181,-6.89109699507138,9.64648405801368,-0.164592844354318,-0.115737758764263,2453577
0.146796600176431,0.0856696995503065,-0.25872895812927,-0.854033504160704,0.174841969627524,0.434081599811282,0.555591465473714,0.710013332495322,-0.889642649092254,-0.477044248899242,0.200315917942642,0.284011700242131,-0.122055917086345,-0.829570155828984,0.207942303491917,-0.166073382334888,-0.57313584284823,-1.34365325668375,-0.851473046074714,2474709
0.315690094124704,-0.696285960579613,0.232149475109153,-0.0373022779068013,0.174841969627524,0.434081599811282,0.723297731781647,1.01701729300813,-0.848311297041492,-0.181927020920658,-0.655758373081173,0.731682560150712,-0.147986481963551,-0.751052025081962,0.0873375343874369,0.356568855355512,-0.540458701320166,0.731946283598184,-0.100767756639263,2480056
0.90341131237512,-1.36771797862923,0.334214990014067,0.502432254302927,0.174841969627524,0.434081599811282,0.801827356697704,1.17645511541828,-0.945137032157067,-0.50544004172555,-0.0255385957761499,-0.0679478301125401,-0.0948468159346647,1.63207934867225,-0.625074590006773,-0.685444578094515,-0.0955072869909591,-0.0620799114952729,-0.11492888725182,2480330
-1.17170480418586,0.776710802880779,2.03777466654548,0.518890427534336,0.0992187593048083,-0.550570170505446,0.580087261505938,1.01322643496628,-0.807353293855283,-1.34425068679222,0.131500284433104,-0.0201588313375975,-0.105042957291175,0.456694763063958,-0.518058980792106,0.318234336220354,0.17577807641078,-1.26698102008134,-0.442346628970649,2487135
-1.394095228851,1.2667663098904,0.630124336816673,0.517325454117655,-1.47917603216438,-0.749505333153319,0.413394416463182,0.759936545563654,0.769082402087733,0.0356020652373361,-0.177650067867446,-0.0195054019842126,-0.165244928887671,-0.263320032738972,-0.300405967250708,-0.544522580018858,-0.186041240479977,-0.247863792410551,-0.0673661816937019,2488660
0.399748869130186,-0.357013182042764,-0.319986551927015,-0.272463057116693,0.174841969627524,0.434081599811282,0.636833249495169,0.973666056439826,-0.0163729201462315,-0.12386841886438,-0.926959161746393,-0.0322665576848106,-0.166263692763211,-0.423627883014142,-0.236788686687423,0.0570816642102196,-1.34653126829825,0.964574288304436,-0.389136596520112,2490180
-0.0124738482237806,-0.121625927142205,0.224322823945715,0.213788853504398,0.174841969627524,0.434081599811282,0.60655955947947,1.015551971629,-0.670913454579526,-1.39298197550243,0.0239489304708555,0.831071785058081,-0.0197863133295711,0.741146144385096,-0.584478307426628,-0.0936132536786902,0.517401680925467,-1.16297011050472,-0.470972533125319,2493534
0.0492940201513592,0.65317653334071,-0.644941070585646,-1.11952515263119,0.174841969627524,0.434081599811282,0.360843534961114,0.345075523852841,-0.0546214762834566,0.19179985773122,0.0993587247348796,0.201811534653618,-0.00948178785722542,-0.837351231848959,0.0953962658847545,1.10665074206579,1.96448900516732,-1.91478135761315,-0.851690979223892,2498991
-0.693120417494711,0.608704459575287,0.877115589586674,1.1085809711667,0.174841969627524,0.310678373199432,0.5381969927603,0.908673751815078,0.122833649612715,2.3275548782713,-1.49047303834286,0.108387317322075,0.0229711581041697,0.512311772343099,-0.560509232643269,0.695243459647194,0.784056788203304,-1.63977465084622,-2.29906517781352,2500377
3.03888679443078,-1.28946434022492,-1.24667763257151,-1.06227668801033,0.174841969627524,0.434081599811282,0.822819688860284,1.16166836076957,-0.651672173015699,-0.272845694412652,-0.164469584966972,0.146865558112062,-0.186689794732575,-1.04266553319421,1.16970205557513,0.0664234029159348,0.125682881578789,0.597962815569116,-0.522864416255437,2504802
-0.734762698196576,0.123815005371496,1.02787274245979,0.456229341242883,0.174841969627524,0.417225342421319,0.599139676761224,0.892496104929953,0.261186824032678,7.66667557248697,6.93137671465843,5.91566339228933,12.9242455536541,-0.00654452407979115,-0.649022066661202,6.58035011676449,3.55403195449873,0.45038279121588,7.71322824234114,2510402
-1.4934421534791,2.8954902660519,0.0498200651820084,0.736490109770357,-8.25871488582951,-4.47100505682139,0.344328282736867,0.901715531892148,0.135623131436602,-0.734526438793428,-0.155407809222336,0.295928425040898,-0.128994377781107,0.565983512617246,-0.53584343755224,0.509971729814391,-0.162798936089278,1.86191315269155,-0.205838931541931,2520618
-0.744734392709315,-0.307684288470606,3.72458508196772,1.1815825386269,0.174841969627524,0.341083358946968,0.705736492150229,1.27410641046067,-0.731189594993191,-0.543681422181671,0.224171651899872,-0.461507570824054,-0.161573228506032,1.14549683346858,-0.594736563444958,-0.354263718001721,-0.0420415524054396,-1.1163261664064,0.13861475678963,2559453
