"mkm6d_ctv_original_shape_Flatness_250","mkm6d_ctv_original_shape_Sphericity_250","mkm6d_ctv_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm6d_ctv_log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm6d_ctv_wavelet.LLH_firstorder_Median_250","mkm6d_ctv_wavelet.LLH_firstorder_Skewness_250","mkm6d_ctv_wavelet.LLH_glcm_Correlation_250","mkm6d_ctv_wavelet.LHL_glcm_Correlation_250","mkm6d_ctv_wavelet.LHH_firstorder_Skewness_250","mkm6d_ctv_wavelet.LHH_glcm_ClusterShade_250","mkm6d_ctv_wavelet.LHH_glcm_Correlation_250","mkm6d_ctv_wavelet.LHH_glszm_SmallAreaEmphasis_250","mkm6d_ctv_wavelet.HLL_firstorder_Kurtosis_250","mkm6d_ctv_wavelet.HLL_firstorder_Mean_250","mkm6d_ctv_wavelet.HLL_glcm_MaximumProbability_250","mkm6d_ctv_wavelet.HLH_firstorder_Skewness_250","mkm6d_ctv_wavelet.HLH_glcm_ClusterProminence_250","mkm6d_ctv_wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis_250","mkm6d_ctv_wavelet.HHL_firstorder_Median_250","sub"
-0.100077158902714,1.22048304672132,-1.97778471249241,-0.320803454228636,0.562707477172239,1.99564285038671,-2.86948692885435,-2.25782116450956,-0.190851817755705,-0.252788084683471,-1.79024071997781,0.715842746788479,-0.660164006955119,0.255274471087543,2.6801205258941,-0.281287476548795,-0.356049161824882,0.536604172084579,0.355963925791294,2336735
-0.40199154776579,-1.04565316707185,0.606617526245426,1.01317402498198,0.446697378890631,-1.07198602034246,0.206822735000167,0.0539390378547854,0.0066782399815625,-0.0891702698895229,-0.314406594464514,0.373807656650593,0.12521917536077,0.137026698111146,-0.729087571362766,0.485131554969699,-0.316388452338584,-0.367576621120682,0.685877592474487,2339674
1.02923837883991,0.5362194506874,0.58911248130261,0.0577389051525306,0.1957961865747,-0.585078243284703,0.511686174243907,-0.176954009765145,-0.170052807140478,-0.0566814853806029,-1.07163398212047,-0.54771156419889,0.360682528769576,0.602516099711355,1.07879902390128,-0.207411839378187,-0.350683390893788,0.424235440134728,0.127354970813966,2340155
-0.446289312440536,-0.953100820757883,0.180399505811975,-0.203028822416677,1.5398242437251,0.997545169757868,0.648350553805555,0.669297033788698,0.458162674943793,0.138141559256377,0.511016038698472,-0.273060391315275,1.04319759441071,-0.365470663415448,-0.742599203103984,0.130901553669944,3.19708005776535,-0.521741233046468,-0.21021102468486,2340322
-0.320626953867911,0.547292512454508,0.527692317909707,-0.252226993518181,-0.20962717592685,-0.106601259621012,0.410761391331422,0.158909445757978,0.150759899825673,-0.0483617923425489,-1.47293799040937,0.990990583707051,-0.758033772372751,0.0797999349243271,-0.894022807162612,-0.16498092011635,0.00307778592656131,-0.404559778349873,0.441935163821444,2350037
-1.23957667486284,-0.639631621344843,-0.218847649932413,-0.268155079733844,-0.0739102924443691,-0.924362333028313,0.31093593874229,0.677132788021777,-0.0137640200208819,-0.0743250496163548,-0.98900124135353,0.680034564970343,0.980009955225859,-0.36606729749559,-0.379193496407795,0.0258278759253963,-0.3167360737685,-0.199894174355928,-0.345448195559392,2352038
-0.866130722444108,0.979288889617039,-1.66734334643831,-0.313913189086748,0.516564914484522,-1.62204919250537,-0.185396172960015,-4.66975445491641,-0.609140031233167,-0.691147751959713,-1.4093124080241,-1.71731866621615,-0.525188264687564,-1.18717300362185,1.50976119980047,-0.878087331476859,-0.359517387069147,9.40771574808273,-0.203358426256485,2359944
0.921753575191422,0.0966623187546752,0.000398363178417289,0.560322114597011,0.0157621697109574,-1.37278948208824,0.360236161385767,-0.449063887338471,-0.624744560341045,-0.080922303492014,0.0379921399209981,-2.02279241436476,-0.796866517264534,0.680529311807705,0.138312753700735,-0.199654847940376,-0.357703303792278,0.839566555092603,0.275331575287225,2381907
-0.315626994903982,-0.187534078982892,0.151601486421675,-0.134191533436639,1.2249226166526,-0.231258408567154,0.0608842740045617,-0.563602820057257,2.06808641319103,0.172676354281737,0.0293852030224765,-0.131438677179487,3.55157316760245,-0.979463123374364,-0.44030550732587,1.18528758905389,0.121123094885553,-0.479906591850724,0.419015117091099,2393207
1.2948323093773,-0.254123011948792,0.679811958838666,0.528862137449324,-0.278374497990896,-1.05280707181555,0.402224735448787,0.769994453835524,0.0861810497688549,-0.0223627360401822,0.363218136051353,0.159086061467391,0.334347354668888,-0.928121129961243,-0.35292033317466,2.14309883926379,0.025770787377534,-0.491788964340571,-0.0758933785573119,2395415
-0.191962690336822,0.324034634419258,-0.0920578602854113,0.216946216362547,0.533829381826835,-1.12510356816198,0.95901095403242,-0.912572135645509,-1.35503506519932,-0.0989049159400603,0.787690227832469,-0.392691045391448,-0.691681667952469,0.253305086901509,-0.497731282936966,-0.235255290171258,-0.357096650892099,1.17133503275098,0.461032741818704,2395943
-0.493768673179932,-0.498761093663463,-0.543931687877939,0.259660759193554,0.331255799490565,-0.00124057496826228,0.526787466766891,0.0314945438507696,-0.221966428670105,-0.0542143430383919,-0.128954469678616,0.612436819518945,-0.839482206441727,0.879464958291259,-0.459184273669054,-0.555090598267519,-0.343434004407633,-0.179680371903851,0.0577258361382872,2401405
-0.610571630414412,-1.0709332538312,-0.0115313588538503,0.287227474746844,0.629164600486596,-0.434371468512026,-0.0794281177368715,-0.211191780721109,-0.317689269774192,-0.081752852532886,-0.659159351237542,0.941871126138769,0.158902745021204,0.0437018581213843,-0.837449912679459,1.19707086517125,-0.108548305043669,-0.432669391966602,0.828220592134908,2405144
-0.472570163251261,-0.043687323184922,0.773047683027204,-0.208833459096596,0.763009087011496,-1.03433282247987,-0.384905809442397,0.437206196702965,2.26801296850308,3.62130030548587,0.649970997387112,0.98923578366333,0.708067938944597,0.770604660876262,-0.0300435784101783,0.371788176554501,2.49047325305197,-0.52618151522157,0.0156479054925999,2414406
-0.193633598537647,1.10656246716797,0.45518704166789,-0.271888607451273,-0.0767605979589803,-0.57328889707466,-0.69605791686609,-0.425459185355506,-1.04326160058806,-0.255575465218535,0.806648933682158,-1.32819961331458,-0.613654605104244,-0.813169279965625,-0.805881234848214,0.387823518193329,-0.191833050099526,-0.175764172440086,0.54457362239787,2419459
0.805861587554845,0.0490230067787362,1.21959326509443,0.0291424179930049,-0.169903058219896,-0.406190396933846,0.221526814795807,0.0166279434944505,-0.233924006552432,-0.0620447715437255,-1.13035011146236,0.820680296383197,-0.920010570519999,0.670853660539453,-0.944079103854719,-0.319529929444291,-0.1907933911387,-0.409566993469321,0.600773509606994,2425694
-0.305473517949968,-0.317337405714035,-0.14701035116298,7.58292106820171,0.195266223227665,-0.327003230954205,0.0240541755439251,-0.473395125065779,-0.0778064971363632,-0.0426226172800897,-0.449857889164312,-0.434522331148183,0.5831803876815,0.449179745688829,-0.098772233183839,0.313437551980428,-0.331472690753889,-0.363040768784839,0.210694241266543,2426863
-0.806290978847373,-0.391502930105295,-1.16273499420317,-0.319634571988187,0.350068797300605,0.280759810150222,-0.87301027497563,-0.108050413547515,0.157693643281978,-0.0792997279335226,-1.15331389609239,0.659512935430271,-0.766748538288499,-0.864000777361375,-0.551519862870685,-0.0491169662746852,-0.264332218964406,0.0073769136169688,-3.83241996601112,2430773
0.257916986227222,1.33406672100001,0.49655702083898,-0.32175886602542,0.171747347178671,-1.27154241277511,1.04848460498299,-0.241119293566546,0.304450404111195,-0.0551939643978697,0.223453388351925,-0.717666622460114,-0.738396771371593,-2.15139637738283,-0.537276324378402,-0.178153811615006,-0.337189104985683,0.467969275756242,1.07630682588431,2439458
-0.493013443093954,-1.91002038450637,0.529224329193626,-0.316479568666264,-0.314301947063533,1.1000610802913,0.0559348483673999,0.997609540979701,0.00557530208040733,-0.156950478365128,1.3768549646997,-0.65160488647992,0.147518920325535,-1.46240227014576,-0.816977058289018,-0.169265914536271,-0.0735590995436388,-0.474703727617026,0.391872940803148,2443354
-0.0292097166592532,0.136483855434604,0.96324854664732,1.02341917833768,-0.0020750225712077,1.44243299539129,0.0270578323296526,0.989214792156056,0.455169537537859,-0.0135779520263579,0.0305719625590701,0.21190246127201,1.16729458041177,-0.521116357455934,-0.260892243919707,1.09552457205518,-0.0438971155028623,-0.449567354939821,0.2908170825497,2445526
0.705607110000562,-0.221639636804929,-0.652440490532269,-0.306524917187269,0.65181282246546,0.309581988338315,0.431117598090154,0.741127065716393,-1.18027956100686,-0.155856762840037,1.1608992117942,-0.258157344463116,-0.275515692073353,0.769304759497674,-0.273617042056645,-1.03023533945721,-0.293982390902708,-0.425754634253109,-0.433033302386284,2448298
-1.07938515100957,-1.80472481596983,0.754217495951783,-0.295285330523094,-0.109850359691935,-0.757226097046638,-0.161139491221372,0.707461583158475,-2.01598742581713,-0.567320532335968,0.199957218322382,-0.219386825915553,-0.600717163024103,0.937626785005522,-0.40516656171865,-0.631413538068641,-0.270244301474583,-0.451490813206513,-0.508345090461097,2453577
-0.673214662020841,-0.505280381616423,0.20120876365009,-0.318086119517648,-0.575702862940174,-0.105218898026754,0.250152866533951,1.51935288891262,-0.114552006180421,-0.0752456444749561,0.631822284376966,-0.376354659596644,-0.271305362484339,-0.0903769809783153,-0.610051771844878,-0.590659106704438,-0.328710697639556,-0.308811453335536,0.0139689451344611,2474709
1.21330940311375,-0.0968109581590088,-0.79390239354238,-0.286633531303182,0.211129372143095,-0.263255132477605,-0.732217899725161,0.110375143627911,-1.06303078503098,-0.205731388283837,1.28510301560686,-0.214369765998148,-0.707443860099409,-1.55914908080852,-1.02405529519451,-0.0406727199442354,-0.337170051441632,0.144257616141371,-1.06532986863363,2480056
0.577231526598128,-2.60011221054484,0.66743734416699,0.365405103773075,-0.0752730553367459,-1.42757173111066,0.253034057890237,-0.239449773378606,3.6041791993205,1.19640340574131,-0.906372105662167,1.21390652154819,-0.087786145527932,0.0825105525565604,0.0902991903890617,0.114136389286127,-0.309832944132008,-0.248608746445963,0.0290372839520303,2480330
0.339406942868972,-0.481514413708625,0.646306455586335,-0.0237447956578705,0.307992090979033,1.96768099867263,-0.213660938134285,1.39039373795853,-0.240224463990504,-0.0984085162783655,0.172318168673381,-0.155100978852099,1.18631613632995,-0.183696748237702,0.842367844870333,-0.818793421477135,-0.291546355085488,-0.496319018089796,0.117385436911013,2487135
1.25975340006199,0.466057872122139,0.59191303650543,-0.231002322449211,-0.143871062330794,0.0581503570623583,1.08100547823445,1.40229138213416,0.19624690510327,-0.0384983210783047,3.22724225298396,-1.32073509363644,-0.36096732340703,0.884424420680979,-0.654179844112816,-0.421075520582622,-0.323899847237158,-0.178297368156663,0.637900206865933,2488660
1.37162472631182,-1.00490783003102,-0.0127926797656142,-0.270624108145505,0.573836707459983,0.660161395609909,0.497027949645522,0.763416801018922,-0.270621814324788,-0.0957539550015634,-0.893757502041425,0.584272080938333,-0.778092772638193,0.327220035690821,-0.220946322567242,-0.241615776200961,-0.342655743767626,0.127349289635973,-0.264322855670767,2490180
-2.05921764316387,-1.5443649474806,0.187871886893788,0.0702886099913858,0.451876438689438,0.494266257327651,0.163739452119187,-0.371408005052879,-0.388010703156771,-0.138825645411269,-0.294549849431266,-0.258071260052876,0.468701865161993,-0.307971373401381,-0.359246201977764,0.0768548482166688,-0.321998854224188,-0.33226948279977,-0.0591660394313049,2493534
-1.25123197239437,-3.66706392350761,0.833007937216922,-0.322737237821729,1.05139887704272,0.533158568231862,0.269236425666383,1.82987277126715,0.59122216764994,-0.132313570033369,-0.0809021927693517,-0.460538352497552,-0.609948876249905,-4.46938052561127,0.183050256209167,-0.0991450952496653,-0.248291234875237,-0.252660893761725,-0.915647480356607,2498991
-1.35966155567184,-1.50778876299653,0.64055725670668,-0.180005985934775,0.269104277866012,-0.676196395688878,-0.817776229044408,-0.0415688111252339,0.374000202204786,-0.0765172008801603,0.676628481058284,-0.845310189911214,1.28451054370331,-0.614468022178724,-1.15740174020431,1.47647796576605,-0.0016615250193956,-0.480592326430013,-0.214653634450171,2500377
0.381846871349885,1.17621527723018,-0.232447202534343,-0.323578368365643,1.33058511048237,0.667729801325758,-1.7039525683153,-0.972176166861814,-0.687233724220701,-0.144515124462056,0.311051763567524,0.829335951558463,-0.897970605771603,2.75208226960896,0.166031948522683,-0.555799147942717,-0.35290413964686,0.659589672760424,-0.995371801876106,2504802
-3.29998836288584,-1.55040950594314,0.605991203757725,-0.253528091680507,-0.176885816023891,-1.33537487174051,0.189890835396962,-1.10541705023953,-0.102952908546668,-0.130628904272666,-0.157118408389701,-0.922372318087207,-0.323630196047551,0.0980179899025498,0.122541088462933,-0.162892952578796,-0.305226619610287,-0.40045663598409,0.115721497682427,2510402
-0.328757323158754,-0.849672886781736,0.424406221159568,-0.239310634918273,0.0803784415050566,-0.850964182335165,-1.23397756851451,0.736671141472611,1.73985456750133,1.6812246903675,0.367190143169124,0.882969544713949,2.18392812580103,-0.616543623415962,-0.323261156400091,1.84769732919681,6.38114378628682,-0.528737851112778,0.73559880008733,2520618
-0.0282510620777345,-0.517338350083794,0.413038053950294,-0.148780094183527,1.50832892859642,0.371171999213788,0.285496877687496,1.22510106510471,-0.115896395877965,-0.065157918816605,0.463364327569821,-0.311813897898819,2.25072227385491,0.613069907600625,-0.441937380758871,0.0631578084021941,-0.288461459467742,-0.441554585287241,0.293262324884164,2559453
1.6886100985038,1.5381102950631,-2.64763185700942,-0.329197936154922,0.825815351712942,0.52888688417119,0.523800913982837,-0.511549262741782,0.763713691395291,0.115091087450148,0.294525804428623,-0.0871408022494563,0.494781999501154,-0.57182708173311,2.23574838714448,-0.443123612502098,-0.347185637426759,0.573819929754391,-1.78467459593401,277752
0.339699822312071,1.18982869674812,-1.78587047671087,-0.226745993786142,0.309489447737324,0.642192822856399,-0.737446358100614,-1.587183334208,0.142518017311704,-0.0795452490304139,-0.724739716883279,-1.66113460483717,-0.223237578887505,0.5119947494812,2.86324030415357,-0.779732072475029,-0.358914887660425,4.14145736044404,-0.32448305857738,308862
-1.75689911835342,-1.52028450797122,0.723616488676161,0.0840748539206665,0.0715043594810862,-4.00306856361219,-1.98894047316216,-0.555106802270396,-0.40832464670534,-0.351383578345839,-0.559992641352046,-0.396482539968422,0.0238993058824234,0.586600512372374,0.18252432655874,-2.36908968798024,-0.231470522962109,-0.488322394199401,0.0270935293509277,58325
0.861361670032316,-2.65887032986506,0.656542207360449,-0.137169228349431,-0.97949848087583,-0.0688580963698653,0.790253836731811,-0.603806033868598,-0.60570068413097,-0.231256283281162,-0.528423574802388,1.20293546369787,-0.84013920499161,-0.121996411936123,-1.07938631498773,-0.226021146810891,-0.237676983568117,-0.405811097004947,0.45238932500622,92173
-0.314006893417326,-0.210098612982391,0.142481350647892,-0.0244501454190245,0.719855629762614,1.33426655599297,-3.18778404535135,-1.95389054443907,-0.966100894613968,-0.822482742206409,-0.908585444789541,-0.273570826314016,0.376006418252758,0.0816326615065374,2.15463082343054,-0.152274316398869,-0.350769490879593,-0.142479720931297,0.110608148499514,923666
-0.663874938532155,0.310692098662394,-1.30653496231771,0.116672376767061,-0.057042596602614,-0.66937146177443,-0.0467367278163386,-1.46024251620613,-0.386992670358669,-0.10211156633382,-1.49224441913093,0.616322831944248,-0.724863376764222,-0.552962220270841,-1.09308206893956,-0.467141825569184,-0.284606242417273,-0.230987761544399,1.40958406749582,965005
1.00723802354498,0.952087123001404,-2.16007326199229,-0.32735397180039,0.605846213217036,0.37013197694931,-1.39780327300973,-1.72242382666722,-0.623054236325584,-0.100521419365862,-0.517793145058674,-2.04087618886664,-0.852239705310217,1.5983431408795,1.19570658704537,-0.370288702887755,-0.346649632983614,0.804188099456988,-0.188996966127394,983079
