"mkm6d_ctvper_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm6d_ctvper_log.sigma.2.0.mm.3D_glcm_Imc2_250","mkm6d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm6d_ctvper_wavelet.HHL_firstorder_Skewness_250","mkm6d_ctvper_wavelet.HHH_firstorder_10Percentile_250","mkm6d_ctvper_wavelet.HHH_firstorder_Mean_250","mkm6d_ctvper_wavelet.HHH_firstorder_Skewness_250","mkm6d_ctvper_wavelet.HHH_glcm_ClusterShade_250","mkm6d_ctvper_lbp.3D.k_firstorder_Kurtosis_250","mkm6d_ctvper_lbp.3D.k_glcm_ClusterShade_250","mkm6d_ctvper_lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis_250","mkm6d_ctvper_log.sigma.4.0.mm.3D_glcm_Correlation_249","mkm6d_ctvper_wavelet.LHL_glcm_Correlation_249","mkm6d_ctvper_wavelet.HLL_glcm_MaximumProbability_249","mkm6d_ctvper_wavelet.HHH_firstorder_Median_249","mkm6d_ctvper_gradient_firstorder_10Percentile_249","mkm6d_ctvper_gradient_glszm_SmallAreaEmphasis_249","mkm6d_ctvper_lbp.3D.m2_firstorder_MeanAbsoluteDeviation_249","mkm6d_ctvper_lbp.3D.k_glcm_Idmn_249","sub"
2.43383266467708,0.403890709636586,-0.134998566604514,0.0336430591213666,0.93752203053544,0.7656345940458,-0.498045570064629,-0.0355430060026167,-1.07101612484582,-0.948577209527802,-0.483893962092448,0.0877623540652174,-0.282349249883183,1.08255321769886,0.223569983882491,-0.985012929835864,-0.735633593264204,0.0244935436472401,-0.903278155326945,2336735
-0.558636288053077,-0.404762640411148,0.00737316928766495,0.366558424888964,0.115382559030839,0.493775937233164,0.0753597609829701,-0.0819921928572505,-0.247472871861488,0.239498227473032,0.244622374995741,0.679058061018304,-0.00777475165914634,-0.925439448421061,0.365484049001656,-0.315553807586393,-0.253153467334937,-1.25413157276645,0.504495740549108,2339674
-0.232673822113466,-1.01815026391796,-0.114263058830885,0.468852406691736,0.801909374050829,0.757661661452412,-0.942532051977997,-0.0761321742159936,-0.19380965559764,1.89404036884073,-0.267630423634627,0.109325687321132,0.39767862928929,-0.10006472364744,0.616734256650719,-0.886795215093619,-1.60270685187159,0.919268670092169,-1.14692865548376,2340155
-0.447048598256525,0.618723106456458,-0.215349625436662,-0.165257830634065,0.0241344995163975,-0.0309843806737633,1.1091898522801,0.600446497537067,-0.519690947283338,-1.05704655674327,-1.12181502807053,0.336677433099905,-0.144056508610066,-1.13014954547199,-0.860307629696755,0.403248816974041,0.0905291066507131,-1.17620075822486,0.248442723433059,2340322
-0.382540339373493,-3.51583523034514,-0.168572626687348,-0.594541441794177,-1.7929341416281,0.107740194954634,0.0612546842522919,-0.164920463333221,0.48325513145657,0.793017776393218,-0.000339979186497,-0.970039361564453,-0.839907457468586,-0.180696396784554,1.40907174599064,-0.45866282374501,-2.31832455926912,0.34218557536599,0.668849036014983,2350037
-0.384562184076236,0.0954323519607953,-0.166222563605448,-0.284483135342055,-0.108016056907548,-0.158341556784067,0.141609242888752,-0.0282043612380747,0.675503219020624,0.797006950568429,-0.466887377116006,0.762367570179023,0.996315809808289,-0.740164586888034,0.24437785332815,0.0832593310278118,-0.00280404787875686,-0.897837467573119,-0.358912515447304,2352038
0.0647849286169687,0.4126785326978,-0.421858575259641,-0.924144188383668,0.79258956480886,0.194511375362462,0.0198909321132259,-0.00867931127180971,-0.117683074766229,0.566183233929545,0.154292397449094,0.584410750634796,-5.99699023299551,0.252051537189309,0.567040587498622,0.578076900158344,-0.143502806321807,-0.767914159655774,-0.0747957696586756,2359944
-0.39088037513753,-0.633193261709783,-0.0252529310494907,-0.197461352660565,1.09684099778263,0.592918198542867,0.324352241846977,0.00179590815295291,-0.194255946628138,-0.68183117087534,-0.200523085915587,0.938108105997076,0.150097452961902,0.182070823605977,0.372907985112541,0.171006532610882,-0.626045199932946,-0.988432514151305,-0.208235162550934,2381907
-0.500886168148258,-0.103598736003814,-0.217838742554598,-1.10745447209337,0.626291593815895,0.157916036580754,3.24911312905846,0.531056917807307,-0.147893630183517,-0.194038943577268,0.274472447052382,-0.90904065326186,-0.731561345678995,-0.814131950129327,-0.19712504372925,-0.922648661312015,-0.840695283043481,-1.01084835927215,0.416938021454598,2393207
-0.52459444206225,0.428797356185803,-0.0962652207812344,0.24929163457584,0.23772618678203,0.118925803789103,-0.25385423286292,-0.0893341320955759,0.306884672950389,-0.205959744178444,-0.66005775202674,0.48040044001706,0.675248504985135,-0.464409737396533,-0.218226762269232,-0.166418532076521,0.120523772333557,-0.119463976862521,0.301947595856802,2395415
-0.453161505639525,-1.14341774756142,-0.105628082536321,0.0280139664593862,1.15413365808361,0.738563837989983,-0.07883759094816,-0.0195542099374894,-0.201766430169502,0.405501417708989,0.0435071987272269,0.952638091567339,0.659113069503699,-0.68457844091404,0.962218454703908,0.264509566127043,-0.329447441652214,0.18285832274923,-0.691714984655223,2395943
-0.347346143139292,0.0354458865935185,-0.123666144243948,0.120138330998821,0.548606674440678,-0.280390947563202,-0.237889156936599,-0.0522179133214148,0.751386689789381,-0.124195304277071,0.037934847592043,1.0237095777449,0.945709089285128,-0.422965061871198,-0.116276779752417,-0.252848246690188,-0.232077016796386,-0.855237358327708,-0.0320566651799066,2401405
-0.501387532873836,-1.32631868393479,-0.133368250338931,-0.882354706744219,0.0758681614102092,0.578714582882385,0.483190076505244,0.0277716177184114,-0.0268752596304213,-0.761507493954184,-1.10218928011838,0.121729490729946,0.107139495485888,-0.644795504864939,0.559619171409656,-0.0221159087943382,-0.347875678583409,-1.09565979011155,0.489193436356939,2405144
7.30443168690232,0.746412763147694,0.428420643737665,-1.29010485703263,-0.418555529530113,0.313813229934925,-0.172061072831647,-0.287772325741218,2.229738537285,1.99564917801168,-0.3013979191794,0.776941848669529,-0.385224085396054,0.078139674443571,1.583722446618,-0.220911581843217,0.81372199677179,0.113034762488789,1.72128941275756,2414406
-0.316919113061358,-0.372714748382704,-0.0841185839758483,-0.685530102752312,0.265385894519886,0.126825209312556,1.14929760922809,0.0663886711045708,-0.0393763031468983,-0.890575639994291,0.440922533040524,-1.50063780442427,1.05349408478989,-0.737927939485203,0.525683829321422,1.62596928961113,-0.097158795379933,-2.24660909962754,0.411193941643207,2419459
-0.330733523499527,-3.16627883961167,-0.165854941348348,-0.714561345405696,-1.02374021593896,-0.400489327172016,0.319001335105485,-0.0675922462418647,0.308440290991256,-0.311484693582663,-0.985591800725286,-1.1450331359104,1.29370814105445,-0.305079687666457,0.229135355366285,-0.497445430227158,-2.14769389676976,0.768350985269295,0.533577722745069,2425694
-0.524076158795351,-1.91579483105786,-0.159524366013738,-0.179962511254987,0.679392566846397,-0.222612803723046,-0.0437267953417293,-0.00860285669146013,-0.298918982414657,-0.796223277115091,-0.78406251954726,0.202407143976647,-0.140232045114553,-0.353332937348448,-0.0195551279032456,-0.90377202458021,-2.2575871118257,-0.913545228788204,0.409480698169452,2426863
-0.238435580147801,0.680488339510487,0.216911375726531,-0.158803953894852,-0.65870168639706,0.941201455393797,0.702881466734134,0.303265612809168,0.145828332388277,0.951138038351997,-0.292422763758223,0.595975843516052,-0.783515497269066,-0.37671484728581,1.54764891439361,-0.240365267655821,0.384341625990611,-0.451506557735732,-0.200569336290452,2430773
-0.265355572016465,0.720657475399469,-0.148856435146885,-0.78543708464743,0.345943284862478,1.55792494365511,2.30871408535491,0.105524200998247,0.0796548596071708,-0.965947635799027,0.513248938589206,-1.00765080277015,0.510495497713251,-0.396670417248006,2.19671487065344,0.731874439063569,0.487580047049211,-1.76066976533581,0.20380673134836,2439458
-0.47293203188065,0.591322308468087,-0.224550530084362,0.111082163597012,0.347782072614283,-0.782457015663256,0.0988873388085792,-0.0111279684520492,0.276356684492428,-0.420907574114606,-1.16194769840621,0.500089481693355,0.281005222374032,-0.793771169966793,-0.308169906505987,-0.0324610185729237,0.000436819475017947,-1.54476073589534,0.741807443010699,2443354
-0.489566565876503,-0.226176753739897,-0.135163063599175,-0.141525335708452,0.549373677015525,0.578859535410313,0.858762358704774,0.0868672711958556,-0.00903802067289732,0.00426700931434807,-0.487971851379038,-0.397348839350748,0.88270817774204,-0.52198282483652,0.373565468523553,-0.680768660825441,-0.162286423418292,-0.472483923861736,0.336036119952073,2445526
0.034806830729722,0.373375966904864,-0.141315043420687,0.866583933816038,0.0910627537475698,0.476977071726043,0.762780706404097,0.0325452409224599,-0.261900362604864,-0.924275446532521,-0.211883605933317,0.855619240881519,0.989498910379989,-0.285171031344572,0.975668102456412,-0.0931300870391597,-0.153496022013417,-0.818037257833425,0.166760034190077,2448298
-0.428137861631781,0.593112548085922,-0.29930139624044,0.74605028960616,-1.02550739913632,-0.257753041204593,0.429493859340502,0.270714405006222,-0.97689765192599,-1.21708653528408,-0.22518809677814,-0.492002214517239,0.500172740986188,-0.9116663034323,-2.18374056228138,0.0522614724115875,0.157910483651291,-0.31197917898098,-0.596371959737779,2453577
-0.31522352807665,0.468548474202461,-0.197134653335269,0.168410466036977,-0.0521940032690575,1.36913625444459,-0.534488371671843,-0.121356402225287,0.110191580015042,-0.238458677982231,2.22508171941065,-0.0733714165870978,0.204392652403532,-0.372394342140538,2.12816756059177,-0.298762766397791,-0.0789190964617358,-0.773267186478507,-0.11712362945577,2474709
-0.106943101172356,0.603348726627441,-0.0787024765849009,-1.29325710379087,0.491326356329535,0.458139278323653,0.544983317387176,-0.000371856810771215,-1.43620930097091,-1.40777876353203,-0.600628597475069,-0.0599560483839682,-0.0257943988360592,-0.50323728827116,0.617062198733886,0.277865077630521,-0.277159942806397,-1.49173050764137,-1.40358888098562,2480056
-0.477395626193953,-1.99459185107588,0.0858093679888762,2.25664674401176,-0.581414099503238,1.42493119503656,-0.424066189610958,-0.377325433660798,1.53327814588804,0.584593596257292,0.527955991359519,0.420770620013061,-2.67686751775416,-0.169233063063994,1.37590370211473,-0.888454797379369,-1.1399765559838,-1.05604580983463,1.2312164234221,2480330
-0.415408632764037,-0.0160014059528726,-0.201366787920937,1.65288084288161,-0.0507106077154905,-0.101291962875925,-0.00167431146839422,-0.118436550746827,-0.0899006781432288,-0.0177853250711936,-0.665743155236572,0.710961561985862,0.990426608651709,-0.71497066085857,0.478410205064713,-0.660998285667868,-0.255705573811036,-1.41611204460826,0.395829778801346,2487135
-0.390374965548485,0.462631667845381,-0.13721116527485,-0.20388916618082,0.624737131403825,0.821252490163315,0.600018153312779,0.0314679921296805,-0.815203533412843,-0.452245594906623,-0.983700786780714,-0.105374775716062,0.501772247997734,-0.74950375468804,0.914696075206635,-1.31270618983487,0.453564811406724,0.673979852037222,0.110441205973263,2488660
-0.235713299656361,0.399431036763197,-0.159135141953183,-0.972004320426656,-0.510262963364943,-0.256282482108772,0.158723640255041,-0.00263330984547296,0.730282409810372,-0.0658336369756298,1.23207333416144,0.836451498144051,0.369797024544963,-0.0177381032612967,0.0571674603813084,-0.608632419825393,0.00324287724405764,-0.849675178240241,0.617468429714963,2490180
-0.511955786496742,-0.656861264447138,-0.164365764830104,-0.200613494753812,0.315743782770169,-1.12607607716081,0.118886132807725,-0.0210783892661413,0.175618683530362,0.146873513312825,-1.00701212398221,0.939274108232183,-0.451457498827328,-0.883000130901777,-1.16078816169857,-0.921021526198783,-0.569156103125315,0.00755909176058728,1.3968814014856,2493534
-0.358160325823277,0.780756451045544,-0.192050164619101,0.671886116955524,-0.248304418001473,-0.566156003986393,0.0160969549311658,0.0265472858919679,-0.570580706483426,-1.02686738737308,3.52363328019181,0.0150749315246241,0.325948332827582,-0.702694489475778,-1.93289913126472,0.711829251178348,0.387518848045558,-1.39967397314032,-0.849455600045008,2498991
-0.518150350362658,0.162916883145627,-0.193316169839809,-0.0637296062367841,0.409283833261884,-0.0070424673232857,0.701797601638928,0.0359699698938856,-0.919186806538615,-0.365807195676201,-0.174258218629804,0.0154983823304236,0.358656573630147,-1.14361933237777,-0.000136529579745983,0.170782696532445,0.552052921612774,-0.920861423288268,-0.784277296409149,2500377
0.000430674413242441,0.717995039163846,-0.102218545183133,0.10393623506423,0.114506197374461,-1.55750354067216,-1.42090532738756,-0.225043826744928,-1.15762340577327,-1.18755966341124,-0.637623853034359,-4.99018506539017,-0.866820939687837,-0.403395971714182,-0.855094770509835,0.162243407787322,-0.789566966018372,-2.26059869628348,-1.92080329072291,2504802
-0.480256585693009,-0.137884339930883,0.0582965971560869,-0.438536267467868,-0.2958783648525,0.669071638795424,0.290739025602227,-0.00377077291327363,-0.67969070930528,-0.228440728067334,-0.0166832247177164,0.247367111955711,0.251048762770825,-0.589850857467667,0.073501418605782,-0.378293874485859,0.266755341574591,0.208293616830637,-0.0884922177271093,2510402
0.81803131994237,0.816620865537891,-0.156769536655964,0.697786450671442,0.325357653784469,0.755654063140883,0.393924829904183,0.021981670789597,0.426435360072129,0.434846276162776,-0.453013613988477,0.647937795802082,-0.544732718767471,-0.267858224303827,0.00265125678343897,-0.0959122673761302,0.227811948342379,-0.277873668312227,0.08793992485648,2520618
-0.520354418712134,-0.420032760682464,-0.164596069184454,0.230688786238791,-0.0790778074962322,0.0347090565251141,0.293581324339263,-0.0298042318788651,-0.711202641692817,-0.608904215309104,0.136893936546829,-0.372265549184773,0.381907140260832,-1.08205572739933,0.468765111942188,-0.158489254292401,-0.372521761900162,-1.12253784457425,0.0199682097715082,2559453
2.30334033567081,0.897666684574584,-0.309233078317227,1.04199968557829,0.453630462915482,1.11889999883243,1.0622260051333,0.0776922432022929,-1.90386466209386,-0.670522516790776,5.24722382088926,0.354634343054114,1.22369733531631,3.02130991983619,1.72309516655596,-1.22956121614267,0.633206819804705,2.8555033265278,-5.61491157333191,277752
0.348899311483425,0.579054360370963,-0.562057561659499,-0.563229112139292,1.39312380590911,0.253542112403336,-1.84434720575277,-0.0129368587556847,-0.810334663225625,0.471379900735412,0.195396575616684,1.16567678742508,-1.46118694544767,2.01100490915717,-0.0996708166620811,-0.631531970653453,0.0147583357049185,0.722102683223025,-1.68796129879456,308862
-0.536557031489292,-0.18667798724523,2.48686838397366,-0.483955845788258,0.456902168980649,-0.501072362429903,-1.29664222113435,-0.313248029840457,-0.233411805465362,-0.385449453389905,-0.654618525236933,0.212692433172612,-0.474982723833391,-0.46464971499343,-0.522181459488882,-0.40918547684741,-0.382712105144689,0.716984111360128,0.834178259805418,58325
-0.423267465742199,-1.63032312998167,0.1292583838868,0.0317876772181885,0.0994582553999876,0.266816589015992,-1.17653358638508,-0.390471952923691,0.153025160540244,-0.429025683516959,0.0420972561661711,0.539188950341891,-2.00836821799872,-0.433769125127098,0.730274086512968,1.25942634642435,-0.198198134737244,-1.10709053958338,1.25434638249164,92173
-0.454833342128451,0.660027227730148,0.47008968805145,-1.15325231373805,1.07884424856209,0.645465272064793,-1.12416909677339,-0.102523938270615,-0.211492436902696,-0.553514348853494,1.17692049080269,0.251801443746974,-2.70088365891691,0.304358476533192,0.257950521766056,-0.0176467843110359,0.63592342287802,-0.236241768424932,-0.596315634910645,923666
-0.277155581876543,-1.07769398160691,-0.110896421593101,-0.0453399736604397,-0.491659411870074,-0.472303766304317,-0.590304399972131,-0.372772957728758,-0.495700528355048,0.26083112625171,0.952876343786066,0.575702513509481,0.23205267316269,-1.07827591602434,0.39905645947162,0.362397991480166,0.437464171933877,0.665124883530475,-0.108412174222536,965005
0.00940906534112977,0.0560349517873937,-0.0418812824428225,-0.229405333398,-0.462345701793668,-0.864810719590258,0.155587394211428,-0.0566334724213868,-0.367490434297623,-0.378988604602595,0.243601964631197,-1.71021436091931,0.0874287405197832,0.274778352908089,0.22886920228209,-1.22537888678195,-1.54138498272044,1.77079320441258,-0.997045563603259,983079
