"mkm7d_ptv4_original_shape_Elongation_250","mkm7d_ptv4_original_shape_Flatness_250","mkm7d_ptv4_original_shape_Sphericity_250","mkm7d_ptv4_wavelet.LLH_glcm_Correlation_250","mkm7d_ptv4_wavelet.LHL_firstorder_Kurtosis_250","mkm7d_ptv4_wavelet.LHH_firstorder_Median_250","mkm7d_ptv4_wavelet.LHH_firstorder_Skewness_250","mkm7d_ptv4_wavelet.LHH_glcm_ClusterShade_250","mkm7d_ptv4_wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm7d_ptv4_wavelet.HLL_firstorder_Skewness_250","mkm7d_ptv4_wavelet.HLH_firstorder_Median_250","mkm7d_ptv4_wavelet.HHL_firstorder_Mean_250","mkm7d_ptv4_wavelet.HHL_firstorder_Median_250","mkm7d_ptv4_wavelet.HHL_firstorder_Skewness_250","mkm7d_ptv4_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm7d_ptv4_wavelet.HHH_firstorder_Mean_250","mkm7d_ptv4_wavelet.HHH_firstorder_Median_250","mkm7d_ptv4_wavelet.HHH_firstorder_Skewness_250","mkm7d_ptv4_wavelet.HHH_glcm_ClusterShade_250","sub"
1.7300402499511,-0.274474660056994,-0.973804338016768,0.237461694675226,0.884682313819665,0.642008156683357,0.0665843542128339,-0.290672516827022,0.0852863777673455,-1.06464189226522,1.12897836452037,-1.07773512324385,0.327883631099772,-0.342099839116114,-0.292726652791704,0.18088444528038,-0.0131191757223778,-0.147423814678871,0.150152992020316,2339674
0.199796096109805,0.580849389040445,0.598295800323528,-1.09488899094319,0.533630079209264,0.403259843545063,0.880851092673431,0.0073335018224432,0.377942803299111,0.280256747738896,0.562078245947342,0.796176900192198,0.838076261994273,0.752952709201583,0.889707559927015,-1.0040579592305,-0.316718099435797,0.403680739702265,0.317570695159484,2340155
0.0901868300298209,1.44144744121535,-1.1581927638976,-0.0944356512432831,1.04256364052513,-0.17949130834297,-0.600761602729386,-0.145625176470648,3.86984891674825,0.380356327225482,0.165014325022952,-0.292890702453205,0.273397174416375,-0.216476570785704,-0.26418854466719,0.190475161807496,-0.37950540828779,-0.237556770739714,-0.350898292845754,2340322
-0.49219117340581,-0.120756384489667,0.405653132943676,-1.22534475464417,-0.425960907791214,0.848053908491774,0.189232228327328,-0.402859259172713,-0.671415425243336,-1.39940246568008,0.85801597005293,-1.15328430798692,0.0286040697898239,-0.890170589299171,-0.295578157026034,1.95833110579848,0.703267204861964,0.702301744550819,1.33665496611168,2350037
1.1131638774369,-0.837580720742663,-0.453737161214031,0.871662131631204,-0.273887507233469,0.399684461016763,-0.657213686656578,-0.4157140577052,-0.524838395999628,0.85661137890155,-0.637511310821158,1.19637526153994,1.1825005746322,-0.566735324043184,-0.281388724862851,0.0988140529453329,0.30316465779649,-0.385826448575407,-0.0569377700208971,2352038
-1.35471104175678,-1.83459032248507,0.131687454343738,1.25870411740706,1.81755650371586,-2.06832704732107,-2.31894448552468,0.317081115438807,-0.082550694186531,0.723119560330261,0.571731035936495,3.21615022310229,0.96641389474358,3.38378989880182,-0.327506122918825,0.0916850594066571,2.37360660582475,-2.19393444793933,-0.525318225869562,2359944
-0.0547669695249499,1.37971580251725,0.316707898385698,1.50877777285703,-0.189924138314685,0.268754036530335,0.0764150156557425,-0.422713262419369,-0.399689983266226,-1.83667127292731,0.596577189669412,-0.602311972977961,-1.05108608382962,0.921752024123161,0.0139273400136383,-0.240849101649498,0.512413092673943,-0.60480122178977,0.319519462487462,2381907
0.748071479629723,-0.0126643570680011,-0.0538092045297007,0.522294491785616,1.92013344549162,0.892598512010124,-1.35250170910969,-0.40428928744517,1.15103970048077,-0.640611717560752,0.43581050849561,-1.44929672356423,-0.98780413865212,0.0799043910720466,-0.230170512101122,0.288461239153465,0.487794023393741,0.281596883804435,0.124548712606496,2393207
1.54134536117232,1.45128233826103,0.041178012919279,0.493498643659602,0.358547098483456,0.930871810176392,-0.263168632936764,-0.361595041570701,0.263830888890213,0.255539183960444,-0.0969565481687477,-0.000575836635108371,0.7879525378623,-0.207098591289948,-0.146280712076623,-0.157968065766574,-0.125521337711958,-0.0971648882386666,0.0445059716801887,2395415
0.459929637285367,1.13424326996843,0.523431409573106,1.64452384141334,0.451526059303358,0.389373465144862,-0.631515657305606,-0.442956924328767,-0.0684728445058361,-1.41913837880403,-0.0652073335460442,-0.840714305838126,-0.812025331436959,0.265130766391815,-0.210173751180274,-0.274330990374869,-0.166172287076821,-1.06865827721698,0.305585506017501,2395943
1.02064796219792,-0.152817323441736,0.0576439924741097,1.11638201177643,0.108678111479583,0.137234573701115,-0.472313523342274,-0.445820667466693,-0.684535515690992,-1.83726269559807,0.397366181319124,0.992555441235765,-1.19276064351265,0.942041453155083,-0.0585254658517164,-2.63096738901267,-0.679249664661808,-0.568443725551065,0.0558626668508089,2401405
-0.663599456002944,-0.562909089997963,-1.31211477636371,0.267226315318554,-0.0299205646815398,0.346908299501475,-1.18994554032778,-0.420554030332149,-0.250602478549571,-0.0154719799106682,0.704827492067815,-0.583007230598286,-0.798557545064934,-0.302547646536616,-0.146805576250971,-0.311001875169428,0.0145531528113521,-0.200456076469818,0.0934305002796314,2405144
0.446406498892749,1.33217842722771,0.289865565636405,-1.25777689076452,1.54302941332743,0.224655606016041,1.28551420992535,1.34010931012216,1.98786437697296,0.670071432424385,0.327822949266657,-0.531755557822275,-0.176987979068977,-0.804563420081591,-0.267894144406628,-0.417532974383722,-0.365481246574319,0.662344894316957,0.303617817856329,2414406
-1.02819802716272,-1.0918778010258,0.632005718066517,0.644309567247189,-0.54575361084416,1.85658853184374,0.963651373203852,-0.307592129175603,-0.755558463215881,-0.924948189962834,0.759709997246878,-0.774874372357065,-1.66690144754085,1.28574081257942,-0.0903754198218593,-0.822079864262409,-0.122278921520978,-0.0201271671350317,0.360528847103564,2419459
0.41206815128761,0.807089633733343,0.450630266338021,-0.048724629635077,0.227967095095395,1.17256547196604,-0.815042954003948,-0.464176669774204,-0.681587952940842,0.612740536888705,1.08221989290812,-1.53021593752406,-0.217529853743529,-0.953369557440108,-0.0061224668074602,0.279896007427084,-0.0277711617457886,0.204787288189479,0.105592141100287,2425694
0.912468809401215,0.207672379473499,-0.267365382551145,0.873423458112671,0.8954588324245,0.717346247913847,-0.536627947158197,-0.469246109499927,-0.123612090743229,-0.164451033620644,0.244816043712858,-1.16940660013858,-1.089016258058,-0.468465856847985,1.88052130743903,0.219385227434317,0.848292641327079,-0.0286313252637574,0.314845766804927,2426863
-1.61172846746599,-1.43354235135743,-0.337792444493722,-0.34360823404687,-0.690263029378143,-2.62492650103804,-0.083371665853912,0.142022118348895,-0.390069700576142,-0.184960501137483,-0.790288944140183,1.6236312034768,-0.495297076540693,0.366417839424291,-0.307433561027094,-0.488310166865915,4.9884830818936,-0.759501094374357,-0.767715272537607,2430773
-1.32273487439215,-1.12560885820911,0.813139053031681,0.392766625455018,-0.927894979374275,0.235797602813462,1.42161090242402,-0.256822344224465,-0.699445463266344,0.244495551283031,0.471259734531328,-1.0439804828033,-0.928862060894109,-0.216214729996728,-0.298051842052064,-1.66293356270604,-1.06206880121436,-0.161791390587707,0.0467865139212616,2439458
0.180599616555026,-0.647668971251725,-1.20230100012277,-0.0763395307108851,-0.488820828604821,-0.823848268142265,-0.157228520472509,-0.287527325788007,-0.361443447744846,0.213316833652814,-0.0787149983604682,-0.266934548365648,-1.09597097439555,0.0893493573094015,-0.0956131937757079,-1.04833294071872,-0.34361580812041,-0.200195778132872,0.0831729424207211,2443354
0.808426294602587,1.24807649614291,0.357066365100689,0.241117666875628,0.403676600561186,0.351852385333577,-0.234850044109912,-0.327652201355654,0.724913600361578,0.916280308077225,0.0758876138049656,-0.918655683778464,0.171769043806429,-0.377792142597035,-0.116015607506807,1.14862527108824,0.670453134168818,0.666647846678522,0.379967984496141,2445526
-1.11774983675526,-0.277025916955631,0.375969017698092,-0.159297473982372,-0.828811960506543,-0.0437689226692751,-1.48374501124104,-0.410207978858989,-0.059018798175432,0.640854278128795,-2.97441722313323,1.42696577386806,0.915064004255007,-0.178293270803125,-0.150295224269915,1.05506087802018,0.235233847557593,0.924541886354566,0.446154620529005,2448298
-0.867089108399573,-0.746227025142406,-2.58019584634744,-0.666765720627444,-0.715677058991714,0.0857976810099766,-0.00300629075955865,0.0053378785789556,-0.303928615950493,1.05331256731048,-1.50539089996211,1.23963487396862,0.850531616798289,-0.362886786673427,-0.332617720057303,-0.903240881111148,-1.76933710572608,0.203158097959802,-0.192271421895363,2453577
1.22280628697835,0.35705356737723,-0.240713725509401,0.992513289143211,-0.833298979587827,2.41534451456989,0.67572242318316,-0.174632436051518,-0.642835569469843,0.95104780716106,-0.984012619105947,1.04170584076336,1.46976797587,-0.317434120155421,-0.315523484750732,-0.550170185487005,1.85768179860238,0.554717123612638,-0.0227563219240842,2474709
0.741073430588754,1.25599089062104,-1.35207261978504,1.63934254982159,-0.69790885557596,0.897490948002931,0.217527842924076,-0.362127534197866,-0.833846608624327,0.0569817643965137,-0.119396625789644,-1.45155713968667,-2.02495737031776,0.91902030626855,-0.267208517402198,0.991898470219885,-0.569625042999385,-0.098922044521295,0.364724199311027,2480056
0.656663267366424,0.133653051186606,-2.01791727577088,-0.430787607940853,1.14650961323548,1.37812415986117,-0.330658691357086,-0.360295513013772,-0.261120982098237,0.085845769809812,1.34178097870653,-1.45768589496802,-0.370373247560335,1.11307521753993,-0.19632281691344,-0.567482616620517,-0.547083141593725,-0.619480146617962,-1.30474577889641,2480330
-0.315558174564434,-0.0699977306666349,-0.242617307234435,0.527583884488809,-0.260681262580749,-0.0380548671194614,2.25672010792323,-0.0662765508713686,-0.335492660465745,1.09218360836927,-0.534213023487624,0.979460719029772,0.788699723576997,0.917396518433703,-0.138640364811277,-0.973238343414949,0.576469444264192,-0.42166830565783,-0.000884707454865729,2487135
0.52309059273863,1.68407831766302,0.942671038257765,0.784128799441563,-0.319826079660406,-0.612969332925078,-0.358617966977112,-0.426357643373646,-0.923814436989426,1.31990712135337,-0.435038572002252,0.167572356691775,0.866909176160342,-1.00358386683388,0.0941300140568855,0.141908850326179,-0.358287665417951,1.23488523946517,0.422030364978639,2488660
-0.0221073911811664,1.12817843326243,-0.604866128001203,0.235289762784804,-0.639305872847157,-1.41640535650135,-0.167270579673698,-0.139630750438512,-0.337645605777102,-0.0920232492507679,-0.0765586467872578,-0.348915618793317,-0.179661943557642,-0.167950633267091,-0.28711858999728,0.403051023429707,0.631443544050676,-0.031416405678411,-0.193884574628121,2490180
-0.300254833087859,-0.996363520946457,-1.14018855960037,0.550275562880853,3.08740580359296,0.0719836333097723,-0.716621275231331,-0.339159392461675,-0.28873738268307,0.915914187536465,-1.25015454497037,0.111295366070778,0.203720734440895,-0.658032386928083,-0.273658262726249,0.186509601005801,-0.343028066209497,0.190176898264794,0.316539704668653,2493534
-0.481838947003997,-0.251396247102166,-3.02522199352576,0.168975016100355,-0.489583881945421,-0.21122383965594,-1.43297567583596,-0.121538857222711,-0.469903087212424,1.7110226136232,-2.11364806029431,1.21867747233701,2.19978526259357,-0.307095460892468,-0.322878461693042,0.379764410876006,0.0981815499296629,-0.0928796938878171,-0.0814760293344197,2498991
0.07100411677072,-1.08002721746175,-1.74958797217064,-0.421972820420497,-0.209530208545696,-0.250681945378138,-0.806482815370459,-0.295705922891104,-0.268580471962572,0.440874875784187,-1.63813025699802,0.0763084321486713,1.00423678006094,-0.970064147115555,-0.241520711149796,0.842238583385357,0.432783759487637,0.720181003705817,0.395892436004212,2500377
-0.760239590888034,-1.03325844072522,0.753405037546255,1.49420182356607,-1.11224857131664,2.0345599978102,-0.120895649272067,-0.393732870017539,-0.924164836520032,0.329266918719369,0.308506798937501,1.79970203501522,0.235861264569812,1.01125106410285,-0.329680038915644,-1.36057418486602,-0.762757034925402,-0.871845112607004,-0.120815569165883,2504802
-3.59718065738553,-3.98215677207484,-3.67876075689399,0.16936409663298,0.144159502586352,0.42152065992117,0.884836320972716,-0.0994575782965847,-0.503708266867403,-0.931301584096941,0.974475587764245,0.10911158500701,-0.419446465980602,4.64782615598493,-0.308804262544897,-0.740226349993608,0.266589758557473,-0.472235533562411,-0.231976994786319,2510402
1.43701106982105,1.59946333018647,0.0973322205438521,-1.23519086172978,0.379977823154778,0.251056869514571,-0.389167115923676,-0.00835432226250743,0.712418194141625,-0.0433365921582883,-0.701133941689041,-0.750437365575366,0.281053913961978,0.951630556823142,-0.23947502889815,-0.324246951045539,-0.0310514613014343,-0.955168250748933,-0.530832570800348,2520618
1.03617546401123,0.165918388150631,-0.647711478052007,0.638952492614215,0.193805263970938,-0.697388676065103,0.0734320942045854,-0.190413895877706,-0.0991945248818593,0.650227102490747,-0.904096647359069,0.502292992379723,-0.341092458966464,-0.405023162285283,-0.26162735611693,-0.82318669998424,1.32783598436927,0.441501888911622,0.179372714159087,2559453
-0.7982047100187,0.539576243859221,1.37912649677252,-0.0355411475941393,-0.827883175063855,-2.72229799172411,0.278919322279216,-0.049802713224902,-0.741185303088254,0.739165489820254,-1.64450961918177,1.02960751388436,0.69519379020971,0.590372743334878,-0.205468215348707,0.622531337924981,0.778427320569977,-0.392238100842641,0.18763687170369,277752
0.985788345197135,0.782767390293619,1.06541356620615,-2.59347715417881,-0.139253918346162,0.674968548709994,-0.054873408050339,1.12655366294074,0.543574512466182,0.852882607789531,0.334106478784253,0.049954901419561,0.759966012082667,-0.970145097957741,0.0374851210102531,0.357558906870413,0.109846027826926,0.651380744319377,0.392783023695515,308862
-0.923449917342984,-1.76630403847456,-2.04742387448192,-1.14374248983726,1.09678490039552,0.250248397823476,1.11906084581384,0.646683955832078,0.683689679915698,0.724701170871553,-0.410212393123513,-0.239771881055597,0.570909875237789,-0.600202616343428,0.874675255093483,0.371063386675064,-0.306726886774705,0.260711997089136,0.201306239477474,58325
0.478431251741807,0.470027983762597,-1.70528954188638,1.0581066342638,0.525543271881561,0.00570220713081548,0.664581243919409,-0.278688092358077,0.0760140507877616,0.328291765086563,1.27975002116549,-1.19876739532939,-0.273650711434066,-0.497252830675299,-0.274117089125359,0.626537393345829,-0.300308685133871,-0.901052243989306,-0.404422722829011,92173
0.501715177161815,-0.500186509038866,-0.492069863543069,-2.39127333401252,5.16713910104877,-0.15124557711954,-0.251701015795729,0.914639008782569,1.5376389909036,0.562947839813779,0.515711479671062,0.0200005156804335,0.739252714444591,-0.905864744989309,-0.0142619988153501,0.464462042657023,0.0977841244470455,0.64241202577447,0.420540738800426,923666
0.187176203594218,-0.984571773939973,0.0252751698451245,1.05624741846769,0.503430507360368,0.301071700188796,0.169875993329775,-0.225784261311045,-0.293490101283845,-0.843440731087164,0.358028970388564,0.788107142845803,-0.465323796178268,0.123433690024392,-0.323130948661823,1.00876605950583,0.300865507398861,0.423079023166763,0.342976049279278,965005
-0.254528679418065,0.596294688179333,1.04159171944339,-1.10384781939753,-0.57019940693466,0.391200913881528,-0.423799295065066,0.277466180099667,-0.425735560275825,0.482634223370861,-0.0402580411691814,-0.256652409154663,0.721585382711819,-0.720143961150972,-0.264819187608831,0.248319113032202,-0.255102236178896,0.449406604026944,0.140513582900387,983079
