"mkm8d_ctv_wavelet.HLH_firstorder_Skewness_250","mkm8d_ctv_wavelet.HHH_firstorder_Median_250","mkm8d_ctv_wavelet.HHH_firstorder_Skewness_250","mkm8d_ctv_wavelet.HHH_glcm_ClusterShade_250","mkm8d_ctv_wavelet.HHH_glcm_JointEnergy_250","mkm8d_ctv_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm8d_ctv_lbp.3D.k_glszm_SmallAreaEmphasis_250","mkm8d_ctv_wavelet.LHH_firstorder_Skewness_248","mkm8d_ctv_lbp.3D.m2_firstorder_Median_248","mkm8d_ctv_lbp.3D.m2_glcm_ClusterShade_248","mkm8d_ctv_lbp.3D.k_firstorder_10Percentile_248","mkm8d_ctv_original_shape_Flatness_246","mkm8d_ctv_wavelet.LHH_glcm_ClusterShade_242","mkm8d_ctv_wavelet.HHH_glcm_Imc1_242","mkm8d_ctv_wavelet.HHL_glcm_ClusterShade_241","mkm8d_ctv_lbp.3D.k_glcm_ClusterShade_240","mkm8d_ctv_original_shape_Sphericity_234","mkm8d_ctv_wavelet.HHL_firstorder_Skewness_233","mkm8d_ctv_wavelet.LLH_firstorder_Skewness_231","sub"
-0.275464319110444,-0.27446336009562,0.389481786804128,-0.0492556605615874,0.690188898858104,-0.840734598183945,0.594368668691352,-0.226940350295181,1.62178587835868,-1.61313791920812,1.47868133115533,-0.100077158902714,-0.234313058404995,1.10723365391877,-0.240621859087187,-1.07636836504212,1.22048304672132,-0.67412118887172,2.05975222095611,2336735
0.46731029222341,0.209632907617124,-0.0991399898776819,-0.142483143059469,-0.110237885241442,-0.0225647802735505,1.07695932705356,0.00452657013696973,-0.18654720871062,0.572450050843607,-0.0229950132992531,-0.40199154776579,-0.0864852507951934,0.816877597612578,-0.0359847002437765,-0.10645579064669,-1.04565316707185,-0.150077758633739,-1.13136746230475,2339674
-0.218816929844167,-0.173922175742304,-0.2779022916548,-0.0992584453286201,0.771285797288401,-0.861090400573541,1.83461250629165,-0.198721674415535,0.689754374196528,0.67770907673236,-0.13988390078969,1.02923837883991,-0.0588542599417646,0.782317162130183,-0.210768536948474,-0.564648911143047,0.5362194506874,-0.203541038887234,-0.549124621726087,2340155
0.16257156915821,-0.0472444313957995,-0.288018045969699,-0.28683338369526,0.525504382873151,0.434431938526312,-0.0187440839109969,0.531218551231622,1.43979405168071,-0.547790390230315,-0.719417686490901,-0.446289312440536,0.198781040315039,-1.56359658999236,1.76817520764424,-0.299805836083561,-0.953100820757883,0.79511912010922,0.926703672878852,2340322
-0.171067080326957,-0.0562749230533299,-0.00578322260744933,-0.329610888570374,-1.2796856421162,0.365124719446335,-0.499234376885789,0.103822532670488,-0.629389257234458,-0.663859079887173,2.31898417867286,-0.320626953867911,-0.0424630518379702,-0.150849488014568,-0.128082976926624,-0.108091564856694,0.547292512454508,-0.205325756557656,-0.0487700022633404,2350037
0.0252833855490115,0.838410468145994,-0.244771518831037,-0.277557880938107,-0.710765205796379,0.741911314198484,-0.59086671909923,-0.0368723184222392,-0.907072448586119,0.428691347247704,-1.20922877146251,-1.23957667486284,-0.0829564219572098,1.12853664685319,-0.160494091433945,0.102574628204747,-0.639631621344843,0.166063015637605,-0.956132361734263,2352038
-0.882586989982467,0.936332270797134,0.336500624581142,-0.0797266284222803,0.896986348869381,-1.98269193902567,0.352294952871866,-0.666884060566167,-1.66393532128791,1.15099231720039,-0.47819657430122,-0.866130722444108,-0.732946026110527,0.303295063034129,-0.485385347754238,-0.470856121657837,0.979288889617039,-1.36384031067283,-1.66947933342557,2359944
-0.220998354414956,0.225730696692251,-0.256845701948507,-0.104762989376973,0.649816499182528,0.511260924016154,-0.92950396725077,-0.557760950122639,-1.29436666856923,0.281370234214117,-0.995632237596321,0.921753575191422,-0.0863808001184372,-1.62974273492965,-0.185141633869831,-0.129414790491651,0.0966623187546752,-0.213157889618175,-1.47296914764906,2381907
1.27731981428938,0.10362686812624,-1.82163793573897,-0.190396798542264,0.988866098426657,1.03512405958266,0.529474671834345,2.16788204345437,0.804557696876471,0.370275715260706,-0.744859379207294,-0.315626994903982,0.150269752207985,-0.145353846347256,1.38234917221601,-0.0800027922635747,-0.187534078982892,3.89780392182718,-0.271771704576447,2393207
2.1779191553547,-0.13010790465885,-0.547660858509794,-0.224603849383639,-0.101338108283991,0.225022425840419,0.363045126925679,0.105728685906452,-0.604657836765723,0.518844558202129,0.0760829114607863,1.2948323093773,-0.0291360122195711,0.685271029187142,0.696175066684689,0.37994130183355,-0.254123011948792,1.77253211617888,-1.0092861469416,2395415
-0.25911377411044,0.133221677674175,0.155712662740839,-0.0494693052903059,1.24737006817026,-1.18337249427536,-1.26282539800564,-1.31756900096696,-0.661160990894977,0.0587241353284699,-1.30100270236088,-0.191962690336822,-0.105390152548606,-0.884001672359527,-0.210493469231301,0.681319918289438,0.324034634419258,-0.280990435692506,-1.149308212242,2395943
-0.559342193335566,-0.0281362605691276,0.303247548038208,-0.0168485155263972,-0.0874936077195048,0.0530771149590464,-0.415534804901446,-0.196703846432433,-0.46285949785383,-0.0448141478541995,-0.376719541498846,-0.493768673179932,-0.0553685099338681,0.298670357539189,-0.19831074857432,-0.39143854419631,-0.498761093663463,-0.344725464936066,-0.0526745832714667,2401405
1.19826140505517,-0.115502662239066,0.0156431284521984,-0.151657426714347,-0.541131513674543,1.11546448687233,-0.186859505205468,-0.329070274825163,0.129562584190393,-0.394316775100407,-0.578251343974159,-0.610571630414412,-0.0914138690485847,1.29521127988665,-0.30689508961098,-0.0624651048831097,-1.0709332538312,-0.850578765973586,-0.461253972784427,2405144
0.387385845473444,0.70003388832738,-0.612799844665756,-0.616187165946782,-0.55965033418195,0.613115176926247,0.690914662964549,2.24359798610179,0.645998800890699,0.0953011501397382,-0.557300831484398,-0.472570163251261,3.92561199682411,-0.299653124116754,0.996279752455646,0.409289712664362,-0.043687323184922,0.77174446050115,-0.931498093773403,2414406
0.351515654770825,-1.00524139988053,0.264802432079298,0.157315619446965,-0.466172213798532,1.58513421890878,-0.239231490992733,-1.02053413664745,-0.752125986813061,0.631653903120599,0.30678456192995,-0.193633598537647,-0.273207550716489,0.740987829600825,-0.305319241871593,-0.29916830249135,1.10656246716797,-1.00542506566473,-0.580181225228731,2419459
-0.330751814004024,0.793166477428737,0.100334327018117,-0.0157640448962499,-1.21673139994553,0.74943646066859,0.0914411644034179,-0.254126551362373,-0.0279131106759049,-1.64706398559684,2.83751825193888,0.805861587554845,-0.060447066469442,-0.493714622268859,-0.223992967143026,-0.547009067542943,0.0490230067787362,-0.519175805498426,-0.394074243298883,2425694
0.328545101980647,0.286455327031722,-0.192850904547376,-0.137519742655537,0.134035485044776,0.632283208122788,-0.688623674719414,-0.0995295814184145,-0.641146839514905,0.138237265206204,-0.554536067279404,-0.305473517949968,-0.0489727919257879,0.85296471607491,-0.117470214710055,-0.00419246972555375,-0.317337405714035,0.0919477337059056,-0.408985723414263,2426863
-0.0604679786291114,7.2310279699794,-1.09777165894251,-1.54132056368376,-1.08479657285412,-0.625780017974893,0.217202387254396,0.125426681032915,0.279755723365671,-1.27576686995127,1.20347725956383,-0.806290978847373,-0.0836830618887302,-1.12203633496743,0.104640955032852,-0.853506803019934,-0.391502930105295,0.317018337909241,0.345648567728996,2430773
-0.209407320383874,1.10546017140251,0.0210266083320271,-0.181915156316943,-0.636055792723632,0.253416341769632,1.06836963836267,0.312094663017097,-0.894214644611787,-0.194823929511578,0.443696607910203,0.257916986227222,-0.0576555178753849,-0.573970959344655,-0.0155835523489737,0.698490583610882,1.33406672100001,-0.261660339511117,-1.25505276409604,2439458
-0.194896606040428,-0.137906431256827,-0.284569591140913,-0.141361778077418,-0.411248097457618,1.00035999159691,-0.399136236203197,0.0399085913903559,-0.546297255606323,0.495031605007453,0.0841619426291463,-0.493013443093954,-0.215037616119374,0.520443554642928,0.00570281337986007,0.547824486143285,-1.91002038450637,-0.00696418656157868,1.12980442873595,2443354
1.11636250439879,-0.292151350922677,-0.248010271550999,-0.198732237217336,0.474197676306205,0.118952656712891,-0.21326467873037,0.468388390286465,-0.510875348958878,0.319855485634227,0.310468031237467,-0.0292097166592532,-0.0222641762460607,0.237772679488498,0.539643370393867,0.0653415595699803,0.136483855434604,2.06654837065574,1.39862150360395,2445526
-1.03718179886778,0.0390647481246507,0.198742903063367,-0.0292004281360554,0.310262111070951,-0.583235699482413,0.889851191475302,-1.20199032151508,0.312549755967222,1.00751419023151,-0.72002695326392,0.705607110000562,-0.162628076273216,0.508133923569988,-0.197748566065741,-0.893752028260111,-0.221639636804929,-0.20163551985942,0.259761138921181,2448298
-0.638915036636107,0.00403503837108986,-0.287003226690342,-0.212278527108224,-1.03464540892979,0.357022694533774,-2.00525260006399,-1.89703770962299,0.156160193670743,-0.856413146372836,0.783329199265162,-1.07938515100957,-0.611705711317854,0.664787299744657,-0.290726374584156,0.0910369447501454,-1.80472481596983,-0.669748142730247,-0.698317022710512,2453577
-0.591040261305189,-0.779918873563734,-0.445593997927506,-0.228429549684305,-0.797776165633288,0.302486644152527,-0.179719391116002,-0.144751770992401,-1.27116125455659,0.787157375496619,-0.340105875801874,-0.673214662020841,-0.0857750246124574,0.507351866171235,0.430593293344086,-0.462846096152798,-0.505280381616423,0.358984529784011,-0.117434088324074,2474709
-0.051576185234009,-0.402569045907339,-0.317039747428891,-0.0933461961970924,-0.000907315936530466,-1.09106130247282,-1.43310116969933,-1.0721638974499,-0.930062785813286,0.287135200967413,-0.449710469696955,1.21330940311375,-0.214627681254158,0.704504376517346,-0.0753436579425505,-0.545629389144252,-0.0968109581590088,0.108368772047943,-0.285184164765277,2480056
0.0943101119607569,0.316618987128993,-0.17457698736067,-0.81733443854535,-0.994212293044344,-0.267550584636608,0.567145282965138,3.52550621191534,-0.956548967293355,-0.37999009025522,0.313711367765742,0.577231526598128,1.17089443685988,-1.2350926463279,1.56634956321943,1.31391479107696,-2.60011221054484,2.6657081774358,-1.36419477320954,2480330
-0.755482939467008,-0.423708356237504,1.16582481556147,0.155944477461197,-0.216890283483647,-0.24244872620143,0.52144410057476,-0.342406425025292,-0.834402213540216,1.38830242248874,-0.277090489776145,0.339406942868972,-0.118394063020955,-0.132895108018378,0.0776676682295265,0.455816949964015,-0.481514413708625,0.90841560167941,1.99836766537283,2487135
-0.424730134171683,-0.0700378325947256,1.00697889519877,0.0172990262993059,0.700927043116495,-0.0304035203482638,-0.281818893141539,0.307302620429818,0.422775485083725,-0.129533840485478,0.383652118144368,1.25975340006199,-0.000374681001070747,0.445326533671087,-0.298145898751062,-0.142827854372952,0.466057872122139,-1.20009928739709,0.0917455610203534,2488660
-0.254323322039708,1.8720615223883,0.0167428309135746,-0.305553529985483,-1.16501960128301,-0.135602651247459,-0.957559035482829,-0.279304707485262,-0.122268016011917,-0.167384249910847,0.488734299683278,1.37162472631182,-0.104797390695313,-1.62586481429082,-0.25153459655329,-0.923162319017361,-1.00490783003102,-0.560130943849167,0.686048488434096,2490180
0.113502743092604,0.236930121501371,-0.0817061584300446,-0.0881355558016924,0.382900771096979,-1.12488007297944,-0.0519155342828398,-0.420391268964429,0.115947966071606,-0.377418652139122,0.631766882063115,-2.05921764316387,-0.142034213291723,1.42061099079765,-0.0692364155130163,-0.26963317073139,-1.5443649474806,0.108957750532465,0.483242738109768,2493534
-0.083529360815964,2.01280996764731,-0.456791591117535,-0.654481242083417,-0.767290581961802,-0.426494803768622,-0.0812560473302916,0.531281091474983,0.149123746195155,1.15380542723472,0.342454056326468,-1.25123197239437,-0.104164394009005,0.529948756993146,0.801924571517691,-1.04354580164914,-3.66706392350761,2.46499857312188,0.520904720243779,2498991
1.43667458649544,0.48167686167937,-0.056006694371356,-0.199247641077206,0.534176264168227,0.252905600111694,-0.758437973881412,0.357178442117511,-0.606046236194018,-0.106222016342875,-0.707538906394309,-1.35966155567184,-0.0866497279104052,0.0351050259616819,2.34697888255109,-0.31305001348297,-1.50778876299653,1.92482462455193,-0.677266354578261,2500377
-0.56799600524695,0.420375912482486,0.223180884252949,0.0279241260918503,-0.729050117404321,0.760032504028066,-1.67087987995636,-0.735709275133506,-0.544746237249922,-0.144910371191319,-0.27679690775855,0.381846871349885,-0.152967019078097,0.704308396577443,-0.461998682046437,1.10699977987407,1.17621527723018,-1.00604331516024,0.691151512685471,2504802
-0.156355519146547,0.48283555477912,0.0873004170114529,0.00675203312915112,-0.859234599076369,1.16515692541828,-0.347989581141446,-0.132285433529623,0.833645193890236,-1.56543795757435,-0.0105257057073724,-3.29998836288584,-0.142619087927359,-1.47592423900942,-0.111781170281793,1.51116846476666,-1.55040950594314,-0.035639097691903,-1.39001188197958,2510402
1.9013514916733,-0.0377202096030436,-1.08738111535047,-0.53478934149974,-0.0405847609727531,0.480811682190953,1.51953564626597,1.73006652643462,1.35627210499276,-1.04672091101496,-0.394732311835439,-0.328757323158754,1.72329620130324,0.452972867224128,0.662856314921139,0.426947187436174,-0.849672886781736,1.17514181854731,-0.711460934642308,2520618
0.0740820196702921,-0.438275459343976,0.000333677290242362,-0.0964300711707839,0.585533437586038,0.144228720075578,-0.25267776338902,-0.150173444468679,0.896083677497914,0.671223236781832,-0.76726434794462,-0.0282510620777345,-0.0591999174478745,0.518590763295211,0.153464530738624,-0.548269545211158,-0.517338350083794,0.926766089503445,0.318580911418344,2559453
-0.405462524595046,-0.880945454689211,-1.37901089269898,-0.249789279212445,0.534666562912353,-3.05560868003326,-1.26867025365195,0.760574167659419,1.7077274301295,-0.450199646878918,-0.739881938748565,1.6886100985038,0.218056473625545,-3.42273400877015,-0.127737378868587,-0.248268169100002,1.5381102950631,0.694026454797765,0.561989351226736,277752
-0.841481063528918,-0.0769340509705767,-2.54064131653587,-0.0929479328518738,2.28176483085771,2.76501382429594,-0.0149279025369365,0.101275607538143,2.2270287753005,-1.57922998506436,0.74052676697794,0.339699822312071,-0.110307123244344,1.85854992986699,-0.243666070601013,-0.392132894843299,1.18982869674812,-0.929033023763091,0.743318229068279,308862
-2.34121815242446,-0.291021012403136,0.27746144022571,-0.032397773525603,0.364733925744656,0.669657257030421,0.591196573229907,-0.471108798113953,1.89127567926767,-1.69007992165563,0.496389534878613,-1.75689911835342,-0.355284903193738,0.399541600996643,-0.242989657977233,-0.523702994017192,-1.52028450797122,-0.610941626714612,-4.07418326977541,58325
-0.239448718368457,0.423379998556052,-0.254314261491916,-0.381194835991031,-0.837076575378486,0.224013837839666,-0.19240139952239,-0.558488083441856,-0.826997612166028,-0.235632004961173,1.01277483763285,0.861361670032316,-0.220955700988908,-0.236003617347031,-0.16816044083371,-0.794273089823546,-2.65887032986506,-0.202453910364023,-0.0758363489386568,92173
-0.0985493863884775,0.10909990764518,1.60234771647348,-0.0427047577052827,1.82572299570045,0.865347588405497,1.58243713461117,-1.00022309356583,1.74102167528579,-1.78514020936782,0.890429456866109,-0.314006893417326,-0.828758212332543,1.70227235758307,-0.216322326920536,0.355956559034064,-0.210098612982391,-0.145791336469814,1.28693899373239,923666
-0.471121389606253,-0.71438384543896,0.0788300895814716,-0.0491295730961006,-0.960170684089703,0.138345564419464,-1.10332393076798,-0.408868020247471,-1.37746045585784,0.521342028961533,-1.76324830980796,-0.663874938532155,-0.113873402152973,0.746439910802277,-0.400659644736091,0.26033903689659,0.310692098662394,-0.613717549864653,-0.690591870846269,965005
-0.373032062513148,1.50785584005107,0.226225640808575,-0.0368356463014448,-0.888093123029953,1.63279686589297,-1.61611032676002,-0.643723167820952,3.11767318342077,-2.96437756084908,0.894515580397437,1.00723802354498,-0.105565639986875,-0.682005590860893,-0.216152406577775,-0.740496135560793,0.952087123001404,-0.411330437259249,0.442595419408453,983079
