"mkm7d_gtv_original_shape_Elongation_250","mkm7d_gtv_original_shape_Flatness_250","mkm7d_gtv_log.sigma.2.0.mm.3D_firstorder_Median_250","mkm7d_gtv_wavelet.LHL_firstorder_Median_250","mkm7d_gtv_wavelet.HHL_glcm_JointEnergy_250","mkm7d_gtv_wavelet.HHH_glcm_JointEnergy_250","mkm7d_gtv_lbp.3D.m1_firstorder_Skewness_250","mkm7d_gtv_lbp.3D.m1_glcm_ClusterShade_250","mkm7d_gtv_lbp.3D.m2_firstorder_Skewness_250","mkm7d_gtv_lbp.3D.m2_glcm_ClusterProminence_250","mkm7d_gtv_wavelet.HLL_glcm_Imc2_249","mkm7d_gtv_wavelet.HHL_firstorder_Mean_249","mkm7d_gtv_wavelet.LHH_firstorder_90Percentile_249","mkm7d_gtv_wavelet.HLH_glcm_ClusterShade_248","mkm7d_gtv_wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis_248","mkm7d_gtv_wavelet.HHH_firstorder_Skewness_247","mkm7d_gtv_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_247","mkm7d_gtv_wavelet.LLL_glcm_ClusterShade_247","mkm7d_gtv_wavelet.LLH_firstorder_Mean_246","sub"
0.437938483147475,0.056741752418524,0.875712190951996,1.20882872609988,0.380730985477021,0.537596038226298,0.605041777347351,0.0716005146801416,-0.361597879524179,0.089146918456837,-0.244679559957591,-1.53872331972155,2.17265872360025,-0.122109874739701,0.249501937708113,-1.30671292660705,0.549660737321552,0.079708767404582,0.440452745087087,2336735
0.665981154450617,0.0377043424584366,-0.495339464996881,-0.568548374175767,-0.614954967510446,-0.207812199320966,0.210205457214284,0.0225104299822837,0.246847975655131,-0.387963810600184,-0.722078958739684,0.883433641202016,-0.302182883728894,0.0220921568100967,-0.400246371133613,-0.453936610158782,0.376959948253306,0.0190276985376799,0.0446568983941809,2339674
0.805638481537991,1.21265909994569,0.545191811282359,0.354439697166271,1.75252887554731,0.541471438615725,0.19902320618266,0.163689953431955,-0.797527889628557,-0.695800480121265,-1.99466934227819,0.0628038428688357,-0.199460556308315,-0.116951284085858,1.56092104276422,-0.150813897656463,-0.666159796117344,0.136796823728104,-0.557356705672065,2340155
0.697918505887181,-0.142598647094511,0.60310897506657,0.429773031089558,0.299561840783936,0.711843351506707,-2.20360019215218,-0.515889714207494,-2.22808618127395,-0.50000997848841,0.962416661022526,0.489998534249469,-0.719202798172629,1.88013077449838,-0.40736401629049,-2.11727135239532,0.973215891060638,1.40568522699848,1.12295393447823,2340322
-0.267541603527099,-0.445483527244484,0.313592447665387,-0.211149871620756,-0.589775021794134,-1.26417967209393,0.196337355231176,-0.777387155874698,0.0866009282171838,1.73612868189638,-0.308589125786017,0.300349279626866,-0.0339172746703548,-0.228056121712915,-0.350249898586968,-0.0895761192756526,0.368579492057057,0.0695401598199346,0.114224539098089,2350037
-1.62843023196744,-2.00873917157198,0.594009218021781,0.164830805898218,-0.589746573267475,-0.846397899838084,0.821031145719566,0.42812193479979,1.19524415836055,-0.243199570858904,0.504349637468514,1.48732693758134,-0.346603804459682,-0.156635040631681,-0.138617496840629,-0.989269065105437,-1.25190564891247,0.0701380717471476,0.357334889016761,2352038
-0.327008254349914,-1.0727941499547,0.535367044930649,2.9823158492634,-0.604876617270829,0.697253326283594,0.196419665672671,-0.193972303306066,2.04129537704013,0.365355000896958,-0.89396324084581,-1.79727932043562,3.61860522106192,-0.124010839237898,-0.330524212081501,0.826587386806547,-1.76035448434053,0.106783711541333,0.308713654672987,2359944
0.52893415509897,1.17868783041859,-0.216868272368816,-0.313554107933652,-0.423809768273239,0.160207848836726,-0.16614257302046,-0.73364428230177,0.993627613388662,0.160862612423237,-0.666776333581729,0.249945097179459,-0.96153624682199,-0.121339975365276,-0.0898633773634843,0.0302417186596681,0.497156981154609,0.116352624196515,0.0669610433469251,2381907
-0.582033799411317,-0.142104774913684,0.320984752790107,0.168674487090877,0.12548903101827,0.918465250081686,-0.572896532128695,-0.158798646962054,-0.481894895862794,-1.05636772877717,-0.0132677902000946,-0.0155499543911117,-0.907954627391686,-0.31763015740019,-0.416008034517189,-0.792084104997453,0.813115876851042,0.205432346424987,0.752121141058895,2393207
1.48211371560253,2.34221567091547,-0.955726300394007,-0.851176214706154,-0.523130199976169,-0.266523988435908,0.580536776189122,0.836506994754636,0.530878941637089,-0.170509341989735,0.170324475324328,-0.192033089266575,-0.466747362864019,0.202736591189755,-0.391018377396592,-0.377537900309851,0.152604360793467,0.287083038866873,-0.419169238045578,2395415
0.391610550112764,-0.0947126209329558,-0.0340693328315263,-0.225996818275338,-0.272470216392501,1.09375149083782,-0.799487692151161,-1.2036334327082,0.344492804024312,-0.0692943278421838,-0.265610717400904,0.710941470556411,-1.18032812983003,-0.118551340301384,-0.197394215213815,-0.377488624842433,-0.0336603577260107,0.131192617502512,0.214846278655818,2395943
-0.196373083295275,-0.725579993920798,0.349624491624742,-0.268674432195095,-0.521986734590522,-0.279867935830747,-0.0455413642425904,-0.437543059829627,-0.0473991366265524,-0.041911395997046,-0.997966623559,0.157914928805224,-0.901212931955363,-0.123685759638907,-0.22123902875516,-0.173910282600273,0.789005201379814,0.0893851175297744,0.297604361498042,2401405
-1.59034292545739,-0.62996038341641,0.44148179859004,-0.0269221093079273,-0.5595620168694,-0.595122744163595,0.464252386889889,0.143508075149392,-0.16893446548833,0.0132398788417209,-1.20538663103662,0.0812420381996894,-0.388146195214873,-0.134566196992104,-0.267963759309313,0.0227021010647896,1.14808610834437,0.119634631789284,0.589837751486802,2405144
0.00569517953620561,-0.628105766968696,0.0735674166830148,-0.687582134114799,-0.626119429524715,-0.744037063545546,-0.281781578419261,0.0250916053608666,-0.70467142774803,-0.147023758904177,0.670567324000074,0.330152702503489,0.866333110594409,1.15477889968781,-0.405331683539833,-0.588089368371726,0.280625324076015,-8.90376914643205,-0.309633123470705,2414406
-0.048728334177061,-0.169891566786338,0.0220292404246404,0.558571775158196,-0.119988083268866,-0.592671681340989,0.170813845970714,-0.448487718688333,0.613235701148148,-0.424950811073355,-0.00834763604882548,0.252197922232305,-0.465561645451687,-0.0122293781689081,-0.197775877828802,0.0140889463902088,0.962399913486427,0.0591741148871974,0.34176618352397,2419459
0.247656398073319,0.975617241015594,-0.0833745019718653,-0.38594942346282,-0.690590921943734,-1.21435457763005,0.415587259261428,-0.263555592832843,0.44433856135529,2.59094766077332,-0.761994197639745,0.232317399588201,-0.238295990987016,-0.128401577464555,-0.373733034902654,0.0470219321220011,0.784495121097891,0.108133575609068,-0.170381103122726,2425694
-0.0716196818557047,0.145606826841871,-0.358992437653664,-0.480986082405928,-0.0638915504853882,0.0964249179651246,-0.536437844008264,-0.522517859249896,-0.351441685453734,-0.135705638890091,-0.500318276934406,0.498441836425059,-0.810409602031987,-0.00120927823609613,-0.222633678842418,-0.0273725618460937,0.598989167688917,0.379649304045028,0.0493497061889671,2426863
0.601133397127539,1.27849553478489,-0.158171267117526,-1.32728348154456,-0.208041563458371,-0.934703457237108,-2.36928448747493,-3.05378454347576,-0.300262015996655,0.0160305042435454,1.4135826266349,3.04453816899149,0.211053695731457,-0.228525338941316,-0.0178794656984866,-0.934851969969914,-2.02206539981667,0.0641539712758315,0.404849195202596,2430773
0.403744438963613,0.320157821288022,-0.0144354219069307,0.280785589845435,-0.793771360550711,-0.806517080764605,0.0956657914815619,-0.29591783189914,0.528736335089459,0.478958815555738,0.892534595494751,-1.09517034564427,-0.370446992991802,-0.123916260263737,-0.289924783795877,-0.241333143944919,-0.232571558488866,0.0723484905409676,0.356623018161284,2439458
-0.993320575304859,-0.412792626933663,0.230504600606382,0.242359940634012,-0.401696377028997,-0.3612403788323,-0.199611724062691,-0.0945421370134802,-0.0279788731638328,-0.135470385744496,1.0405536818108,0.584415542674836,-0.253225649545458,-0.165252714465031,-0.300104758805821,-0.966715095121731,-0.696035245287801,-0.844859330456517,-0.449719014512673,2443354
0.947520160246129,0.308365232333617,-0.975127614089056,-0.92407694173021,-0.106758511203174,0.458254967519839,0.534629000729024,0.625267671918007,0.216355942596356,-0.424760706053982,-0.378810153997039,0.585752288666775,-0.747815057985793,-0.119972205819539,-0.405694647054443,0.736767400603629,-0.337673122365163,0.321725262825509,-0.15829327671027,2445526
0.497474819764765,0.82104735868662,0.556257133993902,1.83894002428436,1.6755067305937,0.805682215898358,-3.42370177885236,-1.46178397393637,-0.637927641367175,-0.917606706080572,0.351729397058091,0.598237757385389,-0.697399687401243,-0.13507858177665,0.749006334534943,1.11505341105845,-0.304055066494365,0.126052715000022,0.466409540767251,2448298
-1.04922563250274,-0.538612061823148,-0.862438863522391,0.77300279659484,-0.696802645933069,-1.06551218534694,0.185126216912638,-0.117647856912553,-0.255937933538597,0.982908974866878,-0.233268830537715,-1.44411807551771,0.675611059036315,-0.199524505253564,-0.320573831638291,-0.335033123039478,0.551526290730671,0.051198959728647,-0.699168168628085,2453577
-1.0042606702468,-0.370413637529496,-0.918205112494534,-3.12687982476914,-0.666146607970131,-0.958166258576708,0.474321226663867,-0.0457519979015934,0.621697516271159,-0.0852084927528216,1.21662635317081,2.8605719868396,-0.135943652440937,-0.166007914332352,-0.410849386692956,-0.423902610223706,-0.490045257367525,0.176633814558883,0.393145944092295,2474709
0.976272264496466,1.22757954910264,0.180990281080576,0.404772709386584,-0.568537114443433,-0.128025086340491,0.0423244687356237,-0.952023421817429,0.78435740960893,0.302857783068339,1.20881366936402,-0.720749935050585,-0.249349960328619,-0.122781779046629,-0.31905258999596,-0.483822769317625,-1.71754568561498,0.113330978715493,0.183831342503184,2480056
1.05047352623718,0.673895205279498,-0.647189375713133,-0.382254564742128,-0.519785413201955,-1.0506709530169,0.519151759548947,0.0508633861338876,0.199686551835498,0.969688223000112,-0.873300526125413,-0.36310143333127,0.0968325482898773,-0.0523462237243309,-0.395098227781377,-0.209609900664068,0.0931825992437483,0.176234205969741,-0.503804746655446,2480330
1.10606858674729,0.852702250650153,-0.474154943677552,-0.423482632132415,-0.19650314024631,-0.331562275078585,-0.0761909262781071,-0.110405213215211,0.574557118052736,-0.509109240831296,-0.0613175501604446,-0.086349023885932,-0.344799978078239,-0.0532121209850795,-0.235392159583316,0.00661450521616786,-0.100526468071689,-0.0248694139875308,0.0961778960262543,2487135
0.86384808486688,1.72898509722018,-0.806974715937309,-0.244919226927936,0.487413625116553,0.536439490141197,-0.191732170469418,-0.14432856499705,-0.549314604203811,-0.0283738946562887,0.01389207587643,-0.438748042051643,-0.249477974014994,-0.199525397965229,-0.140708924922895,0.599511994599585,0.0835839005912866,-0.773553558611922,-1.07604883861717,2488660
0.457473961669387,1.29078680587881,0.434339895553492,0.637022554734911,-0.758599563292207,-1.20597428443037,-0.392298299008436,-1.56934661633604,0.117641175938098,0.185607326445323,-0.807189201713687,-0.276487607014295,0.167794021960526,-0.111120969185883,-0.371482294937345,-0.0410903033777279,-0.753787242678258,0.113833718609796,0.348662241483782,2490180
-0.840181309680952,-1.63573139695041,-0.378762861944943,-0.106780956247416,-0.477706372257046,0.194316728417398,0.0779094683478752,0.013983583521846,-0.57557246924719,-0.00819495204524875,-0.851563305776488,-0.712389135658766,-0.0171589605651761,-0.141441725624409,-0.314646239031162,-0.206016535949104,-0.189678182732916,0.1905191335353,0.126889611505646,2493534
-1.52926985863685,-1.14829203986268,-1.75352680256535,0.459496252270308,-0.345590739578095,-0.743043859906578,-0.220482931626138,-0.306217618158948,-0.200479119817014,-1.34687938448809,1.45345592530278,-0.583027287303203,0.91404671864018,-0.245515793520056,-0.325051162490894,-2.40828628906611,1.38938081365627,0.218077357786356,0.172996300961457,2498991
0.214250694668852,-1.66644427758114,0.400648510062805,0.482337391809427,-0.213862326046237,0.387101092799985,0.97307737007473,0.827534956035687,0.651824245148277,-0.295527770379442,0.86856039151815,0.205688383515352,-0.678162371415488,0.189203633289504,-0.342161962859406,-0.966168038492415,0.581811230539925,0.306132645235223,0.175426437829769,2500377
0.0131662796200682,0.226685814118851,-0.215980637792675,-1.42345278535977,-0.632288888112365,-0.785788641101449,0.171456088064097,-0.651617111167658,1.38620602279812,0.431240364919218,1.37979511381169,2.35749892818673,0.166385216369597,-0.111649285762837,-0.31401051966237,0.374762163249725,1.71489392131609,0.0669279218215115,-0.135827764210193,2504802
-3.56490109803309,-2.82786225545807,0.293273134738804,0.166228575553272,-0.432533981537748,-0.861490769299174,0.433648760021128,0.0164097719562505,-0.97333026655075,0.467224267945221,-0.987798300361782,-0.404030855251114,-0.265856239690635,-0.136163720971669,-0.331085162235165,0.263621833708214,0.195554232138428,0.129589091630724,-0.0104637673138826,2510402
1.54439226209418,-0.0290918086197587,-0.279886471445582,-0.453450938756896,-0.205474246733172,0.0137744648756526,-0.244960880634768,-0.212708199130751,-0.960607288000927,-0.313087810823316,0.675701803685987,0.251368058746235,0.135437159070141,12.1890726581137,-0.41991391576995,-1.05686074284687,-0.582768080774351,-4.55810665907753,-0.658940204024968,2520618
0.0973193611559645,0.087867840118878,0.645448588655463,0.862553804849368,0.23006718161794,0.666518263923824,-1.34430874639806,-0.566801208665788,-0.63936237024319,-1.10235846099873,-0.486436127523517,0.34847902840819,-0.701790004738129,-0.0751157099017527,-0.382024901973934,0.293157793338928,0.203185264524399,0.324448158614536,0.997224307844352,2559453
1.74606729567088,2.16075522535239,0.106943021098288,-1.98663907511915,0.633731051748947,0.960291768675137,-0.176690248888187,1.56809870820283,0.419735135006023,-0.494781430280729,0.893327324712897,1.01216892284247,0.00696921750046555,-0.128902203426568,0.217433812681475,-0.453884670270917,-1.20062522173232,0.0645279573270349,0.61740413620908,277752
0.93201283840556,0.136570745668241,-0.147340809770387,-0.200168972780001,0.566699044079695,2.10957891081047,1.56340641143963,1.01710106238014,-0.826262388711598,-0.357960028556302,-1.26740120343024,0.00502090981827174,-0.29052796124847,-0.124446011988462,0.772335493474977,0.453147942675945,2.76991521520772,0.0856891636019058,0.27701541200572,308862
-1.62173293692513,-1.58426747718927,0.0916452453375355,-0.478234050910937,-0.245401487935388,0.258488859157684,-0.225529964263159,-0.306601231762705,-1.19033723858593,0.00066376149611354,-1.99617134796259,0.392547297488525,0.0878554169744543,-0.126565951307003,-0.0664082387444185,0.00462844863952557,0.206321837871649,0.142566604565037,-0.132186236377306,58325
1.30483313900889,1.51509760497956,-0.72168585663759,-0.876978501290931,-0.672388640422148,-0.976211873279938,0.40202924907638,0.152997247875024,0.421769669077014,0.580142941398255,-0.869009429662341,-0.214434113018963,0.370816585489037,-0.143961239369901,-0.374741764770763,0.413382529538029,-0.146609161394244,0.278904460430807,-1.71811582550281,92173
0.480287095170157,-0.303376539592044,0.139140017587,0.171532389318936,0.547232098087556,1.7587296820664,0.74221255463378,0.671516379781105,-1.18339002098,0.0206908403050957,-1.73262378666751,0.138228483333357,0.635653165170422,-0.122119602981989,0.302521385617055,-0.432956979437868,1.59945910720527,0.281825601210498,0.702235651052849,923666
0.301654514283517,0.463397128242179,-0.344196954532754,-0.090771254223362,-0.828711136969283,-0.868554606052603,0.554261243685305,0.0099682225399205,1.21028457955259,1.18685432377143,0.316101652318765,-0.148574408475942,-0.0255730843191371,-0.1237320445099,-0.397458876793553,0.278078297257166,0.213362594484156,0.097349675887333,-0.0161807220946379,965005
1.64686895508772,0.440430964705138,0.692955580481468,-0.0347983110574111,-0.446704005006492,-0.947628740498623,0.669179670238015,1.11233731881945,-2.38182767458192,0.697048811649744,0.552481199873064,-0.398176016297783,0.212606937817212,-0.135033811726123,-0.218214299173099,-0.267681487796897,-0.0556507710142686,0.0690938651260373,0.635652767600762,983079
