"lemd_ctv_original_shape_Flatness_250","lemd_ctv_original_shape_Sphericity_250","lemd_ctv_log.sigma.2.0.mm.3D_firstorder_90Percentile_250","lemd_ctv_wavelet.LLH_firstorder_Skewness_250","lemd_ctv_wavelet.LHH_glcm_ClusterShade_250","lemd_ctv_wavelet.LHH_glcm_InverseVariance_250","lemd_ctv_wavelet.LHH_glszm_SmallAreaEmphasis_250","lemd_ctv_wavelet.HLH_firstorder_Skewness_250","lemd_ctv_wavelet.HLH_glcm_MaximumProbability_250","lemd_ctv_wavelet.HHL_firstorder_Skewness_250","lemd_ctv_wavelet.HHL_glcm_ClusterShade_250","lemd_ctv_wavelet.HHL_glcm_JointEnergy_250","lemd_ctv_wavelet.HHL_glszm_SizeZoneNonUniformityNormalized_250","lemd_ctv_wavelet.HHH_firstorder_Mean_250","lemd_ctv_wavelet.HHH_firstorder_Median_250","lemd_ctv_wavelet.HHH_firstorder_Skewness_250","lemd_ctv_wavelet.HHH_glcm_ClusterShade_250","lemd_ctv_wavelet.HHH_glcm_MaximumProbability_250","lemd_ctv_wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis_250","sub"
-0.610571630414412,-1.0709332538312,0.0392110163640132,-0.740344939637348,-0.111207481628623,0.557157945799708,0.857515372535602,0.0654233462469083,-0.470784251690649,-0.882613255684577,-0.321985654292781,-0.432844786096966,0.502777081406836,-0.268168267296874,0.00707118715677948,-0.0825428983296756,-0.169862489535009,-0.0101318608086158,-0.241982422312899,2405144
-2.00968820925369,-2.63686345578586,1.40671740448491,0.255261908822454,-0.0381880546839892,-0.275413956055056,-0.86896635732899,-0.545431631479229,0.6110352181916,2.21009357447532,1.12709256116243,-0.393947936746975,-0.379781206071225,-0.264089476270477,-0.273682054156811,0.0783513624771571,-0.0650666577926993,0.624877583936418,-0.0797888360117014,2158329
-1.61367010193134,-1.09832459520783,0.197200238557157,-0.478558633597338,-0.0480554428622614,-0.57662602525706,-0.500952355829023,1.81699185536961,0.888192568445641,-0.317746818001134,-0.197039017844398,0.42817219526697,-1.14933466445578,-0.187085714839142,-0.192563827618315,-0.0688313402712295,-0.100001787286964,0.720493277029603,0.590998260643525,2319068
0.381846871349886,1.17621527723018,0.463197478240676,1.16139331239582,-0.554895037663409,0.313677770792611,0.863983159156964,-0.58389012710813,0.158525564070767,-0.664262467889207,-0.354910757634473,-0.965599783543328,-0.443125693149767,-0.0395291937066227,0.00576079826495405,0.111972817378902,-0.0436647989090693,-0.0380342082401566,-0.270999294026712,2504802
-0.227412851533743,0.718292664013482,0.0906843080484773,0.47127821261596,-0.0574860297369582,0.623771428112917,2.0884177533728,-0.313244371201441,-0.185649727283121,-0.186333969501729,-0.181355296356291,-0.140543647237188,0.167682253651458,-0.0776948020764963,-0.172553516815934,0.0539417678564334,-0.120140052405366,-0.378566201238363,-0.25557938822759,2331869
-0.0890738527163228,0.446623010153074,0.986670110767485,0.108393505686162,-0.396931669948549,0.415792224747991,0.370809185724467,1.27910171177097,0.21202686513814,0.760079773410206,0.0556828252274815,-0.290462339470137,0.311787404128379,-0.826627266203536,-0.205488258765012,-0.505566890240702,-0.375091210917867,-0.0367842485752601,-0.203643776581347,2317120
1.08137693007145,0.890793351987006,0.406527992727959,-0.468410110530157,-0.201171881407736,0.755778935497932,1.0659527763474,-0.163707407396658,0.273724043168543,0.0951990453692227,-0.138294028047874,-0.395375644911751,0.294593663575788,0.316716319197724,1.00364266047037,-0.470383265946853,-0.369606998496388,-0.291552336260961,-0.257829106720529,2072215
1.32053877146635,1.40549303179218,-0.022183325904724,-0.728680298365697,-0.317009151329478,-0.50902100017217,0.653974803312046,-0.428873651865208,0.216182687781653,-0.572989863050532,-0.203880159789104,1.47735706683657,-0.124679596846414,-0.212833428556402,-0.495718361624484,-0.316695228330241,-0.132803545813126,0.0734095787696121,-0.261436784586067,2228400
-0.543460337564375,0.766276801611754,-1.83596145153375,0.805935745743744,-0.139961102684365,0.701859950674879,-1.47477530742298,-0.903125224226307,0.100657224472705,-0.496517209462665,-0.566573712030509,-1.13182236754314,1.22380724056797,-0.813152967452199,0.128517448948061,0.1960447626755,-0.252699309077074,-0.366799550026631,-0.279657047922239,2145166
2.42442289358085,1.25092321043765,0.068834506726884,-0.033464589084574,-0.833913635642386,0.28450183998659,-1.49571048965819,-0.74486873915358,0.94772873437587,0.128163854662825,-0.17750279356119,-0.335784234614542,-1.32752805919516,1.80319884549108,0.931419527230411,-0.0239820044100372,-0.111419315127184,0.943545524407521,0.10947315940044,1692385
-0.754934081263597,0.239827962869455,0.328006628165267,0.335113681217683,-0.0810950115717106,-0.394875804343433,0.0642611495294292,-0.0973331212555574,-0.0583385770327561,-0.273143469800881,-0.262877693932309,0.281571018280635,0.536973119266374,0.16645452422008,-0.475121883906589,0.309874046914506,-0.00410710651635898,0.467048475970484,-0.253049862432233,2109902
-0.407642704940069,-0.162289294532762,1.34570213059013,0.896075411332677,5.68526082862623,-1.1301269639249,-0.207921886785798,0.299439391199373,-0.24755127426181,-0.609635151923865,-0.221189059226894,1.81167329799564,0.296186363017726,-1.37641355386921,-2.27547104661894,0.564159213677537,0.135661595487287,0.980054712634972,-0.0698177488454467,2219842
-0.328757323158754,-0.849672886781736,0.407751335786215,0.303105736132968,1.89152921169934,-0.385268155492154,0.148770471821992,1.19186877391181,-0.486427778650325,0.679560797745055,0.970996959660837,-0.298174566993268,-0.0620420910749253,-0.497245109862231,-0.0485569742816194,-0.70369883170007,-0.638709432678129,0.0156563401487831,-0.264796532036996,2520618
-0.193633598537648,1.10656246716797,2.50143479538632,-0.278115555383276,-0.486195776730986,-0.19608005976605,-0.249398181271264,0.502514099869419,-1.08586528618489,-0.864021152178252,-0.29688907624687,0.161145477343501,-0.650074798468669,-0.630210251478782,-1.17867958777979,0.0425228097217233,-0.0647742089483341,0.106146325160339,-0.266058830427128,2419459
1.18364654837574,0.609965181687357,-0.062929108440297,-1.13760190756339,-0.434424903502891,-0.530326028280552,-0.840941683580446,0.988027306168753,1.44554796138204,-0.0488158674274478,-0.186787825611058,0.88206511491059,-0.932005837962609,-0.0957515566870075,-0.342151762420509,0.376998611261241,-0.0416317648683789,0.667132821041166,-0.127914145094771,2276121
-0.320626953867909,0.547292512454508,-0.18080571387339,-0.0774522347851616,-0.0637124084599626,0.826334694571903,1.3714535970354,-0.0888740467925272,-1.58355143365033,-0.0420760836489521,-0.130613886490465,-0.641214458561048,1.47876470191326,-1.13580240393391,-0.995270352554081,-0.0531300121268278,-0.154067973090303,-1.89467605797724,-0.281580589604554,2350037
-2.05266178536875,-1.65053908012461,-0.23432638739655,-0.0536254516481825,0.175565084268187,-0.501347948848074,0.0327181838450786,1.2243513907908,1.50161002418861,-0.400115539740223,-0.207178754168338,-0.986700028902501,-0.386977694845202,0.387241191532247,0.136381596996198,0.423419519373689,-0.09052954537346,1.13868897630287,0.28764468158522,2001182
-2.68510695009715,-0.411414243780642,1.26627777356862,0.0356887249483089,-0.0533244457711933,-0.701244786746061,-2.01501482320521,-0.0463820335863437,-0.306226219826688,2.65938821899998,0.0646436156541828,0.558068830217494,0.657906282263142,2.22822471292891,0.965903349925965,0.46500242436334,-0.0851438266560757,0.693158122178094,-0.235326332733308,2278618
-0.984289282577566,-1.37883503606345,-0.06331478311259,-0.302510753311894,-0.126445144015061,0.536613633258928,0.990916303912819,-0.284821298795346,-1.27487746012106,-0.0320105546122296,-0.195768099686992,-0.269494397759345,1.35013457561722,0.399194494340357,-0.31140645262435,-0.048035233695378,-0.308168980340592,-1.37287344304233,-0.272951162987078,1740845
-0.198259213832943,0.285839916130023,0.0191264208826658,-1.87439160176273,-0.157944390434608,0.514490876493546,1.78235472891361,-0.489633705961903,-1.14281747676794,-0.188400191797896,-0.218099940386532,-0.502184683913311,0.429921874857812,0.613680146766497,-0.274601947829522,0.344689131219398,0.0121010899177999,-0.507246621996463,-0.265200820524078,2321962
-0.327974359353686,0.00955740485531746,-0.533539195223793,0.183572206527448,-0.259951515398843,0.604802162055333,0.738521828351011,-0.41671316505411,-1.00150959463864,0.499601772853568,-0.0673475272376592,-0.459168572894391,0.838725219718877,0.600534295612004,0.052512131726471,0.0401225707509375,-0.123288423338009,-0.444684438029534,-0.256971213528167,2212664
-1.07938515100957,-1.80472481596983,0.69047648370044,-0.153428363111164,-1.91879763304959,0.988051886704164,0.203327185093144,-0.830630734660477,-0.862266264668873,-0.473986871121427,-0.284805931818184,-0.742610259961564,0.538762712043988,0.332495521863503,0.589049170095769,-0.156178474108041,0.264263752825321,-0.933961433818994,-0.280722381097782,2453577
0.798378778614085,-0.751099515997896,1.89256073730477,0.503059618486833,1.00975726564476,-0.985718619088505,-0.756611592877715,0.704634480219347,0.0911207378860156,1.68372748734803,-0.00493204104746715,1.52937378889384,-0.480540637975167,-0.355462367732564,-0.0711423798385321,0.461257039470842,-0.108275151012438,0.582081792346291,-0.16965418637838,2224150
0.0398414333604586,0.881056750879172,-0.688892259298972,-0.153032065824005,-0.0787015770190612,0.0722180709272919,0.934568930971574,-0.957642552634995,1.52205814180674,-0.289004685893267,-0.217392575232441,0.266578616833416,-0.806975357690553,-0.299909201259157,-0.470811307444797,-0.137036154506722,-0.0334587449072057,0.945517726672639,-0.0896222393294976,1967281
-0.0162214967025708,0.178409506132095,-0.324275660418157,0.367031818796466,-0.422547716516013,1.23087497106778,0.549168789457325,-0.477396666903391,-1.5428988045625,-0.0207004240938404,-0.0188904633195616,-0.876348392563255,2.02012849040246,-1.90074299255877,-0.913497217581728,0.100926498928636,-0.0848691319054908,-2.0748188662024,-0.284336710720595,1742294
1.25975340006199,0.466057872122139,0.766780048801723,0.432361616828426,0.0862268647398841,-1.19931555147958,-1.73318708829183,-0.533665555499863,-0.258692744150958,-1.4388719465874,-0.335684056426464,1.30534717356887,-0.747902934654597,0.656193155157193,0.00996868653607435,0.358117303826629,-0.0501795393082973,0.588823366783884,-0.133644069692048,2488660
-1.35168810148386,-0.146121344278983,-0.745259815761753,0.355145741707084,-0.120930922715294,0.465656604390699,-0.210783585074758,-0.194426694825206,0.181112166689976,0.119390510438765,0.0151903334954169,-0.721058423675983,-0.464869744719649,-0.013740017519895,0.678358545225035,0.513252346481512,-0.0645237169727794,0.463201886425806,-0.218732612977133,2085349
1.07698051802676,1.19796011319553,-0.0351404058705174,-0.0586532290070662,-0.113420132300916,-0.793089737923734,0.973764784021007,-0.897898526159286,-2.03590768615688,0.0548320462637948,-0.226322377069483,0.220487271428846,1.79909784421102,0.61433052687582,0.0646765992523137,0.752617140242556,0.21688030727977,-0.717735299105493,-0.282444721453905,2247869
0.945409165828756,1.52500002885946,-1.03982681561865,-0.100914619423874,-0.400624108576687,-0.308581320041867,-1.98431548941123,0.605894486268939,2.11176343477595,0.311815029205072,-0.129100813356752,0.0761842381225364,-0.390101327767676,0.878965289661638,0.292962191248715,-0.244882772909069,-0.0924382309968875,0.905052061164221,-0.122334334528023,2157529
0.0226626413624806,-1.37615775171733,0.397354441507586,-0.745812951299264,-0.484810863835794,-0.222043435359401,1.05629552508889,-2.36353339190451,0.240192511815756,-0.394653332887916,-0.161647628438537,0.321104606803165,0.546935327929228,-0.0164818873915271,-0.311929558812708,1.37800714559208,0.392355949957618,0.539546860294389,-0.254190960729731,2119177
-0.0301582773296105,-0.98746919432693,0.927462870254956,0.990086363968527,0.318359976178522,-0.572024640889396,-0.561133258190074,0.69324094577437,0.523126322487935,0.0829317610979717,0.211450512592581,0.0534700268809498,0.230012251913168,0.137962116362993,-0.378714636340247,-0.238291630525364,-0.0824044907114278,0.483679756133877,-0.233840131813053,2010554
-2.05921764316387,-1.5443649474806,-0.14080176084435,0.17594123460619,-0.163420508922316,0.162390511706571,-0.222627273502176,0.431777225906991,-0.107398870693857,0.526247074261724,0.100957784493898,-0.353789664240963,0.270360372124467,-0.36743639776916,0.0649733416918937,-0.0715466438061157,-0.153758372238926,0.591465605608218,-0.0845374630050248,2493534
-0.696969473467384,0.0074058939244319,-0.247380557268369,0.386143982901196,-0.309127982788407,-0.288098430684082,-0.897638074813398,-0.279807199165091,-1.06380932711085,-0.283022592645717,-0.200991015157252,0.580802722415326,-0.637102012462012,-0.649896807922387,-1.02684781935908,0.156469152417233,-0.105624773694769,0.411792942227895,-0.236932627271261,2200813
1.07800787040305,0.175551210225566,-0.320236775928634,-1.67237505749222,-0.386685567327084,2.12529223737982,1.53958360708933,-0.360022860109335,-0.988472711352812,-0.344160755637907,-0.224155375260512,-1.19510797452726,0.340500593467366,-0.393234338384364,0.123113635782515,0.186562479501347,1.00414631548084,-2.76447741914324,-0.279274730881987,2116787
-1.77978312813069,-0.472203251817337,-0.312800490954563,0.790637600802691,0.110139365951665,0.642281236578905,-0.60400990152083,0.168209419791513,-1.47654676251858,-0.513860221515249,-0.0308198270349644,-0.824511707076074,-0.81809500432925,1.617984336624,3.46943623109179,-0.215049976619462,-0.357573711264447,-0.602040116176158,-0.282464820390718,1154608
0.287502806860766,0.653821962674855,-0.419674302860511,0.122105914240949,-0.0467140302558042,0.497775069679575,1.76345033696953,-0.402685767423725,-0.604424729719215,-0.624854940934335,-0.272262078935514,-0.491140622955501,0.852202892249514,0.31598163602238,-0.171922455870076,0.00970130381087637,0.073923891672901,-1.22315942114843,-0.278857445387919,2267382
0.94704643914806,0.512255643198397,0.951947114105412,0.396559259096434,-0.135868814906017,-1.03985002973217,0.112336372246086,1.80197324702925,-0.499512689190486,-1.42553066926678,-0.466733806864715,0.197124374434038,-0.53376260352737,0.191783762544288,0.0458531793083754,-0.0750094210216097,-0.0173903248449965,0.502364519993764,-0.205853491443402,1181124
-0.147476343487264,0.103042129153747,-0.868692914340183,0.459472529398814,-0.0143706999826247,1.41739333002982,0.760626010509154,0.712739524274849,-1.0373573924572,1.44345324613663,1.53630363849343,-1.26160810746227,1.22357586027667,-1.24510077300117,0.287454348594579,-0.94234938998891,-1.26095130481667,-1.79537943242313,-0.283993012226883,2137799
-1.23162889338185,-1.32559025059151,0.51542298075762,-0.400618738213176,-0.242050765247944,0.61764010879983,1.21043584491493,-0.163322909976934,0.356660644605895,-0.666071493303137,0.0407952062273004,-0.928376978057728,0.313680709196199,0.630915756341883,-0.0902033673138651,0.0695882242451739,-0.0204173428021845,0.0435314835611558,-0.272375105789331,1458656
0.713355439203871,0.457036873594675,0.531685316880741,-0.710801641057198,4.09488310772142,-0.248641563441478,1.25635622559245,2.22374402464499,-0.935709698787596,1.19315079068934,3.17178604831449,-0.746475086798161,1.1723321278682,-1.28757380008812,-0.443178804931365,-0.684707606701472,-3.38430545804148,-0.956266510878086,-0.283915908425642,2269346
-0.945528316117782,-1.06754934797776,-0.204115799763788,-0.351138066146335,-0.193782346787232,0.236283778320275,-0.406140135367786,-0.845532194241483,0.76758858225515,-0.52283788818303,-0.205025052061472,0.974074331216025,-0.422576528283243,-0.229221166474244,-0.136477159266326,0.0600544504676782,-0.0635483519280432,0.454278918801363,0.0462877886547837,2092954
0.711180764637537,0.556901578804544,0.763402657426744,-0.147131900510298,-0.236694912326496,-0.589999623359247,-0.20579904162469,-0.582824961563559,0.0712763943826611,0.0174021245586144,-0.220570747512009,-0.141436477336902,0.561154924656915,0.733567042736947,0.110532419103293,0.246939588184349,0.0403902252351426,0.0347540147327418,-0.22874896563694,2007309
-0.330403089081101,0.142675247894299,2.71004015851644,0.703864518688567,-0.0186600462572306,1.18981440598734,-0.101053161048242,-0.491125311529143,-1.34581182582144,-0.431483009157686,-0.454508630330317,-1.22846829843704,1.59876488246313,-0.872172476496585,1.06707792534541,-0.157862262652081,-0.482002626781604,-0.794300262762946,-0.282803966654429,1671370
