"mkm5d_gtv_original_shape_Elongation_250","mkm5d_gtv_original_shape_Flatness_250","mkm5d_gtv_original_shape_Sphericity_250","mkm5d_gtv_original_firstorder_Maximum_250","mkm5d_gtv_wavelet.LLH_firstorder_Skewness_250","mkm5d_gtv_wavelet.LHL_firstorder_Mean_250","mkm5d_gtv_wavelet.LHL_firstorder_Median_250","mkm5d_gtv_wavelet.LHH_firstorder_Median_250","mkm5d_gtv_wavelet.LHH_firstorder_Skewness_250","mkm5d_gtv_wavelet.LHH_glcm_ClusterShade_250","mkm5d_gtv_wavelet.LHH_glcm_Correlation_250","mkm5d_gtv_wavelet.LHH_glcm_InverseVariance_250","mkm5d_gtv_wavelet.LHH_glszm_SmallAreaEmphasis_250","mkm5d_gtv_wavelet.HLL_firstorder_Mean_250","mkm5d_gtv_wavelet.HLH_firstorder_Skewness_250","mkm5d_gtv_wavelet.HLH_glcm_ClusterShade_250","mkm5d_gtv_wavelet.HHL_firstorder_Mean_250","mkm5d_gtv_wavelet.HHL_firstorder_Median_250","mkm5d_gtv_wavelet.HHL_firstorder_Skewness_250","sub"
0.665981154450617,0.0377043424584366,-0.278823833389116,1.54981120339984,-1.66561013544539,-0.972029758799283,-0.594870207842598,0.0677710062745479,-0.144798037453021,-0.112592019859141,0.0653482883171574,0.475062651179866,0.444915212343623,-1.32673862654577,0.86978699082755,0.0308094800451285,0.885314034535795,0.395654487862977,0.184728704171076,2339674
0.805638481537991,1.21265909994569,0.529515216984463,0.0423989476656445,-1.55575481342544,0.38492706162057,0.351096454853581,0.0363975692014631,-0.0240606807255543,-0.107208594059432,-0.45891334215023,0.520294141147262,0.288640153826846,0.688512877998928,0.0450563318315181,-0.114150144684506,0.0714886566237324,0.247866610862525,-0.457448064295518,2340155
0.697918505887181,-0.142598647094511,-0.872144071478705,2.44089838502657,0.752005173453159,0.069864459296779,0.315727398095963,-0.00227689277193863,2.41253307834985,0.941587072201342,0.822720764563385,-0.509813812863683,0.0540915149188012,-1.29854072146487,0.797109079411612,1.79856000520089,0.517980370119908,-0.0811790910683573,1.81302513331515,2340322
-0.267541603527099,-0.445483527244484,0.396697990918348,0.179212823769208,0.498276293268539,-0.0960876638906409,-0.316152378040486,0.148114606208255,0.305628225546353,-0.0276854897247308,-1.21063008810205,0.490362257679891,0.336977984965893,0.609497894093113,-0.243407376842629,-0.228545521325015,0.302173311177925,-0.0898846623678547,-0.104900458737728,2350037
-1.62843023196744,-2.00873917157198,-1.73067402377061,0.0933363468572596,0.829810297520316,0.478682858689718,0.163447285176295,0.485236463879347,0.17644597272496,-0.146917015287882,-1.13115962877232,0.536812664105327,0.556592040134438,1.15919556838669,-0.438272173684071,-0.160497908161637,1.50276479329644,1.66496101295245,-0.679989850105313,2352038
-0.327008254349914,-1.0727941499547,0.873678314602273,0.398202364471965,0.526081851039283,2.01290877697967,2.86808018691071,-0.459482732920106,0.140587272944152,-0.19055523144706,-1.34009407903641,-4.24731741465685,-0.391256690651358,0.451281565625295,-0.575006158659992,-0.124173827624273,-1.77428349062597,-0.0418092207521976,-1.27066929224325,2359944
0.52893415509897,1.17868783041859,-0.460560749713676,0.108529001663199,0.412986768745534,-0.0237532973383525,-0.341732290169712,0.228448412845343,-0.142618125996737,-0.107958077860107,-0.869571840865354,0.817400086166413,-0.65876402264681,0.112281852079568,0.00815809254911751,-0.121382930898842,0.247204150781383,0.029349764647443,-0.195961812665922,2381907
-0.582033799411317,-0.142104774913684,-0.083818968499634,2.21840302669673,0.468183872764374,0.0845820120986248,0.152078574292352,0.202310767923441,0.360817125483491,-0.152509032609429,0.527766705997977,-0.243070884726644,0.285174890177435,-0.952417354870497,-0.83328193261836,-0.323718083093214,-0.0121705098121734,-0.155485263576422,2.6615331459641,2393207
1.48211371560253,2.34221567091547,0.495635040713949,1.50341180927322,-1.47588441954652,-1.57872099021808,-0.810297955264729,0.0372757752155407,0.316539823832813,-0.00423990062918369,0.386783851123777,0.351578034919971,0.687859111957926,-1.60816764883163,0.979344170477745,0.185051868142163,-0.217247579089033,-0.462864288358964,1.55359540975681,2395415
0.391610550112764,-0.0947126209329558,-0.0656428246633165,0.204867468896111,-1.31796950989915,-0.0102467731184384,-0.251838255582338,0.289102485122585,-0.249250681489001,-0.0999202819768514,-0.421658221829743,0.0725611858979206,1.1295727261655,-1.05060985921222,0.0768327425133617,-0.118010113570051,0.716699548255453,-0.0179316305771356,0.273328536971475,2395943
-0.196373083295275,-0.725579993920798,-0.995786263803876,0.562650023380337,0.728183550020141,-0.054806899515477,-0.333058146097117,0.135793823923557,0.161542778726872,-0.0945637083168158,-0.974477047225677,0.742858411761263,0.910972293446738,0.382380504220748,-0.122783034682733,-0.12473110996627,0.153152144729646,-0.309858744160761,0.089721555159356,2401405
-1.59034292545739,-0.62996038341641,-0.975430030200225,1.04699697282556,-1.03605411067837,0.209054205142328,-0.0534438334809595,0.182196477860159,0.0996175416535478,-0.171417401812928,-0.508812467370686,1.09710240357772,0.597640865836139,0.123510009800081,1.37857574363692,-0.136504992067876,0.073404410593221,0.251390331996092,-0.587916701010751,2405144
0.00569517953620561,-0.628105766968696,-0.695478870357562,2.25608487397777,-1.23699276776892,-1.52489246603723,-0.743587140791218,0.0417603132191662,1.9623576108313,9.25217722456441,1.486077387531,-0.658705012653077,0.827518798420634,-0.281678954786256,0.59550175271275,1.19467208005092,0.331612238686602,-0.155303008801374,1.24848763156565,2414406
-0.048728334177061,-0.169891566786338,0.748977306162823,0.0245826218495261,0.841082841092779,0.0290850518958276,0.49680129451552,0.0798903098219011,0.230760293612903,-0.0229886117621322,0.00713930401956528,0.524039810413355,-0.247907552946736,0.241316552319255,0.281827022887267,-0.0128632799680723,0.243223320541877,-0.721639255388628,0.620027733020072,2419459
0.247656398073319,0.975617241015594,0.0257192598552304,0.0886751565267589,-0.015334628831166,-0.317600399153301,-0.433439942513654,0.242880430026871,0.418362968080172,-0.0519944275773646,-0.766972515562116,0.804772858291789,0.37372589958579,0.0735284144866881,-0.112150254556129,-0.121676908701837,0.235408987205663,0.146603051639401,-0.320451712124431,2425694
-0.0716196818557047,0.145606826841871,-0.298524567497817,1.1960009358656,-0.993894874565343,-0.326005799741795,-0.545094424562781,0.223053904660156,0.177844746416093,-0.0951792540582242,0.099126034016648,0.339454007884022,0.0695705337284021,-0.509544063653656,0.822156317630267,0.00158866412951899,0.503458159553568,0.0236446937515135,0.123789267115936,2426863
0.601133397127539,1.27849553478489,0.905146968248324,-0.207854546367353,0.997184397798117,-0.861353342728322,-1.10820484601642,-0.629889797149386,0.302810236937829,-0.0721577684427156,-1.3908436036054,0.654045842652433,0.692864115002843,-0.0721733807865979,-0.979183677248047,-0.224436088684358,3.08261286214277,0.319481292653309,0.466288091292144,2430773
0.403744438963613,0.320157821288022,1.45237595976497,0.295053678651216,0.741174479280909,0.49111032177575,0.248950062687864,0.213197836619447,0.0994397903998555,-0.0920288971346031,-1.25413698537921,0.805610992644202,0.900082658792132,-0.120712822874633,-0.148454296359575,-0.12326843946761,-1.12095395561191,0.970763930416404,-0.359892150606222,2439458
-0.993320575304859,-0.412792626933663,-1.83028368369022,1.10387879084798,-0.732649848262086,0.772272937808694,0.118151915068446,0.513022084232354,-3.03721652893572,-2.26767908408382,1.70639157499858,0.152464036211745,0.037763060355211,-0.931434512892823,-0.579593305703133,-0.169560634247431,0.608533267431632,0.238369653717107,0.791758412065456,2443354
0.947520160246129,0.308365232333617,0.540329541188764,1.22461085973161,-0.321882197842761,-2.0594766568537,-0.924683457990393,0.131194374800979,1.04795722748251,-0.0389470592658313,0.503349663160687,0.236815094661504,0.525048062425959,-1.18957610238578,0.21373949596132,-0.134532289461664,0.524418563213974,0.10701494230334,0.140607244662761,2445526
0.497474819764765,0.82104735868662,-0.244625083464673,0.416348546567734,0.894645761789468,1.66772999019145,1.80615102781679,0.450199111164179,0.18299522562332,-0.062378045412586,0.434045157015326,0.0150843703145299,-0.706560192726081,0.357011966911176,-0.469424973814432,-0.141567454263252,0.618259116651837,0.367225414648137,0.368273502787711,2448298
-1.04922563250274,-0.538612061823148,-0.926981332084772,0.480898209505085,-1.72370434834027,0.537525531135955,0.759132705483223,-0.246742123677121,-2.73790368962037,-1.40793792194894,0.572921806171473,0.049148377400665,0.709335288464017,0.406653722321498,-0.464190524002969,-0.215059616490614,-1.42380153972379,0.0586190164714382,-0.84694514128543,2453577
-1.0042606702468,-0.370413637529496,-0.540922478346583,0.788247198371747,1.28086722347924,-6.89779662845678,-2.87434146550888,-1.05354832127146,-0.33003035886867,-0.625118634992424,0.403516704585013,-0.0108561906253437,0.167032119337017,-1.0214333763054,-0.231589252607281,-0.165820413809624,2.71330425864642,1.02692506603639,0.471073912637866,2474709
0.976272264496466,1.22757954910264,0.144567013089899,0.295870437828617,1.77438225229613,0.922920072654974,0.41758569664246,0.51485833317088,-0.380108951417794,-0.167409869442968,1.04587302691606,1.25537380830282,-0.0388593549352602,-0.910537416087375,-0.193679672474901,-0.134633313170101,-0.730974575171767,-2.08770779018916,1.50784394737313,2480056
1.05047352623718,0.673895205279498,-1.87178817979965,0.602309840706436,-2.50428941421824,-0.778078238070361,-0.401272823197787,0.0541735554029804,3.51804235568693,1.53350361840394,-0.581825500968117,0.123343616107955,0.938948723022815,-0.806351244663286,0.251577150208932,-0.0431988790193104,-0.371975286039342,-0.649708221401454,2.21295908564206,2480330
1.10606858674729,0.852702250650153,0.0210522723500736,0.714300426271102,-0.0398737849096598,-0.920519369038501,-0.389268916441874,0.111993295091416,0.174733690044004,-0.0982421456832337,0.2890240285837,0.319957275935963,0.23739290714024,-0.327324341364814,0.962391520376823,-0.0484366819798968,-0.0556869584404867,0.032472144773356,0.594704879993918,2487135
0.86384808486688,1.72898509722018,0.999010680014562,0.375939108953013,-0.965374659698398,-1.44314341008262,-0.258066122879546,0.0869208836948903,-0.318755104857959,-0.27978866238569,3.57557604334513,-0.309319971649129,-0.0614104733345097,0.41642090099257,-0.436365892217661,-0.200031575062825,-0.437205468263853,0.15622373156638,-1.61474687314282,2488660
0.457473961669387,1.29078680587881,-1.24895107570567,0.549793218087465,0.735602702306593,0.226704844654178,0.622174220882896,-0.279532735778227,-0.186608641931727,-0.148580146010474,-0.841118335832527,0.501537960044059,0.563601701656547,-0.302520137064709,-0.0550792887233971,-0.103522679718655,-0.266025125517874,-0.429349029412699,-0.277798334562315,2490180
-0.840181309680952,-1.63573139695041,-0.613471586220339,1.14110117460321,-0.380219906785217,-0.131038982059298,-0.135295471891242,-0.247818198533238,-0.289889830928399,-0.252759242480585,0.104096377707556,0.55312383231506,0.317045148914262,0.126244960356512,-0.155825344677662,-0.143571608953583,-0.722589368531092,-0.369247106194636,-0.150622599470875,2493534
-1.52926985863685,-1.14829203986268,-3.03769515660574,0.993579521464107,-0.367331964900963,-2.66441655200957,0.38641366690805,-0.171356563562893,1.95557025964358,1.69817524944482,-0.454532333146157,-1.25486518404034,0.253214996046388,-5.31046617456864,-0.0714395390735305,-0.249724465554095,-0.824926277153037,-2.42156690880335,4.64548599690456,2498991
0.214250694668852,-1.66644427758114,-1.62765936703978,1.52784744570648,-1.6095868907445,0.329739147409295,0.440729336487602,0.190552890587527,0.134050255782697,-0.121444392879725,-0.0995872051564266,0.148800822091403,0.0294949875777728,-1.26788773837563,1.06454586006507,0.158722106594766,0.161969953189651,0.181722396365536,1.35446940243015,2500377
0.0131662796200682,0.226685814118851,1.01134592967874,-0.00634038268900474,0.3840437895191,-0.291493708542967,-1.58435592535049,0.663411743330424,-0.0954676368542889,-0.116584321688904,-0.701740514292355,1.267970592786,-0.568047699978023,-0.0201385083406281,0.098834330880614,-0.113259062391893,2.37758991264414,3.0586495737097,-0.0308758816522519,2504802
-3.56490109803309,-2.82786225545807,-1.21437171081329,0.908186444551364,0.0655578967193846,0.424091076906463,0.158637125757474,-0.0822481145376418,-0.224137438793706,-0.126170106484485,-0.300282022245737,0.576789609378505,-0.114358789420503,0.066785908278138,-0.326745157314013,-0.130660028273949,-0.396776621013177,-0.256083032521164,-0.250633228228103,2510402
1.54439226209418,-0.0290918086197587,-1.78188126082095,2.03623070115083,-2.5133508141733,-0.762345045940479,-0.494237432683061,0.421673590366591,2.29974998637755,2.9300906849703,0.711496914283543,-0.338929832191494,0.0670344787788055,-0.799982969946684,6.96403930983624,12.0160985922632,0.227002480838194,0.225938665206942,-2.15260575820841,2520618
0.0973193611559645,0.087867840118878,-0.470245418429918,0.699298679435863,0.924506406236977,0.196433686622528,0.824109303917308,-0.0180909590990023,0.542598783083385,-0.0849831624560728,0.902001551043796,-0.0951141616934695,0.0583491544723085,0.245038612066253,0.786449719994513,-0.0728167350043062,0.331886586291514,0.169103438110415,-0.34580168061226,2559453
1.74606729567088,2.16075522535239,1.26874488059943,-2.10195731873631,0.430858873040258,-0.31168432795052,-1.85252313474728,0.411673094490395,-0.767217882190556,-0.26407451252147,-0.13899567534064,1.39800995687225,-2.57755982489027,0.151452721207708,-0.589854817412449,-0.125381866677569,1.01654171690999,0.965111802882791,-1.67407794907076,277752
0.93201283840556,0.136570745668241,0.889312534979249,-1.46926757835141,0.336903805397127,-0.0449684592687176,-0.216700909989379,0.00364692213483683,-0.93949057975871,-0.339581691738762,-0.611207842526775,-0.000900141217602229,-1.53876873843682,0.146968195086611,-0.672832591919364,-0.124788146996733,0.0104277571745217,-0.384506387978723,-1.14186728971674,308862
-1.62173293692513,-1.58426747718927,-1.32750447692791,1.63299511896355,1.17307070732053,-0.112452700103661,-0.536391615836085,0.254028491970065,0.378971634640866,-0.00978284270018642,0.132411487451555,0.369170071786511,-0.324591730521924,0.328589035921839,-0.472754618570698,-0.126694853915434,0.39970697826381,0.370850139885753,-0.311665026788998,58325
1.30483313900889,1.51509760497956,-3.31429661939296,0.559110928217074,-0.667584426653157,-0.420492354581262,-0.89060989353079,0.0215603172544367,-0.257047251511355,-0.421586449426501,-0.492876937911105,0.0307200720337854,0.606159555608644,-0.100923037883,-0.166243858048348,-0.136983482329726,-0.233868480225307,-0.514065008459785,-0.107228377821234,92173
0.480287095170157,-0.303376539592044,-0.28087012752447,0.921191539215972,0.768697603678007,0.253351184572272,0.110389501726553,0.0926965706234904,-0.0121188163804863,-0.0775226544138382,-1.11271396589409,-0.291883336318979,-0.0742174192921805,0.0692376153608493,0.0634810505015925,-0.123106567907911,0.15400122483875,0.608540383146203,-0.769530611360657,923666
0.301654514283517,0.463397128242179,0.946987715788486,0.297173516087344,0.53812132678461,0.112089353058695,-0.148234030382041,0.33537156711047,0.143481491703539,-0.108666640582866,-1.45384860421038,0.550152625108985,0.418196674571183,-1.69863892891499,-0.150535279135584,-0.117277445124705,-0.165329744773014,0.942095114585528,-0.617169710501189,965005
1.64686895508772,0.440430964705138,1.02452571495416,-1.46191616193837,0.582816558719503,0.259635068246493,-0.0417079577661704,-0.0738300832263727,0.000137134954511683,-0.0620015489809795,-0.171160182457604,0.692272590633065,-0.9214835888403,0.767614487781822,-0.215207753780303,-0.139536660339556,-0.398329890286007,0.0247527439248192,-0.284627003849118,983079
