"mkm2d_ctvper_wavelet.LLH_firstorder_90Percentile_250","mkm2d_ctvper_wavelet.LLH_glcm_Imc2_250","mkm2d_ctvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_250","mkm2d_ctvper_wavelet.LHH_glcm_Correlation_250","mkm2d_ctvper_wavelet.LHH_glszm_SizeZoneNonUniformityNormalized_250","mkm2d_ctvper_wavelet.HLL_glcm_MaximumProbability_250","mkm2d_ctvper_wavelet.HHL_glcm_MaximumProbability_250","mkm2d_ctvper_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_250","mkm2d_ctvper_gradient_glszm_SmallAreaEmphasis_250","mkm2d_ctvper_lbp.3D.k_firstorder_MeanAbsoluteDeviation_250","mkm2d_ctvper_lbp.3D.k_glcm_ClusterProminence_250","mkm2d_ctvper_lbp.3D.k_glcm_JointEnergy_250","mkm2d_ctvper_lbp.3D.k_glszm_GrayLevelVariance_250","mkm2d_ctvper_wavelet.LHL_glcm_JointAverage_249","mkm2d_ctvper_wavelet.LHL_glcm_Imc2_249","mkm2d_ctvper_wavelet.HHL_glcm_ClusterShade_249","mkm2d_ctvper_gradient_firstorder_10Percentile_249","mkm2d_ctvper_original_shape_Sphericity_248","mkm2d_ctvper_wavelet.LHL_firstorder_90Percentile_248","sub"
0.262770650429199,0.107258874316895,1.24641109582151,-2.20794578032609,0.948067225619081,1.14377508353258,0.65019770528367,0.719470581029759,-0.580724619172498,0.231107067996837,-0.404612127230594,-0.916320444598943,-0.23507061338877,-0.125651127780282,0.803988254615593,-0.348584726106065,-0.961671049014412,1.35735733401634,0.0881077603301584,2336735
-0.182386516636477,-1.84326468334503,-0.111416323971571,0.168935614578845,-0.162400571931696,-0.919897351923139,-0.0338005199534907,-0.613956018483359,-0.0326515300050778,0.38425939964935,0.015659787721245,-0.467012737671867,0.616551388396839,1.08620693212782,-0.931512081634915,0.0157228049872743,-0.251152730373242,-1.15059242372203,-0.354954818333922,2339674
1.05060151965231,-1.37291224985653,-1.4780105910464,-1.13015042773045,-0.316728627632272,-0.100111753895339,0.29363632244371,-0.0498798248812118,-1.83704730146142,0.773035347064407,0.970504207505158,-0.369279538083103,1.35557591563611,-0.596930915231128,-1.26504365073351,-0.333746231095183,-1.03407115771495,-0.332949277120506,-0.746191654520721,2340155
0.198120879371621,0.132755298702027,-0.137229319529588,-0.170291815952202,0.0903789423640901,-1.12310577244707,-0.586932374112474,0.269869191007507,0.132462954465615,-0.975729841168775,-0.81856890289759,0.126201034844287,-0.985356554635009,1.91585715194692,0.18887973775359,0.160189055127606,0.589693571850738,-0.617150440151245,1.53318300106974,2340322
0.0776453638277416,-0.993654572521057,-2.49521129584487,-1.08980304200231,-0.385838300248054,-0.447778298908225,-0.216596121245755,1.08002011027878,-2.52226700434118,-0.161207314077468,0.261718648753098,0.489808353607042,0.119983123804057,-1.93338847267287,-2.84115574944589,-0.374918313700704,-0.687044748213083,0.098100201053648,-0.967374118006496,2350037
-0.816306549011431,-0.556855326342731,-1.19075852163625,-0.25859211704554,-0.516027905075881,-0.643935469537755,-0.653483024650198,-0.710040230979177,0.349715342538649,-0.271816964222458,0.279117222989238,-0.0531118736383173,1.08560572126484,-0.517993754384983,-0.0245350815371574,-0.0165044351107421,0.0683142777010384,0.226034435917378,-0.680813187836042,2352038
-0.780016948248546,-0.0810165443882958,1.9816359387471,-1.30809876118297,-0.299937323932807,0.543547954537957,-0.560526680866429,-1.89505260751906,-0.455727543378656,0.65676747236117,0.282237484757897,-0.623100412924119,0.983638375290533,-0.441734068261858,0.478411778382971,-0.447201753835667,0.702338658124171,0.749704889509018,4.40783475769486,2359944
-0.85537705146321,-0.369886490585042,-0.647090102522861,1.57701405966103,-1.5716067819192,0.0233356623069188,-0.28904382988061,-1.85824728478925,-0.851104006161275,-0.767751379611434,-0.752821997034864,0.167323853472306,-0.7173045700896,0.234452568279041,-0.725113788620537,-0.365299218132931,0.1982929102296,-0.408870895130481,-0.511984420974653,2381907
-0.0746087081501315,0.133752153559933,-0.992408736587268,0.359289642689161,-0.477583307291954,-0.703795880270961,0.416613522553642,-0.0687503813216697,-1.00204159932737,-0.109806728684683,-0.242538080227463,-0.390362560744061,-0.460302916747432,1.34944581399846,-0.387501869577312,-0.303649651564456,-0.704289788872965,-0.678985357780272,0.537428605103039,2393207
-0.500006848325985,-0.0164559395743508,-0.882554075673114,0.893851803149143,0.220495706684032,-0.473328221402973,-0.36874113128731,-0.652489742107551,0.0685888132249845,-0.592381140858161,-0.567548356318117,0.0796772063935763,-0.441824664506512,-0.0464171577540165,-0.177759576818479,-0.0930995590413409,-0.192418106664667,-0.596084730794418,-0.651131713866044,2395415
-1.18438432492211,-0.753720120325425,-1.12371165650162,2.79779454920863,-1.46028913419296,-0.67102466205566,-0.299266615998779,-1.38091406621192,0.0618872555769047,0.176297221325196,-0.17739632001472,-0.397895527341989,0.651575064347791,-0.110629936456653,-0.719859802962309,-0.335239054605648,0.298941815471719,-0.305933438401899,-0.889093775355105,2395943
-0.757933206514317,-1.3143766048347,-1.80749913003074,1.67694424165807,-0.998601579739198,-0.490084537607232,-0.168859631756275,-0.532469197109282,-0.38804440272653,-0.553814223793865,-0.516844617037325,-0.272120719792705,0.126566697517209,-0.664766664337855,-1.15867528207131,-0.254316647268463,-0.216038616854914,-0.376432440855793,-1.05499736851582,2401405
-0.157067181905265,-1.17600705940474,-0.885653473341244,0.0798369379361407,-0.0569337298114595,-0.830937406193787,-0.117929142980956,-0.684261514650993,-0.601517402775458,-0.668960305241478,-0.769248810688537,0.154148397108136,-0.749210033320819,-0.0729973103561677,-1.00906671240763,-0.494105752491065,0.12012981068684,-0.650389609180246,-0.372700024798006,2405144
2.55436105212993,1.00007950628586,0.849014082654775,-0.348850461693327,1.29830043939178,-0.430022105445857,-0.289528409489569,0.259926546516234,0.55017396286439,0.447296807016088,7.42249328235924,-0.536332042965289,0.994106506762415,1.63166235134287,0.229931253737994,-0.750458303087741,-0.0868551083242727,-0.600321403149164,1.49852468064755,2414406
0.579616487237003,0.487277125224789,-0.0808059314795179,0.891658324809156,-1.59797877198815,-0.777719782059195,0.260357920610573,-0.792728034574956,0.117894513275624,-1.00008311418448,-0.760889584556679,-0.0839931355701713,-1.22328127571224,0.666914442092874,0.655949036726446,-0.405017930613976,1.86892342070004,0.511091330798785,1.63323706621737,2419459
0.777215102193192,-1.44899547097634,-2.13181989795828,-0.852282676515648,-0.702025429714499,-0.414532513472371,-0.282419230816222,0.126179083922121,-2.03365588732938,-0.855258458407577,-0.484443436091296,-0.018846150120557,-0.57921978990087,-0.425446119285505,-0.76348646618421,-0.400978958396727,-0.307619050528507,-0.19559517862157,-0.747004983606941,2425694
-0.561148935248371,-2.29861529008624,-1.4389643987836,-0.333606441366777,-0.987698795892347,-0.506902413508468,-0.251447640722903,-0.487398794508869,-2.2245260068014,-0.638465954884976,-0.694726054793715,-0.224222908855353,-0.794967921578821,0.310056061298584,-2.22230030215432,-0.294132141345006,-0.784165571528923,-1.34720995089918,0.422290852417664,2426863
0.10045588800827,0.137331684164056,0.503070062003047,-1.13823026392073,1.14990254663228,-0.0521971028770432,-0.837567973211547,-0.5712641614016,0.609926253853559,0.841442682942851,0.489587476729969,-0.700966170873943,1.22925191278978,0.685383052321469,0.695650240711426,-0.304833476645654,-0.313144516886462,0.867956669014613,-0.929103019518932,2430773
-0.788018212706951,0.412580406049766,0.130789297726211,0.941281916008749,-0.108850658226926,-0.247977880969296,-0.545939568728337,-1.64165690057912,0.653356604630484,-0.860171555773165,-0.968472306241241,-0.0357808765795519,-1.16777236974757,-0.759933550358215,0.845400075990885,-0.423546602012066,0.941470506696891,1.36969220998355,-0.703040735658964,2439458
0.442948461410664,0.371264284164531,-0.536747339517956,1.33115932671596,-0.700993347889457,-0.676296088153221,0.297110527840488,-0.497364944772992,0.221565244068386,-0.804017685365062,-0.62307598142627,0.247974825762912,-0.779541810162988,-0.402589533568646,0.181198559219046,-0.24548828525775,0.051817469476728,-0.0820087886163501,0.25538001814483,2443354
-0.58042361337847,-0.487423318708257,-0.867348953992011,0.0541658091930544,-0.126559909031158,-0.563821146885425,-0.217045578957123,-0.505637269374084,-0.0864206770974124,-0.176961489035567,-0.169055092391068,-0.462466019302365,-0.195019606170252,-0.157354800499333,0.172621905106715,-0.264281268563258,-0.704222411225011,-0.500954183730593,-0.631341490829961,2445526
-0.126000790255357,0.0736225171487504,-0.784367873910896,1.27898340413859,-1.24710689668584,-0.490667111128353,-0.361025759231944,-0.239995677828398,-0.223725291389496,-0.37157268062345,-0.617530681283439,-0.46602243926315,-0.378714598794156,-0.338823646102018,0.393387434258728,-0.0296621615489764,-0.000598596437990228,0.267635556088937,-0.565566371897481,2448298
0.217178499690802,0.683643987762174,0.855115555560471,0.219268123960213,0.392775316720586,-0.775711758881444,-0.944200193398425,0.790672520783987,0.0807582795772757,-0.545095039114351,-0.919476737791187,-0.436074489146795,-1.10646533231794,0.297083507515213,0.727902883848353,0.279301741426166,0.159085323783601,0.236164397945315,1.32580982598289,2453577
-0.635110157135183,0.387345441707135,-0.183563350419006,2.08246709522605,-1.27944336806583,-0.370285302207653,-0.644599539985685,0.00451583857644946,0.0269294683430255,-0.701095916758413,-0.309937663331236,-0.0112562147074372,-0.28913291576525,-0.941758863271139,0.715985143094664,-0.0309671856392028,-0.247588828998764,1.05956654711725,-0.864422358669891,2474709
-0.51329809036107,0.517405612952308,0.985506461622466,0.318244591477052,-0.504983004481495,-0.549981507184951,-0.0182090698228311,-0.527549047349102,-0.561601447894044,-0.516870382792711,-1.00203971573685,-0.509516573075911,-1.14169873307722,0.439318922317459,0.980320400840774,-0.788121237917156,0.422776833175919,0.662827611723799,3.05671612929148,2480056
-0.0397933444523115,-2.92377659585252,-1.22570607706645,-0.328558778122586,0.326321734719087,-0.324467238026931,-0.164199971740448,0.827893195730199,-1.24882316350724,-0.335429172543224,0.629382397711716,-0.360370495347435,0.171478572603864,1.00957814559517,-3.34262157011437,0.527295634907639,-0.828311160421147,-1.01731382703004,-0.128298733195054,2480330
-0.256226045279295,-0.86471958631149,-0.0855941545437328,0.509634914168524,-0.831051475593524,-0.536706688265946,-0.716611148099493,-0.434329741081447,-0.533377543699386,0.0507582436831309,-0.126131951364903,-0.518855007947491,0.131857923174195,1.76786990148461,0.256456705150674,0.56021439964745,-0.684815901324215,-0.439568372228907,-0.52468557459283,2487135
0.720649018946789,0.75610019630068,0.00780840751553852,3.26365531191517,-2.67787149800784,-0.806795213806354,-0.340146358727249,-1.17374742661296,-0.287905309028726,1.0337812993573,0.097746002833615,-0.966420591279518,0.20343080233943,0.233284642778357,0.747312256314652,-0.344627547533245,-1.43338904064572,0.0290684983866347,0.511852704704602,2488660
-0.274885684065734,-1.12605037904572,-0.29174916651992,-0.0162171444564657,-0.337253880134188,0.0703143940337329,-0.807903080212645,-1.02546327860358,-0.270949163390446,-0.702113042565981,-0.206652457535198,-0.277360520160297,-0.105324976455607,-0.321805651278944,-0.204438002607337,-0.461820253390026,-0.655544494304102,0.166623536999541,-1.15562093638382,2490180
-0.542096525185027,-2.07005460251671,-0.421195248724568,-0.338767403062902,-0.000240842313044312,-0.878333432246679,-0.858530054346065,-0.618307751027944,-0.544178709505573,0.706948942009123,0.0605006151428041,-0.916161802752064,0.498145598982348,-0.381846974916533,-1.47241156625461,-0.184581416572525,-1.01183674784416,-0.604818255293475,0.224804051737409,2493534
0.243618714830728,0.166246282113748,0.696423339400502,0.000634477550362927,0.259607396568235,-0.406605380447498,-0.855216513043817,-0.839502671357171,0.126256008332051,-0.844482599882891,-0.933592508867264,0.0590168032416332,-1.1472328036361,0.615735785764331,0.683209727724994,0.237760829110262,0.764227104905308,0.85853799646652,0.0936482800907561,2498991
0.100630938131494,-0.690706029705185,0.084909531947651,1.11884212126915,-0.485900083496925,-1.07068779560871,-0.573502610757899,-0.593145949918941,0.81101588576791,0.324335831883918,-0.311559444927767,-0.362482032462173,0.0705190899392116,0.644484560803094,0.293668818615532,0.114359022001902,0.254868275554191,-0.55737537832658,-0.619767277451313,2500377
-0.26283556839007,0.525806083466159,0.326090945232796,1.27881836902186,-1.13621938344602,-0.208419813787117,-0.906858187027891,-1.55853886804598,-0.930027614986285,-0.503010605973511,-0.810270554052569,-0.282643835367254,-0.890102506203587,-0.779144758802771,0.602100201789583,-0.182801561971946,0.40888220356064,1.64415109276266,2.02101773373333,2504802
-0.311265788902251,-0.626705951545833,0.23035622981488,0.468555986458564,-0.202084316190926,-0.759428282703905,-0.762462648188669,-0.827800246238887,-0.204259208711577,0.207898998385431,-0.327770998324601,-0.600496924874304,-0.0829053452861965,0.380442222791004,0.274301890455437,-0.371641299175875,-0.403379715434863,-0.259212403450469,0.257197617585138,2510402
0.683380565489886,0.39740049482518,0.193828983144835,-0.332741622707188,0.587117776540909,-0.277769932605879,0.364425633666073,0.0274972978073306,0.195674609928579,-0.28984417186552,-0.262140569385848,0.48374319513726,0.102159670044331,0.707957594835577,0.0373798922948163,-0.017424928150248,-0.0550912988736002,-0.415548065271642,1.4760329035169,2520618
0.0893396624484651,-0.511579300236456,0.137685925063814,0.177930912227286,-0.462715536012425,-1.05081635237685,-0.781422706669335,-0.562740636989275,-0.370524063371734,-0.140844627327442,-0.619495864286859,-0.348247552835526,-0.708882930424602,2.73131249484982,-0.103328587921507,0.350908608408443,0.0243359116085377,-0.721220478171099,0.362590695416299,2559453
-0.907153655273596,1.09793697734479,0.874786795352975,-0.652265124379652,-0.172674805488447,3.61614553259145,-0.0442186528460306,-1.12098364779492,0.137004879034455,1.52873926006011,-0.208263104932022,-0.678907958857751,-0.272280827743963,-1.20080336924192,1.08300672038983,0.118848958511841,-1.36243818432313,0.913343596821394,-1.2214214889286,277752
1.93000931689978,0.326481240964563,0.889412890482812,-0.48574022663978,0.768666076919238,1.62610980571851,0.737431736604402,2.30824322207774,-0.257076330928265,0.711792514587419,0.829670747597412,-0.491876281831795,0.448744211437097,-0.217796510937932,0.26737046425892,-0.371309196822152,-0.585480566030584,-0.541659929418058,-0.402886065202204,308862
1.00480766447262,-1.66436290871165,-0.936980081488263,-0.729248775014754,-0.201811411539134,-0.64534098574228,-0.241737068981333,-0.202257377612093,-0.593034898673219,-0.561574629566382,-0.512736944184218,0.258820553369366,-0.35380728954609,1.23683397369536,-1.07834073526455,-0.332525750685634,-0.36904910108607,-0.841730101979312,-0.571201815784644,58325
-0.0259745398920675,-1.08520571349296,-0.117326797042302,-0.26779042179539,0.496622112791692,-0.661051321770486,0.398047311665011,0.0790100205489616,-0.193783404968168,-0.891571710881128,-0.559276621165818,1.26928944291399,-0.981784027256888,1.12446593987384,-1.72014558033423,-0.293102093910826,1.34820649215539,-1.05980038283267,0.593231407841465,92173
0.495427171316781,0.72815358461403,0.757563375915186,-1.15055087280874,1.74473360995673,0.300231392686452,0.497913608789163,0.082313174920784,0.748090345158364,-0.310436919624996,-0.255157906867201,-0.53969692891397,-0.45099533755075,2.15634167286609,-0.00718220021291082,-0.414970125302968,-0.0194053222485084,-0.329987691607326,0.893518066835004,923666
-0.425118828060424,-0.203631593706909,0.53049132781029,-0.695207043308993,0.157689610790404,-0.966778983329654,-0.929416627929286,-0.291493216712842,0.667502942950295,1.15768270733324,0.188582936433539,-0.955191936502633,1.26114210323938,0.209222238573658,-0.459091527723337,-0.0175840368973682,0.42245665116958,-0.134034784703197,0.279757862280357,965005
1.38658559101545,0.588826263131503,-1.22150592360379,-1.08029894341958,-0.940942247658597,0.18262274394816,-0.330616300761792,-0.0197851858455517,-1.32065856117327,0.414459953904092,-0.322948859555467,-0.892179400617076,0.502786525173689,-0.996632891925358,0.230247540814926,-0.339735946370264,-1.29558729086307,3.45449626930562,0.458854605823912,983079
