"letd_ptv_original_shape_Flatness_250","letd_ptv_original_shape_Sphericity_250","letd_ptv_log.sigma.3.0.mm.3D_glcm_Correlation_250","letd_ptv_wavelet.LLH_firstorder_Skewness_250","letd_ptv_wavelet.LLH_glcm_Correlation_250","letd_ptv_wavelet.LHL_firstorder_Skewness_250","letd_ptv_wavelet.LHL_glcm_ClusterProminence_250","letd_ptv_wavelet.LHL_glcm_ClusterShade_250","letd_ptv_wavelet.LHL_glcm_Correlation_250","letd_ptv_wavelet.LHL_glszm_LargeAreaEmphasis_250","letd_ptv_wavelet.LHH_firstorder_Kurtosis_250","letd_ptv_wavelet.LHH_firstorder_Skewness_250","letd_ptv_wavelet.HLH_firstorder_Median_250","letd_ptv_wavelet.HHL_firstorder_Mean_250","letd_ptv_wavelet.HHL_firstorder_Median_250","letd_ptv_wavelet.HHL_glcm_ClusterShade_250","letd_ptv_wavelet.HHL_glcm_Correlation_250","letd_ptv_wavelet.HHL_glcm_JointEnergy_250","letd_ptv_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","sub"
0.122949332818735,0.873681284129377,-0.448966192068709,1.15397101121607,-0.196732591267876,0.0318897828924952,-0.280691357452157,0.154159191767901,-0.81744732791372,-0.346587550295084,-0.257044161161448,-1.3812254044134,-1.51799048415591,-1.06501283795271,-0.236775034350453,-0.179045346352252,-0.173114444291186,-0.366174389410512,-0.291096881794653,2250648
0.998670177123963,0.895274869289327,2.86921744924635,0.654429107089555,0.649328908689784,0.22009644596343,-0.43652567916639,0.127970189930156,-0.569451924529927,-0.0106767780814984,0.193028141790974,0.663159261924892,0.625160542677288,0.669336732747685,0.0466969464114115,-0.150104743884729,0.197138108654272,0.875060837683302,0.308321500873469,2185290
-0.934300768313156,-0.946353474193558,0.854352008112166,0.760419389395798,-1.10119976341966,-0.137782466094351,-0.408011543216895,0.0857672833460491,-0.760885568219145,-0.218994677455202,-0.517763474487164,-0.126168307247326,0.513789587399745,0.662508222173578,0.526624854603878,-0.173642486011502,0.995852326286286,2.91762514059317,4.56742410800284,2091555
0.0815451823488456,0.588443485278616,2.65329487690489,0.547267709907336,-0.616007234457008,2.31290424110603,-0.167073381791388,1.02684499375142,-0.175277586266683,-0.320309313994543,-0.529208874980424,-0.573330057621927,-0.749806000584355,2.00881344810301,0.925913500129529,-0.182908546465746,-0.106848614995376,-0.178278327149552,-0.261619457144932,1232870
-1.26967997322654,-1.48108704873143,0.649464722454622,0.0933442224407857,0.82391641249324,-1.06446396471104,0.0456845846441222,-0.452851346112906,0.675617376444413,-0.299882528317316,-0.331537507844661,0.0788720435704695,0.145271459453812,-0.402297572597233,-0.440835182308221,-0.201149466092798,-0.584960336832045,-0.614593045786169,-0.305406352465184,2139733
-0.0734524254831863,-0.620532960358598,0.518452469080729,-0.346752697400644,1.28249687813891,0.255251417183849,-0.124173599662182,0.285480042503706,0.969282518297056,-0.0950849934087876,-0.206017394602649,-0.390735758386124,-0.305510959548089,-0.550247536944114,-0.24067957375914,0.0716474166679679,2.13346436205771,0.418470839608422,-0.0815676176753425,2559453
-0.722402925556799,-1.17566283363745,0.521522882135605,-3.05859470618839,-1.0992314359134,-0.793186738312613,0.275047670934825,-0.371291487127815,0.327738199427961,0.826494411890202,1.72730294909955,1.35757463039703,0.323638293556016,0.756681613745466,0.385999394238438,0.114887113647855,1.71329480371975,1.86854559023019,0.338400516006109,1938156
0.246813938856651,0.875652927663382,0.517745004263382,1.04587941819117,-0.533569474149761,0.632577528286253,-0.395513976950308,0.218714050240592,-0.911368279370045,-0.321621033973274,-0.444709211615582,-0.316905045152745,1.85550140074159,-0.162694548456717,0.2908086767029,-0.155538147219864,-1.004697346097,-0.514032461891922,-0.288879739604819,2158101
-1.30826441317014,-0.231427559718617,0.290323158273994,-2.83795169588194,-0.0116330288416912,-0.537267812639604,1.86657064261264,-0.565064869649138,0.516335996326167,-0.157876375620568,0.553399000328509,0.718128924303087,-0.0359896125482671,-1.2397592201689,-0.157675003662814,0.200839935582605,2.85744730776212,2.21454080270885,-0.180634059666256,2199403
-0.951283612746422,-0.248790750069965,0.233394924504645,0.19195653419656,0.525786874390508,-1.56877927189989,0.152292781714878,-1.27089643618077,0.399311752545742,-0.35004806760227,-0.435317127128848,0.158640149707191,-0.271575348360244,0.666584055149144,-1.83706038844122,-0.136574317006551,-1.15268193416934,-0.796769707548792,-0.295468788012443,2430773
1.30020967870346,-0.0875812228640845,0.671094364251648,1.52273053008044,0.397284523035632,0.630796212012436,-0.443626960990121,0.174854287358195,1.81910703831109,1.08615131264176,-0.400837223280603,-0.198202866009139,-0.338623111029314,0.0104071600398851,0.205908578067218,-0.179592025441695,-0.311624545498287,2.40427718318343,5.86287035209798,1738800
0.282263820913205,-0.403605750532288,0.628147396752949,1.29756842825142,-1.59933204591345,-0.752527093905477,-0.0882095817369982,-0.32535355652589,-1.01151359356351,-0.352883918676497,0.641790110912011,0.57266050963227,-0.0244576904970204,-1.33159339607545,-1.11399356366468,-0.386172093144598,-0.958173385330808,-0.938701173483889,-0.308536989480757,1565177
-0.361082453863635,0.477175068741244,0.0994486546371832,0.455837254650178,0.70314811429404,0.553641826463956,-0.326950066946526,0.371534414247625,0.211367363995391,-0.347364570672178,-0.469383955342313,-0.72624935517593,0.557391036240839,0.829438615818444,0.919905148960753,-0.162905869111059,-0.486855552661817,-0.555165352068926,-0.274024440583539,1978972
0.154933949707531,-0.205462295886624,0.490628934975915,-2.0543164708588,-0.122484146413433,-1.44021501242179,-0.28904207181984,-0.0464626022086087,0.667087469902008,-0.129600042088415,0.306690870338387,0.379229504228975,0.256403149863566,-1.01736649942001,0.0198992224875854,-0.162017284307643,1.80586035043349,-0.0491568782872018,-0.290304835900464,2487135
0.0765361625136804,0.983769127831219,-1.9394690534223,0.31678529571136,1.60557220571278,0.371338760350118,-0.414804452391307,0.20918202402124,-0.0837917539660379,0.218668244874884,-0.328039599878382,-0.335193259200979,1.16942969650607,0.665188412545539,0.675741229251769,-0.185776849260575,0.107000246266011,0.286086829374093,-0.196082595613579,1612262
0.620792389448248,0.974247886338354,-0.343588888394651,0.0167374373663484,1.1372524242291,0.427175307033267,-0.369485409236907,0.171970556245716,-0.0719548055902495,-0.178228034665722,-0.356427488154435,-0.391525170478894,0.84514379421831,0.850826451615036,0.587992062870088,-0.188565194864904,-0.844902714649763,-0.493750122795152,-0.285020754336003,2051378
0.24205763599243,0.504721565396902,0.657741812216288,-0.836819578305726,-0.686259994584474,0.0425972374829933,-0.345639978260269,0.143565526429364,0.234206584010488,-0.273605534415002,-0.379278080622754,-0.370561303409118,-0.54543089832197,0.452369630890271,0.0795262991703389,-0.177594401815613,-0.692062255599569,0.18384568922917,-0.229215752549716,1497807
0.608413953895765,0.716762413130297,-0.448296436126373,-0.0940844692535469,0.406447998357816,-1.81203855897456,0.730522472428131,-1.17831031909797,-0.526698715738211,-0.279072192389945,-0.0391534864889714,0.15757927891815,0.711556158607492,-0.969104297512289,-0.909730647958714,0.478616868045993,1.68894087113614,-0.228630644358593,-0.299800769890156,2026671
-0.437158947469177,-1.13366715147606,0.821749519764832,-0.979393264878666,-0.633804157294065,-0.435841760173469,1.24839663080527,-0.657702967715612,1.10745732257298,0.0389457730911261,0.575113952117003,-0.20883657561052,-0.408125637732961,0.243364657137604,-0.0710755909057104,-0.139711080702231,1.53710747997988,0.540922599013033,-0.261676916896057,2340322
-0.804399040006004,-2.2054373881139,0.679053437856939,-0.201173286703646,0.579006974854353,-0.942704005030141,0.291829983161694,-0.66009574812041,1.25268828559167,0.338880845775609,0.236079083027273,0.608366022363527,0.247125973498683,1.2587182296882,-0.214487899445979,0.00878767816423908,1.35278356856922,0.928039330640836,-0.216185305107517,2293123
1.20619042082249,-0.301794501184001,0.629190572460415,-2.05678366731478,-0.00708619657416203,0.70298503270729,-0.116978558362507,0.315934300232831,0.784826106912699,0.0946854650305582,0.524273370705997,0.350917581249219,-0.210249316079883,-0.148293114858139,-0.0777072646031572,-0.0652177397606365,1.12118455815323,-0.108419339216945,-0.279014996803294,2395415
0.212380238763933,0.523844725160383,-1.58546150869268,0.815979865360063,-0.0802403735422978,-0.0967521344136069,-0.369218325295428,0.0930650782932269,-0.860930775857849,-0.332997072106057,-0.413353299316447,-0.427037688885809,0.60205326684922,0.0422162155934181,-0.666541424927613,-0.175184988661867,-0.549110719535525,-0.147576622177168,-0.231772715009555,1966316
0.346001924409274,0.790076005084596,-0.224814017046279,1.15962612873139,-0.975868597935562,0.228155182999437,0.314795702474299,0.417013267146239,-2.18437028692661,-0.377967669953715,0.595257595718453,-0.543931592118996,0.594604825777191,-0.462239370592995,0.439000646293404,-0.208605453892681,-0.0994831413307243,0.45948953111893,-0.280314473461823,1973544
-0.718021465280261,-0.423845717434539,0.961169941817864,0.456081921582348,0.015069838292941,0.807613814759503,0.0628251623021839,0.782899009636119,-0.721816959012943,-0.343483098291058,-0.366003147483621,-0.25946152619016,-0.58638069687587,-1.94569431949175,-1.18948448856097,-0.221222885901092,-0.137162546733868,-0.902051855475183,-0.305008674909044,2010259
-1.34226471843807,-2.08041873153825,-0.032307617891613,0.0713246544545923,0.824758102493366,0.902990465360446,-0.343125035978662,0.401886235893976,0.544166144927954,-0.336221160605993,-0.438870458149919,-0.841974683316402,1.05005231505675,-0.112953205207984,-0.230106116386884,-0.196337224472712,-0.408814439295368,-0.663837993032781,-0.279211304270986,2145694
-0.777367210492649,0.185688573800399,-1.32776217700064,0.545905351167233,-0.894855662939705,0.642249423766369,-0.318552756407349,0.239493335531091,-0.894245468391555,-0.291842194912289,-0.436828403021407,-0.357205152860571,0.542833419060137,0.716312718991495,1.08674716998517,-0.20104938579501,-0.818313415097714,-0.878897843878033,-0.29969856437294,965005
0.215521207967008,0.67551143529977,-1.3228422326894,0.266150195764455,0.0501321145116503,-1.62343684141976,0.0283504624305899,-0.275068765380671,-0.131899609442467,-0.22665945389643,-0.225781990594659,-0.255670998013397,0.847310587028972,-0.634117707097091,-0.342258001705142,-0.328713866249119,-0.247954753028186,-0.450027830815941,-0.254426361194479,2096627
1.71133085967488,1.18142878867662,-0.499483666279396,-0.982701321410298,-1.20321585354212,-1.89311255659633,9.41857954155821,-11.3239453077574,0.453938180655867,-0.368753002840215,0.0421590643121869,0.169427518465879,-0.149366316451698,1.97597780190479,-0.330917626773407,0.727132392486993,0.265518213503552,-0.568961107974409,-0.287214088243414,2047354
-1.1938684111475,0.571807242533819,-3.91686709095174,1.63025276066708,-1.71402113858824,0.907157237967867,-0.165537574161908,0.768074487250108,1.36857645961243,-0.376609913964189,0.757067288686785,2.80649660035041,-2.63930888669049,-1.45247144042289,-2.01632036242979,-0.336723934891638,-0.243148531181554,-0.432125341784973,-0.285110858151494,1364384
-0.558462378911255,-1.00872984084714,-0.146446736963325,-1.36851386097138,-1.06381735869033,-0.688198520158409,-0.268439950426896,-0.123489615467569,0.608076688928751,-0.314499419704922,0.844859413348098,0.889253005736676,-1.03868072059639,-0.644390181873282,0.0679506270637027,-0.229942599656764,-0.772818188387528,-0.290787399509519,-0.256083859921486,2244172
0.428298982443303,0.127805996779534,2.28968670009071,0.521070055110779,0.661074679426883,-0.700034768178233,-0.402913969542497,0.0613511034388401,-0.672192312027743,0.714655391164829,0.174481901392429,0.290996870108591,1.03762553967641,0.909215543693457,0.983506716663485,-0.191572269854719,-0.835000425082811,-0.560950958975653,-0.282454866870081,2132982
0.347712081541318,-1.56044706742019,0.659950580897494,0.240988842769095,1.08516565316245,0.0285931954953757,0.120862351195116,0.864480140757023,0.191951233506856,-0.339085152504321,-0.251574363971543,-0.843064387985072,0.344604850134426,-0.451265640330022,0.0656280348932277,-0.181728319805157,0.235617818861177,-0.995415908378589,-0.306811822145541,2134220
0.0603662505532861,-0.14071601321006,1.19264062562281,-1.55785561548977,0.286886457961895,-1.67640100284148,0.655401794049158,-1.44853008743159,0.841245119975625,-0.250958213178102,0.378145953320446,1.44767968496975,0.403608882919257,0.663084972775335,0.220631998549241,-0.032907475819174,0.371249016406266,-0.520718779398271,-0.27104016106175,1889409
0.254289137082982,0.692165409977706,1.04047269372989,-0.436502959558655,-2.17769124255581,0.231214378894331,-0.406498114003633,0.128573400613368,-0.863267185331374,-0.198690922859884,-0.231319143034267,-0.0689522302910439,0.582739621519099,-0.781245741106444,0.265151054326724,-0.227651546377155,0.104280960668005,-0.029037561515141,-0.291277982191591,1938561
-0.105235464230645,0.557296038385572,-1.27538414186305,0.39061984340233,0.0532609399859281,0.50288836191889,-0.428572674897377,0.214738907934801,0.869051177084633,0.178615547186602,-0.53292545332497,-0.24904829510404,-0.38734824157137,-0.608713113258631,-0.370520469075901,-0.17770826250391,-0.62498313384338,0.618025278853141,0.36246680401779,2055667
0.450169342802945,1.43997917635056,0.64431957409422,0.0615870981211891,-0.913018336526561,0.741070313564464,-0.0157296149597927,0.829091749173443,-1.28428015783703,-0.366801148809992,0.015678628096668,-0.950434414266074,1.21697833931461,-0.048745728332775,-1.10791207317872,-0.188829656083761,0.0734947817396654,0.044542755957539,-0.268925600830557,2176784
-0.406320798160879,-0.37762411386707,0.243615725017908,-0.916527739840819,-3.49155350399448,-1.21237877846531,6.62291140935027,-0.852116458327063,-1.86624755736762,-0.332432178488643,0.38627067818051,-0.383140921745768,0.856526056571378,0.641685657115426,0.611241870129265,-0.166916264589874,1.61926301225832,1.38258963946018,-0.0235466097325251,923666
-0.343269457221396,0.146724446605104,0.259091883750286,-0.476078942317328,-0.601518118393408,-2.54759858383141,1.2729183445866,-1.86678881128339,0.255780547773145,-0.299490334579077,0.107457659462748,0.41229551241326,-0.0463825775419016,-0.932630138726827,-0.487942121519601,0.931650215410676,0.186406850107896,-0.538236416997349,-0.303477689415691,2086044
1.3813733065617,0.482788263415383,0.871399659463136,-2.62947219834724,-0.49994021283793,-1.06362161068545,-0.0966797341614025,-0.299453743067784,0.498574412392028,-0.142637781670386,1.2612196350474,0.730314980838837,0.322922868451054,-0.150290328477135,-0.0511968197001808,-0.127790783845729,0.77922675284152,2.03456358607424,0.742430865317004,2078198
0.120753021045264,-1.24718362112014,-1.32938780118633,0.461271130204919,1.59569398924889,0.272843429521038,-0.292457574448962,0.239814875891213,-0.0476085940249459,-0.154830000560881,-0.280264575212932,-0.0838085483181342,-0.592801874142741,-0.594939836440969,-0.0167166652556411,0.23467623746255,1.37046370385551,-0.580880269321612,-0.304668010419786,1501387
-0.126653759734763,0.7743269950379,0.752723114351375,0.183657497140807,1.18041818921336,-0.438416305172556,-0.453528223152906,0.0602245333720467,-1.33530589433742,-0.3145080881698,-0.555504972325847,0.223672997333197,0.116049679370974,-0.0251904310419179,3.47227912559192,-0.280956938164039,-1.15357197451968,-0.830413936692643,-0.286735838912367,1518948
-0.578692556815747,-0.209935870383484,0.836886612192744,-3.76426446986867,-0.85598079833979,-0.405855363360084,-0.321464262258967,0.00317258068475253,-1.81750278487688,2.5960029735702,0.380023245891973,0.422671581050586,0.465960081862509,0.759567417145001,0.30363272857195,-0.183367322184748,-0.0980186973113527,2.37632739510373,2.93453409750136,1606693
0.865681042713322,1.04602761838236,-0.40540067207133,-0.316338187887809,-1.18062813354373,0.676947761934186,-0.218962208207055,0.340329638952406,0.421970485373022,-0.236823478658936,1.03744972056907,0.176435961731094,-0.974696492402966,-0.91100461612129,-0.239606043371875,-0.10554116311352,0.618083203267624,-0.541932518556731,-0.303960127454729,2305115
0.127811869323227,-0.332146914332172,-1.00005562009867,3.39574172382746,0.444498489759121,0.570936676947122,0.87002999527298,0.781882861640962,-2.4849251752806,-0.343552728017949,0.551846920661789,0.943680352890188,0.750974335180175,0.169974959958087,0.761445667631522,-0.186399746322195,0.523742422030784,1.00342521387578,-0.0148032073549457,2237571
0.0645448863062476,0.496953697325498,-0.675567482965178,0.706088803983527,1.04467732539698,0.759503483549395,-0.376779876378153,0.234598841713655,-0.189157937570373,-0.132746660216367,-0.0804545893427041,-0.459615411261784,-0.933726067410833,-0.139228877970512,-0.0536730296418689,0.0590122363203567,-0.147717199470097,-0.411350215498153,-0.305677558121886,2285214
-0.381360617949873,-0.398832424620903,0.515928738156818,-0.0980190141091377,0.0369111340561064,-0.47650128634222,-0.387610802183787,0.082373319406349,-0.264836102387733,1.12597488817699,-0.406166572780204,-0.045775701898148,0.435679653468804,0.75930934222994,0.0973801951097421,-0.168811000338249,0.124703732187736,0.285137377249859,0.402399497683276,2426863
-0.422809626749972,-0.49065081690156,-0.767444149236357,-0.309889495682849,1.64191276112266,-1.03152752373516,-0.46319357846468,0.100870987649001,1.82778152875877,11.1987702099292,-0.535037270507661,-0.0364136467416496,0.677611432567541,-0.390637347537973,0.110581775142907,-0.182003385001883,0.942949525540905,4.68784157937685,7.36511451283365,1979422
1.07409446720218,-0.852927113360973,-0.606708366993402,0.554646946273967,0.0882590818190045,0.927727973796151,-0.241359222515981,0.552635776095204,0.854401492367682,-0.249040398587338,-0.504913687425558,-0.215935208912086,0.205059623718843,0.833683031093134,-0.0685782679723992,-0.194428310095768,-0.659068436498569,-0.326702586199936,-0.282400767630723,2480056
-0.923711021894462,-0.1855025459275,0.100397205124403,0.34629379345195,0.565427023965204,1.30033553029121,-0.343829953690786,0.321145828341155,-1.9617937904844,-0.32427562291019,-0.465697147342216,-0.235734156171406,-0.368776712247795,1.25244944959679,-0.170873143938916,-0.240227380951721,-1.20034325035456,-0.927644002697749,-0.305710243968769,1668599
-0.561650330043223,-1.01262297860346,-0.105579304224827,-0.764199130012766,0.737567216167522,-0.689184907035527,-0.186902213785487,0.013997658099196,0.330145322396626,-0.0847685508145352,0.0289184037219321,0.130188023431402,0.268341717786867,-0.0415727160998947,0.177195932490943,-0.197242592537151,-0.069972048372112,-0.340130419446739,-0.234547923497837,2339674
0.51448246204317,-0.372310605852381,0.458737877187485,-0.128211960812213,-0.880930788179897,0.536701714105563,-0.409828374273078,0.209984724953774,0.526483204631776,-0.111022205336624,2.18354972882615,3.80889019529132,-0.549663167459722,-0.872184659278377,-0.607762500411855,-0.200774985324957,0.137427043524566,-0.448430734517153,-0.292643279373403,2133204
-0.121580911798172,0.294594884456313,-1.2041934701636,-1.21540895885249,-2.06188457339361,-3.13745255644332,1.09259488652042,-1.0819030813073,-0.0203925651804032,-0.0596379215186357,0.187599269509371,-0.774545600081689,0.132979663775779,-0.191598694018571,-0.401616139795864,0.163769569161311,2.16298534117834,0.0185724637473515,-0.20111718165218,2294852
0.0307602777310592,0.146353303713428,0.731442605191032,-0.505395859297905,-0.755223901090178,-0.492317959354564,-0.297130561565918,0.0313085882440206,1.37046370141604,0.342010526920169,0.236484717431072,0.304347556253107,0.280106104880975,0.408541218858247,0.213712037626288,0.072447651379994,1.17588659382856,0.28274031162813,-0.267161354485784,2445526
-2.11009205472229,-0.189037038209896,-1.42925307985042,0.494776137213912,0.866181787927753,0.779168403473977,-0.417345275724573,0.263333290271233,-0.261996472932965,-0.257194615120932,-0.406210522706197,0.0541874276852194,0.114313064002746,0.745329121311968,1.24458581964429,-0.195961698883872,-1.96872415773186,-0.795877564663144,-0.298678506325542,2200416
0.718822611932411,1.24162558578761,2.39894640560365,0.0910454719064971,-0.525686795365669,1.37355063247132,-0.463888749007754,0.140478382331411,-0.493526668901694,0.100694039302419,-0.60065253532043,0.018105453342709,-1.10861887186524,0.984620168989353,0.72637915322019,-0.177235636367739,-1.48853164683725,0.907235641173136,0.095507873508858,2168082
0.710846074706549,-0.237233261834336,-0.473290871978379,0.05705429555318,1.52875986036412,0.511199979838059,-0.420656165733083,0.194994864514309,0.827720313571235,-0.121417176582674,-0.455082224650202,-0.687460183130386,-0.45209299704631,-0.573340048972366,-0.264268656711655,-0.214966414175826,-0.0273963308794694,-0.179731013611663,-0.291824376216781,2075846
0.0465834435236722,0.845340980985266,0.565566548873301,0.711048385988232,1.73428622462062,0.627970673868771,-0.435605434327678,0.181777470445681,1.92790381511285,-0.0522843179056855,-0.507363478627995,-0.271716068141346,-0.49872879286353,0.849988267694158,0.371099163571475,-0.182283102595267,-0.659876631308209,0.0681298255761197,-0.164047531085593,215131
0.571931626955948,-0.257894634453416,-0.336617393868991,0.166798452608058,-1.98527952733062,-0.285635582908761,0.566369509988574,-0.134316158876686,-0.237884517159985,-0.27907639834043,0.0629209885991177,0.589962945648618,0.36264637441222,0.421427646737016,0.266329556610542,-0.175929055079247,2.49665259949728,2.49023604753196,3.95993698509416,2274521
2.52306648929375,1.53157464750193,-1.00636266448263,0.32350768848091,0.217755286856989,0.258843550276632,-0.385626304976353,0.228448425281204,-0.768261602659263,-0.369336951891758,-0.246784379336404,-0.680610901039444,-1.88990913282783,-2.25496661336118,-1.66949345344248,-0.0265466669793346,0.197106515623273,-0.359618742727008,-0.285954059106159,277752
-0.573235140743408,-0.248921481621604,-1.24741915912398,0.090716537187117,-0.717232393674241,0.305658066545946,-0.220524799841947,0.160982699485581,-1.50630394866418,-0.33729565792593,-0.367051459504335,-0.33390416549427,1.49755113582298,-0.171084613230526,0.539520904146609,0.371795087833834,-0.783881376750313,-1.1469633239194,-0.309495707294225,2078899
-0.632434599272172,0.344609324021296,0.197372907750869,1.08532382766554,-1.48963364749807,-1.61767525950533,-0.286673372419565,-0.233253385484934,-0.986469710934571,-0.302338485715869,-0.235239769026583,-0.589419107524993,0.185777462758347,0.835498587044201,0.461580160548164,-0.173049198619839,0.0843087838804613,-0.0452903919342083,-0.199085966370046,2172217
0.682654042125872,-0.124770565451973,0.341411891622825,-0.131377183616906,0.29814688355597,-0.734101996663356,0.0630426443236632,-0.406041480682246,-0.109414188633725,-0.339363350433399,0.00816835831372019,-0.577912222868406,-0.107671569387409,0.113509544827892,0.183527991487041,-0.157590232854992,-0.0512965513714958,-0.3568263506757,-0.286204186339471,1614566
-1.14816741310647,-0.223223326132911,0.347112189542378,0.332944388688766,-1.07586092381573,1.49626965828277,-0.0551582566523307,1.09831761259618,-0.673510211638221,-0.378900250954939,-0.559906729551799,-0.375540528825543,3.85460940294336,3.29401351173128,1.50958411065438,-0.114724323123379,-1.05036774083041,-0.995530154874267,-0.297778471687848,2100050
-0.633029528420803,-0.0150108949250991,0.469185688222847,-0.416824368736078,0.210335558778373,-1.01889687807561,0.679159164127186,-0.918826107594736,-0.25073210483194,-0.33022005271118,0.116582116233792,1.20930092774231,-0.366307894636465,0.907413930400074,-0.0222768842812918,-0.0412751714353433,1.13534358558966,-0.0941054663828076,-0.259191224705093,2183291
-0.212864618715881,1.19241612552247,0.260880044817608,1.76375221214653,-0.263575905994652,0.580281201576683,-0.392978104150576,0.285506720064704,-2.0435838813891,-0.376077182621721,-0.438622610674804,0.154260363316018,1.19239413061797,-0.381508876145153,0.122016283771142,-0.18576587285634,-0.141274424423958,1.0518805997855,-0.0663153355466095,2336735
-1.1613493312017,-0.442708761536239,-1.1553711806342,-0.0279315479488197,0.644714792006956,0.12056365632044,-0.374998247949611,0.174693190708593,0.5543615762262,-0.0852190813429992,-0.350971493886375,0.0887325975939087,-0.688919296912685,-1.49681974887552,-0.504468493631082,-0.0456510320886655,0.659938329592875,-0.44792959125919,-0.298766380553532,2352038
0.131246530616565,-0.0489984850280205,0.0635525508225014,0.560253758574461,0.380379720055991,3.44642691116033,0.820887927867945,2.21572936237758,0.0264905637096884,-0.109974847970103,0.280925967466897,-0.298737144564341,1.51677693721986,0.681225449596281,0.459218524540389,-0.190490640302202,-0.078125019635384,0.00783412417089659,-0.275744354405583,2305114
0.429591290537189,0.0324403225697056,-0.0491345166514408,1.18465243439692,1.4244804986356,0.257313348180524,-0.399325990902154,0.15258851773835,2.38173585549433,-0.142286205115998,-0.452470769260582,-0.881822911942609,-0.208293145349764,-0.977248934861147,-0.595206912685586,-0.179009445278941,-0.0632434965711894,0.38640348663962,-0.071294079335365,2448298
-1.02881897401005,-1.46942192215826,0.0918778151992449,0.510176051246744,-0.168532414082121,2.44144725201416,1.60647793813276,1.46075037601552,0.695626075972811,-0.271198172161062,0.0434289364081226,-1.37119440211744,-0.113174289126505,0.336255452957673,0.28549703943115,-0.130446470484497,-0.532999993206181,-0.596115726325894,-0.298978640708395,1329352
0.239397891993433,0.257840953776559,0.975840582657867,0.231131014982796,-0.0723148440175327,1.50321011827497,0.111725277851929,1.61899708591582,1.3309132044831,-0.370924168205113,-0.534339999560552,-0.346302643679101,-1.66373333791978,-1.78500449237814,-0.752067307297451,-0.171206890591437,0.286078423142957,-0.857280998462128,-0.299430759017341,1183075
-1.19990194825454,-1.26783538374731,-0.7631140011756,-0.89521691753951,-1.72885266238721,-0.0438898245818313,-0.091330569295639,0.0562396881831602,-0.382722140235904,-0.280672355648418,-0.205760872348257,0.134216523795995,0.351954071865152,0.360477727555739,0.179498241955982,-0.0691765031018099,1.13413111958765,-0.0895940017308805,-0.281910059438554,2110540
0.544843472701663,-0.142736789407858,0.0833898927859635,1.013728293842,0.399135499329351,-0.468310394486867,-0.365913137908591,0.0841788982641359,1.16987972156647,-0.155346024228561,0.618834100886756,-0.606676075219757,0.287595408452338,0.412235824003865,0.294043034306213,-0.182759307948695,-0.459450766530117,0.173553390243872,0.00596295464444807,2070958
1.0042818552458,0.518389378277396,-0.186728849308429,1.56130910774476,0.65439522443048,0.669013443450698,-0.416714551522309,0.172887037692711,-0.627723341274674,0.0353345932266578,0.200973127679042,0.0032550437465831,-0.303225528403438,-0.828784397903337,-0.0591651652001505,-0.19829287242719,2.27960691735375,2.46458671275916,3.15074825706582,2340155
0.4160573622281,0.552232762683715,0.352085700579868,0.403319849897935,0.540377823944393,0.312192555286125,-0.440207337855,0.150829738268874,0.582000382217203,0.158092308120298,-0.42913152981263,-0.0430819403598519,-0.0830669884515916,-1.7123875502045,-0.289452897348686,-0.245874392491948,1.53824681379717,1.55935905923215,1.45205869043916,2075832
-0.923738351788105,-3.3162386563293,-0.295011174157338,0.0627077171564249,0.39804426286906,-0.693025562750703,0.36956245331759,-0.907574774564877,-0.311270491055913,-0.37480705206077,-0.366163577347442,0.0342728864538876,-3.42832868749579,-0.705012164626733,-0.809374964689089,-0.0687645512322268,1.2846419026878,-0.550122021125099,-0.299777594494229,2498991
1.86570885683021,1.84480045471268,-0.596542491243642,0.582048232889353,-1.41644303942835,0.0317193675016931,-0.413286009146844,0.104397177680098,1.07889559653711,-0.314996044741195,-0.453054118094124,0.144114000243418,-1.28094455629935,0.271781284585685,0.279915158831931,-0.179736440633195,2.87125291155398,2.9508435846283,4.27221516575815,1919296
-0.543502150596006,-0.44191449860798,-1.61271660555325,0.210133472231995,1.72357956378081,0.086421400398946,-0.446302387128191,0.121968345412878,0.879075273969286,0.608983611971551,-0.473313325849001,-0.158140188471741,1.11564994470128,1.02073798021447,-0.00496701853966086,-0.171393724334693,-1.06356654221636,-0.15328973886548,-0.207721535022789,2401405
-0.672406506086916,-0.8240460622002,-0.600713834374449,-0.603138009141114,0.252491595859119,0.687774918441404,-0.445588794584408,0.171999752680785,0.398191624846292,1.51861030485988,-0.0437994279297204,-0.486583762014185,-0.301492834963606,-2.0704894363467,-0.578896059145899,-0.202156416131049,1.2088919417122,0.719160116986079,-0.167915680420047,1644034
-0.775334623055316,-1.24627012659475,1.33714655088022,0.25073969217454,0.627088598106079,-0.30024931181184,-0.332674692828971,0.0389757595375221,1.11317756277734,-0.088362621815595,-0.417581784910941,-0.0508455446571025,0.423608538891368,0.805944064829072,0.575055877886118,-0.172438650452266,-0.420839825131347,-0.297253932393939,-0.274749372523599,2405144
-0.0607410324197434,-1.89152102213135,-0.0748119943136216,-0.0600477445547192,0.162314888038419,-1.61218270281249,0.0751018915315995,-0.855488952961574,0.284393095885979,-0.31817963080858,0.135969378389256,1.23383234748313,-0.282574977574146,0.20323484413458,-0.012103209708282,-0.171570036621483,0.0476195328491362,0.0391392489359479,-0.201602611196639,2158329
