"mkm6d_gtv_original_shape_Elongation_250","mkm6d_gtv_original_shape_Flatness_250","mkm6d_gtv_original_shape_Sphericity_250","mkm6d_gtv_original_glcm_ClusterShade_250","mkm6d_gtv_wavelet.LHL_firstorder_Mean_250","mkm6d_gtv_wavelet.LHL_firstorder_Median_250","mkm6d_gtv_wavelet.LHH_firstorder_Median_250","mkm6d_gtv_wavelet.LHH_firstorder_Skewness_250","mkm6d_gtv_wavelet.LHH_glcm_Correlation_250","mkm6d_gtv_wavelet.HLH_firstorder_Skewness_250","mkm6d_gtv_wavelet.HLH_glcm_ClusterShade_250","mkm6d_gtv_wavelet.HHL_firstorder_Mean_250","mkm6d_gtv_wavelet.HHL_firstorder_Median_250","mkm6d_gtv_wavelet.HHL_glcm_ClusterShade_250","mkm6d_gtv_wavelet.HHL_glcm_JointEnergy_250","mkm6d_gtv_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm6d_gtv_wavelet.HHH_firstorder_Median_250","mkm6d_gtv_wavelet.HHH_firstorder_Skewness_250","mkm6d_gtv_wavelet.HHH_glcm_ClusterShade_250","sub"
0.665981154450617,0.0377043424584366,-0.278823833389116,0.0270222308175837,-0.954673792420418,-0.586383281589418,0.0738147909619123,-0.13748351415323,0.0609046681960758,0.863689238944568,0.0309253752004643,0.884253431853008,0.41054956893593,0.151975396777753,-0.620856518436915,-0.184838799616017,0.191636531608607,-0.471081591059426,-0.107905970542589,2339674
0.805638481537991,1.21265909994569,0.529515216984463,0.131722199830441,0.388079190923153,0.354113802595597,0.0449530504260249,-0.0193436701257507,-0.469320344418606,0.0422940272855248,-0.116713416826552,0.0668942736134689,0.239238318396847,-0.147726272526517,1.7453829399082,3.55950213642288,0.0414788014009191,-0.155012767841645,0.0946190180884709,2340155
0.697918505887181,-0.142598647094511,-0.872144071478705,1.69312293628889,0.0860912666678613,0.38167875626126,-0.0126537509339488,2.41221021354707,0.816158876671944,0.873245968000356,1.86690220791848,0.503986619867801,-0.0709751696094383,1.83850687487573,0.288859606863083,-0.17984869692317,0.125429201022312,-2.132018283799,-1.27633194895208,2340322
-0.267541603527099,-0.445483527244484,0.396697990918348,0.0573995489362807,-0.0724282168016203,-0.273723746381526,0.137472930254904,0.30225344710345,-1.23702143585138,-0.246217518732557,-0.227083208368107,0.301088449461152,-0.112270196427182,-0.0798672111150265,-0.595097236174091,-0.197441292799187,-0.0730314774199902,-0.0942636657792544,-0.550984736360921,2350037
-1.62843023196744,-2.00873917157198,-1.73067402377061,0.0607350845878603,0.490062308123082,0.1728380375582,0.499949976214944,0.172248636552459,-1.16126857238022,-0.437936600042633,-0.151900198113291,1.49481147376745,1.61349148352114,-0.209478956720417,-0.58258526704267,-0.199379178302756,0.543042280832351,-1.0104741974215,-0.481375329186972,2352038
-0.327008254349914,-1.0727941499547,0.873678314602273,0.10253746480745,2.02371217097142,2.95087812560978,-0.489173068559483,0.134546678599835,-1.35970829055578,-0.587961354239651,-0.124084145580695,-1.78646030194879,-0.0393547185103513,-0.41547768853101,-0.60418107571332,-0.198860722229096,-0.185601994230903,0.836373118327763,0.153227583174987,2359944
0.52893415509897,1.17868783041859,-0.460560749713676,0.111709072477695,-0.00336521560123033,-0.323488299020943,0.239030761390229,-0.158853496788008,-0.873827683129817,0.00440619527394725,-0.12181374558863,0.248421036801173,0.00493554452970672,-0.135845177392052,-0.430095157540955,-0.109694072011903,0.0896260123531601,0.0294710676804299,0.0936851663476608,2381907
-0.582033799411317,-0.142104774913684,-0.083818968499634,0.278557421858968,0.0848404114906195,0.15609829507029,0.214286803264333,0.395624870695366,0.492294635090298,-0.909735735195818,-0.313322703886396,-0.0141470674405871,-0.172103413598115,0.279932657030328,0.0991976855018209,-0.17229454737681,0.124855104504143,-0.733271155492472,0.0283710066608695,2393207
1.48211371560253,2.34221567091547,0.495635040713949,0.303403662239175,-1.59214627998611,-0.845078716042616,0.0434924494161037,0.313673232674262,0.390301437588716,1.00580923730736,0.186995025765025,-0.203874518099967,-0.487731147472206,0.501257823382931,-0.52680832538368,-0.175518596958291,0.0504013819123433,-0.382155586613281,-0.0742949705694844,2395415
0.391610550112764,-0.0947126209329558,-0.0656428246633165,0.129175778507713,0.00354232609412699,-0.244696622913912,0.286790766803796,-0.249687343799098,-0.428307873465224,0.0734468134513918,-0.118461563246759,0.713442167896126,-0.0209061717916256,-0.0857166547482871,-0.290472997486211,-0.129933196877582,0.269565761427638,-0.388804410281981,0.0787401254134849,2395943
-0.196373083295275,-0.725579993920798,-0.995786263803876,0.0786560007608038,-0.0302926141861783,-0.286493224581107,0.134494591014822,0.161026272564283,-1.00502903200727,-0.125309647165025,-0.122156145441577,0.155601351072093,-0.329372639222069,-0.0817094825062432,-0.527429920183586,-0.183761295220993,-0.00390910581879062,-0.180018056828341,0.0692212109235313,2401405
-1.59034292545739,-0.62996038341641,-0.975430030200225,0.115727049376438,0.22075270701261,-0.0381303713929443,0.195841739609033,0.096852382369458,-0.52804505208589,1.40239004530369,-0.134652779721156,0.0773663484781974,0.242389514723691,-0.187256849793455,-0.563464010664443,-0.182023582168068,-0.0614008100828357,0.021000748095473,0.136137560667725,2405144
0.00569517953620561,-0.628105766968696,-0.695478870357562,-8.79306857908223,-1.51850840600671,-0.752912639031113,0.0385331166893585,1.90964602695945,1.50126669089436,0.593732693485877,1.17470865887987,0.330860654353575,-0.176922337017499,0.97720821563525,-0.629913899988845,-0.200117358342831,0.12851348856211,-0.579153219632389,-0.940699775105464,2414406
-0.048728334177061,-0.169891566786338,0.748977306162823,0.048685457220856,0.0415238333276666,0.524271416235241,0.0596759386719216,0.218682605750765,-0.00714213285470941,0.280775488166635,0.00253442586308751,0.247965640124916,-0.728392012906814,-0.0420683869430764,-0.12253592599945,-0.164334307738812,0.0981204987133837,0.012814855787915,-0.118199317481898,2419459
0.247656398073319,0.975617241015594,0.0257192598552304,0.103395630037403,-0.291094623933456,-0.420435998052397,0.24824457110275,0.410476652834019,-0.771433122568931,-0.115181361298743,-0.117857202669749,0.233613038846872,0.129623296508302,-0.149919706490629,-0.690785520711519,-0.1977742026552,-0.116620910648465,0.0462850483636134,0.173415958786469,2425694
-0.0716196818557047,0.145606826841871,-0.298524567497817,0.429937985004964,-0.296101416875047,-0.522398083465569,0.228988777676091,0.183553972124905,0.0800558965847123,0.837154644152482,0.000311720708759062,0.50080318294019,0.0256939681450365,-0.0589160911496386,-0.0791544515310425,0.195638548196831,0.147135918843816,-0.0287663871535581,0.041533559313192,2426863
0.601133397127539,1.27849553478489,0.905146968248324,0.0518222738112374,-0.876009457625681,-1.23893254629763,-0.597809312534778,0.304982821058128,-1.17405562197656,-0.974942262129486,-0.268998532639205,3.06125276684077,0.260088540617324,-0.0813646999600824,-0.203514411774339,-0.201530536448022,3.26942111943039,-0.957626164118569,-0.823268841959009,2430773
0.403744438963613,0.320157821288022,1.45237595976497,0.0617340974724769,0.487332142128336,0.288908945487889,0.23125784148915,0.0983083390015665,-1.21748740644462,-0.148825888297523,-0.125782892368244,-1.10728046828928,1.01092065750549,-0.080621089099529,-0.787556870685099,-0.202811939336131,2.65991349396608,-0.254195116194082,-0.190151072216468,2439458
-0.993320575304859,-0.412792626933663,-1.83028368369022,-0.754353009043492,0.790155128491885,0.184136946648656,0.514610285314236,-3.01615225219713,1.74077286919587,-0.572854495870897,-0.142186329088227,0.596318559773734,0.273174592224057,0.161305877178302,-0.410095192185045,-0.198056753924562,0.649462467518509,-1.00114282726969,-0.38761108023812,2443354
0.947520160246129,0.308365232333617,0.540329541188764,0.333608948582709,-2.06813530704744,-0.914999649891932,0.130235168189891,1.06683182828422,0.542010321372989,0.263428068870048,-0.123268419859096,0.556562723172105,0.0765449214561755,0.128347945233835,-0.12090967071145,-0.166856761313398,0.0883188578333156,0.701879373898043,0.0654105343963557,2445526
0.497474819764765,0.82104735868662,-0.244625083464673,0.12278018666799,1.62694305582123,1.80421943803271,0.4646475685036,0.16836499213921,0.376537678741685,-0.471579997634787,-0.133893272093388,0.608091795934781,0.362968901608859,-0.130465549581934,1.65474762699934,0.0525162273839357,-0.412276031341777,1.12885318633922,0.274690540081286,2448298
-1.04922563250274,-0.538612061823148,-0.926981332084772,0.0548636556425609,0.527459496217333,0.784496756683904,-0.268844394762494,-2.64577927445618,0.598623173473611,-0.464801983635753,-0.211166761152729,-1.4346161562952,0.0487540734764903,-0.28914636813105,-0.697698500427424,-0.198538137879268,0.318971560923618,-0.342557880471927,0.0607449654508387,2453577
-1.0042606702468,-0.370413637529496,-0.540922478346583,0.165784745221956,-7.04111570161185,-3.00568393128517,-1.12534313604073,-0.341512596927935,0.350828084843418,-0.228684041717309,-0.162288299178907,2.79298976848416,1.0196483831493,0.536409350849151,-0.666744286874256,-0.203376408902243,-0.631301344706348,-0.480685517296652,-0.840835661031768,2474709
0.976272264496466,1.22757954910264,0.144567013089899,0.104096682664975,0.913704763413468,0.42989841167603,0.536192977302879,-0.395618226189073,0.973710130028478,-0.197093142930007,-0.12594946494292,-0.725498013589008,-2.21425011872385,0.403426664351963,-0.567136617215772,-0.200272169107164,-0.174908129126209,-0.498619544703983,0.0330912738840112,2480056
1.05047352623718,0.673895205279498,-1.87178817979965,0.178777532591791,-0.756949031655785,-0.393400737680585,0.0670189854758505,3.49818884042566,-0.58341780113467,0.244533745623568,-0.0530844898696119,-0.367558821130609,-0.675577204925942,1.02232149752626,-0.527720898212579,-0.180763042314372,0.0498873897731236,-0.214559798906592,-0.485367887764186,2480330
1.10606858674729,0.852702250650153,0.0210522723500736,-0.0169260508268212,-0.918402996925913,-0.398483890992712,0.0930640450571671,0.184273066720408,0.317686702516592,0.981960826497294,-0.047898582579709,-0.0729062892090588,0.0020282531328505,0.0935940826813993,-0.205485504062546,-0.0424940291187605,0.0281844961283373,0.00943431367983033,-0.00248552501443848,2487135
0.86384808486688,1.72898509722018,0.999010680014562,-0.75605365863655,-1.44684262465398,-0.249508582157484,0.0837093435704057,-0.267847579925585,3.65833115937458,-0.435960614517131,-0.202735157255651,-0.438148707703357,0.16334998763932,-0.226927685707249,0.483172041007745,0.0272214997090584,-0.194220079122055,0.604182100002017,0.153067717897961,2488660
0.457473961669387,1.29078680587881,-1.24895107570567,0.105477541657564,0.222670758722311,0.61561614455842,-0.294131300796948,-0.186244751453528,-0.876745331790771,-0.058849563592434,-0.106939100744017,-0.271270953430974,-0.37657555749112,-0.137453675618392,-0.763071097438124,-0.20235326361178,-0.169082149006621,-0.0469537316780428,0.119966739958168,2490180
-0.840181309680952,-1.63573139695041,-0.613471586220339,0.187899632412445,-0.125606645299461,-0.118389337427533,-0.240467388556008,-0.297651936313286,0.117328399500984,-0.14329214221217,-0.14161028858725,-0.717607288965305,-0.360935378004109,-0.148481028684976,-0.480385308568674,-0.157683141362226,0.325891027700504,-0.209990369115968,0.0451467664474539,2493534
-1.52926985863685,-1.14829203986268,-3.03769515660574,0.209351283924075,-2.74299137599981,0.479851814491315,-0.346448261097902,1.97163044162401,-0.534114532584866,-0.0687927031199355,-0.228307490303393,-0.697829753095506,-2.46581428640916,2.11422345471883,-0.335644468184068,-0.202345326125453,2.05064446294636,-2.38975438584081,-1.50390119208243,2498991
0.214250694668852,-1.66644427758114,-1.62765936703978,0.28349655431643,0.337803642543373,0.455649536875536,0.176526779514456,0.149586215295515,-0.0913852786731556,1.10106500238737,0.193783646669397,0.184286528314757,0.216600351373536,0.12880573557587,-0.20716955951491,-0.189307002390099,-0.122427819734069,-0.946322629283979,0.00265589329137232,2500377
0.0131662796200682,0.226685814118851,1.01134592967874,0.0558696347907689,-0.296188172928695,-1.50689897971887,0.624830773271729,-0.0852181454512931,-0.622923492259801,0.0950895778015615,-0.114322456718457,2.36796347685823,3.17797251497338,-0.0556195633498967,-0.607890371528669,-0.202452046955508,-0.0249313387360966,0.376651861611545,0.276377077458388,2504802
-3.56490109803309,-2.82786225545807,-1.21437171081329,0.128358449934509,0.422879070123477,0.166327922498842,-0.0593798504700109,-0.224423789886279,-0.322372055659789,-0.341511584931757,-0.134086262181548,-0.40042388810791,-0.293546330268297,-0.141622448649903,-0.441046478384575,-0.192040203966938,0.0322702550789414,0.266515621138242,0.258171358494512,2510402
1.54439226209418,-0.0290918086197587,-1.78188126082095,-4.90574931627021,-0.731436630041818,-0.453640875542592,0.416901802296256,2.25629439717334,0.734635209938343,6.92751596831867,12.1169578995536,0.239913281300541,0.241509390091447,-0.520908319323697,-0.208202740836713,-0.199981048829584,0.0498342073676745,-1.05006887919438,-0.336531789854525,2520618
0.0973193611559645,0.087867840118878,-0.470245418429918,0.324133020099783,0.180568101025194,0.83411971004442,-0.0234762692445955,0.531928968650364,0.93579817214764,0.772644643119171,-0.0711487684849911,0.340934154392661,0.183185690559566,-0.0090783719907448,0.203661288628105,-0.142807203730936,0.00900057415674982,0.309520901753535,0.0577675173411391,2559453
1.74606729567088,2.16075522535239,1.26874488059943,0.052649050921802,-0.31990954850324,-1.88837042861123,0.451107430337754,-0.761773925527365,-0.144276944652473,-0.597222707391723,-0.12582138325507,1.01359985731739,1.00079877593787,-0.177695726889885,0.715048389791583,-0.188697493729235,-0.993178017365666,-0.462379447382108,0.140478075355176,277752
0.93201283840556,0.136570745668241,0.889312534979249,0.0762031607717541,-0.0267740619131297,-0.201045576952729,-0.0165145962482099,-0.928148482188777,-0.604708600631888,-0.664643969061897,-0.124705083128536,0.00746313437218237,-0.353947767592129,-0.169600037259684,0.577684202775664,0.101501883208232,0.0166667879924727,0.472151178882647,0.0944545291750216,308862
-1.62173293692513,-1.58426747718927,-1.32750447692791,0.139894719061321,-0.0877409490038229,-0.503321473463289,0.244898649279564,0.361267308421446,0.138816642370722,-0.491430065079826,-0.126801875939452,0.395763644280872,0.397587593305446,-0.1468161952292,-0.264787373008994,-0.0345103830706961,-0.177729374551643,0.00028919069587746,0.0805433352526167,58325
1.30483313900889,1.51509760497956,-3.31429661939296,0.285122985418226,-0.396169814057467,-0.884222900881477,0.0509668300473594,-0.261045014672344,-0.48146641238244,-0.171699503187569,-0.14071861019052,-0.223598398050245,-0.485610341726024,-0.116239844394449,-0.671444101135503,-0.198114180166797,0.190172605427118,0.421432372822139,0.527212882858902,92173
0.480287095170157,-0.303376539592044,-0.28087012752447,0.287217340787302,0.277019627116307,0.123995989646681,0.0950057604631516,-0.0156703715857899,-1.11505661652908,0.0626421690435725,-0.122543283444301,0.145484710288175,0.59746950807657,-0.158243528534535,0.518633137082819,0.176568496340055,0.120864900121873,-0.458487929954514,0.0911864505270761,923666
0.301654514283517,0.463397128242179,0.946987715788486,0.0885325718478653,0.128003583936314,-0.121176737642132,0.324677692668591,0.145326265199584,-1.46784938492563,-0.151481855688451,-0.12485866843617,-0.156434451475385,0.926153234075827,-0.30477953508294,-0.827862327528301,-0.202720426290781,-0.559903039612609,0.2854018174702,0.374559036760785,965005
1.64686895508772,0.440430964705138,1.02452571495416,0.0575815897226877,0.259912110462821,-0.0462438144736465,-0.0727978489581558,0.000624566842102383,-0.210912769735687,-0.213756863620354,-0.138555205820454,-0.398404487867992,0.0386281493726251,-0.178858988857821,-0.435831483806923,-0.199687268641765,2.43211037758108,-0.265592276171726,0.526122169952277,983079
