"mkm10d_ctv_original_shape_Flatness_250","mkm10d_ctv_wavelet.LLH_firstorder_Mean_250","mkm10d_ctv_wavelet.LLH_firstorder_Median_250","mkm10d_ctv_wavelet.LLH_firstorder_Skewness_250","mkm10d_ctv_wavelet.LLH_glcm_Correlation_250","mkm10d_ctv_wavelet.LHL_firstorder_Median_250","mkm10d_ctv_wavelet.LHH_firstorder_Skewness_250","mkm10d_ctv_wavelet.LHH_glcm_ClusterShade_250","mkm10d_ctv_wavelet.HLL_firstorder_Mean_250","mkm10d_ctv_wavelet.HLL_glcm_MaximumProbability_250","mkm10d_ctv_wavelet.HLH_firstorder_Skewness_250","mkm10d_ctv_wavelet.HLH_glcm_JointEnergy_250","mkm10d_ctv_wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis_250","mkm10d_ctv_wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis_250","mkm10d_ctv_wavelet.HHL_firstorder_Median_250","mkm10d_ctv_wavelet.HHL_firstorder_Skewness_250","mkm10d_ctv_wavelet.HHL_glcm_JointEnergy_250","mkm10d_ctv_wavelet.HHL_glszm_SmallAreaEmphasis_250","mkm10d_ctv_wavelet.HHH_firstorder_Energy_250","sub"
-0.100077158902714,1.18420184805319,0.587950402892322,2.10932867837527,-2.8773043348541,0.00709805017072151,-0.254861028561267,-0.312918636766461,0.112273777139945,2.64952114418206,-0.271410753140841,0.939289733619561,0.373069737189733,-0.463523781168478,0.427712073221263,-0.675835165968308,0.651246672012059,-0.334953362573716,-0.44761402402439,2336735
-0.40199154776579,0.693997237509588,0.478986382649759,-1.18079628616481,0.167719560923361,0.319534687876022,-0.00215606585553685,-0.0976167061050186,0.227051889867458,-0.624842405299795,0.455076049392118,-0.168873777414106,-0.326894998120811,-0.290759676041423,0.699183612635687,-0.140711692178321,-0.500096757010644,-0.0625872535452374,0.463180420751749,2339674
1.02923837883991,0.0600138522843824,0.241055548676805,-0.519493214609821,0.48056206836266,0.216895008362655,-0.222557026139001,-0.0645285991404997,0.492205648134471,1.21205869279836,-0.228647862352535,0.0459876431697693,0.263225007712142,-0.457735906104421,0.162847864971252,-0.19317257688422,2.06496189225475,-0.419059770799807,-0.299373565853738,2340155
-0.446289312440536,0.850656303290501,1.53754672782833,0.882991663572738,0.62718387318346,0.753340083973029,0.579278240355511,0.142344533650795,-0.228806738475131,-0.673372751811661,0.17363298716501,-0.306445772779733,-0.461353054503018,2.08400679873686,-0.145706098132776,0.907072992420717,0.366805876126594,0.971855132767914,0.252693050049613,2340322
-0.320626953867911,0.0180459415098478,-0.146975496129685,-0.00814472554658977,0.41318272900735,-0.536646027737155,0.0671686437969823,-0.0548575582143645,0.0783218215693759,-0.8765045014331,-0.176423670687988,-0.985843028282636,-0.378663342829097,0.177544234923896,0.363548953205018,-0.213920204787507,-0.527026722098327,0.658475505761252,0.774126511776017,2350037
-1.23957667486284,0.334770679996252,-0.0481734887974557,-0.982262768241893,0.336553385388341,0.302938371502118,-0.0548872214599109,-0.0914498388470361,-0.535003175733054,-0.490451418798093,0.022067562351479,-0.544272224625462,-0.205297145821383,-0.359597942477345,-0.338330207249162,0.155189824734757,-0.460143830072016,-0.224515487980816,-0.253244748275696,2352038
-0.866130722444108,0.614782267450676,0.500227556136112,-1.70682145363176,-0.278563734036453,2.4444350855214,-0.71104110293715,-0.756308851468627,-1.37039595843054,1.26391935545976,-0.884438293897231,5.17017781564143,10.5254725168594,-0.497987601612156,-0.161524134420899,-1.35070091664997,-0.505326289587505,0.124722784926868,-0.440234337094374,2359944
0.921753575191422,0.348411298101401,0.104679423123213,-1.56121869985172,0.225651281676098,-0.0943936158812421,-0.490289706066662,-0.0948418831454991,0.771334295062445,0.176881947195675,-0.237581822554305,1.29200183895498,1.11353075871483,-0.487088769597502,0.294574670334895,-0.230321805017073,-0.216732076503642,-0.577690854644969,-0.287514421224455,2381907
-0.315626994903982,1.22379701048692,1.22244422920646,-0.290119198813732,-0.0292514947874639,0.675052296550651,2.21947176648096,0.164298820748083,-0.886717457854257,-0.332804161416838,1.3510750846033,0.280287310500665,-0.415461304549801,0.0287006499804018,0.395378339354329,3.93078168336046,0.489690906454196,-0.330494400432925,-0.137090911902602,2393207
1.2948323093773,0.12019705018076,-0.179068115888231,-0.970801929242185,0.402894133340665,0.0840546891409312,0.114438157351941,-0.0395143746608604,-0.896114557814724,-0.362530196059257,2.20087702370394,-0.358148336233237,-0.433659170204743,0.305113154348879,-0.0945827075071095,1.79651868579136,-0.323717078236242,0.251983545295257,0.104264087504358,2395415
-0.191962690336822,0.277373842560525,0.522331779414866,-1.16902165085734,0.922517145060561,0.521677993576318,-1.27803591439398,-0.107087738294368,0.365498002016742,-0.394738535521236,-0.279597055621719,0.618990108397418,0.997137306379385,-0.485332263731294,0.474810284403106,-0.298174689896127,-0.160044966625725,-0.559622968657728,-0.359468386488607,2395943
-0.493768673179932,0.770425798103651,0.343734989624457,-0.0990209562706553,0.544518802109629,0.263411490906725,-0.173516518231523,-0.0616663897462386,0.936494521534607,-0.387145517186687,-0.565591860328547,-0.23497184633773,-0.176911010228388,-0.393187226600384,0.0648122561736316,-0.356698818393687,-0.279853997914842,-0.312563047089781,-0.176222744496639,2401405
-0.610571630414412,0.775881343663304,0.619318782130228,-0.482217610925971,-0.0976109251079827,0.399799261986737,-0.334982802948897,-0.0939136017915122,0.115282981280679,-0.804582747234197,1.19101834063264,-0.493747809316367,-0.385426875046606,-0.108777590315933,0.851542796779883,-0.857036649691201,-0.452325676870598,-0.0451761402975209,0.0760484315241186,2405144
-0.472570163251261,0.21854075373366,0.708688888159787,-0.845816117171424,-0.422576678225954,0.128280477653126,2.22121352257773,3.84538670544105,0.775812057882871,0.132036904202391,0.411779414792341,-0.165919565181182,-0.462696585461409,2.34260963908865,0.0306429518307243,0.740426178087155,-0.436951141082713,0.410860372746626,0.656787100805029,2414406
-0.193633598537647,0.473551100615775,0.0256747212330036,-0.583557579494143,-0.729895207074665,1.23615059643976,-0.992723358287831,-0.258662323980299,-0.668586710678447,-0.846359910351549,0.32676190766842,-0.846482008384691,-0.116232064200449,-0.304876582113757,0.507741674118311,-1.01955537371125,-0.0306304136458492,0.005073498397796,-0.273643635020692,2419459
0.805861587554845,0.232889496698246,-0.134172752149016,-0.384391667605618,0.26230081960942,-0.304736462853649,-0.2714887544107,-0.0755541631354541,0.707352233844495,-0.884482853723578,-0.341576627907028,-0.960136802270486,-0.360364060071097,0.0244102265614898,0.629832716896331,-0.528555395560034,-0.581634672998995,0.684903135783718,0.81952603948503,2425694
-0.305473517949968,0.742597759843924,0.274457001478152,-0.473830313916277,0.0741240093834609,0.0690651034347314,-0.117375112789485,-0.0564827148289384,0.533479109163492,-0.0196535038113434,0.337170367746248,0.0192913786557256,-0.319293481863434,-0.326342651452784,0.211933350247802,0.0841300928337817,0.0425269047490761,-0.455454741833836,0.557777768266904,2426863
-0.806290978847373,0.811897963666304,0.364463281723003,0.391206592884691,-0.906743625822109,0.231047654554556,0.0984894089711185,-0.0720674612701198,-0.896084188551682,-0.622676626840936,-0.0699444651199485,-0.776356551495225,-0.0233175730286715,-0.336782229504437,-3.96816433744778,0.287862202043339,-0.718409418262561,0.438698050436025,-0.230798059162744,2430773
0.257916986227222,-0.160593957577621,0.188247637083835,-1.24023331775492,1.04514427644327,-0.055808420519108,0.319067527469823,-0.071062053906897,-2.06902277265843,-0.619855747796982,-0.232907836897534,-0.490181461944919,0.179958767972005,-0.424799005212297,1.13602032550006,-0.279244240936321,-0.759076569874318,-0.498566888350985,-0.391989057376497,2439458
-0.493013443093954,0.060027081354879,-0.313420813235634,1.16038719828108,0.120440489117566,-0.337513018353899,0.0570312804446815,-0.150630644766405,-1.36306366122363,-0.839507289407038,-0.217131234575139,-0.697857488087299,-0.417824987468963,0.231723300708764,0.431765679267552,-0.0131105067079029,-0.480030113964602,0.150559554192015,-0.239764804244486,2443354
-0.0292097166592532,0.433493350814049,0.039621069093108,1.36993556971985,0.0894738401991187,0.0348933884367593,0.475991464675151,-0.0213972848829397,-0.463960612007329,-0.255671878931141,1.12279699838854,-0.109821667022907,-0.399161937893892,-0.10341467207728,0.300378514231845,2.12162471630658,0.123626093825136,0.0557709224879128,-0.140827576228626,2445526
0.705607110000562,0.964187386190677,0.668869917878792,0.209825101661407,0.301803947094872,1.06726514475699,-1.20756145765141,-0.179339573764261,0.719618185525371,-0.354085557466898,-1.03340820365828,-0.302351058791611,-0.386297282035215,-0.104696744380925,-0.386864632643057,-0.17896615522523,0.586807921607872,-0.119801734467898,-0.347915330408291,2448298
-1.07938515100957,-0.602831843747692,-0.0748089331679956,-0.643090881662268,-0.106440345907379,0.805044610788063,-1.80325440420135,-0.582100988923204,0.948480144187904,-0.461423355173784,-0.645911443682282,-0.72080247560404,-0.400053331845196,0.113622433670594,-0.458711829862112,-0.668904835160965,-0.616739416940692,0.522794591823294,-0.164521094346189,2453577
-0.673214662020841,-0.164177592615089,-0.672192876498959,-0.126453824806874,0.262755787476269,-0.992417319466229,-0.174581423864297,-0.111690312605891,-0.138122294804029,-0.628024859162102,-0.592789030968251,-0.525836040840493,-0.278474189523876,-0.296041233270925,0.061580010977627,0.40797515134942,-0.504793239675921,-0.429075153547112,-0.357580747983957,2474709
1.21330940311375,0.441488268383569,0.340953771828925,-0.299333692882821,-0.726720785961769,1.80734578561142,-1.07638088187464,-0.235193219948222,-1.37328588989046,-1.04885381467802,-0.0602176110824973,-0.549670479921393,0.163736032295656,-0.424983737070279,-1.14379996350423,0.0740161967798759,-0.47259653948908,-0.506179993602998,-0.410663992112657,2480056
0.577231526598128,0.100068766553077,-0.0051937768812185,-1.31383041379486,0.256359845898894,-0.0439054624755317,3.46359017018317,1.07168789231694,0.169740233953827,0.131952859406435,0.079530570241966,-0.481960585174873,-0.245304848066951,-0.331577764727293,0.0630059256960317,2.66104578339255,-0.354251280387645,0.669756599686638,1.94820169359963,2480330
0.339406942868972,0.860935445606185,0.350208701794184,2.02534699520526,-0.101066139746265,0.133112221300382,-0.417959532182949,-0.111839979075406,-0.156106491019088,0.773531654464229,-0.689382888213723,0.0610839950486992,-0.433973186933819,0.183779906493433,0.0493345362827722,0.933006385293472,-0.0156721282108633,0.00547581188755576,-0.0654141147623577,2487135
1.25975340006199,-0.434031182508381,-0.181751622021164,0.120409296710092,1.06145771044644,0.389513948434166,0.39002387242095,0.00287147307652174,0.884534710679286,-0.640959500498782,-0.429516969850057,-0.514018720864284,-0.115185070307391,-0.394953429260829,0.656637629755646,-1.16409438987633,0.823262690243173,-0.633185873667754,-0.359453672746449,2488660
1.37162472631182,0.875108046886996,0.481619984542995,0.703812217510346,0.494977655496835,-0.0833179932419744,-0.287747037031098,-0.124072745644758,0.354281837398278,-0.243135716785756,-0.265157699622416,-0.48602867565959,0.150018569892805,-0.433545923721589,-0.22605013464818,-0.57551957031156,-0.675038107458434,0.712874916956854,-0.0190043565704061,2490180
-2.05921764316387,0.489743672818672,0.381972540679435,0.472062240618527,0.212020982779129,0.350802246486858,-0.44612011076725,-0.141354277373646,-0.358402034311972,-0.385519316862683,0.145000278018598,-0.233130245798381,-0.290098501635245,-0.336424623813614,-0.0865521025200978,0.141167501817688,-0.340355304404764,-0.422656463064907,-0.249195476039779,2493534
-1.25123197239437,0.18891020680445,0.932049780958108,0.510734039086556,0.325706668833589,-0.0837323151193516,0.486606934565296,-0.199480557952046,-4.69532870007204,0.0254474246290756,-0.068187604274724,-0.659991465570974,-0.266946082415745,-0.17477628948101,-1.03603011839814,2.46251470666299,-0.317506775610198,0.414062133137092,-0.404045491983888,2498991
-1.35966155567184,0.219921547032401,0.283042208159414,-0.678827132567712,-0.791491128707598,0.33835213628691,0.346564010918736,-0.0918527181638199,-0.582386234700683,-1.11551586341078,1.40532356406184,-0.522834656692277,-0.417900783636497,0.135426322440071,-0.241652589329792,1.94743073241249,-0.141141128202659,0.0760381395886457,-0.218306387035892,2500377
0.381846871349885,1.48397823761953,1.33322451215597,0.715154551716375,-1.76242104314077,1.3502852453532,-0.777444835069137,-0.167103286348672,2.74277098749192,0.0256732293280494,-0.579497357526671,-0.169720507157846,0.431850753949966,-0.461145553322294,-0.918870937975961,-1.01636399480049,-0.70267726243491,-0.186408649602464,-0.419059614675847,2504802
-3.29998836288584,0.117006887419061,-0.136224277700244,-1.43248678123806,0.179390617862455,0.287611013322532,-0.155036063294517,-0.137568140230677,0.0997273174095022,0.125787596605534,-0.148207370809438,-0.576216356592719,-0.36309407263224,-0.180105257165426,0.0523311290641338,-0.0458796076188171,-0.409154854792134,0.167210209730777,-0.0484994610679174,2510402
-0.328757323158754,0.26138047677042,0.124325338392707,-0.607569874335995,-1.21256234606347,0.0038194002743578,1.70186433602426,1.64358731628879,-0.561176740072661,-0.262930322439557,1.93461347285128,-0.496283858622968,-0.465590358260763,3.27001976737143,0.72599776070764,1.19706337631269,-0.107637635614653,0.140282019805087,-0.0207891132214305,2520618
-0.0282510620777345,1.46976577437319,1.45185485781877,0.276552779673215,0.182362867666925,1.42615055650793,-0.177945325498643,-0.0740028889001921,0.60319526970246,-0.396816711336607,0.0834941208891961,0.190941894995289,-0.380048539827371,-0.162633999335533,0.342357137620311,1.0204672984742,0.338916743496007,0.155959253166694,-0.0933012218062453,2559453
1.6886100985038,-0.396888767662339,0.744689555058949,0.588045076764528,0.579644116688093,-0.621139648410877,0.756155976468793,0.156086312747593,-0.680951887390843,1.5511193174127,-0.373535869564948,0.578730906684552,0.352796731034914,-0.461903030073625,-1.93269816195239,0.717617640502505,0.21818918010374,-1.11536403208483,-0.466488438636977,277752
0.339699822312071,0.693313977452682,0.389089975604912,0.816688373454511,-0.782146893338091,0.311041400123021,0.069039372618034,-0.102401282401766,0.505188840754454,2.64214219958583,-0.889184172445416,3.89190074602981,3.89500405899823,-0.494122101345953,-0.344175502646697,-0.913419817518414,0.878421016150305,-3.64018017451138,-0.464927771086118,308862
-1.75689911835342,0.353883873733585,0.124563956143862,-4.12074480293392,-1.94286341248088,0.131187305255755,-0.501256020640889,-0.377580822037923,0.538912672839236,0.227089280666437,-2.31075881263396,-0.000770589567968836,-0.431319093937724,0.158432901813171,0.0661435634406493,-0.605000514034866,-0.00114103194579484,-0.238955473408042,-0.131336732417456,58325
0.861361670032316,-0.677790693855055,-0.862326352289833,-0.0813875810492231,0.786982916357484,-0.714683390787269,-0.521929830972221,-0.21925311142727,-0.00748923248361799,-1.0276945955483,-0.250964519483274,-0.826281015492203,-0.354239877927321,-0.128425017398772,0.415670771463032,-0.217115372240032,-0.577182217341389,0.71180171518268,0.864768024786523,92173
-0.314006893417326,1.21392502001621,0.759639439436651,1.23584614226035,-3.25961020479379,0.0124940363020466,-1.01556453903533,-0.846366407544282,0.0753954155966127,2.2789132650706,-0.0474134621374905,1.63581566188893,-0.0902219730201209,-0.426286910515544,0.0846894126984881,-0.114562507133002,0.871579409807224,-2.02359726945705,-0.414406460060722,923666
-0.663874938532155,0.0651109654645357,-0.0203395039474782,-0.707293952053673,0.0520950335809169,0.570409381226969,-0.422827912363282,-0.112860755377207,-0.415203763836815,-1.03771700774565,-0.475981506734983,-0.635313183255008,-0.240906210438824,-0.305670919609087,1.42875224871792,-0.621660351925893,-0.797867055097304,0.832762327333977,0.381282706595762,965005
1.00723802354498,0.4776509142834,0.54662633751661,0.498020380029552,-1.39541010675809,1.2627394175365,-0.665770622465867,-0.138635979688701,1.63454155155351,1.02711513927779,-0.377622301496487,-0.379626207137784,0.466714230316159,-0.448262864276,-0.583871403423273,-0.426775896212196,-0.320954776037619,0.0214800698392116,-0.426630753058013,983079
