"mkm10d_gtv_original_shape_Elongation_250","mkm10d_gtv_original_shape_Flatness_250","mkm10d_gtv_original_shape_Sphericity_250","mkm10d_gtv_log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm10d_gtv_log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm10d_gtv_wavelet.LLH_firstorder_Skewness_250","mkm10d_gtv_wavelet.LLH_glcm_Correlation_250","mkm10d_gtv_wavelet.LHL_firstorder_Kurtosis_250","mkm10d_gtv_wavelet.LHL_firstorder_Mean_250","mkm10d_gtv_wavelet.LHL_firstorder_Median_250","mkm10d_gtv_wavelet.LHL_firstorder_Skewness_250","mkm10d_gtv_wavelet.LHH_firstorder_Kurtosis_250","mkm10d_gtv_wavelet.LHH_firstorder_Median_250","mkm10d_gtv_wavelet.LHH_firstorder_Skewness_250","mkm10d_gtv_wavelet.LHH_glcm_ClusterShade_250","mkm10d_gtv_wavelet.LHH_glcm_InverseVariance_250","mkm10d_gtv_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm10d_gtv_wavelet.HLL_firstorder_Mean_250","mkm10d_gtv_wavelet.HLL_firstorder_Median_250","sub"
0.437938483147475,0.056741752418524,1.13302324928028,-0.286918059414382,-0.351200931868024,0.833405659106399,-1.81240980956747,-0.64710897422425,0.955768244396275,1.1003908066672,0.102096124582972,-0.392201137998437,-0.0815085972452574,0.310483449518021,-0.249849243090248,-1.36722478992515,-0.329203490828301,0.360718072703817,-0.299537441573569,2336735
0.665981154450617,0.0377043424584366,-0.278823833389116,-0.265900959844863,-0.14617726446578,-1.98378719362824,1.08850342783228,2.76022212966719,-0.887437860096448,-0.519415728474454,-2.89864596566236,0.614663373387,0.0887195520916486,-0.10091991026168,-0.0969436228356698,0.410744684133231,-0.204933603566302,-1.29184487249106,-1.21071999324398,2339674
0.805638481537991,1.21265909994569,0.529515216984463,-0.124346542451476,0.126758705205783,-1.50845936059092,1.01053674226165,-0.53973156504304,0.40295003877377,0.398934900360512,0.464963509723409,-0.420893809667771,0.0351723837464903,-0.00325858180225509,-0.0982561392401992,0.64966272438441,0.00258996987666171,0.661501160959397,0.38168169893881,2340155
0.697918505887181,-0.142598647094511,-0.872144071478705,-0.307651076846889,-0.349473731590733,0.574992484935404,0.800704184486762,2.20459267909576,0.149938434869405,0.511167780105813,-1.00930287487247,2.89884234449569,0.0281471233832863,2.37334693828892,0.810009599860913,-1.34647970804524,-0.272877419902764,-1.2428710972341,0.587498618661807,2340322
-0.267541603527099,-0.445483527244484,0.396697990918348,0.20790659749361,1.06207870990225,0.545055574208731,-1.68434795054393,-0.600144336526978,0.0184246336318037,-0.125810887654198,0.246823965280233,-0.405876151530911,0.108281128986478,0.29395911748799,-0.0452501589999499,0.697351328966203,-0.232461702785257,0.623104192034637,0.355234458124175,2350037
-1.62843023196744,-2.00873917157198,-1.73067402377061,-0.0212797932231459,-0.237975940269676,0.855104027777291,-0.367179529549469,-0.564755767804021,0.527782364738002,0.278365338943301,0.853124584765913,-0.524047445606077,0.387100775540202,0.157597821483457,-0.126406298351776,0.858699402965056,-0.269246255700218,1.1586665037161,0.67693013887574,2352038
-0.327008254349914,-1.0727941499547,0.873678314602273,-0.284831064006289,-0.354258613223037,0.556777894152341,-0.185749069474149,-0.637508283473394,2.01509298643005,3.01441011513095,0.314802420860899,-0.655020461025096,-0.510672579148789,0.11673669732348,-0.173296691556069,-3.54691873754143,-0.328274438454609,0.381852666166192,-0.167332746931263,2359944
0.52893415509897,1.17868783041859,-0.460560749713676,2.11871309994173,1.40158957614162,0.402608046749519,-0.478101115526243,-0.328810624367183,0.0752090421387009,-0.242135346825974,0.713121870340962,-0.539485822163758,0.253947172976247,-0.216812426907808,-0.113724921537219,0.562496609840471,1.9207985451746,0.160139188460066,0.0370607123030844,2381907
-0.582033799411317,-0.142104774913684,-0.083818968499634,-0.292833634857881,-0.268820611446361,0.485873806712762,0.575491852383465,4.76663171763482,0.088235630228503,0.179313012701683,-1.06869913019225,3.64033364114696,0.227849454072326,0.498251413701751,-0.14807030305081,-0.783671143249034,-0.195787770582495,-0.962845518376849,-0.404978264642007,2393207
1.48211371560253,2.34221567091547,0.495635040713949,-0.296438263161488,-0.281571251604475,-1.47086043943271,0.664945169670123,1.68471149698404,-1.62760265627864,-0.881363804564471,-1.26223973267431,0.383307043269789,0.0510131602129522,0.31276565556438,-0.0245422333532609,0.232570927485969,-0.195313287963867,-1.68748371694263,-0.703929648020158,2395415
0.391610550112764,-0.0947126209329558,-0.0656428246633165,-0.0951884532756828,-0.0483040751515182,-1.50029401888285,-0.235968034697357,0.782363320790224,0.0572707653838873,-0.173484617724076,-0.452141954554375,-0.224871003372834,0.283545240492197,-0.258553567270125,-0.0978681162770047,-0.319697704107659,3.58789899346425,-0.983412738863103,-0.55181646820019,2395943
-0.196373083295275,-0.725579993920798,-0.995786263803876,0.0160741896994214,0.14754718066158,0.761592023251144,-0.10830460389848,-0.605914457138911,0.063065795522743,-0.195784151342482,0.429255740936782,-0.451603984467498,0.140167974300868,0.161344497257391,-0.0797408343965954,0.535838242221834,0.330383534436585,0.413977513509846,-0.094636417110757,2401405
-1.59034292545739,-0.62996038341641,-0.975430030200225,-0.0699109420263279,0.315907751553575,-1.2324875166757,0.0825836659090767,1.43109505461444,0.26608899611905,0.0347026497184346,-0.407332312678129,-0.265143107994002,0.201717663548341,0.0920567525658789,-0.173396769797259,1.11234773896119,-0.159586945277892,0.149154526787981,-0.287642314376426,2405144
0.00569517953620561,-0.628105766968696,-0.695478870357562,-0.306954858110262,-0.342805940824531,-1.05297088756089,0.564039696198976,0.683485885865098,-1.48826878255882,-0.559753326536277,-0.920580896603483,1.83761882297895,0.0285884146895636,1.76509305423474,8.69741731652051,-0.582101857738216,-0.324781482948085,-0.268164465108971,0.104221649683181,2414406
-0.048728334177061,-0.169891566786338,0.748977306162823,-0.208853326778617,0.0768498370636863,0.876666712325631,-0.174593717925746,-0.398876709799497,0.0887961769460449,0.57459355815013,0.655464172514239,-0.338018970812196,0.0569350805487038,0.171168129073213,-0.0255563008498326,0.0494167974284158,-0.243256317592345,0.28470760025565,0.00946915724259286,2419459
0.247656398073319,0.975617241015594,0.0257192598552304,2.11920841604828,1.44383619995385,0.0138361815162277,-0.636856243398851,-0.571693633567025,-0.188063675283207,-0.320549956406234,0.0650612674123521,-0.416710929274677,0.277964443239745,0.392336398610269,-0.0612209300791007,0.832465647758329,-0.138280806584542,0.0976021813077329,-0.573355572522176,2425694
-0.0716196818557047,0.145606826841871,-0.298524567497817,-0.0868034915197328,1.52949699932651,-1.1286155450914,0.735226866067287,4.36235119239604,-0.180492274151064,-0.390214823292631,-1.70438573750011,0.171428872467153,0.233113272274025,0.200793186314329,-0.0854185121704025,-0.0765918861233401,0.871708179306877,-0.482380464236741,-0.29698517767345,2426863
0.601133397127539,1.27849553478489,0.905146968248324,0.177826869539381,0.00905050612934683,1.03261324219762,-0.879332029664927,-0.724425193622972,-0.922995630363342,-1.39186865579223,-0.0518983690044597,-0.60328058651544,-0.466512937560793,0.317682375357473,-0.0231732917429512,1.53146363234453,-0.328650314743349,-0.0632476575767492,-0.0689292577117955,2430773
0.403744438963613,0.320157821288022,1.45237595976497,-0.251693538877014,-0.312750902664521,0.760545499857335,-0.469212946199476,-0.648930084022022,0.468291244611341,0.208741134444192,0.893709791597824,-0.583508148673464,0.245169683811563,0.0910696846142568,-0.0867505677294767,0.867709162702331,-0.302675376178083,-0.0982954002735901,-0.434540915075118,2439458
-0.993320575304859,-0.412792626933663,-1.83028368369022,-0.303455135809867,-0.34134511034924,-0.54550216811749,0.243523757139602,0.852609364898942,0.850045430073844,0.328512591349551,1.81992293676226,1.57347271020851,0.481863878527061,-2.98192331275937,-2.44651772345424,-0.156249250559215,-0.327372388421311,-0.936376816774404,-0.276004774337799,2443354
0.947520160246129,0.308365232333617,0.540329541188764,-0.290908372406685,-0.252300394419324,-0.401487636548911,0.334360803494534,1.55773445080847,-2.09230545408507,-0.944726906446315,-3.06614500531212,0.0915551748675968,0.112328343602866,1.11970250103994,-0.0238092384675641,-0.177535288291268,0.567375383613529,-1.28291092910844,-0.907452634838737,2445526
0.497474819764765,0.82104735868662,-0.244625083464673,-0.22673815796178,-0.33150674693199,0.91872616468551,0.814275512046401,-0.657558477759864,1.47424837932108,1.69699129045908,0.6859605959558,-0.516618158365239,0.497505509508814,0.11808996051412,-0.0796624060253967,-0.713898345021371,0.0934787325583743,0.404773835298123,0.952478941166911,2448298
-1.04922563250274,-0.538612061823148,-0.926981332084772,-0.308043368485364,-0.3564198444019,-1.63475607615047,0.41294483597655,0.629997745561743,0.484204299709199,0.879806915758043,-1.06956079804143,0.865430347539633,-0.301260826880706,-2.34426923762053,-1.18202629763092,0.646049766465078,-0.328477898569882,0.44097118992873,0.130471249299877,2453577
-1.0042606702468,-0.370413637529496,-0.540922478346583,-0.307997514317624,-0.355292162562726,1.26116043778238,0.410390105393607,-0.284286413638042,-7.49327675026771,-3.55035880249464,-1.45042973949257,-0.332523441231975,-0.880435353669916,-0.38847290366395,-0.740023426538773,-0.0568163996068571,-0.323283765190214,-1.17059091910355,-1.0514582820131,2474709
0.976272264496466,1.22757954910264,0.144567013089899,-0.303395627152266,-0.350913541341299,1.85312051095632,0.261726480488573,0.359623799996293,0.869537637016929,0.516884070467583,0.32496414809243,-0.555594187278209,0.493376562120887,-0.451542353424334,-0.216261955110688,0.76477093768074,-0.244842558661352,-0.85343947152736,-1.58193306164629,2480056
1.05047352623718,0.673895205279498,-1.87178817979965,-0.249710710601842,-0.0869376321821178,-2.38162173856887,0.46394851723744,4.16701498092316,-0.673165962433445,-0.342384829835371,-3.68958858692978,1.79439690120167,0.0812476358577248,3.43335719586796,1.25731900830441,0.441226866199161,-0.27076818604316,-0.760326847548649,-0.733675709192297,2480330
1.10606858674729,0.852702250650153,0.0210522723500736,-0.294756206986723,-0.297754490069565,0.0327413055717232,0.342636415031671,0.758162938359974,-0.925386707948232,-0.465532386606573,-1.72238463313147,-0.0861799464183303,0.0951556463709083,0.208377565605757,-0.0723338184397244,0.102159544687293,-0.127792884041343,-0.35326747606397,-0.425294238461789,2487135
0.86384808486688,1.72898509722018,0.999010680014562,-0.304751072874267,-0.344388169173434,-0.940356907024981,1.70762060994577,0.832204359474002,-1.4662300206169,-0.204848829961956,-1.58037271697049,-0.31793549952622,0.0975721870691872,-0.0978058031781988,-0.187602015767728,-0.824881840532757,-0.0744986675050183,0.425736345521547,-0.215341827878196,2488660
0.457473961669387,1.29078680587881,-1.24895107570567,-0.304557321626197,-0.353688415415342,0.811518586255918,0.0277677778366636,0.792885986138843,0.206209925892827,0.729272259643198,-1.08441279480335,-0.548571073328331,-0.325712511609735,-0.184733676442507,-0.196841562386143,1.18697973545895,-0.272741244288619,-0.288359005481425,-0.986218102958174,2490180
-0.840181309680952,-1.63573139695041,-0.613471586220339,-0.290126582941701,-0.332309323125753,-0.40812542143982,0.727542098392038,2.02964762742642,-0.103787474440273,-0.0982817886257978,-1.89939161066214,-0.326571043726585,-0.191356715742297,-0.321071266528997,-0.252659717639588,0.584479386703828,-0.190308197138748,0.0589973273423452,-0.114752603579415,2493534
-1.52926985863685,-1.14829203986268,-3.03769515660574,-0.309184842406414,-0.35804879759544,-0.414488373747299,0.511651913542724,0.49251005787763,-3.01265795756833,0.314779972644176,-2.33160841725119,0.172600525615483,-0.4490188693902,1.99897993060235,1.46232362814856,-0.252297475391415,-0.330194555623087,-5.80006579279412,-1.94429405296421,2498991
0.214250694668852,-1.66644427758114,-1.62765936703978,-0.293886538167495,-0.327059060292961,-1.73444248985676,-0.564111956102878,0.42360320153839,0.364562839393134,0.548537763211823,-0.589053491233034,0.147909691643032,0.193460462044651,0.215600330935314,-0.0997188843627104,-0.114577839615358,-0.204664627370718,-1.37679759923117,-0.204062792974031,2500377
0.0131662796200682,0.226685814118851,1.01134592967874,-0.293221535126613,-0.271515194682748,0.478971483845115,-0.773200414734846,-0.660258239234165,-0.308515159561128,-1.33970103085151,0.63133756622815,-0.638673216846795,0.838605681647708,-0.0361867039471544,-0.0878011444394531,1.04206870532055,-0.311227139361076,-0.00351363415276394,-0.32539036867244,2504802
-3.56490109803309,-2.82786225545807,-1.21437171081329,-0.302624280530382,-0.351931073921426,0.0505717766601386,0.189767602196382,-0.033417627364585,0.41398125538721,0.197184093673796,0.285106268673583,-0.362343927318391,-0.0277436750824803,-0.227008369846569,-0.113000132784948,0.237376545876767,-0.286350859363021,0.0601301280579654,-0.309137599371857,2510402
1.54439226209418,-0.0290918086197587,-1.78188126082095,-0.306427081017674,-0.341641697104226,-2.19451033716027,-0.770045788861831,2.13518615146682,-0.615887830265512,-0.339346903365992,-1.7231321106791,1.86718045546771,0.382218546910028,2.13860064127848,2.10655815546309,-0.355394513025194,-0.323393120744529,-0.818496948403867,-0.131689264103168,2520618
0.0973193611559645,0.087867840118878,-0.470245418429918,-0.299238224267544,-0.284520725898737,0.948778591885304,1.34564699365852,2.99603539840499,0.125570920027242,0.881277288077266,-3.36985435623438,0.325500127119856,0.0273375631101616,0.495466505203443,-0.06993504532549,-0.938847441768642,-0.0705745682309811,0.206538916322991,0.493073292641547,2559453
1.74606729567088,2.16075522535239,1.26874488059943,-0.275491101754322,-0.32716134838612,0.451312300270639,-0.869927066081758,-0.725009839966732,-0.348950986506938,-2.32585733132869,0.927188359307463,-0.647820147351797,0.535438292293584,-0.744881097105347,-0.319671850525146,2.0347951392176,-0.326444011422832,0.134840283395561,-0.649959272971884,277752
0.93201283840556,0.136570745668241,0.889312534979249,2.09704672307824,0.320923265986855,0.402304909240605,-1.76385328242559,-0.480238287386429,0.042837506708577,-0.168021020517659,0.730758944083219,0.327828762128054,0.02716744774241,-0.899701224221143,-0.276085036506876,-0.103691530248489,-0.294562980658254,0.162032436267513,-0.593830550685522,308862
-1.62173293692513,-1.58426747718927,-1.32750447692791,-0.235751265200271,-0.0626646035165606,1.21586182436054,-0.860436117296679,-0.296928805576474,0.00797209997750629,-0.415634545046985,0.513104178713913,-0.138030145451354,0.237872852851121,0.312363416284678,-0.00818990666533816,0.596632756651617,-0.275146573564798,0.325985512407757,-0.142550262510066,58325
1.30483313900889,1.51509760497956,-3.31429661939296,-0.299457922779343,-0.343372580988347,-0.672787152178481,1.16767359832528,-0.490511524698868,-0.299114601678471,-0.835168757746892,0.562626487071771,-0.394603018108324,0.0651547947135637,-0.274235017284416,-0.40769147797825,0.552470573485981,-0.273688971376003,-0.0543395526916143,-0.518524693695802,92173
0.480287095170157,-0.303376539592044,-0.28087012752447,-0.229038110970203,-0.250871719126759,0.779023555179047,-2.55831202183305,-0.291949930660287,0.361525158142347,0.291891433511114,0.595474739525556,-0.0358653611783313,0.124667023433532,-0.0252105376219344,-0.0689912920205264,0.267315693918528,-0.31297424255788,0.100425498342931,-0.467621354460957,923666
0.301654514283517,0.463397128242179,0.946987715788486,-0.076339179352041,0.0782265086756887,0.586542564768409,-0.660928270951588,-0.573376615848517,0.188250052621104,-0.053452360679566,0.272289030130391,-0.433323520614003,0.304337483744948,0.148136693767118,-0.110559847646899,0.893578201063524,-0.188929538067397,-1.63020895840075,-1.3129405622332,965005
1.64686895508772,0.440430964705138,1.02452571495416,-0.257923330474845,-0.336978618597805,0.644094901507192,-0.317154780939464,-0.755042486293804,0.255586279839104,0.136077550337098,0.060546984982322,-0.609415900549431,-0.0385615707447903,0.00347067058194335,-0.105361377691778,1.28907485560856,-0.318032931852585,0.799142324165165,0.352510209311933,983079
