"mkm9d_ptv4_wavelet.LHH_firstorder_Skewness_250","mkm9d_ptv4_wavelet.HHH_firstorder_Mean_250","mkm9d_ptv4_wavelet.HHH_firstorder_Median_250","mkm9d_ptv4_wavelet.HHH_glcm_ClusterShade_250","mkm9d_ptv4_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm9d_ptv4_lbp.3D.m2_firstorder_Maximum_250","mkm9d_ptv4_wavelet.LHH_firstorder_Median_248","mkm9d_ptv4_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_248","mkm9d_ptv4_lbp.3D.k_glszm_SmallAreaEmphasis_247","mkm9d_ptv4_original_shape_Elongation_244","mkm9d_ptv4_lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis_242","mkm9d_ptv4_original_shape_Flatness_240","mkm9d_ptv4_wavelet.HLH_firstorder_Median_240","mkm9d_ptv4_original_shape_Sphericity_238","mkm9d_ptv4_wavelet.LHH_glcm_ClusterShade_237","mkm9d_ptv4_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_234","mkm9d_ptv4_wavelet.HLH_firstorder_Skewness_233","mkm9d_ptv4_wavelet.HLH_firstorder_Mean_232","mkm9d_ptv4_lbp.3D.k_glrlm_RunEntropy_229","sub"
-0.173588501369373,0.0579924990732817,0.67204445522241,0.0276162765620439,0.274742391681124,1.46389202976089,1.30047796587763,1.28068124992451,0.155596103747107,-1.60912787875022,-1.71915304427187,-1.40580248914542,0.117196669008846,0.543266728210661,0.984360126301765,-0.0315333887100408,0.0249827452320366,1.09994208117848,-0.289520865247214,2336735
0.100982420068285,0.147752640051167,-0.0543386538179667,0.0517687063346333,0.622811751745843,-0.367697027571884,0.732208332799048,0.0980855415491112,1.25588117338263,1.7300402499511,-0.240137958307044,-0.274474660056994,1.03473590613712,-0.973804338016768,-0.284279325294851,-0.304164163609421,2.49014040515824,0.336990137393,0.0503858445396859,2339674
0.899879688844731,-1.04351688987706,-0.420888553523891,0.318546328590635,-0.840896634055139,1.51787935893878,0.509433030254314,2.6405373533628,0.3946580313849,0.199796096109805,-1.08787260989401,0.580849389040445,0.614027043685763,0.598295800323528,0.0027661393411263,0.931813721046807,-0.296402620513729,-0.131118441894875,-0.0240155545385948,2340155
-0.543847032256133,0.206398278913843,-0.361599167833362,-0.388838168453512,0.589358679105063,-0.0662404291002901,-0.100898874011353,-0.415333348195482,0.47479069959217,0.0901868300298209,0.410193242147828,1.44144744121535,0.191361730556624,-1.1581927638976,-0.119401955072194,-0.273079273278251,-0.721588587693618,-0.828603251253062,-1.21655495865764,2340322
0.117238000292642,1.83797212231564,0.520573358570862,1.1373766942292,0.434224086212934,-0.533736469262826,0.938505266361277,0.141567034870393,1.26910599316885,-0.49219117340581,-0.0196504329328869,-0.120756384489667,0.88014996251715,0.405653132943676,-0.409736140994222,-0.306817983408241,3.88687272003277,1.97058170964732,1.03262828747319,2350037
-0.667252990708646,0.161874740955163,0.92517662887048,-0.178497785029026,0.371264382613057,-0.446501895750929,0.579538807773492,-0.156090796249694,1.06509070730227,1.1131638774369,0.350309005164558,-0.837580720742663,-1.01055506613354,-0.453737161214031,-0.412422225141483,-0.287280534331456,-0.348645890370625,-0.468968728285437,-0.219244885875851,2352038
-2.39914685934641,0.344605228436297,2.32405929511266,-0.579367281102988,-1.33131093258265,0.955209494689709,-2.60028623728592,0.0827275402330992,-0.372339818372234,-1.35471104175678,-0.572494302020869,-1.83459032248507,0.536164686195043,0.131687454343738,0.126160370587975,-0.341141316006627,0.822785122832487,1.4414867366974,0.125802398662161,2359944
0.157507419818583,-0.284944877287628,0.483705399093241,0.306342674099329,-1.95497335531852,-0.324458538085434,0.139014691306196,-0.93448160323858,-0.202306536326832,-0.0547669695249499,1.82988167530091,1.37971580251725,0.660585642896378,0.316707898385698,-0.418088061486028,0.031051829964661,1.20463813788118,0.0291466066639122,0.257445244986678,2381907
-1.33681183537939,0.251561871442948,0.595088189742761,0.20700228411766,0.976490754303376,1.42907664731476,0.955205218609044,-0.0789431543329452,-0.167876673005501,0.748071479629723,-0.313789895477157,-0.0126643570680011,0.435442427948032,-0.0538092045297007,-0.403077865906535,-0.234742440407974,0.967785577443504,-0.00133059065609052,-0.758564160883802,2393207
-0.229610917645661,-0.128138426471664,-0.0853207426441882,0.0542432137704382,-0.0718058923136901,1.69587820687535,0.867517862370974,-1.24251214297046,0.52001829186603,1.54134536117232,2.38990212804245,1.45128233826103,-0.000817185440566822,0.041178012919279,-0.362953267093647,-0.139848900132811,-0.0795210335971592,-0.772540352402505,0.105796293447561,2395415
-0.491129120896931,-0.351408410605847,-0.218465788153035,0.278513558407348,-3.08781376287819,-0.446501895750929,0.323812743885873,0.394482638809532,-1.08734372328138,0.459929637285367,0.178047335548839,1.13424326996843,0.0708760358503225,0.523431409573106,-0.431671698592929,-0.219964421892013,3.22352482023474,1.44596759220952,0.842949960265597,2395943
-0.467450387041946,-2.65492082375379,-0.58056636431134,0.0975526485471772,0.674819870966574,-0.533736469262826,0.101065531465124,-0.1633165123664,1.20110526072984,1.02064796219792,0.0919010695602021,-0.152817323441736,0.400229853024284,0.0576439924741097,-0.442874598572923,-0.0330069740234892,1.23634748826836,2.01084935518955,-0.261387073309295,2401405
-1.16341399858273,-0.325257679003145,0.112682660275015,0.0391340116745324,1.1090815734209,-0.533736469262826,0.360549022974575,-1.10250876016315,0.856768561754338,-0.663599456002944,2.42975280337774,-0.562909089997963,0.656632420802031,-1.31211477636371,-0.409255281758856,-0.138448865956054,1.10409632412779,1.43199298350557,0.233416262143225,2405144
1.29826480395022,-0.389088354695649,-0.463087724709373,0.299954899535031,-0.00942160815505412,-0.446501895750929,0.241930928963889,2.15633714319891,0.536312594924373,0.446406498892749,-1.31134664304688,1.33217842722771,0.368699035294014,0.289865565636405,1.3246897816388,-0.269980950468541,-0.726427337042373,-0.515920788632344,0.257053731395174,2414406
0.837142300013792,-1.05029445190205,-0.0508298438884197,0.12457642268525,1.52732461690081,-0.490799948525383,1.84302944687717,-0.204073137768465,0.604703245728921,-1.02819802716272,-0.999786797875716,-1.0918778010258,0.86126956076487,0.632005718066517,-0.28931279632071,-0.103166810400279,1.17550273966088,0.159749821467689,-0.0107232773960966,2419459
-0.833679140014014,0.335917261828361,-0.0938782342522546,0.243188385980507,1.06775413173456,-0.533736469262826,1.14549737446129,-1.44619162359547,0.146986746679693,0.41206815128761,1.92923735505872,0.807089633733343,1.05807830822501,0.450630266338021,-0.472084879100621,0.0193102778239608,-0.246034790865285,-0.482663384526412,1.57944410191543,2425694
-0.571008411810949,0.183084951790721,0.864763465073074,0.275195658155608,0.599620558975548,1.39025164984848,0.817582474797759,-1.08027900667032,-0.584366399510074,0.912468809401215,0.825198321309649,0.207672379473499,0.267067697037707,-0.267365382551145,-0.472064700116205,2.19784184314038,0.451247092471633,-0.197802215072367,0.379614567663426,2426863
-0.197229694060875,-0.450492072804549,5.01671375841808,-0.973972778243663,0.0495170160484165,-0.282592312370625,-2.48950551199029,-0.218558418022407,-0.71101599127373,-1.61172846746599,-0.490850509868893,-1.43354235135743,-0.877612347608908,-0.337792444493722,0.131080298897156,-0.321848251660118,-0.185930199350306,1.6829967105084,-0.189672325746152,2430773
1.3698003622257,-1.64375360506463,-0.969829618857541,0.380880393970669,-0.247895418689438,-0.533736469262826,0.120287394126057,-1.15526737107059,1.69681289592734,-1.32273487439215,2.12788777753943,-1.12560885820911,0.297371037781179,0.813139053031681,-0.258801650484255,-0.309590432493276,0.95581656549947,-0.146935449451188,0.920263601869041,2439458
-0.237546351553517,-1.04591309992001,-0.314330115001292,0.104996074423676,1.12433288773484,0.886602601536793,-1.10332273969705,-1.29547133034384,0.311544102323553,0.180599616555026,2.26016999906856,-0.647668971251725,-0.0891050331713115,-1.20230100012277,-0.27774331626848,-0.0936013135161052,1.00402036930673,1.73438014538184,0.332790738525836,2443354
-0.246087192418021,1.1431062431047,0.594397760559109,0.340883317035618,0.8106853309956,-0.300698883031465,0.391053777005275,-0.236271054735006,-0.220068255499754,0.808426294602587,0.099000677541695,1.24807649614291,0.00977021941108142,0.357066365100689,-0.330837903760834,-0.0946977054796572,-1.05119137692669,-1.10119180862988,0.413298034859221,2445526
-1.38473322973571,1.05105539964935,0.627215725211713,0.491256018458398,0.429885799273092,-0.533736469262826,-0.114814392719139,-0.332294641804731,0.586830338702722,-1.11774983675526,0.00156796949331227,-0.277025916955631,-3.13315531747904,0.375969017698092,-0.378215580859749,-0.164721277882068,-0.449337940083719,-0.911448609324278,-1.12019044889557,2448298
-0.00366734353395552,-0.777211121795708,-1.21494906543296,-0.391409081309787,1.16618746776073,-0.290466015436582,0.13157275085245,-0.411977441917149,-1.20936274945995,-0.867089108399573,-0.182918815947853,-0.746227025142406,-1.42069686307198,-2.58019584634744,0.0439838654530394,-0.348704995930883,-0.653599053962463,-0.812839436147038,-0.469347580305603,2453577
0.711523582210118,-0.317636623173693,1.86679101074329,0.177565813170498,-0.292044861967421,-0.533736469262826,2.37801519663721,-0.37991631478039,-0.558816135268167,1.22280628697835,0.798769227122546,0.35705356737723,-1.24415940388289,-0.240713725509401,-0.16882523945877,-0.326086822594159,-1.06855302385362,-0.582111087115584,-1.03859517493092,2474709
0.232033263569517,0.851919269282284,-0.525426418785632,0.29931311340037,0.862240036432265,2.64082039685921,0.684582050537482,-0.0505929941327556,-2.48572244147662,0.741073430588754,-0.171748448824924,1.25599089062104,-0.206487694353199,-1.35207261978504,-0.347125231443926,-0.285000842421195,-0.437995298569756,-0.930840622983424,-0.269123368194659,2480056
-0.334512359637871,-0.585869307419499,-0.568026248118598,-1.26085511011117,0.10957859032137,-0.324458538085434,1.43558940778002,0.129129729579584,1.24981821342684,0.656663267366424,-0.189451120130858,0.133653051186606,1.37853313832446,-2.01791727577088,-0.368090772168737,-0.20595333789871,-0.813245749396502,-0.745043449459043,0.737090295370859,2480330
2.3584061198358,-1.02163010852147,0.47739189495591,-0.103271734921074,-0.228305669297134,-0.533736469262826,0.0702255636410227,-0.643583166265279,0.712264918267165,-0.315558174564434,-0.280453189944247,-0.0699977306666349,-0.423481319477606,-0.242617307234435,-0.0684760006820506,-0.102423014809614,-0.678116891678716,-0.222552551241734,-0.635852322709539,2487135
-0.284650506544879,0.180537458405738,-0.504613313357635,0.431132335112295,0.319548914514547,2.58545999946354,-0.891335090671301,-0.539905437597457,-0.829331906364478,0.52309059273863,-0.381843807537586,1.68407831766302,-0.367080038407951,0.942671038257765,-0.414274017394684,0.121318446539398,-0.517522906167785,0.146988567371309,-0.084929532627499,2488660
-0.252031250032828,0.413532245218673,0.571558415469126,-0.160770298311722,-0.300299253052764,-0.533736469262826,-1.04495161147247,-0.745175722765621,-0.322842779346392,-0.0221073911811664,-0.173867734121952,1.12817843326243,-0.135818472440949,-0.604866128001203,-0.175619301993889,-0.276050466343169,0.376825237334298,0.859150695836594,-0.234718714547224,2490180
-0.617892702444866,0.23091855505784,-0.190808781648233,0.283309977666166,-0.646053831837647,1.72538825435671,0.0579618338728661,-0.0281693989840443,-0.0670914619518535,-0.300254833087859,0.104551792865507,-0.996363520946457,-1.22228387658858,-1.14018855960037,-0.326980411953328,-0.268399971384145,-1.10851467973148,-0.922576376211677,0.0233634540349786,2493534
-1.40578051273717,0.398079732858891,0.483035979181465,-0.165133750211478,0.622146309586942,-0.533736469262826,-0.874239859577782,2.08970882314386,-1.69201420440697,-0.481838947003997,-1.44205695169756,-0.251396247102166,-2.50079137993934,-3.02522199352576,-0.185907684178511,-0.33139707415352,-0.683527865378309,-0.353475722325292,-3.18529366911619,2498991
-0.775085809574414,0.815237410525244,0.503174891844427,0.280315982976482,-0.0484443129780545,-0.446501895750929,-0.2615193982801,0.269167608478274,-0.638137161096054,0.07100411677072,0.160286944904346,-1.08002721746175,-1.40877354687074,-1.74958797217064,-0.266143294928986,-0.252963233459868,-0.99783054756983,-1.55494439096617,0.675503497835678,2500377
-0.0506625401485773,-1.41850525098689,-0.500234906999524,-0.117560676859499,0.475149858262594,-0.533736469262826,1.50358420501098,-0.227540015096963,-0.414432542594484,-0.760239590888034,-1.02368326741035,-1.03325844072522,0.822985198257364,0.753405037546255,-0.377756092042706,-0.346880398974841,0.516767416828148,3.4769852949889,-0.474427468335057,2504802
0.844813576070484,-0.747969079185746,0.440626410163312,-0.362272646303622,1.00252121197492,1.0846303348487,0.372060370725047,-0.329418049163118,0.499637291492679,-3.59718065738553,0.399047870554728,-3.98215677207484,0.973580504664022,-3.67876075689399,-0.0890736486681152,-0.323892832813271,-0.257729653858775,0.196300846573035,0.371330538273851,2510402
-0.365054836777732,-0.294925611544027,-0.0492702759470633,-0.670629798155248,0.511155443076068,0.578105695737442,0.340712838267031,-0.534037973539482,0.479835331159854,1.43701106982105,0.453584541231362,1.59946333018647,-0.615685038519334,0.0973322205438521,0.0276308131719249,-0.243812124441998,0.0447008201098896,0.491083820451037,-0.367928381263545,2520618
0.128736156895324,-0.677792821173099,1.46348412584646,0.167560173269123,0.627156514965738,1.04294360702828,-0.590067016780223,-0.235888493725793,0.0808864273878104,1.03617546401123,-0.171683246656311,0.165918388150631,-0.86953733536031,-0.647711478052007,-0.183210005780237,-0.272314549208674,-0.398121724854106,-0.395296562076152,-1.65857302403176,2559453
0.281113922476913,0.654399443541709,0.336748680633037,0.195680301221161,-1.31823570466823,-0.533736469262826,-2.63788755771935,1.23069211106564,-0.95022373511471,-0.7982047100187,-1.22786405735495,0.539576243859221,-1.44093850559879,1.37912649677252,-0.0432668628086978,-0.227781603624078,-0.454330264053193,-1.16568142297653,-0.146727635448669,277752
-0.143764794658285,0.302358322441095,0.199639949395593,0.378665714813319,1.72718872515277,0.382729242785154,0.759817936364913,-0.707244701861216,2.08708017496331,0.985788345197135,-0.278648561170996,0.782767390293619,0.331229299096488,1.06541356620615,0.99865449702604,0.0670997508194489,-0.320956256988981,-0.3491177765903,1.74008830529057,308862
1.17242017330889,0.364352360747786,-0.309732309950257,0.152809065334349,0.422019365425674,-0.446501895750929,0.27187096691161,-0.537834653836367,0.610082456936275,-0.923449917342984,0.68323328229471,-1.76630403847456,-0.363565333298819,-2.04742387448192,0.662412964627531,0.898032492401448,-0.433684445975199,-0.474816979012619,0.373146849023489,58325
0.614343520467018,0.604548060963687,-0.348533612802132,-0.524817820518905,0.180395247902256,-0.324458538085434,0.0817662341937921,-1.10530843060503,0.520407395731914,0.478431251741807,2.09878081957663,0.470027983762597,1.29279467721141,-1.70528954188638,-0.284519001969431,-0.292367457851192,-0.692187879231176,-1.12617303779235,0.931747369615685,92173
-0.144552661435905,0.441898358374156,-0.0413851300752019,0.428566717013543,0.751320770354789,1.22029980237461,0.0566921005025379,-0.68700832379279,0.775455368711292,0.501715177161815,-0.524497027392732,-0.500186509038866,0.508953219711465,-0.492069863543069,1.02346067156957,0.000547973504692205,-0.681208765772801,-0.648092115974692,0.513252397407892,923666
0.0854413392094433,0.844092833087449,0.146775347243018,0.262454557992302,-0.178293987259151,0.14016121324552,0.246109036075502,0.714993114615374,-0.31362636873263,0.187176203594218,-0.70644900296492,-0.984571773939973,0.451570344468347,0.0252751698451245,-0.237449874721008,-0.339534448691117,0.746039552227466,0.958537515734779,1.08534269273884,965005
-0.423248108765093,0.270104457288491,-0.373915657326185,0.420786020350132,1.39441213474237,-0.533736469262826,0.353568552456609,1.61545183982335,0.403558965458348,-0.254528679418065,-1.7111527071661,0.596294688179333,-0.207105033288547,1.04159171944339,0.274093910331708,-0.272162384264832,-0.536985589371807,-0.392460079131345,0.95340926590533,983079
