"mkm5d_ctvper_original_shape_Sphericity_250","mkm5d_ctvper_log.sigma.2.0.mm.3D_glcm_Imc2_250","mkm5d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm5d_ctvper_wavelet.HHH_firstorder_RobustMeanAbsoluteDeviation_250","mkm5d_ctvper_wavelet.HHH_glcm_ClusterShade_250","mkm5d_ctvper_lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation_250","mkm5d_ctvper_lbp.3D.k_glrlm_LongRunHighGrayLevelEmphasis_250","mkm5d_ctvper_lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis_250","mkm5d_ctvper_log.sigma.4.0.mm.3D_glcm_Correlation_249","mkm5d_ctvper_wavelet.LLH_firstorder_90Percentile_249","mkm5d_ctvper_wavelet.LHL_firstorder_90Percentile_249","mkm5d_ctvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_249","mkm5d_ctvper_wavelet.HLL_firstorder_Median_249","mkm5d_ctvper_gradient_firstorder_10Percentile_249","mkm5d_ctvper_lbp.3D.k_firstorder_Kurtosis_249","mkm5d_ctvper_wavelet.HLL_glcm_Idm_248","mkm5d_ctvper_lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis_248","mkm5d_ctvper_wavelet.LHH_glcm_Correlation_247","mkm5d_ctvper_lbp.3D.m2_firstorder_MeanAbsoluteDeviation_247","sub"
-0.671352747626014,-1.41196041104964,-0.100106864410484,0.723001740687959,0.0249730821903176,-0.634155930291423,-0.142364040215399,-1.07802835621066,-0.388412814530884,-0.291506606028479,0.00391985321799587,-0.630543269030384,-3.43265202577037,0.956496791950839,1.28443629797422,-1.54969206331291,0.00246345197009423,-0.147882927310627,-2.12422962842928,2321962
4.10035055949915,-2.18504296835807,-0.15315504600399,0.430749882665331,0.0147313498755664,-0.0585457182177374,2.08639640531859,-1.96646702203302,0.27832699124762,0.135660537077634,0.151990157485314,-2.49362128590367,1.30908537373776,-1.79205491138987,-0.307739119653879,0.478977367320284,0.25289675719676,-0.832265099049248,0.127808700176613,2331869
1.35735733401634,0.405954015213199,-0.115913184884517,-0.754597741605894,-0.00471156640503385,0.166225453412633,0.891286856621623,-0.507940470458701,0.00453930585812796,0.254413490720895,0.012172619008242,0.945483708976687,-0.716532319899741,-0.988316379772201,-1.02755649183542,1.72306620236788,-0.586710647965204,-2.19697438432704,0.0717375407083875,2336735
-1.15059242372203,-0.4193724555793,0.000303925176618659,-0.148837277121375,-0.0638698864883691,0.312562589194965,-0.22639156275482,0.299686954583641,0.662906724852374,-0.19039753554651,-0.379151837236509,-0.000381117373154699,1.37093618685366,-0.298596619192958,-0.240989705461158,-0.107847430276863,-0.463705670392719,0.102045401880762,-1.25531732052722,2339674
-0.332949277120506,-1.00406115396094,-0.100251828062634,-0.659843268935368,-0.0625548701596316,0.742923336746912,0.462398054223285,-0.283323022406591,0.02900026433049,0.977444077172398,-0.76577622549891,-1.55357137832184,-0.484023526077987,-0.903600133500163,-0.122653361195572,0.529469083028717,0.0358587733920635,-1.18518397958676,1.00719677090239,2340155
-0.617150440151245,0.601971024119516,-0.200902838510557,-0.0682456607751149,0.619030593309716,-0.689402832449612,-0.166168545829761,-1.2643480356907,0.335317941778495,0.160443866950324,1.44639750755171,-0.242036054234595,-0.667482846836525,0.45037229510409,-0.465656592133285,-0.941288714133874,-0.220233484987101,-0.144003561060509,-1.19015427712102,2340322
0.098100201053648,-3.60880370862222,-0.15872637514302,1.66566278913638,-0.279244800318193,-0.449608471729447,-0.535314062142368,0.0413355623799201,-1.04357756260493,0.0494686026855304,-0.95191661280408,-2.6037289972831,0.0321665848339731,-0.547031169839811,0.45315259222509,-0.335551092724234,0.243383671240866,-1.16772297436048,0.379241941721776,2350037
0.226034435917378,0.102213662081454,-0.158577437252894,0.211667213637014,-0.00432298333767868,-0.69896057976812,-0.0926215290912924,-0.403821585671149,0.730775898019747,-0.824835166613946,-0.625288644517671,-0.842036405044281,-1.52809315882125,0.0713947243868319,0.830437414633576,-0.714498884975628,-0.554985378131882,-0.249428523792385,-0.908872746214566,2352038
0.749704889509018,0.40485845953629,-0.403382111442269,-0.747777108138301,0.00323741231871214,0.438054361906319,0.447364215955553,0.299087876664096,0.535842257824152,-0.774007743260939,4.40374026116827,1.81288640676445,-0.980443500513795,0.633625398280084,-0.0727140007452582,1.06341200309186,-0.932225693215904,-1.26307172295125,-0.78950789287637,2359944
-0.408870895130481,-0.662977098952457,-0.0246784649077184,-1.03066148357895,0.00696444609361426,-0.570133776651905,-0.634215095593694,-0.173143059223577,0.907382008355089,-0.862505868540347,-0.553484500268154,-0.647066479958898,1.168357594469,0.147235221322556,-0.248458380342234,1.12090622571385,-0.24085727346715,1.37663426223399,-0.993178986341342,2381907
-0.678985357780272,-0.113941997515152,-0.213315515076456,-0.685837504181716,0.615582426137537,0.284328614747758,-0.463892704191098,0.249537967612034,-0.941971485149039,-0.108210589422894,0.4538772170205,-1.00295525901085,1.18952046639797,-0.895124950308171,-0.175335027408329,-0.285505639358274,-0.373402502157216,0.38675860920352,-1.00296812552021,2393207
-0.596084730794418,0.391021594919108,-0.0874733129155084,-0.187700681843303,-0.123296595668779,-0.676587107059866,-0.469783335981737,-0.678322276947853,0.490483953159505,-0.484913556695538,-0.619512479571579,-0.741515124256894,0.0918569163330804,-0.167968514194719,0.149903049535999,-0.0520962109855711,0.56414184822313,0.779055331867451,-0.128397421321105,2395415
-0.305933438401899,-1.14030519463899,-0.106992932890707,-1.12897427129138,-0.00704848018187281,0.0541478460506932,0.0133469457957008,0.0903565157219218,0.915059432014541,-1.20185980797469,-0.908572807664815,-0.901919108503055,1.16362223375369,0.256856829415681,-0.204334533012313,-0.582702708097419,-0.0578053779755467,2.76888760759058,0.136977993388017,2395943
-0.376432440855793,0.0234286833664021,-0.11751168644707,-0.517403156503592,-0.045448696208062,-0.828750369930158,-0.294425271525267,0.0273688761441357,0.996511347690097,-0.759817804555316,-1.0065750207871,-1.81227414891296,0.537076631770399,-0.229419168674976,0.731398126825056,0.189462754101998,-0.499442930577617,1.6560736685082,-0.902730753938945,2401405
-0.650389609180246,-1.3380143384887,-0.128067438373277,-0.110728353462466,0.0338093089329029,-0.335590708883024,0.0804764926344971,-1.21090151875166,0.0872758783318752,-0.184661806698215,-0.381503249310616,-0.804280872623546,0.959327379055773,-0.016296387047547,0.0435875573204229,-0.0108701761228149,-0.342461867894998,0.012905938444653,-1.11204245852909,2405144
-0.600321403149164,0.724186679760728,0.361001603248606,0.341749736056889,-0.290711328667456,0.541453943258276,0.118532097807847,-0.252620259313837,0.776851793022401,2.31562233055657,1.33550791185423,0.884957811852279,-0.214803976727866,-0.203899251819187,3.10960502736567,0.00500825412909791,0.0415109926483814,-0.414488402510535,0.1083945211587,2414406
0.511091330798785,-0.317450592243953,-0.0811073576858832,-0.373397448848829,0.106316262566372,-0.672374590153671,-1.27324650818599,0.539986189882153,-1.60076927530603,0.615003984450006,1.67649697531669,-0.154845546111214,1.81031977767835,1.69820769867275,0.0134181459944467,-0.846826905202079,-0.728102280463457,0.902957919001246,-2.25302764253336,2419459
-0.19559517862157,-3.21386219705766,-0.157177365620028,0.96073152743333,-0.0408221985530205,-0.667814002704413,0.285702309214757,-1.03606368528563,-1.22860529321624,0.734153871167712,-0.773142171694,-2.04074760461427,0.700945963166582,-0.431362812041628,0.277067771739016,0.0523363741535484,0.405672250587681,-0.908749800256802,0.726683119851308,2425694
-1.34720995089918,-2.05746677577934,-0.151069109039919,-0.640346466975703,-0.00192830019137835,-0.520013869739602,0.0456499809950591,-0.853102563677097,0.162321500834396,-0.572505994370926,0.403332696281713,-1.54389389812224,1.07191378478915,-0.880684520024012,-0.323651552066535,0.495619751758609,-0.332573616297732,-0.364851352794718,-0.944218455905068,2426863
0.867956669014613,0.681611323693552,0.171875810360365,0.790995975425416,0.356208191063517,0.746319067578352,0.788891245829316,-0.403410281027456,0.581053568518652,0.133084172912527,-0.949403113402223,0.743863449630812,-0.522172215361934,-0.245570282990868,0.151491203797584,-0.198357543666525,-0.871635837348618,-1.14048080355477,-0.418087743471449,2430773
1.36969220998355,0.709008971949673,-0.146567643090977,-0.231250512733514,0.100713251347638,-0.447138760094892,-0.996237614678565,0.785095158521537,-1.01584015814094,-0.798580774781611,-0.77160560922084,0.0987210207244974,0.475234230587245,0.757446550717226,0.0830277718091946,-0.834373826168225,-0.541978020359357,0.946174301646554,-1.7717254529528,2439458
-0.0820087886163501,0.565236476144659,-0.218592012887572,-0.337714943806434,-0.015716754378146,-0.615334021401168,0.000335103985920942,-1.26085692389092,0.487919851211662,0.422854852943515,0.322486299560645,-0.491805914722823,0.709801431107016,0.00498351371732659,0.282982266143993,-0.150035351268192,-0.19810858572917,1.2910122200605,-1.54431937715448,2443354
-0.500954183730593,-0.251212369645106,-0.13191714695721,-0.486728225598591,0.0957402732501206,-0.252253460667014,-0.177294295794936,-0.518758725474941,-0.404373475983531,-0.606679057868072,-0.596672643972012,-0.773718082639507,-0.0200665176169504,-0.691747331999353,-0.0777875677452875,-0.0815326037887776,0.310801438296891,0.0860134520696128,-0.484360266467279,2445526
0.267635556088937,0.379348288332254,-0.139231182789719,-0.0156604895105675,0.038734391575741,-0.211204082571264,-0.227211408329486,-0.212679569860233,0.839358152691217,-0.155648846155575,-0.66503040409268,-0.529318148467992,-0.875142994041893,-0.0493728311264156,-0.212529476024735,-0.486282651542122,-0.848355577886889,1.2446947266206,-0.818263825720099,2448298
0.236164397945315,0.59810429765266,-0.299804885717074,1.24877894072552,0.191263712008891,-0.185971504744114,-0.676504944972853,-0.195523695933529,-0.483413493876836,0.235209023603993,1.16813292633495,0.934315933750875,-1.03652629526768,0.0620232697463696,-1.0078630559916,-0.928842106592453,0.236550692015657,0.328854156505652,-0.325484602268189,2453577
1.05956654711725,0.460547080236204,-0.193215166198822,0.208868972611341,-0.144144957986407,-0.66517652528222,-1.16738679323113,2.66240758877186,-0.0796352987438149,-0.664191024368188,-0.879613958665679,0.325077587039135,-0.10808904937262,-0.292280839614894,0.154519221739853,-0.59641445595464,-0.406557988065969,2.05389522306889,-0.796900035241993,2474709
0.662827611723799,0.619693485877338,-0.082815354316151,-0.53282843973998,0.0415829597500823,-0.143626832166204,0.0219954145567053,-0.68124386740548,-0.0813358025496439,-0.516484917574885,2.96119624207656,1.15665878141701,1.93470361503363,0.305391219764958,-1.42807642371204,-1.02314128951955,-0.684117321631454,0.518811921916234,-1.5380098552173,2480056
-1.01731382703004,-2.06524920215625,0.0967163857804049,0.393133794304607,-0.45110851413433,-0.419483878764604,-0.717888701720791,0.687677880885816,0.406087605208215,-0.063459397259504,-0.172058333743189,-1.30902385723487,1.08336931695204,-0.886628985731153,1.59699831491899,0.753222082583053,-0.0254872917662373,-0.492421686747959,-1.05664896208907,2480330
-0.439568372228907,-0.0168827993256488,-0.197500218886411,0.176671242453166,-0.121017398199231,0.0267244619839602,-0.823156431049641,1.8738848898659,0.699256780449864,-0.3070555286125,-0.513265846577046,-0.273363532820644,-0.612785284572858,-0.655492325601301,-0.039620502204656,-0.114507739311983,-0.460116913262954,0.494708637731908,-1.40894139214049,2487135
0.0290684983866347,0.465874293283349,-0.140451034520709,-0.436387051484369,0.0435097044257702,1.23853671694983,1.76391743249917,-1.1518492477551,-0.168606027012569,0.725731672042192,0.55788698914943,-0.227683425509821,-0.0817251738114612,-1.3599587747046,-0.857649748129937,-0.733241208792234,-0.243471313164682,3.1665099577197,0.734977934732386,2488660
0.166623536999541,0.401997723373642,-0.150487915056401,0.834739047744008,-0.0242898746080442,-0.746778160842822,-0.927285232267699,1.48391898723259,0.837388945928175,-0.287918297539037,-1.14484628827415,-0.154948548750367,0.0116657926096377,-0.597241074200639,0.918157595337437,0.594589176381223,-0.597687837507731,-0.0762650525204206,-0.812921183491002,2490180
-0.604818255293475,-0.682461991010349,-0.161684339461469,-0.19145544529199,-0.00435305510261818,0.683806352730704,1.44263418525645,-1.0869719813607,0.943115937320558,-0.573048501988598,0.1733438158013,-0.567518143946847,-0.36422382045445,-0.955037742712929,-0.196592928733334,-0.759607273335602,-0.227465047021215,-0.301872892841098,-0.0173968665015543,2493534
0.85853799646652,0.788049713249553,-0.178704575823539,0.393340653371737,0.0208826530732808,-0.661373273516685,-1.53559367571048,3.4365662991265,0.0645456942354106,0.207299042125097,0.0803047606294251,0.430323726438598,-1.64097899895559,0.711489566697826,-0.657661250215239,-0.999090106112376,-0.667798481961922,-0.00112282938897538,-1.37030494790207,2498991
-0.55737537832658,0.163992416173956,-0.176645699039779,-0.399707368722135,0.0724498183823648,0.442103930160829,-0.292417890146165,-0.16412824551742,0.0118376800785105,0.0655341271557417,-0.599482276364236,0.0991735367650038,-1.45921328065535,0.180184681243019,-0.884243440519253,-1.18715060415741,-0.486073082568594,0.972578370086563,-0.904602062400888,2500377
1.64415109276266,0.732809806119686,-0.100658606534248,-0.0109135988273154,-0.195880777634379,-0.263056267140397,-0.187277947644713,-0.735184469829469,-5.06974628329341,-0.239380438402086,1.83663076985674,0.638477165199762,-0.80169891603307,0.214968444748427,-1.14078751434864,-1.38087469710961,-0.87321711041582,1.48258231677531,-2.27866450854661,2504802
-0.259212403450469,-0.127979052327759,0.0577033048642835,0.461157859884599,0.0586870964768764,0.292567711723316,0.0810108752191041,0.102889623671235,0.23860603656944,-0.324450268331188,0.270603613839185,0.0257822914828812,0.232056842599561,-0.378647068482594,-0.69621327377138,-0.323770336628359,-0.0392704675794445,0.44931238936056,0.206990864863443,2510402
-0.415548065271642,0.795234044529193,-0.161334781858411,-0.375136453525746,0.0297430076129666,-0.329952686767043,-0.302931315098236,-0.385242850028554,0.644852736431819,0.655342206840665,1.40466463491189,0.135834469821894,0.559194102875321,-0.0786627881028122,0.307224420785866,0.302884333059319,0.207246059430342,-0.410003780594471,-0.278800507844913,2520618
-0.721220478171099,-0.421555526033203,-0.152357602351611,0.134728027318445,-0.0743202520337696,0.228939014303132,-0.475043105935683,0.145705926379767,-0.386549671464367,0.0428616956930376,0.341845763480313,0.122377857717333,-0.445827338089492,-0.13615874501266,-0.700169517209877,-1.04819401374382,-0.787367003529909,0.174783527835998,-1.10006776470033,2559453
0.913343596821394,0.897656627554719,-0.297431758671557,-0.253714504309073,0.0790262121964068,1.82562418123472,0.817455888913013,1.31288693586672,0.467749369482358,-0.91804542018881,-1.16013655199849,0.951212661798946,-0.0696018558073333,-1.23468852639371,-1.88344645962467,0.876009481572057,-0.484647778138799,-0.770270691576124,2.85401255353233,277752
-0.541659929418058,0.551839355853615,-0.560199902515518,-1.34787732171083,-0.00952686681177434,0.662588800382756,0.219065935270867,0.382181702472785,1.15227374635282,1.84638536005515,-0.387142999530164,1.17017155200048,-0.146735225088404,-0.610692567850908,-0.739174777506772,2.47715360877993,0.529996780478828,-0.685132362602436,0.674841466388867,308862
-0.841730101979312,-0.220679247273191,2.43881260603203,-0.355515739933319,-0.301573429545361,-0.370084623277965,-0.386627094404539,-0.685361998262238,0.201706171039783,0.972795848780818,-0.510155559843698,-0.869029801777041,-0.522203971252599,-0.416144326702103,-0.182072407893576,0.541936029742047,0.859533098173946,-0.925641622207312,0.741025871267351,58325
-1.05980038283267,-1.63833413826995,0.138223997356384,-0.20117185859847,-0.414781460120202,-0.763556313553154,-1.18383414712805,0.027645830036464,0.552005885742833,0.00717518640653368,0.621911979100278,-0.270505833239177,1.92029981868544,1.29579133816337,0.16548922054371,0.294073628178255,0.458546958415393,-0.229005769514754,-1.09948852997096,92173
-0.329987691607326,0.656522377080157,0.489394500009437,-1.13116031509517,-0.113472474185206,-0.480625018589765,-0.848936024755237,1.26934002355005,0.356745813766696,0.439888911403868,0.811139922512402,0.703023907029958,-0.827090926208444,0.0027022322281705,-0.162610893413883,1.73906821050783,0.18261028806093,-1.18364783145391,-0.16480583811846,923666
-0.134034784703197,-1.06943372492072,-0.107722698379794,0.225923931666477,-0.351995863692364,1.01071828236211,0.532885581242901,1.1368834101089,0.542278446127955,-0.410757900583496,0.209026811449495,0.244318212936397,1.15339955225727,0.35208972318567,-0.490091664081979,-1.12860461143824,-0.346545106524095,-0.580021077327609,0.63678724565136,965005
3.45449626930562,0.136924435419074,-0.0359802568828728,0.658203780337452,-0.059444248170125,0.364049251090346,0.369308219496463,0.324126157145063,-1.71270230736207,1.40128034830734,0.586061445728903,-1.07076431010788,0.0497631319427235,-1.23088685898427,-0.404311439903651,0.918707156251133,0.517013676999233,-1.16355616349112,1.7544396461515,983079
