"mkm8d_ptv2_original_shape_Elongation_250","mkm8d_ptv2_original_shape_Flatness_250","mkm8d_ptv2_original_firstorder_Kurtosis_250","mkm8d_ptv2_log.sigma.4.0.mm.3D_firstorder_Kurtosis_250","mkm8d_ptv2_wavelet.LLH_firstorder_Kurtosis_250","mkm8d_ptv2_wavelet.LLH_firstorder_Skewness_250","mkm8d_ptv2_wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis_250","mkm8d_ptv2_wavelet.LHH_firstorder_Median_250","mkm8d_ptv2_wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm8d_ptv2_wavelet.HLL_glcm_MaximumProbability_250","mkm8d_ptv2_wavelet.HLL_glszm_LargeAreaEmphasis_250","mkm8d_ptv2_wavelet.HLH_firstorder_Median_250","mkm8d_ptv2_wavelet.HHL_firstorder_Skewness_250","mkm8d_ptv2_wavelet.HHL_glcm_ClusterProminence_250","mkm8d_ptv2_wavelet.HHL_glcm_Imc1_250","mkm8d_ptv2_wavelet.HHH_firstorder_Median_250","mkm8d_ptv2_wavelet.HHH_firstorder_Skewness_250","mkm8d_ptv2_wavelet.HHH_glcm_ClusterShade_250","mkm8d_ptv2_wavelet.HHH_glcm_Correlation_250","sub"
-0.326713503622943,-0.793643773746664,-0.354683869733924,-0.317615598887875,1.0416555668043,-2.18306575471761,-0.144670078258812,-0.522438458403446,-0.312948039291442,0.590347161980697,-0.0809157107789186,0.438194975604283,-0.289064961982375,-0.355510615982476,0.323586425894543,0.0339263704346189,-0.0537105429962049,0.248721356184535,0.90000879749244,2091555
-1.55436802534771,-1.39114365777597,1.47155817765598,-0.179644991938305,0.116877522583971,-0.163519327508302,-0.271399283888585,-0.291732835494038,-0.520796257280686,0.960393124135022,-0.0496160894012099,0.0368287739166589,-1.35523834490945,-0.362773031884744,0.787915958622867,-0.190228488176983,0.512787318275165,0.262260231552749,0.781907735711893,2092954
0.359839443516745,-0.176770039801867,-1.09261712279729,-0.15214831219917,-0.422657230716423,0.447940135012078,-0.471914914970657,-0.246892186638392,-0.265343416206657,-0.302042378473716,-0.150080266317813,0.569153249583066,1.18300929640225,-0.224225494307269,-0.244745063523343,0.0432942047304599,-0.0987049918695749,-0.00897393616819015,-0.954652377941438,2096627
-1.43176515842321,-1.47172015453768,-0.102775988318343,-0.514278436465146,-0.964664594301026,1.08427037463048,-0.198906411864234,-0.593655675944414,-0.156974081897367,-1.08754129220008,-0.205048454745213,-2.79613397831363,-0.838097151459156,0.255204998650043,-1.19816206838211,1.50555487239723,1.32876139604426,3.01333919896457,-0.987760673017971,2100050
1.48561708340015,1.74367529986303,0.204935527696008,-0.271736758165484,-1.04425522668371,1.21122017934075,-0.466571188348681,-0.0278610887090808,-0.605285910817572,0.804767413615322,-0.118734359510645,1.30300283972854,2.48987570429505,-0.0525452641168609,-1.00278277918063,-0.889814594481773,-0.234218523402005,0.192301653453701,0.29322497308808,2108003
0.456751412335362,-0.769931333743543,-0.579664467898725,-0.613031272480633,-0.59753531237835,-0.0578481159772408,-0.587782526183187,-0.552549202606733,-0.320300414139013,-0.37072329386541,-0.178529542082186,0.397267015065025,1.55773456038453,-0.294827299020649,0.722264321895405,-0.308030929189545,0.0458362788454396,0.0601277657619804,-0.354513712498253,2109902
-1.0645479895559,-1.18767678870468,-1.29608489933781,0.990696529152113,-0.305253141645863,1.59184157813353,-0.42311044325585,-0.56115707866299,-0.275101503284215,-0.0278965072626102,-0.149688446366992,-0.287672406583839,-0.46519325162576,-0.348772699128314,1.00634643440108,0.675929209412969,-0.0305554602890931,0.193790788655041,1.15186264748193,2110540
-0.103461717378538,0.636358333273617,0.0885578027651121,-0.0551382641733151,-0.72600803115072,0.516396430917619,-0.188826198422248,1.21872845418796,-0.489195940787008,-0.717360138293607,-0.192083127073539,-1.347403835677,-0.524688132985565,-0.185083566356921,0.536527836004216,1.29773612305767,0.859979131152266,1.06421549544277,-1.02589213887977,2116787
0.826638972550911,0.266694352274091,0.264797464080901,0.321840114223218,0.763228079694597,0.0706712222829185,0.488238435357236,-1.02460115007564,0.303163138704866,-0.479995390065427,-0.179193188832398,-0.7421158549905,1.48512778084154,-0.109935917290979,0.307697897642336,-0.0669549670005246,0.503105048655658,0.301172610424015,-0.0645472531485458,2119177
-1.42872132753011,-1.10573309817775,-1.40347236359241,0.898180974963716,0.895700966627293,0.424413567034403,0.0901815143044269,-0.171636441903113,0.475204501400616,-0.121682434493025,-0.158648877579115,-0.0380241294123846,1.09386183214954,0.20244919848671,-1.3783010247996,-0.26561518893079,-0.837604709476801,-0.408190021164017,1.53121133987517,2131601
1.69369896570589,1.29199645036572,-0.395053254458651,-0.481970571694337,-1.19230077362522,1.15640029639647,-0.63400199140428,1.37780205693203,-0.589597934223788,-0.502448096099541,-0.192091307552197,-0.831661184837092,-0.677266644379192,0.140799301391594,-1.12522356585671,0.959750585907495,0.870548208357995,0.519411207079468,-0.823609084333946,2132424
0.979749142881587,0.466407758108833,0.301515300535022,0.757876538185299,-0.336547380291233,0.296971351130695,-0.217669896689131,-0.0810004103322406,0.0741814509225286,-0.3076271461297,-0.16265847751771,0.196125151451201,-0.970017433290601,-0.328133421968599,0.150850051338601,-0.365130003515552,0.850840622900165,0.291120189740269,-0.492871791714369,2132982
1.37463171783721,0.596370935060433,0.609824612550049,0.449414172833398,1.44862098467761,-1.0098520787104,-0.568619300654968,-0.450648402593824,0.218695255104018,0.0766778063897355,0.0226619391962261,-0.491391533176114,0.480649034697434,-0.330936448018648,0.855279653102092,0.714809429700259,-0.168723030751859,0.157543252906019,-0.069725460952417,2133204
1.03374384039627,1.23783676579854,-0.891749727281387,-0.728159941655789,-0.532173895921332,0.420819972123627,-0.575170811253667,1.43228087393707,-0.384141609388541,0.137462845473749,-0.13693434529006,-1.13121619963056,-0.923210775777944,-0.102807570659996,-0.0374029681444454,-0.938036325382601,0.961482110621843,2.32715005545909,-0.995712026980022,2133380
-0.381877705039994,0.299680664336762,-0.541342064645148,0.159629432291742,-0.558549424256772,0.40698670620499,0.307795097350589,-0.724166137426636,-0.460972522801227,1.59672290753512,0.854127886056081,0.279700543645167,-0.377635733345703,0.0442941786861475,-0.476902653319197,-0.976452555388,0.0338561283306673,-0.802640310453217,-0.0125797953254191,2134220
1.23362667238074,1.80123069180284,0.187860789948392,1.36703205896819,-0.315268204643158,0.424315261104678,1.27946502577217,-0.220089955495891,0.793105369885424,0.886380757096592,0.0848101012768038,0.269939308749762,0.247357921606149,0.586145816012604,-0.853925466333578,-0.653792637769831,-0.20833757050599,-0.1196637779438,-0.37550819130128,2135748
0.825317244967314,1.89335229877178,-1.37586803223344,0.577792706425798,-1.04042546600166,1.97591326444714,-0.0841875497607424,1.15828890934577,-0.239994974375563,-0.673064453146365,-0.194287304025735,0.271582429503897,0.0711298198767949,5.06858068771218,-1.56671975149424,1.02565418895683,0.409687992519523,0.350575703668392,-0.992739289423749,2137799
0.701481994888802,0.222596107691009,0.43409799037567,-0.582542235823241,1.53941820953968,-1.67220874675135,-0.382864818082291,-0.612755470870623,0.198024125318535,1.12952169832707,0.252632764458696,-0.122483661331144,0.533646793136105,-0.340787560167962,0.113638386205545,0.196097873307664,-0.395616395963531,0.107159649780686,-0.379493334263411,2138375
-0.13303886184545,-0.812433287444566,0.0500177076892518,1.57945351448926,0.188957048559176,0.444564908252032,0.14586606014289,-0.650995511297278,-0.155124549818458,-0.389243762195251,-0.169498369349035,0.457520331883255,1.19860410249568,0.09568310085128,-0.25243983707424,-0.464302601385047,-0.896189159192792,-0.510986877251345,-0.287883903036143,2138678
-0.113425675553676,-0.291515837300528,-0.62744233656181,-0.11835468287785,-1.18843807307345,1.4549757149741,0.21445223608209,2.11526982289046,0.0115437880500695,-0.929964373808078,-0.198869719284037,0.980594954924529,0.225098569320191,0.753834342250457,-0.534723445891371,-1.52893138135597,-0.235389318317745,-0.174600019488834,-0.175458058270255,2139733
-0.464692767116623,-0.0286192529617517,0.675904318833013,-0.685131108196859,-1.04959319405162,1.41643050367594,-0.821243269375106,1.77419033527658,-0.653757988241558,-0.267573091038171,-0.171877346860766,0.477760825371481,-0.681098134612276,-0.302684123539643,1.09205678745549,-3.97248465038926,0.501454960126746,0.391013159659163,-0.637353647349737,2141116
-1.65767462508194,-1.73306012442611,-0.684401255300075,-0.200262112335276,-1.02676747731027,0.749802668234209,-0.220636739746351,4.3557476207285,-0.38579285011471,-1.12998588050907,-0.205858425364852,1.0792934862234,-0.104871777064315,8.32982282718822,-4.17990984807589,4.98787022388384,-0.218436693575648,-3.15872151411497,-1.04564677425932,2144796
0.0308834004927238,0.615647468551399,-1.37790610382759,-0.340055209828849,-1.21464754503314,1.34820447067384,-0.534292483678315,2.24083700311484,-0.665501558782593,-0.440364023672075,-0.193596010251751,-1.57074060958204,0.0915518347269844,-0.106810208325571,-1.69017328029867,-0.220906617023986,-0.0543517069990163,-0.127439401725517,-0.999854458268328,2145166
-1.61801136511542,-0.636107046077889,-0.618682365916619,-1.14915158670799,-0.536697050985073,-0.438928691646714,-0.453055925901749,-0.85046239012138,-0.494350363870786,0.537504905507856,-0.106901479919407,-0.0479658103197871,-0.526975353231997,-0.323491172823428,1.15286945617409,-0.865746540396396,0.157467105314866,0.0854027309005877,-0.7793443635099,2145694
1.35460328339103,-0.54480355961453,-0.739553206778665,-0.31546433011992,-0.946334590722464,0.794688799375631,-0.468201916234466,0.197783637166031,0.452003509850623,-1.14624183357507,-0.203173946230884,0.0187597304381966,-0.880696714993223,-0.0222092190278069,-0.250003278960661,0.743388740221674,1.18657223234771,0.91257577055825,-0.483588952743542,2146138
0.6185763591485,0.687983775504364,-0.503297102258036,0.315466304429998,-0.679149755195809,0.457131633214918,-0.276913023836207,0.0637259305396486,-0.212711861788786,0.433874151172397,0.184002602209944,-0.171550443347603,-0.644066937033921,-0.280860641153614,0.0282175152898204,-0.634709135682551,1.35746466810836,0.913066548030794,-0.931463984856646,2151024
-0.23032869052488,0.193194925000578,-0.697516418710634,-1.12808978899117,-0.323258684446999,-0.528899749935356,-0.480547912841569,-0.158527211206736,-0.555630338739324,-0.53022406230204,-0.185408290653398,-0.961599184237198,0.288395959059241,-0.351355492863262,1.12638335331776,1.02303434570436,-1.18395011156367,0.0534889048502664,-0.761962678410022,215131
-0.427993620832554,-0.0527475427145403,-0.374706969164543,-0.337375159185315,-1.15090071288784,1.2149482330066,-0.64094874866584,-0.332035937090511,-0.399970955678528,-0.578094990065246,-0.197867583167102,-1.93832117930554,0.0908484657214938,-0.189927259425876,-2.08665545877832,0.0832013316779299,-1.86757536369331,-1.12213743565811,-0.67383300888457,2152442
1.07762907813089,0.607848310377755,0.0264191980398471,-0.896855815176108,-1.14408502706977,1.4994845579821,-0.632792241863449,0.907723559100185,-0.745588974997726,0.0930489578570283,-0.162722474315772,1.40356960466049,1.39088461775317,-0.276760863223117,-0.291289344704691,-0.192490909603338,-0.343443901770372,0.145251880230266,0.166641786804948,2157529
-0.853989676086997,-0.665914913101333,-0.0957692965502192,-0.691762665695607,2.17007850325173,-3.11621207404355,-0.10582056281957,-1.33856098417652,-0.234254193254437,-0.784795964111301,-0.196730911864579,-0.202295349125056,-0.162517870116728,-0.152576738940816,-0.229789072210305,-0.622298191721075,-0.987293342487156,-0.0876390629137549,-1.11927972544429,2158101
-0.472594101435818,0.271848291235106,-0.59347648387493,-0.467470881481779,0.470697999872928,-1.336052878878,-0.188179107080717,-0.468866882680948,0.038978906086101,-0.227484677455801,-0.166669237645381,-0.14122458798917,-0.407354358457409,-0.259782518587157,-0.343991762965317,0.20825845923691,1.07073607475698,0.313183943689961,0.974088046556593,2158329
1.38147538200189,0.599563373489627,-0.434230609770563,0.107136057037018,0.704547929614556,0.273099481285581,-0.920945966112657,-1.40162797395962,-0.261022750459052,1.92739392672728,0.0863950174250381,-0.0417332833213439,-1.08401367543684,-0.372897918822587,0.706047412039586,0.977673758477113,0.574281612587494,0.347250544057535,-0.793939771242985,2168082
-1.40205377680762,-1.13308999277169,1.28535178606117,-0.857697818197003,1.00182028827435,-1.42003463091469,-0.725444944076282,-0.171289613029629,-0.348969617947326,0.777265026884504,-0.0861494949836349,-0.334325653318455,-1.81638355428274,-0.366217850342446,0.776065665787355,-0.260256046333947,0.69959525553228,0.275834139098984,1.85681214328983,2172217
1.03621338832004,1.40497841796053,-0.974455067615911,-0.481314324835227,-0.542662376670574,0.0313172115792841,-0.498790575022668,1.3187767263968,-0.648289907833101,0.0873513198447829,-0.13333091299947,1.2930645380551,1.94475380220947,-0.291262778282065,-0.33509353508118,-0.0900296028199429,-1.85973961227188,-0.10248900447182,1.41893816059301,2176530
-1.50747122810989,-0.545426644449114,2.30217953403338,0.750846940546234,-0.212341234766305,0.192956660231182,1.23989807599276,-2.4462949237937,0.0400596840287392,-0.135932704697144,-0.18557182001189,0.534408118436018,-0.563910954894603,-0.211084833734566,-3.14170221363876,-0.283727731028108,-1.12235624916595,0.0349440586932209,1.60833628706873,2176784
1.04153388678164,-0.289030777900177,-0.22994013182644,-0.845968271309584,-0.402577991676201,0.318919085604667,-0.201849029817274,-0.19468693346252,-0.1384226106584,-0.051598551750795,-0.181105151874561,1.12503464468166,-0.860147672458172,1.18565396502372,-3.77509748499681,-1.6739538543594,1.19315044859054,0.19288146761467,-0.457668896756739,2181724
-0.296693766989043,-0.407185209126836,-0.272498262413505,3.21234029255728,-0.573279686450734,0.497219549392378,0.50168462986202,-0.100820823231261,0.217358912680186,-0.447681422590827,-0.170298842288228,-0.185370036599854,-0.622694313451314,-0.207234136137541,0.255605503267732,0.0516859045221766,1.00467267850265,0.419458368604935,0.0883541409396723,2183291
-0.582302290668216,-0.7077862966039,-1.27915807657532,0.238289918134849,-0.618485673003591,0.0870583396522843,0.17464145545775,-0.762470374716047,1.68746227781807,-0.646150083685811,-0.186526384413103,-0.312595806925237,-0.0684641365507138,-0.0989252868064638,-0.0726636433740814,0.153347647146253,0.108868117042103,-0.293156988960229,-0.405041176360625,2183356
1.75206071808182,2.22119734310998,-1.1295751631843,-0.0910080161082086,1.3299411797839,0.377293137699246,-0.757546392853377,-0.163701691242628,-0.356567222183429,0.806082595697166,-0.0834412373660564,-0.613544793839543,0.127791570927893,-0.338240282336812,0.170756831422668,0.853120283629946,1.32790280431458,0.317724578609722,-0.0862436200692417,2185290
0.302000439806013,0.707598094849038,-0.35710091066327,0.833431941246617,0.0564463799957175,0.211650979466995,0.213743028784511,-0.395962194512069,0.185325847785382,-0.205758720540488,-0.161142622226537,-0.447563122771245,0.110187185702242,0.587614903259109,-2.22608109712203,0.0924541590795139,-1.7380890057267,-0.860073488638966,-0.722008158368927,2186951
-0.420074743586349,-0.617783357204952,2.50998565478401,1.13316123514207,0.518734291292662,-0.368585903126912,-0.273232119294082,-0.598391709422108,-0.616833539449488,-0.571836612024803,-0.182906208101197,-0.0144691917865849,0.555234991515175,-0.296214859124689,1.55008849262749,1.64666700485204,-0.171604759472352,0.0463761345484098,0.281997307300375,2196212
-1.34580153727961,-1.53755818326954,0.695817888313078,0.527697949917584,1.9227435131022,-0.956403763090751,0.0616750233526818,-0.0835238014933829,0.400260648807754,0.20011369265089,-0.126837560780996,-0.393892401263665,1.22976942622002,0.0634453039117291,-2.44501301099136,-0.137318364394617,-0.674870741376351,-0.374789581773952,0.756645172283975,2199403
-1.97715917383587,-2.03076276794332,-1.114885267267,-1.29632295017051,-0.30305621499812,-0.490405371830241,-0.554795383326368,-0.62271319036811,-0.561022151433626,-0.824285211375411,-0.199057397637055,0.0778949527472813,-1.18634394807689,0.0123403251288199,-1.71005069932489,-0.807645043265254,-0.177801838680444,-3.06807153289147,-1.01401053348491,2200416
0.642268235667079,0.231748327266009,-0.803948239409435,0.311723636761026,-0.741347889885648,0.134021387483027,-0.258026724728786,0.960585827043326,-0.665013345052345,-0.33733360634436,-0.185788812380373,-0.694902519282571,0.0297048813320741,-0.361502077238121,1.10184427773612,-0.0937134146374482,0.648151623136037,0.248866428145074,-0.914383699752777,2200813
-0.212873267996731,0.37881378384069,0.526445318791579,-0.137568259374542,-0.310936684155745,0.530438217906617,-0.233598654340817,-1.278332167174,-0.024372997852524,0.17556835605864,-0.136274405077569,0.48925800832387,-0.0649922779886411,-0.230371032457185,0.105950306770656,-1.87532174475772,0.399238059739611,0.168712526103942,-0.577471602985665,2205389
-1.21741790779764,-0.76680401518686,-0.862796265776541,-0.828507307705868,-0.576654073206168,0.360800932997423,-0.354605244075439,0.233086507354092,-0.468432913387069,-0.328831446223526,-0.171203854653018,-1.54304247704152,-0.244432226502831,-0.175288736706529,0.246977498249581,0.25856651886675,1.19733258105473,0.0789865450969309,-0.5537580731099,2212664
-0.452911946298071,-0.848134724196007,1.36547666445905,-1.30552721681801,-0.433484382701942,-0.708244739040829,-0.354456434237392,-0.234949072711296,-0.584963528085293,-0.263422235924952,-0.180395527386751,0.196246003528934,-0.44336042003532,-0.355936528544905,1.12627333261064,0.0291017772640663,-0.214981956336144,0.00932246854104954,-1.18794586200577,2217034
0.539224135410571,-0.00692600426458298,0.145518804696637,-0.711110944639843,0.349594336912004,-0.329200624682635,-0.3399866207619,0.551280140930477,0.997879094313729,-0.646914708283441,-0.189559544016836,-1.42424497355643,0.646840568734894,-0.0818694150576199,-1.10662595130052,1.0798644160565,-0.582660457105405,-0.443817928262566,1.91494960853418,2218615
0.417847059839402,0.14356999903877,-0.923732518318799,0.257340762034443,-0.590858354327372,0.403498593486574,-0.421888031490297,-1.24711447744882,-0.577722385583442,3.97420479055623,1.42301627811634,-0.213097540527294,-0.93602376871901,-0.374292749384244,1.15818316510659,-0.280194342779572,0.784325772273606,0.257067202304488,2.40008889332332,2219842
1.40212637188404,0.736863224253963,-0.0599346148135513,0.954982767154441,0.249112094089477,-0.150755051623139,1.21190396421898,-1.18309825025309,1.70150246286617,0.201532195709354,-0.0208316646243324,-0.0469529548111611,-0.138484616307479,-0.322004272935153,0.0958405505138326,0.217181019955079,-5.62543170974821,-1.00467249942247,0.550659987877005,2224150
0.040015918872562,0.104901521624958,0.646009809715387,-1.41838590410722,-0.963140257305611,0.818616673747053,-0.49935237823589,-0.0208787996340168,-0.742024204004382,1.45323615760752,0.0153647778212589,0.87624161859579,1.50467858088722,-0.357823278012294,-0.132300313380228,-0.516927534251813,-0.38456789085138,0.251682382230876,0.738637271545249,2228399
1.49177626859296,2.44462005474612,0.62688396576262,-2.02652772449842,-0.946075466859981,0.804254829328602,-0.473246188173619,-0.0824655563338897,-0.234454344401584,0.56211161683206,-0.0916095297090494,0.947761301442164,-0.8763897751257,-0.317458889403515,0.650909218810871,-0.927307868067056,0.427668420827255,0.117353688090672,-0.577102398372525,2228400
0.412678887978646,1.31567606560024,-0.808738613526959,-1.06157287127561,-0.1777627316199,-0.152815949739241,0.218140992072322,1.45187590180454,-0.425880485832193,-1.32956767039732,-0.206377049890118,1.42155327801782,-1.16630360387424,4.03247123402115,-0.411814302375305,-1.91188279202401,-0.0456495256913147,-9.11707574864199,-0.911494685638956,2234271
-0.299246129866987,-1.21853743681116,0.0490184639191401,-0.646160917611993,-0.773577128980158,0.626612668175637,-0.0224726097857818,1.85084523794364,-0.517377882925667,-1.23899321399231,-0.205503022947626,1.06127342893349,-1.03769330549987,1.78900392727653,-0.346954363884285,0.0336697852947476,-0.211684828799547,-1.76061782096647,-0.673667695998799,2234422
1.40484741395702,0.30633566444275,1.48084620838901,1.08935227142159,1.40376678924094,0.287201895654952,3.2069706043645,-0.74434929535373,2.81868800070795,1.18013120058185,0.142846449272122,-0.0538704754006276,-0.216905073458184,-0.221545914320374,-0.682803793053389,0.046425449198001,0.432641894849812,0.529333578320628,1.67932558198027,2237571
1.08510195339459,-0.720947793775876,-0.402562893729867,-0.366451765989582,0.356596840513743,-0.0415172932582177,-0.0678983058650407,-0.686541248698265,0.845736992006156,-0.96887884248262,-0.197409325907139,-0.704130013066454,0.180274923068532,-0.067498471626409,-0.245831914125638,0.243447738376072,0.14440279583991,0.235684535197031,0.374934381017168,2244172
0.285862476696501,0.338609268420119,-1.10891951107676,-1.2478198397952,0.653245054370199,-1.05826926657252,-0.468370443097635,-0.401680812561008,-0.274440098581809,-0.743605173680486,-0.195150283469477,1.16225982866327,-0.537415819559937,-0.24207174243863,-0.38006863396569,0.212052218423714,0.0211736481824006,-2.16959867235186,-1.63050525497022,2247869
-0.490642821374439,-0.276633672877287,-0.0184113646291417,-0.000509604895519803,1.25698916384029,-1.76192647274864,-0.160861118644048,-0.336752072816101,-0.262680631718407,-0.528697726915532,-0.1902669538998,1.27230872409161,-0.705087748109363,-0.0949092606432882,-1.82939536237361,-0.445439701662232,0.760285697957949,0.257826805814416,0.656408675388385,2250648
0.867073855233117,0.567421871317561,0.730194611596552,-0.627846018233738,2.12600575072812,-2.56872792320079,0.593138077008347,-0.54150334014425,0.272768660081554,-0.472785917637912,-0.182534040603065,-0.825945655227008,-1.11041681934543,-0.277168733568303,0.980812218469817,0.057870802280792,-0.039280320068884,0.0435945906174304,-1.80280833403703,2250836
0.896201438480391,0.438709066640652,-1.18609121367259,0.352438155129948,-0.0496494668715996,-0.174049109583154,-0.424070453010135,0.076011666562391,0.192250225873034,-0.256164927807051,-0.1745849682616,0.0570381682893278,-0.707570207747131,-0.317991382659081,0.433292931024608,-0.240219177604858,0.0252549888667234,-0.122137699567759,-1.10864573519826,2267382
0.418035904117266,1.44733092439394,-0.3505540036501,1.52801628273802,1.68664396260324,0.297618683318,0.507315421314105,0.267550314719882,1.09689594738542,-0.495914583417081,-0.169345123328483,-0.811635590302608,1.40598778837632,1.81662468076581,-1.62130596461029,0.156960643304981,0.457563919961881,-0.303955824500455,-0.338652221736344,2269346
-0.879220510472949,-1.06947618662165,-0.331317368386778,-0.981381040359873,-0.763669149771081,0.626420814992702,-0.065456424195446,1.88499706820854,-0.5271260311875,-1.24254500170057,-0.205118883800888,5.17744387284206,-1.16122574452315,1.78291847726346,-0.594395194779968,-2.3572503424117,1.35182427929266,2.42894118013926,-0.535021798023908,2271329
0.576740607448532,0.0736359620173625,-0.339303620055107,0.788581896834994,1.30732765055413,-1.80809956106232,0.537978496065828,-0.139696486294578,0.714856473827618,3.38378065842081,1.22880478105705,0.401267011764653,-0.502618236218979,-0.340235319327307,0.370992913322817,0.052505158371283,0.656088177250689,0.324704981423928,1.80344094106024,2274521
1.53767650210578,1.95014226743062,1.12924562446936,-1.55583304290275,-0.590429745906195,0.072622532231085,0.261295684427563,-0.520775389134082,-0.254150336247369,1.21739900770162,0.220538500025549,0.0709104445612743,-0.775353966831661,-0.298855619070717,0.426441489255337,-0.2023489163382,0.556407173584674,0.267416490220424,-0.545471955743901,2276121
-2.941073824271,-3.20676668361931,-0.125823708935065,-0.130191203413684,0.992318106821442,-0.91320151702442,-0.265286508980109,-0.104697568599566,0.647347724818893,-0.93186496113872,-0.195824460104352,-0.144650318177511,-0.0701699006317925,-0.171864005795066,-0.247402602817516,-0.412012587841782,1.84438077669669,0.409322930170699,1.98181148305741,2278618
0.18804543485775,0.0533027569787625,-0.306569289585927,-0.544114712016383,-0.141362080870064,-0.634254403604391,0.222902569438171,0.52486853623412,0.325280509044948,-0.825851921468616,-0.194959008220121,0.197785905200594,0.207365671303969,0.0465801504179317,0.513074381290332,-0.190841575229339,-0.096530917797676,-0.677979448444469,-0.722817447262461,2285214
0.282935117944621,1.2643389537432,0.487814294346035,0.929854524094568,0.0399172064946504,-0.654323416327339,-0.127631704969266,-0.340256820292185,0.169486991327739,-0.626095852847852,-0.186412541481751,-1.10100086808967,-0.722120462842601,-0.361299920671969,1.53685307889795,0.26729182887411,0.183770137426507,0.254337612684095,-0.572197638786381,2286108
-1.28727329078948,-0.813271006827402,-1.33065138320899,-0.788760523229339,-0.995656408913974,1.39098480877911,-0.117557374279654,-0.385047090168481,0.0408463725570933,0.155121252319899,-0.149320788062681,-0.504658050000717,0.836571543669318,-0.256779793993215,-0.41108796331327,-0.257657139961858,-0.171070930506706,0.150289730117403,-0.593680080311562,2293123
-0.527802269611019,0.117781978253629,0.0850714514108006,0.0372777787261266,1.37072345503935,-0.246492689477543,0.093888839942673,-0.175577619549965,-0.151033537045712,0.919502474560553,0.41648907155071,0.406765965507903,1.38004882799795,0.0909121033843911,-0.728106534504444,-0.325762193623661,-2.57428223517172,-0.0288206771505181,1.59805787815628,2294852
-2.43382980493999,-1.81611324756939,-0.414502467250288,-0.796925315823198,-1.04835462015346,1.57073504398245,-0.0524629201899544,0.513914864642626,-0.490394124191837,0.482268005060308,-0.182582451849688,0.407689750888282,0.112683777826291,-0.174534819869775,-0.351137016062045,0.542704345649611,0.4097148008458,0.2356123370289,0.558502335225442,2294873
1.05388145512549,0.611406653138418,-0.526594434199123,-0.487000341340824,0.00164141948639335,-0.259822065897293,-0.021882631293353,-0.240321383895681,-0.121381448664901,1.85052870117808,0.665256676401923,0.242623525098499,0.556004809011231,-0.345347042364757,0.00441883321728378,-0.234561319593005,1.29186495261053,0.268627291078142,1.42146578527613,2296332
0.0169482787253697,-0.259629096736813,-0.154756299791947,0.259222007909111,-0.499361761268744,0.489610369687883,0.0329660665721447,0.938561553860318,-0.0510485676072647,-0.201478784081327,-0.177624634939669,-1.1872387155288,3.40108216148059,-0.292702803756471,1.28869498609517,0.0606271465632702,0.960323399661361,0.321520175746637,-0.602308101685826,2305114
1.2488679965797,0.364878612319694,0.455384545245291,-0.31618301662565,0.966190633021731,0.783774375087194,0.15044719417367,-0.32166409050962,0.0596056248734329,-0.653655208304781,-0.188628480613909,0.489097926642852,0.240957999622648,-0.121354919878302,0.578293572869961,-0.458801376359159,-0.142392262366473,-0.0710327947061631,-0.369131966461531,2305115
-0.605762315150581,0.246860420700288,-0.00508083148966027,-0.684212098802811,-0.337090630987723,-0.175260983981534,-0.665819915791657,3.04445398616432,-0.506303970923321,-0.968282044276993,-0.203845161519696,-2.17089540684193,-0.860911419761903,-0.349478057840836,1.01890637232815,-0.404913968180633,1.62435050669315,0.472618091270845,-0.0989864732406997,2306459
-0.838250853151249,-0.560930031417238,-1.49946031066805,-0.295354425892864,-1.00336733235325,0.721505932146122,-0.61106097618364,-0.235974584840322,-0.596099217515199,-0.447215382614012,-0.197955849799301,-0.141862678829116,-0.305267093122783,-0.133097135822779,-0.444851738646148,0.0172436660122546,0.242271686953075,0.174902097402065,-0.371798279886332,2306893
0.383395421127443,-0.352119378674344,0.77838002353111,1.18043858616005,0.389247584117414,-0.983669316211577,0.182526247564692,0.0364415883273873,-0.510714556604671,-0.129077797087718,-0.0438667367851875,0.00992238573023901,-0.017657391600094,-0.237478330021681,0.947056784385989,-0.202133373498694,-0.166347444245861,0.0691515514580524,-0.550165864921718,2317120
-1.3685974842548,-1.77506751388644,1.33101723136063,1.25705420274502,0.180064920649295,-0.270892477001879,-0.254922098135388,-0.256564336545495,-0.464656719913429,0.292108002344574,-0.0938228659871483,-0.178256266362871,-0.461230456723405,-0.362640872539375,1.32169391767395,0.17229031399508,0.179792803443,0.252825984690864,0.193650975104493,2319068
0.616864583033656,-0.836093490293917,-0.404629142263798,0.177498636950458,0.06271426219427,-0.41305050338918,-0.262185276454165,-0.365241723409169,-0.527665199829007,-1.13278127127395,-0.200458096284656,-0.300497336293754,0.294547880108046,-0.0979014169726337,0.814724561827727,-1.13752377079832,0.759157016992024,0.576625362791765,-1.05852081223426,2321962
0.568394200420097,0.764653073547657,-0.153390546487843,1.45264616735513,0.691262880998898,-0.615155124959779,0.00544663908310441,-0.268719611277949,0.679083635769053,-0.169508594813828,-0.13273190439286,-0.00422528540569495,-0.286916215187672,-0.23977744699248,0.786721811816698,-0.118667270362191,-0.06624243701471,-0.128208972244931,-0.448412161130644,2331869
