"mkm8d_ptv4_wavelet.HHL_glcm_Imc2_250","mkm8d_ptv4_lbp.3D.m2_firstorder_Maximum_250","mkm8d_ptv4_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm8d_ptv4_logarithm_glcm_Imc2_250","mkm8d_ptv4_wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm8d_ptv4_wavelet.HLH_firstorder_Mean_250","mkm8d_ptv4_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_250","mkm8d_ptv4_wavelet.LLL_gldm_SmallDependenceLowGrayLevelEmphasis_249","mkm8d_ptv4_wavelet.HHH_glcm_Idmn_249","mkm8d_ptv4_original_gldm_SmallDependenceLowGrayLevelEmphasis_249","mkm8d_ptv4_wavelet.LLH_firstorder_Kurtosis_247","mkm8d_ptv4_log.sigma.4.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis_247","mkm8d_ptv4_lbp.3D.m2_glcm_ClusterShade_243","mkm8d_ptv4_log.sigma.4.0.mm.3D_firstorder_Maximum_242","mkm8d_ptv4_lbp.3D.k_glcm_Imc1_242","mkm8d_ptv4_logarithm_firstorder_10Percentile_239","mkm8d_ptv4_original_shape_Sphericity_236","mkm8d_ptv4_wavelet.HLH_glcm_Imc2_235","mkm8d_ptv4_logarithm_glszm_SizeZoneNonUniformityNormalized_233","sub"
-1.61752707625693,1.97011491869045,0.00028186155289363,-0.630218195706826,-0.472016680058113,1.08622490097937,1.21598664923427,-0.0904764854454426,-0.345649043006754,-0.660898498867057,1.94543817155325,-0.760571571568046,1.2999569018357,-0.443748635987889,-0.537072365223688,1.65900139816108,0.543266728210661,-1.27769058697326,-0.947689155707151,2336735
-0.358296914095622,-0.331492020734578,-0.553235600136056,-1.4883029804276,2.26292095088963,0.314337826484129,0.0449549538756258,-1.04409754116023,1.00282496406206,-1.082894627637,0.0336993673271853,0.976926131735181,0.857180440291819,1.86618459485098,1.3374829987996,1.40183063170786,-0.973804338016768,-0.667989376388244,-0.228383602893801,2339674
-1.35048839374382,1.6761646938615,-0.211294240081413,-0.1843358956173,0.35171048552687,-0.131551795142884,2.43015802118772,-0.492431244601747,1.1739915154244,-0.47045199310578,2.20149795363372,0.344448592020618,0.194155161723099,0.0543653610645947,0.684374094045974,0.929513828819992,0.598295800323528,-0.819764366999887,-1.54473278721298,2340155
0.614581524296651,-0.0284707470449076,-0.823125395261979,-0.412035379504376,0.177133815946161,-0.823255086909329,-0.400328242099103,-0.923291267412085,1.52129136976084,-1.0405641484636,0.653960112537721,1.73679288091396,0.295947201840829,2.48589808605324,0.506296064449925,1.25415564763263,-1.1581927638976,0.98915584349697,-0.308950070514175,2340322
-0.131586320522787,-0.53153265218715,0.30722249611124,-2.65862884056013,-0.248316761468237,1.90372278613258,0.20217415511641,-0.869445925437876,-0.235650706258631,-1.18007593553655,1.43538922734265,-1.1071831744056,-0.206315747324263,-1.15366777403769,0.224234929628133,1.46518632016078,0.405653132943676,0.697291475222949,-3.90014636365474,2350037
-0.27227163540019,-0.53153265218715,-0.323650340743907,-0.170754780405366,-0.395917207191858,-0.422602448972873,-0.20236455696702,-0.66817126447262,0.606603677404524,-0.695226979144752,-0.70119635330966,-0.441628482725007,0.660315606410803,-0.065124100366497,-0.47753238336485,0.854136387099921,-0.453737161214031,-0.40359091323789,0.641892244124287,2352038
1.08970198974323,0.800380673513872,-0.618773829853843,0.823462060579137,-0.402240045625651,1.43879546458907,-0.0128044625635666,0.359826368585867,0.442927846127599,0.257715453095169,-0.732773805178884,0.0178009512508893,2.91195939858868,-0.328780295266968,0.135780235987731,0.515813845488884,0.131687454343738,-0.180165788715293,0.0110179314482469,2359944
-0.773759192002259,-0.306333408305377,-0.0753736266159155,0.521278658462313,0.108778517015899,-0.0127707743182499,-0.949091306427353,-0.411770125774188,0.144098718139764,0.210606659442393,-0.629669124377995,0.619869782234678,0.770299483135287,-0.346050435878827,-0.236539849556493,0.708029751016372,0.316707898385698,-1.38973255245684,0.217552243284011,2381907
0.0457776772268354,1.58060610629389,-0.557422272184754,-2.38129331508246,1.0999176087805,-0.016863730985653,-0.0845558801675835,-0.986165583731658,1.35073319787304,-1.19974701854267,0.294669304283689,0.291401907781015,0.346992697464596,1.91948781995077,1.1202270104074,1.9079483261774,-0.0538092045297007,0.225665960736103,-1.11613494081746,2393207
-1.0690245406462,1.86770522439724,-0.358803593122636,-0.569641806314176,1.33726890551867,-0.78687174767635,-1.23453170825861,-0.91296894201875,0.549178074385554,-0.924730152743187,0.428885723299054,0.500963475130231,0.212250778068654,2.06996707584464,0.0173716040032725,0.949077450241709,0.041178012919279,-0.29507099243389,0.183726518487516,2395415
-0.277028145296531,-0.437661502540816,-0.348233488898398,0.678029522045535,-0.243173925472255,1.4208615195314,0.378814269697659,-0.489849717137616,0.0302430819643118,-0.315501513128495,-0.988920981798554,0.87263277191679,-0.632161959245992,-0.607611716969482,-0.459092516700226,-0.0377618564885709,0.523431409573106,-0.840788166871631,1.43935908166615,2395943
-0.53775308990427,-0.53153265218715,-0.286040277011401,0.0648809825391478,-0.162919106705435,1.99640104382089,-0.214284688459208,-0.596075584600923,1.2604983688315,-0.379731273465919,-0.719917624637582,1.14031365019667,0.423204494446311,-0.670524142572104,0.0661713327097623,0.785869737687963,0.0576439924741097,-1.11636307068797,0.880346658586958,2401405
-0.584028175757682,-0.437661502540816,-0.604515490629993,-1.72850929865302,0.0923326897259334,1.42142588043953,-1.10796101570402,-0.92722950175382,-1.1224663112883,-1.0771627126228,-0.205849087089787,1.29983978630292,-0.175582560252749,1.02485284586524,0.237343208863401,0.98612289124342,-1.31211477636371,-0.817863479489384,0.49412879533177,2405144
-0.414882582330464,-0.437661502540816,-0.802998739615693,-0.372720620933408,1.33022969345886,-0.521279738521417,2.12084032691673,-1.00049902498973,0.763237779806036,-1.11644324539998,1.73069362379215,2.08651763912581,-0.0149532000389379,2.84884752594819,0.748384829665408,0.872942279443872,0.289865565636405,0.722711669251216,0.271915405592053,2414406
-0.405421160784654,-0.485329634264586,-0.60665542103023,0.354833927404988,-0.482203233978722,0.0822576783969886,-0.202581587662188,-0.279227091956198,0.422101153969984,-0.335245968163545,-0.503745762247875,0.392483463544501,1.89838644877473,-0.800131555789389,1.09827546134459,1.36986785914612,0.632005718066517,-0.716733730086881,-1.06152733095477,2419459
-0.0830946618564891,-0.53153265218715,-0.140593732079042,-0.10257584489749,0.500425032221729,-0.475196366320773,-1.43886587786281,-0.606804230380874,-0.154066343578915,-0.860424068322069,0.789273501847029,0.516897986145338,-1.4007476264228,-0.379770138323817,-0.392590968711206,1.12965762231013,0.450630266338021,0.234487204137644,-1.37870542054146,2425694
-1.62593773163664,1.53882740548235,0.0335844210523682,-1.06791060369884,3.66266634474299,-0.217027828365668,-1.08951278095686,-1.09391717787106,0.41774730413143,-1.14017790049615,0.150396887099984,1.53206498559069,0.944595414493084,0.342549339791935,1.3576660049154,1.52374265907138,-0.267365382551145,-1.72659621662513,-1.67613561421932,2426863
0.291050138197057,-0.261282110626183,-0.516346258453359,0.0239990059210356,-0.485197640902615,1.66146146146905,-0.341368291479321,1.10024007450119,-2.4006768721054,1.25314467119638,0.0866398332631633,-0.595506371971643,1.66123385952524,-0.656800708993968,-0.268321424086767,0.5505926108689,-0.337792444493722,-0.964557684179863,0.805558553099404,2430773
0.0662700231893823,-0.53153265218715,-0.550713499283671,0.903064969815474,-0.447056153397174,-0.193168007270483,-1.18200091000899,0.324905923469641,-0.546483150981365,0.0840652126491874,-0.20351973238688,-0.343097305270816,1.95789544569435,-0.145707317665941,-0.864185063776726,0.729877336175754,0.813139053031681,0.751336595267105,0.646365918674722,2439458
-0.685579944945654,0.39796972851051,-0.667272681714006,-0.203256783256366,-0.437193177809871,1.75125838305952,-1.28499048477609,-0.0715161163190171,-0.420725479540644,-0.418749173915397,-0.185873568348766,0.291798763079077,0.822302690583538,1.85186812207256,-0.244266715816124,0.60669634827103,-1.20230100012277,-0.13412772610644,1.22410961159872,2443354
-0.897759314497577,-0.28076618139835,-0.605277252461959,-0.718537587620437,0.676194126165289,-1.10668939674398,-0.337279198120495,-0.862156770080387,1.04184981433995,-0.672724120994539,0.0983086386040673,1.79699338780721,0.289356042557431,1.25599790609824,0.181249618879277,0.996522137404495,0.357066365100689,-0.0278878228985785,0.833737632997429,2445526
-0.668345436180935,-0.53153265218715,-0.690314946179963,-0.710140864176712,-0.125677498062232,-0.879814363841939,-0.348100544872824,0.0710602678302397,-0.5287250246626,-0.153272784544457,0.469510177439303,0.26263240508641,1.57513013047457,0.516679482798417,0.418522536185213,0.923853365203888,0.375969017698092,0.676910226703321,-0.503870292184058,2448298
-0.531156723886269,-0.269754824242126,-0.695437733166944,-0.354225179735013,-0.497888482986154,-0.800066354686777,-0.461256510799019,-0.37669195614217,-0.0479989428360645,-0.825216137917726,-0.324477027307348,0.731157000079166,-0.586185155686472,-0.503477964315027,0.0980336212804958,0.35540285355109,-2.58019584634744,0.137678398512199,1.20773940097337,2453577
0.277405216077467,-0.53153265218715,-0.66165921799462,0.378999908235539,-0.499293164929279,-0.539750154081941,-0.494818677716967,-0.242033451730253,-0.0491546682404456,-0.428062864115244,-0.879220099033685,0.0979242696374761,-0.164542339256434,-0.230768566785287,-1.22154209335249,0.556002038026628,-0.240713725509401,-0.205977576399782,1.55814008880942,2474709
1.02385951911393,2.8662388624685,-0.7179479389607,1.10795117190781,-0.496721929240725,-0.977534173045143,0.0158946838564396,-0.349284438275377,0.424052568438716,-0.316691518263445,-1.08592121002916,1.47733859146308,0.143773112364449,-0.452950381896772,-0.358027972221884,0.158729615689478,-1.35207261978504,-1.27490667977794,-0.00139081049102255,2480056
0.595390552539981,0.726173341874805,-0.436317127699836,-2.49528655600486,0.890169728951444,-0.784181342575766,0.0960609864457621,-1.06399658800553,0.74642169365,-1.25689977538906,0.69855789918042,0.721936663299795,-0.0768071065366833,0.467395997593516,1.22077557572543,1.50510473767842,-2.01791727577088,-1.42134481092693,-2.20781214285517,2480330
-0.966547959201022,-0.53153265218715,-0.6071720276115,-1.33468892697289,-0.0930777301827114,-0.218100135626958,-0.674279328307785,-0.959709945435903,0.607606925502086,-0.870031932889312,-0.284985763652273,0.430903538720415,1.4242297717917,0.440327481131628,0.709378779048229,0.912700825893796,-0.242617307234435,-1.09310588680034,0.338816701330161,2487135
-1.62285617619649,2.82496405209486,-0.494605098153888,-0.644262004760192,-0.461234374554154,0.172616624322618,-0.536807366192276,-0.210665899716317,-0.701586569966505,-0.0441317231977282,-0.993809937430293,-0.453779840171978,-0.793916924791183,-0.0785500694126844,0.059049901359475,-0.420015403228396,0.942671038257765,-1.39184328307019,1.58719564730325,2488660
-0.81625703235681,-0.53153265218715,-0.656222743339638,0.186999117552489,-0.272273421851787,0.861439185213831,-0.724744102143979,-0.400630749796964,-2.48667924529685,0.334124909498629,-0.0905475809356019,0.5900604974748,0.796604427317296,-0.282349559178817,-0.41485893511201,0.517069076140121,-0.604866128001203,-1.06839915667774,0.928963896390567,2490180
-1.17588108426773,1.89946031841183,-0.679349855202032,-1.50495626516753,-0.327040121528974,-0.931180348494117,-0.0921398606139883,-0.594204025504664,-0.89323680757186,-0.502867223710988,-0.152826318639855,0.869492586970913,-0.328452526165094,0.365655946185352,0.221476655430965,1.00294784299873,-1.14018855960037,-1.4238021182018,0.453755405586785,2493534
-0.657308476740861,-0.53153265218715,-0.744776433581261,0.014056051319152,-0.517695460187921,-0.322557197567855,2.04574453693662,-0.430928686139446,-2.47045986462204,-0.381999084995818,-0.945631506934699,0.765950979051755,1.28074941877664,0.347382099011117,-0.116909882256393,0.21799978305309,-3.02522199352576,-0.454995822647602,1.56019590168035,2498991
0.46185523923848,-0.53153265218715,-0.693926084172928,-0.694598853744904,-0.242936509880106,-1.5527943635544,0.140575383442902,-0.71207329162411,0.0990444492232315,-0.540222008559257,0.0857192456142306,0.482069712513492,0.314399204370687,2.26249504107806,0.300904091916563,0.654746595945358,-1.74958797217064,-0.219187951830138,0.933616121730379,2500377
0.25676877233652,-0.53153265218715,3.48616911369825,0.632388238728187,-0.494360316247652,3.48166633444502,-0.378404791506129,0.203495205710077,-1.26775103609879,-0.335268385229702,-0.983462770714405,-1.06932887512096,1.2876478236096,-1.18898951386344,-0.0390636522041714,0.981091610275313,0.753405037546255,-1.13146199378039,-0.745295799927613,2504802
-0.135777462852495,1.20995522739415,-0.59921979964422,-0.0449385910576983,-0.420287730591958,0.175298657037134,-0.3706740457458,-0.689191638179144,-0.617387286234725,-0.494674558293805,0.0771415616369599,0.408946630758839,-0.104565315613918,0.797023362346665,-0.160890696562306,1.4552859902148,-3.67876075689399,-0.370280005354682,0.712245202835117,2510402
0.0128867097301817,0.664895530494456,-0.82157839849621,0.365735475793768,0.0157095836153495,0.51910591029215,-0.509245719764661,-0.707024318635945,1.09448136387002,-0.722169331129742,1.15327405065241,2.03119446975195,-0.176655606838172,2.25936618288814,0.30943573225861,0.0291345717896816,0.0973322205438521,1.11355813832784,0.766835074328777,2520618
-0.564848557720894,1.16509708333544,-0.623157738361988,-2.56139401469276,0.0770147599520369,-0.370666301383992,-0.272480000948343,-0.661137899501869,0.890332699042313,-1.10009486676406,-0.517148284625949,1.43685437538226,0.471720619204087,0.802252614950871,1.47665830060161,1.42077542607608,-0.647711478052007,-0.473174588229575,-0.821277073913698,2559453
0.661871318232321,-0.53153265218715,6.49972295156119,1.06622836794053,-0.510445185718476,-1.17036799998028,0.999779804171735,3.38433739312271,-2.26681697082647,1.79179342670234,-0.77832913814966,-1.89915429080052,-2.00342678367194,-1.75872490049156,-0.687525157847885,-1.52512831466461,1.37912649677252,0.670279844431062,0.44119409020398,277752
-1.39228006827034,0.454655352614147,1.19756387572233,0.246922142974095,0.542294389215527,-0.353251098596886,-0.722365376619064,-0.487673574827674,1.1388793487214,-0.785910763198608,2.11887413385689,-1.17359349185504,-0.474226380957546,-0.571818834146171,-0.0162658789832155,0.0498103252049313,1.06541356620615,0.262715969988215,-1.14060247122602,308862
-1.15073495327218,-0.437661502540816,-0.45270975701859,-0.179765198744996,0.332097785610895,-0.484710778790036,-0.547847100140538,-0.936284372744935,0.312772702234715,-0.813446646168673,1.49026362476847,1.13773377267819,-0.991542788364566,1.48942818940641,0.183225682648997,1.46930951839131,-2.04742387448192,0.208025269112279,-0.62715436859519,58325
1.07069411429392,-0.306333408305377,-0.640680973700422,0.397017770009461,-0.385116597620277,-1.15112659694658,-1.11759879335508,-0.240874698149526,1.35991313720315,-0.0997544498525996,-0.784007354264751,1.02013363096164,-0.755458434837025,1.85890408428631,-0.555927422392704,-0.427351919648211,-1.70528954188638,-0.323340186171631,-0.0907148007487905,92173
-0.927803277390968,1.37978324973482,-0.396027638137454,0.614185026271121,0.360350443405031,-0.660580090773331,-0.70933523758269,-0.787004339568382,0.798297041037986,-1.11767692868623,2.38987404775237,0.37438758954435,0.289231038140423,0.769101383479263,0.76973616441574,0.759746698349876,-0.492069863543069,0.0846876578193867,-0.514926435559305,923666
0.31233051038938,0.193633387541711,-0.471046753395128,0.345230050120123,-0.236751483095049,0.900784036872144,0.665017659555705,0.562941936252909,0.206645842032295,-0.295125122231567,-0.866978477243546,0.716701111807807,1.07162845644638,-0.305038505714796,0.336973767227697,0.164283869815866,0.0252751698451245,-0.812888092020168,-0.437053413326929,965005
0.394423899474174,-0.53153265218715,2.32214610465957,1.17071746195966,-0.481382184772665,-0.402328741774793,1.71592841616423,0.0590415925217889,-0.800436247851913,0.528197273848059,-0.0205320038032791,-1.1532154225069,-2.94346397274528,-0.850494720073721,-0.394031449754044,-1.98130270517182,1.04159171944339,0.49862514497393,-0.515297744776834,983079
