"mkm9d_ptvper_original_shape_Flatness_250","mkm9d_ptvper_wavelet.LLH_glcm_Correlation_250","mkm9d_ptvper_wavelet.LHL_firstorder_Skewness_250","mkm9d_ptvper_wavelet.LHL_glcm_Correlation_250","mkm9d_ptvper_wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm9d_ptvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_250","mkm9d_ptvper_wavelet.LHH_firstorder_Mean_250","mkm9d_ptvper_wavelet.LHH_firstorder_Skewness_250","mkm9d_ptvper_wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm9d_ptvper_wavelet.HLH_firstorder_Mean_250","mkm9d_ptvper_wavelet.HLH_firstorder_Median_250","mkm9d_ptvper_wavelet.HLH_firstorder_Skewness_250","mkm9d_ptvper_wavelet.HLH_glcm_ClusterProminence_250","mkm9d_ptvper_wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm9d_ptvper_wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm9d_ptvper_wavelet.HHL_firstorder_Kurtosis_250","mkm9d_ptvper_wavelet.HHL_firstorder_Mean_250","mkm9d_ptvper_wavelet.HHL_firstorder_Median_250","mkm9d_ptvper_wavelet.HHL_glcm_ClusterShade_250","sub"
-0.985487323490491,-0.115789997036871,0.0164532478768743,-0.505260925759,-0.366699111275408,-0.65728989657405,-1.02208655115809,-0.00649488468682779,-0.514370028298407,-0.72962187056292,-0.12241620822773,-0.867400755598538,-0.294901397975292,-0.509714875163157,-0.119017232076754,-0.485572662993522,-0.371137631263227,0.158247633694107,-0.386105713790017,2091555
-0.945028257713458,-0.450384165270824,0.769755013396507,-2.01883292696068,-0.435598930197942,0.266257225981153,0.107609824069373,0.329394835692616,-0.173161482535378,-0.235429223842564,-0.224037007415085,-0.0277715606017533,-0.30126416145864,-0.216205655620321,0.476964874771025,-0.461038148659183,0.0907414272097565,-0.0712716639450084,-0.265753868929739,2092954
0.205105997508427,0.00366202918973123,1.09831985112978,0.913755743025692,1.48649965024676,-0.0481341010653182,-1.18593699863115,-0.588056494912993,0.319047047663236,2.18004844469736,-0.179591945961452,1.79933533223482,0.852720072646645,2.5358468167189,-0.288095569727731,1.34051174397988,0.827082741469886,-0.310034190265898,1.51443609943428,2096627
-0.874129537636118,-0.0758300361935958,-0.643157921337335,-1.56406027445992,-0.393984949396434,0.957368155552801,1.92418449380095,-0.317553495203518,-0.611103220918227,-0.557124183732307,-1.96480799350593,0.238442647361211,0.082036730211983,-0.45666785959973,-0.359110589814359,-0.725586631099699,-0.810425867773223,-2.08711627307482,1.32545487519759,2100050
1.363894501753,-0.552542315903385,-0.72248889741506,0.458513581498611,0.16692884955438,-0.624893416827737,-0.463109254786718,-0.257597770134785,0.142651253258223,0.050562842538351,0.460605263638211,-0.433256788386878,-0.290400669244542,-0.102548004283556,0.37346094404054,0.180462344404682,2.07428224500962,1.11773980838389,2.43171230489829,2108003
-0.769848034040436,-0.0665262649571674,-1.03646046106707,0.317499653608527,0.111611854392536,-0.87091654067061,-0.0152707790626614,0.601090123787265,0.263007151087149,0.861408603620439,0.850703397257056,-0.320198117748101,-0.237824303083133,-0.495606103864552,-0.399672090193092,-0.411692039734349,1.02215547002832,0.18201736397315,0.475099115710629,2109902
-1.05683401918173,-0.379047527691765,-0.177370827505197,0.00898934940509553,-0.397361312598398,-0.54303977966356,-0.00486406211359551,0.213988735586325,-0.362107698248375,-0.143224791986083,-0.644822571202075,-0.175236256890479,-0.29100926053828,-0.294094304527346,-0.0877187991791168,0.0941564268874416,-0.246452425901099,-0.115680397362861,-0.294633882575844,2110540
0.688508466848355,1.07255232525799,0.152805610341907,-0.226052136932236,-0.153825257116041,0.226873277010685,0.402995189144201,-0.85261612275351,1.05565571252338,-0.848395827431881,-1.17023804349281,-1.11034546714953,-0.242378566423372,0.891873499874379,-0.36372407779225,0.339582146795609,0.553391731396939,-1.10536761743995,1.39358666439642,2116787
0.0619512385119779,-1.17077689814059,0.645393419998138,-0.283216279341038,-0.323693330912431,0.369766989128347,1.14167722065163,-0.162715945954143,-0.451480388124466,-0.248513311210262,-0.689082743881734,0.407668258141595,-0.227295400340979,-0.305461260973969,-0.235415673143008,3.27827084700753,0.315665446156226,-0.257936684767837,-0.385584592040192,2119177
-1.42002239532435,-1.88225370898743,-0.746756819851144,1.07757858564756,-0.253136782127965,0.158137756283637,-0.794676742517374,0.241938645414669,-0.51827760178594,-1.29098959383808,-0.519172542757066,-0.724540990490992,0.251780937828759,0.108957601353345,-0.452937685110094,0.534056139768293,-0.67313296699223,0.503336828375326,-0.430049823158404,2131601
1.13369558143128,0.924986617145968,0.252174158005011,-0.796791538116842,-0.490326918315871,0.298342840710399,-0.457532345362593,-0.825334868266569,-0.486406580287939,-0.949450179018743,-0.919892986877971,-0.473502833057612,-0.287248090052805,-0.404996207560213,-0.0395917453152463,-0.256270658428407,-1.29519452321802,-2.03457845923664,0.333934101980267,2132424
0.343985670158427,0.375576198909635,-1.6165608081235,0.332432537683494,2.96381215663105,-1.88046617413197,-1.08390459795956,-0.551691598145025,4.32115625459081,-0.129272750343037,-0.776149308287529,-0.269422862320276,-0.280743116098246,5.08159123971861,-0.242226308771926,0.442400897242826,-1.19799789017114,-1.30839408781083,-0.168841174599576,2132982
0.363168315747425,-0.741518104776773,0.0973065702735732,0.261880868360886,-0.364770984094644,-0.106741197837173,0.321156383783599,-0.913810645708224,0.715285663951061,-0.0200074771288635,-0.418902196315502,0.165203960909456,-0.25082092203851,-0.222281292081949,-0.335493697161046,0.271374698170116,0.79143882537353,0.0883709293637445,0.063230797829615,2133204
1.59196354678907,0.608619586952344,0.212088631732813,0.747180565031355,-0.24747031862396,0.353473140784658,-0.559072252655313,-0.848658987316881,0.1435471998485,-1.12572546328673,-1.0122314268362,-0.121337657029356,0.0706086350278694,0.205834024403758,-0.281727699230968,-0.270287460200033,-1.16734515261505,-1.01695037654688,0.362550026249944,2133380
-0.0885700755580072,0.976896523933131,-1.91202069708447,-3.03922173920915,-0.21163606080047,1.60896687086732,0.813294140112012,0.356754648498082,-0.436752932970926,-0.329767748634066,0.428438555673718,-0.0981438146179806,-0.298811947469924,-0.126357038147747,-0.110421971368738,-0.168298039132848,0.684374095898419,-1.38939521659863,3.59795632223476,2134220
1.79791734893736,0.0326750424183249,0.0966868388819171,0.355008249694454,0.65142498693409,0.709009822099169,0.716055418498741,0.76291818303445,0.208916109949076,-0.0499413763880691,-0.210770541276004,1.21110328694635,0.185487571074247,0.702738529777509,-0.456519989895833,0.49307584118263,0.0833668255209573,-0.253044581878524,0.653026120673191,2135748
0.553164586713565,-0.0194031179508809,0.337395349564355,-0.793418998734386,-0.288759892758946,0.37900258942699,0.380013743545359,-0.943679310552956,-0.329474185144822,-1.28365328169524,-0.945940243058878,-0.445613475418187,-0.179498521672913,-0.458685187004783,-0.276110824225653,1.08304246306926,-1.894891836945,-1.35980219031102,-2.92195885019251,2137799
0.783177178161988,0.0831156079978068,0.203371770562975,-0.812945998907631,-0.355341844449842,-0.0386392047680442,0.548789263246711,0.177891618750529,-0.410046339888269,0.915598018060251,0.507376613453973,0.192423364391645,-0.212339030015206,-0.125124370707211,-0.25189059699203,-0.754939556083077,-0.127679597907225,0.734775410746861,-0.513002616636533,2138375
-0.724198244843071,0.0328853460894743,-0.223433474282205,-1.61114921036048,-0.0463284908075408,0.875856165050225,0.319162085104278,0.0445785116559612,-0.281468428312272,-0.86109691401635,-0.158921779091947,-1.04183707002567,-0.181647251668786,-0.337986073470923,-0.41874090805256,0.115642600304186,-1.76489194666213,-0.681750071760201,-0.828785099012358,2138678
-0.962986255005977,0.53343820924086,0.868792830822862,-0.606872094872956,-0.314295237016229,0.209699791390124,0.0919332622131022,-0.521492097605415,-0.324760359156539,-0.54672619300873,-0.328350007132483,-0.603449174965247,-0.261864611885321,-0.481453713630118,-0.298263790480406,1.6381740165046,-0.576816957424531,0.8507096517985,-2.44946311642138,2139733
0.440290818245564,0.528991000143926,1.42032024131251,-0.606569848725197,-0.541696946813925,0.537600667658975,-2.04464029663129,-1.1285134666058,-0.608163254199821,-0.178594449584204,0.190335587112582,-0.602610852089459,-0.3030247505497,-0.555193271600139,-0.0306576425243048,-0.940115774008812,0.190008190436957,0.306274077673402,-0.0280292301746632,2141116
-1.78008913203599,0.202842645829493,0.939843849722647,-0.842930745706443,-0.481298426090092,1.92663364833866,2.45834071937747,-1.19329938178066,-0.602205932932852,0.419506014462713,0.323476873954714,-0.56955357037048,0.386465189518983,-0.586053664545365,-0.476244651171903,0.0791909345208408,-0.0392561079512844,0.456152371133079,-3.6773132443242,2144796
0.264300295624585,0.608629087150988,0.155951471039226,1.29735576296919,-0.452049196006837,0.319663836115114,-0.336916753433196,-1.10647490775061,-0.408972204236448,-0.147041362201818,-0.946418754061436,0.716614403266717,-0.256220620425753,-0.00444793062720967,-0.203632092789719,-0.405741371118504,-1.27863749050315,-1.48559860915146,0.482783485192836,2145166
-0.908631508928179,1.02455451029126,0.364797083768781,-0.381301972824804,-0.501695493893984,0.0425130451798602,1.26864285572632,1.63045208376163,-0.490749266825902,-0.537774989927184,-0.353397805930181,-0.423455036772951,-0.28349869441402,-0.557850799286769,-0.144503943031103,-0.935180794515673,0.895126923904613,0.114286570108197,-0.10128954413865,2145694
-0.528314067990482,0.811986684447798,-0.564786293151855,-0.249304779418361,0.0208144821435489,0.734701107994705,-0.519547500751277,-0.115466932770739,-0.104715580405127,-0.626379941648531,-0.296203925003455,-0.892711836152383,-0.170584048846813,-0.0261999259392248,-0.267263399106783,-0.178814880660902,-1.32771960775624,-0.994732283574656,0.154973553406497,2146138
0.291625665280973,1.00077777392059,-1.29186080935443,1.00540768219867,2.31710262077309,-0.953957605260297,-1.11033052550799,-0.0647680681565811,-0.141212940246262,-1.17982860457633,0.201350642224173,-0.947312172720251,-0.273400857227112,-0.078368282285422,0.258225967142557,0.0167009335731448,-0.78645991810536,-0.681946112416887,-0.204837525908379,2151024
0.113352690584483,0.859133239794154,0.473970342296848,1.2077882971908,-0.352412525722935,-0.574921198961257,0.315262977360557,0.00312641247344372,-0.35918667936463,-1.01933742760919,-0.527593383151179,2.62559444796138,-0.164402440205644,-0.23639216713664,0.0405748417595341,-0.475567163423361,-0.720686011105876,-1.16706116215083,0.0067993444696717,215131
1.32731360223754,-0.632319318580801,0.223542419566966,-1.36322844019107,-0.491731278523665,0.531301821880881,0.769233478093608,0.270975301216062,-0.575459876330623,2.12448713956769,-0.383319471840248,2.07867225966741,-0.144143571801149,-0.579117657971647,0.267299240721085,0.401622922880226,2.71518098976796,0.464900500332459,3.06841365159824,2152442
1.5787343419685,1.27900908247975,0.415598124847708,1.55130784840913,-0.507922798729741,0.223910667181118,-0.265085660226775,-0.76767771821706,-0.518442368106184,-0.0122472978289635,1.14927239045873,-0.892368074708126,-0.304298939892038,-0.5442753418799,0.0898866078228968,-0.638319331718311,-0.00729025812081367,0.954937497611176,-0.814316242097822,2157529
0.130367613621219,-1.92266436419307,0.827630882415422,0.12478244485998,-0.418786072352531,-0.177463385719012,-0.385717533526464,0.941903619829071,-0.492077562506373,0.776128185079228,0.307748527369068,0.301580784303777,-0.0517639896308841,-0.593293193709105,-0.420156436231942,-0.469406009155049,1.37558280258886,1.895122401479,-0.311353665136899,2158101
0.0894708405205568,1.33644091440138,2.1177517822657,1.5332712754703,-0.393277378480086,0.218732978614352,-1.73434705974615,-0.921734096337067,0.100006045324537,-0.349084253048332,-0.151894958152462,-1.00927888831039,-0.302648192841567,3.26169744788377,-0.158282694661032,0.784495958273249,0.799718101433895,-0.0674916446821081,1.16772749582789,2158329
0.967586130145857,-0.829642986442167,-2.56378491578674,2.36805636983399,-0.292061663999445,-5.58775301771748,-2.46581010379281,-2.04072068881807,-0.3452627080522,-2.04812602311738,-0.634926381243355,-4.44413042791545,-0.287935278008667,-0.452732396977702,-0.29940151664257,-1.08439765830264,-1.53464646508696,-0.821931643011464,-0.361415574067255,2168082
-0.439089050015036,-0.624376924625674,0.880253028263337,-0.679069764063231,-0.456008034764436,-0.522556333502553,0.250784350727099,1.27475429761198,-0.434852075129783,-0.110379962355321,-0.692732835865517,0.501559350945914,-0.309244630872746,-0.375593070945775,3.14032312208018,-0.300583137976888,-0.291180922516552,-0.290886480135318,-0.239956824785822,2172217
1.76403107856737,0.795198513500271,-0.0313831487691432,-0.267854983218138,-0.439286825879716,0.313006930567435,-1.16837353567932,-1.67440984013223,-0.0503249438261129,1.5237385564256,0.577740525049342,1.34511912596122,-0.1273357469456,-0.387511293687261,-0.312533916605752,0.0772720082120209,0.800279371337664,0.782850594261596,0.518443902707152,2176530
0.682370717146815,-0.669723625917379,0.0838059890207959,-3.50381789729682,-0.334706496597866,0.672875004862028,1.85548673093163,4.10460922503232,-0.569699460717138,0.150858901283831,1.04875809558837,-0.204004623768601,-0.300695599501248,-0.392645142577072,0.536964604266237,0.0996660541798541,0.695448955244434,0.789557326245136,-0.218446254753119,2176784
-0.204675141783792,-1.17398091300586,0.911430030810153,-1.18463403072339,-0.450989839250539,0.874699051719916,0.909196414804475,-0.401250629897915,-0.574647246737553,0.608942632079534,1.45797634725731,-1.17501040862955,0.0892441118436733,-0.523732799460963,-0.398807842198743,0.628611834076032,0.51293881882663,1.31714670299271,-0.503789511730375,2181724
-0.489507443787814,0.521225384460292,-0.186236639735578,-0.882255124705749,0.0322084024829878,-0.0881718608914205,-1.04856252150487,-1.09201565155645,0.296793480747378,-0.341265603214075,-0.132974792335656,0.394040931510528,-0.245426100355172,-0.46366530172069,-0.180114565390072,1.43094156257133,-0.581086378350647,-0.36025131160345,-0.153542980526529,2183291
-1.34604519638911,0.655174496662523,-0.141129603997195,-0.153120883786772,0.690315250817062,0.387688115841342,0.690600106516532,1.07954239085531,0.651208020769669,0.328258013293782,-0.188072275497061,-0.437080346914954,0.641278178051597,0.994921059124563,-0.477669094132914,-0.26570007058408,-0.312658331771274,-0.495614024673272,-0.194745814679217,2183356
1.19583206199727,-1.44935558991753,-1.53731795301237,0.305617584344677,-0.457167354068355,-3.25237797969198,-1.6755427222207,-0.463187084655392,-0.05666349684342,-0.733066279447634,-0.203259301273421,0.395257801493236,-0.161602158208447,0.686191283704081,-0.352352171755922,0.194170279700442,-1.62903702572589,-0.908173299650015,-0.492840382055306,2185290
0.575586157211946,0.13972987090185,-0.688642286865792,0.601444755637769,0.408655689580934,0.109699656346895,0.199383642190131,0.204424806328222,-0.249732570902394,-0.0849521062001943,-0.0910611462680577,0.641674095267239,0.0869672966135326,2.1159894575574,-0.435889028433715,3.29397658299055,0.949355998022804,0.0423508123726948,0.0738133830461893,2186951
-0.328047517622282,0.371957293020168,0.366263054953141,0.558891568788545,-0.434190354706819,0.0167877928652599,0.17483279370562,0.21711616912495,-0.481916365398348,0.0638223335038276,-0.388648228188302,-0.0743789366381108,-0.246429642490373,-0.57711760601012,-0.351690521462159,-0.558422750216174,-0.369695503583165,1.02383103697474,-0.563773567768074,2196212
-1.20342931660949,-0.653884066149822,0.329282855036447,0.753461434435302,-0.318231960853994,-0.700658121897565,-0.56683494806421,-0.537344217535595,-0.0120278955897432,-0.938584542423403,-0.612214172860549,-2.13847556190022,0.183724036899334,0.319374028357682,-0.446442170047938,0.0746312828076504,0.980404587941424,1.41254144207556,-0.427966527354739,2199403
-1.95881752661804,0.455659135853059,-0.115841912088763,-1.14205932963666,-0.485948060340262,0.0500771089134026,0.594617621752206,1.20037072239967,-0.57108041875855,-1.2245234994424,0.495621500432821,-0.792066872076514,0.15317757549756,-0.500149959132996,-0.467388790163272,-0.410180216738777,-0.088761493437082,-0.834131357875029,-0.206232810412211,2200416
-0.424644101436595,1.03620600804832,-0.497746583924681,1.56869446604348,-0.237474045021418,-0.876054223078938,-0.424942740992605,-0.236597014709886,-0.216540149707741,-0.743305711873802,-0.428188572816288,-0.487991060208184,-0.278979093542642,-0.395173715801101,-0.102373070138836,-0.712637412333603,-0.992828908444596,-0.992714295048502,-0.249019638716304,2200813
0.343758951748071,-2.96619755823334,0.309067970970733,0.961358485306508,-0.455980470143972,0.00743602654918273,-0.617600737147083,-0.456494489243994,-0.365329450288377,-0.86528969399978,-1.34684271096341,-0.656314520093204,-0.276709175369971,-0.507502468295329,-0.198405726574556,-0.700590437560799,-0.878991760239078,0.662243955966537,-0.804590556301891,2205389
-0.876219537013007,0.975361154378311,0.275024592691407,0.642627463993067,-0.423924117755959,0.324423941061983,0.15689887745374,-0.679682330658012,0.0947648839766827,0.83107158536975,-3.21836997108854,0.630025994343199,0.0984654903847745,-0.481846667322042,-0.430149029619338,0.107255840701429,0.0823133705809358,-0.246438967175886,-0.361701407497122,2212664
-0.60273044499853,1.78644038961959,-0.513427126155031,1.18177141148838,-0.453569955018479,-1.64719709693256,-0.0947489830655624,-0.201191072773918,-0.466910273041259,1.33988778235286,1.61462626789848,0.292498661572784,-0.166927409731037,-0.588387116404422,-0.453395381968844,-0.866739882524255,-0.166563619064737,0.151864180841115,-0.275337874047113,2217034
0.97900856116057,-1.69176597495329,0.488844322695025,-0.00386892278032947,-0.462624238251393,1.2146669495922,0.216056712600934,0.586602746231123,-0.369515076218517,1.99758346982876,-0.288351777337404,1.23657400530493,-0.183333062818478,-0.326786123542302,-0.190382648820999,0.282128045163309,2.58379040418157,-0.0884493705155164,3.60136209766035,2218615
-0.334041876350113,-0.349090158247106,-2.83420123788574,-1.03663395812369,0.819545896814637,-1.13794638318458,-0.927791954732072,7.89043631900366,0.0438039867011898,-0.802442377723135,-0.360762769057989,-0.345943220044103,-0.305091951763457,-0.399195917308898,1.6876740344986,4.9173096765608,-0.478087539892417,-0.37964689184963,-0.467978411304568,2219842
0.469087413206409,0.166399959842721,-0.59461598254988,0.287060301022728,-0.234191652182734,-0.0958214007461249,0.57768112180703,0.701439200658737,0.160608166026329,0.843280763311555,1.21967082859229,1.5099938353313,0.527030018156054,0.138540682194893,-0.494676708427267,0.350229354478455,0.409778448697288,0.299325883062315,0.0725752206733111,2224150
0.8145535692941,1.14875172451873,1.01162392586081,1.27075428883638,-0.384267189382663,-1.2638566348644,-0.338712345228955,-0.851337426092888,-0.399710314359575,0.112716663722044,0.890504618373827,0.0169347794343264,-0.302315944548231,-0.464898256087833,0.41741294305122,-0.921704183721062,0.318269246973638,0.933930391403176,-0.353097100088887,2228399
1.58943078161728,1.00542288764273,0.344280803994843,2.12525797640897,-0.424880490277263,-0.411628033544113,-0.399304853950505,-0.799973867146068,-0.598849809646852,-0.0206618619222334,0.0899119663061003,-0.719642329345222,-0.131294075007291,-0.529041174568129,-0.467262531053208,-0.52424393024975,0.543271668971658,0.984302474279565,-0.327042291265076,2228400
0.637726445272601,0.304167736957205,-1.16708459115564,-0.0888944124357904,0.642807034112182,1.07844103769526,0.205555080484228,-0.656451208340231,-0.00266647318311506,1.60918224707504,0.116636030627885,-0.213407933082634,0.664063825381196,-0.236420680424712,-0.472343610827396,-0.681596831407919,1.23980931136337,-0.739149830577255,-0.312344345929405,2234271
-0.969468971940136,-0.227646416713426,-0.183288292002325,0.689707842766734,-0.300016818014789,1.10023091175284,1.5340097589682,-1.11418197034004,-0.139585774992307,1.85754862413083,1.00977612553307,-0.149829927465898,0.685862781702301,-0.515641375387166,-0.445195047107573,-0.424843575886516,0.702355185261489,-0.0748873809753772,-2.17691379373486,2234422
0.244467897325899,-1.59027129285712,1.19072353138054,-2.46511369784062,0.0646049882230552,1.50228438061134,-0.792506110891339,-0.0496389536623059,-0.129135778603749,-0.224787773595702,-0.457751533554276,-0.137641812518729,-0.107820757420207,3.15683401616818,-0.403459675293866,1.85024817072715,0.270243922576698,0.784850413999406,-0.337807749382129,2237571
-0.647672009149473,-0.534569801858512,0.23514390504123,0.437566184709319,-0.322440648208217,0.734823899384774,0.329664086626724,0.803999270888365,-0.256007931787503,1.72010608392218,0.393954421437907,0.67499994800988,-0.240221471490209,-0.11920635740594,0.00293024357772076,1.36179759881354,1.27468356199391,-0.506840826550928,1.08152703703236,2244172
0.743179491366656,0.00793755577765649,-0.13864657562895,1.38603885105268,0.536774044739441,-0.828251294155954,0.279066213458819,0.689128770023317,-0.296291305201135,2.42269918365717,1.83276971290039,0.885012458350991,12.341960373445,-0.244120458458568,-0.513558281205024,-0.124965040647237,0.565300613830158,-0.103168381531611,-0.256860783415636,2247869
0.208550713804977,0.327579529603849,2.44406284910898,0.561577993273305,-0.51223445439695,0.527785780504986,1.35939180312716,0.38316483770176,-0.448758741952009,0.534265615221258,1.02298889536306,-0.451165501161476,-0.294416117535496,-0.556767243082495,0.489747323565476,-0.527971207167239,-0.0983889121990199,0.674019779898266,-0.313762364010736,2250648
0.624340718853475,0.690648785928777,1.2119271128492,-2.50389527790293,0.0207339658228905,0.120485634644606,-0.570012257719135,-0.193975541693379,-0.39109544187975,0.585405066240683,-0.0347892998957353,0.488092415074014,-0.0967341510598409,-0.45423257800356,-0.307636004173993,-0.862665012659847,0.244450546797994,-0.271959657476206,-0.153191114476128,2250836
0.32673176986207,0.446607083841576,0.108959804130976,-0.576487866889237,-0.00485677620374646,-0.813477204380414,-0.582961045318665,0.681431653777001,0.37966856290411,-0.786363861106081,-0.392880264135222,-0.558555684968304,-0.269572837900369,0.192830701367422,-0.0468119169308419,-0.652772979495109,-0.387485512384161,-0.447684882050118,-0.167870704085965,2267382
0.567868068039047,-1.06020128385407,-0.906915343206048,-0.00337870848152906,-0.154927634273141,0.339173156611084,-0.641018725469115,0.118402221692253,-0.172062006527933,0.167202878988559,-0.117352057569795,-0.644039484670116,2.41449213385958,0.445917918975955,-0.493580009031822,1.57930900903508,-0.174189301744562,-0.516145552879145,1.71038491825366,2269346
-1.28998300882318,0.562291455798221,0.443096242138363,-0.0334723290732804,-0.462638828028059,1.96705768729619,0.0806592262359192,-0.610934700859817,-0.587369826111803,0.767892244065159,1.15960747389348,-0.974374233236276,0.978450874520579,-0.569233308615477,-0.497661241803466,-0.520872332276185,1.62486547257529,2.88405786658004,-1.44724095284966,2271329
0.544057310436584,-1.49763575660022,0.0394097001886982,-1.4733681404114,0.12691724077153,0.901959322876607,-0.0184456669755797,0.0758902853450392,-0.36209711358107,-0.0455031880565936,0.251242286027541,-0.34689186355017,-0.26459691687378,-0.0289262233433023,-0.278260874994518,0.181039930392908,-0.00593059775557004,0.502207173992787,-0.387749477231779,2274521
1.23256158423932,0.758756476014821,1.41269978223347,1.21032690784963,-0.346642419456542,-0.140903054773571,-1.05398004637044,-1.91811126117007,0.15883680041989,-0.148662758392102,0.769003593532004,-0.829210763954271,-0.270353447614055,-0.500047443720446,-0.344434060817995,-0.716185533888114,-0.685152469023343,-0.286652397791285,-0.275623703137772,2276121
-3.19490102599708,-1.44102372870647,1.02248223240706,0.45784809494743,-0.458231297184565,1.03775393819227,-0.0967295322120595,0.51911752395286,-0.251768276323646,0.0653681463844721,0.198167622232116,0.2237890464166,0.891262485790951,-0.530518672899226,-0.479651566983986,-0.389278032609071,1.41606288246428,2.45746109525534,0.550693695020876,2278618
0.21867403930645,0.634188230438247,0.098806832947874,0.0325104116579672,0.166792757690651,0.4375906269696,0.176166469757323,-0.167131355495206,0.228216543513899,-0.708854037539553,-0.432953318888516,-1.37436802295507,0.156570033136245,0.00112038450312485,-0.475850362571966,-0.260087464522598,-0.122459403882681,0.286017786676545,0.00713782787990518,2285214
0.664071923898816,0.761869828459648,-1.40801193394248,1.52789576478346,-0.329741947757236,-0.882515336799522,0.272438441424351,0.188016460784628,1.38979762387531,-0.742868982003987,-0.0193934178941338,-0.36716111537179,-0.28223003501809,-0.234751249631628,-0.337726078417785,-0.583157512154521,-0.291809207060689,-0.538961026641659,-0.210288671070091,2286108
-1.17232586588227,0.563088932847049,0.851299548352776,0.950107530719413,-0.155490415631758,-0.468297755313421,-1.94185421247699,-0.367293717105841,1.32497830874554,-1.02654204586525,-1.11046967280959,-0.471112490118621,-0.177767909805503,-0.205261453738178,-0.351517319726084,-0.459044792213409,-1.23356348823731,-0.579175834866989,-0.192968313275357,2293123
-0.202606336606125,-0.482460943957778,1.87461303118823,0.399518645499112,0.018306831783257,0.0172641488730788,-0.285758222421259,0.728589290116031,0.614444237743056,0.451202100244,0.261799403595617,-0.0107917708449152,-0.27533388190646,0.778816521663297,0.173365392951193,0.505844245270654,-0.0373872311172962,-0.459186273268553,-0.974793560764785,2294852
-1.40836934733967,-0.142586654582395,1.57165631491185,1.33980413440226,-0.361587112582715,0.302638722004344,-1.39012069445263,-0.741952797260063,-0.306953161665621,-1.0447461738702,0.110016886816191,-1.25012792772883,-0.305124487664702,-0.556355630261393,0.305377641466516,-0.731753118696997,0.272621603343269,1.02669538347834,-0.605332009048206,2294873
0.121211634441,0.520544410821747,0.330918194411373,-0.282156025027181,-0.430535324613062,0.194365118962066,-0.900558203043723,-0.0131652325992546,-0.338025307021533,0.114299330993193,0.88135164986063,-0.685252096043503,-0.302701541400792,0.0316065592172892,0.0442767480012719,-0.242740084835709,-0.499397150263091,0.0915328680902268,-0.430623172819994,2296332
0.0974922762931472,-0.280283994000831,-0.297279928135573,-0.360728530629877,-0.0586184041785955,0.633794335787617,1.08127796639619,-0.641046854763908,-0.0821424939773044,-1.49308962274485,-1.32500593259362,-0.167929052322735,-0.271411647485401,-0.55429460746394,-0.297777344726258,3.13809078779432,0.333467762511732,-0.942034652745587,1.35576043220292,2305114
0.945955721915739,-0.743971342815811,-0.176333454503208,0.339136427068281,-0.324141351439463,0.0200828275395456,0.886280641135552,-0.42587400567054,-0.224112256761439,-0.383577874948227,-0.543086522933061,-0.829134712209576,0.0642910153422486,-0.421749298115812,-0.485330349136012,-0.174187357848082,-0.511184740526949,0.588160123458549,-1.11376469646029,2305115
0.547164505167735,0.078113807135181,1.11626101286639,0.843733464232528,-0.496795176157824,0.390366342502745,1.11004227391124,0.620885426182793,-0.566688271596392,1.43007218017356,1.35161801678723,0.399418198975466,-0.244402825997831,-0.585425460970095,-0.144313714762071,-0.447179789829618,0.736881099599815,-0.0879376542807718,0.159556997224967,2306459
-1.16979167552753,0.99665795430609,-0.419509294091489,-1.82904710481318,2.09689525215768,0.2373352050435,-0.459972972033136,0.0340116984196223,0.199925642923174,0.0765777760327888,-0.259393523356085,0.521116976976402,-0.260722617975572,-0.0290529763386821,-0.0634359031707305,0.549932698959469,0.663764596756377,-0.366460865230694,2.11712901239107,2306893
-0.357497501990287,0.688205712241054,-1.02591699252936,1.31978277024118,1.79959504106463,0.378271051994641,0.23700081875584,-1.42278804938182,0.672535736942865,-0.801915033460337,-0.237258566008896,0.0599581923651771,-0.250856321341624,1.30201400065629,-0.0720289398226977,0.514712574561149,-0.351920281258981,-0.299148159961174,0.202270006502329,2317120
-1.8804612774383,1.02875165342158,0.256733782705865,0.845800954033031,-0.394548850189682,-1.37398291668375,-0.985991129053545,0.196878902790348,0.909012743048647,-0.876536030583525,-0.806923243356267,-0.722252458163397,-0.304372554544241,1.58917783184219,-0.0446425040229513,-0.332588163210416,-0.153259218115655,-0.706981421258359,-0.175435444097891,2319068
-0.69301168985013,0.734952218221868,-0.773794619553986,1.00530725702119,0.780838795416435,-0.0340885107382819,-0.760417543927606,-0.456244377477793,0.522961774135976,1.71686471954775,-1.40160389558659,0.415758416861465,1.1553407358843,0.0810112265258682,-0.488616409888895,0.0417028669105567,1.782213885058,-0.201731253246067,0.643718578148639,2321962
0.641639152814738,0.482069979975592,-0.790802773690637,0.869023569810049,0.970268751857486,0.165318008873591,-0.262334864108802,0.15829780000542,0.188466388530257,0.215224237181761,-0.175110807745687,0.69480533302889,1.48873046574229,7.16125499385307,-0.45497016544807,-0.480610152397838,-0.482739485738054,-0.545531823766162,0.429647167497722,2331869
