"letd_ctv_wavelet.LHL_firstorder_90Percentile_473","letd_ctv_wavelet.HLH_firstorder_Mean_473","letd_ctv_wavelet.HLH_firstorder_Skewness_473","letd_ctv_wavelet.HHL_glcm_JointEnergy_473","letd_ctv_wavelet.HHH_firstorder_Skewness_473","letd_ctv_lbp.3D.m2_glcm_JointAverage_473","letd_ctv_wavelet.HLH_firstorder_Median_472","letd_ctv_lbp.3D.m2_glcm_ClusterShade_472","letd_ctv_wavelet.LLH_glcm_Imc2_471","letd_ctv_wavelet.HHH_glcm_JointEnergy_471","letd_ctv_lbp.3D.m2_firstorder_RootMeanSquared_471","letd_ctv_logarithm_firstorder_Skewness_470","letd_ctv_wavelet.HHL_firstorder_Median_469","letd_ctv_wavelet.LLH_firstorder_Skewness_467","letd_ctv_wavelet.HHH_firstorder_Mean_467","letd_ctv_wavelet.HLL_firstorder_Median_466","letd_ctv_wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis_466","letd_ctv_wavelet.LLL_firstorder_Skewness_466","letd_ctv_wavelet.HHL_firstorder_Mean_465","sub"
0.676850825552412,-2.05643586060613,-0.535188467026645,-0.285457479134242,0.439351493394884,0.614903477070158,-1.61633901252832,0.227590169030984,0.916930183738138,0.303564922534309,0.422499231054338,0.419403023768625,-0.640464937273011,1.01192146835141,0.656055271694881,1.97611078950763,-0.0191105491251682,-0.0828525522513308,-1.3339485330339,2250648
-0.965461306567758,-0.148106150285506,0.144544999808658,0.746848031538139,0.105814367492819,-0.60748727945225,0.314825492891312,0.723779110599749,-0.148408015056467,0.733604149796052,1.01144018312979,-0.0532341388702075,-0.184592038394582,1.13308572930203,-0.311372837096042,0.592447564050688,-0.206496755291631,-0.198279438315706,0.0917087659419945,2185290
-0.974586780922082,0.479621376494452,-0.0698105817715347,2.67865350929319,-0.331842392208512,1.67870721583125,0.678515605161179,-3.53899354890124,0.0358815876700518,1.47577572891401,2.40497652546621,-0.187624607855601,0.300558658358115,0.12530842367539,0.0718732568823361,-0.771201655736986,0.138825200936883,-0.303677347515386,0.258354931318081,2091555
0.244279320582696,0.59048875654911,0.555933675633099,-0.0935763235285045,0.364350258405148,-0.278411328386624,-2.77762350754937,-0.0747972753516952,0.387042422588408,-0.646677451689071,-1.10091210892035,0.424270507768279,0.858891685573174,-0.53125634058855,1.70786762845767,-0.43029421606455,-0.354949406141254,-0.231284005294404,1.61353801445081,1232870
0.454956086926659,-1.3879734711139,1.49730037374187,-0.413789774694152,-1.61286174879649,0.356014618930382,-0.448447246832251,0.802973540586396,0.963485013584414,-0.419407326230673,0.00503220671119835,0.311189591049653,-0.211284672974782,0.295259276391196,-0.222802673985402,0.91391604997716,-0.360916902644149,0.907551530305529,-1.20015112471088,2139733
-0.281394810710884,-0.526083403044706,-0.681797671080095,0.5871369061803,-1.3675542371134,0.150255740145497,-0.0359962975012241,0.803840503389277,-0.180789512069685,0.387417699316406,0.322657968498438,-1.06375430336937,0.106140857827972,-0.177249487593297,-0.208462589206288,0.210451195728741,-0.256987480538909,-0.399114020263692,-0.51194843541881,2559453
-0.365861061839561,0.512055753293527,1.84570630868819,1.68846368227155,0.048029770147551,0.483926422284888,0.207623664598147,0.962764670972444,0.631293489105734,0.815469051408093,0.376214830496067,-2.2826630821959,0.204407607823817,-3.2459265785548,-0.313361612961819,-0.60225529985807,-0.282477593184663,-0.00774806949342719,0.215843103348105,1938156
-0.334994328301515,0.353750502555903,0.237316602106397,-0.501392163984254,-0.284225150135238,1.23124422308851,1.01639966259869,-1.26755651940688,0.604535444384045,-0.289767648779406,1.62443313910768,-0.767824645881765,0.0530928679401248,-0.674458157454966,0.963282660879622,0.841467522058621,-0.322864543901915,-0.70129269740611,-0.132474246614747,2158101
0.830314169499287,-0.740566004691512,1.01886086452779,1.9529084359778,-1.71000584199281,0.00875515809993414,-0.215005644701733,1.58611221787814,0.937002468930686,1.54620289222489,-0.536736670804905,1.39225573784119,0.0782679015388634,-2.68555966110958,0.664788516674416,2.18430502281095,-0.343080696520972,2.90804960153054,-0.857355182822592,2199403
-0.0632934017657725,0.91627991568371,0.0960392178631713,-0.745803537003273,-0.320986517955737,-0.0587078757860127,0.58513029484011,-0.852369709852002,-0.0497030410523141,-0.818683398322019,0.107405727205491,0.587040629572504,-1.28633920193071,-0.279321341669845,-0.942480540269884,-0.892300454468751,-0.363189669428961,-0.0330452891281995,0.683645443338194,2430773
-1.17734511744491,0.356239293315358,0.112505313369398,2.03091018727608,-0.0730808953990085,0.221589970881675,-0.247883318411602,-0.0167130772911896,-0.82520223918908,0.154186042529062,0.0085657702187523,0.509170136409744,0.0144383389454818,-0.723631185920932,-0.472292261383726,-0.0805004069948262,-0.168248213689106,-0.0148331636292034,0.0448273619338846,1738800
0.0960192652035336,0.380520341807204,0.350275424298416,-0.924777795928074,0.235635777372494,-0.398502639750961,0.0775598347126962,0.782369001992391,0.136131704165976,-0.803288557216623,-0.886971087193784,0.86404139831124,-0.525235145647922,-1.57734704467265,0.00247033072971772,0.683474349476225,-0.364007358692106,1.08747484938601,0.112154426254911,1565177
1.68600565537012,1.58392146296909,-0.353921149425478,-0.51684998037911,0.0744684735428395,-2.57318355382086,1.47601347873069,0.656144688954272,1.05797261309249,-0.585430985027377,0.702699058453758,0.0115056040342681,0.0338222892604809,-0.493275878500573,-0.606736219651298,-0.897893490385612,-0.349266745271746,-0.481264450017195,0.357268761151216,1978972
0.0860087144668225,0.297918140483424,6.00426292501351,0.0156647997000547,-0.832244974775286,-0.0723795546869512,-0.0451105276761425,0.809989832633357,-1.30313118303752,-0.394523144045214,-0.544624573972244,0.691183316147876,0.052652227677803,-4.09053895115758,-0.431090598336967,-0.473632565388067,-0.350645899747808,0.661651359422219,-0.731354733642477,2487135
-0.758521875443427,0.512634951800905,-0.0769693476760433,0.237016963197658,0.173899714923643,-0.72123817583594,0.443557868322828,0.768757722242018,-0.488679272528497,1.04047646754652,-1.32377748384928,0.30134191628334,0.243706617777405,0.478225124861512,0.192808940257041,-0.564998778843959,3.4284987948589,-0.218175428632269,0.237390402624972,1612262
-0.467879314423533,0.621736140748167,-0.055354128335725,-0.518011292745389,-0.295216398115882,-0.15642979634878,0.452302341080306,0.600570598970902,-0.928459302797914,-0.586312870194736,-0.74732833665262,0.552830177073381,0.299482567662895,0.374052465164385,-0.311916438726836,-0.715699492990822,-0.344919495303212,0.115235191534575,0.707958957907738,2051378
0.0604890093760522,0.151234263262692,-0.551936833989888,0.223804105415564,-0.540425093258151,0.9942367068443,0.00710647228825136,0.180424802643345,-0.230597125992498,-0.0320139679473847,1.09095250345661,-0.769493241749641,0.043279298884185,-0.0130349569224682,-0.063927574285194,-0.381164996654956,-0.270276738778029,-0.872570488198485,0.242523413726281,1497807
0.344220942522066,-1.15290607321567,0.693049841444443,-0.13063234294969,-0.709350522522488,0.614939241230949,-0.104653252884099,0.663384040033511,0.714552248393779,-0.763812152489756,0.441871920530201,0.415418507146476,-0.613407966750486,-0.0239917493018966,-0.935872736736704,0.221131488088015,-0.36397556153687,0.229860019453582,-1.32072573572893,2026671
0.0381285983242792,-0.74340977533739,0.199404976697652,0.709881622304914,0.425604804574137,0.808619038725657,-0.719114607700828,-0.376283935723869,0.449528267504381,0.726644928188142,0.828996911949997,0.561267656850729,-0.298203499602269,-0.439188345591807,0.00554758457082724,0.0423182510218367,-0.300790919886947,2.17438343360772,0.243227785451051,2340322
-0.0294729112339885,-0.790172238749621,-0.722867571704447,1.24514681912949,-0.117079986942009,0.174491034239668,-0.26024279610967,1.09298804902574,-0.0154867892924419,0.743565931051508,-0.256684674206168,0.243734669735558,-0.383981155597197,-0.191658274209838,0.347118263878076,0.494541899010301,-0.306999122866639,1.43517561910857,-0.802136108085597,2293123
-0.537554651624988,-0.737909401762447,-0.237988623781906,-0.215054109396093,-1.13198161527244,-0.162759283582536,-0.290118305399104,0.73028140334824,-0.334375162530811,-0.17753480355204,-0.71568960517897,1.20203168367821,-0.238202353741998,-0.0675442131282771,-0.129525632146625,-0.0669170136273483,-0.321798506860181,1.50483153394048,-0.570083532147957,2395415
0.0664964151215459,0.770761048536837,0.385492079675662,-0.188856180527848,-0.000410416632572621,1.16581264424563,-0.0322388440943907,-0.235223474874305,1.01919234604822,-0.545225285165714,1.28340657129736,-0.414182799553605,-0.683509037687405,0.375328187899832,-0.255746069295058,0.136406822934505,-0.343858592269437,-0.723551659752414,-0.694027214839928,1966316
3.08514344893137,0.157486457752788,-2.04085159638692,0.253634962638247,5.63631033408461,1.49565197312954,0.434095638595579,-0.871023034256853,1.43325327008277,3.32688147451827,3.15881595817556,0.783879814082667,1.16584155911772,0.885003404379416,-0.416156669877788,-0.6311017344061,0.143175078158683,0.468328703071085,0.588086251428578,1973544
0.68031458127724,-1.00756574987867,-0.332234263503538,-0.851283172494805,0.106974370624705,-0.327088584409819,-0.532949647122532,-0.288059224988075,-0.516670800017115,-0.762365553925976,-0.842332549431385,0.126911356340254,-0.870940202435801,0.658950910969752,0.349535225912882,0.352468845359036,-0.361334672219877,-0.181703175133564,-1.51492141549961,2010259
0.866988049903976,1.0254889686495,0.053526919658808,-0.650755461644319,-0.0426359365539653,0.726411104843088,1.01223913541933,-0.529896912686977,0.550975348410911,-0.884615697948406,0.822141674777311,-0.554962241725791,-0.158733058585245,-0.429679010954033,-0.594741170153962,-0.490942941947272,-0.364344650695331,-0.815119349684938,-0.057770399362832,2145694
-0.407244197714661,0.72382161613965,-0.156576557122623,-0.840810067086814,0.230502873452578,-0.727571469248122,0.913631023376862,-0.052655193789069,-2.80517893461125,-0.701239946633463,-1.48058874334513,0.432086672561044,1.94142453197641,0.43069920832537,0.235522108224023,-1.01552853600452,-0.352273807054529,-0.0186958038767474,1.69967427852147,965005
0.0135101483433595,0.391397051618764,-0.262945303976142,-0.693777296702112,0.168333297112614,-0.430718107698756,0.470806809992082,0.585106243005277,-0.154030365464421,-0.813398175074532,-1.12106084333672,-0.737699135697907,-0.465139865347835,0.374469506585264,-0.198489953073955,-0.174800071711918,-0.359028065161144,-0.00727103936304744,0.181239926914715,2096627
3.10532348550255,-0.455908744614464,-0.437569233859511,-0.356013775469,1.12867981717652,-3.00221361547248,0.831802904057171,1.42796257693657,1.44170889496174,-0.430211994006105,0.146526159882958,1.65812177110297,-1.26261165183019,0.0868447188105478,0.156655599025528,-1.17655629832036,-0.361080161066934,1.72178825872652,-0.471226566491553,2047354
1.67860940340319,0.206997213131088,-0.791585567881544,0.00792051994666325,0.286947932014759,-5.66763000790075,3.35501270271548,0.722379318257722,1.46215609590194,-0.667875655636922,2.52745282968588,-1.38719741449795,-2.32321531979634,0.266602357653282,7.67588941878372,3.57753147012136,-0.363414563900001,-1.54254259685178,0.00630189161592024,1364384
0.483686818643939,0.832411085578439,-0.00639251459467175,-0.291252128616874,0.332640703071238,0.0277860084817246,0.737954027325334,0.949796973985355,0.911812842613912,0.168776915242929,-0.159405266751387,-0.286397573214078,-0.0182615530097084,0.637645745352112,-0.340246625131692,1.12671501948367,-0.161825411407242,0.0264852560525004,0.073894625426343,2244172
-1.60209024906101,0.261912330186045,-0.370844957373098,-0.622772516714775,0.08822262751803,-0.700520388974093,0.356529198277018,-0.943313950610669,-1.75514186942305,-0.357349473218845,-1.28759733744638,0.342054076552816,0.615266449259013,0.675913404519576,-0.114301043270163,-0.330037469198473,-0.0934124852289568,-0.0723936049798322,0.460117600582809,2132982
1.77650483430981,0.354304192351245,0.975857854518008,-0.925991293720223,0.00685177188285027,-0.53111099245831,-0.0203475995023155,0.835967189459694,-0.166650289341532,-0.950460976332526,-1.20424118735906,-1.00947023234259,0.138483545888764,-0.310632045848726,0.601924980199409,-0.815843724395446,-0.364464394699507,-1.1718091071162,-0.0636637903882582,2134220
0.315403498070965,-0.0517376433151805,-0.672029963172346,-0.547797843231455,0.241545105704967,0.194861674664733,0.140401636811022,0.892451561350693,0.654908748736597,-0.292682983160474,-0.162077458267646,-1.21125164299604,-0.0633156772026122,-0.812626095945544,0.703451561837516,-0.173631743775388,-0.284144313924747,0.623055774203182,-0.348622509660156,1889409
-0.456894597756547,-0.740367817754065,-0.128835714558496,-0.131742099772349,-0.0454657441573676,0.542110583776146,-1.05818027718044,0.332627267603274,0.317616522018478,-0.611989019358434,0.429569356702352,1.04491833329707,0.0845632012772191,1.22004203792102,-0.529846532636609,0.587880182005037,-0.34402224295784,0.662321954866928,-0.567939912194224,1938561
0.101051029754849,-0.565981667771795,-0.0302503211987172,0.610390785218617,0.0129804178251667,0.617777621342116,-0.626041075920051,1.4637129685386,-1.13430591217388,-0.56531200220173,0.423196460843394,-1.01918411198277,-0.388237785213936,0.274536810757732,0.273714596022551,0.719973821584939,-0.333391380544527,-0.859298402945858,-0.817062472892306,2055667
2.49194465293703,0.516062596410447,-0.0493035741089814,0.0657698153133049,2.38243061114947,2.35093511332745,0.348338065675573,-1.08735119793183,1.4271569313557,1.93923811611734,3.20247759644146,0.844751950068931,-1.11387859245963,-0.76783256086218,0.17582781024906,0.552039564757008,-0.247013218523383,0.428980859368866,-0.733794062924013,2176784
0.408043350500439,0.580513642977475,-0.366622809749127,1.15225488806513,1.61647436993774,1.48938263690239,0.265742359184256,-1.45921814750998,0.291428217859103,3.04343714614023,1.96840240193885,0.61879472596861,0.313932069911615,2.06847039134606,-0.22206692439989,-0.884741534053123,1.37159484064033,0.767428745446969,0.244821496846116,923666
1.02202523816567,-0.871648389135432,1.06593804621643,-0.485893050588331,-2.41485537732684,0.472943851212489,-0.885302841216686,0.839923233052884,1.04094684188376,-0.633720580714556,0.319564556062368,1.03794576952891,-0.479861443409853,-0.870013908676713,-0.67156757639841,0.877347166038401,-0.363702386419591,1.10869564900703,-0.817926871275674,2086044
-0.118568032342213,-0.347307092180094,3.17742500110824,1.75820254885483,0.294670967337793,0.351878931606611,-0.0224886864882726,0.843797971011076,0.388604771271264,0.876582415455487,0.184287906183605,0.731492440084794,-0.070830610841767,-2.85422327103659,0.448983863715879,-0.616185090315143,-0.166641026360351,2.46936924717675,-0.106847193024243,2078198
-1.02329870002831,-0.295245786849352,-0.427863776838779,-0.533188032938854,-0.118551619601979,-0.317033303360976,-0.333855511201717,0.249126760528279,-0.32561564087428,0.162277969756085,-1.05792937372634,-0.392780822484747,-0.335436849895942,0.739228262862057,0.0429528210126318,0.503533239862414,0.315903787974437,-0.567716481515705,-0.675708189211621,1501387
-0.891666966983277,1.08236684672504,0.00742777895299451,-0.685353896872973,0.355837506222702,-0.636662744896785,1.39134105678137,-0.793915552626513,0.411789164721202,-0.578802112351838,-0.82878894016854,-0.985022805553144,3.21864000989428,-0.068815665212636,0.977038982472902,-1.23765148827206,-0.353537566535284,-1.70016480677647,2.08914271454505,1518948
-0.900324208966774,0.411606986449204,-0.116000892972975,1.92240907370775,0.157621625087806,0.694062966967565,0.17933943222897,0.310405018181406,-0.355427120488772,1.93253885041214,0.68417369713694,-0.991159152437876,0.0227941936663769,0.451300901457002,-0.165311625701135,-0.722897973662484,2.9888034893384,-0.34318103819404,0.404049802380329,1606693
-0.198286621963551,-0.958009778992194,0.92813753578921,-0.485028470386881,0.164235112373754,0.181125578944555,-0.665926718633379,0.340314876369065,0.0522137746952406,-0.520200558683586,-0.138374821656518,0.793396008068724,-0.143461432067847,-0.878636800150879,-0.280259755128241,0.699868782579328,-0.347275166900769,0.770865984706441,-0.786027951169094,2305115
1.02966821982438,0.102111891830837,-0.949730984496352,0.99846614575427,-2.29481883329279,1.49742203345435,0.161511336442644,-0.930035729277293,0.00295247088017761,4.30772384820421,1.94047912938027,0.755643828378246,0.315179861438381,-0.0761221348144357,-0.0343962602632346,-0.284078614218992,0.275056394281793,0.367365468064355,-0.139000437853329,2237571
-1.11827599336853,-0.512333633171075,-0.0163222974486063,-0.380548244891049,0.628751640011124,0.386045013507333,-0.473909794407809,0.935126518069988,0.0481389294493422,-0.632155918495105,0.147216124785359,-1.37815330739076,-0.0766020058064535,0.820347951918697,-0.284044962551366,0.441001543863249,-0.332786663125158,-0.821040972543134,-0.120084604232353,2285214
-1.49636223230056,0.319327483761186,0.518012220141161,0.0912672851139728,-0.111567129792646,-0.233361869926951,-0.0364788975336261,-0.200672608412769,-2.19331407884617,0.022283196363856,-0.711016247202651,0.632115088068302,-0.0933907606997264,-0.281761875729786,0.0491367121699029,-0.693011232796189,1.77507060831978,1.00189700235644,0.446441861035714,2426863
-1.84414213307973,0.0763716075160516,-0.217451389896448,6.99227685417621,0.379959383512972,0.562587839590286,1.00770002860358,-0.338566629824171,0.0229868704171033,3.78686701937027,1.20041139046052,-0.583233579481319,0.376811829540964,0.0368612524089295,-0.347684763645522,-0.565441627713456,1.65879210589244,-0.990144983791564,0.550423598022582,1979422
0.432884008008717,1.46991097570647,0.147649633062274,-0.340506609197527,-0.465519199579722,-0.722546025491253,1.08250672007457,-0.0507395001890343,-2.22001232855331,-0.154255218158958,-1.57227772240567,0.351625102254939,-0.203616454010364,0.528670679019463,-0.935493249584339,-1.77634966249897,-0.300887359200364,-0.396599036873026,1.92177664786691,2480056
-0.675516348671886,0.485228895328937,0.0975527718131226,-0.903590186047682,0.0256264077681306,-0.436819953967946,-0.320161045952492,-0.505344270286394,-0.226609267324954,-0.662450260145876,-0.963465363025825,-0.625211551093715,-0.66955660373382,0.547876659812971,0.424048459219895,-0.376808916485506,-0.351447018194931,-0.708737180678714,0.559909097969848,1668599
-0.591110239134966,0.560770030759178,0.312910202147827,-0.436589470876279,0.0567294674853006,0.171576640258796,-0.0174214252376382,0.998136793192332,-0.406332095088536,-0.110146552314079,-0.174583681186016,-1.40321426928167,0.290124633355583,-0.506845328400492,-0.156414087489585,-0.759241809255688,-0.104622952938036,-0.286880032722424,0.551712196693451,2339674
-0.664021682449273,-0.145787583955392,0.660099286239274,-0.492252257985203,-0.0848993778753951,-0.273784493529925,-0.344745581282032,0.480140240585107,-0.266660984792466,-0.399851951876393,-0.772598001690058,1.48316842639378,-0.389191331429027,1.48669386418719,-0.0308109159931323,-0.487471723229706,-0.277791060578768,1.33280899913549,-0.68734598513028,2133204
-0.998797156515754,-0.167789915308475,0.122968562883063,-0.0706541506061884,0.238245920986992,-0.369647778992411,-0.0204622402382459,-0.0449145057998051,-0.993066970608606,1.95869011303187,-1.00193693489924,0.667403071348291,-0.330636788302021,-1.00665715410579,-0.0670259611122238,-0.149236307983677,7.41487158935113,0.365887008724499,-0.132578552583695,2294852
-1.12538086432291,-0.0519062190647035,0.219005631964888,0.199463725754312,0.0720115382796677,-0.145960346288199,0.25046855437305,0.16875625867727,-0.759029648999956,0.186075775529019,-0.59298140425597,2.39438950211974,0.00319190494136548,-1.02339412326648,-0.126441607704665,-0.51618233081312,-0.217331521571291,3.0790419018345,0.0157410887744766,2445526
-0.684020573005054,2.20646675400587,0.0745060911298109,-0.739653921837246,-0.0257708857481263,0.424350506481867,1.95650123016491,-0.0389029114383638,1.17386177069504,-0.902103222300865,0.307453936327779,-0.327993340204736,1.33163370377649,-0.406000367722077,-0.699920199711197,-0.552064448808932,-0.364429599364426,-0.915201120063295,0.595386781848211,2200416
-1.78207758400027,0.300053191278956,0.229599643655028,0.548125702476359,-0.121756753908092,2.0846503791301,-0.626461559592938,-3.33254789353558,0.701350726168848,-0.285310214481475,3.02363704442686,-0.874752810229194,0.43237071919973,-0.168145711932438,0.212391749485589,-0.551450230772688,-0.29758402686092,-1.31546772036551,0.659107893169847,2168082
-0.574411808981829,0.0295687289086573,0.0576559102102907,-0.132926682962588,-0.0741756969907273,0.347460930552553,-0.340177728585907,-0.256905501332815,-1.30005173731302,-0.348832480585701,0.176264639894521,0.475755287098861,-0.252925865190502,0.0267912417922047,-0.00447656152496285,-0.35450175929549,-0.14271137813584,0.0846189616845567,-0.544219159339296,2075846
-0.620838150899398,1.05861681888954,0.0792210211098541,-0.0823005010966273,-0.0323730136304835,0.109095464286621,0.349750077753079,0.407919747602963,-0.366576648264332,-0.367044884760964,-0.264609235348908,-0.452956825960688,0.617606083210346,0.676143834176887,-0.0620732358581598,-1.07995691374419,-0.240633141467895,-0.714614831730155,0.880262260889552,215131
-0.431457015689682,1.16678922620221,0.204673934388577,2.29293220975993,-0.391121494750645,1.34024091977055,0.756820297420296,-1.97054408924318,0.24461932286986,1.1906908840615,1.810243173703,0.904492609784645,0.0884662682107763,0.26335476458933,-0.622780765629414,-1.0360576509763,0.367605572565753,0.896978579397962,0.188726172216087,2274521
2.2482630202975,-2.468380397628,-0.337052290264385,-0.123895035079178,-1.07402776420484,-2.42438783648794,-2.15760455171151,-0.419694166634571,1.43183825210089,-0.514281537209772,1.5601937326783,0.782192031885716,-1.25837177822967,-0.073259497259513,-1.28274964293499,1.58249790540792,-0.362761010707449,0.0869494803972513,-3.93641017810422,277752
-0.154271320233638,-1.30359746347459,-0.363597760624765,-1.05536217579476,-0.0445037864895152,-0.514539464305574,0.602611711099366,-1.52600765409413,-1.22101672806011,-0.960259575507604,-0.837266052531258,0.266977567087122,-0.332746327779401,0.676648198929327,0.575016554161385,0.53457837775582,-0.364482637138018,0.000561790284874451,-0.854779333855103,2078899
-0.224277083765604,0.511895695587914,-0.784988936322662,-0.1711705447244,0.33548348463141,0.656573445059791,0.70957022475919,0.703688280603795,0.567423104693632,0.701911417629163,0.590930138369444,0.0233262685463906,0.29817405705942,2.01114495142867,-0.0757361456520367,-0.737156111345717,0.145506975904726,-0.119318051509365,0.483355779234228,2172217
0.977350640997729,-0.183269685156877,-1.11703717999171,-0.280947286482367,-1.66080532572342,0.190886683285,0.0411241065825771,1.38492256423386,1.07260813124296,-0.136071660687182,-0.106192961086649,1.56567844784342,-0.32429330427601,0.964798777140414,0.00844994644212652,0.00189826494626207,-0.338001288361086,2.01980679518148,-0.126121300065667,1614566
1.49765582797917,1.35179472689959,0.00857264042762193,-0.880334607584394,0.0610121017750184,-0.527272938295378,3.23246528609622,-0.147842887962763,1.22895305780932,-0.940246179911028,-1.08467429416036,0.0332641434959871,1.26475670518015,0.222246410376259,-0.607613938159238,-1.68232560665223,-0.364449455715015,-0.175538641768842,1.52415784868935,2100050
0.716953317617407,0.824357800111317,2.23488429132144,-0.0798814207133476,-0.231889286915892,-0.142890364357319,0.070210270835276,1.06024041693079,0.911002914187465,-0.196324456814217,0.216369479111195,-0.211169856904976,0.19648804056039,-0.46155655359385,-0.179166037145686,-1.1028063769904,-0.347765097338624,0.275983648398485,0.853474501383273,2183291
1.16661506644094,0.077106155869615,-0.278062389795671,0.906055364585055,-0.480996566527502,1.10742980564192,0.496269080933645,-0.770560483489761,0.587437835395433,0.500564174909383,1.57615093131219,0.248910228211872,0.00909489907955929,0.445655180190811,-0.126069906322688,0.0540744964373956,-0.221072781002105,-0.151453329113515,-0.321576310525591,2336735
-0.403326863907103,-0.273866198453837,0.0316271376740909,-0.430397153521201,-0.210618925972263,-0.239821437701066,0.127443823836205,1.40754020803385,-1.03674604752471,-0.593475397657186,-0.899227931278466,0.233671502532343,-0.399124233395321,0.0672248197590654,-0.00831861102392159,1.91762811692774,-0.35431280984667,0.0622793554290884,-0.74400196876432,2352038
-0.412758012942025,1.15772393745647,0.166999803601558,-0.0325460535424024,0.178024275768819,-0.547688404011764,0.964350807993191,0.266371596754796,-1.11079114613269,-0.572793743578745,-1.41424939392346,0.486677020267391,0.291200568305781,-0.415626152254398,0.290355322080458,-0.770385735703647,-0.32897465369577,-0.0494833751855957,1.03892560424836,2305114
0.261795981271619,-0.309426988103371,-0.771182066867707,0.633818674163378,0.367713347853202,-0.441367692437975,-0.250280881193916,2.08255130273341,0.372553370622553,0.0994064740530544,-0.212050288757875,-2.31796026926003,-0.316519006839705,0.875363326926808,-0.081960275702498,0.723966256243171,-0.1655794581844,-1.97248774532819,-0.836917171189573,2448298
0.584314569432533,1.37317041453511,0.119867175680612,-0.554332622791075,0.0426485932931586,0.88566833156024,0.763544355751601,-0.557577017770134,0.797378838926412,-0.774142337803769,1.0512299752713,-0.0683211445223418,0.0806944519537955,-0.207020318913997,-0.614679781718973,-0.0762206728693657,-0.363184047887836,-0.0799163287426709,-0.246425480152598,1329352
3.27506151463431,-3.35374138887136,0.022451806889341,-0.806243300776957,0.255624489405868,-0.0379087888796614,-3.10491500875475,-1.04528626509552,1.25015102721321,-0.808512654464169,-0.495466468979132,-0.444333179821461,-1.32605147593102,0.0012932650030709,1.27289090435876,2.27463880498552,-0.36408691195873,-0.683094177087039,-4.19084790127851,1183075
0.0820629408495887,0.183952796019421,0.338418505437705,-0.0883599144151046,-0.345576348691812,0.477879660966752,0.684539562988152,-0.32285489887176,1.29636325434638,-0.260091656906515,0.384264706691597,0.178454088473324,-0.00811264880873919,-1.92356827826651,-0.328401582376076,-0.861953320126319,-0.336660615372015,-0.311432141443795,0.468239460890259,2110540
-0.509643773233784,0.109164368258643,-0.482502472930738,0.0939002712200188,0.796681417998415,0.452962952376114,0.0315083570154898,0.910098040848273,-0.00625865661209844,0.662610142833465,0.284275471600433,0.764042506286667,0.0255860520873956,1.93754064240179,-0.0187280990455954,-0.475759870721515,-0.0249520062944544,0.469708697587998,-0.044861311531563,2070958
-0.890517408566817,0.477769931764751,-0.0966411107989837,2.48290651616111,-0.137285506027207,0.482313959688555,0.00182851215370275,1.0529858161501,-0.628024944927959,0.611814569954011,0.335455314643136,-0.427726963756079,0.143744075697529,-1.21525867685697,-0.419060098363873,0.307796199953154,1.23090929660028,-0.609430899963249,0.137953368413026,2340155
-0.510360653139465,-0.414832165971283,-0.525560312955534,1.29747567700415,0.349944966686694,-0.0284754489030873,-0.254643868375159,1.38565816729712,-1.55750043520655,1.11533413343805,0.552504005638726,-1.55204771691178,-0.209051439726417,0.330456760633853,-0.344124243110859,0.184749096174557,0.18801073919594,-1.27035410833505,-0.923007748936653,2075832
1.62792772832618,-1.77964506460804,-0.349045186812477,-0.194023119155623,0.04231975377349,-4.07443032948019,-2.54175141116353,1.1126239086279,1.37740719211826,-0.629962032892632,-0.0488962405502439,0.605722774467787,-0.773252799756383,-0.0586177534914983,-1.50192629018026,2.00739907787797,-0.363527371133798,0.149607113436484,-3.04425190948187,2498991
0.534430913775846,-0.535520885448692,0.326667959441422,2.84862605439727,0.489925929396291,-2.8447495924768,-1.37676512029275,0.818668559315037,1.39507087058753,2.62970934698018,0.906235001373543,-0.985952956155418,-0.129195488754457,1.1042945422921,-0.0368965577513502,0.823495154562073,0.344298988928826,-1.15792810290404,-0.0442990787218195,1919296
-1.48561680343856,0.593161247618034,-0.0922001598216824,-0.303017154813083,0.121549390325205,-0.0403697034290163,0.532058904767385,0.554654988189363,-1.24705091059951,-0.253526943483952,-0.48569998504208,0.325728190470277,-0.17135263737718,0.487864841237539,0.352896046056643,-0.516199718615928,-0.0990307862397657,-0.0767196902005735,0.499116537329554,2401405
-0.674022348917838,-0.630663208178252,-0.00999690992260729,0.705489657848346,-0.0350345196210052,0.422597156879839,-0.632618710674876,-0.135816075753061,-0.846905755115678,0.446534159501393,0.647065106155702,1.10399213888805,-0.183786267353268,0.256842703619557,-0.00429434085868709,0.571989263432128,0.317114700133169,0.332320665324609,-1.45010836602011,1644034
-0.921549994551146,0.64359215894096,3.23628761884772,-0.413378911282932,-0.241373672519865,0.257472979462208,0.563793586946415,0.0265015328686583,-0.423481497936075,-0.449944465521996,-0.00183422098762025,-0.368960073915153,0.521818307941064,-0.151800005219682,-0.470264135728669,-0.945781799106676,-0.303033222331618,-0.119825173840218,0.754215058996975,2405144
0.216749617600253,0.34595157301212,-1.92571611651387,-0.042942889696655,0.463965333247084,0.0623565378683851,0.408718967834221,0.906911667663666,-0.229757226645543,1.09987326712508,-0.300386976907673,-2.34979733405459,0.115457686190376,0.526015557970425,0.0309356883958045,-0.0834400955640477,1.34940745410807,-0.178599395278295,0.0702375903246528,2158329
