"mkm7d_gtv_original_shape_Elongation_250","mkm7d_gtv_original_shape_Flatness_250","mkm7d_gtv_log.sigma.2.0.mm.3D_firstorder_Median_250","mkm7d_gtv_wavelet.LHL_firstorder_Median_250","mkm7d_gtv_wavelet.LHH_firstorder_Median_250","mkm7d_gtv_wavelet.LHH_glcm_InverseVariance_250","mkm7d_gtv_wavelet.HHL_firstorder_Mean_250","mkm7d_gtv_wavelet.HHL_firstorder_Median_250","mkm7d_gtv_wavelet.HHL_glcm_ClusterShade_250","mkm7d_gtv_wavelet.HHL_glcm_JointEnergy_250","mkm7d_gtv_wavelet.HHH_firstorder_Median_250","mkm7d_gtv_wavelet.HHH_firstorder_Skewness_250","mkm7d_gtv_wavelet.HHH_glcm_ClusterShade_250","mkm7d_gtv_wavelet.HHH_glcm_JointEnergy_250","mkm7d_gtv_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_250","mkm7d_gtv_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm7d_gtv_lbp.3D.m1_firstorder_Skewness_250","mkm7d_gtv_lbp.3D.m1_glcm_ClusterShade_250","mkm7d_gtv_lbp.3D.m2_firstorder_Skewness_250","sub"
0.805638481537991,1.21265909994569,0.545191811282359,0.354439697166271,0.0534950971624895,0.67005524463267,0.0628038428688357,0.249111917572025,-0.14890071380004,1.75252887554731,0.050097528971113,-0.150813897656463,0.0983178921902921,0.541471438615725,-0.666159796117344,-0.288016100060992,0.19902320618266,0.163689953431955,-0.797527889628557,2340155
0.697918505887181,-0.142598647094511,0.60310897506657,0.429773031089558,-0.0131482502753554,-0.858952158751924,0.489998534249469,-0.0714712867938351,1.94453599095595,0.299561840783936,0.116754159005287,-2.11727135239532,-1.82740394040479,0.711843351506707,0.973215891060638,0.743616470224511,-2.20360019215218,-0.515889714207494,-2.22808618127395,2340322
-0.267541603527099,-0.445483527244484,0.313592447665387,-0.211149871620756,0.12302696357185,0.583454599852076,0.300349279626866,-0.0871845496640617,-0.0841727562484678,-0.589775021794134,-0.0445678787032256,-0.0895761192756526,-0.253376974788099,-1.26417967209393,0.368579492057057,0.382802336482116,0.196337355231176,-0.777387155874698,0.0866009282171838,2350037
-1.62843023196744,-2.00873917157198,0.594009218021781,0.164830805898218,0.526486101342741,0.575188193583614,1.48732693758134,1.56420586317361,-0.211620909983821,-0.589746573267475,0.537504493403838,-0.989269065105437,-0.757677852300002,-0.846397899838084,-1.25190564891247,-0.718727136935481,0.821031145719566,0.42812193479979,1.19524415836055,2352038
-0.327008254349914,-1.0727941499547,0.535367044930649,2.9823158492634,-0.479993764140529,-4.10134747621492,-1.79727932043562,-0.0535954080849383,-0.393724648228646,-0.604876617270829,-0.222389131619241,0.826587386806547,0.150354739346837,0.697253326283594,-1.76035448434053,-1.14901588707384,0.196419665672671,-0.193972303306066,2.04129537704013,2359944
0.52893415509897,1.17868783041859,-0.216868272368816,-0.313554107933652,0.244921964188744,0.710501933105653,0.249945097179459,0.0126508605873952,-0.140230725463475,-0.423809768273239,0.0914860878232227,0.0302417186596681,0.0857415058668059,0.160207848836726,0.497156981154609,0.456719979729645,-0.16614257302046,-0.73364428230177,0.993627613388662,2381907
-0.582033799411317,-0.142104774913684,0.320984752790107,0.168674487090877,0.22598025366086,-0.456105266548594,-0.0155499543911117,-0.182612149943696,0.280235582524364,0.12548903101827,0.14286700211793,-0.792084104997453,-0.0707413669688752,0.918465250081686,0.813115876851042,0.647094430941272,-0.572896532128695,-0.158798646962054,-0.481894895862794,2393207
1.48211371560253,2.34221567091547,-0.955726300394007,-0.851176214706154,0.0471148651192638,0.328257117048151,-0.192033089266575,-0.467389765364984,0.538006217936572,-0.523130199976169,0.0883929234762822,-0.377537900309851,-0.12364983021701,-0.266523988435908,0.152604360793467,0.25582607075446,0.580536776189122,0.836506994754636,0.530878941637089,2395415
0.391610550112764,-0.0947126209329558,-0.0340693328315263,-0.225996818275338,0.302114973041548,-0.0929788044994216,0.710941470556411,-0.0361361161480616,-0.0813171856434216,-0.272470216392501,0.246667150200845,-0.377488624842433,0.0552744580376021,1.09375149083782,-0.0336603577260107,0.107933878462068,-0.799487692151161,-1.2036334327082,0.344492804024312,2395943
-0.196373083295275,-0.725579993920798,0.349624491624742,-0.268674432195095,0.139602245693269,0.675514589633711,0.157914928805224,-0.321030133507125,-0.0760884277421927,-0.521986734590522,-0.0286179701937396,-0.173910282600273,0.0531538083133366,-0.279867935830747,0.789005201379814,0.632260249461083,-0.0455413642425904,-0.437543059829627,-0.0473991366265524,2401405
-1.59034292545739,-0.62996038341641,0.44148179859004,-0.0269221093079273,0.1833921231046,1.10983527285619,0.0812420381996894,0.279987211141534,-0.189626668647384,-0.5595620168694,-0.0501117937381353,0.0227021010647896,0.121269455671335,-0.595122744163595,1.14808610834437,0.839809646631201,0.464252386889889,0.143508075149392,-0.16893446548833,2405144
0.00569517953620561,-0.628105766968696,0.0735674166830148,-0.687582134114799,0.0391734453528248,-0.618757033707907,0.330152702503489,-0.181646494914919,1.01099749588168,-0.626119429524715,0.123274511783412,-0.588089368371726,-1.36044757367525,-0.744037063545546,0.280625324076015,0.334050928378071,-0.281781578419261,0.0250916053608666,-0.70467142774803,2414406
-0.048728334177061,-0.169891566786338,0.0220292404246404,0.558571775158196,0.0797080814049141,0.318992254651197,0.252197922232305,-0.736247047973824,-0.048716056032423,-0.119988083268866,0.0669742088232096,0.0140889463902088,0.032846777546679,-0.592671681340989,0.962399913486427,0.726635291714706,0.170813845970714,-0.448487718688333,0.613235701148148,2419459
0.247656398073319,0.975617241015594,-0.0833745019718653,-0.38594942346282,0.25842862817828,0.863499471040566,0.232317399588201,0.126779489991981,-0.152491333744365,-0.690590921943734,-0.103663495313509,0.0470219321220011,0.069021545450585,-1.21435457763005,0.784495121097891,0.63242371684548,0.415587259261428,-0.263555592832843,0.44433856135529,2425694
-0.0716196818557047,0.145606826841871,-0.358992437653664,-0.480986082405928,0.224841889690743,0.201526768168516,0.498441836425059,0.0367174148124278,-0.0608335774832547,-0.0638915504853882,0.158579774797378,-0.0273725618460937,0.0369914255245979,0.0964249179651246,0.598989167688917,0.521812240719729,-0.536437844008264,-0.522517859249896,-0.351441685453734,2426863
0.601133397127539,1.27849553478489,-0.158171267117526,-1.32728348154456,-0.557566335830815,1.06999557263335,3.04453816899149,0.167198310946715,-0.126581160336568,-0.208041563458371,3.19741706302728,-0.934851969969914,-0.323089973698217,-0.934703457237108,-2.02206539981667,-1.6455917994184,-2.36928448747493,-3.05378454347576,-0.300262015996655,2430773
0.403744438963613,0.320157821288022,-0.0144354219069307,0.280785589845435,0.231262550376531,0.968571647443076,-1.09517034564427,1.0398299979156,-0.136278650727242,-0.793771360550711,2.64244906002238,-0.241333143944919,-0.115250428775466,-0.806517080764605,-0.232571558488866,-0.0297716502416686,0.0956657914815619,-0.29591783189914,0.528736335089459,2439458
-0.993320575304859,-0.412792626933663,0.230504600606382,0.242359940634012,0.536232938979043,0.0528766298066385,0.584415542674836,0.316079102578566,0.157214953906283,-0.401696377028997,0.559346690744949,-0.966715095121731,-0.566672831748699,-0.3612403788323,-0.696035245287801,-0.317044687443774,-0.199611724062691,-0.0945421370134802,-0.0279788731638328,2443354
0.947520160246129,0.308365232333617,-0.975127614089056,-0.92407694173021,0.12120765595401,0.0778580041740117,0.585752288666775,0.107561068984874,0.136439465531049,-0.106758511203174,0.0929359552979395,0.736767400603629,0.0645969788300159,0.458254967519839,-0.337673122365163,-0.0610997720958383,0.534629000729024,0.625267671918007,0.216355942596356,2445526
0.497474819764765,0.82104735868662,0.556257133993902,1.83894002428436,0.482892329343092,-0.221644053769078,0.598237757385389,0.354295129634096,-0.130962395589754,1.6755067305937,-0.390623860821969,1.11505341105845,0.255024257144165,0.805682215898358,-0.304055066494365,-0.0773641006685172,-3.42370177885236,-1.46178397393637,-0.637927641367175,2448298
-1.04922563250274,-0.538612061823148,-0.862438863522391,0.77300279659484,-0.278939986354915,0.203088581564419,-1.44411807551771,0.0495211951850248,-0.2995296633701,-0.696802645933069,0.237839602942179,-0.335033123039478,0.0474857350282703,-1.06551218534694,0.551526290730671,0.495132320945894,0.185126216912638,-0.117647856912553,-0.255937933538597,2453577
-1.0042606702468,-0.370413637529496,-0.918205112494534,-3.12687982476914,-1.07713811852197,0.00869456565500319,2.8605719868396,0.9390863429433,0.596930156042806,-0.666146607970131,-0.664581274623978,-0.423902610223706,-0.136901090122064,-0.958166258576708,-0.490045257367525,-0.167712100783813,0.474321226663867,-0.0457519979015934,0.621697516271159,2474709
0.976272264496466,1.22757954910264,0.180990281080576,0.404772709386584,0.508531893918147,1.17086351251548,-0.720749935050585,-2.25543731821,0.380298132860173,-0.568537114443433,-0.17774991607924,-0.483822769317625,0.080049179880601,-0.128025086340491,-1.71754568561498,-1.06460565947368,0.0423244687356237,-0.952023421817429,0.78435740960893,2480056
1.05047352623718,0.673895205279498,-0.647189375713133,-0.382254564742128,0.0901867741013498,0.232772655180428,-0.36310143333127,-0.666898059266946,0.995100804548666,-0.519785413201955,0.0560356142860319,-0.209609900664068,-0.443465158866547,-1.0506709530169,0.0931825992437483,0.219085660734769,0.519151759548947,0.0508633861338876,0.199686551835498,2480330
1.10606858674729,0.852702250650153,-0.474154943677552,-0.423482632132415,0.0925524201185103,0.248543494883687,-0.086349023885932,0.0229362776289491,0.104058132951227,-0.19650314024631,0.0842575327918391,0.00661450521616786,0.0642198561918893,-0.331562275078585,-0.100526468071689,0.0942825473889683,-0.0761909262781071,-0.110405213215211,0.574557118052736,2487135
0.86384808486688,1.72898509722018,-0.806974715937309,-0.244919226927936,0.0850678159592263,-0.579417678886583,-0.438748042051643,0.127993379269015,-0.233060590488173,0.487413625116553,-0.176945194838695,0.599511994599585,0.152697990136541,0.536439490141197,0.0835839005912866,0.200772628237651,-0.191732170469418,-0.14432856499705,-0.549314604203811,2488660
0.457473961669387,1.29078680587881,0.434339895553492,0.637022554734911,-0.291590529419676,0.787225199391554,-0.276487607014295,-0.410912870137042,-0.126870157801862,-0.758599563292207,0.00816302374994969,-0.0410903033777279,-0.179215460063277,-1.20597428443037,-0.753787242678258,-0.349022815863965,-0.392298299008436,-1.56934661633604,0.117641175938098,2490180
-0.840181309680952,-1.63573139695041,-0.378762861944943,-0.106780956247416,-0.235233862004262,0.57736570162727,-0.712389135658766,-0.309635161143347,-0.145585499313913,-0.477706372257046,0.326071117994805,-0.206016535949104,0.0738127439191177,0.194316728417398,-0.189678182732916,0.0215263680283503,0.0779094683478752,0.013983583521846,-0.57557246924719,2493534
-1.52926985863685,-1.14829203986268,-1.75352680256535,0.459496252270308,-0.228873404772788,-0.814324397623867,-0.583027287303203,-2.56946987161194,2.12218183335132,-0.345590739578095,1.9919127695702,-2.40828628906611,-1.44281698081741,-0.743043859906578,1.38938081365627,0.908720549325336,-0.220482931626138,-0.306217618158948,-0.200479119817014,2498991
0.214250694668852,-1.66644427758114,0.400648510062805,0.482337391809427,0.166712480848024,0.0395993532297529,0.205688383515352,0.240043019795518,0.184632899184124,-0.213862326046237,-0.125226320074387,-0.966168038492415,-0.0565112248152572,0.387101092799985,0.581811230539925,0.499910039031123,0.97307737007473,0.827534956035687,0.651824245148277,2500377
0.0131662796200682,0.226685814118851,-0.215980637792675,-1.42345278535977,0.604001268724513,1.37787214638709,2.35749892818673,3.22360831809877,-0.101404865594509,-0.632288888112365,-0.165928899156423,0.374762163249725,0.371265247416817,-0.785788641101449,1.71489392131609,1.04506768067629,0.171456088064097,-0.651617111167658,1.38620602279812,2504802
-3.56490109803309,-2.82786225545807,0.293273134738804,0.166228575553272,-0.0382709267066747,0.498118837304645,-0.404030855251114,-0.308034530464582,-0.135642071885963,-0.432533981537748,0.0742746231970291,0.263621833708214,0.223595133667598,-0.861490769299174,0.195554232138428,0.273192561788249,0.433648760021128,0.0164097719562505,-0.97333026655075,2510402
1.54439226209418,-0.0290918086197587,-0.279886471445582,-0.453450938756896,0.402411077350519,-0.323258455750545,0.251368058746235,0.279935177328079,-0.49945342870678,-0.205474246733172,0.0116782823413136,-1.05686074284687,-0.334579147523388,0.0137744648756526,-0.582768080774351,-0.230770777632621,-0.244960880634768,-0.212708199130751,-0.960607288000927,2520618
0.0973193611559645,0.087867840118878,0.645448588655463,0.862553804849368,-0.0267890425986969,-0.389750253967357,0.34847902840819,0.186360070693104,0.0249862109098876,0.23006718161794,-0.0142330739696506,0.293157793338928,0.0338213115678818,0.666518263923824,0.203185264524399,0.280979977308277,-1.34430874639806,-0.566801208665788,-0.63936237024319,2559453
1.74606729567088,2.16075522535239,0.106943021098288,-1.98663907511915,0.457438839387755,1.84259104505018,1.01216892284247,1.03737998098188,-0.177198908522288,0.633731051748947,-0.979597122652517,-0.453884670270917,0.111485174839589,0.960291768675137,-1.20062522173232,-0.836382100145887,-0.176690248888187,1.56809870820283,0.419735135006023,277752
0.93201283840556,0.136570745668241,-0.147340809770387,-0.200168972780001,-0.0083772340605551,-0.0182483115148245,0.00502090981827174,-0.328257440437378,-0.17396089927025,0.566699044079695,0.0392929247818263,0.453147942675945,0.0846345533022686,2.10957891081047,2.76991521520772,1.57176595397857,1.56340641143963,1.01710106238014,-0.826262388711598,308862
-1.62173293692513,-1.58426747718927,0.0916452453375355,-0.478234050910937,0.239506427509594,0.497794182710782,0.392547297488525,0.410208470864347,-0.151503400502178,-0.245401487935388,-0.171027677691164,0.00462844863952557,0.0655192576048408,0.258488859157684,0.206321837871649,0.284635702350406,-0.225529964263159,-0.306601231762705,-1.19033723858593,58325
1.30483313900889,1.51509760497956,-0.72168585663759,-0.876978501290931,0.0275670771839857,0.267151685264222,-0.214434113018963,-0.489958458189648,-0.0956825870349223,-0.672388640422148,0.181956194948181,0.413382529538029,0.625401094174695,-0.976211873279938,-0.146609161394244,0.0654429650398343,0.40202924907638,0.152997247875024,0.421769669077014,92173
0.480287095170157,-0.303376539592044,0.139140017587,0.171532389318936,0.124090183880729,-0.0435252310829242,0.138228483333357,0.611883725078848,-0.16444046376532,0.547232098087556,0.109097409439978,-0.432956979437868,0.0872925270632,1.7587296820664,1.59945910720527,1.08134840949716,0.74221255463378,0.671516379781105,-1.18339002098,923666
0.301654514283517,0.463397128242179,-0.344196954532754,-0.090771254223362,0.31164535846861,0.69169383734888,-0.148574408475942,0.911122113193327,-0.280066859506596,-0.828711136969283,-0.593039797151912,0.278078297257166,0.498447403678218,-0.868554606052603,0.213362594484156,0.28849282430428,0.554261243685305,0.0099682225399205,1.21028457955259,965005
1.64686895508772,0.440430964705138,0.692955580481468,-0.0347983110574111,-0.0713979756311246,0.810191230913983,-0.398176016297783,0.0547660571009306,-0.20193557862141,-0.446704005006492,2.5454866570198,-0.267681487796897,0.161533471647677,-0.947628740498623,-0.0556507710142686,0.104222868452409,0.669179670238015,1.11233731881945,-2.38182767458192,983079
