"mkm9d_ptv6_original_shape_Flatness_250","mkm9d_ptv6_original_shape_Sphericity_250","mkm9d_ptv6_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm9d_ptv6_wavelet.LHL_firstorder_Skewness_250","mkm9d_ptv6_wavelet.LHH_firstorder_Mean_250","mkm9d_ptv6_wavelet.LHH_gldm_DependenceVariance_250","mkm9d_ptv6_wavelet.HLL_firstorder_Skewness_250","mkm9d_ptv6_wavelet.HLH_firstorder_Mean_250","mkm9d_ptv6_wavelet.HLH_firstorder_Skewness_250","mkm9d_ptv6_wavelet.HHL_firstorder_Skewness_250","mkm9d_ptv6_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm9d_ptv6_wavelet.HHH_firstorder_Kurtosis_250","mkm9d_ptv6_wavelet.HHH_firstorder_Skewness_250","mkm9d_ptv6_wavelet.HHH_gldm_DependenceNonUniformityNormalized_250","mkm9d_ptv6_wavelet.HHH_gldm_DependenceVariance_250","mkm9d_ptv6_wavelet.LLL_firstorder_Minimum_250","mkm9d_ptv6_lbp.3D.m1_glcm_ClusterShade_250","mkm9d_ptv6_lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis_250","mkm9d_ptv6_lbp.3D.k_glszm_ZonePercentage_250","sub"
-0.0838830951172622,-0.698110617573731,0.703977518847542,1.10747234044431,-0.0597278279273289,-0.862750727589475,0.652845486143838,0.790828818611366,-0.0712082718880574,-0.386897264539407,0.668524624477902,-0.318114833417584,0.254656685449079,-0.148140616137998,0.389407311585597,0.523767976726725,1.70361527032986,-0.946146452535356,-0.349011703676927,2091555
-1.41635711271349,-0.782463951375678,-0.211208123737223,0.00693830369552769,-0.499591519806208,-1.14065414540473,-0.625060085091465,0.385768515466361,0.154423095699421,-0.988475563994701,0.0768547222876019,-0.535451083465362,0.72261358233996,0.949936487182065,-0.986680278545754,1.01211287360602,-0.439642784359525,2.03033598325273,0.0653632356686513,2092954
-0.453334682242557,0.385644775965097,-1.85606034480415,0.693879417780331,-0.53532889779986,1.13055315182792,-0.707326755235349,-0.360824685337038,1.02977391408232,-0.20263470507404,-0.340101195231929,0.0369429524929091,-0.133327461898396,-1.25088193862222,3.05212419120098,-0.465524278689857,1.20772233642825,-0.405180592311572,0.536272068129706,2096627
-1.68210011082334,-0.119641691942459,0.0884851107407954,0.708071301233285,3.28420932297583,-1.27758451777553,-0.910331488782262,2.65716584804134,0.830332435016354,-0.248458341162044,-0.418460934631207,-0.369164720208163,-0.918217621073871,1.04330514541882,1.32237064519703,-0.405876669864586,0.829576158161587,-0.195378021415701,2.32768846184831,2100050
1.27685796472847,0.800473824748881,0.795183779870302,-1.42372502010859,0.00960490603494166,-0.233806269597736,0.576918645410364,-1.14460567209058,-0.886183529700719,-0.878113960436578,-0.292112700268545,-0.448756134525325,0.00940900141527872,2.12130696639137,-2.00196190837246,-0.432345850345021,1.32452556196652,-1.18351898299143,-0.222860292708386,2108003
-0.247747858574995,0.15265755777808,0.817802238830308,-0.520446844327031,0.521596659160815,-0.83497270711902,0.395823736255322,-0.21427715592686,-1.07720414623938,0.863855236987294,-0.124735973276146,-0.466739631490627,0.476197490317916,-0.589994936385462,0.190217863239142,0.644102259186873,-1.11018734281922,0.0338658232176177,-0.743708768729737,2109902
-0.617816026194884,-0.80450638435798,0.44090343704929,0.569892870271632,-0.247435687717817,0.529065901446073,-0.327150554835481,-0.031425255847447,-0.053750855258385,-0.348600521740458,0.483531727394604,-0.430759058610416,-0.26060352424582,0.798205245197225,-1.03726224477691,0.974468282337346,-0.850247939763875,1.57839672780356,-1.08236099462577,2110540
0.274563638372362,0.49962653451919,0.704307978322459,-1.01857665839724,0.260174263692974,-0.746528526165007,-1.08020395306227,0.879778264278947,-0.358241246968549,-0.58569523327864,-0.411139536177489,-0.823402410108213,0.959000360969187,0.568622268675724,0.26915859058384,-0.259560363124208,1.59404653409548,-1.27016566848469,0.0800940077251088,2116787
0.566682770616595,-0.492787866239022,-0.798818612984682,-0.996653071440149,-0.213664140388811,0.684061458699794,-0.00723736510479992,-0.451910428123648,0.58186604390345,2.35748737103825,-0.302880762484051,0.0185192507338694,-0.823810413706844,-0.297383235350175,-0.0438202165303813,1.14705362793136,-1.25057036499579,-0.198346399552051,0.0793611800028634,2119177
-0.167283012600782,-0.852544559420276,-1.88994449132517,0.0198341916784692,-0.239031357414418,2.24990408229138,0.413602467054765,-0.147761009972683,0.692389779728436,0.849754864956147,-0.0987808597336431,0.182694659338721,-0.740234104357245,-0.74318805792963,0.996759990795787,-4.33249218559008,-0.969400418324824,-0.337891753703545,-1.21454462917521,2131601
0.197733328555265,0.905211152208236,0.449641181856261,-0.530016131962959,-0.244902469759863,0.189338784902765,-1.01849685412956,0.816268390564361,0.631960864743283,-0.121972619251181,-0.414436979058612,-0.324387751676513,0.902392193921297,-0.596590404876662,0.157743950023425,-0.333092367987484,0.970462826396183,-1.3202137920128,-0.392456118498435,2132424
0.536354711814949,0.391405754196768,2.06725419955148,0.319538930826922,-0.271166230499126,-0.879564016331205,-1.73240514440043,0.119433851173028,0.46936689270119,-0.859122700143128,-0.0581910077444526,-0.530888617501818,1.31746103202574,0.515164161081039,-0.567321722460571,-0.396289230250865,0.654876521638454,-1.09775497370553,0.216756258450277,2132982
0.523153803945829,-0.149444099843948,0.754890253831844,-1.12986146263353,0.22667062790798,0.370877929264675,0.0181868927320913,-0.532822923691936,-0.470997887862714,0.438150341758345,-0.0776508326900475,-0.336324701375751,0.114995565960905,0.013513828839477,-0.272833397323674,-0.302705954966078,-0.0897325559690814,-0.200723333283565,0.677616369664023,2133204
0.424966949386942,1.0023934406194,0.804686140255581,0.559971616935749,-1.04374470507782,0.376389804056256,-1.07914973742098,1.08873834841694,0.0351446828682541,-0.20342544261073,-0.38887592653123,-0.442418728198015,0.157059421608582,0.179719632769365,2.72018872261361,-0.418099239513579,1.80975346518881,1.43321558578376,-0.46420652911951,2133380
0.556718441174538,-1.66786154417735,2.02566804171315,-4.38403676539553,0.915607713088068,-0.572079850082416,0.288260160103602,0.309681304743591,-0.122871930158354,-0.177075859567383,-0.368778025888321,-0.499661725806495,-0.405285256799537,0.931229583373828,1.19193629682274,-0.165396717952239,0.362442381495349,-0.423022832560968,0.112652632910163,2134220
1.32451763419262,1.1203749179975,-1.03172378531308,0.580045635780998,-0.0553129317283607,0.241471610536349,-1.10367242276779,-0.399072655735936,1.34988487048477,0.620943533450358,-0.35743745836222,0.333537838824857,-0.0662515477970894,-0.847623370355989,0.713062835642517,0.274498581786554,-0.992532664798198,-0.195031559015562,-0.459246490026035,2135748
2.02322784117479,1.10269282713843,-0.588293146862218,-0.821730155386782,0.386713575761326,2.14440200018242,0.78925337808586,-0.414069874824851,-0.475446235987714,-0.468754580846565,-0.422212067926343,-0.0876598279942956,0.801430918685368,-0.628177957490162,0.987956421539474,-0.4755074621635,-0.492914917874402,-0.432661062138399,-1.21133977148146,2137799
-0.142282279083585,0.289559552491206,0.212057093740391,-0.638287827274469,0.220423354421999,0.793427916801572,0.640397803720433,-0.600328621437389,-0.404521634082209,-0.689358489822179,0.482483123864351,-0.13577386469222,0.186753382116329,-0.205902158976509,0.637465891102039,0.901928098964354,-1.46577835064687,2.33405257932572,-0.537991019322195,2138375
-0.713712735827793,-0.429136603722912,-0.651983528743988,-0.294148434701714,0.346384051562049,-0.69145867270567,0.378619353629667,-0.684975178073341,0.0251115268681093,0.197223204576236,-0.359103882115035,0.251560938041199,-0.429356716875762,-0.669976521664941,0.377193122897982,1.13588239626746,-0.960211912188452,-0.00694204667051371,-0.582230751793912,2138678
1.40039453283218,-0.398917265376697,0.10438830523233,0.934963712890284,-0.543633106741958,0.27547599460389,0.946734595600679,-1.00940078380813,0.0308590696084619,-0.925956762928746,-0.410487985828617,0.362445884462884,-0.318257446486244,-0.598861915675823,0.130975181210306,-0.235871885509959,-1.15368747263878,-0.455746471142914,-1.55646589615546,2139733
-0.452675897463664,0.275471653985171,1.14197724288932,1.14846612662337,-1.34083085602255,-1.83767380794432,0.72230337665758,-0.497859047141993,-0.596111733507653,-0.809231084958804,-0.340246674139247,-0.96213043940224,0.604094061436414,0.0143164810959516,-0.900155678004113,-0.341717336053073,-0.405746576778792,-0.320423597899799,-0.198606024418425,2141116
-1.24125584384057,-0.0934764165258062,-0.218574872724934,0.911960902431572,-2.01914030098352,-0.860799320577047,0.98419689721078,-1.43267207895372,-0.076788969873191,-0.921432243940205,-0.434496745771045,-0.0133381169325677,0.307098915713352,2.08028451262224,-1.37622986751669,-0.20515383255302,-1.42222310564346,-0.0375925391214635,-0.493997770661938,2144796
-0.0694982828626084,0.852732583078139,0.504845545996579,1.38592436083146,-0.350857749656855,0.0935252614262054,-1.59381254947594,1.62244761202469,0.394203287771568,1.50884906893225,-0.402170486966866,-0.536675753170133,0.138437375546896,-0.839862699107424,0.663955664778947,-0.344194836243551,-0.621083348547572,-0.448572448398138,-1.3507842232556,2145166
0.259069193413718,-1.93653138435706,1.14761599970757,1.07491661669514,-0.41152330972403,0.0262821603195392,-0.47237163259369,0.585996043019175,0.66894155646453,0.187798724390726,-0.166455570976451,-0.638960327508487,-0.0950647786755926,-0.291530417563712,0.509013228386043,0.00687144651571786,-0.771796770028044,1.7911977010501,-0.574024788543882,2145694
-0.870863497710324,0.010252480370189,0.435602318544138,0.117154763105849,-0.0288506880157182,-0.760280981690427,-0.488053542565111,2.1972490433697,1.15540379186562,0.717716460698407,-0.394042641728848,1.1568481389532,-1.017475564121,-1.05954581035031,2.42022641495167,-0.20737597383601,1.15899664804958,-1.22633065060252,1.01403391722792,2146138
1.05929624081955,0.114451430270202,0.83312795117818,-0.277489988173535,-0.340564946928592,-0.30283691899711,0.0530678292709993,-0.635353155572776,0.510381258128265,-0.366142617159722,-0.0950651857203592,0.748141909098464,0.947669588756756,-0.919720862162416,1.68632565277575,-0.360628209908893,1.23009647011396,-0.476150029084063,-0.371391418661551,2151024
0.119922837598723,0.740533615986595,1.22908292832634,-0.373080353038649,-0.00284881604016863,0.0996000959275589,-0.964267567059246,0.670039315191095,3.15575997013608,1.25123218036569,0.122086104023973,-0.318866313364886,-0.954243855786025,-0.766226015783042,0.402099363289417,-0.0661375673571008,0.11633150284935,-0.213637684394786,-0.597892038123072,215131
-1.10610906379258,0.795095733073851,-0.729524275768791,-0.495685330415725,0.50353664292196,0.403491441988361,-2.94546987178807,1.0784606683377,1.43605228970978,1.12199562910924,-0.377681940855742,0.0215620416659476,-2.37752105335308,-0.795272843587118,0.981957816006419,-0.618210705761341,-0.685846907705619,2.32333164406184,0.481440097913806,2152442
-0.756189596737636,1.17293908717071,1.99921061580852,0.955409659362028,-0.10812560652523,-1.21398084773103,1.04318095760835,0.549262503488628,-1.31391510211899,-1.20393396521808,-0.372181854716558,-0.737878689630928,0.451758197906678,0.186189755191424,-1.14702656394133,-0.116780099946176,0.233956721783205,-0.381754578676343,0.30176102103906,2157529
-1.25456427315138,0.541300136820423,-0.803351384377487,0.415647869120687,1.81143000156306,-0.326286257478179,0.968863219299569,0.347001367929807,-1.39264833367462,-0.821042866565259,-0.398353235909083,0.187703977594621,1.32387983907538,-0.409022029023521,-0.422066346553375,0.0834885338007279,1.08545990944671,-0.149127896659899,2.12262731716683,2158101
0.427196810254569,-2.52726386688986,-0.94305244382,0.388849784511948,-0.0579107943627566,1.38031632369274,0.345464962394572,0.84960700774055,-0.748662951840193,0.720657865307497,-0.36256724370733,0.0340335613121969,-0.836890820942327,-0.0326567127998168,-0.322851005456045,1.50470328044798,-0.418620803742511,0.00178163486498105,-0.869522780299022,2158329
-0.468911643422818,0.640177364270704,-2.14455205509374,-0.490865751412337,4.87742778488117,0.932371879468443,0.141063141378188,3.56761514647358,1.80885022636579,-1.19399319872349,0.042640742710845,-0.11799771167379,-0.13787179757512,-0.757135131228716,0.380026234978112,1.23957809564677,-0.539790009406933,-0.000598907527130467,-0.332269280556169,2168082
-1.37752784403069,-0.273697024034419,1.08090073674687,0.348832785477259,0.342330790460767,0.680452478236605,-1.14073835358102,0.572980637131622,0.66524430445889,1.16280579674666,0.0841815466852389,-0.68285182480715,-1.47970649659812,2.23699529473291,-2.315389266497,2.52059633474352,-0.0575691011620339,-0.141933302300753,-0.838494413672086,2172217
0.476288773537956,0.591416211291972,0.340724348366361,1.41116216140402,-0.759756665271603,-0.556406361517421,1.26695472909281,-1.79291821922519,-1.90759204269476,-0.526382050234843,-0.271111404853962,0.131480380467921,-0.152237700641385,-0.526588177808123,0.0732974812474571,-0.139773113628407,-0.45326427071982,-0.21061807578404,-1.658355869394,2176530
-1.394637032063,0.294023925501328,0.0685527197148323,0.588085289848269,2.07023785922237,-1.43575441522206,0.71290187000776,0.550043695337868,0.588380386378948,-0.693605372721368,-0.405137453231164,0.909768665759722,0.572714837173698,-0.138422089240601,0.101365942835629,0.369072261502225,0.96704459135628,1.68217588771584,0.695242772645054,2176784
-0.644441673161755,0.18527911716742,-1.71292446812613,-0.299028237978157,-0.2610185796198,2.04826208605844,0.271155187547328,-0.914114711906262,-0.364130514059664,-1.13227020117972,-0.394924140300916,1.80437706190316,0.855733748916061,-0.862739220136404,1.41539159731313,1.18495703669318,-0.607247092097315,-0.126673116403055,-0.559481410275606,2181724
0.253218680210296,0.384780829677462,-0.172462982013443,0.531845099134124,-0.184630032857395,-0.551217520782167,0.393296593526078,0.0717050256158262,0.395605531297514,-0.60595996906982,-0.375857230022739,0.906045651346387,0.230558112163579,-0.42956909889995,-0.246360546500881,0.669806755986289,-1.18505326234529,1.83740065307527,-1.09187582530749,2183291
1.09243540286196,0.429741375529904,0.22780547167777,0.394254487413344,-0.0998957848050628,1.36780230413959,0.756318779599615,-0.675678450167889,-1.98944122675914,-0.372509423394873,-0.283809544977132,0.642599536676006,0.926612297276012,-0.937474697129253,1.025133657411,-0.0487431872389378,-1.34296760643151,1.68257543432001,-1.29374573487518,2183356
1.51794657594104,1.17210700691141,0.971872345172439,0.314883913295509,2.34798419301352,0.940589799548167,-0.611574698062638,0.492976862459557,-0.138499503239252,-1.25649664319165,-0.285286323743329,0.063331230435655,0.066221757923617,0.0367900266660653,0.438130146607671,2.89008683953548,-1.389309048695,-0.0459149593253744,-1.88727517511497,2185290
0.320656630219443,0.820754704618732,-1.58838990999788,-0.139838763090216,-0.826519587726087,0.950042104687995,-0.755062339391553,0.172987551259676,2.29391598741157,0.864457796739234,-0.316101949753923,3.68269908280272,-3.5475942385085,0.128150178870305,0.677717857202932,0.418909616136576,-1.3509271289533,-0.152414114717354,0.716482169075017,2186951
-0.663087695071627,-0.308874933470992,0.452567536095034,-0.751650230199897,-0.448907391817284,-2.21981531667151,0.687152013835536,-0.45861708497071,-0.719934706790126,-0.0470988782417333,-0.148765906585843,-0.835062058076317,0.464887894731907,-0.269929953570664,-1.00756646820577,0.823440205055752,0.549501380171556,-0.221276169960295,0.854416436697946,2196212
-1.5190297957441,-0.242026005392688,-1.41197067543257,0.131826265495543,1.64009591960823,2.31282928372612,0.457700675647383,-0.16281109706552,1.93432306623086,-0.120409627124444,-0.201971434893052,0.907031738725347,-0.692165845828069,-0.523093637833002,1.13216464469442,0.66834060388427,-1.24827302687404,0.0250567001992526,-0.503399672549965,2199403
-1.2221812470597,-0.11606584724581,0.0362890562961465,-0.719976367100251,0.305414262394147,0.584013569465962,-0.267518310550356,2.69787449327505,0.519267476762842,-0.89935777399566,-0.375680335858097,0.09759148010335,0.0638623175389365,0.385105381925087,2.09437694971232,-1.54842180983886,-0.126345237197754,-0.291606383983079,1.62029047530144,2200416
0.943103489150158,0.207420576874672,1.38407871975806,0.276197826246981,-1.03068999798492,-0.205075835273355,-1.42072725129083,1.54114995908612,2.46526865521355,1.07045339908094,1.04769972849471,-0.320727410032517,-0.80261471536891,-0.297354349827656,-0.332544901600428,-0.0743436862891609,0.489833737382585,-0.459496834257724,-0.962879594423369,2200813
0.420919603789008,-0.235484938294477,0.672150780753306,0.260433937667648,-0.0594855474728275,-0.286609775940039,0.737120237045257,-0.629191256938368,-0.882074741998102,-0.57111141065854,-0.169150623431001,-0.645000101872975,0.318126856399885,-0.644451813597497,0.123070186319574,0.827250701800553,0.0972983457018079,-0.264171934367522,-0.337839539146916,2205389
-0.552891041441683,-0.115348865576264,-0.112766935548826,0.0378961673498649,-0.0932212992840553,-0.170443086354764,1.04156894233086,-0.974663658998034,-1.43104325401451,-0.906221465343116,-0.329439868509795,-0.200598595081024,2.05873768900069,-0.934502384650734,0.847023023672143,-0.324700998561307,0.454792395823089,-1.33802263097454,0.545421559480558,2212664
-0.0722100731305237,0.583772963549634,0.591309351627274,-1.93174924184469,0.173171816772452,-0.731640460285064,-0.849202641624124,0.628985248129385,-0.987832065796444,-0.349146597568472,1.01785082159853,-0.786748642073417,0.319750099932221,-0.493061754634197,-0.469336088843085,0.0561167585363027,1.03078232754587,-1.30219713186398,1.52598730845201,2217034
-1.06275208907903,0.894954406571301,-1.55998232155007,-0.468032089666519,0.742243408820638,0.759986224321836,-0.747325585256443,0.707302929771203,0.206994229532188,1.18752231185388,-0.398109800498825,0.000356468848520857,-1.57559664723864,-0.708779506564445,0.658007563770555,0.00618736709481283,-0.68950609835848,0.0548865201815443,0.770411155629114,2218615
0.568498504857061,0.455873116389572,0.528369004865165,-6.89949773184374,0.842473323051547,1.82372518773764,0.511020537009783,0.566075249382026,-0.259713154863512,2.24057367550841,7.26632082434462,1.51862764640829,-2.71421217383114,-0.245449102286969,1.2049041910249,-0.417760057939883,-0.300287105456329,-0.447782568970087,0.373318360205309,2219842
0.723298604222727,0.0116047222725659,-0.330850549733509,-0.520728992499939,-0.0361216596404554,1.46283929122881,-0.476800439988651,0.440181726165075,0.810993655803114,0.322021780093683,-0.0303488651382989,4.66782900958336,-2.22467156107623,-0.231566745240697,0.547808616012607,-0.854970534492578,-0.837991258254585,2.08226959128974,-1.40942777007554,2224150
-0.687560892881554,0.89020098550631,1.39993860129116,-0.167781974561119,0.460071241875103,-1.26108705189993,1.60926075574002,-0.833599278768455,-0.84723947471426,-0.370684832760601,0.152211889894293,-0.517763898482667,0.0743413840626238,2.89774984729696,-2.82054451873966,-0.142199983967777,0.0606829233689245,1.59382086971172,0.626523086253343,2228399
1.66106620624841,1.65266438841416,0.894529591972486,-0.508074355156821,-0.633646414869696,-0.421249558192709,0.968998330761753,0.261803354913793,-1.14157729454086,-0.711961437437714,-0.108233402135677,0.0790869722736179,1.0278653882781,-0.345317297036958,0.685172256154788,-0.160223298280021,0.426636954572755,-0.413015948347669,0.587023271409429,2228400
1.6494987473633,1.15842245730547,-0.275483155097768,-0.0516788025219651,-0.661444117661534,-1.69073682771182,1.16661914282625,-1.47025158306954,-1.08945124708074,-1.20477417975446,-0.431725797358158,-0.273626861311729,0.770923183925887,3.37949194970509,-1.19016272431454,-0.272012520413972,1.002285304569,-1.1739598728891,1.77374457604599,2234271
-0.8321623964462,-0.76556165641524,-0.614815654017085,0.499541843394598,-3.2269391016306,-1.67402867698444,1.37907940340391,-2.80320295545228,-0.541834842121937,-1.61112309303911,-0.428539220520332,-0.344851871030774,0.493513037359887,1.55865034388973,-0.509154633518727,-0.359552421644664,1.37807128632628,-0.209041316378768,1.38522264235952,2234422
0.114954038673127,-0.438499486140546,-1.76312553003091,-1.55221525378732,1.15928301000453,-0.331434494596797,0.646717278118867,0.0506207440634334,-0.885686529307511,-0.106756484774692,-0.208325687884789,6.13909502108953,-1.47950315429944,0.93101310239156,-0.0683823867254754,-3.06210448593325,1.90994340887135,-1.13745564139465,0.693010394714915,2237571
-0.919247818092319,-1.25805431912773,-1.34153910064952,0.646389403017511,-1.01403881215307,0.996989756314057,-0.829017935890659,0.326770439319008,-0.0108424939131206,-0.225323284801705,-0.356500493428894,-0.0848899043949857,-0.589999508656642,-0.715641490651297,0.607608007316322,1.03077751537761,-1.25767581814686,-0.0707242169727041,-0.203179873323572,2244172
-0.203736271618637,0.907354639001358,0.565319384534944,0.505596495955375,-0.293696702608132,1.94302605307464,0.630561258387434,-0.00928367920768357,0.0729471291180485,-0.63815700560201,-0.28291575939953,0.306092031847276,0.599132135172417,-0.350068723264857,1.78805645685466,-0.184910730717467,1.9555243470577,-0.30158392492335,1.98190842997646,2247869
-0.695700446377775,0.409361590232367,-0.397068250185347,0.629044595036947,-0.305338379229802,0.723260183313747,0.772744551558839,-1.22836523028055,-0.581841772159249,-0.53002623347187,-0.346844568527343,-0.574220755055,1.25487291063952,0.0283302014389557,-0.378895435167625,1.48387836764789,0.0100336656126125,1.66832965826803,-0.67351673634484,2250648
0.541942148896799,0.875103167145701,-0.141500386247576,-3.3922992455715,0.274720294815142,-0.0376316240941246,0.294922592881596,0.101530336146607,-0.0215370373363124,-0.824479120618128,-0.1155459097957,-0.559130856053178,0.752756958992015,-0.517605424446381,-0.108136964132801,-0.558688776894983,1.30200971498424,-0.295012903458923,1.61499153071235,2250836
0.539276246996907,0.772288023866177,2.08040863940723,0.58290943919746,0.470245852700362,1.07350404741545,-0.602164903349318,0.187620812179125,-0.765912051778373,0.0820824064581692,0.073844169649523,-0.249628385094724,-0.196703664680012,-0.902125421233014,1.70217986476888,-0.181496482209661,0.549523688302779,-0.384833864549901,-0.834413691205069,2267382
1.91339963528162,1.06354095701452,-1.49796807962908,0.0887127286017107,-0.856360158256465,0.13273447088695,-0.427430222590921,-0.236801936947581,0.802070313637636,0.766703485699831,-0.394410671313233,0.396680875806961,0.0810496359185557,-0.642372961255474,1.60243111823274,0.591333464994895,-1.42938953378416,-1.18115756245696,-0.192039328883213,2269346
-0.633088235720373,-1.28776183992932,-0.528422980684305,0.710240426383613,-0.149438014405945,-1.41627839340486,1.52809756302435,-1.74503709219067,-1.0086354099377,-1.64124715443814,-0.429462744358319,-0.112037453358242,1.37600854877956,1.52800282754671,-0.593779665618637,-0.304781154394666,1.44210720066856,-0.014991610391953,0.796383190562763,2271329
-0.257065639860176,-0.0923441358933407,-0.645368028029403,0.487066246662447,0.189568472062514,-1.11190223819593,0.443476344438368,-0.544874433335886,-0.252161426343581,-0.531618655956259,0.538163600770379,0.502111431418983,0.829605199261288,0.247999413938117,0.265342133628182,-1.99962706895503,0.794541805901739,-0.242514491062906,1.62865153477792,2274521
2.19875908568504,0.643139999775248,-0.424058608028621,-1.75480542908126,-0.311214487974763,-0.964892681140268,0.582421419809053,-0.546946053047156,-0.860881699546425,-0.723607786878713,-0.0231434262642476,-0.326592178931934,0.50052294920824,-0.0244652458376868,-0.0389035280518127,-0.187260407346465,-0.769270495422295,-0.0895450278492353,0.590623307409721,2276121
-2.85639027808308,-3.76110818991315,-0.181333420765691,0.506562559193144,-0.269882498382904,0.427817480123474,0.169581879376277,-0.656624342665962,-0.451617394963074,0.150080998122859,-0.390937451862608,-0.224099163891782,2.50810145154008,-0.64351611033087,0.0956144738394795,-2.41670454198218,-0.678999265435577,-0.0241459353722283,0.281496807146689,2278618
0.539862873073797,0.698403254834508,-0.830589171408273,1.24426113589825,-0.739959920011185,-0.191286239075246,0.839815767445693,-0.881079105019103,0.0315595567769097,-0.433554956418656,-0.356734807884957,-0.278281002903491,0.284066079126015,-0.0817582911124074,-0.432765323079025,-0.128148374920561,0.18721710193853,-0.275542238583464,0.202284436419718,2285214
2.52364775839715,-0.949758822103754,0.582059503916521,-1.18317256744248,0.618531585454148,-0.526880775645157,0.179504369184181,0.53088775076271,0.821287925991832,-0.120639463449169,0.730885990427435,0.333851920154005,-0.487568152011079,-0.264999274592675,0.0670912541583696,0.0879362749523632,-0.0478387156812865,-0.286633561891975,0.0688968979953101,2286108
-0.291287011055267,-1.75140480459153,-1.85969192817826,0.215830813563428,-0.156458408591448,0.603656836221194,-0.400503512608833,-0.144387911324785,0.272627928005139,0.00452693665593118,0.597160352827303,0.60505751622274,0.47923398920762,0.691317864236633,-0.242437226282985,-0.447751279514355,-1.05189396698962,-0.28436617954455,-0.853026280619469,2293123
0.563706641428404,0.421003506466283,-1.35015103461665,0.316781229893192,-0.901267188628697,0.247441339024575,1.00190062349646,-1.25717943318461,-0.871451612023803,-1.18182790548419,-0.237474040470118,0.56596735273214,1.2854720688129,1.89663070397573,-1.38819615906946,-0.168420866819769,-0.265123413805908,-1.14423067021256,0.0640075665764309,2294852
-1.97666508107272,-0.374543646026671,0.363338683435742,-0.416085144243247,-0.103726236903308,-0.704550435544652,1.16382285001284,-0.0598759712755499,-0.187212613357969,-0.767845866608411,-0.411401099683674,-0.601762265156702,1.29697430432993,0.411346718599637,-0.812431803315478,-0.492392829741559,0.456118538538616,-0.376702811794422,0.604338312332416,2294873
0.813990492972651,-2.3837550329073,0.0265456718135824,1.07186825639474,-0.404216223315549,1.32870407288901,0.0117951704351872,-0.179844081174022,-0.348600590656461,-0.556806620656558,0.647293409808664,-0.105981037758325,0.955512971813849,1.93028427139496,-1.73526259115079,-0.290241356375141,-1.62327910673922,1.88812867963491,-1.46316435817154,2296332
-0.617305213830632,0.0751943648105785,0.403511166754256,0.128557101073394,-0.748990384716784,-0.363475322647939,-1.78449429324962,0.49351868242791,0.752354030788117,2.39378531922372,-0.373521651020582,2.4440585751025,-0.0228720420475885,-0.677971224553583,0.0691307863955658,-0.224066627845314,0.44587985717651,-0.312276455517152,0.335651549120125,2305114
-0.139833714131575,0.775643423700017,-0.482288716612788,-0.0914805463145087,-0.853265798463437,-0.834602577937178,0.809675725364649,-1.15371337605215,-0.438435698680446,-0.739508285604275,-0.379225429873848,-0.403092155742635,0.335061393206392,-0.330452928885076,-0.705721706501283,0.506024855888404,0.317233522326664,-1.18430669082588,0.519186437868378,2305115
-0.640855993832845,0.75153658519025,-0.00862060733188676,1.20455846875723,-1.39802637487476,-1.14977983382276,-0.671747128835597,0.765272195316343,-0.259816677349807,0.105080926718249,-0.293928811474776,-0.673425174448658,-0.283618401967436,-0.533786079844788,-0.389610636547495,0.0549985785798511,-0.248124859936536,-0.157294162937383,-0.0943464605609346,2306459
0.203570671538286,-0.767658965030854,0.275145024147329,-0.244328185762031,0.113949467283052,0.414830014954358,-0.732251380245726,1.63043591701537,1.25453180954284,0.832878886978301,-0.369268944387879,-0.470535431473615,-1.36435885292221,-1.13282932044109,1.50397192888495,0.00788755015945102,0.0227853360187809,-0.175436488092112,0.0530736667685118,2306893
-0.191556399672449,0.243969372984885,-0.114517919959311,-0.727310141308272,-0.824544687308892,-1.10781167176027,-0.852775994976787,0.207702464642102,0.795792513969417,0.186309226788457,-0.310431131700775,-0.631138584073947,0.197233153155924,-0.952352537850979,0.904794727210072,-0.16860148184839,1.40222886912991,-1.27598019819169,2.08225039438786,2317120
-1.09180830678795,-2.03238042612473,0.0302116498499805,0.0618240139502291,-0.186478556240804,-0.870684513574835,-0.348952380578901,0.320900109010682,0.478149769620383,0.234506726716127,1.73462910208756,-0.691044335895289,-0.208705919862945,2.09128321514872,-1.78350901015201,0.142010541121164,0.253571316778001,-1.16426790846814,1.01140660134754,2319068
-1.02363260051183,-0.217844614023328,0.383583060452006,-0.37558170530631,0.262328875444514,-0.978047051925362,0.748100648283298,-2.22979081104863,-0.438778751179576,-0.486999704672977,-0.378415527797809,0.123167716534939,0.639125072442027,-0.170651082159886,-0.0881459234759937,-0.161842252617691,1.22518928774788,-1.12990443761458,1.222544585437,2321962
1.1531500899533,-0.26831788237598,-0.462644105706314,0.263628010521344,-0.1945585423015,-0.124200218560898,-0.779016043562327,-0.708796078999743,2.78885661709171,0.219985727133139,-0.205442157489669,-0.390064411105657,0.0793799416036948,-0.766734913336434,0.825808947306519,-0.0169259765466469,0.468966622617948,-1.26991300696977,0.634282439610567,2331869
