"mkm2d_ptvper_wavelet.HHL_glcm_Imc1_250","mkm2d_ptvper_wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis_250","mkm2d_ptvper_lbp.3D.k_glcm_Correlation_249","mkm2d_ptvper_wavelet.LLH_glcm_Idn_247","mkm2d_ptvper_logarithm_glcm_Idn_246","mkm2d_ptvper_lbp.3D.k_glcm_Imc1_245","mkm2d_ptvper_lbp.3D.k_glcm_ClusterShade_245","mkm2d_ptvper_lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis_245","mkm2d_ptvper_lbp.3D.k_firstorder_Maximum_244","mkm2d_ptvper_wavelet.HLL_glcm_JointEnergy_244","mkm2d_ptvper_log.sigma.2.0.mm.3D_glcm_Correlation_243","mkm2d_ptvper_wavelet.LLL_firstorder_InterquartileRange_239","mkm2d_ptvper_log.sigma.4.0.mm.3D_glcm_Idmn_239","mkm2d_ptvper_log.sigma.4.0.mm.3D_glcm_ClusterShade_235","mkm2d_ptvper_wavelet.HLH_glcm_Correlation_232","mkm2d_ptvper_logarithm_glcm_Imc1_228","mkm2d_ptvper_log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis_228","mkm2d_ptvper_wavelet.HLL_firstorder_90Percentile_227","mkm2d_ptvper_original_glszm_LargeAreaHighGrayLevelEmphasis_227","sub"
1.12949661909777,-0.119626900692212,-0.578643806446849,0.378456279600559,-0.333477021330395,1.43039333504524,-1.43231238730201,-0.336242180561775,-1.77799115027669,0.991530000336264,-1.73520616501948,-0.984012275336455,-0.94804702384411,-0.39023159343726,-0.030592267012792,-0.0250244704038821,0.137166763220406,-2.1740210378734,-0.375141903363869,2336735
0.349338840657764,-0.729382140785349,-0.205136288930054,0.795880867629637,1.33471039417523,0.888252279906443,0.113665097571478,-0.527981684996215,-0.0334409459193542,-0.221955641682574,0.561976077632415,0.846435687417456,1.05145341221476,1.05649507256289,-0.0551587027474896,0.909763646581224,-0.317262656013328,0.0946583523307358,1.86192421154899,2339674
0.993442073511833,-0.666833301226494,0.842596977740749,0.89310172552473,-1.25680074496381,-0.140797897513044,-0.452860277266484,-0.306893289293288,-0.740668930497682,-0.417022006958035,-0.694277512546632,-0.129351720176744,-0.479319469658797,-0.219257020761852,-0.703572225952671,1.03177160562387,-0.496182136590524,-1.06855487250113,-0.914491241596679,2340155
0.182473237242618,-0.769494226314256,1.66985656301314,2.04180074809247,1.54977461499076,-0.212405626493506,0.351338751571838,-0.409148891686619,1.47513001172672,-1.05608051577124,0.22297678490909,1.51666090837157,1.14634859821341,1.49021807518114,0.131443037451721,-0.746082452950497,-0.696550488817331,1.22417570489813,2.15611191762934,2340322
0.920006120067228,-0.249845211450919,-0.0199549818193401,-0.0391624012851254,0.224394072661309,0.604247016985555,-0.559073211444857,-0.841396706914472,0.678399687902169,0.157870197810695,0.399708334049929,0.420176002692021,0.834633939190754,-0.281217191127144,1.16857171910851,0.0477479411779382,0.899538896212501,-0.483971335624136,-0.850938937450516,2350037
0.187224308295371,-0.122119866975538,0.249434525323725,-0.615778058398517,0.424318712620229,-0.53019702161942,0.625630015830996,0.920741102279089,0.417636898662973,-0.826216069571942,-0.0767813649273307,-0.446096959956281,0.347335800421148,-0.28039007657653,-0.239275814530255,0.872183504402459,-0.504472536553881,0.668496433446607,0.862632880193272,2352038
-0.387398793352688,0.392455140537707,0.171112236106376,-0.668676822042807,-1.72295399269326,-0.904101824009182,0.612620571516483,0.0298255929197513,0.323923566602104,-0.0442149887651054,0.279183500745438,0.0823675515719176,-1.17668706760488,-0.932748000945534,5.70357792195933,-0.45139554037264,-0.353789798752166,-1.53875279366606,-0.855069724138829,2359944
0.537114464222997,0.523125240862819,0.1379695006267,-0.278050563203238,-0.793579200690127,-0.369900690548959,0.38567828797636,0.688206666809393,1.28835002054989,0.342382153563563,0.557891906233993,0.0637232868067035,-0.185151036246234,-0.984797390810988,1.70360824608947,0.824800001609248,-0.489359640507404,-0.360608904534539,-0.762026455559641,2381907
0.391506190915448,-0.592172422210903,-0.309377302745933,1.12674560319253,1.81982874725036,1.21676812881427,-0.305931452728645,-0.884439150231615,-0.25003006093157,-0.200734722712361,0.211543661700559,1.25141180127993,1.41258941593031,1.68925502670972,-0.666611722865824,-0.525161442888761,-0.475842199286182,0.906792225460092,2.61979505449186,2393207
1.08197531538314,-0.719095813475778,-0.169088924880166,1.55668259639768,1.16889389742351,1.11151179314796,-1.41385800166811,4.66135958054774,-0.816101104868226,-0.709387391169907,0.509479946142208,-0.615247934247263,1.12111712426074,1.20109531250402,0.654146407591357,0.717396803974441,-0.136069948693507,0.759033193415299,1.41146205148499,2395415
0.327636924245549,0.544112571407011,-0.289821832456672,-1.28076698373048,-0.327332777748031,-0.279167309662768,-0.303343650834139,-0.130168288929549,-0.160678266659325,-0.69454605915028,0.647855795827369,0.460797277376674,-0.13615201463509,-0.492293110090704,0.854556974616051,0.672036799053269,-0.60991500853141,0.555748909157916,-0.296928770936053,2395943
0.729639430268994,-0.025320051772891,0.552975992378446,-0.0302890487652926,-0.450455000206297,-0.367181209472931,1.00229221487178,-0.0231111232590867,0.361259939136409,-0.348269001123487,0.0838281637590269,-0.0891195418515603,-0.0506176928373566,-0.685180762799387,-0.437300547898523,1.36762078397263,-0.638940008816388,-0.615353710043671,-0.306860918119892,2401405
0.706223178673213,-0.553830299348772,1.18286464675504,0.463687060127422,0.401582552695299,-0.877981442125044,1.65308225522058,-0.188134957191291,4.1474410454484,-0.465313224099278,1.15131853121001,0.827462231722374,1.16081698626165,-0.943219607739401,0.326738258772594,1.00111747186441,-0.622476902238234,-0.241741581891131,0.147224841639846,2405144
0.743137179934454,-0.779760393384525,0.849340017885528,1.77720487142918,1.37637041598427,0.640800231991625,1.9467976706044,1.24781995238817,3.29597756693461,-0.560221759341097,0.157256527854235,0.155558503007655,1.31870615833444,2.75201004594074,0.264660557733632,0.113565944994641,-0.78397385109427,0.169017096417144,1.56486365916765,2414406
0.0201983085866523,1.42917979391633,0.656839346083536,-0.666660373875735,-1.01699446163532,-0.492686844275552,1.06172171315519,-0.636176677030877,0.0638348775297908,-0.492927202865378,1.28203847820854,2.63586750046844,0.450877724248332,0.75925706207198,-0.447179166432073,-0.500372070883373,-0.324676386548586,0.694482842146471,-0.684451582920981,2419459
0.87595297390208,-0.45588692500108,0.258134190460934,-0.121341007878541,0.332593001036981,-0.196548549861433,1.37388017562349,-0.721515082597306,0.362767217357659,0.181910199257257,1.04558888527074,1.04852732835474,0.897193105156669,-0.649728496147804,-2.52052722453425,0.558582862486684,0.287155252452443,-0.893437216410228,-0.260126344946936,2425694
1.78401077862228,-0.488992191500962,0.388613658017198,0.778715354597283,1.012927059472,0.708873374612219,1.55809860493943,-0.785997201595785,0.642872293030892,-0.546038192794914,1.0695657028459,0.312565433200079,1.47631062289011,-0.4690602247703,0.0261365463745852,1.17674732608979,-0.651929617608217,-0.045807482685172,0.504398281060542,2426863
0.197757383364116,-0.211828621461325,-0.871847767873117,0.00875829426231283,-1.52489902256467,0.649121651550264,-0.897505219429957,-0.314936006415402,-0.640096964460377,-0.0617046441096781,-1.02317363960027,-0.740327004059766,-1.8114072504544,-0.382985162544023,-0.647120146367871,0.374156270499463,-0.200001960836725,-0.711665981928107,-0.810412192824382,2430773
-0.360314767073734,0.141210602783896,0.830243763628847,0.175064597905925,0.912949882957318,-1.77091657088503,0.970205056604321,-0.121694989217654,-0.39039283112347,0.258312257313187,0.751105916762892,0.972436260687236,0.564458727018914,0.0853828742850645,0.381012853092127,-1.39176991777154,-0.162627874300173,-0.201414625825511,1.47176398864548,2439458
0.56524654941543,-0.533970497750168,1.05453843847782,0.880505512462673,1.27852742451435,-0.519543445615351,-0.317922545644453,0.695176039163253,-0.585882489013472,-0.229512946558088,1.16946965758068,0.676769834627037,1.20438397408589,0.610735791442248,0.179557089641807,-0.225032119728106,-0.551863825052935,-0.129505744737974,1.47115749027701,2443354
1.01127088201652,-0.551223041482263,1.25644428939478,1.02958645311479,1.31499739819912,-0.0963730237063086,-0.374323118403268,0.470821588258564,-0.150880043980467,-0.745477344040781,0.581637409164412,-0.150792085315252,1.26399313361714,0.84578609070751,0.554873222396112,0.253523212268611,-0.725180755697264,0.529837214632185,1.51654026254542,2445526
0.594830034159911,-0.419163498684651,0.434090440469645,0.92792657293747,-0.423238235388839,0.110428924715355,-0.301664207862027,0.94993173744126,0.00899201395263579,-0.702655108039877,0.387679903444289,0.143071206576139,-0.0922765996858478,-0.474144774801451,0.598071676807365,0.619803734813437,-0.368213202277944,-0.646398317573418,-0.252785968133759,2448298
0.221626949825135,-0.561547550684666,0.95948189157195,1.24686900204504,0.349532943630887,0.00684047163267921,-0.467653379685084,-0.733603980657131,-0.335879094210074,-1.0521252053957,0.777917924924134,0.55353454221693,0.543798321552195,-0.524099168322309,-0.11885396283077,0.0481099223355747,-0.594916534585169,1.46163463596404,0.334570189385778,2453577
-0.350517273977323,0.359549863161943,1.60453950934998,0.130685020075803,0.105618799935847,-1.19376243796111,-0.292928636723289,0.378868652221539,-0.603590722511329,-0.482365607333047,0.518066734574479,-0.329664112068277,0.786299126437019,-0.92587168228932,-0.0460694445610494,-0.284928006661317,-0.392778830203361,0.33496810987196,0.0869139529706351,2474709
-1.06823795236051,1.69172944185015,-0.31412507400004,-1.57129850559043,-0.598425784633329,-0.50745989590635,1.1446201887699,-0.908125671010326,-0.345703525123268,-0.0570911832783818,1.12416419292798,0.977440193967577,0.266813254910671,-1.67030878892556,0.488873386747133,-0.774370505558626,-0.410615907976561,1.12303730682677,-0.597774328462126,2480056
0.479115051631775,-0.575452457152419,0.481378144225312,1.01727494454378,0.843131763138033,1.09527820051492,-0.53377614033528,-0.930884026108399,-0.311183623539386,0.353970365887775,0.816192300132157,1.32225449839968,1.26029746665531,-1.68271196473525,-0.540822179029842,0.551595545500339,-0.663663154592522,-0.016674332214222,-0.529624852026998,2480330
0.664095429432183,-0.468579872499532,0.670639998253177,0.765698196448356,1.46828637708251,0.517997859249629,-0.209873149001393,0.854559062014361,0.108516869604131,-0.979135899152605,1.09269810415465,-0.00683028475089032,1.08366020741748,1.07582864234132,0.358747892008909,0.188502994995985,-0.658061957569021,0.434656954486017,1.61649419762249,2487135
1.06375588036749,0.0351306268311291,-0.063410241600222,-1.28477775279194,1.61063165575875,0.957578204025615,-0.472401742350194,-0.595754816892353,-0.315295268861082,-0.830904790973533,-0.191081928062755,-1.00190531445715,0.810282815169661,1.16375878393669,-0.967536389228909,0.724781706509642,-0.304421942592127,-0.257101901283622,1.81029396190996,2488660
0.754372882001656,-0.481038251671645,0.683573531357695,0.476187125610298,-1.2791394604726,0.138101179054842,-0.352203335862024,0.831053989531413,-0.720556853366744,-0.285497819835209,0.499522473421728,-0.622885009722625,0.0860884359215478,-0.710248722162992,-0.151610557633892,1.00718319188732,-0.532963258476071,-0.564598736274223,-1.00123165814403,2490180
0.996378395261329,-0.622568924170668,-0.856590659868387,0.723420421885263,0.395256766048142,1.58738325942823,-0.871300048729457,0.13304442033607,1.88843142923542,-1.11359870547365,-0.498423159060668,-0.5620615438592,0.909691356210951,-0.415397800793754,-0.231147322815346,1.2245434769803,-0.740852715539838,1.04271902538215,0.438075610242819,2493534
0.565747855303813,-0.319744508123707,0.799989617436554,-0.186496657491208,-0.742058840285292,0.624132001716349,-1.07140543857465,0.328078712250185,-0.972063564681551,-0.818395048069177,0.179492439629428,-0.511581877254929,0.325116744029712,0.00892109168251193,1.09332682136724,0.0645960807664503,-0.376775445677829,1.51874531621427,-0.289523350213759,2498991
0.408127582632778,-0.689631804888726,0.330138663652976,1.05421746279472,0.940546089830805,0.805016156467846,-0.74015962733027,2.24115005245162,-0.673713596200389,-1.00907715245168,0.820581309016242,0.161282457174974,0.999069813129683,1.57067176416522,0.854622936160569,0.513896221076885,-0.634815788459182,0.611915879157709,1.21916096661101,2500377
-0.671326768622507,1.58359455000334,-0.189704025301471,-2.01002444460079,-0.0921706938389158,-1.00225690634717,2.56612431159125,-0.946912934000029,1.327920187941,-0.466262613515289,0.513837131294886,2.15216948820696,0.636764212216028,2.64445829818076,0.288674265146318,-2.0493371163102,2.4400049990642,2.23449362863348,-0.441485907818318,2504802
0.587838482266641,-0.344507061983248,0.336390845126077,-0.167799846875813,1.02138645309838,0.496133868018574,0.0686391001645457,-0.538298249598772,0.202703168870698,-0.693363379967263,0.625012181696525,-0.217285956441078,1.07015528292694,0.400401576849676,0.254905150309153,0.485372243455274,-0.558677354900586,-0.245323197474009,1.33844607901236,2510402
0.400166467850851,-0.659998882614047,1.22970935551386,0.889735775408137,1.56981105298069,0.00913068477681042,0.0924143385864733,0.0148759260561353,0.746344230672204,-0.541817184087344,0.212246830843372,0.295739519738522,1.26821257022324,1.97149138582312,-0.102612064756015,-0.855749210571944,-0.702708435737458,0.306677923431518,1.87825482830414,2520618
1.02699289438745,-0.430756793040968,0.807913470394428,-0.0670547007923169,1.48441208536562,0.744542409397902,0.0100035772458815,-0.613628400796822,-0.0628715740914137,-1.21735158515104,0.414044616841911,1.05026824563042,1.18366881577731,0.691280277366932,0.418250072685859,0.468633475243758,-0.730694641322568,0.886065067467662,2.32696598887889,2559453
-0.89959640071682,1.00094714359648,-2.02654001954264,-1.92419924548704,-1.63479226699775,0.321636086713937,-1.0295908728774,-0.731944497190009,-1.40847881639343,1.875797859627,-0.842860355410974,-1.78479993544219,-2.39810220168979,-0.136301465746867,0.423948900712121,-0.248649872316191,2.19590195747467,-1.28401647869849,-1.33484316108634,277752
0.469456872868888,-0.381748783016046,0.0620594355534042,0.855531812787423,0.206708514596577,0.30240422827753,-0.250028036646734,-0.362283898942156,-0.796935571642504,1.7885143725164,-1.61842164874687,-0.596277175259623,-1.35254415682055,-0.267678362701577,3.22098957200894,0.0290092750972564,0.786199059761053,-1.8589019082843,-0.631981687671281,308862
1.58837072555141,-0.798069929824069,0.319705085586354,1.25547737227717,1.4391163660363,0.662207815492625,-0.387207527026201,2.80569076864423,0.461329682264572,-0.267838680379532,0.492101692399223,-0.217856117443073,1.15584025279876,0.232482240591733,0.410195448211316,1.06596192814448,-0.676711761023973,-1.44674315311691,1.89257407220119,58325
0.0127818327916244,-0.706045559732476,-0.532008546362983,0.980287689629171,0.0478528627753251,-0.903847295964571,2.35172313783146,-0.092666649976061,0.559572772408874,0.993621238697144,1.13861175109437,0.645716092702201,0.759574731597207,-1.68861421098745,0.170404885968892,0.538998712991912,-0.749230232402013,-0.180615021258728,0.0193248386980924,92173
0.453896548310901,-0.706058270319543,-1.55623456585683,1.23231706592148,1.25876244368749,1.44787332716498,-1.37840496739801,2.23095559766576,-0.395065820255021,-0.144198843622841,-1.08004870785489,-1.41375129052778,-0.0410474349093383,0.0248264401127945,0.589749323081642,0.866757970063416,-0.523854026347341,-1.27539406649454,1.8347607092639,923666
-0.510888930754553,0.0265022444621857,-0.58490471839512,-1.23273652327958,-1.15707969475353,-0.121383423447156,-0.49983379693928,-0.460167503387169,-0.563011842845179,-0.719784623674206,0.104578097253568,0.820181121629338,-0.946901865803175,-0.355947621805395,-0.243880408053261,0.572113617184688,-0.613955164505883,0.571314724923625,-0.639444270772285,965005
-0.0974981856592688,0.765165621263122,-1.78410635064536,-0.409768312733157,-0.856913116261369,1.0304438578799,-0.676440355688997,-0.519765799423314,-0.330318072580197,1.65171610103227,-0.744587121745036,-1.31772924340137,-1.36802819636675,0.02018276371054,-0.149284789100619,-0.571118477058096,5.03886535483267,-1.4843585522084,-0.942186644058936,983079
