"mkm5d_gtv_wavelet.LHH_glcm_Imc1_250","mkm5d_gtv_gradient_firstorder_Skewness_250","mkm5d_gtv_wavelet.LHL_firstorder_Skewness_250","mkm5d_gtv_lbp.3D.m2_firstorder_Maximum_249","mkm5d_gtv_log.sigma.3.0.mm.3D_firstorder_Skewness_249","mkm5d_gtv_wavelet.LHH_glcm_ClusterShade_247","mkm5d_gtv_wavelet.HHL_glcm_Imc2_247","mkm5d_gtv_gradient_glcm_Idmn_246","mkm5d_gtv_log.sigma.3.0.mm.3D_glcm_Correlation_243","mkm5d_gtv_logarithm_gldm_GrayLevelNonUniformity_242","mkm5d_gtv_original_shape_MajorAxisLength_242","mkm5d_gtv_original_shape_Sphericity_242","mkm5d_gtv_original_gldm_LowGrayLevelEmphasis_241","mkm5d_gtv_logarithm_firstorder_Minimum_236","mkm5d_gtv_log.sigma.4.0.mm.3D_firstorder_Skewness_236","mkm5d_gtv_lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis_236","mkm5d_gtv_wavelet.LHH_firstorder_Kurtosis_231","mkm5d_gtv_wavelet.LHH_glcm_InverseVariance_229","mkm5d_gtv_wavelet.HHH_glcm_ClusterShade_227","sub"
0.811121986548239,-0.873130501347018,0.417303498800335,0.60000556706069,-0.786160132268235,-0.107208594059432,-1.92922384987878,-0.125143634086624,0.50852473450668,0.59604728697664,0.0724203908948865,0.529515216984463,-0.434429742126013,0.58237009120942,-0.839304671428962,0.964583384221307,-0.409649206550637,0.520294141147262,0.013991316185278,2340155
-0.759823892909124,2.20864760507442,-0.938948226400025,0.144140955087466,-1.28483665033607,0.941587072201342,0.564397469477855,1.07169667519121,0.766463674774986,-0.315112613988642,0.640301475813234,-0.872144071478705,-0.560847759911386,-0.305180150151889,-0.651106793497809,1.74526323798587,2.88711319585739,-0.509813812863683,-1.8677990563524,2340322
0.940582373291564,-0.604081935545196,0.195056845904721,0.144140955087466,0.134743492219729,-0.0276854897247308,-0.185100669790733,-0.190019427937198,-0.547887201231506,0.116640407881542,-0.0368600227525507,0.396697990918348,-0.372924141821359,0.530147287133286,0.0991270569561586,0.0632827111476657,-0.392231179871858,0.490362257679891,-0.809016670556094,2350037
0.524569287426507,-0.831671937916146,0.852532735317622,0.144140955087466,0.355932367397593,-0.146917015287882,0.34224764914589,-1.1924080956222,-0.680904124102692,-0.610289922159591,0.0108420919064438,-1.73067402377061,-0.200263405247064,0.765092365715029,-0.600672651541031,-0.53415250501385,-0.510961695888759,0.536812664105327,-0.577552393548026,2352038
-0.831070851248529,-0.662394293327273,0.261142819465146,0.958874954755801,0.6959143603326,-0.19055523144706,0.380804503370591,-0.470162139803386,-0.488259809155637,-0.60016315973861,-0.434698743347999,0.873678314602273,-0.303604520740558,0.916469808125847,0.586205874063752,-0.177940746638509,-0.65051223241262,-4.24731741465685,0.111141631485958,2359944
0.553072240508358,-0.642622289286738,0.688002872186882,0.233614791327345,0.469200581727989,-0.107958077860107,-1.02503725952531,-0.306903538256635,0.530428119596518,0.505677766385949,0.07190850103723,-0.460560749713676,-0.338500807540483,0.756551827569693,-0.381983702901175,-0.812221771683805,-0.534852221817967,0.817400086166413,-0.0139672791210051,2381907
-0.122398007897137,2.70495948098338,-1.02875536537925,0.144140955087466,-1.60106025376928,-0.152509032609429,-0.72445712209605,1.14475063618326,0.73054456569904,0.448179221708582,1.14687784794444,-0.083818968499634,-0.56295785120012,-0.790357457395381,-1.16252408532998,0.507632234812605,3.4240729152159,-0.243070884726644,-0.10429162460322,2393207
0.320568542411843,1.23125779871233,-1.18515016016348,0.181436870146198,-0.182095328949937,-0.00423990062918369,-0.591190891543648,1.00659074665258,0.926047546985007,1.59099093269073,0.379512466109341,0.495635040713949,-0.56897486644676,-0.270926275186817,0.164753137611577,-0.451159354801099,0.345063780411327,0.351578034919971,-0.0297577115765637,2395415
0.677859444076979,-0.525404460423449,-0.360381785717985,0.144140955087466,-0.885535895046918,-0.0999202819768514,-0.688104568301761,0.490259909463883,0.981191774221174,0.539674955875997,0.272039498821813,-0.0656428246633165,-0.093289625614795,0.714107945240312,-0.470604957995892,-0.573290691239748,-0.289477533410607,0.0725611858979206,0.0315579565722061,2395943
0.793750317342186,-0.646095198056076,0.392615934433218,0.144140955087466,-0.419947018319225,-0.0945637083168158,-0.428466818381008,0.218042368471894,-0.344975699456936,0.264980670949473,0.376523455277971,-0.995786263803876,-0.431150214977131,0.700537551463421,-1.93748680360752,-0.0734916740372891,-0.436800416127339,0.742858411761263,-0.0911130888403483,2401405
1.03515285802246,1.77108340790338,-0.181299247263398,0.144140955087466,-0.63784510490649,-0.171417401812928,-1.2620848383516,1.12886491290338,-0.00655758621152162,0.630004961098761,1.24527248124605,-0.975430030200225,-0.514497173093254,0.512478294174602,-0.615540531511237,0.210785508839097,-0.290746651788426,1.09710240357772,0.163099407676867,2405144
-1.21712762248617,0.904595418659272,-0.886716343112758,0.293076305752883,0.99529881996084,9.25217722456441,-0.212489567664707,0.92166030484886,0.553702544074226,0.18238136538115,0.953340942424127,-0.695478870357562,-0.555055604518423,-3.12236733620774,2.10237564660997,0.620564279662582,1.73649638162401,-0.658705012653077,-1.18344976469489,2414406
0.702507320490054,-0.988786162844243,0.564687551613993,0.144140955087466,0.697937960307825,-0.0229886117621322,-0.50110765669434,-1.71418581887437,-1.01816672658308,-0.453313455341119,-0.569483734605157,0.748977306162823,-0.270888464060471,1.01466912075302,0.0999806822878142,-0.783964999339595,-0.339065095692885,0.524039810413355,-0.0440410436052443,2419459
1.02059720585097,-0.688500393127434,0.0211569975128105,0.144140955087466,0.518250578007197,-0.0519944275773646,-0.0978449417014385,-0.108870498826843,0.660533543832346,0.52943875597622,0.0906018343651836,0.0257192598552304,-0.289335860077175,0.630816977087836,0.249523883772774,-0.0587000324716247,-0.409354143336324,0.804772858291789,0.288360360458398,2425694
0.645313033574554,2.26540749943282,-1.48806814528383,0.181436870146198,-1.53412477245341,-0.0951792540582242,-1.18354528234024,1.05292933737113,0.312540087273523,4.16356337782322,2.16369003258187,-0.298524567497817,-0.570920181006596,0.0368656227232494,-1.85642364069552,-0.19283717349294,0.140226326859402,0.339454007884022,0.0012917416007199,2426863
-1.62015457005759,-1.04892462885782,-0.133307396946423,-1.70624652773757,2.14355482356286,-0.0721577684427156,2.2543702634467,-2.14549045128981,-1.56908015450096,-0.955323429416393,-1.69018835293165,0.905146968248324,4.42510303637894,0.669044244679492,-3.17696703039986,-0.844288737539616,-0.59549331221485,0.654045842652433,-1.17342573955169,2430773
-0.688873624326162,-0.773471524847467,0.883073634957626,0.144140955087466,0.558400919636226,-0.0920288971346031,1.70127421846791,-1.11491233759153,-1.19778676061061,-0.816554803557741,-1.26532906958085,1.45237595976497,0.528997897126297,0.960298873381893,0.757742865243773,-0.53258517775009,-0.575403902554337,0.805610992644202,0.216734270845835,2439458
-1.26089666634441,1.11345384227755,1.80546805503629,0.531072092935932,1.64305542941068,-2.26767908408382,0.475628685529424,0.933683592373915,-0.427369502990296,-0.544752719839376,0.144653244848915,-1.83028368369022,-0.474974648328927,0.0128761589590098,2.07973690872202,-0.234710315777977,1.55308621555748,0.152464036211745,-0.421744857383361,2443354
0.432153899769548,0.909805614537021,-3.16823210149252,0.144140955087466,-0.507790419230019,-0.0389470592658313,-0.906254507981609,1.11670406531658,0.963380942157823,1.57257893689191,0.716297573723593,0.540329541188764,-0.559239516154574,0.43945431288733,-0.0145412505805116,-0.487487433378457,0.0920710906394194,0.236815094661504,-0.0126784343700603,2445526
0.554957800548834,-0.705789899652956,0.620414316268964,0.144140955087466,2.23144728545383,-0.062378045412586,-0.775746803451531,0.339261137673963,1.28122237018879,-0.773546566188727,-0.614138535584445,-0.244625083464673,-0.200264450008922,0.489756061021249,2.35520722956394,0.258098463410567,-0.515896281695396,0.0150843703145299,0.23392912238575,2448298
0.330785811779672,2.03382728475345,-0.954203491415832,0.144140955087466,-0.590635613986413,-1.40793792194894,-0.0866075403717108,0.985846604925977,0.706048909927094,-0.292787791558027,0.340774958619559,-0.926981332084772,-0.511723655395361,-0.162084726750982,-0.259677457854698,0.398325609992636,1.11931717171361,0.049148377400665,-0.262894592820172,2453577
0.0149806727173708,-0.149208170837027,-1.54505179416841,0.144140955087466,-0.197690005345371,-0.625118634992424,1.19041684075944,-0.0514077502582477,0.151321259597538,-0.736268421462594,-0.505826220959449,-0.540922478346583,-0.183160838410257,0.80956796574599,0.724957399933433,-0.757275905660493,-0.309448440059403,-0.0108561906253437,-0.959665050168401,2474709
0.415618012444584,-0.583863152948823,0.493535907114743,0.181436870146198,-0.913835784439107,-0.167409869442968,0.768819036743018,-0.755567079085182,0.138633981061717,-0.70512092724784,-0.871410209053392,0.144567013089899,-0.320104000180617,1.02316766948409,-2.13081398252005,-0.623744884940126,-0.547101994140844,1.25537380830282,-0.0477976320997854,2480056
0.194321892152933,1.7172744802837,-3.87069761959565,0.181436870146198,-0.258342050895282,1.53350361840394,0.197731957872985,1.11003224026899,0.560994963806965,2.0748957354441,1.16697732895132,-1.87178817979965,-0.531916994562379,0.365199743438773,-0.0193931922326479,-0.238573014648777,1.78581537966239,0.123343616107955,-0.336920354353842,2480330
0.525038222093541,2.27083956176976,-1.84383325146754,0.144140955087466,-0.680792160568426,-0.0982421456832337,-0.629564631534492,1.08543147369741,0.374854561031118,1.30296096076277,0.322085548036594,0.0210522723500736,-0.561027328754984,-0.291520979838638,-0.025060189703132,-0.303152653829038,-0.137109477737681,0.319957275935963,-0.0304705950151916,2487135
-1.49133700087164,0.462285118736825,-1.72804939255373,1.63789208320667,-0.0239619551294891,-0.27978866238569,-1.19938160244914,0.853568300754838,0.12253030512838,1.20627078819859,-0.24129085715446,0.999010680014562,-0.518388362275172,-1.57292749480013,0.279519475313049,0.348718990292195,-0.329496671909897,-0.309319971649129,0.11854065890127,2488660
0.557491656078103,-0.416831368428544,-0.966068363371401,0.144140955087466,-0.510264491830074,-0.148580146010474,0.0777539844367161,0.0644649907165021,0.00632762909172949,-0.351468939420603,-0.414921406433541,-1.24895107570567,-0.286380351131339,0.764022838925047,-1.23539715336766,0.258519724875729,-0.536475138917325,0.501537960044059,-0.417075686252161,2490180
0.584601214699001,0.531697419938067,-1.69238767492171,0.226132676418184,-0.694513940604481,-0.252759242480585,-1.24903255060169,1.06902768712882,-0.117147338423363,1.26986219213112,1.6222559484469,-0.613471586220339,-0.375851395550198,0.838133822773919,-0.348162212979448,0.362049818600247,-0.345002717790951,0.55312383231506,0.00410709114406973,2493534
-1.01529238374701,0.721835758420025,-2.34980849248735,0.144140955087466,0.283743755625902,1.69817524944482,1.42876978315226,0.782775776365697,0.705409851801033,-0.868901304340224,0.19266830078438,-3.03769515660574,-0.166018695703144,0.693522794493706,1.29149859402152,0.50133917046801,0.156112109141854,-1.25486518404034,-1.85316890247592,2498991
0.577321538168574,2.44210857407822,-0.448164932287444,0.144140955087466,-2.43277974928739,-0.121444392879725,0.501033307241904,1.16858337071511,0.578884343195746,0.138843394990549,1.17370539996938,-1.62765936703978,-0.323164528009966,0.955027722581489,-1.68279763657055,-0.315721000483582,0.0962255773192808,0.148800822091403,-0.0582381958216793,2500377
0.209539663474531,-0.819636698474965,0.607596202914356,0.144140955087466,0.430238289697994,-0.116584321688904,1.95163601130481,-2.51180422372653,-0.95725630186977,-0.890660276892348,-1.4041936973713,1.01134592967874,0.739031286983003,0.986397323954958,1.07654618854318,-1.0307472380086,-0.625506856345681,1.267970592786,0.734787092011218,2504802
0.543551025500451,-0.0583896967712311,0.37033214752784,0.144140955087466,-1.83753127364594,-0.126170106484485,0.0817549126512203,0.682740329678515,0.143273737319699,-0.0978483418178308,5.53824739366156,-1.21437171081329,-0.239761477732845,1.34104344602671,-0.661382359408039,0.782832357520615,-0.357601379819886,0.576789609378505,0.150434968257384,2510402
-0.999533915536109,1.3908993752714,-1.56842274333198,0.252193328452056,0.664148652822912,2.9300906849703,0.0504161030284094,0.978667845800654,0.107160178110271,-0.0264222951681327,0.0119171744015082,-1.78188126082095,-0.522288579319221,-2.09755372128986,0.570543807017933,0.791426733558251,1.89094223993333,-0.338929832191494,-0.570547412062326,2520618
0.277503540792342,0.267514085651257,-3.27774038655546,0.144140955087466,-1.00099315013256,-0.0849831624560728,-0.707918010015582,1.11803565339139,0.32029234451951,0.266072357760048,0.919274106362689,-0.470245418429918,-0.407156315835521,0.653624212891626,-0.849285421628764,0.730770289527692,0.295687272951266,-0.0951141616934695,0.047693484381355,2559453
-0.444064047060986,-0.900496089252669,0.917401194508415,-1.93933409634873,-0.28662900687695,-0.26407451252147,0.650551029368916,-1.0469032339207,-3.62720770114168,-0.927040697480522,-1.69031362324679,1.26874488059943,0.890623020503232,-1.32046177124648,0.159189233171793,0.296126280710427,-0.637613159120015,1.39800995687225,0.120821454599679,277752
-0.683445036599405,-0.523078939078515,0.709199859730962,0.144140955087466,1.28872107089082,-0.339581691738762,-0.564208597036738,0.115439939579281,-0.256196659399851,-0.214241202053749,-0.445614806496206,0.889312534979249,0.0216254401580553,-0.461521289895326,-0.136750266394875,1.68108802147185,0.316804108405013,-0.000900141217602229,0.0647733521248349,308862
0.331305263670512,0.812030545791563,0.518289967884743,0.144140955087466,-4.04371414433884,-0.00978284270018642,-1.1441175843662,0.935154021549477,0.10943087988193,0.63749079257539,2.38716537981325,-1.32750447692791,-0.476248302279854,1.06375803100589,-2.77915187918527,0.961145533886904,-0.156213255651415,0.369170071786511,0.0665922171112089,58325
0.787145559586224,-0.21842184834449,0.520169299649193,0.181436870146198,-0.355186726738409,-0.421586449426501,0.165011591883212,0.317910950531787,0.43162663142713,0.311074492347407,1.14901374035036,-3.31429661939296,-0.515752436395435,0.533017938129868,-0.24286635878088,-0.561649740839302,-0.386977815098377,0.0307200720337854,0.725184471525699,92173
-0.0980892199869993,-0.0976643712127801,0.51769076984545,0.339161683227892,-1.80583211324198,-0.0775226544138382,-1.33331825040196,0.605673471811587,-1.50018610045836,-0.242290469228977,0.25781779338205,-0.28087012752447,-0.374282985358026,1.1326474892421,-2.02056987166588,1.66386889460394,-0.00488220671665321,-0.291883336318979,0.0477041736078422,923666
0.996822885861929,-0.709956492686881,0.238784124563267,0.181436870146198,-0.297757559013402,-0.108666640582866,-0.432027332431016,-0.0863225192839501,0.965977762907155,0.330539171601846,0.017477772111614,0.946987715788486,-0.238055552657824,0.802878113301681,0.314741239927616,-0.812937858037841,-0.423548408621635,0.550152625108985,0.590442789953668,965005
0.227425692420396,-0.752915775643813,0.0382771775451319,0.144140955087466,0.868686322318552,-0.0620015489809795,0.973891950243546,-0.327689661577413,-1.4903327815951,-0.808679011173705,-1.35675045490403,1.02452571495416,0.626620343502704,-0.641615679595644,0.303028631692559,1.60823487757101,-0.599127311793543,0.692272590633065,0.611623915902383,983079
