"mkm6d_ptv4_wavelet.LHH_firstorder_Skewness_250","mkm6d_ptv4_wavelet.HHH_firstorder_Median_250","mkm6d_ptv4_lbp.3D.m2_firstorder_Maximum_250","mkm6d_ptv4_wavelet.HHH_firstorder_Mean_249","mkm6d_ptv4_wavelet.LHH_firstorder_Median_249","mkm6d_ptv4_wavelet.HHH_glcm_ClusterShade_247","mkm6d_ptv4_wavelet.HHH_glszm_SmallAreaEmphasis_247","mkm6d_ptv4_wavelet.HLH_firstorder_Median_246","mkm6d_ptv4_wavelet.HHL_firstorder_Skewness_246","mkm6d_ptv4_wavelet.HHH_firstorder_Skewness_246","mkm6d_ptv4_original_shape_Flatness_245","mkm6d_ptv4_wavelet.HHL_firstorder_Median_244","mkm6d_ptv4_original_shape_Sphericity_242","mkm6d_ptv4_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_242","mkm6d_ptv4_wavelet.HLH_firstorder_Skewness_238","mkm6d_ptv4_lbp.3D.m2_glcm_ClusterShade_238","mkm6d_ptv4_gradient_glcm_Imc2_235","mkm6d_ptv4_wavelet.HHH_glcm_Idmn_234","mkm6d_ptv4_log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_231","sub"
0.0390055288255788,0.0236788296840578,-0.461770011392236,0.197144647215304,0.576708242902343,0.107821182704189,0.441190088600388,1.15276721508719,-0.349694728403165,-0.147746587173927,-0.274474660056994,0.316497358095908,-0.973804338016768,-0.0459670884588707,2.53199903554395,0.901965345915727,-0.369236840997912,1.0285979530472,-0.333501999514116,2339674
0.863958466034733,-0.301114209247018,1.10794577046982,-0.970302284855373,0.317035494462828,0.302928550798587,-0.834797431278021,0.519708919636238,0.815569500000226,0.415340847074234,0.580849389040445,0.815178724358035,0.598295800323528,-0.460878871737093,-0.228867508224866,0.124335458402276,-0.345269732051389,1.24207610183186,-0.217436080220904,2340155
-0.639123250197588,-0.56846692754654,-0.0437691956685563,0.1838410246251,-0.245524757270097,-0.466181637688582,0.0961015828335253,0.0128570033321506,-0.262982996618458,-0.209570256456515,1.44144744121535,0.295829425677529,-1.1581927638976,-0.365770238704571,-0.558768011903944,0.303863026759078,0.403169917112856,1.54605548065835,-0.792690002694692,2340322
0.231655303696658,0.627428348575166,-0.557662248931996,2.03436325820831,0.790025282360209,1.29223617961134,0.551636642435346,0.837439754795221,-0.869703419806859,0.68935583877627,-0.120756384489667,0.0762051736994909,0.405653132943676,0.17904532342555,3.98772664431633,-0.258854066472005,-1.54794623608163,-0.277293342045903,0.473175155721447,2350037
-0.660119934729013,0.594271320270177,-0.461770011392236,0.0612799806018122,0.407336143328092,-0.0490194842422418,0.744536574989868,-0.320586120340998,-0.537140077673192,-0.409807970339588,-0.837580720742663,1.12174082180429,-0.453737161214031,-0.179707134719133,-0.141451549979794,0.728731771223283,0.750107744719834,0.7301125129092,-0.298934595128706,2352038
-2.27113639659978,1.71433332410632,1.53711585491354,-0.0767877967152369,-1.80001168325338,-0.362229535165355,-1.10847248139342,0.703651657531914,3.45900983838161,-2.11034798020587,-1.83459032248507,0.984857199229012,0.131687454343738,-0.013611311937031,0.870203019392311,2.95120783971317,1.31272162726843,0.503953332233891,-0.546443311245497,2359944
0.0356815368571428,0.660404524020896,-0.327614364470739,-0.21296919073406,0.357141376726235,0.286339907648862,-1.74560149071289,0.613831592510416,0.88580643920449,-0.580694404169659,1.37971580251725,-1.04089791036252,0.316707898385698,-0.820017311989838,0.960649366941581,0.887139049953786,1.08483998597876,0.294760856625283,0.652850166223987,2381907
-1.36253182960761,0.42961446935293,1.59995180297076,0.312199089020821,0.830272726057077,0.107853772279216,0.656561289818958,0.430177991799085,0.0236048902482685,0.346983073758765,-0.0126643570680011,-0.93336407479703,-0.0538092045297007,-0.144281563720899,0.936026147853602,0.344049733822295,-0.0972640850536477,1.32675395874997,-0.624525462284152,2393207
-0.290034791258672,-0.151102049409281,1.89323229366833,-0.176703224998038,0.863358329622459,0.0801961522924243,-0.183796947391319,-0.0911402062387983,-0.226849407651244,-0.0831866221326932,1.45128233826103,0.810843393539592,0.041178012919279,-1.08766395952219,-0.159703818177955,0.280199986244454,0.972421255004828,0.547713525030453,-0.430349022763488,2395415
-0.706658488741597,-0.161089898272776,-0.461770011392236,-0.224416346800698,0.498996593894728,0.270646475865526,-0.908327668487176,-0.0757688042639892,0.246653298161219,-1.04808438110808,1.13424326996843,-0.821668793326401,0.523431409573106,0.250700502195537,3.10442129131884,-0.525940662786145,1.1967559848362,-0.015213372036412,0.15514565022553,2395943
-0.470460729282337,-0.868402833114305,-0.461770011392236,-2.59465771350421,0.158000251026887,0.00904097542250421,0.380167441204575,0.434538345153707,0.978852458751312,-0.549562001040951,-0.152817323441736,-1.16568806580626,0.0576439924741097,-0.186150898999969,1.1563950038836,0.499374067314816,1.21619705118838,1.26369960785785,-0.208350703275251,2401405
-1.20581894815054,-0.265125258595358,-0.461770011392236,-0.298545686629946,0.392876611617199,0.00127856934879556,1.13610032296989,0.753063911861181,-0.314011941455496,-0.210033501481889,-0.562909089997963,-0.803486800343955,-1.31211477636371,-0.982606410650992,1.02614231102611,-0.148090994155477,0.379830168227259,-1.22767427472917,-0.432556171756869,2405144
1.27709859511231,0.00448486414216849,-0.174731732236391,-0.434480926603693,0.267430308622436,0.300471904929771,0.283981552505549,0.23680340789276,-0.803620561650056,0.647622952206561,1.33217842722771,-0.18185914448459,0.289865565636405,1.75010044450594,-0.767450747503466,0.0105529362078882,-0.147642530397866,0.726873427433971,-0.793047210063334,2414406
1.05319945498722,-0.126932160569926,-0.274858272419725,-0.682897129455415,1.73636079158898,0.289641750370694,1.19030793048174,0.791503161446582,1.23259769560566,0.0220692682783802,-1.0918778010258,-1.59521917770039,0.632005718066517,-0.21650939506108,1.04148305651151,1.93170158044367,-0.159806569956059,0.328990623045293,-0.433340437192825,2419459
-0.809349146871553,-0.138225183138045,-0.302030883254756,0.241718412851231,1.09177732367322,0.105369853100207,0.845773005462833,1.1937181426158,-0.948202690694471,0.179419098144329,0.807089633733343,-0.185498210472496,0.450630266338021,-0.277414697456259,-0.230259575740528,-1.32869491002156,0.404154166573419,-0.126484814735469,0.0273827852727768,2425694
-0.515494096451859,0.756501054836071,1.55727358801955,0.243377972038839,0.637951402453553,0.276209677592816,0.940340418743011,0.224215223657785,-0.471495676944871,-0.0368870134594674,0.207672379473499,-1.05480775754306,-0.267365382551145,-0.9710512595291,0.409423144899643,0.981068706154261,-0.534585642378368,0.365367077027634,0.0637067230514845,2426863
-0.0123017973433553,4.90965481307517,-0.281593092175642,-0.507142759681096,-2.67398867142283,-0.690788613573966,-0.300223807321356,-0.759980564350259,0.374664449153393,-0.76380471065139,-1.43354235135743,-0.569462457659406,-0.337792444493722,-0.340394507785058,-0.168566159985868,1.61828013021159,0.370590153852648,-2.60408652140423,-0.459167810693361,2430773
1.46068771185616,-1.42422517349601,-0.557662248931996,-1.67898139745604,0.13635399288914,0.0179871228687255,0.368326275257489,0.492719852636452,-0.206898975546958,-0.216348651998905,-1.12560885820911,-0.807960734621849,0.813139053031681,0.152672312406297,0.863444259459625,1.97583931199077,1.30839753754653,-0.645144658103313,0.503197579613657,2439458
-0.106279788559856,-0.404637268995989,0.437183769021056,-1.04951878306202,-0.666874888177967,-0.0144605579175158,1.19586136820715,0.0494635175737553,0.081059213121306,-0.212301077986956,-0.647668971251725,-1.09376144636178,-1.20230100012277,-0.224369835817141,1.00922012423168,0.84199287441972,0.229215784520895,-0.322019709965474,-0.687772413282208,2443354
-0.235570945342389,0.74367802732316,-0.301496663717754,1.14697112694227,0.343237396903433,0.364537182269912,0.305094702603352,0.0691291290712303,-0.387264239674744,0.653835228086885,1.24807649614291,0.224486341458528,0.357066365100689,-0.311756300425306,-0.978073116867272,0.342311588028177,1.04606405328325,1.01775246870578,-0.536680041261022,2445526
-1.54708268698623,0.509459012688171,-0.557662248931996,1.05928936224077,0.0469460491045089,0.383759667181402,0.403147985884445,-2.91636631832038,-0.182831965361556,0.951247265836444,-0.277025916955631,0.979228215102733,0.375969017698092,-0.246212038296235,-0.478366068454072,1.61338441187876,0.297873320874141,-0.597022921396673,-0.543780648174906,2448298
-0.0014698270253838,-1.71536351861701,-0.290248227110363,-0.985833623903066,-0.0219657530521447,-0.500940101400972,0.298510359656119,-1.60298221291061,-0.326338258822079,0.192296759657041,-0.746227025142406,0.722381879547989,-2.58019584634744,-0.433478737031818,-0.659527713187493,-0.557062381042697,-0.85912152345493,0.140733249575189,-0.67438933147089,2453577
0.647945885299494,1.15328677648967,-0.327614364470739,-0.689791497426698,2.68925301450458,0.0457148687697506,-0.108655932547771,-1.02061512013426,-0.331497540825831,0.574355123532721,0.35705356737723,1.5246175677862,-0.240713725509401,-0.478989956385802,-1.07332043158214,-0.0656523708566844,1.2646975557359,-0.0759688379553848,-0.55702795991924,2474709
0.213202474338443,-0.363030318003135,2.91326480817487,1.07763277897629,1.00855695786271,0.318308385281329,-0.481544128334587,-0.227105668321696,0.904359589753072,-0.0973894101157253,1.25599089062104,-2.01371914420076,-1.35207261978504,0.0326229124587541,-0.473472255710237,0.207058948377607,0.0264208094904101,0.509215559626295,-0.636234793045589,2480056
-0.322154689343972,-0.516510147564135,-0.461770011392236,-0.55487135165997,1.23460785918137,-1.18703074275601,0.0346190098328843,1.35227071774685,1.12273432360621,-0.636109142778186,0.133653051186606,-0.341426913177398,-2.01791727577088,-1.03401952654455,-0.808337371687132,0.0140771877811623,-0.800094900698485,0.71211032220843,0.0819074720985101,2480330
2.17155423264374,0.590341182381619,-0.557662248931996,-0.933889519814804,-0.131467829078053,-0.04561114832814,0.0345483041360492,-0.499820784224921,0.91468219157875,-0.395968751467472,-0.0699977306666349,0.858884657904273,-0.242617307234435,-0.54131478157461,-0.617254631652704,1.44920648121166,0.536672332707254,0.567228634587803,-0.413376479882479,2487135
-0.396599281480848,-0.271732187104253,2.87110133264836,0.113801054486685,-0.388921505506395,0.397014340867716,-0.539836019621169,-0.265550206434201,-0.992952218359755,1.23269419978249,1.68407831766302,0.829063663273578,0.942671038257765,-0.507289822242669,-0.4783626888905,-0.84052466079998,-0.39569967444854,-0.677750448643889,-0.401898813618958,2488660
-0.119533944341416,0.855226409834503,-0.557662248931996,0.39790714750594,-1.39036108168081,-0.178730938484848,-0.247388144934283,-0.0303557006124122,-0.15837288315896,-0.057006362939869,1.12817843326243,-0.314458072537121,-0.604866128001203,-0.659970160480824,0.441378542643913,0.806805959474669,0.714981310409849,-2.31638475661547,-0.512943477140227,2490180
-0.770172184886522,-0.186484303295363,2.42134686665884,0.157699342682027,-0.0385596311505925,0.242596328580884,0.00408870539135825,-1.18411053146441,-0.653654576805726,0.202129669429672,-0.996363520946457,0.232279164107111,-1.14018855960037,-0.104323136496093,-1.04104746524717,-0.302644884506327,0.283626343965891,-0.8880983325831,-0.25976706005864,2493534
-1.45535995844452,-0.453036172351527,-0.557662248931996,0.36165077003884,-0.101379043762614,-0.145094941220876,0.8607003728178,-2.16124956215744,-0.333414203928576,-0.0769615784430293,-0.251396247102166,2.2757670981453,-3.02522199352576,1.61878234062725,-0.660283885401885,1.2215953986539,-0.611382240530281,-2.55668128652869,-0.694586712714395,2498991
-0.824987282802774,0.260354779622513,-0.557662248931996,0.854246238856971,-0.31062677785958,0.356950632351955,-0.348546409569731,-1.68580159017735,-0.997894364136352,0.700156517211815,-1.08002721746175,0.939868395446624,-1.74958797217064,0.0279854502920246,-0.975567492302367,0.329596626943827,-0.174678185414337,0.0360513331198373,-0.605113120051106,2500377
-0.159640853612422,-0.972646084585242,-0.557662248931996,-1.31682420807457,2.41855890478137,-0.111936178742299,1.01998237906083,0.207824364975686,1.05400542123596,-0.920382989567129,-1.03325844072522,0.0405657344812253,0.753405037546255,-0.496366280085582,0.589347566245607,1.38641602933431,0.0213359206723955,-1.49162393489353,1.01297671346237,2504802
0.902266228096359,0.399396711622219,2.03282556929108,-0.729969989209581,0.498605377370871,-0.223202223546238,0.794958624970606,0.990008696695713,4.54571403214408,-0.449215534873628,-3.98215677207484,-0.467513937932816,-3.67876075689399,-0.295523935963992,-0.223455328799094,-0.143084435464151,0.091501518638011,-0.591071786017404,-0.615148252211804,2510402
-0.40379266029992,-0.0604674908110206,0.456869451945849,-0.342527363351434,0.178214061924665,-0.5709447691624,0.0412813572997463,-0.710511979758697,0.970199993179341,-0.989112097806568,1.59946333018647,0.322898332907759,0.0973322205438521,-0.479876792544932,-0.00756932440712909,-0.248892446773076,0.642690655586597,1.16057189073993,-0.690619403583925,2520618
0.0362555954546516,1.19307916192416,1.55567092087367,-0.903084029100724,-0.756152921540098,0.225258307117021,0.0253087274773487,-0.938163258258143,-0.420987755692813,0.448325087820507,0.165918388150631,-0.265541834422848,-0.647711478052007,-0.278508610550275,-0.407810632614078,0.449038157566569,0.0348630334464378,0.914716049180619,-0.670004172100085,2559453
0.275152124617283,0.774488980968738,-0.557662248931996,0.599967359056777,-2.83570298726587,0.178839094803683,-1.06052457134733,-1.73543761996512,0.648456410281064,-0.361239153596541,0.539576243859221,0.572114415596076,1.37912649677252,0.812620026075128,-0.460442608005451,-2.04996110807361,0.74697941824765,-2.56176302022896,1.51562321425222,277752
-0.00763838513220518,0.11241492719365,-0.281593092175642,0.39808381179057,0.596616388042301,0.300480926355102,2.52481649716669,0.308643579431385,-0.968044194529237,0.555352735034782,0.782767390293619,0.638506355497357,1.06541356620615,-0.623158856318149,-0.284873686428568,-0.616548667300947,0.31492732105889,1.10128884461246,0.622661653673309,308862
1.08339223413883,-0.232958695140264,-0.557662248931996,0.375415737472103,0.20963957795943,0.11078092132449,0.291978189286422,-0.371984421435374,-0.591344216737776,0.264479216449019,-1.76630403847456,0.55163389422478,-2.04742387448192,-0.485726234015919,-0.405727755840882,-1.06010266193386,0.390225690895655,0.335986394988725,-0.56529375196829,58325
0.697980504484475,-0.346797840898924,-0.461770011392236,0.640695298847866,-0.0381616484588977,-0.312668425725395,0.255968069485211,1.28491033834049,-0.476749554958108,-0.940523577204472,0.470027983762597,-0.293086891515169,-1.70528954188638,-1.01818507188749,-0.654322026735348,-0.694031725622256,-0.905497724193631,1.36765282694599,-0.549923511086932,92173
-0.330871600503442,0.0387319672321803,0.427091829842582,0.478175394370059,-0.163589501269165,0.386154716780508,0.455543930120678,0.525220905632618,-0.948203844454743,0.684258020178827,-0.500186509038866,0.767283535932306,-0.492069863543069,-0.59825656575806,-0.789764129747246,0.175457230492614,0.475917774488507,0.947737343261252,-0.44004178776689,923666
0.221027176202574,0.218073627610524,0.183116940408232,1.11371152928655,0.337351226952242,0.376614723807692,-0.0521599818738907,0.339002778950174,0.1279888006274,0.467891875725192,-0.984571773939973,-0.399357357808943,0.0252751698451245,0.498860494273882,0.839337446314814,1.16546732867831,0.0335407811204952,0.216460186053361,-0.231947845529707,965005
-0.421494137815685,-0.234086263141456,-0.0115060186502693,0.235001614746357,0.395444619854661,0.0157445489409743,1.33234382272128,0.0580473184686578,-0.703609890431548,0.434179345483302,0.596294688179333,0.698064886306253,1.04159171944339,1.31033230372182,-0.48916695608512,-3.05875136353055,-0.177583577569358,-0.86873010278086,-0.0291316591832328,983079
