"mkm9d_ptv2_wavelet.HHL_glcm_Imc1_250","mkm9d_ptv2_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm9d_ptv2_wavelet.LLH_glrlm_LongRunLowGrayLevelEmphasis_250","mkm9d_ptv2_logarithm_glcm_Imc1_250","mkm9d_ptv2_wavelet.HHL_firstorder_Median_250","mkm9d_ptv2_wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm9d_ptv2_lbp.3D.m2_firstorder_Maximum_250","mkm9d_ptv2_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm9d_ptv2_wavelet.LLH_glcm_Idmn_248","mkm9d_ptv2_original_gldm_SmallDependenceLowGrayLevelEmphasis_246","mkm9d_ptv2_wavelet.LLL_glrlm_HighGrayLevelRunEmphasis_238","mkm9d_ptv2_original_shape_Elongation_238","mkm9d_ptv2_log.sigma.4.0.mm.3D_firstorder_Maximum_237","mkm9d_ptv2_original_gldm_LargeDependenceHighGrayLevelEmphasis_234","mkm9d_ptv2_lbp.3D.k_gldm_DependenceVariance_234","mkm9d_ptv2_original_shape_Sphericity_232","mkm9d_ptv2_lbp.3D.m2_firstorder_Skewness_226","sub"
0.2340535179964,-0.159354900410948,0.517030149646934,-0.666940366213389,-0.631583324951113,-0.429462289128452,-0.465059975556836,-0.532512271271801,-0.0943376303412989,0.636146438324064,1.66580708014795,-0.807040664667155,0.31392613618381,0.715282680636267,0.0500038560799417,1.10634101068932,1.65856401473577,2439458
0.790370267897863,-0.159078681234103,-0.479669680501229,0.768712191407689,-0.562670117553682,-0.416969182968976,1.11863672060766,-0.613219377015321,0.569706610653554,0.345701848994212,1.20402381434391,-0.225607773469771,1.90937316066547,0.550602066007859,0.0871329505853947,-1.14431348370693,0.458485880491931,2443354
0.407300942113074,-0.154103588269016,-0.476751512619569,0.243893996959996,0.466127523327772,0.675618007289208,-0.465059975556836,-0.421360087072863,1.21277316895983,-0.906943052734415,0.997895785007341,0.69117269193207,1.40306854198156,2.34918378608326,-0.139461231662141,0.291207963203056,0.332802703525427,2445526
0.570442648326739,-0.171113190457234,-0.613791121124345,1.15719145562937,0.296232733501129,-0.117870054213592,-0.465059975556836,-0.332178882592402,1.10784901939234,-0.484330089444101,1.50938336319287,-0.816284985530284,0.123184387048189,0.421054970989424,0.236543829973572,0.202557701508297,0.960864782072288,2448298
1.14240493438691,-0.170753158969067,-0.572639278546314,1.4288326642123,1.70943944956204,-0.485118698750642,-0.193810228281937,-0.68346120262514,0.685298701563419,-0.439918422516873,0.744653719979295,-1.78644212002597,-0.37467471425257,-0.135570883079185,-0.38261899844477,-2.68516751575982,-0.380521652595825,2453577
-0.341798381139881,-0.166214639106559,0.277412515595645,1.18458980030927,1.56642787944285,-0.478911689396098,-0.465059975556836,-0.611276769095712,-0.170711820969798,-0.0810266221706025,-0.724810443792104,-0.0547725002225652,-0.486768782472577,-0.871882173712933,0.480264168966316,-0.337726055360974,0.488502581863405,2474709
-0.733598792258062,-0.167615887791697,2.77491123039932,-0.120342781569308,-2.03898119024322,-0.479577023239934,0.765543327847826,-0.692025774865634,-1.66026688230073,-0.126788926838666,0.0411100659440577,0.830487670182853,-1.29234140503752,-0.805811900675409,0.851059434379695,-1.3116909634808,1.23875696943028,2480056
-0.387784176540275,-0.152014267879329,0.0532031569645528,0.213892106437037,-0.3713691434928,0.432783922548248,-0.231712336954464,-0.426250818213564,1.20362695113778,-0.903799960430619,-1.36984766076628,0.982107233250317,-0.98676182965833,-0.416291548561497,-1.35443355104059,-2.22649806873417,0.0693395589017409,2480330
0.729678344169714,-0.140303824743953,-0.236651761000651,0.403558406772621,0.334437416540785,-0.0790851008924355,-0.465059975556836,-0.577024269207748,0.948452574670074,-0.632709619701805,1.00139844460274,0.0759101814984704,0.786741693404824,1.8489831927292,-0.749567807996456,-0.245869142497124,1.42216684248074,2487135
1.14592020477291,-0.105367284282007,-0.11912968562806,0.873836646765753,0.543287722241993,-0.4337591245721,3.01288500516448,-0.444864561506875,-0.379707579712446,-0.321702611755487,1.12660119651186,0.948512588045993,0.36814278203815,2.02485187941194,-0.415968516801655,0.85421897221417,-0.913210096473914,2488660
0.980006822486715,-0.170067256606486,-0.45767567130388,0.653656860882635,-0.0404468657694762,-0.222731005766042,-0.465059975556836,-0.211691809402772,0.57852775708716,-0.520560143452961,1.06290228803234,0.25441925417136,-0.495985607508615,0.947848401166657,-0.629926727080064,-0.636699871824188,0.347237483345504,2490180
0.87556154717893,-0.170716324536142,-0.434272376880617,1.42442970246042,0.371688671936573,-0.296166737262604,2.05389372681902,-0.630587345432802,0.669526462025161,-0.809335759325248,0.682126370740916,-0.842337348953188,0.607845909932829,1.11574984713909,-0.385605895517212,-1.46791995861732,-0.317101141150865,2493534
0.512453301347948,-0.169019705090027,-0.238670625126347,2.21745874519075,0.757132292170043,-0.501763773811246,-0.465059975556836,-0.659212371448207,-0.592959845828035,-0.0162482960690228,0.870048744806735,-1.19069932871656,0.0444719810148501,-0.921567016043366,0.183154745824547,-3.26565942633012,1.22040703296503,2498991
-0.753916411358306,-0.170236209008862,-0.589258193686362,1.30690674470713,1.24342912403008,-0.185479060111672,-0.36779228173473,-0.665221072978445,0.545732965880114,-0.617851335407721,1.03575843153346,0.179500435151759,1.74161898128186,0.300270550249104,0.243020994695098,-1.95202557125273,-0.00472481645046772,2500377
-0.102983253411768,-0.150479717708865,2.0001343797877,-0.14188725323947,0.0680254346232798,-0.47952335536917,-0.465059975556836,-0.324923808110969,-0.888657519426712,0.736438629390245,-0.894119886767142,0.111685543705623,-1.62508803980181,-0.962101580400272,-1.11264862626068,0.831395259670641,1.43073974833701,2504802
0.685216409364429,-0.169921163588673,-0.503190597770585,-0.0632293487558944,-0.48735730975375,-0.382113240303585,-0.465059975556836,-0.619331244180915,0.679093925479749,-0.667565034446852,1.61793206545428,-4.26983312899841,1.07458317576749,1.54717713704435,-0.239400408581187,-3.05886298518584,-0.684549099694406,2510402
-0.0607761646925941,0.297176306450448,-0.728910325488816,-0.523961496479027,0.261416658664011,-0.0406400187738049,0.77465862373228,-0.785012408712178,0.783703305448587,-0.295411323991997,1.37171165307846,0.935090070970534,2.22275314389048,0.609772474299034,0.365706594033583,-0.189968332428501,-0.757533626615155,2520618
0.18057368236706,-0.173609306148489,-0.321902404505631,1.66190557793338,0.290836993597599,0.109264239127665,-0.465059975556836,-0.613677473699679,0.633618362016812,-0.915243287468443,0.484656903279153,0.551990628597158,0.421172959374194,-0.165401873469501,-0.52607355598762,-0.677415217846475,0.0749614702584682,2559453
-1.4245207739793,-0.124895443078391,0.683139545088652,-1.05029541274652,-0.467172272137405,-0.501403913371929,-0.465059975556836,7.44319534630765,-1.7056929245725,3.19691798898448,-1.37954870991655,0.380609088172736,-1.09249483070192,-0.988635251828605,0.822009059044281,1.35350526099844,-1.31632169009352,277752
-0.303945623527443,-0.143559811380709,-0.661704221793974,-1.27695408601799,0.528602469701985,0.484063951784265,-0.465059975556836,0.744455560053772,0.656459811407364,-0.0447750232096993,-0.367888495455335,1.74651213169328,-0.229735187027047,1.02367315278932,-1.18317666943914,0.976043190665385,-1.30308727098592,308862
0.970437448384145,-0.154600323516838,-0.764070598071968,-0.157946197003107,0.357224529093362,0.217512085357808,-0.36779228173473,-0.566272868186788,0.912642214255296,-0.783829447748203,1.51517785393021,-1.62600284135947,1.61820912225959,1.76625572976887,-0.104536289529677,-2.03591373055748,-1.86061708281162,58325
-0.3389435796861,-0.159492268496352,-0.400298569121914,0.362622969552477,-0.705083619793341,-0.334604706195308,-0.231712336954464,-0.637934494973726,0.517358209946494,-0.625008794617535,0.120337028187038,0.309021269996882,1.56843677584904,-0.149746760823669,1.40517540266327,-2.54934274260437,-0.292761420612685,92173
-0.220190033260735,-0.168553539550045,-0.727667818305917,-1.29658825226486,0.395249038017251,0.34534467359959,1.49071347703222,-0.378126733700449,0.798697111765345,-0.683493702341759,1.82700930860406,0.659345795983396,1.02991935445738,2.51595001036802,-1.12178305088161,-0.365336929463785,-0.223923670154716,923666
0.725657002702035,-0.15917556866811,-0.19534338199278,0.0901786023943975,-0.489956876751807,-0.205787403500308,0.286344780731776,-0.432548105644215,-0.817995867174362,-0.0350625935162338,0.197280962410018,-0.203074393608469,-0.856114893410437,-0.0107921783519593,-0.867334393232189,0.128829190060326,1.42355671452503,965005
-0.170942488392053,-0.152835806812797,-0.241183365605667,-1.71985121176235,0.0644517186561061,-0.492606596893476,-0.465059975556836,1.47684617657384,-0.801865652362638,0.819449936784371,-0.597446627952204,0.874005754143963,-0.390227303385912,-0.60148224471876,-1.46387496968797,1.12545898415622,-2.4055422784459,983079
