"mkm2d_ptv6_original_shape_Flatness_250","mkm2d_ptv6_original_shape_Sphericity_250","mkm2d_ptv6_wavelet.LHL_firstorder_Skewness_250","mkm2d_ptv6_wavelet.LHH_firstorder_Mean_250","mkm2d_ptv6_wavelet.HLL_firstorder_Skewness_250","mkm2d_ptv6_wavelet.HLH_firstorder_Mean_250","mkm2d_ptv6_wavelet.HLH_firstorder_Skewness_250","mkm2d_ptv6_wavelet.HHL_firstorder_Kurtosis_250","mkm2d_ptv6_wavelet.HHL_firstorder_Skewness_250","mkm2d_ptv6_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm2d_ptv6_wavelet.HHH_glcm_ClusterShade_250","mkm2d_ptv6_gradient_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm2d_ptv6_lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm2d_ptv6_lbp.3D.m2_glcm_Correlation_250","mkm2d_ptv6_lbp.3D.k_glcm_InverseVariance_250","mkm2d_ptv6_lbp.3D.k_glrlm_LowGrayLevelRunEmphasis_250","mkm2d_ptv6_lbp.3D.k_gldm_SmallDependenceHighGrayLevelEmphasis_250","mkm2d_ptv6_lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis_250","mkm2d_ptv6_log.sigma.2.0.mm.3D_glcm_Correlation_249","sub"
-1.55172518519924,0.230760826680736,0.849038605162656,2.30681013830295,0.692590941773216,1.30266507818813,0.0448550590760966,-0.97367056631698,-0.660344781085821,-0.0659850937533111,-0.0718002741915115,-0.0982655687129425,-0.0394819809243889,-2.14815337282411,-0.640753154545581,-0.280682483816474,0.840958640258304,-0.64076823353805,-0.68975872277969,2336735
-0.127958884354283,-0.945154726842479,0.397993888852661,0.133119446968847,-0.716477338101797,0.907072521132529,1.85658236628277,-0.431985221908746,-0.267733128180639,-0.332986608142562,0.0418314932769634,-0.56570796752078,-0.229383892895955,-0.910821202446485,-0.236037853623868,-0.229481797242845,-0.0545612157029987,0.193539922424483,-0.257390166427291,2339674
0.50339627053265,0.732005094265476,-1.03735279320663,0.718687152946124,0.583796234783502,0.291406781903016,-0.696603280969073,0.614456860721454,0.123928757213032,0.739506377842582,0.343687178038643,0.283782805437264,-0.600995763268117,0.484454876023343,0.195702292803556,1.7117799362872,-0.833933525040785,1.7860073696185,0.396727427470075,2340155
1.96958846517751,-0.944405281459701,0.320829472734281,0.120601894086161,0.411429460759111,-0.839464357201536,0.226417963826089,0.0787552886405289,-0.391080128121433,-0.31668540220618,-0.513040942372058,-0.672390411472726,-0.758344860510003,0.750784711882094,1.29892961171185,-0.0790415182735293,-0.883749460842978,-0.765540694603846,-1.90825566459512,2340322
-0.139390090326512,0.367452056586285,0.787505281951225,2.04608782178575,0.690488904579885,0.832140026271951,0.917500831803331,-0.490840529665215,-0.615570938398354,-0.350620475120876,-0.683907237108363,-0.53611093163141,6.78062939941238,-2.20861477895728,-1.07742562742293,-0.347431821976005,1.17378513433722,0.877584075894828,-1.37991113672958,2350037
-0.862059535026258,-0.456467542275666,0.445127659279771,0.507317947395314,0.93625001963389,-1.08054545710846,-0.679313965334801,-0.588272717417061,-0.717726413474869,-0.324166831164245,0.0466949332262683,-0.634234942487046,-0.694273221706188,0.233084656511385,0.462403886181434,0.0207408666446202,-0.36759021864302,-0.437806962140539,0.427258246284709,2352038
-1.89267169000539,-0.0223913097374272,0.434523086805576,-5.29743526653069,0.700812682309835,0.64027678240723,-2.00463086608612,0.668040813154876,1.73416469253331,-0.38808324190203,0.288747652756012,-0.185585034141339,-0.493829969137474,0.421267810574327,-1.07702483489816,-0.293314529430299,0.491612082663862,0.00270284055963707,-0.133574665905538,2359944
1.34421087219511,0.45466556409401,-0.55678388805324,-1.14376004471385,-2.00988106763004,1.2091203192492,2.11872609716456,0.303584288969326,0.316835979442438,-0.219681848873596,0.294927227138197,-0.155231323649604,-0.0485289790969874,0.108964071343177,0.318942658408652,-1.15558847104628,-0.0554838256345608,-1.17981513839093,1.30964979302233,2381907
0.22264066912452,-0.00957512792335869,1.41581259000654,1.02288886757281,-0.382396144288885,0.577147754467775,0.795918043970084,2.39770042039478,-0.294746700332209,-0.298373224944173,0.589712344978777,-0.596520906698805,-0.510503105859601,-0.0934143624670013,0.280604134085696,-0.0801886385559417,-0.644931797202197,-0.311128627746497,-1.54646426366249,2393207
1.31627321782052,0.133628217047494,0.517000877528821,0.285290054881334,0.345691971166756,0.0793519963497715,-0.341356397351001,-0.618450187318968,-0.345477431358041,-0.212648287920222,0.154850877170641,-0.411651735135437,-0.0668505408846392,0.00651704240142511,0.331683119007512,-0.18394831435052,-0.61399535866601,-0.294408231536603,0.343744295716994,2395415
1.41467117645216,0.665610809008631,-0.471157885001968,-1.28859016651097,-1.58207073230936,1.28771488071972,1.69491481811463,0.42097956858234,-0.166611365098392,-0.174673307901378,0.315426436706785,-0.158227144382887,-0.299275498061495,0.40403951530851,-0.379309292852025,-0.247716816218326,-0.0992249819777496,0.18541430455224,0.929352838605206,2395943
0.100675422007309,0.0837348888214994,-0.698984366415065,-1.1016544772886,-1.46597368030296,0.265493895591472,0.774331082165667,-0.277299742193804,1.0204335330948,-0.162645744968212,0.120095167532245,-0.476393706638626,-0.235017974106352,-0.0194168256134217,0.157338081109147,-0.17602001396209,-0.510753726788859,-0.474714700580582,0.449921062512575,2401405
-0.234489911550754,-1.17429347299147,0.457944665367307,-0.0520198306811026,-0.0210774831490787,0.423876149516417,0.798409900287219,-0.754213593141535,-0.249317674771654,-0.187306122597843,0.0799930254481152,-0.619671141111643,-0.171386691915899,-1.01603735107296,-0.304332479714468,-1.10508166946607,0.22173984707992,-1.2601023863939,0.583850392072651,2405144
1.84582272703373,0.523459501543318,1.59789106867813,-0.48187480645028,0.796280823460839,0.0625318215343513,-0.881192444420072,-0.49706592812905,-0.907781182626771,-0.344607853041553,0.270420048830619,-0.518751372037981,-0.273739330116083,-0.438178778956762,0.0943709462774657,-0.215517516313824,0.212399595673224,-0.326968100688223,-1.57083292081676,2414406
-1.15679195736495,0.572472224931085,-1.04495430753632,1.78917905228716,-0.697811808972142,2.31592772880534,1.77959286279763,-0.176568287716001,1.02871149866522,-0.13214530672341,0.0393297804689072,-0.572425269626961,-0.143830933239823,0.375388651573792,-0.998376869182869,-0.382444292695072,0.530861288893653,0.125063803685298,0.746814756616968,2419459
0.82679579136269,0.443639886423912,-1.4815729811706,0.810751713548182,-0.422048706842812,0.00342388738254463,0.74329087477234,-1.00465329543459,-0.823488644974279,0.0376953847629691,0.374161072282291,-0.493567887613323,2.1855076052015,-2.1971307432059,-1.37853072594706,-0.427692839885856,0.829062405281712,0.443034845647854,1.27155706935128,2425694
0.736883658734762,-0.176762961165203,0.147371273055903,0.0530296519047067,-0.550254646512737,0.258273337681674,0.541667148930889,-0.892515641667679,0.166921212342129,0.869778934724539,0.270345660738603,-0.251730324932338,0.452235468431954,-0.909310459168097,-1.00698378437976,-1.19134955828508,0.807026917552692,-0.812223475527781,0.636991410111976,2426863
-1.49381139377744,-0.416680477354883,1.84641795592226,-0.0300927058114408,-0.153570781223198,1.18082277698513,-0.0881078895801609,-0.862097620980147,0.701684810692682,-0.35047734248968,-1.26751273307431,-0.243783346347998,-0.0364405548635495,-0.345769647496643,-0.375150300358605,-0.251770662180037,0.00531124601841618,-0.272972760677671,0.0794489308280006,2430773
-1.31416175967289,0.63410524142317,0.671872116620579,2.41499772492907,0.0479073351204857,1.96006674979986,1.34838271058925,-0.972111983093481,0.539495659074321,-0.275148476958637,-0.116929487055102,-0.46608839757704,-0.589651899742934,0.227016817417696,-0.518609764491572,-0.0701552539038355,0.0351803779395506,0.0889131124207114,0.366253314038063,2439458
-0.567420395921231,-1.26244429067481,1.75189905137909,-0.68432736914656,-0.0581410810477209,-0.484075418778556,0.360062966845367,-0.81800788112356,0.0637767640600012,-0.0553620918381871,0.306017390437004,-0.602155154655855,-0.574701374154422,-0.0857890586728075,-0.132407598837378,-0.199529344042795,-0.11313846626051,-0.385262235885485,0.277151843504863,2443354
1.55182614298489,0.477360272551875,0.709007674050648,-0.564458008902568,0.917231244594844,-0.634606921313087,-1.12405304245543,-0.590901138344998,-0.585680321290089,-0.111700567985456,0.393947671459636,-0.231200174196974,0.0807326384322419,-0.226842213099261,-0.0945326586188324,-0.281283462178178,-0.029454835853992,-0.19922592648791,-0.806237851552235,2445526
-0.351101280563554,0.272205573736954,0.420295395699482,0.0804494513912828,1.26980569808183,-1.37006090199335,-0.495146851641843,-0.768374400743214,-0.403289980978046,-0.163204596131804,0.501961015341294,-0.658774787140336,-0.940508172612407,0.535218363069538,0.865414771141699,-0.0667349758969238,-0.705672915171667,-0.713466031160116,0.493095237691684,2448298
-0.361514137863114,-2.38998414409896,-0.104232401271057,0.978151638366157,1.01695704526236,-1.31099682003382,-0.766536385941787,-0.424009178768256,-0.784534240348239,-0.38904899637872,0.107679420587992,-0.562450898099689,0.314585320658684,-0.454112782732625,0.513069366254318,-0.255522879097292,-0.294563558476347,-0.557540725972006,0.085173725049964,2453577
0.472670527850297,-0.100323023137846,1.16736726782729,-0.0131310896579856,0.797786531079427,-0.823440730250504,-1.33751870442948,-0.342239210730689,-0.306970643850629,-0.348817448320783,0.533785274290088,-0.67217400648467,-0.555272375794856,0.881842134784299,1.3394981546939,-0.0882595431290506,-0.996438789466763,-1.1891954652656,0.796189838987379,2474709
0.749901273636176,-1.23624195781727,0.548046344354078,0.0995119875197203,-1.20350996311579,0.928969742913371,0.146292836703256,0.135891186860012,1.05597581664844,-0.309839842563115,-0.0671658488854118,-0.535446260943021,-0.671707102134535,1.63063877151055,0.540022316392411,-0.268864713733985,-0.299715963401633,-0.144981998928388,1.5522502869661,2480056
0.193263674368379,-1.58711395959706,-0.428641735678597,0.843197316526284,0.18382729722281,0.435819166381615,-0.402318000963829,-0.115262002328564,1.03335030616684,-0.215212137337124,-0.618374120756295,-0.22932547209557,1.58693137591651,-1.60732321922047,-1.03566272861325,-1.24694959279709,0.893429832436989,-0.859206354666587,-0.0665915932734848,2480330
-0.0481956293222905,-0.268918247698153,-0.393570238820522,0.793015094957907,1.07967258422061,-0.549565392888748,-0.806271525075528,-0.377510441010951,0.185135593686486,-0.320367891038707,-0.243372053456305,-0.334094713335621,-0.396747900976616,-0.150728307381725,0.141660987328402,-0.237516050450767,-0.228463813691351,-0.59216568874331,0.0812890666273495,2487135
1.37569583380687,1.00425457942112,-0.00507183822398174,-0.928241107220869,1.46931059056377,-0.899949346668303,-0.370317396537074,-0.540151240872735,-0.863935284183856,0.0378708023385544,0.368895580771269,-0.323806553440439,0.2550800192772,-0.196173314535029,-0.400714317312558,-0.528854413269622,0.150084595045825,-0.457025478223384,0.888647549720155,2488660
0.902994630103884,-0.492029771222744,-0.0507675910679883,-0.30554125380801,-0.223126512265564,-0.0499134122666893,0.116786769137535,-0.840112311322592,0.565462716583817,-0.250453891157878,-0.102048301479582,-0.289121212062172,0.055911218237864,0.148383391501655,0.173802779727947,-0.326175977265031,-0.506626278556667,-0.775067926125985,0.933472500198356,2490180
-0.294899069975743,-0.854320159610576,1.80746560471339,-0.0884850159884898,0.820351305301741,-0.705105118858458,-0.942486364327921,-0.571909918009299,-0.315467641969612,-0.32850153426312,0.318607759492481,-0.485962541018793,-0.444909173226511,-0.327454924522912,0.34560848197531,-0.204155887851559,-0.356417583141734,-0.141615751720783,-0.681454233522536,2493534
-0.100433356391248,-2.86880730404454,1.55068731217414,-1.39752555923537,1.30099013075328,-0.759132844689354,-0.517380046964607,-0.809001474305501,-0.684071601997476,-0.376641890582876,0.429827764211191,-0.724145953502663,-0.836721003223122,1.59129584458695,2.54111964949044,1.87477963233314,-1.83229120000067,0.523349635942436,0.153833931734039,2498991
-0.755239235123256,-1.6079628649701,0.790502068413931,-0.152427862440143,0.397294453953844,-1.08485180202365,-0.804403890046373,-0.181617589034706,-0.929559044334799,-0.240299249704171,0.408357487961893,-0.555760197470177,-0.317441692620631,-0.880145207683176,-0.69590673285796,-0.186836335678991,-0.184722641812031,-0.061300955221544,-0.285344888193182,2500377
-1.25197409909961,0.55310658377489,0.248052081837678,3.58499225465327,0.0967243981686961,3.82035572915919,1.83277643147554,-0.556270742226906,0.533053225109037,-0.4000104800187,-0.166835275863764,-0.665785874151255,0.28301773141838,0.674758353508384,-0.543047778237026,-0.389883127706753,0.471297359524552,-0.338035947389415,0.966444905265113,2504802
-3.79670018584728,-4.22375187549332,0.784763523969322,1.16077379540759,-0.95760108576032,0.980177290626794,0.00921255964771299,3.58643309776918,3.9850333955723,-0.374828779713533,-0.0712197742484235,-0.527403237844772,-0.28893063489967,-0.0518582819375456,0.148561497199051,-0.144764849455606,-0.4138143431619,-0.456197804964761,0.418146635377175,2510402
2.26372465268312,0.35315599901327,1.10342853352159,-0.090343568791549,-0.0698235616177774,-0.702915388257539,0.0789223854233554,0.31395433011306,0.729064910277091,-0.262932693694057,-0.458804301118313,-0.465621148306164,-0.558882512397864,0.223969720729189,0.840635103352604,-0.205620468241033,-0.448234965953452,-0.627860663968754,-1.47675641507394,2520618
0.336194459088358,-0.591094040315178,0.903616647560015,-0.129130957609275,0.611510189356293,-0.585044100618397,-0.368393763872765,-0.406776759337623,-0.852080513296759,-0.325578930231543,0.432351091690349,-0.65056787955586,-0.648734440893719,-0.0259699326760134,1.01580592444798,-0.065447796203948,-0.97358049838718,-0.627962100634446,-0.535298500710617,2559453
-0.0672728137197762,1.15822163328708,-0.900333236329142,0.45162947253976,0.380410240134966,-0.32929311860226,-0.379403266459336,-0.316258270710969,0.443729858752113,-0.0912733540265585,0.333151124779772,0.0561641305369253,-0.740088813954457,0.513534321057716,0.224940644813164,1.77385538899872,-1.2138398758338,0.816534070331374,0.622394373630211,277752
0.580589613312373,1.09707464192926,-0.73823000429607,0.0267670689238405,0.639397228328806,-0.106305911430913,-0.274628547840787,0.548566545651814,-0.945156137725257,0.151613628840641,0.384800981044518,1.30551105309602,-0.431038288952332,-2.15495836187101,-2.1282414753354,-0.242486910575009,1.98968950161328,-0.185559830074502,-1.93195077569532,308862
-1.39493495039203,-2.01245813002991,-0.077594203616501,0.113704585013699,0.631242282822926,0.292647912319634,-0.305457188295025,-0.913032469543176,-0.576202308800491,1.25273923362049,0.275230441221967,-0.284112807529875,-0.287434068627253,-0.544226669182417,-0.27481335801516,-0.201775295621626,-0.421644942209546,-0.554619202303348,0.0857638662047998,58325
0.529403347061317,-0.381554960253218,-1.05663447711981,-0.504680997340334,-1.14557407541935,0.40801911370243,-0.111459874510286,1.3799608738109,-0.0582101067470355,-0.279841276071191,-1.30260408554486,-0.302718000026688,0.766917329706589,-0.0142017226647169,0.0664555628599583,-1.30209650198798,0.561736781072019,-1.18262612163617,1.6383202848854,92173
-0.479283640008561,-0.480345683958706,1.478834284718,-0.380336980885718,0.568525804920658,0.0257165748140804,-1.04557123092422,1.90431473378865,-1.22110642680574,-0.0932403558018772,0.390439588104907,0.318425653001251,-0.720820465277654,-1.70015667325648,-0.676786386683216,-0.365463243659901,0.795874123446983,-0.346461405530345,-2.06614922079102,923666
-0.89555435100099,-0.0157551088468639,0.358951770344393,-0.162975035746324,-1.24456898638098,2.04850114224486,0.546244494781391,-0.414849656309953,0.0301284294094896,-0.378827801167344,-1.07139617836213,-0.264257175902731,0.473627992047144,-0.159481534349232,-1.40783453937076,-0.205827567815349,0.922942618463421,1.33761623165972,-0.20688829014249,965005
0.107217733430785,1.1038587136652,-0.422929800916147,-0.251802375413448,0.18805745360345,-0.25998319353143,-0.374816077700274,-0.498790122349991,-0.685545063366154,-0.195182416806967,0.117240116835001,1.76002161432159,0.612814272458656,-0.123478226037561,-0.873494369328063,-0.236461470369626,0.926397403852278,0.128019615690287,0.402898013570877,983079
