"mkm5d_ptvper_original_shape_Flatness_250","mkm5d_ptvper_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm5d_ptvper_wavelet.LLH_glcm_Correlation_250","mkm5d_ptvper_wavelet.LHL_firstorder_Skewness_250","mkm5d_ptvper_wavelet.LHL_glcm_Correlation_250","mkm5d_ptvper_wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm5d_ptvper_wavelet.LHH_firstorder_Mean_250","mkm5d_ptvper_wavelet.LHH_firstorder_Skewness_250","mkm5d_ptvper_wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm5d_ptvper_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm5d_ptvper_wavelet.HLL_firstorder_Kurtosis_250","mkm5d_ptvper_wavelet.HLH_firstorder_Mean_250","mkm5d_ptvper_wavelet.HLH_firstorder_Median_250","mkm5d_ptvper_wavelet.HLH_firstorder_Skewness_250","mkm5d_ptvper_wavelet.HLH_glcm_ClusterProminence_250","mkm5d_ptvper_wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm5d_ptvper_wavelet.HHL_firstorder_Mean_250","mkm5d_ptvper_wavelet.HHL_firstorder_Median_250","mkm5d_ptvper_wavelet.HHL_firstorder_Skewness_250","sub"
-0.69301168985013,-0.21995057929663,0.637925186476508,-0.844849044096158,1.0567091247913,0.606061228588266,-0.930477865151475,-0.49352920349906,0.52483656569624,-0.0405140101734326,-0.0885295321324811,1.65048448370922,-1.32139365471095,0.512951834672642,1.28543174883268,-0.0297572331385855,1.79160376516372,-0.101600185418226,-0.222019858212332,2321962
0.641639152814738,-0.192639530068174,0.43226118576576,-0.746236577456992,0.817539361204177,0.485742700224257,-0.282064321217997,0.153013701749645,0.139549164148081,-0.128494849344708,0.572802037467968,0.0131989411597635,-0.282170769773424,0.469805645601476,1.4280230245536,9.16038882271624,-0.692040378442506,-0.58252947720885,0.725183802085537,2331869
-0.0878559228968436,-0.186417737298278,0.0146546676751704,0.171364244788918,-0.826403305113137,-0.503664426858147,1.69597138165108,0.173878606623049,-0.571089622697652,-0.218090022469988,-0.894580462914345,-0.23397274549346,0.270028215389989,0.000400689090928799,-0.323006448836396,-0.366075543750701,1.44528078487024,2.65056515613,-1.2088674096417,2336735
-0.656203862410981,-0.222087615028914,0.145441096779796,-0.010474855909934,-0.902261509229076,0.774777113446159,0.632201600484225,-0.227126097355627,0.284666801495378,-0.107833966800481,0.353304824429265,-0.300677728550962,0.137618673011757,0.0849775526622226,-0.170485650836737,1.48095809339456,1.5435687390612,0.0207620356117872,1.15694162616824,2339674
0.847019708152236,-0.214444659931259,1.60554657885613,-0.323316566889678,-0.159385102638473,-0.0254358690933238,-1.05993302455701,-0.172092757153033,0.384969340439098,-0.197070879929139,0.240821102117518,0.56261065470915,0.502956799391566,-0.126745760739727,-0.121069750842438,-0.409200237209186,0.796701936182642,1.25433500128455,-0.572478200221242,2340155
-0.407315794015002,-0.0419116657334252,-0.158618556004749,-0.785124546767748,0.242100222045358,2.107727978174,0.466658527272537,2.0668978246888,0.248862866539987,-0.170927985296884,0.70783989448453,0.419320560031982,0.68380237476927,1.25131793671489,3.45775517111878,0.126116309280894,-0.276639602339476,-0.0635830546713545,-0.339992734541974,2340322
-0.509727392936591,-0.180823030636649,-0.712759588103656,-0.447413214139361,1.16604820128711,-0.283482973950613,-1.95357487821587,-0.579258395428521,-0.358818966474919,-0.0242020407085891,1.52742668068934,-4.25462418370414,-2.9699390581491,-3.57182037371684,0.376747865035634,-0.473259852663556,-1.15310772308208,-0.53715862720235,-0.585491070765353,2350037
-0.985451419441597,-0.214156953905507,0.281477002576124,0.500221308168242,0.3202836296262,-0.439165953331948,0.206534107178236,-0.343354772273813,-0.37578149000661,-0.0978743921467448,-0.739495776137337,1.2101576943718,2.51554853842833,0.4104162301612,-0.169129331410461,-0.489965760304337,-0.129396706196444,1.44483335503465,-0.710471339198851,2352038
-0.850597043827389,-0.196557057499725,0.383530688404376,-6.2342078740823,-0.366025510522556,1.21882996741228,-1.61329181072195,3.02507800939135,-0.492757571652659,-0.207031711832119,-1.3897374486904,0.393913194462171,1.35563639242471,0.218507506499329,-0.326949819706091,-0.205008882604926,-0.693164873667358,-1.58436270035814,-0.00148136099728323,2359944
0.778892049501305,-0.220482001507784,0.798036382595092,-0.00547847698506945,0.245627660003001,0.0786446737199491,0.591566330176407,-0.142575249800946,0.642077809158766,-0.0981248279410459,0.458100328746921,-0.45946787233019,-0.713597634239659,1.09950335252979,-0.323609845080711,-0.0500113918425367,-0.731036134961273,-0.772393855070758,1.23571643932282,2381907
-0.291985151356299,-0.219540419402905,0.393156968177083,-0.809719103225682,1.27319934184884,1.97139207547578,-0.629871789398199,-0.549745950686046,2.59536541912943,-0.00105541597867789,2.19592865875643,-0.867671322876995,-0.319145080369157,1.38162630184334,-0.144641300551177,0.118706295920278,-1.44783358257884,-0.597973731019015,-0.957809408580927,2393207
1.06128967987767,-0.221795231056198,0.593188462338157,-0.15023738068171,0.0465199620574372,0.061473916447454,-0.136225338435046,-0.211690113408825,0.947806956263113,-0.145888588364909,-0.510737267539631,-0.494491810220668,-0.0950593986228964,-0.898745305453771,-0.146934380298364,-0.0333320367966792,-0.931761063865886,0.0613734980850991,-0.811889285016508,2395415
0.161537398873572,-0.220144164933022,0.281129251497686,-0.30063008308406,0.380805095982836,-0.267277755076282,0.820720245102309,-0.448370122968453,0.267891732549721,0.740855218359618,0.504035266774444,-0.0681763997881207,-0.777463642770422,2.88350255578181,-0.313381690609717,-0.139293686788151,0.418777260415077,-0.66944242867164,1.72701855907556,2395943
-0.524762891997489,-0.223428447055244,1.47271417428224,-1.4559847896281,1.26486108367764,-0.414861267976994,-0.0376846136444197,-0.388638561722562,-0.0385065397664359,0.720064019787517,-0.315569199728967,-0.493744312269176,-1.30997388457202,0.204343169360042,-0.308255628098766,-0.196817002349293,-1.01051670235651,-1.52998236972421,0.863946636355578,2401405
-0.927488700385435,-0.226374871857093,0.161273468030697,-0.0622824703731425,1.22359623689779,-0.168920788874401,0.163546085398099,-0.279966133760522,-0.289382043108618,-0.0445082342656104,-0.240182886905975,-0.904538610437655,-0.871307806730645,-0.928749615671488,-0.296004464412545,0.0735223199474266,-0.949569125328055,-1.16898443020488,0.270276409443688,2405144
0.0458054154770858,0.199884539412045,-0.738625536859656,0.0200025288974364,-1.14120655563556,0.378457354887392,-0.229660249020185,1.42908161750681,0.225968077559474,-0.213013610193993,-0.330417479333551,0.103535531161685,-0.0739786447235322,0.226195963821046,0.0236595800092748,-0.317266205483878,0.129334300441476,0.703755234966484,-0.912774774550765,2414406
-0.463132962617776,-0.180681692195891,0.611515790636935,-0.729605231260413,0.698646670753834,-0.312138595605082,0.0693089464983518,-0.296598255704032,-0.479995481398214,-0.0388694885184586,-0.379302344463043,-1.21636910324514,-0.784758318043404,0.403647031376507,-0.242523312814982,-0.40486978660007,-1.81822151383887,-1.47394877795163,1.19783815176187,2419459
0.536827174401405,-0.220566227671871,-0.287538963563367,-0.532663296877645,0.960693766754626,-0.426240507348347,-1.42339562965098,-0.533579658556462,-0.294512446575121,-0.0457787961310528,-0.969054754998121,-0.432129960496429,0.471638573932057,-0.140838865453871,-0.204812851547711,-0.459104826799165,-0.403722305015779,-0.352251915671991,-0.345874217665675,2425694
-0.302480922892884,-0.231660848555958,0.704384225055852,-0.313840505106748,-0.245325698635538,-0.130767356741472,-1.0144023370239,-0.475715867893629,2.39377191843493,0.255898281900063,0.0569070211547467,-1.1415266580129,-0.857144774787036,-0.327946939432659,-0.318866592016604,0.420228074511735,-1.44127839774098,-0.700793982085144,-0.0788096219855833,2426863
-0.966375781886615,-0.197305312350595,1.47295869510154,1.96078931898239,0.0558774572956769,-0.470611228084617,-0.539261606975662,-0.708992004853009,-0.510763420996367,-0.217273669321025,-0.414868578414356,-0.617782147163358,-0.720960334875545,-0.200438055073898,-0.258902376630095,-0.305924393758111,-0.453082308431012,-0.818650823760776,0.505760799999021,2430773
0.175276587266921,0.222722827291535,0.440122819458161,0.767575926133747,0.909970210165051,-0.466660459401457,0.247611125720291,0.863286247018231,-0.51217641348519,0.0924581761693763,-0.395592859760273,-0.0469217441161766,-0.12685465728768,2.75647218242965,-0.19281707739664,-0.395092489754283,-0.292093205365703,-1.02180371535683,0.481165107725759,2439458
-0.567264780748301,-0.16232181830811,0.571813955638541,1.80978304089702,1.97626757358089,-0.40828548076587,-0.95604652439441,0.0182595661195094,-0.304298819937344,-0.0981006503889647,0.0166725814158948,-0.801392792255181,-0.227768399048255,0.481877720103236,-0.27791261126725,-0.373706413613848,-0.912240113724229,-0.825948841606727,0.110108793959971,2443354
0.060028250220667,-0.0573224805567355,0.482568906942126,-0.488337647815313,0.817222497207018,0.233720296843639,0.272834317198292,0.368000119280045,0.185527915825788,-0.0669060790435853,0.169410124950657,0.538236905808811,0.685841490146903,0.234971179693604,-0.105610734062574,-0.130017253820519,-0.327474806885145,0.0944662849056022,-0.520332967118882,2445526
0.302914878972528,-0.213164179942648,0.789610231005661,0.217940413969206,1.20518267004778,-0.429915967936815,1.02476702660864,0.303083936405417,-0.401164855840854,-0.0695304451929118,0.258287031851813,2.13834388686988,0.438582295513807,2.18656729320448,0.272069971717537,-0.465854905255256,1.0413740547447,1.30786688726938,-0.571242100015976,2448298
-1.73247382784997,-0.212986730348754,-1.08927690348982,-0.092105804196718,0.543252051313366,-0.421188588976045,0.588848214229662,-0.131829842347358,-0.527690050889565,-0.208647793071355,-0.949118650674317,0.859869933154772,0.157602135353325,0.113845753605836,0.00678035527057739,-0.482941225190012,0.375018426126084,0.851924474415841,-1.29489813488415,2453577
-0.426910296383552,-0.19958031288468,0.905297483112547,-0.0444110280327906,0.952495402100572,-0.111690520364914,1.48948121076941,-0.0323316949252938,-0.422975169006899,-0.0967319592281609,-0.705171703190356,0.794008864951043,1.10189171827243,0.0631078871231574,-0.270518737814154,-0.44242255862921,0.533491600576184,1.55083376332935,-0.6817802597337,2474709
0.622845848251201,-0.198516065701434,-0.801547742164355,0.740262298917896,0.706350612469023,-0.354868474113419,-0.0861110378583278,-0.374277874336485,-0.417220202265449,-0.0885837871500129,2.57070095126653,-1.21897136310738,-1.10907326718932,-0.583656825852267,-0.316677353689234,-0.394039062989953,-1.43455035335896,-0.791326104725138,0.261435424620822,2480056
0.229202371128953,-0.218171100635512,-0.227293885570336,-1.33181991946456,-0.0682503360862998,0.807807323758084,-2.10834203345515,-0.581934896804501,0.765352317045706,-0.103155787226996,-0.0265881289303148,-0.940453659768576,-0.0886839214140686,-0.424651015715176,-0.316444619357579,0.00510139864457607,-1.26618159763177,-0.346983278446678,0.199102708730123,2480330
-0.0950324706052901,0.070367289446758,0.619282044031335,-0.142894184675267,-0.498953303503797,-0.214235525755223,0.406998487530533,1.55279186129609,-0.317798128459946,-0.102521582573335,-0.762059240781175,-0.146150658017305,0.699715768082712,-0.465364667914104,-0.262480759931568,-0.479812726352903,0.0797760443380435,1.26153405032861,-1.23026958074408,2487135
1.4236829013149,0.310496205514098,0.0240923461208202,1.56877253398004,1.14629937778755,-0.443675336918409,-0.120159538900839,-0.408606973721864,-0.418348439666236,1.01035819705668,-0.220535205643708,0.369940095209493,1.20792637611317,-0.300567767156511,-0.267967230725501,-0.499613078341457,0.336628141305063,0.781856531538554,-0.0935690941373305,2488660
1.6632028401022,-0.211634872762954,0.709790079308466,1.0424304389411,-0.199918618446173,-0.480738734951436,1.41605318112004,0.467741349377678,-0.318836984225678,-0.197518400789737,-0.374466159416328,-0.777879483550386,-1.17616618567824,-0.134064277940275,-0.313169803140631,-0.432667239167261,1.02200448250298,0.0543943349650732,0.693096558120863,2490180
-2.12773071803545,-0.228011576864767,1.06575142696999,-0.119398173599746,-0.579653678700338,-0.0865008863849971,-0.407498181033015,0.466840049003455,-0.186883106262684,-0.0397185200642762,-0.336006387185086,-0.842778324955226,-0.302928090552186,-0.681141711324736,-0.201454576286535,-0.460055563492296,-1.64436729512985,-0.772782324677904,-0.801828593745716,2493534
-0.83934973010837,-0.178425543824251,0.38945404492653,0.163143984220718,-0.741580200639306,-0.397840209283177,-0.721437500912226,-0.546481419069337,-0.538138162794001,-0.217207756782491,-1.04910467113266,0.716346509220656,0.306662127662131,0.175352104368843,-0.209332144478217,-0.500239563478387,0.326959536942151,1.49452229374069,-0.0726388516570014,2498991
-1.26781607634886,-0.203274459724707,0.898666066267322,0.934860497037917,1.1707281593203,-0.209619868660531,0.788747492668448,1.0017277188252,-0.106382583211203,0.0703453921561451,-0.300851521356632,1.33501508087279,0.0836898634668076,1.05962535799171,-0.181813788655109,-0.474529151423535,-0.225789320810279,0.768187627796805,-1.59447665496955,2500377
0.701253355821588,-0.100438081944964,0.364573850070238,-0.780822942386102,1.08743286865628,-0.351485518269113,0.250961331344214,-0.555749555368253,-0.490843567239786,-0.0696721924153011,-1.04210619794183,0.832808135355259,0.599253463627073,0.654706848594651,-0.311229515776971,-0.500666953547166,0.964159176375504,1.06619408954134,0.530193654854472,2504802
-4.22190341723805,-0.223584058372594,0.249157639866847,-1.10072191145018,-0.0675695684207576,0.389662821825261,0.268296344766019,-0.467775075599125,-0.370079079037744,-0.204879475428049,4.11382749355014,0.438311181357966,0.145313009633125,1.3840375543381,-0.162855697999566,-0.469635435109881,0.215968061168549,0.221875232442822,2.05245444852961,2510402
-0.0979284344533797,3.04117728884141,0.0648269013489969,-0.101307175296484,-0.197157222807217,-0.116914912028963,-0.827594930465599,0.0827775365396898,-0.0759862685354465,-0.189241451673668,-0.0743217753748563,-0.0307744223759152,-1.16294978244222,1.1450927131254,0.524484158267269,0.284336488069449,0.153708702472579,-0.844352373901131,2.37470012760932,2520618
-0.0471667575146214,-0.228760113886511,0.183546356654729,0.336656748022794,-0.498944859906708,0.6314765157613,1.51487093141815,0.360886992813641,-0.327150177839016,-0.136230012380548,-0.161385038663992,1.01275801973823,2.07877344719901,-0.706518184278096,-0.224020655658794,-0.426129183552102,0.471109223681256,0.928237284928128,-1.10055305726367,2559453
2.45100202265401,-0.00617956028129764,0.136227229532523,-0.277785459110211,-1.66059388063082,-0.529900769240992,2.61049818644758,0.498397529349228,-0.567417726966355,-0.203172325424908,-0.501584414992091,1.10143654483853,2.11712066396695,0.514619789263253,-0.309650232006797,-0.476681514909318,-0.213635870725468,1.00735854074978,-0.941821852603814,277752
0.625816226726679,-0.18798174194345,0.393363350568451,-0.544570470261724,-1.5779316451089,-0.355074214268252,1.65519169388872,1.73317919300324,-0.199614724983928,-0.207499430283996,-0.910916802964042,0.191189728531268,-0.343856297205047,1.56664089895796,-0.319084441568648,0.0424139642020045,0.458652674083423,0.95534124547654,-1.08546087639751,308862
-2.09450994798636,-0.224092649927756,-0.0252127042419267,0.840755499201563,1.16332745226453,-0.290370057010192,-1.85743292001893,-1.39839148109278,0.0560058667466361,-0.211544580863001,-0.879469039723268,0.33487121160951,-0.293969114056443,-0.674933747336439,-0.000148029708522966,-0.0819672655540528,0.166644537436277,0.828275461380799,-0.53119172633117,58325
0.443166114885667,-0.133317523337182,1.10498045712022,-1.15367356743298,0.641547222695449,0.684618403852853,-2.02526147428136,-1.44833890647149,4.10994760093501,-0.183527536519856,0.675258517462329,-0.83831215545913,-0.522399023169328,0.149893017843328,-0.26550794887201,1.54148561950289,-1.24017392469749,-0.668080195323827,0.60344141294758,92173
-0.440633098488854,-0.222580432743522,-4.59710773913569,2.23878044189944,-2.74249617945733,0.124648966450336,1.25435090890654,0.63197144899591,-0.323212643215989,-0.216227182411075,-1.08934623210268,0.503634615322864,0.476264430250329,-0.794648911690561,-0.261243377414906,1.2093010491598,-0.00575197426133672,1.07302755698194,-1.18990259471043,923666
-0.789686409146876,-0.219165156108752,0.837521787819697,-0.362304108252664,-0.00683231367393243,-0.175107683303026,0.305695882250352,-0.14204411775142,-0.189820880391301,-0.192127042445522,0.248764727083052,-0.291100722659876,-0.502888299253228,0.629325591305369,-0.282148919727617,0.373853635159478,-0.71597521489681,-0.0404505990451575,0.0834105022283881,965005
1.29532511725848,-0.0916132385356349,0.523148699436764,-0.715635121443081,-1.07516381762123,-0.489225119345349,-1.80678545670073,0.509524269151202,-0.55035640076822,-0.211687600919001,-0.430909914738855,0.292769223003383,0.210117847156428,-0.124252443370437,-0.272814384395827,-0.480541090265298,0.370932721668707,0.0932722604861961,0.730618384765915,983079
