"mkm2d_ptv6_wavelet.HHL_glcm_Imc2_250","mkm2d_ptv6_original_glszm_LowGrayLevelZoneEmphasis_250","mkm2d_ptv6_logarithm_gldm_SmallDependenceLowGrayLevelEmphasis_250","mkm2d_ptv6_wavelet.LLL_glrlm_LongRunLowGrayLevelEmphasis_250","mkm2d_ptv6_logarithm_glcm_Imc2_250","mkm2d_ptv6_lbp.3D.m2_firstorder_Maximum_250","mkm2d_ptv6_logarithm_glrlm_LongRunHighGrayLevelEmphasis_250","mkm2d_ptv6_log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm2d_ptv6_wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm2d_ptv6_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm2d_ptv6_log.sigma.4.0.mm.3D_glcm_JointEntropy_241","mkm2d_ptv6_log.sigma.4.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis_240","mkm2d_ptv6_wavelet.HHL_firstorder_Kurtosis_239","mkm2d_ptv6_lbp.3D.m2_glcm_ClusterShade_238","mkm2d_ptv6_wavelet.HHL_firstorder_Median_237","mkm2d_ptv6_wavelet.HHH_glcm_Correlation_236","mkm2d_ptv6_wavelet.HLL_glcm_Imc1_234","mkm2d_ptv6_wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis_232","mkm2d_ptv6_wavelet.LLH_glcm_Idn_229","sub"
0.28729962912181,-0.139337402131624,-0.315744636113592,-0.456920190973214,-0.362398309629185,-0.563959729971705,-1.37536467347005,-0.399647716898002,-0.516589105512823,-0.374214002521084,0.214067918468456,-0.934931246121966,0.654544663565294,1.72636941037021,0.470585807263929,-0.0112037898432901,-0.230055995562352,-0.25194975639156,-0.421724475380174,2086044
-1.13895395636406,-1.10918534423702,-0.775839639405888,-0.449357602144209,-0.428846966459033,0.429744111034572,0.359940736608716,-0.456567024087628,-0.46814299944636,-0.615072683141266,0.128126503670729,0.159249581527526,-0.337772867657634,-0.0921058404238493,0.932771167426349,1.25559486849791,1.34661916481447,-0.0766306126128824,-0.247037034916591,2091555
-1.35394356855879,-0.501219132393369,-0.497323011161772,-0.434181841854634,-1.39993391362386,0.134886896312784,-1.54894149475375,-0.0394178547878494,-0.500088595183563,0.219203664881073,-1.07325148460937,-1.43623759957141,-0.676125325663424,0.482428296171994,0.122739788533481,0.721735531898103,0.767007584906565,0.222973679272629,-0.367681085035141,2092954
1.05348299271195,0.0062805134043822,-0.249316793587711,0.55862740963243,0.441056965378085,-0.485833275031045,0.0203668872833033,0.09883645096953,0.304970063155521,-0.30339187178799,-0.1022312384379,-0.240058324042318,2.24922700260977,0.730083986622536,0.110203568901907,-1.40752152835032,0.0612449627033566,-0.71127443566865,0.246299433622793,2096627
1.96783384817667,2.38938167999603,2.7785126807295,0.884514988654484,1.09389049239475,-0.563959729971705,-0.661788595238766,-0.0633583049914811,-0.573102438709183,1.20341565507071,-0.393172454499996,-1.00111319787978,-0.831295218772144,-0.641679865140731,-0.655313164247408,-0.781427183952059,-0.769603804829641,0.370177266942236,-1.1828583793541,2100050
0.632008264330738,0.40584786521279,0.140041040526606,1.58898740031598,0.604797061124709,-0.485833275031045,-0.308350705265241,0.902839699333181,-0.353416918364374,2.79266509048487,-0.554118051662947,-0.832032633021628,0.419366972876657,-0.313237716969203,0.401414489338482,-0.017143619008985,-0.293231089698141,-0.144180444471103,-1.56054378680767,2108003
-0.973321873865571,-0.897767437811761,-0.388124638318891,-0.501983306177293,-1.49317981883065,-0.563959729971705,-0.853969469994966,-0.0608814403643467,-0.446707955158772,0.881767544734914,-0.43980726613579,-0.397996180029738,-0.446825680407586,0.252595277625273,-1.28564560101254,-0.246178061803439,0.867372227565586,-0.52125957652328,0.281699754992233,2109902
-1.43358187249352,-0.231198236671553,-0.41303572038934,-0.407852318699166,-0.452795774270931,-0.563959729971705,-1.6514841444466,-0.483507356268855,-0.315480971480592,-0.612718322493431,0.645301269792946,-0.388397251638262,-0.562119048682005,-0.0403553289546383,0.530086358154928,1.89887675614672,0.59908322775948,-0.280297554509641,0.242776229113894,2110540
0.885920885627362,0.0695213271571411,-0.402605921346754,0.249253416812202,0.60511118894405,-0.485833275031045,1.21836224758697,0.15671770241438,-0.238693543168553,0.0662587298066509,0.45832665736992,0.867942895221683,0.0417700800892417,-0.325656192511971,-0.0421457939114452,-0.755446869420106,0.665141619233668,-0.319243594484742,-0.835936960745453,2116787
-0.0704110621917381,-0.865881633859063,-0.655189992282466,-0.34498992752092,0.178725226445539,-0.563959729971705,0.057020524219083,-0.56059801691659,-0.0652749309175391,-0.859513277548702,1.46101048576728,1.32837423452924,4.74685684177765,0.36441304775267,-0.122466973414904,0.248436110223889,-0.0196290905167406,-0.692363756689565,0.947508619075764,2119177
0.551178155191303,-1.31523644345182,-0.81949881307618,-0.513483892085966,0.525816187130938,-0.563959729971705,3.157555908472,-0.583165036207009,-0.117898404106593,-0.944468016713934,1.26906951067642,2.6835822360623,0.458054478812219,0.000776485879233826,1.36903129995153,1.34848463001322,-0.976738232113838,-0.54592813854463,1.07506442942205,2131601
1.71996736573412,0.909816260499911,0.404064625143037,1.1573117840112,0.999108499693196,-0.485833275031045,-0.734891131437736,-0.406376684131517,-0.540982712846685,-0.526957608757447,-0.540090750376525,-0.214119314647714,-0.0601725494384418,-2.18887813246967,-0.420313113153602,-0.825855362786331,-0.259765949702318,0.559706401427748,-0.81062228770137,2132424
-0.385714043747088,-0.288361052248727,-0.540562486713329,0.270159186279085,-0.149253424515404,-0.376532403832772,0.269493309700365,7.39140461946277,3.2379274959955,1.1559341444603,-2.04554167782108,0.188942993108575,-0.0876107862487233,-0.277673309356871,0.153744413913631,-0.18360551838195,1.13958520471761,-0.763215739675573,0.572965136754072,2132982
-0.527215666538197,-0.795244880580172,-0.750021782372772,-0.357694780164849,-0.665104915790916,-0.485833275031045,-0.0958806496340397,-0.184600501022165,0.946102587352951,-0.55324853572259,-0.210954751130768,6.27898438562229e-05,0.0383504327254426,-0.427072895180888,0.0143280029069225,-0.135849350589898,0.410881827660754,-0.450803473493674,0.869810466188561,2133204
1.53324966670721,0.34265692629725,0.134584345034588,0.288251738955202,0.822485838872949,-0.485833275031045,-0.231179746582692,-0.221766496971977,-0.54921352015384,-0.0836329231987624,-0.294763247232548,-0.813255385712308,-0.0801395955875045,-1.43145431864792,0.336304238540621,-0.955817487338552,-0.145980382695092,-0.459533098055821,-0.932711237395849,2133380
1.24760326216519,0.300237916585393,0.417616661539414,0.0248101750600028,0.472483610839859,2.40323003457597,0.687659805063622,-0.492313373109141,-0.322938492122446,-0.73481648589361,1.12264016024603,0.655433846603707,-0.687138076134481,-0.643041011646671,0.790455719317284,-0.0238814136904451,1.15076526011178,0.0137297189328054,-0.307818146516622,2134220
0.53161172917262,-0.825921791993681,-0.809955300879294,-0.500959473240024,-0.0366857614523413,0.385483791524253,1.03403879266272,-0.549697500653975,-0.0520385353639673,-0.907649979088909,1.68647550186641,2.14377146004259,0.28284776668396,0.237758302791394,0.415391121733318,0.114371283662597,0.286892098941956,-0.610739168596253,0.855901496200317,2135748
1.85749149517802,1.45229723913932,-0.341956265912562,0.0727221977644686,1.21944413428311,-0.485833275031045,0.257685839015245,-0.505213931029999,-0.534270536563428,-0.741650691107585,0.140876592113673,0.884500202906083,2.19511230584073,-3.14989994223818,0.280173498902666,-1.1169282361062,-1.48302088599172,-0.123654663065321,-0.704383691893398,2137799
-0.8412414592568,-0.727221219152504,-0.692566460509294,-0.47706107824927,-1.11889837597955,-0.563959729971705,-0.880706701540576,-0.266303588401915,-0.275922418742082,-0.396376389091783,-0.1102648902841,-0.546504761513542,-0.566239291553019,0.777677968503364,0.474534602852864,-0.538636593594644,-0.0951878667446646,-0.0508558315685922,0.603372823750373,2138375
-0.383342271758721,-0.75202852451553,-0.887113487657189,-0.526945455868333,-2.57869500257515,-0.178971938118655,-0.665446016308937,-0.430461017017602,0.0246544684061691,-0.641720736570082,-0.0748390484639846,-0.285906507477894,-0.203162567664769,0.490890130158389,-4.94264438025921,-0.362823662858539,1.19982134178491,-0.438390379394959,0.653027696626037,2138678
0.671676350740064,1.58631038522796,0.0678337897551349,-0.0987440022385167,0.975574575975058,-0.563959729971705,0.166808386093012,-0.509885603786123,-0.550962727133906,-0.670213223116415,1.41549827494501,1.07245437692904,1.30084020822822,-0.586601520851929,0.933618897848605,-0.173210518892273,-0.991895378417734,-0.161828855014732,-0.2116915084717,2139733
-0.796346766179791,1.39942463264806,0.874595573234055,0.27037592596739,-0.382992031329255,-0.563959729971705,-1.13868468942096,-0.140318310396944,-0.558096423000409,0.57895254350613,-0.603579171729343,-1.67969446078319,-0.81309282211426,-0.717521601263272,0.418599593416467,-0.468089188099954,0.696741168760017,2.33923927241849,-1.96367780642152,2141116
2.81760361516977,0.445053372782143,2.31839072361497,0.924930231755314,1.31077791516589,-0.563959729971705,1.00111369817919,-0.484213876363202,-0.572678594998774,-0.629226172684381,0.0335027619090236,1.33968426848532,0.0956174173213491,0.16102629722707,-1.34121067706238,-1.51348136492443,-2.71232725236225,0.917291011145559,-1.60518752341734,2144796
1.95105922738795,2.75682017962352,1.7830475519848,0.504303870496795,1.33571075247324,-0.485833275031045,-0.0854436746774424,-0.215529564350267,-0.575666139341726,0.298952049137912,-0.444362366744427,-0.323074502351905,-0.105236792782895,-0.178995706770036,-1.61638425525409,-0.535292781392976,-1.90679242476955,0.0376187234119542,-1.82966379914567,2145166
-0.203347938478177,-0.281079875290749,-0.557647060279047,-0.457154186980899,-0.164722214541587,-0.369914384212582,-0.56808231881566,-0.36570737833383,-0.432066484779737,-0.243273320869822,0.149477231382759,-0.869192689362489,-0.958928798793569,-1.14118574939716,-0.421398788505122,-0.619637524288578,1.06489548210742,-0.0749469688330972,0.2209885879201,2145694
1.53995634254168,2.29422856021595,0.333948093064594,0.190946092813613,1.09580619643547,-0.563959729971705,0.852503210112786,-0.379892910281069,-0.542586327697779,-0.191839116075591,0.963352311119386,0.438731868659621,0.555398038093027,0.00358062136938749,-0.215697618919519,-0.756663836729317,-0.87411739330952,-0.277247231121197,-0.659106011840975,2146138
0.222047059255203,0.341021163919911,-0.650748629758876,-0.142841664999091,0.158356927194356,-0.563959729971705,0.00998775026140812,0.49018646576059,0.132851893956416,-0.262042340480957,-0.148606664587362,0.323480628963281,0.657401097890002,0.265273444243692,0.295986497144128,-1.10713262427034,0.443207224881318,-0.451153947380572,0.336587025853208,2151024
-0.649897673521493,0.0622216887416189,-0.335776792312861,-0.382004158548132,0.616640713480427,-0.563959729971705,0.62145607530005,-0.188561677867996,-0.355735061380528,0.477341631951991,0.605466015825269,-0.378081415621092,-0.66766635036124,-0.0707220903184818,-1.56450180069253,-0.89069353525112,0.673654493006737,-0.598740193583432,0.312692588995713,215131
1.43651549110257,1.69877749685422,1.12656535793261,-0.341946726284423,1.2933177919091,-0.563959729971705,-1.03173704181918,0.379167936285469,-0.569078552338661,3.59209285102181,-1.15100942404616,-0.946729737621998,-0.678121882265954,-0.0416385637826368,-2.22833677339295,-0.39460403382794,-1.25435581620988,1.56983018109517,-1.50806208164639,2152442
0.815401284665665,1.96270614944458,1.2586827898963,0.779065477929102,1.10718852761027,-0.563959729971705,-0.174723698820586,-0.131837357308558,-0.556293280516461,0.7322495521288,-0.745926027797197,-1.23196294659781,-0.405798920078043,-1.54639132928643,0.373446724103814,-0.930435511339464,-1.99520541945993,1.25542775282161,-2.77585005164455,2157529
0.509065035466622,0.0240381689704118,0.402874235541537,-0.399527671624794,0.802631198810551,-0.563959729971705,0.805822456115156,-0.391761552506896,-0.210426464190671,-0.310469341983462,-0.0211203128583943,-0.207925087040067,-0.488087294273377,0.694918996127363,2.09782771570518,-0.500572303029425,-0.103427304866199,-0.273221573163153,0.571566414480009,2158101
0.764002978105089,-0.846341312915625,-0.5836684770553,-0.46674473650977,0.151010374094149,-0.563959729971705,0.0367082779538953,-0.255880827736674,-0.386860925899091,0.523275821685374,1.06641671663948,-0.568749209524504,1.08358244676302,1.32271275989357,-0.0141643392736213,1.20253319315672,-0.284936894630717,-0.583679241748344,0.623352053716354,2158329
-0.964988156857219,-0.161511524474833,0.65785086793991,-0.409460037359724,-0.230792374047533,-0.563959729971705,-0.987768654123741,0.572894547658634,-0.450309003700919,2.46131301937646,-2.91591538612151,-1.90503568744083,-0.557354537763331,-1.22253789319356,0.956119852773326,-0.269873442892412,-0.02407684981943,0.0092349805745165,0.328591446173517,2168082
-1.02560201829979,0.875150288176296,0.760274775826677,-0.428861505071003,-0.259315819356336,-0.563959729971705,-1.95562523017462,-0.217094899908344,-0.461546549614243,0.202334270704035,-0.89355104786712,-1.468044304224,-0.534268542000189,1.0815634582955,0.295501909476305,2.38595130120657,0.68845020935853,1.30595073375405,0.0912948272025912,2172217
0.434588759099448,0.555596963428981,0.740237697493143,0.615728935818899,0.983506887406765,-0.563959729971705,0.505924159620784,-0.503512705221537,-0.545583331695582,-0.701530083955499,0.499565324705677,0.346020698037257,0.775572477005459,1.55936905050875,-0.47631326153816,-0.454273821863471,-1.19135829863063,-0.481971885824393,-1.11161212961162,2176530
1.33830606741638,1.87873034076475,1.72264038251197,0.247039814822953,0.991213990006453,0.17164569948395,-0.490073670717129,0.0569966165654452,-0.544849721332956,1.20529424510786,-2.44672815154265,-1.30226840844099,-0.65222863162011,0.149455245052497,-0.26105241553069,2.77502494150112,-1.55791523528949,1.54624436072514,-1.0715337917017,2176784
1.56180019298047,0.281557928278838,0.173951426263114,-0.446614012997785,1.00723170584175,-0.563959729971705,-0.611749371981397,-0.339080831757277,-0.548682480569607,-0.05069168020821,-0.0790069047828945,0.0244130658796571,1.50641114994192,-0.649377088280516,0.139822580912364,-1.45789719969763,-2.88879335434506,-0.265642824009779,-1.18726952799251,2181724
-0.875758602133062,-0.644485753184851,-0.54540346712842,-0.475230169956346,-0.512333497221606,-0.348487309034788,-0.727739395087875,-0.51176793104791,-0.483834774896733,-0.721333827223961,0.345625420607577,-0.0273081398423423,-0.203725530092437,0.874290645133251,-0.35224800468441,0.262841403165517,0.770023069005997,0.225492490224337,-0.188401300233935,2183291
0.230579603918504,0.211031864618916,-0.69284418127367,-0.449832559519934,0.37046914771225,0.314382923674508,0.174790639607561,-0.555791601561738,-0.458142851475907,-0.864120297984998,1.19181217047222,1.36650590814998,-0.399583557409834,-1.03078374181821,-0.439965807110475,-0.093910590465804,0.403975910728294,-0.833895995261049,0.649556297229939,2183356
-0.698987995197874,-0.941647609034212,0.314292216873319,-0.513123167912897,-1.14161557977501,0.127519797022111,-1.53695389752893,-0.198435472553191,-0.209630341867883,0.216538285688524,-1.03952075320319,-1.23699463358885,-0.518837893600409,-0.724009257470851,-1.99807812204232,-0.0997457885211696,0.335340603966215,-0.318363792176469,1.72375229185325,2185290
0.721818715491415,-0.706711003867163,-0.450687799941303,-0.44229701093107,0.454190141059674,-0.563959729971705,-0.362361547025321,-0.540841892276588,-0.26779852279102,-0.812168187932679,1.03320044438093,0.845429988534883,2.99428977377095,0.591101649078046,-0.0979377650599223,-0.611021710455121,-0.955549710127482,-0.789356249392591,0.0298815186779144,2186951
-1.97792845781556,-1.1610203803877,-0.95409075374742,-0.524750588081442,-2.19646204614461,1.17686000609992,0.308047113862783,-0.306628217166295,-0.53583873254549,-0.774431195097909,0.170409001569699,1.06752233368392,-0.842775868434679,0.775548575379012,-0.66653294992043,0.225705800767476,1.05980686955786,-0.275852495692883,0.842360571042376,2196212
0.860685638267098,-0.971009273563782,-0.779720770435308,-0.431622261684274,-0.79975061165572,-0.563959729971705,-0.650843031952359,-0.422903552848326,-0.315490743223601,-0.415029204343858,0.489509045738961,-0.67926686830204,0.0363770168314962,1.51631956483435,0.817679729693418,0.315664330250965,-0.724885695598414,-0.529468068335488,0.781859191053035,2199403
1.64313237219484,1.87746323819485,0.235091670346668,0.00189987439166996,1.19244100253242,-0.563959729971705,0.119667898026983,0.426532356193579,-0.502082485951171,3.27348696408751,0.391171923976386,-0.399513875909151,-0.5449779319873,-2.13298923718666,-0.405853839591356,-1.06357537321438,-0.229559144208279,-0.59719048345526,0.424816124417495,2200416
-1.03697268484835,-0.112605132222685,-0.158420995872594,-0.256884751925347,0.713430563566244,-0.563959729971705,0.577743697954749,-0.264176780385606,-0.538130911679622,0.267984215098299,0.484971083352993,0.226730834391381,-0.830309632120712,-0.188155878144511,-1.89626993737469,-0.820462539505624,0.829447819827611,0.566455008660764,-0.45317684344923,2200813
0.211067366252183,-0.62043756597479,-0.439073779386014,-0.371674694429686,-0.230988950481642,-0.563959729971705,-0.625872793625455,-0.235691066555696,-0.443704690336668,0.150431285069431,0.597328165986213,-0.307857743028054,-0.707516142818692,0.443125932720001,1.06468754521831,-0.525137325142877,0.370478926674,0.75929623780651,0.243294969111061,2205389
0.289971393608884,0.650134194775736,0.290593119059789,0.641287578966842,0.602401694191202,-0.485833275031045,-0.0613728765015489,-0.174972737087273,-0.326197733420284,0.360794518942845,0.349928376247596,-0.315811218769311,0.223956435656336,0.130479046844135,0.0378015886970623,-0.7796063481887,-0.738488527200689,-0.439976199240264,0.253620299434397,2212664
-1.28449466341444,0.734456754428642,0.290869641082202,-0.299315439906094,0.23743364427003,-0.563959729971705,0.945702374477629,-0.178796504888603,-0.468218453328938,-0.260243287036585,0.671570472143938,0.275647629494125,-0.740007770925672,-1.22709076124545,0.282123243482939,-1.02400943349158,0.517508081287728,-0.047181875963546,-0.794584166839752,2217034
1.70929681691026,0.928732924600463,0.569465987636736,-0.327917707374465,1.15781346362067,-0.563959729971705,-0.725936853645168,-0.392429398179001,-0.379227147283834,-0.290704692069692,-0.0601407963793367,-0.265083306626085,0.103499971068754,0.663576113088225,-0.435518820470151,0.905925245467983,-1.32623205144244,0.232171643703114,0.380504151677487,2218615
-2.04869184719582,1.20192419952894,0.781369173970029,2.36626071925781,1.0921898888978,1.62817963702741,0.0807025953610691,-0.506030412760898,1.40818953430462,-0.7227459144783,0.836336575488048,0.726610368934304,0.233957523031465,-1.52252121343885,0.227143759302272,1.96192106683719,-0.60712595592679,0.44917400278929,0.448200341477132,2219842
-0.7841800496204,-1.21948939583971,-0.933719295209627,-0.468883158293025,-1.41909400292871,0.43211697165445,1.49720035210723,-0.475067922219595,-0.420954914477177,-0.406221834975481,1.57361665538048,1.06458276837183,0.187050510780907,0.521828859759506,-2.41385013836271,0.371603861528686,0.390982059103625,-0.861648491172875,0.726116910569351,2224150
-0.310288071751966,2.36111089204273,1.4043826421442,1.57775840907034,0.6568037314289,-0.563959729971705,-0.114559037691913,-0.189965313076481,-0.490037352123604,0.665186984345285,-0.350238192001416,-1.39689322472247,-0.526790127260402,0.81913948522557,0.545865005087966,-1.26272792059567,-1.94023872524118,1.07873383648846,-2.44584493541753,2228399
-0.537692844750317,1.14460056098149,0.17168284294719,3.15568173219776,0.19520774632765,-0.485833275031045,-0.413659036578218,0.295932918601491,-0.40814928199908,0.191514913343594,-0.239500992124108,-0.972959749534763,0.0112111438988393,-0.689187510628947,0.584450413957567,-0.795959654345956,-0.145714473050236,-0.606905734553454,-1.71480876265957,2228400
1.56871498457457,0.152640315530923,-0.3060526777577,-0.0749302731693223,0.714152753071695,0.512391359884473,0.509464114278096,-0.22891307478724,-0.285108066998451,-0.194654208128781,0.962355056911458,0.321325740721942,-0.701842228213869,-1.80901358925686,-1.67244079316576,-0.934738874944203,-0.0981134874517668,-0.730433203381757,0.866226448292961,2234271
1.55025862910399,-0.144823505563206,-0.316400075412434,0.0285397657841515,0.730767168072594,-0.563959729971705,1.36204720963506,-0.502865250414989,-0.456762745268831,-0.697106316337498,1.53371252003081,1.07634441900937,-0.338451460073813,-0.324823762902716,-0.0606938587147979,-0.854924744314938,-0.930109324675729,-0.582339522129343,0.901312994752312,2234422
-0.260121815837206,-0.578855423110782,-0.801482579398485,-0.515705725918129,0.314902647218665,-0.485833275031045,2.53181418246726,-0.353347212639237,1.13601593963253,-0.607674015868373,0.0603816841244266,1.17707857501868,2.14117177912841,0.155826947486214,1.24369680685884,1.75101175899537,0.097082019144539,-0.827753782681095,0.724721086822011,2237571
0.721214229548646,-0.592724984109793,-0.580739527572705,-0.486459499541311,0.0227086012970766,-0.563959729971705,-0.598440204980387,-0.392488079976126,-0.484476207232637,0.0263382635967839,1.85789896498872,0.615632626053217,0.800807255296424,1.24549286439823,-0.0853244817074548,-0.0447015039038359,-0.480623410821914,-0.0230186555509938,0.0802641343165675,2244172
0.558666597175974,-0.0723532190904001,-0.00697520539812705,-0.272136175887528,0.824179210945943,-0.563959729971705,1.40061312927334,-0.158809660720207,-0.276877907104912,0.154919622142765,0.375789780302386,-0.455451818485237,0.24428984536428,-1.14636606292812,0.17954954345847,-1.66471380525559,0.205495573552859,-0.657443045846997,0.344584441616911,2247869
0.840186246318686,-0.235498143796008,-0.457925282535782,-0.361788195659854,0.786807807794034,-2.18057564870212,-0.586301711380323,-0.0691631810181381,-0.491951372138809,1.39443126780441,0.0742595222847514,0.0408548341157575,-0.41079301653784,1.55418356633119,2.34320575985909,0.184275263942041,-1.70134767283521,0.792971358683832,0.744567265110514,2250648
-0.22953101394932,-0.758445248509704,-0.874664867889851,-0.492768186911186,-0.309641914392044,-0.346089023620935,0.312903030092418,0.973497833289555,0.411071953463168,0.605267495042953,-0.438708578531431,-0.608446199147603,-0.936622828916202,-0.872049707672622,-0.368141947359078,-1.2410622095558,1.70850191029883,-0.548974044997777,1.22090038048611,2250836
-0.0231608211819127,0.580932619216872,-0.493125614397283,-0.365525044648626,0.372308201953959,3.39463320982124,0.074332801912735,-0.239453401974049,0.684461039355584,-0.35499573364796,-0.0557854552866641,-0.385112710226803,-0.839814215765845,-0.447195940268511,-0.226555748748145,-0.891270049280051,1.38556235832697,0.370327200239809,0.995334573500542,2267382
1.07773134874996,-0.661504514256214,-0.727023246761053,-0.479847903813118,0.206134662274457,-0.14700607730383,-0.144266363275632,-0.430328812005698,-0.11308948499339,-0.214605351390583,1.31695285986847,0.443956326844154,0.848881366824411,-0.840234778281988,-1.04879543076868,-0.420351344392566,0.394089377951085,-0.879602124438941,1.23602190120396,2269346
1.46898213996778,0.438884070195523,0.512810426050822,-0.0741527689718765,0.769495893041373,-0.485833275031045,1.02243701902028,-0.426034128878359,-0.569872900138452,-0.343910526574195,1.52179670162257,0.0978325275269158,-0.424280129739482,0.708827114782766,1.06941408077652,-0.918686630777118,-1.09020715731774,-0.413812163489655,-1.48945417372382,2271329
-1.08492091020165,-0.588144900802669,-0.770967455960548,-0.513095498871113,0.0724372713639596,1.70555128169824,0.673996830742882,-0.249354117507277,1.54739599212148,-0.674389613424202,-0.00198362962151285,1.14904339803666,0.467100789814044,0.548219707154719,1.09057580409392,2.47326398249386,0.558719328707888,-0.543907830497109,0.302682523580437,2274521
-0.476902544783448,-0.568177141954085,-0.474006906727634,0.358752681843892,-1.46173743515291,-0.376532403832772,-0.223989351685755,0.619354234969966,0.0476689834278758,-0.390334691283993,0.0782273556494744,-0.244035623224965,-0.301196490821199,0.226402226682135,0.174687175596191,-0.740057446376181,0.322028052666438,-0.605739432082782,-0.970802846825374,2276121
0.67412295624384,-0.0407198393993378,0.0139390333725971,-0.363234247375979,1.05068852218327,0.483519450001448,0.216834471543622,-0.505687807512397,-0.294092765071027,-0.656395834463518,1.38282886590811,1.02356087189248,-0.147530411476188,1.07565762120659,0.887124631692685,1.2523303711606,-1.38581942057269,-0.483643443418243,0.956624744601388,2278618
-0.400364795207454,-0.1861950560607,-0.725496766645687,-0.332394848968818,0.436801343395223,0.15509475632663,1.64994422441974,-0.444958645869766,-0.483200283771205,-0.67297099767021,1.35700053611617,0.474902872217911,-0.178015077807686,0.328125900902973,0.46389272627087,-0.6314751791703,-0.0578221048757688,-0.841598756154356,0.00423766681098514,2285214
-1.73797352535307,-1.06352565814094,-0.709682211773397,-0.510064692444988,-1.0722471842349,1.08277873140602,0.625736569914263,-0.213384833009061,-0.483788413803205,-0.497860254631514,0.498966132389944,0.40766884022693,-0.678193978422326,0.185820353239597,-0.901849513778348,-0.658736890640436,1.47584451801404,-0.581279131590671,0.948763954921203,2286108
-0.261762793213712,-0.499472317096095,-0.665395541735716,1.14203798781542,-0.827275742896488,-0.563959729971705,-0.0494768027797799,-0.416382947613128,-0.44769735454553,-0.690325878569681,0.974909989570182,0.0853782867951021,0.219298564100798,0.640901012533905,0.282630314213612,-1.10745789976144,0.0583720418118765,-0.674537682536368,-0.714592724216485,2293123
0.47346819261987,-1.12499679536693,-0.773241488449086,-0.262507895755428,-0.45382587138173,0.0448469256147022,1.59090195722826,1.74818439845402,5.89490624114904,-0.391387828345266,-0.308860128663815,0.261326989296673,1.70418723867703,0.757094685247164,-0.944694111321668,0.893867860615316,-0.0581750705029778,-0.690980349067246,1.32697202055362,2294852
1.04993096619049,0.347959140815445,2.49272665988779,5.57321383779225,0.93412332891843,-0.376532403832772,0.619503138752881,-0.424124714008303,-0.422970856145406,-0.523027473655779,-0.0476647967615378,-0.05623136483165,-0.710705528847162,0.194507014755553,0.171549082683022,0.142369041947099,-1.81722066559429,1.10387601532035,-1.59328436255633,2294873
-1.10226130657724,-0.941553560430179,-0.799673356039308,-0.261677240782995,-1.85617980593451,-0.563959729971705,-1.02393630585201,-0.483896823272841,-0.0795189458812577,-0.68670676394981,0.457017777105512,-0.434027738105543,0.110486956277108,1.14819989572324,0.389556244156915,1.05970723972966,0.230035874229213,-0.432464755331898,0.822784328030566,2296332
-0.34568805192882,1.93288584938202,1.03282695830007,0.69640648630974,1.01724876580836,-0.563959729971705,1.19405886697366,-0.453150750461548,-0.389781431593996,-0.620234792756071,0.584374407952663,1.06656325943687,2.0226437528139,0.817010770543957,-0.421743496032792,-0.462686407126199,-0.0140384253055077,-0.191164291569496,-0.0933041037647839,2305114
-0.729368911529599,-0.983994455289721,-0.818188109476903,-0.523537731344071,-0.83219321998216,-0.485833275031045,0.307853395290574,-0.199246039153646,0.728946158452971,1.43104593799896,0.898697019732564,0.343571178608656,-0.422025906149973,0.746515959034869,-0.616130386198055,-0.391381741159498,0.200388694251291,-0.685433837375913,1.34721245909339,2305115
-0.289962074936706,-0.0426377673797436,0.466146028037414,-0.404450426806596,1.22036135378311,-0.563959729971705,0.201356357875993,-0.314933647739856,-0.55860906316053,-0.0139317296863231,-0.432286025487625,-0.532236492499949,-0.933499564994773,0.888372522411469,-0.668058495042029,0.0321509432890243,-1.24996442672287,1.75493660863202,-0.444642929245081,2306459
1.36935873633059,0.700356221898588,-0.231457692557909,-0.351852725798405,0.795784786644883,0.478928453771904,0.315567676139752,-0.493062198203998,-0.154245687114441,-0.708828223999571,1.01656770420951,1.32324736278086,-0.10611560807796,-0.0812209918622489,-0.00310752877153577,-7.83091722074362e-05,-0.631685188183744,-0.0932931670314081,0.724632409478268,2306893
-0.654392883030786,-0.823167165545334,-0.899253462518149,-0.277189767953579,-0.830427305602891,-0.269704772198654,2.11301425373301,4.32135892461334,1.78044891100376,-0.25562208408747,-0.839616482781034,2.373251744501,-0.00882376641004336,0.732766658988959,0.129840356607931,-0.4540589898075,1.17788876836155,-0.609374127667432,0.903587418835464,2317120
-2.2446112052467,-1.17892246867501,-1.06236638807026,-0.537662828766599,-2.8440717309942,3.22896793960598,-0.623155582179357,2.77941506366406,3.50170637667279,-0.0770396577687823,-1.4219874794465,-0.439736311202642,-0.949108295652192,0.425715050000948,-0.924264390129254,0.368005487516483,1.72865141651408,-0.0543950026582242,1.08424009577571,2319068
