"mkm7d_ptv4_lbp.3D.m2_firstorder_Maximum_250","mkm7d_ptv4_wavelet.HHL_glcm_Imc2_250","mkm7d_ptv4_wavelet.LLH_firstorder_Kurtosis_250","mkm7d_ptv4_wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm7d_ptv4_wavelet.HLH_firstorder_Mean_250","mkm7d_ptv4_log.sigma.4.0.mm.3D_gldm_LowGrayLevelEmphasis_250","mkm7d_ptv4_wavelet.HHH_glcm_Idn_249","mkm7d_ptv4_logarithm_firstorder_10Percentile_246","mkm7d_ptv4_original_gldm_SmallDependenceLowGrayLevelEmphasis_245","mkm7d_ptv4_lbp.3D.m2_glcm_ClusterShade_245","mkm7d_ptv4_wavelet.HLL_glcm_MaximumProbability_245","mkm7d_ptv4_original_glrlm_LongRunLowGrayLevelEmphasis_244","mkm7d_ptv4_logarithm_glcm_Imc2_244","mkm7d_ptv4_logarithm_glrlm_LongRunLowGrayLevelEmphasis_243","mkm7d_ptv4_wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis_239","mkm7d_ptv4_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_238","mkm7d_ptv4_log.sigma.4.0.mm.3D_firstorder_Maximum_237","mkm7d_ptv4_log.sigma.4.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis_237","mkm7d_ptv4_original_shape_Sphericity_234","sub"
-0.451436459621896,-0.302571693075304,-0.166868166888335,0.674335103300509,1.01167386021809,-0.720134589859474,0.950161373303608,1.9905847206979,-0.425307147137927,1.31455197469852,-1.19041147686799,-0.391762508751421,-0.43697870388967,-0.575517070255965,-0.242462431398072,-0.765924732052708,0.143805834388092,2.36676492438549,-0.144774337787324,2321962
-0.257491428554544,-0.432346643264862,0.522615379034337,2.88074414111895,0.993769993477118,-0.708649171553583,0.068475237434056,1.144468400212,-0.974093297543857,0.152728562250718,-0.60874372716866,-0.481779562548521,-0.410825782284671,-0.652307259866669,-0.22531195843934,-0.998156547236242,2.01939238114643,1.14103201511461,-0.350789400673871,2331869
2.07821055890138,-1.60764401569766,1.93762032651083,-0.472050728975546,1.06566833358498,1.33716138180086,-0.53219790917231,1.61683613395735,-0.828505236470834,1.21961645685957,0.123248689371749,-0.40270272199015,-0.582495873231836,-0.102403741252424,0.395393680243096,0.954758470055202,-0.424367920798551,-0.780450883470225,0.543266728210661,2336735
-0.345367981761986,-0.396707053114073,0.0359301012426106,2.2599649184865,0.286859391951855,-0.770106138791386,0.899418061344691,1.3973636345087,-1.00432394606446,0.879914575166663,-0.892397897766343,-0.48351213837761,-1.52413805440914,-0.634530815530664,-0.236972115571324,-0.00990351736707793,1.85904300020239,0.953919050681643,-0.973804338016768,2339674
1.66037875599709,-1.35634683946619,2.20024352419419,0.273308480929999,-0.132741202489843,-0.555394802033962,1.23112985568683,0.90342203734057,-0.431430275646957,0.164211793015496,0.25170490250457,-0.304872167288318,-0.176669452997634,-0.385513384095245,0.0145165005717163,-0.442326031120365,0.0508247811763265,0.35651205712372,0.598295800323528,2340155
-0.0426349862473926,0.567020361316117,0.673260217950328,0.0918459075562586,-0.816439764004764,-0.801321800687821,1.97235280482426,1.2650004895228,-0.976719142663767,0.300190899676571,-0.992190981986461,-0.463637440389193,-0.432811718704323,-0.616378347752832,-0.241816232931797,-0.354781875506951,2.48748144481771,1.72075787479768,-1.1581927638976,2340322
-0.545218305295005,-0.117637367098157,1.44471219392504,-0.29434067569452,1.8210000144646,0.00930069647878446,-0.429010644166795,1.42310213301863,-1.14177642934449,-0.228634872615353,-0.547607842855896,-0.512299426579665,-2.56335704753611,-0.430554228499582,-0.226581449077356,0.184892447294896,-1.17423791563468,-1.11424772164992,0.405653132943676,2350037
-0.545218305295005,-0.272843768592225,-0.697641270565997,-0.387003389027611,-0.364567939120846,-0.140746075432891,0.30324106814282,0.855791583374043,-0.660995658497438,0.692468238821775,-1.0581080706226,-0.461940451348358,-0.195077763755965,-0.429185675271246,-0.233479291690454,-0.149870093479351,-0.0532999213287335,-0.426610113128491,-0.453737161214031,2352038
0.967065304603065,1.12295083416547,-0.733666653198196,-0.417049144727501,1.43461986133088,-0.286588318829071,0.511565439560489,0.536345258502137,-0.45310751446601,2.92966255449664,2.2400146176485,0.418010799700709,0.823357317514514,0.251018433603363,0.329623635033759,-0.04018703251889,-0.319492511577186,0.046074418534551,0.131687454343738,2359944
-0.320233303886258,-0.806214935603074,-0.626483785232559,0.157308603779213,-0.0638131592119257,-0.351087385731779,-0.290418810449242,0.709051937262192,-0.529221260014283,0.833697061613543,0.445698846230812,-0.368962036850414,0.526761149922329,-0.227975126586749,0.00200456853492827,-0.815118631095257,-0.339277335226194,0.62403890918224,0.316707898385698,2381907
1.56491107774058,0.0135543949139481,0.275166159811113,1.07468071172751,-0.0361616807631954,-0.660985245600643,1.50687794653433,1.90529567462146,-1.16544415083859,0.352569616358647,-0.969901834263431,-0.51276053727145,-2.45270645004569,-0.613343090826066,-0.236056936268253,-0.120535936372277,1.92489560851413,0.334624519110075,-0.0538092045297007,2393207
1.85173706515305,-1.11089036068028,0.441713351449932,1.47627369726228,-0.803485262359851,-0.583744130468999,0.459210277682853,0.953742668756804,-0.906857044760288,0.250757816879319,-0.794031254762113,-0.482508879944205,-0.592585342187449,-0.583174224109709,-0.228999435467328,-1.08443161532468,2.08151470310702,0.49304502984957,0.041178012919279,2395415
-0.451436459621896,-0.303328686238333,-0.985370443669932,-0.222771830368343,1.38613242526987,-0.633303931038877,-0.0594964297558773,-0.0169819721733172,0.105321778249218,-0.579383164146264,0.530310690325375,-0.0417150907538123,0.672983694973243,-0.431379353897588,-0.201039057054995,0.292638451476409,-0.615571920022235,0.852593222858202,0.523431409573106,2395943
-0.545218305295005,-0.553337084077409,-0.715295229135636,-0.1422138141559,1.97505675041361,-0.515527167128588,1.28460510617214,0.805029291874858,-0.810372081757575,0.464756614916839,-0.81528181621493,-0.425854297702213,0.041018066629724,-0.516985383368532,-0.216323118165776,-0.222291853496663,-0.696198679712648,1.13244797409587,0.0576439924741097,2401405
-0.451436459621896,-0.584084122276623,-0.196242044805915,0.0915516126720877,1.40714699212647,-0.598032549358947,-1.28967509787042,0.985239884597784,-1.08098811595415,-0.153534084586967,-0.900147266990334,-0.493597954290948,-1.77531510912539,-0.454954576233796,-0.222908209474664,-0.979796111045511,1.00048594448744,1.25882142077076,-1.31211477636371,2405144
-0.451436459621896,-0.430951617842208,1.72495436718318,1.1773655831573,-0.527988833946008,-0.838416236448433,0.725327031092155,0.877276275071068,-1.09374037572594,-0.00184950679410692,-0.260268800764334,-0.494985754278263,-0.387051470961628,-0.652150266917813,-0.178847892420273,1.83288654025531,2.84100136185042,2.09809607855601,0.289865565636405,2414406
-0.292765194853359,-0.38574660359591,-0.50810781924964,-0.4769273538771,-0.00908736733671594,-0.411775788871435,0.375557832757286,1.37142655569809,-0.308597285622035,1.91551765413244,-0.725686327125088,-0.352997269689025,0.368601267919906,-0.348414461619896,-0.230749251643622,-0.248508229899311,-0.805781831910059,0.377383347710411,0.632005718066517,2419459
-0.29521286272507,-0.101494260650682,0.78575739969373,0.492029499857535,-0.462965338740351,-0.511645299843442,-0.30566774812303,1.11826072180053,-0.849161441387849,-1.36236802853022,-0.172549967781338,-0.482689363709774,-0.0876288538222876,-0.572037088722792,-0.0933135293305365,-1.26898953997409,-0.379679233371679,0.502219659192287,0.450630266338021,2425694
1.52317212294251,-1.67021638649313,0.14511122970846,3.60416805072058,-0.240764665747917,-0.794307997187304,-0.142106686286635,1.50413760197588,-1.05858818235094,0.961700698314583,-0.601086630507877,-0.491091001144379,-1.10015161413306,-0.59886686980065,-0.139868744748574,-0.978399019729212,0.323450416544443,1.49172360965267,-0.267365382551145,2426863
-0.27522486559354,0.294405601560645,0.0902380489135036,-0.487336681620822,1.63021289978217,-0.0181949376936858,-1.9625652858451,0.53345582801048,0.294287465777319,1.64754691197005,0.197448574873126,0.0166486228759056,0.0223771570234286,0.211236250745375,-0.210519862859707,-0.328798960236809,-0.666741935278013,-0.61442250767301,-0.337792444493722,2430773
-0.545218305295005,0.0657823591739075,-0.199956954512145,-0.442902926387147,-0.24194945004901,-0.1119523846617,-0.692440323772654,0.727122681929639,0.309141005993965,1.97157418331579,-0.794390450804237,-0.174276072283815,0.934298103541423,0.0373316470918424,-0.227909290958067,-1.06382759795207,-0.145608235458379,-0.312808654944685,0.813139053031681,2439458
0.511029346765942,-0.682990198208309,-0.174824371980065,-0.43537289150094,1.77129864478698,-0.448724305586033,-0.44765859550842,0.61695216702272,-0.280015402862098,0.833576769565862,-0.921917640470178,-0.422113211403793,-0.183588308254133,-0.38021634779329,-0.232072523942881,-1.16985637249275,1.84670408561806,0.317667283673756,-1.20230100012277,2443354
-0.294690400266585,-0.923518589685213,0.110061123309309,0.717543527506959,-1.11152715987173,-0.781773446016056,0.933888303439647,0.986124611219639,-0.756350978280007,0.310885790900319,-0.656038632548665,-0.454610527064476,-0.715672267565521,-0.461502959994546,-0.2235018814817,-0.305523211027448,1.25774837942411,1.82075365139152,0.357066365100689,2445526
-0.545218305295005,-0.679000438377843,0.483459113075594,-0.148798074931017,-0.839378231665878,-0.269183269634445,-0.727462463898849,0.925548951077445,-0.0657663043291774,1.5973316778935,-0.862618390537125,-0.288558379218826,-0.691749900802221,-0.258361213666841,-0.22708296692216,-0.278008373804143,0.531646889399245,0.252206284712545,0.375969017698092,2448298
-0.283689518724524,-0.480307031883754,-0.318631139567386,-0.50079967893588,-0.784645014222123,-0.289416499598236,-0.246139463082702,0.351921216477514,-0.830854084355604,-0.568177526553705,-1.06140509576505,-0.47785908575554,-0.358074477745269,-0.471954374538198,-0.233754338330172,-0.415868184215912,-0.507633777611219,0.73401925965229,-2.58019584634744,2453577
-0.545218305295005,0.295502961004066,-0.875594138005855,-0.49629801147019,-0.486524478010588,-0.349170246524171,-0.390272441525702,0.565769461914004,-0.38929778392883,-0.10928298304279,-1.04921587340371,-0.453896843746067,0.393620862362398,-0.295477135451678,-0.229170477517743,-0.544352047236104,-0.252246500041662,0.153232285275589,-0.240713725509401,2474709
3.30819099886933,0.997932636821062,-1.08625529776659,-0.494792378865325,-1.030938329601,-0.33118857910423,0.257394308259154,0.178063038039712,-0.30284725475028,0.191737875865584,-0.464601590468055,-0.106052149312065,1.11439137652823,-0.234547705913874,-0.221385416454865,0.00911398274980554,-0.470863812149905,1.41806081656442,-1.35207261978504,2480056
-0.320233303886258,0.576637213321616,0.723096093874732,0.948979335976784,-0.830217769489311,-0.751175201597192,0.881703552843052,1.46623337108889,-1.2302224666197,-0.0344955751334736,-0.0748569142580148,-0.5164056902977,-2.47957491827458,-0.588782856332008,0.00996134557690422,0.0991782728354072,0.447350286156662,0.709340499764906,-2.01791727577088,2480330
-0.545218305295005,-0.954118601689055,-0.280864481625706,-0.103560523357691,-0.212934669614678,-0.650916538947503,0.403938606113617,0.907060700114865,-0.919058527265447,1.44215657668729,-0.696623629488767,-0.433271515774455,-1.31611242948023,-0.241556195535327,-0.12262873425779,-0.591292774111101,0.43842334969217,0.376079410736261,-0.242617307234435,2487135
2.808085208183,-1.61880117976586,-0.999214502062816,-0.460243005765098,0.2040802594099,-0.432275605354049,-0.764473316416688,-0.421268473979759,-0.379232235371875,-0.827156409805983,-0.916438233283385,-0.311058876137904,-0.678043347203417,-0.379451998585128,-0.224502396672489,-0.4986218710017,-0.0755350030594008,-0.426387330655159,0.942671038257765,2488660
-0.545218305295005,-0.784330782640697,-0.0866220700054406,-0.281778702507296,0.862400547368037,-0.495999827890797,-2.35322999106195,0.506143682147454,-0.00353428508727381,0.801355662924443,-0.479142821113619,-0.252960670324339,0.1887240885649,-0.356579613429293,-0.21481181636438,-0.655380345572721,-0.272827809568331,0.601217845738325,-0.604866128001203,2490180
2.36822891738854,-1.17389042501328,-0.143784589706965,-0.351257538195754,-0.940140475054918,-0.752885612446215,-1.12807980534724,0.996150695101632,-0.598842802316021,-0.316201544445305,-1.02852267574102,-0.366849198272881,-1.50494791623469,-0.482642347023704,-0.236123081653571,-0.0873268685584761,0.376256321519316,0.839403073757226,-1.14018855960037,2493534
-0.545218305295005,-0.577437924786409,-0.943171517463544,-0.515517920353736,-0.283810816545883,-0.320841390148361,-2.3138366137969,0.236576419796067,-0.368815768126666,1.2499216740132,-1.18100797275105,-0.456232735284832,0.0298407315956554,-0.284891455872093,-0.227445980830283,1.6513734555694,0.336689893068584,0.782607315254425,-3.02522199352576,2498991
-0.320233303886258,0.425591928010035,0.0904290156835044,-0.233502319097775,-1.54755247377407,-0.6338898127678,0.0202407951895081,0.665809277627551,-0.714077255986781,0.322022929168159,-0.934425060282986,-0.454258505343564,-0.681558668633552,-0.561884989566533,-0.2392883332008,0.0886634643584535,2.27074143597478,0.469996815101852,-1.74958797217064,2500377
-0.545218305295005,0.244948990495501,-0.985886093358917,-0.497960392516298,3.47953879178968,0.914630581831363,-1.56289440372255,0.99330971511879,-0.381139345216924,1.33991495279649,-0.996774938060985,-0.3062129828937,0.636927392122964,0.0903296655682976,-0.224839494324237,-0.444576278631504,-1.18782931946174,-1.03559386613328,0.753405037546255,2504802
1.9882581785125,-0.137408768325314,0.0664949023214528,-0.421377855682304,0.151884877203373,-0.288084585990885,-0.657095422773306,1.45108338898338,-0.716464439629082,-0.122918710478197,-0.378681854273368,-0.42361217251364,-0.0431159595905472,-0.527686053275776,-0.22289560802804,-0.296687776276586,0.783179418522717,0.389015015377234,-3.67876075689399,2510402
0.650071659832057,-0.00360206531087705,1.13917019210727,-0.0390493164597734,0.552018801785983,-0.793843322685472,1.26153155782351,0.0619085138986365,-0.529300673363715,-0.212759775482689,-0.559896072154242,0.164106932114924,0.357257001063957,-0.0720699218146724,-0.216707403292255,-0.478533774161623,2.27207332345049,2.04384675716385,0.0973322205438521,2520618
1.14979734776406,-0.590317151801534,-0.526589172430123,0.0489541722553637,-0.340778397808516,-0.776462439830739,0.850116991300296,1.42602501139718,-1.12253426629437,0.460678556363691,-1.05854879384529,-0.493627367286353,-2.6237938556913,-0.613645442144366,-0.239307185835653,-0.268365792369582,0.806560052236388,1.47129673683824,-0.647711478052007,2559453
-0.545218305295005,0.708872291913898,-0.784188295991331,-0.509582793407579,-1.17399096089918,8.76037787642647,-2.25544404425931,-1.55238973589701,2.89359954969273,-2.03278157355312,0.142058776378367,0.496662212964116,1.04673297073266,0.900767206733167,-0.129836119110125,0.988758343060829,-1.75315940189882,-1.91981204178636,1.37912649677252,277752
0.475843889642373,-1.37704333388518,2.11121610438439,0.553647946770276,-0.359237940104206,0.659739457766301,1.3638591954883,0.0513749271247224,-0.860810340661821,-0.549682102261199,2.218600179422,-0.459039168887731,0.247983526962137,-0.442228788232245,3.53929982531735,-0.634898792464739,-0.559756750487577,-1.18596448381241,1.06541356620615,308862
-0.451436459621896,-1.15290603114707,1.46222534921834,0.273704139986517,-0.497054181419012,-0.72165983818658,0.16587120830352,1.45255334954205,-0.739500066241787,-1.01789292287323,0.00548393319809645,-0.402700562760956,-0.199616967671675,-0.571880480790853,0.0611696148410401,-0.491377958707569,1.48794209696035,1.14660323950149,-2.04742387448192,58325
-0.451436459621896,1.05699075499605,-0.785928812213011,-0.454360982623855,-1.18086060943577,-0.733827290608245,1.6692133367592,-0.412275259757053,-0.318785288257263,-0.721851701741264,1.80548604405121,-0.143379179627076,0.385615100632464,-0.52965857756502,-0.0344120985348821,-1.00289023830705,1.85157527450613,1.00131826153339,-1.70528954188638,92173
1.36427927326803,-0.932777364943331,2.38054612390303,0.25313297514236,-0.675855982729158,-0.489430294953989,1.06930584038287,0.801959281502239,-1.09263356578767,0.235422512519367,1.00027823087654,-0.4937270732624,0.627284125183843,-0.590861914723482,1.04863073866056,-0.605738968237691,0.788928995069318,0.385370765084551,-0.492069863543069,923666
0.179257850387052,0.299563447494281,-0.864330957471949,-0.253210489423785,0.830468140363426,-0.594692957392741,0.0708827853170854,0.184576132211637,0.111368432406962,1.11454846169213,0.086479224177123,0.87234149746303,0.347149219051951,-0.200151582365557,-0.216842352521659,0.485555932360633,-0.333631119442342,0.675787279514548,0.0252751698451245,965005
-0.545218305295005,0.447528983891403,-0.022820445513489,-0.473605036717124,-0.414238361342659,2.86149814967897,-0.763307301081283,-1.97128574831042,0.210755427119157,-3.00370377580865,0.55967301905221,-0.108920724006855,1.15655024919068,0.831280533669936,0.263428393990599,1.35214276583533,-0.839345467827937,-1.16040205006506,1.04159171944339,983079
