"lemd_ptv6_original_shape_Elongation_250","lemd_ptv6_wavelet.LHH_glcm_ClusterShade_249","lemd_ptv6_wavelet.HLH_firstorder_Median_247","lemd_ptv6_wavelet.HLH_glcm_ClusterShade_246","lemd_ptv6_wavelet.HHH_firstorder_Kurtosis_237","lemd_ptv6_wavelet.HLH_firstorder_Skewness_234","lemd_ptv6_wavelet.LLH_glcm_ClusterShade_232","lemd_ptv6_wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis_231","lemd_ptv6_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_230","sub"
0.9538355459853,-0.122922255733052,-0.25849661358792,0.0888272082871047,0.397572597590718,-0.173122840792267,0.403431698935101,-0.349876956742367,0.048843737126771,2145166
0.905099702098879,2.30197510757992,0.732077232063689,0.275060686862377,-0.588328826375659,1.0824778786824,-0.700714774115239,-0.312759316387914,-0.2113545355185,1692385
-0.0271459426976169,-0.556520369609843,1.7148323825862,-0.734290258124405,-0.479391027901916,-1.00886634036543,0.00484486139087181,-0.2944627195515,-0.206147208068979,2109902
0.633208810485879,-2.34658251655446,-0.109725334635125,0.188309334582118,1.10120822100149,0.508093146138722,-3.38539205062605,-0.289716948758622,-0.181105961839388,2219842
-0.044394383795368,0.35730331901262,-0.473176156659354,0.930389721708569,0.422186137584129,0.585679230586279,-1.88109312848592,-0.157518441911499,0.474993187350534,2520618
0.630259105730928,-0.331572643168098,-1.07688755547704,-1.61333617906782,-0.581407539477566,-0.858895803025931,-0.855266795839374,-0.262698423059706,-0.209473660087955,2419459
0.592213134586387,0.194649976815104,0.377820289902915,-0.0311210402174496,-0.231493704238651,-0.760695318338598,-0.442124773310412,1.51065757916374,-0.180577463986027,2276121
0.864415281031272,0.940231721679161,-1.68097902391307,3.06132109263387,-0.577330590923764,0.512329580228173,-0.219494525114123,-0.0444720158605953,-0.198561089363017,2350037
-3.05526718590991,0.360498945204895,0.478325850527568,0.258632882347078,0.247938936011146,1.30000510876119,0.403843396499061,0.0196968801935395,-0.031520203304219,2001182
-3.26664481351975,0.323373803170403,0.5313981311763,0.0106381662326044,0.195799282142812,-0.186904537164387,-0.32405287010386,-0.34215777370918,-0.129400183202291,2278618
-0.0691912601891898,-0.440498856490359,1.11558166651979,-0.15145146647,-0.433451773400432,-0.141550431541926,0.287649604636185,0.111310077344319,-0.21060532821352,1740845
1.16082630990382,0.469811625947756,1.18098910723252,-0.667911685016934,-0.110587091343292,-0.529998939900933,-0.556220449735674,1.75521003222376,-0.217553524078862,2321962
-0.47042825793866,0.711870493953358,1.23107859514996,-2.31371938714222,-0.285012454174181,-2.02245848789244,-0.332277037874323,0.341788299069853,-0.193661673527658,2212664
-2.09093187299863,0.612361427400921,0.710792597682132,-0.23759301036838,-0.473390384637478,-0.108578700974034,-0.558165051475856,-0.32269328097584,-0.200301602513439,2453577
1.36294172190794,0.257233625372064,-0.324029582983071,1.71706885461409,3.31305127382956,1.15328507167629,-0.0588818465035571,-0.320734106468273,-0.203025852882726,2224150
-1.0207044223921,-0.0299014004437959,-1.25454619754823,0.0808254726979021,-0.280891748737383,0.355086936613977,0.464015875749642,-0.204711494010149,-0.167211054032152,1967281
0.13841170433024,0.498727709873989,0.479797959621379,-1.34342727910611,-0.532005498053884,-0.464399212859514,0.715571730641445,-0.360921580266232,0.0576828642944511,1742294
1.07963410651343,-0.0131179847408039,0.398129073917206,0.115454248745134,-0.573568117873797,0.596970671592577,0.104389136832532,-0.225321891662663,0.663407396406764,2488660
-1.22196133785015,0.0067818201684069,-0.103054536242094,0.0352083887132639,-0.50056048622253,-0.114473293002907,0.416869315388248,-0.257758115511744,-0.0377706328838722,2085349
1.15667920345913,-0.25768609574221,2.40417140029898,2.80601432211256,-0.0631984413204486,0.87000461645079,0.592151127019138,-0.194116237240934,-0.182737493638022,2247869
0.906600961832214,-0.156507161227782,0.357536146147937,-0.00651655030631347,-0.66026195641274,-0.84696546966869,0.799570263598113,-0.270196254837301,-0.13812123752832,2157529
1.29556436574866,-0.238526525740898,0.128845184640443,0.291880966344682,1.38475030307651,0.606697611110319,-1.39419436467348,-0.193729543257495,-0.205849668200219,2119177
-0.567680919161397,0.244256746944474,0.576034569043299,0.115473711065858,0.685754408358468,0.935915891664962,-0.659117586317747,-0.349828822366139,-0.117627642070571,2010554
-1.46718111710772,-0.0215442620611332,-0.876753873711678,-0.103568082817186,-0.598864533038201,-0.409343230925638,-0.250751481356208,-0.0370845963272293,-0.213152015142935,2493534
0.0239777085125588,0.0810995893386801,-0.679455818814412,0.061921638623966,-0.231808579673879,0.390281459457155,-0.0669407985503006,-0.162691112093593,-0.188509900466982,2200813
-0.29215205792811,0.146881608458787,0.0361294445448496,-0.0693198190661593,-0.286315978470895,-0.127092393550487,-0.805565034810817,0.615655331038061,-0.149187492483755,2116787
0.668490184905747,0.214397565138777,-1.1408609361009,0.202574178103248,-0.509906272838403,0.235732786368889,0.511290101347338,-0.0279163844602412,-0.1959571726121,2267382
1.70285662879667,-0.209810498922173,-0.636593960110437,0.570077737400646,-0.0510324662176996,0.271626278012223,-0.0849191100174754,-0.297549377204035,-0.176848975515734,1181124
0.839772451040888,0.0471663087153958,0.388300553468694,-0.0222422593371324,-0.101099626997128,0.0441684380409378,0.680972393701975,-0.200812703906801,-0.143889490219544,2137799
-0.748958707735384,0.0189409236866088,0.37187357878886,-0.105089508365302,-0.175317513178053,-0.773379923725787,-0.312370256457707,-0.0614583715461958,-0.197253337028366,1458656
-0.034754643314366,1.28757997847789,-0.352235517552968,1.76303441786559,-0.136215714514395,0.683248171485272,-1.60891146500576,-0.245653553535012,-0.201452660916362,2269346
0.154658520684091,-0.0165471169946259,-0.165232075906957,0.107298084927391,-0.272721985597219,1.07404027866068,0.266613381108062,-0.322077552613148,-0.19193981541227,2092954
-0.213107253531348,0.117249734253267,2.4224502984293,-0.96916511795761,-0.476805741340991,-1.42565323091533,-0.114895121133554,-0.315828004747019,-0.206636538864371,2007309
0.880053500678826,-0.466194652137785,-0.300052943963962,-0.187263252992635,-0.584164037583107,-0.611130059053925,0.407422164066827,-0.34338517444169,0.0210843454552217,1671370
-0.630257158729284,-0.695679962361336,-1.38360145514174,0.214601801518215,0.271951306508092,0.275975049445587,-0.567855741964864,-0.166291606936691,-0.214086622286523,1154608
