"lemd_ptv_original_shape_Flatness_250","lemd_ptv_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_250","lemd_ptv_wavelet.HHH_firstorder_Median_249","lemd_ptv_gradient_glszm_LowGrayLevelZoneEmphasis_249","lemd_ptv_lbp.3D.k_firstorder_Skewness_249","lemd_ptv_wavelet.HHH_firstorder_Skewness_248","lemd_ptv_lbp.3D.m2_firstorder_Maximum_248","lemd_ptv_wavelet.HHH_glcm_ClusterShade_246","lemd_ptv_wavelet.HHL_firstorder_Median_245","lemd_ptv_lbp.3D.k_glszm_SmallAreaEmphasis_244","lemd_ptv_wavelet.HLL_firstorder_Kurtosis_241","lemd_ptv_original_glszm_SizeZoneNonUniformityNormalized_238","lemd_ptv_wavelet.HHL_firstorder_Skewness_236","lemd_ptv_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_236","lemd_ptv_wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis_236","lemd_ptv_wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis_230","lemd_ptv_original_shape_Sphericity_229","lemd_ptv_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_229","lemd_ptv_wavelet.HLH_glcm_ClusterProminence_228","sub"
-0.816395053934811,-0.0937860185488555,-0.0242270584378959,-0.564473216275389,-0.314688774189593,0.0225001864410172,-0.70855568031511,0.111555098909805,0.41955063193897,-0.253850050091473,0.907484126086672,0.206526194183881,-0.959635175276888,-0.0529807795723927,-0.36719801175423,0.301571830304357,-1.3126584177815,-0.152693468058223,-0.276887138151216,2405144
-0.0809586466765516,0.469574982441155,0.0604059743969273,0.981737745390382,0.448932362688256,-0.13574103197193,0.439100126216584,0.111856153617833,0.715241228069549,-1.72917335704097,-0.670781584654787,-0.222230173421952,-1.10995196414221,-0.370312659131559,-0.163775781285993,-0.264208768811919,-1.7725738401703,-0.205135478786175,-0.311905904872855,2158329
-1.75715045593719,1.65966392823104,-0.257331591892051,-0.0160859102498683,-0.429112235511893,0.323793763664393,-0.140922540933735,0.127295235583113,0.342981842784433,-0.153746850012491,-0.143604819124418,-0.912169470445579,-0.484329174503648,-1.14542153298054,-0.0370722380065327,1.72042890033449,-1.36892342698277,0.829040576524939,-0.295894164889037,2319068
0.45821780168406,-1.40755258403028,-0.33022505830374,1.22604183031728,-1.48058115264736,-0.0985558191179026,-0.820988174748791,0.0736817659243059,-0.798084289323701,0.740415284486726,-0.415313043164035,-2.31820719888416,-0.448974763583907,-0.328619208726263,-0.324594174690238,-0.390994148921714,1.19164228941712,-0.255895984363224,-0.313498073207037,2504802
0.6436248747551,0.18892825757742,0.0761284001527992,-0.558361469940148,-0.532414000265102,-0.0309606684217458,0.31150706086218,0.0629621170136176,0.504007991782694,0.54412571558687,7.27303487653881,0.00906927804094915,-0.363344304691121,-0.487374519826757,-0.422732486863525,3.95059380480716,-0.620831072307405,-0.168576340484968,0.0377358198244097,2331869
-0.199879408874692,-0.656127959294176,-0.111884805401883,1.87830524971888,-0.581477600309879,-0.00340918402325079,2.31225110334222,0.0805089431439704,-0.215601689431005,1.10789987181968,3.38857957205225,-1.38680655198596,-0.262821915767348,-1.02955609828429,-0.397220847236267,2.99665527496108,0.412217483760326,-0.0478011003786516,-0.271102578636308,2317120
1.11858335752198,-1.3424280785166,1.10597246120722,1.57551448549903,-0.76220809782485,0.0551234871004249,-0.886997010489788,0.0373816107350217,-0.668043370254602,2.78846954418728,-0.294190993077415,-2.16903799198636,-0.228336890197297,0.402843945614353,0.193865846791437,-0.373001560202573,0.986489473169391,-0.060572785079113,-0.312948586402494,2072215
1.23137604595975,-0.638167595648009,-0.434059550743303,-0.814901375467759,-0.427739010770247,0.448221992510616,2.07150441034196,0.180341535041104,0.847340228508014,0.927695725405321,0.721264933839923,-0.813220093512813,0.829498490720002,1.43934693161122,0.179586313544376,-0.136737264204845,1.54247412296901,0.0912735887726468,-0.287267655698177,2228400
-0.0187351130863765,-0.996166805984029,0.398515794383756,-0.423935042550705,0.379954778689847,-0.353187411467757,-0.886997010489788,-0.0494597091084849,0.147478815144587,-0.651560887238011,-0.711351801941685,0.855126289215892,-0.427232155742827,1.34037814837063,-0.345559172378788,-0.373500109981494,0.98007114641339,-0.262697552987647,-0.302233836204976,2145166
1.93546847178044,1.58111015287982,-0.446850913645453,-0.166188408770752,-1.3801296768511,-0.210567789493625,-0.309793170633387,0.115139259521224,-1.3812440390596,1.21490274252611,-0.398208367883586,-1.44520181623017,0.858172081166301,-0.709985995220161,0.406940999088959,-0.379643372448961,1.05344868287206,-0.168209843450076,-0.313795560471919,1692385
-0.864677613815369,-0.373497851082457,-0.245054468679379,0.135762958327156,-0.534000271397811,0.426913719207541,0.627657190957585,0.18759353362426,-0.633089106728967,-0.104300122295485,0.349283970993941,-0.917532308644579,0.576004808824707,-0.260825226285048,-0.18043897922104,-0.35534057061961,0.155959169513804,-0.113212221349418,-0.292119370964375,2109902
-0.35878959766112,0.571882316832744,-1.32517919502834,0.172677257833113,-0.894027819867572,0.749434960588199,0.928047688259682,0.207760222430121,1.07455492313644,1.36790088964484,-0.571049660464008,1.17623710303685,-0.579087484212551,1.35971913144762,5.34450664508014,-0.18685769465162,-0.16635344308834,3.15438121325392,-0.217508310432423,2219842
-0.287781406722883,-0.246112202724236,-0.270250681962998,-0.981812952582707,0.752148167768425,-0.0740497684088463,1.01628844116783,-0.0665482602675343,1.08489257664595,0.794331350545758,0.601246362460633,1.20063942893512,1.12292472443238,-0.487657492984503,-0.455898419976002,0.455810460882595,-0.648780137434316,-0.240728331814249,2.73128250439996,2520618
-0.289042722886134,-0.219384413993599,-0.298503349730376,2.66391475598663,-0.342522323145877,0.739387961545532,-0.0682942286573967,0.177444798784324,-0.230476801501948,1.12336066597495,-0.773554752758995,-1.67649164634171,-1.10780228694146,-0.462635538444988,0.237512575020274,-0.391116849608384,0.995887322493217,0.00246222707575437,-0.282129880312568,2419459
1.17540688403034,-0.478479919762262,-0.428206460890727,-0.531148786123847,0.401339753140907,0.335096641301354,2.67615756733967,0.169848207683498,0.338942397010437,0.520360722094071,0.393116655635975,0.0806204282922302,-0.366338347420493,-0.440897639239327,-0.248220634934889,0.56132883010383,0.600291691319229,0.0230839703653839,-0.295471183894595,2276121
-0.33727070176803,0.368597692274253,0.24399817737663,0.110547313476393,-0.553311061014701,0.17540220486135,-0.820988174748791,0.0155557658428158,0.60760396486589,0.257577247915213,-0.793949162914345,-0.804209493995642,-0.335600522138221,-0.26132974792129,-0.337033187484803,-0.367465662623504,0.454432170671371,-0.215255583347047,-0.215107116416632,2350037
-2.36575099412226,-0.134371632897957,-0.398234874885009,-0.668664380480012,-0.0688624838725881,-0.437800582400397,1.06122159044385,0.0825650250826509,1.7343018793306,0.212748474410028,0.14370286586007,0.872147572991136,-0.225085903270401,0.100289480171532,-0.463741576012098,0.379501385372746,-2.12274553057937,-0.250204989333985,-0.27432527923757,2001182
-2.9009483472288,-0.589978441843408,0.415649766162411,0.327403071031611,0.118195554168141,-0.0065257027653446,-0.886997010489788,-0.0309641182619686,-2.34153261500607,-1.18846381896657,-0.258404884830199,0.0197407925851935,2.3686026978537,-0.330844216918235,-0.105542908123979,-0.239789857112936,-1.23772778814913,-0.24694644683049,0.1190526662201,2278618
-1.09412979827287,0.178694410568942,0.165443613884526,0.151232460632946,-1.19831022211396,0.18223736488067,0.382737184633261,-0.0927687802919893,0.129387267479381,-0.313798647223099,0.872414369036218,-0.646162166155281,0.4528308753491,-0.150538849655122,-0.198348584691183,-0.185838642739413,-1.95179714890544,-0.0302914239581352,-0.255196233713029,1740845
-0.381381227665643,0.145147082947588,0.0760261533289773,0.263797078646619,-0.262345156867762,0.325099813953507,-0.820988174748791,0.0909140749786727,0.628838985255916,-0.105004179454893,0.949562558033638,-0.570270879094581,0.815599524141343,-0.706613987475366,-0.371807261189257,-0.240580748935817,0.130419602837435,-0.177978845356847,-0.203622097619688,2321962
-0.624876326586561,-0.548322287752907,-0.236197641473,-0.855257867407856,-0.446458072503792,-0.782717119719857,-0.886997010489788,-0.165646232646524,0.546455887324673,-0.214646541912719,0.114220380770726,1.28059221224161,1.63256995619035,-0.610892665371745,-0.413663245442892,-0.0683898637334799,-0.131132513120873,-0.237752239462789,-0.141639670609612,2212664
-1.4274265324818,-0.708679728486383,-0.638136055849957,0.231134190061225,-0.932774188534822,0.181065994427673,0.339397205568359,0.311134499699951,0.912227842775071,-1.7012989159215,-0.389772086233705,0.304529729774977,0.0484756119076224,-0.332371843065731,-0.237474137650077,-0.268077180872634,-1.99439535277015,-0.236878986758575,-0.180309779966569,2453577
0.674504813537736,-0.354088174987406,0.190527032132392,0.256754078039673,0.768115850494149,-0.951513439131664,-0.212571844442116,-0.0958435152264809,0.0149798138908483,-0.661676742310707,2.90807252782929,-0.107771820616917,0.0581625352624855,1.22929472979872,-0.139185468775841,-0.131523155534994,-0.691982472094941,0.0150747467331016,0.280325790231079,2224150
-0.0258186162563614,-0.472217735411468,0.249057318057821,-0.848258311437004,0.303563478626424,0.175555865783847,1.44126471839805,0.145804289974047,-0.715115591768554,-0.387677161855118,-0.4400444561216,0.352613668409203,2.43154824174671,0.817184884599941,0.151860015812833,-0.306594862944743,0.896644908920807,-0.123220472398437,-0.313263863804467,1967281
-0.135972063249437,-0.813646791504047,1.24244526546384,1.50111288782972,-1.37497830197807,0.60518072381289,-0.886997010489788,1.10158939072018,-0.712071295177855,0.252844108479076,-0.530023227221064,-0.811630569387861,0.180026251471868,-0.469095138328393,-0.372924161628537,-0.376415280110399,-0.0837048757951125,-0.256149048159546,-0.0425070902795499,1742294
1.36288834258867,-0.748664370747678,-0.232143055256317,-0.749154464898986,-0.524379139385099,0.355702354194384,2.74844423820384,0.0954701159992986,0.434917465090612,-0.919990233975003,-0.471888343515383,0.955285016088362,-0.322836350604308,-0.525326125064745,0.500186872027854,0.200043289308007,0.698164051810493,0.205301598636416,-0.303133454145573,2488660
-1.39333638065901,-1.41950823675389,0.0259664931753488,-0.954540307753842,1.26923691024813,0.194635564160831,0.164488303516887,0.0946574662571863,1.00804334218469,-0.26301224757247,5.33382285350746,0.304725407417558,-1.83920507552817,-0.227992530578902,-0.493168377870165,-0.054218949164205,-0.335842189722109,-0.260777266238521,-0.290327407113802,2085349
0.982842271317598,0.339953910439334,0.299785698474759,-0.304129137804646,-0.281172647952586,-0.265778030554395,-0.886997010489788,-0.0433545198241708,0.396705457842046,0.813501404863005,0.150246637071305,0.682970088238908,0.877568706621837,-0.605037401552094,-0.290960585233211,-0.34944674434825,1.23606586778049,-0.206729036161183,10.5819943534868,2247869
1.07992437436865,0.85982083753419,0.780745549584348,-1.00434391855046,-0.496171067278498,-0.0419624915329825,-0.235256178452548,0.135328741656842,-0.641303642765329,-1.54500079511429,-0.675997990416746,0.0995038029300357,0.847468121312837,3.63488679824195,0.415120032597709,-0.336889709435765,1.81677750798696,-0.174067769822222,-0.316368677608644,2157529
0.0588024118651299,0.682611738081633,-0.410944225917987,-0.809540074988118,0.92416388142239,0.586746663131663,-0.820988174748791,0.261679539907258,0.593638416453904,-0.394153271787646,0.375277736128604,0.675142395791959,-0.247417729196192,1.36114979489811,-0.477153390854726,0.398897985283345,-1.15696745367864,-0.250148850324296,-0.0374198099575822,2119177
0.0194181416003223,-1.3564552671661,-0.543177797603788,0.41223689435275,0.521755764519571,-0.251918727919643,0.692807970525007,0.117634666558846,1.17327661551977,0.370062846503777,-0.038376567540403,1.05461268423812,-0.482049980950909,-0.559411421701498,-0.464906443876058,-0.263407463119856,-1.21484948530821,-0.257471797981538,-0.18614434395927,2010554
-2.11249554740224,1.12841176064311,-0.131150932628954,-0.638199385457931,0.113027395146223,0.317242524667912,0.832584914175833,0.121758303957808,-0.135552762378872,0.051211101990087,-0.242501295691623,0.335017795913452,0.0522723751533367,-0.248987019931495,-0.434596745022182,0.0905745737678076,-1.69411036907679,-0.224855927248339,-0.190268480768364,2493534
-0.533233217373554,-0.452613775103306,-0.132979314888752,-0.528179966422963,-0.147780758787676,0.175105787812494,-0.615191020025492,0.105869525052838,0.120990703603078,0.371529037363906,-0.68187035074589,-0.300330363265322,-0.18338458191183,-0.856774751072467,0.777217823939919,-0.372903587725468,0.0544960462814761,0.229898729085196,-0.304902814269062,2200813
1.05434255805041,-1.22265956300128,0.492163700524146,-0.405422511031759,-0.291724274379691,0.327198802264208,-0.728640156926248,0.482218164259561,-0.652068870723812,0.777467941851886,2.17107826070057,-0.587032396558722,-0.506941792138506,-1.02790242169709,-0.433573556291247,0.0449382950192887,0.247513067510685,-0.240009775672499,-0.307607800347941,2116787
-1.53027357938603,1.26998853513108,0.621850041750465,-0.504381025353431,0.797314856486324,-0.0272793854581292,-0.886997010489788,-0.00677304780554085,0.181197235732777,-1.6769356045982,-0.902887956780961,1.91518621696383,-0.453005642475299,1.23842508736642,-0.132130786534855,-0.333502279786531,0.0441565856017556,-0.233579949889716,-0.146236731582343,1154608
0.223845640956281,0.402902470248989,0.0389707825515602,-1.36079208735733,-0.0806700492915376,0.0552676652030017,0.187224279875311,-0.0344632771342874,0.0364777255949804,-0.592288418117582,-0.767051757902469,1.45261752235811,-0.629076038772554,-0.315794210441337,-0.300252095389545,-0.246164861190438,0.719188148804675,-0.165957947671897,-0.295056514090571,2267382
0.884728474582033,-0.705351360199584,0.167906764948722,0.321029211242676,1.05601654582764,-3.38346738483067,-0.886997010489788,-0.439886437027049,-0.0772188828560359,0.656026467410763,2.2376025070733,-0.04581421725298,4.27654596867499,-0.298840575660443,-0.298400607975946,-0.155110552465277,0.769919787907309,-0.186477416408622,1.17202157870143,1181124
0.153715998396412,0.385946429696748,-0.113549776523665,-1.05196602439479,0.661684552202287,1.1001080632462,-0.820988174748791,2.56322507090286,-0.641918110989604,-0.948120944485717,0.430135991635344,2.47485555742418,-0.0585030318523435,-0.146577476014688,-0.518447998122637,-0.0608914827220418,0.258701141647355,-0.268774849659441,0.0685172061080863,2137799
-1.33133499214597,-0.427964015417873,-0.547451067780446,0.809930269847486,0.245315649863793,0.758841818149903,-0.271490145421377,0.325990853513348,1.20062513430873,1.10069152570364,1.09512275376892,-0.595871178539967,-0.74124748055233,-1.16753236303188,-0.505414515470428,0.302618396334377,-1.47859182948463,-0.262245895667315,-0.249920166747303,1458656
0.557207595079953,0.0618533052758333,-0.298944211386582,-0.212839681997009,0.492885445225664,0.119709904827292,-0.613759977353832,-1.78499362103927,0.569651918905838,0.828709470245286,1.40758690796295,1.009845007699,1.71976713807068,-0.353551524600691,-0.49466548613738,0.00668622042149603,0.484702527372013,-0.265098945544903,4.08624715530326,2269346
-1.11262817211462,1.98218372856849,-0.0778084525977665,1.12531849039144,0.0392872248256703,0.650584175292205,-0.725571481313896,0.149198060402043,-0.179566141817934,-0.387789477263683,-0.425372484831439,-1.67110574734277,-0.747878088906738,-0.653186985646948,0.183362610232186,-0.29067394009308,-1.05430590594682,0.0769785483737028,-0.31544927862701,2092954
0.554009411081869,-0.538759773678005,0.212153355280705,2.81622774952833,0.77956626517808,0.223790068207689,0.709034796530931,0.186288599407087,-0.925478662776296,0.699218296029439,0.966307666698549,-2.25771998586612,0.408641610317772,-0.513768903252488,-0.213114807481852,-0.382181927304647,0.381849312630835,-0.13167810279817,-0.261414214417752,2007309
-0.18871168448991,-0.602480547873556,0.421417857719205,0.826271743666152,-0.340948486569338,0.0396194245098265,-0.886997010489788,0.0428002084897776,2.55234775855895,-1.78432762269894,-0.622299126082202,0.698937499528225,-0.398411693670738,-0.110747431348916,-0.467415007160661,-0.387174263264011,0.361794897207267,-0.267338654042575,-0.221743065802336,1671370
