"lemd_ptv4_original_shape_Elongation_250","lemd_ptv4_original_shape_Flatness_250","lemd_ptv4_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv4_log.sigma.2.0.mm.3D_glcm_ClusterShade_250","lemd_ptv4_log.sigma.4.0.mm.3D_glcm_ClusterShade_250","lemd_ptv4_wavelet.LLH_firstorder_Kurtosis_250","lemd_ptv4_wavelet.LLH_firstorder_Skewness_250","lemd_ptv4_wavelet.LLH_glcm_ClusterShade_250","lemd_ptv4_wavelet.LLH_glcm_Correlation_250","lemd_ptv4_wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis_250","lemd_ptv4_wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv4_wavelet.LHL_firstorder_Kurtosis_250","lemd_ptv4_wavelet.LHL_firstorder_Skewness_250","lemd_ptv4_wavelet.LHL_glcm_ClusterShade_250","lemd_ptv4_wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis_250","lemd_ptv4_wavelet.LHH_firstorder_Skewness_250","lemd_ptv4_wavelet.LHH_glcm_ClusterProminence_250","lemd_ptv4_wavelet.LHH_glcm_ClusterShade_250","lemd_ptv4_wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis_250","sub"
-1.5800561385388,-0.284520056154977,-0.161453292905935,-1.21386232774622,-1.87011971389488,0.0148024772437688,-0.0371252070921298,0.125524705880719,0.528523517991334,0.145154209152595,-0.171446495421561,0.15878628461837,-0.603091888978813,-0.336662890261194,-0.669108139044328,-0.549294868070928,-0.383401280005505,-0.174002907341171,-0.290807485530078,2405144
0.144973887030199,-1.09869812378444,-0.109338116226694,-0.882435439607757,-0.0540897583001418,0.377431199718275,-0.219245743714255,-0.210321793052639,-0.424666736201891,-0.459442446106038,-0.489983813915759,-0.709150235923468,2.35232137670214,6.52590346955129,0.105114571768442,-0.116693841227219,0.595898642820539,-0.0815335046518331,-0.321090159896032,2158329
-1.0538357974975,-0.455667195331016,-0.162790780658134,-0.172377699375762,-0.678019732799683,0.469034888756339,-0.876307298190117,0.185267283815918,0.240998722233602,1.61737841120057,-0.0460276045577057,0.711095463376791,-1.27686502517346,-0.153440196076331,-0.499802471929555,0.209618748998721,-0.467089395765533,-0.193205078133794,0.604294352595452,2319068
1.27908168716392,-1.2028178407235,-0.150312505947224,0.391545383711814,1.07621358267463,-0.973971868820108,-0.0235233684686852,0.0483408468747844,0.31054361432921,-0.921069672374391,1.52572574488624,0.317723235916871,0.277400498998302,-0.397189228968516,2.64143878824145,-0.904941567128561,-0.198465234832036,-0.51356517283973,-0.37041548117368,2504802
-1.07652299084284,0.29525114434039,-0.146353992536531,-0.733497562867874,-0.886189189693761,0.758310338917437,-0.508908554083631,-0.0729223051366264,0.194913799027464,1.82183194810618,-0.445798588379036,0.535873629555731,-2.15128957420369,-0.726474099945924,-0.642309291136742,0.36417248871058,-0.36835290239832,0.0217914347711325,-0.232741189484401,2331869
1.10804312367808,0.177551411260858,-0.168418107846929,-1.03501833689901,-1.80463092940392,0.702576385462484,-1.65792726208671,-0.308952866870282,0.329639242097214,0.172103361140394,0.13695341213179,0.557250984313954,-1.16696440810926,-1.14799769793438,-0.119785225427029,-0.69041911374375,-0.204343617042274,-0.637256946458483,-0.40083689279689,2317120
0.293554307281679,0.173468113060668,-0.0962167270682997,0.310497671065992,-0.02630134396162,-0.697991687491061,0.653088409885069,0.434289556297757,0.453287335155734,-0.335133506045161,-0.282035440659771,-0.243229074333698,-0.963587905084289,-0.550872038105928,0.0302967682888262,0.174026773199413,-0.24608447664628,0.0135001771176544,-0.315702769427894,2072215
1.06016073390615,1.0230283593848,0.803260305220952,-0.112393410359016,-0.0835130523087361,-0.523334400668661,-0.179203418667798,-0.355095034129181,0.818531775228801,-0.56196474055743,0.633474493759594,-0.0464182753476313,-0.143972396284529,-0.0980788798187005,-0.801773898505961,-0.579157087316661,-0.379487386619621,-0.37502468463238,-0.124690647471033,2228400
0.391780593175978,1.01748967604719,-0.150914613197288,0.469410492099386,0.53756310472097,-1.08078406442493,0.847186245962479,0.683623796616259,0.960617625140661,-0.923196793772011,-0.149274198447154,-0.651458568351803,0.957507562025364,0.496655895780522,-0.562365155504124,0.268772041723882,-0.358209715949492,0.151793896072942,-0.259648549918301,2145166
1.00769767063155,1.76042186841569,-0.164072480755008,-0.347873401142256,0.117095215783202,-0.0447115840086146,-2.12765076363303,-0.30322923258458,0.514102936387943,-0.571050097947294,-0.320978055249254,-0.518520326112781,-2.46922240285887,-1.63280197851794,-0.618573557579676,2.65993084995637,-0.367056007615051,1.19388058800288,0.117276810244656,1692385
-0.278822097283842,-1.81420893243197,-0.159773549752494,-0.250795069270324,-0.272217598982108,-0.540528729158874,-0.118641849152227,0.173512854160672,0.0681182838772797,-0.647110026409238,-0.0155326766619078,-0.461873127704654,0.578471236227353,0.137136686085703,-0.464214576006618,-1.37365953606954,-0.12390895397806,-0.396645566703243,-0.436476959386816,2109902
0.770088017765703,0.426842484611422,-0.118917089975368,0.41381577106822,2.89755977105984,-0.468001746628278,-0.363066362610787,-2.60450865227434,-0.328434057328524,0.613270744043632,-0.631470055393837,4.39721834115001,2.30781714023289,0.64921472714893,1.1398300565808,-0.931905893742999,6.77688633462286,1.93420786829395,-0.539950552007211,2219842
0.148787352719403,0.340606438458775,1.87715230327565,-0.464499137763587,0.486420000975101,1.48928713305618,-0.834312818573715,-0.925290161024897,-0.518024004550312,1.27010191897441,-0.503501413986514,0.387403193873629,-0.567036015938372,-0.730891481089359,0.911096754701603,-0.203471893366711,-0.126202077329034,0.206602376041753,-0.396928063581075,2520618
0.696496307187213,-0.415195602365127,-0.158233871509189,-1.02735418479013,-0.663214210008064,-0.311914635017305,-1.60440466401268,-0.956161986333852,0.0534606479467744,-0.67987968822691,-0.161375153508879,-0.547311087594508,-1.29161998069681,-1.86699725833663,-0.208618729404487,-0.687154204916984,-0.363221826027261,-0.253493936257859,-0.263327660225816,2419459
0.953572995956443,0.982991997456952,-0.164196227734143,-0.360105505796808,-0.679337591293857,-0.253580224491739,0.0184904955082746,-0.0626975736236529,1.10353010554371,0.126267872062164,0.309100737502123,0.760236329410335,-2.22290919559669,-1.33632403972552,-0.232328596257344,0.0190900618298646,-0.358182656753315,-0.0245916154190659,-0.245565970392183,2276121
0.865908760052277,0.140639469872335,-0.171176923724303,-0.693435226360582,-0.55164734733764,4.08096309094475,-5.09583585697308,-0.0345089998028957,-1.05603805515352,0.474749230108867,-0.370250647942805,0.35641731376728,-1.58007265182422,-0.188072729087891,-0.388039626854451,0.237161446431846,-0.422166419831275,-0.216338575143189,-0.308553245652989,2350037
-3.04666082299459,-1.6936247794219,-0.149544999218537,-0.561334493249878,-0.0621765493520331,0.396312224540011,0.790667691751932,0.42249193646437,0.320548185392476,1.66170903760214,-0.510836077917676,0.516514212832147,0.00490906252265965,-0.0847036886198427,0.611309175585471,0.487810932883799,0.261442919371254,0.422627163907862,-0.423717999165306,2001182
-3.23400977934615,-1.53921445486059,0.05372978214336,1.59923863325599,2.54877242541017,1.69616840297477,0.324670740988527,-1.43875754849019,-1.29962221495932,1.16483284069198,-0.61974396401413,-0.519714555807498,1.37892850266396,1.25601831126666,-0.349095672849803,0.484187170941106,0.00603544159217706,0.588832551793691,-0.441974869104804,2278618
-0.108157602078144,-0.607213419962989,-0.166965180826854,-1.18577461960634,-1.40698844294025,-0.254428601328568,0.314977224784206,0.264252711176434,0.279142654673215,0.348995500513473,-0.0958429807960875,0.19297145177609,0.648754351561495,-0.0287830373448624,-0.0259109955066381,-1.89203618601282,-0.224550528560984,-0.859095521916028,-0.372117039462076,1740845
1.20107065309178,-0.501446538294441,-0.167065597291678,-1.05807703872774,-1.70836131071133,-0.121453370280942,-0.51151728799601,-0.277272130413678,0.816418976456066,0.344121781027013,0.0188245224714796,0.0770841365406709,-1.33029643128694,-0.884912015184497,-0.315516387602811,1.31868216296609,-0.316754265235558,0.290904527467465,-0.305648147163007,2321962
-0.543392107370929,-0.771892368678567,-0.163495429808646,0.481271977598564,-0.152760927557716,-0.562609822360303,-0.168358986450392,-0.130348761605934,-0.0832045432369265,-0.256769634593487,-0.0902434771666613,0.0390490665486879,-0.789560672234275,-0.452843067631225,1.45492893161085,0.244625696912597,0.00211920930878648,0.595632765673185,-0.367154468765796,2212664
-2.23378623736198,-0.751082093348923,-0.163522029186974,-1.8437361778179,-2.24896053193493,-0.493756003391823,0.610303087491239,0.23635512128805,-0.629862655134096,-0.488111967302917,-0.565594063854095,-0.790387770034582,0.666636446995153,0.536126726141582,0.122457346502869,0.26012184140963,-0.18954476305682,0.610231838833097,-0.419961134852194,2453577
1.31935840670757,-0.833570371081117,0.136559965555299,0.353881014460553,1.88109989135461,-0.448949920719668,0.704679859619762,0.530297673334665,0.278404113415621,-0.679813139478095,-0.48440573542244,-0.590949557656548,0.503258005415535,0.281859278897501,0.240535331936853,-0.0119676027740562,-0.120305405495588,0.19459731163329,-0.451590611510364,2224150
-1.09688631132734,-1.17623806949256,-0.138346459499284,-0.00331044178033756,-0.264281687189046,-0.765830250791356,-0.288521140047754,0.12976261654681,0.0983641662903721,-0.537776643637107,0.362979502218453,-0.588718315809001,1.36407981744074,0.588073737368138,-0.811554896861122,0.131871882545777,-0.435776177098007,-0.104032444361965,0.587831617625692,1967281
-0.0135595565814735,-1.1596980153287,-0.137147498374683,1.01768824982425,0.796374835544803,-0.47803485704821,1.07837100810743,0.542881397267134,-1.55686432645946,-0.86340257431989,-0.387945367677647,-0.711311097309362,0.715762274301519,0.585400239871339,-0.339010870207432,0.2677508446407,-0.31424283426602,0.230634632086132,-0.240512783435673,1742294
1.04832277734847,1.63336924539485,0.042917390023938,-0.344813484739997,-0.0707127108861242,-0.736684560879768,0.234866097279467,0.212517103875341,0.987447403490608,-0.520647404325182,-0.266281857957666,-0.0696743188673994,0.227479763416686,-0.0136074896869616,-0.387637294196846,0.00669497228056768,-0.457409855514352,-0.198447475555285,1.9407965661482,2488660
-1.25760702376275,-0.432196698641961,-0.132333615913278,0.574621131646854,0.849719151315551,0.049047427818202,0.876913288096128,0.598109807545695,0.436376530399217,0.18795169920252,-0.453995987608328,-0.157258754644329,-0.245708805632563,-0.157267590041996,-0.682197688071924,0.337658348145263,-0.42504487520339,-0.113929166949359,0.00866887098630379,2085349
1.11054809413446,0.617493275578756,-0.160161904579873,0.592903567029788,0.165150173920592,0.965248508456551,0.553169826919935,0.182946237430288,-1.55959224668162,-0.183982965769488,-0.462846356969815,-0.552686162409445,0.282081665350714,0.00800185759475529,-0.700864285687245,0.447674951689189,-0.418225160814551,0.0752161895728589,-0.161775533413624,2247869
0.929383026554798,1.18360745477638,-0.161240240121254,-0.0213947440121804,0.406021909978322,-0.830570993955232,0.580515727608414,0.231416165535806,1.07841148234833,-0.873284835463755,4.24345599970741,-0.363529247186351,0.991416571705397,0.721393757553112,-0.577827402651024,-0.209563509521941,-0.445165698462487,-0.269233234909173,2.58444165914714,2157529
1.18152765672265,1.06582147565306,-0.0651284370229911,-0.669019892857604,-0.463402261647838,0.835142141228966,-0.271342091362906,-0.73633874294957,-0.752257562838697,2.06511551524147,-0.574926959426585,0.539579626815949,0.187625614472082,-0.0424879374170031,-0.209641892204669,-0.303413483675519,-0.176116938526561,-0.255332954296688,-0.384057250585891,2119177
-0.259102368541456,0.785338582068192,-0.0998904999259018,-0.242436338989163,-0.0404514108656003,0.867438419333169,-0.140243439441516,0.00484989427165532,-0.804202495636945,0.282914906472823,-0.526017427396682,-0.10549146767616,-1.2878180789981,-0.34130185310538,-0.664832522883311,0.717592641200789,-0.346937310004375,0.136755427509511,-0.211087968464455,2010554
-1.41392520739632,-1.23330102897364,-0.165161205485519,-0.281978040822784,-0.670053033381006,-0.337522794960823,-0.623855935257363,-0.143277966394626,0.383761561830215,-0.434273128122122,-0.277217878620517,1.99479528477268,-0.172349124789577,-0.124643170316996,1.02886816099527,-0.40063152278177,-0.284922171278668,-0.294148819660966,-0.295873443768523,2493534
0.233698153192997,0.457744239915395,-0.166382648528074,-0.89428002803305,-0.986931121622543,-0.657518766580446,-0.548473115571295,-0.161405593785968,0.773278547888086,-0.619774345410325,0.00377643412568863,-0.18934368860327,-0.293500457185435,-0.354242628209229,-0.566044091097727,1.19381375261078,-0.457056454824839,0.046254925385204,0.458970266489483,2200813
-0.258131837372273,-0.352602958950862,-0.168780767028538,-0.634420841229329,-1.00933430082844,-0.415484810086344,-0.5005053348659,-0.671029385239264,1.04738282446673,-0.366327985762884,0.642736693768102,-0.26590317197738,0.0293451309205242,-0.360501760286542,-0.150947165116807,0.165377541283942,-0.306299893976876,-0.0763962629924971,-0.458004319501433,2116787
0.635703552595309,-0.21163996126596,-0.166562370252893,0.0824016953544257,-0.606124922425493,-0.28998555367967,0.733728975769938,0.449715117305624,0.674172975367173,0.479166014804406,0.245829541597807,0.0810634654859173,0.516139963583748,0.164736025206604,-0.131963624692067,-0.250394224282042,-0.197133760019846,-0.322946009651292,-0.290498428678291,2267382
1.67529938723164,0.0120708260367994,-0.107185804162391,0.280942143717307,0.686720324493938,-0.690603223380219,0.704925259720927,0.477619945418663,0.71352208243566,0.0644051493996175,-0.521171248837713,1.17175502595327,-1.18905628330622,-0.700783505067195,3.22926448526534,-0.602178982346597,-0.277234244214024,-0.336113134600525,-0.295034342667621,1181124
1.14684834691822,0.970088897481478,-0.162515036593233,0.884930405311474,0.743430933409369,-1.0814925795039,1.32614526118002,1.02388543341047,1.4124988122201,-0.681048994913183,-0.278076657653734,-0.481813421392231,0.356898353648603,0.136936116118435,0.116198390155408,-0.655223481448978,-0.316121082392253,-0.345168914314331,-0.28241695414651,2137799
-0.827654947966524,-0.366221925952223,-0.165963038372939,-0.644118655900562,-0.836198421558894,-0.678237798543165,0.26691627089132,-0.0989136892493568,0.970864449094458,-0.215448546769397,-0.151472293426537,-0.258417041653081,-0.706804981805842,-0.678712750606047,-0.421442954767799,0.0108153834079201,-0.381655928131347,-0.13208469411081,-0.312373013334352,1458656
-0.0126837500421835,0.133963585707922,-0.106299160502415,0.00760868466811526,1.34623068960065,0.534125699720464,0.0865423064947092,-0.390120623182353,-0.868894412277382,1.22144817913633,-0.587653364347271,-0.102466007400131,-0.500324657239383,-0.272154670232693,0.111850378167433,0.373417413453238,0.591123901525169,0.934828357907564,-0.458186711334789,2269346
-0.302920807217109,0.299273050092936,-0.115446857131234,-0.116131812529294,-0.260033692571158,-0.0932350866668241,0.179568470712844,0.320770929534409,0.22291751064419,-0.492715461655647,-0.106350275410109,-0.0133106039712721,0.315679897358148,-0.035881751457083,-0.671219677875616,0.0877442698894147,-0.386934088126767,-0.139453025338549,-0.24016533533933,2092954
-0.104672649369197,-1.70970124736137,-0.163284417780796,-0.143989302522245,-0.125122483921195,-0.442187718045524,-0.340465881278607,-0.00426350159475125,-0.59047853558269,-0.614995205007591,-0.359942000946465,-0.777440410730612,0.303523613734397,0.0794058189282265,-0.201716682547126,0.0219885999897671,-0.299449789158451,0.037427787956808,-0.15079737761166,2007309
0.871405157167593,0.349595946178474,-0.0788132001558712,-0.097642096425293,-0.226604219180986,-0.719189484786156,0.68813888142606,0.438671458648129,0.700443708670193,-0.728130216764308,-0.442155531232136,-0.66620424797821,0.552296114772257,0.0933526574224142,-0.308939573324069,-1.62466148053557,0.0919792874082638,-1.42490000576426,-0.463174355382756,1671370
-0.27094848227626,0.341922698108423,-0.159523040598097,-0.498737636466453,-0.723672433042545,2.0199007560868,-0.170257537371086,-0.905449186987543,-1.47533210804618,2.04658671290393,-0.582678164968877,0.480365271934421,-0.318156962075793,-0.251605048568816,-0.611174036326605,-1.66276526385735,0.0567977507611492,-0.662804409880679,-0.500703338257527,1154608
