"lemd_ptv6_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv6_lbp.3D.k_glcm_Imc1_250","lemd_ptv6_log.sigma.3.0.mm.3D_glcm_Idmn_250","lemd_ptv6_logarithm_firstorder_Kurtosis_249","lemd_ptv6_wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis_246","lemd_ptv6_lbp.3D.m2_glcm_Correlation_246","lemd_ptv6_lbp.3D.m1_glcm_Correlation_246","lemd_ptv6_log.sigma.2.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis_244","lemd_ptv6_log.sigma.4.0.mm.3D_gldm_HighGrayLevelEmphasis_244","lemd_ptv6_wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis_244","lemd_ptv6_lbp.3D.m2_firstorder_Maximum_243","lemd_ptv6_original_shape_Elongation_242","lemd_ptv6_log.sigma.4.0.mm.3D_firstorder_Maximum_241","lemd_ptv6_wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis_237","lemd_ptv6_lbp.3D.m2_glcm_ClusterShade_237","lemd_ptv6_lbp.3D.k_gldm_DependenceVariance_237","lemd_ptv6_lbp.3D.m2_firstorder_RootMeanSquared_235","lemd_ptv6_lbp.3D.m2_glcm_Autocorrelation_235","lemd_ptv6_logarithm_firstorder_Maximum_234","sub"
-0.180269286414818,-0.0411569101884898,1.09111811708378,0.702132291563101,0.192447911196833,-1.17354699257305,-0.764792425771125,0.751249875967275,1.05192224737847,-0.130778280265508,-0.0874087790614902,-1.66544477240481,1.07041022826924,1.33871786765485,-1.21801354309732,1.38104328731546,-0.0906302556065811,-0.091188312011825,0.651650039178125,2405144
-0.19746668332293,0.841286352700128,-0.740421649761634,-0.0864548013585597,-0.5050938661082,0.041333618544108,2.36159403806478,-1.14010549350396,-0.101164061958631,-0.289948846252176,0.953846295437155,0.147252105980532,1.39475737407771,-0.821155864179903,-0.00227419201837686,-1.20915688646981,-0.0558899387735705,0.0868172333075412,1.00315093456983,2158329
-0.214709805105565,0.836911798031015,1.38275039549279,1.38820396990721,5.85254770393012,-0.384229722823895,-0.0705771302078541,0.904491971246902,-0.631383292133064,1.15428212206233,0.0973745288070975,-1.16766683704729,-0.248740165388058,0.699953235798869,0.181507853872095,1.12923553792157,0.0918433585474806,0.096149706401573,-1.16388625690869,2319068
-0.206260243906981,-0.141913556298621,-2.1264171511039,-0.595486561906996,-0.560085003053445,-0.404857624264883,-0.322053046437758,-1.06172039980239,-0.7930302308763,-0.909427411001694,-0.124009264114238,1.24368456396226,-0.326778057991733,-0.373769053615575,0.0318993997744143,-0.577179897161444,-0.731432713601327,-0.508027159642944,0.736246069727916,2504802
-0.215574550853464,0.793659149776364,1.44058378877577,1.03683807505172,1.80692359215584,-1.88474545589207,-0.992594749551633,2.85392447780586,0.306199206856442,1.17257384226807,0.24465528568579,-1.43534621595469,2.00652869223638,2.26972454386407,-1.4759414593719,0.0992666212324887,-0.118868434390395,-0.236867322891812,0.789959545014606,2331869
-0.210013595878002,2.33870656417461,1.44899295666779,1.30263971570909,1.65917063919136,-2.05607336247195,-0.186411035006684,2.27447574140889,1.15628262196165,-0.106274497743415,0.895963457669453,1.24849438126884,1.83365867786535,2.32451344469572,-0.737291291615328,-1.49128756744195,-0.814419701076908,-0.759858009045824,0.9575782226768,2317120
-0.183667740164685,1.06721709392378,-1.11234413757789,-0.581303025603259,-0.39149050053523,-0.481290930950774,-0.200438186584463,-0.471898807483223,-1.39509394724244,-0.351710889965218,-0.145497317172713,0.161750213449438,-1.03423269467619,-0.326528733900436,-0.639866970375972,-0.98257360443449,0.519668329011093,0.280643897520286,-1.61857540404845,2072215
0.883923579364805,0.810433313391686,-0.643949400580088,1.23574770594874,-0.333327503882167,-0.0812748706151147,0.0687870791398345,-0.293406540803069,-0.924498286300034,-0.575728856378318,-0.0939469386006957,1.05003813852794,-0.558286952824064,0.930395042919561,-1.24260571287263,-0.918224519615316,1.2067697171386,0.892010388951609,-0.104470405381411,2228400
0.048843737126771,-1.6363489154122,-0.866147043807734,-0.807546679950917,-0.556166431903043,1.32355562720676,0.118544927183767,-0.83029878934976,-0.0229238957710837,-0.812462577025908,-0.145497317172713,0.9538355459853,-0.890513241285471,-1.01516145827098,0.453035466361363,0.771124448225442,1.01539378118581,0.911019428936554,0.0149071231415223,2145166
-0.2113545355185,0.352386601143708,-2.56989651479771,2.95169278876811,-0.515415226887651,-0.980329733094712,0.214600759338033,-1.20785170303328,-1.98372619464207,-0.648311371755683,0.0424015693499367,0.905099702098879,-1.92609402758497,-0.671371101266107,-0.247671437557074,-0.102503807704148,-0.480416419807489,-0.405064772330234,-1.07090076000581,1692385
-0.206147208068979,0.583204240308218,-0.457131965248412,-0.5142608628291,-0.513754416541123,-0.559454237420405,0.0843680327672516,-0.688997234496539,-0.28394295287528,-0.67944820706426,-0.145497317172713,-0.0271459426976169,-0.427999822536259,-0.459638772035202,0.0565206215002349,-0.711718153579818,-0.714053387871648,-0.444983079682237,-0.521339171344649,2109902
-0.181105961839388,0.84335314905415,-0.858824609974322,0.186230929495899,-0.510677009192717,-0.753621965615457,0.814817079853118,-0.556378787961029,0.999790704871728,0.505596508708707,0.44535959391213,0.633208810485879,0.119189727895195,-0.347339593505426,-1.53555617663328,0.0401200926250648,1.33064881649667,1.04990616154851,0.946545125259015,2219842
0.474993187350534,0.385123051975329,1.60861671897877,0.790376944313739,0.539244537121065,-0.0284877902606809,0.208330364830173,2.15533136841781,2.34602437836369,1.37973355874909,0.47408486923512,-0.044394383795368,2.24146995393526,0.343361611339475,-0.263234566463734,0.671307318347654,0.314918270675802,0.321694140956105,0.782932380967721,2520618
-0.209473660087955,1.5473828383918,-0.937122737259003,-0.372734959828243,-0.489736078324191,-0.564377985180096,0.948833051224267,-0.594112831858756,0.371616237012799,-0.699524828911662,0.0633957593630659,0.630259105730928,-0.217057737973384,-0.000809920466794445,1.12619012357472,-1.19139413097062,-1.21887276505904,-0.85832621420017,1.01336667616756,2419459
-0.180577463986027,1.42350013429578,0.546399914709054,2.14853944463821,0.0763015734805947,-0.845189127577408,-0.0550466126562955,1.4489398143684,-0.318320114444597,-0.127166362542343,1.01442701363008,0.592213134586387,-0.24340762360072,2.14014738830566,-0.384745054733828,-1.227169895952,0.589108117785696,0.344900685847674,0.0042382014847284,2276121
-0.198561089363017,-0.522684397908682,0.748150533677641,1.90746704263329,0.257845108031488,-1.80504026161667,-1.93572299884427,-0.0521601391198233,-1.6399689211454,0.108773416903228,-0.124009264114238,0.864415281031272,0.099770503135608,0.670487821071592,-0.306673832980591,1.37699342508098,-0.769259470246732,-0.653327345713051,0.64472258739291,2350037
-0.031520203304219,0.249671285974908,0.870345573559666,-0.357350651105428,0.0244536703508815,0.210068578730396,-0.462561547734318,2.22766500392081,0.968965722326672,1.2296527156289,0.0518528357944817,-3.05526718590991,0.912091787066308,0.384340805896118,-1.303910892031,-0.0206785064873617,1.44113533656813,1.11325375633364,0.226833851724274,2001182
-0.129400183202291,-0.712812928004375,0.314501319290959,-0.548200863515855,-0.398040486144954,1.27415283069854,0.685606833968479,-0.519390388768817,1.28243544437896,1.52292672823208,0.115705844365966,-3.26664481351975,0.850666965683273,-0.91075494864366,1.68490419060914,1.2608797324962,-0.558980314459072,-0.185170772217827,1.27382416910057,2278618
-0.21060532821352,1.01924467863101,0.243603907425865,0.217534334968309,0.206042848547636,-1.5112307163803,-1.39175719891593,0.991494079461065,-0.251569138880374,-0.00546883529939651,0.770238195589545,-0.0691912601891898,0.583311844290834,0.847791791762288,-0.934923268549864,-0.386762696230474,-0.0332295981729158,-0.157400777345477,-0.382441263090365,1740845
-0.217553524078862,1.47262100554276,0.334947666864724,0.313658601165868,0.539689682170592,-1.94276253867637,-1.26025075203474,1.18981381482909,1.41179838730652,-0.024837774704439,-0.124009264114238,1.16082630990382,0.938600162280932,2.92370927461116,-0.194436929304379,-1.48082032449276,-0.874429940642041,-0.817132656863294,1.31910049910329,2321962
-0.193661673527658,0.888707307918917,-0.55102976441991,-0.641146178385065,-0.286393292634962,-1.2112975209631,-0.984126797725908,-0.123995426512177,-0.25916451836589,-0.416759450432689,-0.145497317172713,-0.47042825793866,-0.531077369804891,0.785944302607121,-0.517118595665704,-1.36791206549499,-0.593134051506205,-0.480016751708066,-0.626669292909532,2212664
-0.200301602513439,0.141217871126829,0.138999655494433,-0.571719594551555,-0.537798517124853,0.361498009533325,0.590788824952887,-0.535892780717182,1.82469949676644,-0.464244756812472,-0.0404174461596348,-2.09093187299863,0.0100336610320688,-0.686278168387543,-0.396650500979062,-0.399543895532696,0.839945347162075,0.787401769021266,0.820555307428678,2453577
-0.203025852882726,0.556655705409688,1.03475920747284,-0.288386977329106,-0.53725519638576,-0.00547060314055753,2.18802089285855,-0.379205135162814,0.959088250519306,-0.601669836097863,-0.145497317172713,1.36294172190794,2.39873469440173,-0.65168917873606,0.218578546909182,0.210123353129868,-0.357893544427141,-0.0813204264036949,0.895218479133007,2224150
-0.167211054032152,-1.34581832844552,-1.07502469555334,-0.205817159588391,-0.519532118372458,0.638439560240707,-0.124771125385076,-0.961030274521586,-0.895229120184295,-0.595089724315405,-0.124009264114238,-1.0207044223921,-1.13448652043017,-0.104963634084436,0.0310785369653936,0.376015074229222,0.503301453133088,0.502321722901823,-0.712630830611229,1967281
0.0576828642944511,-0.287818441978806,-2.46194165648608,-1.02001564604145,-0.55507316643351,0.69935502012903,-0.195328882967568,-1.13968232201208,-1.27747758998911,-0.812274330250344,-0.145497317172713,0.13841170433024,-1.41728200343909,-1.1060737704135,-1.24150868686903,-1.14994301546212,0.846099501569218,0.804582221844177,-1.72236520748674,1742294
0.663407396406764,0.0433932334797915,1.00636008625834,0.91328138997703,-0.438807312154379,0.799394764649973,0.619676806669251,-0.354137603396756,0.373259148296791,-0.507189955331246,1.03795870906922,1.07963410651343,0.239194492014577,-0.0937272170441862,-0.622838704868853,-0.0316603212433918,0.943964646269976,0.826892496307747,0.678474633523501,2488660
-0.0377706328838722,0.202857815764418,0.660866909044206,-0.182340134070605,0.0594842944024949,0.629035709192938,-0.254637523606026,-0.428075263408116,-0.644635897316313,0.176059255742242,0.196795831372394,-1.22196133785015,-0.218353990116383,-0.539460551868269,-0.646192746476322,0.184375566087364,1.26550235133692,1.06739784900624,-1.03324427224923,2085349
-0.182737493638022,-0.370465285854514,-0.215020543801055,-0.383638764891965,-0.350573855487645,-2.18324898619691,-2.46582995850865,-0.339895781973624,-0.6966738749646,-0.321961949701537,-0.145497317172713,1.15667920345913,-0.479006456519332,0.290012685426699,-0.921127087035085,-0.0233370240328727,-1.03858568795109,-0.861025050700174,0.699590401029896,2247869
-0.13812123752832,-0.609396838343,-1.33975331014456,0.267103711900915,-0.547466609588118,1.37901120145322,0.59716068265048,-0.948179895562074,-0.286051713632187,-0.798766841967485,0.0666658185950759,0.906600961832214,-0.857953359600289,-0.28093293587507,0.270342985696274,-0.644303236252961,1.27557146754198,1.07752818095714,0.52321722370153,2157529
-0.205849668200219,0.273327865823717,1.44858601205756,0.0465962538400556,0.804811820915869,0.288953302394765,0.29137184571469,1.19111328551698,1.4908080808418,2.10383570807782,-0.124009264114238,1.29556436574866,1.24719997915546,0.149668925409983,-0.48363816013292,0.500806412166314,0.712898628465831,0.648648218741192,1.06309422203825,2119177
-0.117627642070571,0.635269062581284,1.06104232071917,-0.13284877704221,-0.0971529792664955,0.600259389596867,1.68007557602938,-0.360538883798785,-0.976079519759872,0.718404266422573,0.368781307393377,-0.567680919161397,0.480411488002984,-1.04096367008546,-0.294493249164328,0.210356521289106,0.96247355183956,0.888720784214308,-1.91783005197658,2010554
-0.213152015142935,0.941516041362686,0.535645410803685,0.747247191569399,-0.317583258332321,-0.58032757537177,-0.0895057606277594,0.0779074704680683,-0.255040414499047,-0.496396732920752,0.414283312508353,-1.46718111710772,0.49867764906673,1.00226666265329,-1.25135182651852,-0.452468580652694,0.976631133204671,0.717360337417235,0.685132618987844,2493534
-0.188509900466982,-1.49080533457749,0.232476826081131,-0.0546939173467841,-0.487160545462571,0.397051145083549,-0.674448769217673,-0.259773952996332,0.023144406921727,-0.644249165429746,-0.0570155028952244,0.0239777085125588,-0.0351874418545855,0.304298315831611,-0.348619279790132,1.80673210839421,0.941796061911053,0.803302094381617,0.654678960858285,2200813
-0.149187492483755,0.658778175266827,0.152184711295566,0.185576670777557,0.0106795543174397,-1.07029699911464,-1.51860724723715,2.67780457594552,0.112223598886647,-0.416181644885719,-0.0939469386006957,-0.29215205792811,-0.165403544627705,1.87411199981531,1.2212014049111,-0.574874431692009,-0.221498106397478,-0.395798727051667,0.620297912740266,2116787
-0.1959571726121,-0.504107505636649,0.549213257588474,0.231585631323207,-0.0747914616044228,-0.932073109702555,-2.01001596339285,0.357707294378513,-0.531758831672346,0.106349739902036,0.766269597712974,0.668490184905747,0.156583069735276,0.536314307632296,-1.42255812727365,1.73759849842517,0.613538743237273,0.436657122777206,0.127407442342685,2267382
-0.176848975515734,0.622084819893954,0.364417076359754,-0.553206272531568,-0.397896129233399,0.709023662487644,0.890615104373351,0.37540844832452,0.653987634697608,0.361719863618839,-0.145497317172713,1.70285662879667,1.01440843319358,-0.431664630303416,0.659720544505216,0.282553712573186,0.452383687005345,0.488799327421685,0.797122382384214,1181124
-0.143889490219544,-0.965111675843681,0.510920239261143,-0.863087773386925,-0.520303811234366,0.379895340662302,-1.06578305596987,-0.107742797476801,0.778683117209202,-0.527218944601044,-0.124009264114238,0.839772451040888,0.21440437816584,-0.229280222146335,-2.07620738610828,0.20194997511829,1.60277853512967,1.24910516724659,0.0123362444655201,2137799
-0.197253337028366,0.655812478444215,0.48212333041786,-0.0515064243690626,-0.107706744401847,-0.577085298394861,-0.595699387856694,0.593586199840513,0.563239713900858,-0.338971223677295,0.0548704673211911,-0.748958707735384,0.435301082253578,0.796352607364337,-1.27426923069897,-0.458446180271337,1.07419611485256,0.726127039084551,0.714538030843273,1458656
-0.201452660916362,0.72942955554882,1.00409753158708,-0.519114135064029,-0.2347364672555,-0.781885549929699,-0.615144136010927,0.644577254680933,0.601342016933236,1.18747956002616,-0.0565496513086546,-0.034754643314366,1.63216873094153,-0.127584608892807,-1.94695485141426,-0.335495675869284,1.00233417590701,0.739594883169209,0.427217636823853,2269346
-0.19193981541227,0.36828303890159,0.305360110781059,0.0797166634718856,-0.234645156808026,0.185355173273403,0.272706965374269,-0.824629520527717,-1.45710743221017,-0.511111903524677,-0.0929479834814718,0.154658520684091,-0.78274183315277,-0.750291230877076,1.45849865469034,0.417406994442175,-0.924431782352405,-0.509700363244447,-1.71658795459325,2092954
-0.206636538864371,1.36034418935186,-1.27817180187951,-0.820150284265415,-0.518921848503451,-1.17187366271875,0.50236576084246,-0.781012293798895,-0.833042833843189,-0.630551513179516,0.271796933618245,-0.213107253531348,-0.496163946083914,-0.563347060354721,-0.0766827316909868,-1.46461416034899,-1.19457827778342,-0.772397654932694,-0.430428991409663,2007309
0.0210843454552217,-0.334366921557839,-0.619439250597138,-0.521757890880691,-0.550994147190131,1.17447638394968,0.484479545263198,-0.966526652086408,0.810843143032018,-0.683386944547958,-0.145497317172713,0.880053500678826,-0.343931013885165,-0.936780646889777,1.04233478728078,-0.328285944780185,0.0674064339657761,0.152366407693272,0.835295856907374,1671370
-0.214086622286523,0.902740968189103,0.68034628818846,0.18582107794547,1.13441655000717,-1.4396424066197,-0.407494329154851,1.63400447288961,-0.192170338771009,1.81727354977701,-0.124009264114238,-0.630257158729284,0.348707207674845,0.451883277939118,0.561169635136453,0.311551902342458,-0.928342790932134,-0.65538157745637,1.10419109963101,1154608
