"mkm5d_ptv2_original_shape_Elongation_250","mkm5d_ptv2_original_shape_Flatness_250","mkm5d_ptv2_wavelet.LLH_firstorder_Skewness_250","mkm5d_ptv2_wavelet.HLL_glcm_MaximumProbability_250","mkm5d_ptv2_wavelet.HLH_firstorder_Median_250","mkm5d_ptv2_wavelet.HLH_glcm_Correlation_250","mkm5d_ptv2_wavelet.HLH_glcm_MaximumProbability_250","mkm5d_ptv2_wavelet.HHH_glcm_Correlation_250","mkm5d_ptv2_wavelet.HHH_glcm_JointEnergy_250","mkm5d_ptv2_gradient_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm5d_ptv2_lbp.3D.m2_firstorder_90Percentile_250","mkm5d_ptv2_lbp.3D.m2_firstorder_InterquartileRange_250","mkm5d_ptv2_lbp.3D.m2_firstorder_Kurtosis_250","mkm5d_ptv2_lbp.3D.m2_glrlm_GrayLevelVariance_250","mkm5d_ptv2_lbp.3D.m2_gldm_LargeDependenceEmphasis_250","mkm5d_ptv2_lbp.3D.m2_gldm_SmallDependenceEmphasis_250","mkm5d_ptv2_lbp.3D.k_firstorder_Range_250","mkm5d_ptv2_lbp.3D.k_glcm_ClusterShade_250","mkm5d_ptv2_lbp.3D.k_gldm_DependenceVariance_250","sub"
-0.326713503622943,-0.793643773746664,-2.13232385857008,0.414170325025768,0.339641139094352,-0.540778000922284,-0.423169237654526,0.980830823503674,0.955965764814318,-0.364691345556629,0.973879566639352,-0.0297849875262367,1.41736412125744,-0.529775895366139,-0.486373128994487,0.776079991844079,-1.01325725903641,-0.864760204913409,0.0292764743550942,2091555
-1.55436802534771,-1.39114365777597,-0.16668823209602,0.854599504406571,-0.00738949997425749,0.733159311936384,0.686930836011328,0.811147569779754,1.14801938533828,-1.36935978728425,0.246629749926449,0.334718146818029,-0.673685466278459,-0.0441137791594424,-0.807937530847974,1.45648867856727,-0.812212059436661,-0.898622628204212,-1.11445588030859,2092954
0.359839443516745,-0.176770039801867,0.440690539653952,-0.34922524585024,0.566743222969444,-0.741359866792132,0.31312312968997,-0.976079883056231,-0.779154715806615,0.480245929927101,-0.843025446599463,-0.890930043705371,0.2846704679538,-0.112852326498733,0.79566551131396,-1.69724804328126,0.534533920268078,0.265697300828658,1.09161835300798,2096627
-1.43176515842321,-1.47172015453768,1.03373334793847,-1.0476315392974,-2.46974891232235,-1.52980207055635,-1.09296041963142,-0.955607851266625,-1.36353816721287,-0.344255510130829,0.206331704336271,1.76426736463487,-1.75267093642239,1.98037046969631,-0.775343918045228,1.37665272430731,-0.654545900207365,0.00819935408570231,-1.12078417093285,2100050
1.48561708340015,1.74367529986303,1.18698675791648,0.295327330818379,1.30868232989492,1.29198813215017,1.38684631878165,0.213643662148022,1.59729920794622,1.72302160460458,2.30775732045758,1.72028002960592,-2.18595333784545,1.25989217807078,6.63746782152715,-2.74896244310576,-0.100944322042453,-0.451208067470381,1.03423812313254,2108003
0.456751412335362,-0.769931333743543,-0.0559060805871541,-0.37858160001908,0.423248579158595,-0.142695183987039,-0.347167358343489,-0.375979045843124,-0.241056149744385,-0.759173153143162,-0.341359874222919,-0.31483906332599,0.183468747683672,-0.916394280242001,-0.404062200904225,0.0897845289184382,-0.685127762338773,-0.234923458730038,0.00705003972226365,2109902
-1.0645479895559,-1.18767678870468,1.60259518756175,0.0443674250106993,-0.221379563743725,0.895711520954786,-0.0513262550244143,1.20852794091041,0.580932760352524,0.9865385113257,1.02303537652557,0.649018638009141,-0.166250173705324,-0.957755907967964,2.63124139960964,-0.928060698900489,0.481217816465559,1.46220989825171,0.908171494659834,2110540
-0.103461717378538,0.636358333273617,0.463108647028298,-0.723552983247686,-1.25768723132491,-1.46646530050024,-0.736243390367357,-1.00923757299352,-1.32606217278818,0.243900045423794,1.23261387434668,1.65373585724936,-1.92695171981746,2.54108856951802,-0.0365362233686886,0.249876348583679,-0.0148429045222999,-0.992038743801998,-0.0118852121743426,2116787
0.826638972550911,0.266694352274091,0.0853399772018971,-0.45309582115162,-0.912730397429564,0.722052869293378,-0.116450180697213,-0.0854922434767562,-0.0491826392769019,-0.155485600888402,0.281791925628373,-0.338071274502402,0.26854992764161,-0.656115956423841,-0.37857959079069,0.326046209701845,0.487510729003953,0.649803932043836,-0.487958386855449,2119177
-1.42872132753011,-1.10573309817775,0.434402444896684,-0.0595217819753528,-0.0577624470909514,0.445148112511989,-0.279161285876276,1.49905651908347,0.00629917769442904,1.93093944968144,0.539695716922908,-0.0348275822949999,0.534801341495479,-1.19105332072997,-0.349544565793396,-0.527195929108166,0.00957457287196215,1.1559680785795,1.98356609233545,2131601
1.69369896570589,1.29199645036572,1.10770330127162,-0.457530723674042,-0.966233647531461,-0.765793323702012,-0.467595706232541,-0.832721674256361,-0.955208911580312,0.691618931091326,1.25161806416688,2.1615461088262,-1.96005240212342,1.94358559448845,0.0501280598608455,0.260620273546275,0.512474820782727,-0.592250235794179,0.152827021439988,2132424
0.979749142881587,0.466407758108833,0.213324170323853,-0.39320733235405,0.203128361548029,-0.817092217481099,0.837307346274554,-0.494185683211568,0.216451676317874,-0.680954214046375,0.396331428529892,0.653695207078953,-1.30124678884399,1.72169866565909,0.337687596278211,-0.835657017451559,0.0381593868566324,-1.33467541294245,0.859220916673983,2132982
1.37463171783721,0.596370935060433,-1.08296534909563,0.0438448998502241,-0.466032876948248,0.100627067582164,0.0936874037337634,-0.089029736567486,0.0165226057249155,-0.739987693374252,-0.0518073231383737,0.46520100480135,-0.582516083577767,0.379396621772704,-0.0518782181829042,0.0188049826332549,-0.556858171628347,-0.425453748141147,0.215842380096412,2133204
1.03374384039627,1.23783676579854,0.494169153267957,-0.00393706086231047,-1.03982770610905,-1.44675066240643,-0.389389292170503,-0.969716105184994,-1.31160792391878,0.216556239433956,-0.258002019207588,0.213114878153851,-0.686227054451907,1.92684442270077,0.112387543600503,-0.662431794502528,-0.456642784621699,-0.13776877716824,1.18420805962697,2133380
-0.381877705039994,0.299680664336762,0.421189940788887,1.5277208615496,0.265466307131123,-0.0425675928272658,0.268361998139941,0.0453525433261742,-1.35453906961962,-0.273065334265821,0.931134305152825,0.649952362265679,-0.652719577957137,1.44217027614256,-0.166337516454513,-0.292187805323663,0.0578874968990621,0.664861904774843,-0.295625879157069,2134220
1.23362667238074,1.80123069180284,0.476609800553498,0.807408160001346,0.118965741001348,-0.667204878481278,0.149360629915959,-0.330080429407088,-0.607113267761218,0.803055491856712,0.460496924726488,-0.275159193287506,0.39250388039438,-0.796442944248241,-0.36565758954512,-0.0866852338457565,2.17141070495046,0.552464372712575,0.633977774287831,2135748
0.825317244967314,1.89335229877178,1.98677114533573,-0.60261978054718,0.541177788926862,-0.941249015543424,-0.75174244601095,-0.999048854843128,-1.19465770898353,2.07463131206117,0.680391333127607,1.30577897332107,-0.324796880497904,0.976231991499755,-0.165131030448305,-0.780269449125976,-0.0597758278608616,0.775842013922073,2.27572217134916,2137799
0.701481994888802,0.222596107691009,-1.77775003334376,0.96826256292968,-0.0223664500596779,-0.309901745921269,0.780756514077996,-0.422864560449973,0.690966371220682,-0.729141697093541,-0.701511972503625,-0.877663176725882,0.704351693457025,-1.28594110535143,0.109030925330588,0.28950325560382,-0.0664115911964236,0.437935416091361,0.370721520303042,2138375
-0.13303886184545,-0.812433287444566,0.604664808975351,-0.382211079760122,0.430649017987344,0.19321853046622,-0.0558130538701697,-0.282786063817591,-0.322792364000342,-1.09920526893734,-1.36259437791348,-1.01688482823897,0.898725435412222,-0.9988601371223,-0.780439751926414,1.26043272721139,-0.307004745743028,-0.622506596439824,-0.605497256511414,2138678
-0.113425675553676,-0.291515837300528,1.38434001980134,-0.874905999981305,0.948491689297557,0.844023782061644,-0.412752875139217,-0.161621265245461,-0.61723148888702,1.76250205282367,0.569946120279119,0.467492167257797,-0.322874898831152,-0.506898232865528,0.164269965375043,-0.623705120994406,-1.24254343187911,-1.46392675069691,0.520683050815576,2139733
-0.464692767116623,-0.0286192529617517,1.36976082689917,-0.233744094560911,0.559135932768236,-0.404494913761186,-0.607179675418444,-0.641018157946853,-1.11956542502716,-0.640266401443207,-0.762501820149803,-0.196360045829383,0.237713771095336,0.342268855034382,-0.531038965675676,0.485639493757011,1.01294244494304,0.288789010244152,-0.521882267353445,2141116
-1.65767462508194,-1.73306012442611,0.705655464729233,-1.01929784310173,0.555425509922933,-0.896436360798095,-1.28741647594962,-1.0202126476338,-1.47102952534723,0.891370964161576,0.0466273766138391,-0.0599551755645169,-0.533026043577055,0.62961983544531,-0.673748444570776,0.93134851375435,-0.127939615055075,1.2826226642197,-0.293107556101649,2144796
0.0308834004927238,0.615647468551399,1.30446007177961,-0.470849842568572,-1.41123638656815,-0.825969232282541,-0.0240197934252791,-1.02140073651702,-0.902312709890036,1.63058747677126,-0.180234145556263,0.263885373055504,-0.643280429635584,-0.151182607646405,0.251709509301054,-1.12993117931167,-1.08219155307508,0.240781523766929,2.02074144289785,2145166
-1.61801136511542,-0.636107046077889,-0.382228922275621,0.423991636353354,-0.141483200050319,-1.39573153846955,-0.617252021759482,-0.757057240618521,-1.14816173099228,-0.806812060155748,0.407309298617611,0.397626464695373,1.09716203407898,0.427097441170368,-0.787588346948362,1.38543008764348,-0.271207030747871,-0.359546211296542,0.0639518957715168,2145694
1.35460328339103,-0.54480355961453,0.762912185324937,-1.14075368718718,0.19705133300846,-1.14549450396326,-0.853907215065149,-0.479421177655275,-0.862988220802096,1.21112482118478,0.243376205145067,-0.00304240958557386,-0.686655138802382,0.546332411225623,-0.148450126839534,-0.399138084763408,-0.120720774377265,0.870361288508725,-0.0648039906947917,2146138
0.6185763591485,0.687983775504364,0.477999691254583,0.334566436845859,-0.209974489090257,-0.659275545285455,-0.373238356616781,-0.917899700549567,-0.33071487182463,0.0353282704946278,-0.741157530050619,-0.961029442920932,1.05340898156552,-0.461891139631103,0.561380382510306,-0.981954912137289,0.160069408762035,0.408713611071388,0.182685914997716,2151024
-0.23032869052488,0.193194925000578,-0.482036641303134,-0.503299295028859,-1.00217662435379,-0.807910318726293,-0.547915386103772,-0.882192195314062,-0.140238062207373,0.333097505344082,-0.298941905439187,-0.633277640602033,0.365878766523658,-0.417348877817828,-0.196196989002963,-0.606344062130208,-0.466448020437336,0.0426399664687746,1.33337244704517,215131
-0.427993620832554,-0.0527475427145403,1.24061362136987,-0.454141896749217,-1.89306828305218,0.421211099881725,-0.270981518502632,-0.65350723092822,-0.613245600822574,0.104788575651138,-0.965811055208407,-0.0960856320546614,-0.0380918295448192,-0.777712977629894,-0.741985068733121,1.13916848439022,-1.11771901320702,-0.982825150650544,0.348595820592173,2152442
1.07762907813089,0.607848310377755,1.4301150966469,0.148399330449648,1.12004760224937,0.964787980900163,0.524026803991351,0.0758868412224369,-0.0285484672859942,2.10708884413502,1.05589059347519,1.18540658477974,-0.844648135976681,1.14568277095519,0.266907233810718,-0.970906823837245,-0.247228098790987,3.14298335641522,0.41565644988804,2157529
-0.853989676086997,-0.665914913101333,-2.84206947382883,-0.703698113243811,-0.0482970362243899,-0.544715376047255,-0.822683176730901,-1.06341029796066,-0.429682801954635,-0.722987569808878,0.118747448944049,0.92963924939439,-0.748658235412631,0.434753492425281,-0.694726597339702,0.965132822587684,-0.896153912912478,-1.05896923489033,-2.02067229704939,2158101
-0.472594101435818,0.271848291235106,-1.35823011369675,-0.264852598389584,-0.113364020114398,1.47200310828522,1.80266885808153,1.00677322387247,0.855858051591264,0.383044576851626,0.449939244256612,-0.421627457126046,0.0826353980135855,-0.791095914812363,-0.193384377972721,-0.484664429639832,-0.622337889155415,-0.068890283254633,1.43594918375015,2158329
1.38147538200189,0.599563373489627,0.456642007617494,2.06872853999003,-0.445797112292667,0.0746201327903431,-0.369208329720695,-0.947856273554118,0.138892693561573,-1.49916612355321,0.00989262898485792,0.0254126962251579,1.76556334729195,-0.687592549517739,-0.549316878647709,0.624655043304076,1.46288065922006,2.77750581030063,0.749547915045359,2168082
-1.40205377680762,-1.13308999277169,-1.46082749246814,0.880272796801565,-0.318335895297708,1.75129558842175,2.39024490472114,1.98623319919089,2.390244924734,-0.642711051780301,-0.123695763060451,-0.61182295881497,-0.594985312381591,-0.722159673160975,-0.575220271057419,0.826676492171871,-0.93676226346732,-0.868401740255972,0.476536172463692,2172217
1.03621338832004,1.40497841796053,0.0122537844370303,0.0398293323395848,1.06224780122344,0.986734063012391,-0.0191755307138464,1.50435878740984,-0.151643115367963,0.544177093220841,-2.11597815770064,-2.33079575967498,0.898357813635012,-1.66491530145854,0.890300038235669,-2.17796792199186,-0.0154984128077418,0.248108738052728,0.938877620253094,2176530
-1.50747122810989,-0.545426644449114,-0.000364545067233845,0.0464011756485679,0.299493194519095,0.279549071320296,0.956451799343764,1.80143487021066,1.51897620105155,-1.36971639868919,-0.327402060423184,-0.31243309810899,1.36382765718583,-0.389016008799978,-0.922789181545901,1.94914863599916,-1.41588140334122,-0.588819868814793,-2.11321941846283,2176784
1.04153388678164,-0.289030777900177,0.362041262796867,-0.0251629971432393,0.945880095853663,-0.488512788844953,-0.0335653898421823,-0.458455252295023,0.260065674894291,0.217652965494359,0.515258977722044,-0.4296796404866,1.53643135585442,-0.528244559880022,-0.519376475989596,0.335218349370127,-0.777669429145093,-0.0906905668485029,0.761279815128773,2181724
-0.296693766989043,-0.407185209126836,0.606410450707357,-0.476940404277996,-0.2676642659302,-0.0206040428715553,-0.494248270052966,0.0581740328303353,-0.0737440553617102,0.0649310944992715,0.132378572037553,-0.21335554520009,0.448418023145359,-1.20694141701204,-0.195017429976908,-0.203360356070259,1.14287728738389,-0.748239180155134,0.126637236315262,2183291
-0.582302290668216,-0.7077862966039,0.0810553717180288,-0.669959241679469,-0.0842408984684071,-0.15763413476165,-0.359253516948884,-0.371807495507424,-0.578720418469767,1.39716613940289,0.976204690560071,0.52098523415029,1.08558751404814,-0.63724917167328,0.199083491110399,-1.33871812696849,-0.758588082877879,-0.930319059918039,1.86242497335325,2183356
1.75206071808182,2.22119734310998,0.545883893907284,0.77583297135875,-0.645697755815736,0.158042118491689,1.43030609215954,-0.0153758521190845,1.0066847994921,-1.50163058046236,0.240714776878045,0.0909373164925273,0.22630953609424,-1.16720825172834,-0.678836759668794,0.817303876273256,-0.802797686729056,-1.73078352485838,1.92448453389088,2185290
0.302000439806013,0.707598094849038,0.314571833775005,-0.114948599069329,-0.447890459987565,-0.36115551902427,0.500726231881331,-0.684667965958925,0.616080970560876,0.692399506094667,0.474379811813992,0.20706538370771,-0.203194112722342,-0.488539705795223,-0.101888678960738,-0.499087891782105,0.679931036677834,0.270195417777805,0.566542208449397,2186951
-0.420074743586349,-0.617783357204952,-0.307437409907485,-0.552246280544917,-0.0169406491746743,0.413162789186165,-0.780760048773027,0.281283871669986,-0.502803600865164,-1.28244279798935,-1.70631427114697,-0.789874206079518,0.165659967237805,-0.271241434335202,-0.684495575778763,1.30292384860402,-0.353829288133337,-1.00620280768739,-1.29266305640029,2196212
-1.34580153727961,-1.53755818326954,-0.810428706492217,0.170539967142335,-0.394857326641255,0.0537099815280845,0.738984895948399,0.729235987598031,0.956132802983194,-0.518003290401377,-1.47502524628778,-1.72382652853853,1.04610199768787,-1.50758633478585,-0.440744244490564,0.284119589380664,0.139965119789123,-0.163322515092955,1.19696810546792,2199403
-1.97715917383587,-2.03076276794332,-0.535521170593637,-0.798394120127705,-0.242735766306298,-1.76012136395971,-1.2607041021827,-0.985834467053638,-1.25202153562042,0.794795457502642,0.931675673349069,1.26340286757757,0.58598115661712,1.15223410372716,-0.167645058287617,-0.332330880809282,0.559370969162435,1.09769969087944,-0.0425905101012582,2200416
0.642268235667079,0.231748327266009,0.218576172252565,-0.42547222332419,-0.597828992059092,-1.48343765987924,-0.835876054351222,-0.959281645865331,-0.0211231064709969,0.377314141556775,0.62693197414543,0.0583376702956469,-0.553605726835275,0.13980015317944,-0.223699042254903,-0.455596249422137,-1.26709950151092,-0.504597026730102,1.24196436147654,2200813
-0.212873267996731,0.37881378384069,0.416784426673742,0.161995763159568,0.454468548023315,0.0625432715204621,-0.4339119038612,-0.560315208563839,-0.822840786162477,0.246622133611099,0.786367282545244,0.551362952385043,-0.648680596045531,0.213085859204377,0.0637778283152207,0.11423076329248,-0.641881539529301,-0.915418585616951,-0.260134011738965,2205389
-1.21741790779764,-0.76680401518686,0.399983786952804,-0.323634941917125,-1.3410679823545,-0.205772930587722,-0.907975987966673,-0.590505428382698,-0.635908568687248,0.19916194544683,-2.01252859320312,-1.00206381612084,0.816245477198179,-0.585911263640279,0.389947672403918,-1.14914282487873,0.736509997730013,1.9030581056323,0.34272670401218,2212664
-0.452911946298071,-0.848134724196007,-0.668598907068134,-0.291588817019566,-0.030945132183034,-0.868525937632416,-1.14890032894221,-1.21871984195178,-0.682176754242942,0.403399725584542,1.23787469392532,1.09876034261395,-0.487107427125256,1.40822023101444,0.169144378366966,-0.371469568093533,0.148545299219307,1.29283374334326,-0.290215050332234,2217034
0.539224135410571,-0.00692600426458298,-0.399946438607265,-0.542390191581356,-1.41351782312822,2.04255616746959,0.297408365930697,2.04563973270487,-0.145994919628875,0.715264717063277,0.322833521783496,0.43819962503816,-1.1818001353819,-0.154840584355355,-0.363535514481687,0.609189745451859,-0.771661125665945,0.738313407143221,-0.816586562699731,2218615
0.417847059839402,0.14356999903877,0.362758056513255,3.86837617720496,-0.421964427420127,3.7244890247676,1.32833955380882,1.99591570594666,1.44091291052013,0.0739293684227749,-0.500062283431334,0.417988783109255,0.700873314964178,-0.0476994966725146,4.86894181782853,-4.42890863453798,0.267446879625403,-0.041131765361404,0.0812691166504429,2219842
1.40212637188404,0.736863224253963,-0.08821307576089,0.193590366024472,-0.0319867675594256,0.536618386069597,0.323331836831711,0.547414957632873,0.873951145494738,0.222925832720541,-1.10936331546804,-1.31211893864303,1.41067592135324,-1.88528168108557,-0.462726024862865,0.164559742267574,-0.035967826330285,-0.763574021516724,1.57556274783258,2224150
0.040015918872562,0.104901521624958,0.723010317556173,1.83338458824809,0.738084800627351,0.386672709718804,1.12627430750577,0.618316951579245,2.73897402651956,4.71001843982889,1.10955490395899,-0.31700126506507,-0.54476250111636,0.187723893472113,2.62080570553984,-2.62306792648633,2.59963201057626,2.73893487918216,0.572058848559179,2228399
1.49177626859296,2.44462005474612,0.754131249269347,0.423360386617776,0.923536331882326,-0.743588097020266,-0.539669562942477,-0.54418534158978,-0.428164129208733,1.96340838119688,0.715914519419424,0.0782197853716894,-0.695291863975966,0.29856672680338,0.538985571783281,-1.07911753092551,0.439214964015787,0.884661100202771,0.763451998959582,2228400
0.412678887978646,1.31567606560024,-0.388672697301364,-1.29040404015565,1.65580751935136,-1.22804949263731,-1.30602310828412,-0.876393374537003,-1.49560122960896,-0.239992493159597,1.1744602311499,1.87034468002311,-1.99169942225861,2.9041204875836,-0.100588750549662,0.811842365314806,0.962949585007967,0.573477961937766,-1.58894117097352,2234271
-0.299246129866987,-1.21853743681116,0.641391488179778,-1.24267504393556,1.40516259971909,-0.277329042181511,-1.15502046353513,-0.62559319059494,-1.34324092924401,0.0833437839221158,0.359938715515172,0.531767103831662,-1.12344533894905,1.25749735214106,-0.0702848254365967,0.493103210984402,0.611472905969594,0.243057740611718,-1.29647709578678,2234422
1.40484741395702,0.30633566444275,0.526408968030114,1.16274311256432,-0.051300175789427,0.499845046127794,1.83909228536979,1.6740047346642,1.86491572378009,-0.0628824486271287,1.26871629002093,0.410084697274769,0.55060558771952,0.160697772229004,-0.346874270381124,0.404538048953163,-0.125922108054223,2.89190272430636,-1.08754304022016,2237571
1.08510195339459,-0.720947793775876,-0.137285949770556,-0.990732058201738,-0.769877557856701,1.23123503423999,0.0603022777699991,0.311332855592486,0.26464682370706,1.05130159987635,-1.41485712976828,-1.19952531266064,0.226108951029057,-1.21279895323738,-0.369923491829655,0.17679977186374,-0.253302398573728,0.611637597965212,0.451092781327919,2244172
0.285862476696501,0.338609268420119,-1.02626632723836,-0.666897220589752,1.23866124298566,-1.15229512825657,-1.31152943979635,-1.63964973502658,-0.843202779950405,-0.151873454004898,-1.27225656268725,-0.0322399073692842,0.176538757448113,1.16734191971358,0.562283819061316,-1.26743559358536,0.563061812440899,2.65022433028488,-1.22988277081124,2247869
-0.490642821374439,-0.276633672877287,-1.93065340501945,-0.497305207349321,1.42644105382451,1.80138667764192,0.194026847328446,0.607307655107434,0.918950243226615,1.14282368574387,-1.99598123483298,-2.13741203210041,1.39798943529704,-1.64857145879408,-0.345231615202612,-0.00734210262183323,-0.824471862773698,-0.837551083262753,1.10595487070407,2250648
0.867073855233117,0.567421871317561,-2.55575433561015,-0.569858390509948,-0.755881992309669,-1.73247925034471,-0.849849117974498,-1.82704864438555,-0.712469933457889,-1.03239968984795,0.434737498282249,1.18730323199488,-0.30271001453452,1.29269747662134,-0.74155026448507,1.25374856943953,0.241133988391937,-0.892954067614764,-0.880563410465583,2250836
0.896201438480391,0.438709066640652,-0.261545873635885,-0.308687054506909,0.149316858208456,-1.84278077883901,0.0257724343315488,-1.08548297242496,-0.78134669804889,0.241962383420483,0.274379562361592,0.102854483543201,0.508471989113186,0.223790773864976,0.204190158166291,-1.1760238785203,0.18859664097182,0.630189786527687,2.59618071618227,2267382
0.418035904117266,1.44733092439394,0.319940797672249,-0.526777097779089,-0.729996646977132,-0.517110901695157,-0.211631482398717,-0.318265778616873,-0.704835214915911,0.639144758687811,-0.0294115290420861,-0.108254498310013,1.31386161146235,-0.296009979325493,-0.559425559859145,0.533688882555324,2.24072497270706,1.71152313565577,1.07077951847018,2269346
-0.879220510472949,-1.06947618662165,0.615629688077674,-1.21845953866791,5.20107375265664,-0.888944605662315,-1.2496535466718,-0.483570739864514,-1.37714518806654,-0.0350662675308313,-0.366570927363851,-0.00213889784144696,-1.11303909333689,0.650170428056145,-0.605378509057443,1.20157566874124,-0.308622645125621,-0.626319056069611,-0.894485802367126,2271329
0.576740607448532,0.0736359620173625,-1.67050735506008,3.42227317819348,0.371873714152843,0.753346138980519,0.220489629970589,1.8615397337331,1.20372223340732,-0.675320840048285,0.711743939391588,0.5626136982433,0.813190546077359,-0.0995822159425605,-0.513871667128306,0.367116246373304,1.17623940879493,0.413640847358023,-1.56532842920459,2274521
1.53767650210578,1.95014226743062,0.0669322234665419,0.927637228836099,0.109002512329117,0.663322756161593,1.32906590586082,-0.549723263602182,0.309859507765542,0.0465228730627383,0.620712020101565,0.0528946043697479,-0.419769178125767,-0.109248808102369,0.292373252691527,-0.507925452353097,0.322178934121519,0.241283009136231,-0.359927580526881,2276121
-2.941073824271,-3.20676668361931,-0.980253851727858,-0.954497169287337,-0.115578586255243,1.08909823043172,-0.712305825967263,2.05496188408026,-0.0276420383466333,1.70053819566499,0.855214288539323,0.846652668615247,-1.31685997225356,-0.145627111092935,-0.205976581343252,-0.143983075868629,1.16299015587627,2.32271454481065,-0.239253827334171,2278618
0.18804543485775,0.0533027569787625,-0.62456224067964,-0.828494228905726,0.0939150531839306,-1.00835505173817,-0.841325516547438,-0.684535905301082,-1.01236228314434,0.290998689100266,0.0534395618090427,-0.0478900486293006,0.00311012511262331,-0.365133985395442,-0.217209710639658,0.52874595069541,1.16634326307109,-0.0919702899971905,-0.223171656340723,2285214
0.282935117944621,1.2643389537432,-0.624237242717558,-0.625642090386152,-1.15155181741443,-0.596191187059304,-0.65964524322379,-0.612269366552345,0.16515371590253,-1.10580056464108,-0.0181095112834489,-0.190382298909556,-0.120343909788611,0.0656504936239649,-0.636952814943656,0.902580948872972,1.12153705263543,-0.385872396621099,-0.67023688637354,2286108
-1.28727329078948,-0.813271006827402,1.49369557932378,-0.0619738927010768,-0.427840971190835,-0.496882620678002,-0.112196682927092,-0.696065967337578,1.0612770388127,1.76709803581166,1.03557872343312,0.525575282417663,-0.912932256868047,-0.884503955283613,3.39480117919628,-2.29239619916503,-0.696216626259303,-0.550010346502647,0.848363228926424,2293123
-0.527802269611019,0.117781978253629,-0.240602302634936,0.868429511798678,0.409932174212369,1.38175582721957,2.76300469698425,1.69271844314272,1.72013808504189,0.402817309334771,-0.63704215188234,-0.45597636979141,-0.319812032337286,-0.123512651124641,1.02621423064651,-0.753180286403806,1.67433380587802,1.21125385888641,0.877004307476317,2294852
-2.43382980493999,-1.81611324756939,1.63987330515153,0.230995672021906,0.28602041250723,0.888878121539547,0.78851873665636,0.548573411864385,0.90970338634275,3.31557936356731,1.34026043866235,2.06176513927268,-1.99627246059687,1.77764361809506,0.563394425704635,-1.49483510597068,0.276622345713999,0.934253486993045,0.617441873895772,2294873
1.05388145512549,0.611406653138418,-0.319580829799411,1.65347669322711,0.223175014887198,2.04809301077302,2.31384067321766,1.4221492447262,1.96815670614376,0.12154574327902,-0.501096778302146,-0.50143744483758,-0.573145816587321,-1.36977811064715,-0.130556093360252,-0.45533773452161,2.02869419340191,0.281148777804799,1.72160723165687,2296332
0.0169482787253697,-0.259629096736813,0.493940099566935,-0.142977928086886,-1.19414026350267,-0.615692942708019,-0.774867100358754,-0.584932840619951,-0.651573537351332,-0.208075406050006,-0.0434855182823415,-0.276614970607973,-0.706805866244235,0.44326682049968,-0.0771963476571615,-0.0438806731296528,-0.551748737804142,0.486576925106026,-0.39212675740078,2305114
1.2488679965797,0.364878612319694,0.865135596541188,-0.681519498706657,0.606725156247792,0.0249197713117651,-0.767474962327506,-0.358329557685355,-0.791660842729549,-0.448356781447885,-1.50818063568491,-1.17071348808111,0.54309404025462,-0.613774402575645,-0.425951470988018,0.847763186539241,0.233431229818028,-0.624005879294728,-1.0140982764444,2305115
-0.605762315150581,0.246860420700288,-0.258919255635917,-0.925526354718148,-2.18508195931032,-0.477286341136338,-1.0250923025804,-0.155930003098837,-0.590225420488803,0.349269066162451,-0.9651597182698,-1.29647793901051,0.329020120859247,-0.421845689534915,-0.219821334240613,0.687026806731368,-0.820003748029662,-0.947926278609619,-0.309594527334479,2306459
-0.838250853151249,-0.560930031417238,0.676214007698953,-0.472851108514039,-0.169892039368383,-0.293623068749181,0.0256881464680563,-0.396487626091175,-0.105061682870158,0.316899206450402,0.758348693488562,-0.480120225614706,-0.500035266116075,0.490909892841395,1.02088748522846,-1.69133766316883,1.20519083224606,3.43735301686881,-0.934464020617387,2306893
0.383395421127443,-0.352119378674344,-0.941939059236396,-0.205339666594571,0.0118132937886335,-0.278225216932878,0.034974267600324,-0.538546277676207,-0.472369900988037,-1.28668573875451,-1.13602792518409,-0.419854558132298,-0.457864808868957,0.560241745198118,-0.443377885803714,0.841891265247461,0.00358936809907255,-0.477872324088464,-1.69121033039587,2317120
-1.3685974842548,-1.77506751388644,-0.225262704882486,0.305967415144374,-0.241250344928926,-0.0626764659454258,0.642873613645975,0.172707985341627,1.34606300032872,-1.45602695321862,0.540136962663054,0.440649089887055,-0.580893128986093,0.5892458413486,-0.625195837938984,0.999302532452588,0.402531083654129,-0.245983697276,-0.979669448993681,2319068
0.616864583033656,-0.836093490293917,-0.460486327759895,-1.1277125609514,-0.291188444587437,-0.593280611454785,-1.166491772689,-1.06716845493455,-0.976130997408178,-0.552886563483766,-1.71613056694155,-1.43128059893441,0.20380190823189,0.034259646828848,0.38416874959262,-0.584849525550876,-0.217885977222582,-0.396914090675677,-0.691554187795609,2321962
0.568394200420097,0.764653073547657,-0.561511079807124,-0.16974759791301,-0.0423944357581709,-0.620343971685253,-0.144958118611266,-0.470311723299155,-0.783846413248303,-0.497080238597808,-0.15890120798342,0.0622089360703751,-0.0628382047098735,0.352442429373285,-0.266395587947185,-0.0232076207795855,-0.0784631761956227,-0.312146670860833,0.294666534936964,2331869
