"mkm9d_ptv6_original_shape_Elongation_250","mkm9d_ptv6_original_shape_Flatness_250","mkm9d_ptv6_original_shape_Sphericity_250","mkm9d_ptv6_original_glszm_SmallAreaLowGrayLevelEmphasis_250","mkm9d_ptv6_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm9d_ptv6_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm9d_ptv6_wavelet.LLH_firstorder_Skewness_250","mkm9d_ptv6_wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm9d_ptv6_wavelet.LHL_firstorder_Kurtosis_250","mkm9d_ptv6_wavelet.LHL_firstorder_Skewness_250","mkm9d_ptv6_wavelet.LHL_glcm_JointAverage_250","mkm9d_ptv6_wavelet.LHL_glcm_ClusterShade_250","mkm9d_ptv6_wavelet.LHL_glcm_Correlation_250","mkm9d_ptv6_wavelet.LHH_firstorder_Mean_250","mkm9d_ptv6_wavelet.LHH_firstorder_Median_250","mkm9d_ptv6_wavelet.LHH_firstorder_Skewness_250","mkm9d_ptv6_wavelet.LHH_gldm_DependenceVariance_250","mkm9d_ptv6_wavelet.HLL_firstorder_Skewness_250","mkm9d_ptv6_wavelet.HLH_firstorder_Mean_250","sub"
1.74728977485455,-0.127958884354283,-0.945154726842479,-0.947675920746555,-0.230354399110206,-0.630055917100429,-0.475318381680203,0.892389942307426,0.766788985646474,0.184777232668007,0.779834667161315,0.206767774834049,-0.270133403735207,0.160323698609208,0.385532663187567,-0.593047055977057,-0.218974091645117,-0.684880522078363,0.762585726851523,2339674
-0.0638219727277869,0.50339627053265,0.732005094265476,-0.671154119572747,0.304319195360363,-0.151110138857894,-2.53628437273888,-0.379036408880081,0.317310219211002,-0.433176096057943,0.513552159382672,0.418766915735424,0.0294705114256855,0.944189755711662,0.759932483087825,-0.733364294284358,-0.348393053795725,1.00402888357819,0.293802085436694,2340155
0.707618603231593,1.96958846517751,-0.944405281459701,-0.741133440054393,-1.64837699225218,-0.955603923498217,-1.2945985323916,-0.38691142005453,0.931112963089517,-0.184852239053331,1.04986810002577,-0.3613288529754,-0.622090422461554,-0.037265346007972,-0.450329692799055,-0.0511310587452505,0.707602599544772,0.182099887726866,-0.693920491149632,2340322
-0.622574623544653,-0.139390090326512,0.367452056586285,-0.951137587313354,-0.842350789716579,0.534073142845655,-1.15671717787127,-0.351924843915474,0.0625380349726616,1.00426463205039,-0.125518697226112,1.06292514544048,-0.459178859403817,2.38838631012771,1.0277048914504,0.0719281040347903,-0.347644566763864,0.649090387261687,0.481411554178718,2350037
0.821521977767604,-0.862059535026258,-0.456467542275666,-0.227964117493229,0.206650000629726,-0.320020692397586,0.719114423179243,0.0791757931226588,-0.382539305815544,0.279719220308853,-0.205607844364634,0.0420473367532995,0.36291038676829,0.554555844510064,-0.246416182887689,-0.187457849683934,-0.597219970062466,1.21833673535087,-1.3075565761381,2352038
-1.39770125389979,-1.89267169000539,-0.0223913097374272,-1.06608657920936,-0.508640091707569,-0.728844860904726,1.3719128556071,-0.106524148868573,1.63672171634554,0.847850356341492,5.05312966747452,-10.2986279244801,-3.87918591427189,-5.02959565508519,-1.46879424532371,-2.65242280773981,-2.92926916757833,0.849552294508907,0.133469894883266,2359944
-0.220826663612636,1.34421087219511,0.45466556409401,-0.0754499938515074,0.948526690477884,-0.00405619507485518,1.12203399055059,2.72231728601488,-0.187893417105609,-0.259909034529847,0.515409275302346,-0.133518792750955,0.651818687401492,-1.14791453452252,-0.810350240581939,-0.858487030290497,-0.741980502218039,-2.24824053249016,1.30974249930852,2381907
1.15749708063081,0.22264066912452,-0.00957512792335869,-0.945614149437626,-0.941189927295538,-0.543063041654989,-0.608459009795365,0.252352900932874,1.41103143260306,0.792213888517963,0.772069910448359,0.589505408766109,-0.736644158544596,0.877813578257794,-0.0322776803128679,-1.19185259571362,-0.152043502890932,-0.552615486141958,0.626390162909458,2393207
1.12927448010291,1.31627321782052,0.133628217047494,-0.352696499325821,0.44035229435873,-0.375831270203002,-0.123569399473341,-0.129407171000129,0.14226576953781,0.45483979305344,0.278930686686355,0.399442746936894,0.0385306223493489,0.0905922839345981,-0.305222107544793,0.14724105177503,0.310581541947313,0.437475560060782,0.103521995660984,2395415
1.05325976798195,1.41467117645216,0.665610809008631,0.469242787103547,0.717807688445659,-0.322283060266294,1.24218153760363,1.43329194464545,0.255132256883277,-0.286685417894876,-0.321163601754996,0.281029627656403,0.618125661203482,-1.46059256742819,0.612211209361514,-0.756445566888805,-0.0757782787956541,-1.58805380098424,0.70715637718379,2395943
1.47216418403047,0.100675422007309,0.0837348888214994,0.0925404344716532,0.202189020767859,-0.309555354438294,0.714858107758324,0.726498926335303,0.0888956470887542,-0.419761053003472,-0.89066062706224,0.514661171294233,0.839505520570824,-1.03118593324068,-0.864257650721976,-0.30165442951936,-0.958861963988024,-1.40184457941742,-0.175438672803703,2401405
-0.0528940295645849,-0.234489911550754,-1.17429347299147,-0.58610002053047,0.793550714298936,-0.641867012044932,0.0997433839710194,-0.021856388940172,-0.224127884988841,0.27343757961053,-0.557979979150609,0.313685830771058,0.207617517038082,-0.234966084917402,-0.397988250836484,-0.713410228720475,-0.366991733130626,-0.0643805335686911,0.151808490632292,2405144
0.656003069115214,1.84582272703373,0.523459501543318,-1.12464148250147,-1.32837319550922,-0.928514842421479,-2.08421964695141,-0.399950978625771,1.44842496443603,1.09777970586029,2.4742490988626,-0.472053197639183,-2.10011490694351,-0.332721588608146,0.196651107343382,1.42368367629283,0.406703809407408,0.620550804014333,-0.0017514737849577,2414406
-1.11598321219525,-1.15679195736495,0.572472224931085,-0.664420324520564,0.631316433468385,-0.667962452568539,0.274157002634327,-0.339095141702931,-0.531841680545918,-0.813903893577061,-0.0802444825353375,-2.12346387178471,1.18178614841418,0.991670979623855,0.533314386695182,-0.650961970535738,-0.840765443793076,-0.72179212890288,2.22100954141232,2419459
0.490171127580637,0.82679579136269,0.443639886423912,-0.569026343600983,1.42055709171754,-0.0468994831994217,-0.279661422035115,-0.0904493104484136,0.0734997524003459,-1.4593913332485,-0.842735270150857,0.153275915860254,1.49952016509662,1.06728595005073,-0.144092206897786,-0.554562445595782,-0.583602569867129,-0.526268903811772,0.172830365782445,2425694
1.73665745697155,0.736883658734762,-0.176762961165203,-0.75996481626859,0.935700382931687,0.257735097856671,0.271894305433346,8.02315231974143,0.595375035532965,-0.224192228155818,0.18508127606916,0.741068102810058,-0.300451399235326,0.441167615525526,0.413562328815986,-0.806670174270968,-0.88505403449558,-0.797730898545608,0.341183515358744,2426863
-1.63423119124415,-1.49381139377744,-0.416680477354883,1.64688130346025,-0.064979600069034,-0.549303092758201,-0.529070439356921,-0.417320402366522,-0.569712094701475,1.72214223944675,-0.210500320010511,0.361557420190575,-0.577769304106251,-0.151412529371866,-1.27368629693547,-0.571299121353029,-2.13280999211615,-0.013880882615798,0.45840949354571,2430773
-1.47689886982056,-1.31416175967289,0.63410524142317,-1.09385935181244,0.169976482501406,-0.675413573345491,0.820797083781647,-0.323616343439888,-0.892865983134443,1.23978419956203,-0.856396809271987,0.0696809817093126,1.41879527362866,0.619364092438412,-1.71875597803852,0.922439718929696,-0.175965547787383,-0.112683962463144,2.33592842998558,2439458
0.4255509567768,-0.567420395921231,-1.26244429067481,-0.326579933376963,0.425460224533119,-0.753417487831835,0.857076358332918,-0.397033308023383,-0.421854324247099,1.6805682143432,-0.418304990036843,0.711240891139603,0.977257249810068,-0.731672045134056,-1.88875924286971,-0.791365751740302,-0.418404917454775,-0.196810876675393,-0.572933665120543,2443354
0.798252123122942,1.55182614298489,0.477360272551875,0.406240606656781,-0.349422405649999,-0.497868300822213,0.0922468997077056,0.171237224246057,0.260503412281234,0.550759711405181,0.167195890041866,0.265551356721692,0.0414233278479703,-0.433414927191083,0.0213938520475907,-0.880317827351327,0.0989585791728341,0.856964709651828,-0.418380907342085,2445526
-1.1560485846734,-0.351101280563554,0.272205573736954,-0.30017138133882,0.316703561854109,-0.445419527371699,-0.347088413527792,-0.40288936462496,-0.88372611336523,0.61712548866194,-0.639543742760407,-0.487671565221614,1.19884864651922,-0.316567616348115,-0.592091002000199,-0.769461258956989,-0.24336856898953,1.29735055278779,-1.19490419195424,2448298
0.0486760388312962,-0.361514137863114,-2.38998414409896,-0.464660886975857,0.434457831849213,-0.861036360109492,0.0457232937708121,-0.437257058761596,-0.636187700857349,-0.100279834282024,-0.187079796338724,-1.10001191774042,0.509689205425351,0.316821397821711,-0.346621488393993,-0.0557920649003939,-0.611459772401748,0.953823130482789,-1.08692261027048,2453577
1.54452047485514,0.472670527850297,-0.100323023137846,1.12935077271827,0.889330479939761,-0.786623340019621,0.646282931018899,-0.358196705451142,-0.771328367796809,1.26464520281539,0.272239382133618,-0.0787927542575054,0.761242367090715,-1.81040192902913,-2.17866129782642,0.230721971700333,0.435690773278751,0.898914620257405,-0.904572921328417,2474709
0.382309589285491,0.749901273636176,-1.23624195781727,-0.235766140062235,1.37249580912204,-0.865826120811589,1.23109756970212,-0.197129494233458,-0.767159534743831,0.622148245727824,0.459913742168129,-1.36591653515019,0.853663554353146,-0.440523866321363,-0.153637481137664,0.355851496132781,0.113430730377807,-1.36627741446143,1.46428885428177,2480056
0.522592398111878,0.193263674368379,-1.58711395959706,-0.836764654751239,0.74451917900002,-0.39163374980441,2.44752904108062,2.33354448327635,1.07758967612974,-0.389163758825549,0.0360033609797042,0.934757502173091,-1.63229232749435,1.28328289614702,1.23543386271962,-0.301230872845404,-0.560170375323088,0.148432096805637,0.750930905484291,2480330
-0.458045025892674,-0.0481956293222905,-0.268918247698153,-0.506100576173622,0.161678878130584,-0.674090343765112,0.225048737561779,0.293673227982298,-0.270691715110534,-0.535143223522102,0.508057809529287,-0.318376982533683,0.6323072469115,0.838318185676489,-0.512903610444295,0.0370016616232665,-0.515033743789415,1.0892012687864,-0.604463473760192,2487135
0.151866551766521,1.37569583380687,1.00425457942112,0.815394068943872,0.99890026869506,-0.511064343009483,0.371208663157819,-0.314431948628285,-0.272848187540143,-0.0996995327196051,-0.423476699053174,-0.0534553861345672,1.39810067700659,-0.679898852841163,-1.33644162899436,0.130228677771397,-0.449482030639952,1.40925372325351,-0.806257748089959,2488660
-0.192429519862163,0.902994630103884,-0.492029771222744,-0.517154963448513,0.833433686161509,-0.341619005140838,0.19579422536593,-0.355626306816752,-0.600709814451156,0.190094518500747,-0.642629049577186,0.17608550066896,0.476223736599869,-0.0563904178296132,-0.531934034491408,0.185915902280081,-1.95403304179879,-0.13476938239569,-0.327295355998989,2490180
0.487641581865411,-0.294899069975743,-0.854320159610576,-0.522839146813374,-0.285494663156625,-0.751163685831203,0.0917048110213228,-0.24624065072657,3.26317577663553,1.48552167386195,1.72875047645859,0.795107621750352,-1.36310138428786,-0.0938334304646558,-0.287878811516682,-0.304822339434399,-0.956140211717343,0.842657586544934,-0.614904809877588,2493534
-0.0116769898545522,-0.100433356391248,-2.86880730404454,0.216427130646364,0.396247370716317,-0.891824627852031,0.408196631732477,-0.435942665273707,-0.590023163815988,1.5899768841079,0.121978621280909,-0.107861596013184,-0.449917494883503,-1.50568274099442,-1.23514315198546,-1.41044438438814,-1.61462047241831,1.23370319298062,-0.746070787026357,2498991
0.0759130036439698,-0.755239235123256,-1.6079628649701,0.001426263180892,-0.374858942713971,-0.797418999526728,-0.183229165300232,-0.353442532257562,-0.28585925234604,0.563382773837084,0.145162337017227,0.117474757946168,0.750148280626304,-0.190130715038294,-0.65658538772446,-0.372303947905121,0.360359669190386,0.359335439463703,-0.91347879896908,2500377
-1.03475512354284,-1.25197409909961,0.55310658377489,0.33009703017957,1.12451332036956,1.06346163726515,1.38810404932791,-0.297101638525918,-1.06544001340559,0.35029227737429,-0.851578276175632,-0.242996556908016,0.881224626858635,3.04611859941193,-1.650099862376,0.362198882165857,-0.821801180362646,0.222668030499877,2.68346483049105,2504802
-2.82634127029265,-3.79670018584728,-4.22375187549332,-1.06813952203219,0.427818828673719,-0.772635450023451,-0.416943417490044,-0.385903440697545,-0.201703045273375,0.637801784116865,1.88288487965467,-0.464061617062603,-0.512571741368543,0.860690862956755,-1.83688773451379,0.31717706347905,0.227152657467705,-1.0614271541599,0.857582719272909,2510402
1.82289047111765,2.26372465268312,0.35315599901327,-0.409299117171685,-1.3012283545569,-0.945975338091411,-1.82244813153454,-0.386802278113547,0.258273988966593,0.839635526433665,1.15214996658687,-0.0289997925587204,-1.1389774269044,0.215440561780468,0.753584768027899,0.407006575870191,1.06896558548758,-0.153477359100221,-0.723421735236536,2520618
1.27607650788692,0.336194459088358,-0.591094040315178,-0.767484233725074,-0.314933233153329,-0.730790988072888,-0.565821715914633,-0.101394877072047,0.00193133972337114,0.584246245349615,1.1110367542825,-0.144553057921253,-0.0470407784215153,-0.559447350207297,-1.84568047729965,-0.612521107294877,0.859193035385974,0.685296253178846,-0.736801357602898,2559453
-1.24173757477879,-0.0672728137197762,1.15822163328708,1.58440676892538,0.295730253989087,6.3441600266783,-0.240776272552466,-0.390325372308854,-0.603455752223177,-0.594619841897037,-1.18925662817282,0.579982552370354,-0.111127751579432,0.240716843895529,-1.41840450491167,0.384590615168355,0.475844396380007,0.585939910248434,-0.240007798367942,277752
0.464950314769418,0.580589613312373,1.09707464192926,-0.824889448647098,-1.74359538268258,1.4109117796091,0.238657700799563,-0.378187172324782,-0.141691461809601,-0.714765422867435,-0.792570184760234,0.518388980496845,-1.48734687123128,0.0562763330984143,0.954658374542885,-0.357629411156084,0.155770843831974,0.48767008985558,-0.036529703849382,308862
-0.127258252972516,-1.39493495039203,-2.01245813002991,-0.790200461758567,0.0546444975654694,-0.614428974454842,-2.16270456906002,-0.385325413936638,0.870230552097427,-0.526454439864054,0.359594519327377,0.299810360862163,-0.164392948582819,0.430799615027636,0.467925519895898,0.824129134568459,0.0308635526460566,0.607749903240991,0.288370207691219,58325
0.572667254692468,0.529403347061317,-0.381554960253218,-0.765339477956516,1.6005361685742,-0.664250010659855,0.622601410785674,-0.266604976715427,0.551864637343614,-1.04772592437725,0.0267445931461865,0.0353654300602641,-0.109416264327882,-0.0394074766809399,0.965380142077563,0.913243849945964,0.535717263265466,-1.74664443364239,0.694821955305947,92173
0.405704944849527,-0.479283640008561,-0.480345683958706,-1.37831076783929,-1.70638164023286,-0.406519002872891,-0.717729085886964,-0.414915234482591,4.10424601043277,0.763745727748446,2.41130280324262,-1.16216519125183,-3.15733449063388,0.02345953876958,0.685211868375196,0.351384407117765,-0.80034811718986,0.358881227392547,0.188351538962715,923666
0.452010309583005,-0.89555435100099,-0.0157551088468639,-0.787889887958635,-0.560825817919989,-0.469304901362571,0.919928958058877,-0.00199175999925477,0.565044303585233,0.557947174362571,0.904018764516134,-0.124021268947756,-0.807342604790579,-0.289754349773766,0.715423191988077,-0.550153445412205,-1.07890774229125,-1.25883646016806,2.04704768871072,965005
-0.781242177213567,0.107217733430785,1.1038587136652,0.572504290591776,0.403064934008347,1.48221317736345,0.493054884205572,-0.426515382659143,-0.453136994266599,-0.507213023632415,-1.04813952117526,0.505441280138933,-0.778617548918229,-0.0417559482600445,0.499127237369209,-0.230120679114347,0.490267560440312,0.336118851666918,-0.0472871496960186,983079
