"mkm7d_ptvper_original_shape_Flatness_250","mkm7d_ptvper_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm7d_ptvper_wavelet.LLH_glcm_Correlation_250","mkm7d_ptvper_wavelet.LHL_glcm_ClusterProminence_250","mkm7d_ptvper_wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm7d_ptvper_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm7d_ptvper_wavelet.HLH_firstorder_Median_250","mkm7d_ptvper_wavelet.HHL_firstorder_Mean_250","mkm7d_ptvper_wavelet.HHL_glcm_ClusterShade_250","mkm7d_ptvper_wavelet.HHL_glcm_Correlation_250","mkm7d_ptvper_wavelet.HHH_firstorder_Kurtosis_250","mkm7d_ptvper_wavelet.HHH_firstorder_Median_250","mkm7d_ptvper_wavelet.HHH_firstorder_Skewness_250","mkm7d_ptvper_wavelet.HHH_glcm_ClusterShade_250","mkm7d_ptvper_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm7d_ptvper_lbp.3D.m2_firstorder_90Percentile_250","mkm7d_ptvper_lbp.3D.k_firstorder_Kurtosis_250","mkm7d_ptvper_lbp.3D.k_glszm_SizeZoneNonUniformityNormalized_250","mkm7d_ptvper_lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis_250","sub"
-0.69301168985013,-0.193028489839378,0.699254988665007,-0.122451598429614,0.510786568651803,-0.0410585452189321,-1.33396354053046,1.79911659330382,0.685135326632356,-1.16232796182124,0.0606238017868191,0.641462379534747,0.663936242148391,0.389192098399427,-0.401141027362663,-1.07530860248823,-0.814976978783868,0.345279165966118,-0.429584218058406,2321962
0.641639152814738,-0.18123982680046,0.461912641242896,-0.10870159734469,0.216559923230157,-0.122723093261845,-0.238203883632846,-0.577394340900846,0.360815462230258,0.14804934553124,-0.30123475665658,0.0480473391010309,0.088699905101309,0.240565146360973,-0.364819621867467,0.247565430619855,0.0365739275212459,0.0980837866275267,-0.63821892071156,2331869
-0.0878559228968436,-0.175971823345807,-0.0937311554730641,-0.154156037091218,-0.593907392010823,-0.186629594086773,0.343102605195874,1.49866676141559,-0.391581046381433,0.0506188082196423,0.215100239691966,-1.30201383801086,1.36508979571734,0.302422332957879,-0.107714451166286,-3.65474818888922,-0.814435691219466,-0.504372465056599,0.518525774998047,2336735
-0.656203862410981,-0.189551149630757,0.178587770357752,-0.15429227428861,0.31499013586598,-0.0949068195420764,0.221964321663544,1.66219592126356,1.18403841074729,1.05540254370558,-0.330014971687943,0.079508636918411,-0.589115420796819,-0.0522170536960023,-0.431817267482489,0.222132675855431,-0.351889015806749,0.0282618693276987,-0.45600715465463,2339674
0.847019708152236,-0.18974382411592,1.59873831218012,-0.221991678856006,0.461786139057821,-0.171318064492623,0.476475433702506,0.694419041900518,-0.30926908291057,-0.052021501680621,0.451396863893388,-1.00934607232295,0.246215696632422,0.169376518066626,-0.363568105990164,1.17167790908994,-0.66650928092138,-1.8703055054743,-0.853558548793769,2340155
-0.407315794015002,-0.0333046521560492,-0.0971487028692855,0.118561200269392,0.289190574603339,-0.149684168505442,0.545611051915146,-0.408748489536379,-0.37515468710397,0.10278686992052,2.5069100185672,0.544545573311254,-1.74430052652383,-0.85892440923104,-0.278900630825612,0.382181291540962,-0.204172693795027,0.0155689939745248,-0.56507057418504,2340322
-0.509727392936591,-0.174722123305838,-0.69072225213053,-0.37170426935737,-0.347952306143252,-0.0258814107269195,-2.79729137486702,-1.0919914733183,-0.359947068758691,-1.78132282135435,-0.728948499920331,0.570949274623534,0.288950323820901,0.266134834465794,-0.313085643314119,0.503364049414754,-0.564596882140015,-1.0615116818034,-0.735525656598968,2350037
-0.985451419441597,-0.190073576308272,0.278335686992054,-0.151191675946628,-0.364650071977978,-0.0885552995420726,2.33922603657179,-0.351861485116904,-0.530697097358955,0.167051498087169,-0.405254682648304,-1.60561666378608,0.71563450488172,0.405543660158892,-0.310803043589105,-0.767436052824614,0.740643836714871,1.44727610858833,-0.760261720275327,2352038
-0.850597043827389,-0.181466171301597,0.421699419267291,13.3074480903458,-0.474998761614477,-0.17634897360428,1.32430229301662,-0.523918439287924,-0.122599726951758,0.4344862196026,-0.00295886667557418,0.738988546930276,1.16510350742069,0.246783599912413,-0.209911849418486,-0.289256826393325,-0.145525037875261,0.76809473319651,-0.546042344477297,2359944
0.778892049501305,-0.193342884762604,0.789483133789878,-0.000650431583857503,0.587856958475867,-0.0975454512721704,-0.672698962266952,-0.637402701354199,0.166691370659297,-0.212576008655167,0.0818208018082307,0.092182029651517,0.0430352388747637,0.248836336625397,-0.376330572395882,0.60725591857628,-0.284044040238513,0.304209344671662,-1.02508218316244,2381907
-0.291985151356299,-0.189472207023096,0.355268202834707,-0.144528458422583,2.67886345116075,-0.0206526496877245,-0.203401380879709,-1.41307535218999,-0.450026646095264,1.41384613359734,1.11687194963353,0.202394898702021,-0.032313986711708,0.174109530537267,-0.401983857182829,-0.537383206325813,-0.940583002306972,-0.759004761160139,-1.0009618603334,2393207
1.06128967987767,-0.18972682826323,0.574523650115147,-0.174461156816508,0.859651445619272,-0.127047394614874,-0.0940913665508175,-1.087997218541,-0.418307049718231,0.888185954289822,-0.0932985032811783,-0.300253613243775,0.534604808445922,0.170606333432626,-0.398994257785898,0.917879618136611,0.0741703659294431,-1.44889608768709,0.935117854364591,2395415
0.161537398873572,-0.192227590062848,0.324367421372297,-0.152106461123794,0.386051422383216,0.38408086006696,-0.73703385757435,0.569013979598822,0.469570863288749,0.819882758162726,-0.447018675037452,0.142103233236441,-0.70167822498349,0.214731539864503,-0.370835743162423,0.804416919577403,-0.0974977363333935,-0.751274663258324,-0.759652691083688,2395943
-0.524762891997489,-0.195468410219844,1.4369981935199,-0.256282921424645,-0.0768574724602719,0.51335663607762,-1.22523103016527,-0.8805187182384,-0.087858339745483,-0.54233316055513,1.6908858160671,0.290238263088436,-0.0787440118393484,0.141884402985286,-0.375123929477311,-0.0136385844431076,0.0511854001742724,1.1346356036539,-0.69473521920004,2401405
-0.927488700385435,-0.197112576113199,0.215250070852039,-0.149761078701069,-0.266413346134727,-0.0476472981194026,-0.788748981729481,-0.852274493294533,-0.0566976145537121,0.0647013992440251,-0.754533341950037,-0.111227408315695,0.0754620491093033,0.235865316223412,-0.407390310085699,-0.934316151159868,-0.368219731258122,0.54425699119764,-0.765670525147456,2405144
0.0458054154770858,0.181091402757599,-0.700353779051686,0.304470089927186,0.306621605061137,-0.182260094981929,-0.142663656090788,0.0335175513271634,-0.670019746764503,0.106328003789109,0.335933567773876,-0.471781922515975,0.293119644728533,0.456393773884644,0.489362534143227,0.689036238933133,3.70106769791653,-0.6642120259867,-0.629096662434386,2414406
-0.463132962617776,-0.155731879128321,0.656270925840496,0.0605096754417146,-0.487158582232638,-0.0231062652920707,-0.743448618555799,-1.74339642143556,0.0584961374294161,1.4994898735136,-0.173476466896499,0.165409198631197,0.41066175869306,0.227763998434596,-0.250680008034097,-1.91924844058961,-0.966615147102638,0.258240123419459,2.13517878211185,2419459
0.536827174401405,-0.193900457824712,-0.199455140855225,-0.243172234267356,-0.35333016571523,-0.0361226777466267,0.502519331247102,-0.322960657970437,-0.326685195433798,-1.79436215815716,-0.527346995652037,-0.134731301747103,-0.107308149510058,0.0433637943948346,-0.373714658884662,0.592587768184849,-0.773503149711037,0.491530353769161,1.60781670678391,2425694
-0.302480922892884,-0.198546391222153,0.691688627909129,-0.279581183026137,2.45941415745644,0.210905229438115,-0.820013327336086,-1.40758723012939,-0.319134406986155,0.851687370634534,-0.680066087280446,0.496677430256914,0.190685327384826,0.234317375735976,-0.423155664951564,0.934369552285933,-0.534469088130351,-0.505503200584662,-1.13736653027283,2426863
-0.966375781886615,-0.181252455585346,1.37720525238411,0.155924158967419,-0.537527989168891,-0.186398562172849,-0.751232161914273,-0.334551849040267,0.0569444874610482,-0.464780296868481,-0.39110849050382,2.70979397946197,-1.95052805926416,-0.891053803671473,-0.200795549699715,-2.32573568696541,0.149205618634326,0.57705181673162,-0.41243444540456,2430773
0.175276587266921,0.579404533038494,0.429814311000369,-0.105542894260804,-0.527271450046703,0.132243703576285,-0.0140059736488976,-0.149644992722706,-0.0727337704754603,0.726513568014774,-0.366478715221318,-0.922421642129243,-1.15324608010741,-0.0912323034553609,-0.0211864923769547,-1.16702344163935,-0.248437715719847,0.979797353113351,1.39679345660786,2439458
-0.567264780748301,-0.149125187245289,0.602044357483655,0.161126844234383,-0.28204865048858,-0.04796473793891,-0.0628521873158977,-0.843341301748682,-0.215559682367569,0.516178662323402,-0.262398265771387,-0.33830222754799,-0.571111557714856,0.121309514838447,4.40563956987972,-0.814624607967888,-0.223766948223541,0.322183949572858,-0.760305685196619,2443354
0.060028250220667,-0.0870426373841441,0.503372957393898,-0.0404116611182069,0.244259886430446,-0.0477729983068492,0.660608107405933,-0.367857965596812,-0.337515472169854,1.44863336965671,0.379996357030119,-0.256047673098885,-0.307682816247785,0.0862697281371192,0.594739215415143,0.824738331046444,0.0748016376627782,0.188605930609219,-1.00517061127431,2445526
0.302914878972528,-0.190215602070459,0.723892711521984,-0.080121267103768,-0.414900704710544,-0.0741079178983062,0.344848193913705,0.850746478728004,-0.349213886661784,0.430502450997328,-0.531368497259491,-1.7749815796909,-1.12886504540763,-0.137484073675281,-0.30639127799228,-1.6039997119576,0.255377881512398,-0.0952879874467554,1.22240115637948,2448298
-1.73247382784997,-0.187587364865123,-0.938521941977863,-0.00656177619257611,-0.54530801125737,-0.177613070496732,0.0344425144801078,0.302621559720673,-0.815453676956355,-0.473526629721047,-0.407325970766316,-0.795646325925664,0.00270714165603654,-0.412056245049331,-0.30837046367741,-0.202896363291631,-0.526126406553372,-0.721438138514606,-0.36534122275362,2453577
-0.426910296383552,-0.182950626660176,0.925790155578339,-0.0181622304451874,-0.441688280739658,-0.095081225669572,1.01590243487852,0.226911971581764,-0.385711454653385,0.446390582775172,-0.0920137117778298,-1.59301105282971,0.154723350236759,0.217876207532456,-0.205919899062215,0.0130081479010766,0.50746385392745,-1.71144907150928,0.528385083066629,2474709
0.622845848251201,-0.180501602223782,-0.814817608336032,0.363366642225369,-0.421829801808429,-0.083311377816864,-1.07961918597434,-1.32310425640177,0.489679172110145,0.282068060567109,-0.524456400444402,0.202550383462133,-0.815227574506799,0.0765227391964561,-0.248175643197968,0.912199950082614,-0.658063073159004,0.351735523966793,-0.0137779998409006,2480056
0.229202371128953,-0.191038760035439,-0.230492799925921,-0.28906969407568,0.779760506969225,-0.0753662160274857,-0.0539369768617977,-1.24830723131721,-0.216667105951417,-1.15906424348719,0.709758211650141,-1.1048376242289,0.00436203940574384,0.161961308409259,-0.424309356363988,-0.238317884624911,-0.844168828632679,-1.21262984916112,0.49725725870763,2480330
-0.0950324706052901,0.0136795482293793,0.66167464707529,-0.134376036731824,-0.264433316059279,-0.0827163272253929,0.632466925290509,-0.205869512484849,-0.892485063724538,0.817125592564964,-0.386637639285928,0.480653000956668,-0.747564594592188,-0.0823849917885545,0.692243737158248,-1.05221451632549,-0.125468845019489,0.716236151884055,1.00366127224726,2487135
1.4236829013149,0.427739698594844,0.0850305264975974,-0.0122496095192035,-0.454882635851667,0.948354575383312,1.21676681525278,0.295570548719158,-0.245068190129699,-0.650205506250688,-0.675503316042655,-0.353254313899775,0.272469453504369,0.245986528651233,-0.106058861121395,-0.5489046354322,-0.659893259680066,-0.321775590207807,-0.662100367198716,2488660
1.6632028401022,-0.189543649082324,0.771159724280765,-0.152091402281389,-0.329226012552813,-0.170512393925679,-1.12570952360427,1.12627440342902,0.226080224575605,0.451809183478096,-0.681272995362457,1.43301631868066,0.111175291909284,0.24824697554278,-0.251542735826059,-1.00288515388832,-0.168795896587202,0.0728676567797273,1.08703568040387,2490180
-2.12773071803545,-0.197020939200239,1.07803675518332,-0.163851631598745,-0.124108416871122,-0.0781673588322986,-0.592458677891639,-1.79848861892251,-0.509983880034015,-0.0812148025568658,-0.810380243401932,1.18898797618688,0.0562494429814211,0.222265270562058,-0.407515173405851,0.926880797919733,0.955097781323877,-0.774210302722303,-0.606896131736101,2493534
-0.83934973010837,-0.151083305799337,0.434473758954133,0.288950683600049,-0.531673734469429,-0.184543372157175,0.10255463815106,0.125073352068758,-0.201930053288847,0.216321756854295,-0.877188303496294,2.20953402534764,-0.347930104064861,0.153647443615136,-0.216611267214175,-1.17983343487162,0.0746684039366536,0.0454829409742107,1.45748649955709,2498991
-1.26781607634886,-0.183813886409121,0.870706104288009,-0.00968806474880545,0.0544915994475919,-0.0400758303898805,-0.0406707410441499,-0.415328049602271,-0.858731771600228,0.0361986295259972,-0.0925645506229487,-0.411657911976035,-0.719427245448224,0.0609046278429361,-0.322806849252074,-0.372921136651154,0.16040096886052,0.0403643291393456,1.49712608884614,2500377
0.701253355821588,-0.135327488148714,0.147259948686266,-0.235231241795554,-0.502507443489091,-0.103095107347233,1.15014861658282,1.15272940675026,0.341088692467896,-0.123307924298628,-0.724230492786568,-0.477999625874036,0.518089026216923,0.394521589829703,0.193697586587879,-1.5141947888361,-0.599925859598106,-0.585068903320102,-0.490023608512247,2504802
-4.22190341723805,-0.195003084947236,0.268521141398271,0.0757805643977504,-0.374381268083231,-0.176157132051066,0.161022210915985,0.32470086607655,0.457268717060525,0.0372553948971953,-0.618241054159041,0.143913471550263,0.237902105233686,0.258624486725936,-0.362639370306462,-0.350686924587831,0.0468076720056473,0.59525443678334,-0.446225282340629,2510402
-0.0979284344533797,12.2910307230758,0.0873325716241116,0.0676069106494512,0.0449749867343913,-0.164883916172415,-1.0250377778732,0.193596024176134,1.14268826576883,1.68845753542806,0.702213507013727,-0.0175066740718799,-1.02841749631619,-0.41805711628511,6.44744743086538,0.759266368532952,-0.0198532544236726,-0.15330674489006,-0.536099134899321,2520618
-0.0471667575146214,-0.197734725128026,0.194104209043752,-0.0142904463278683,-0.356602649379362,-0.115025018370055,2.16657332650722,0.346849568463628,-0.595202829095881,1.11130936116384,-0.27206890248426,-0.586853935176036,0.32207415138778,0.187238914139065,-0.410253205223587,-1.08398333134485,-0.681753450522217,0.323640014566751,-0.336346559930004,2559453
2.45100202265401,-0.105531884715342,0.0213273745356063,-0.336271911735478,-0.593061506621036,-0.176414283711143,2.06965608303056,-0.252306744779688,-0.566987405842962,-0.415432990539365,-0.768504324081325,-1.54481955920881,-0.281307407771999,0.165069458063688,0.25030250773982,0.663841482563885,-0.617200557730056,1.50197351697848,-0.195285924417746,277752
0.625816226726679,-0.054457217503615,0.362231295839488,-0.287063027841992,-0.24975371534187,-0.178838107542278,-0.351223432324773,0.461230661868091,-0.411807821560688,-0.402257503289321,1.69849080930052,-0.084117696815661,0.0271765852714224,0.21360933061522,-0.187725554715428,0.44693018070402,-0.813774167586835,0.42861021751344,1.65050641751366,308862
-2.09450994798636,-0.190807724852165,0.0177050855600577,-0.0916092737949944,0.17294721354622,-0.179783008921863,-0.235934458099225,0.140795608999704,-0.361896876902701,-0.116552880708069,-0.442621629326325,0.10153336552623,0.383930887590253,0.270944729008994,-0.406738543059371,0.744209609956286,0.557505782045392,0.245048110196552,0.836097565197217,58325
0.443166114885667,-0.144353382533942,1.04973810629908,0.00617366854525414,4.04186712183666,-0.159877413810081,-0.488734922813166,-1.2079162722259,0.289694112800291,-0.828824236518899,1.22067785977623,-0.153282720411223,-0.589143623419433,-0.0964694617483607,-0.419835225001387,1.01613603611013,-0.297016788236935,0.893350898521297,-1.392523327644,92173
-0.440633098488854,-0.195014201021043,-4.62083561450044,1.871678373423,-0.34755995016182,-0.184853019203472,0.458650116854884,-0.0463533102756648,-0.501569102140034,0.763296155590169,1.32898276728898,-0.42805517853824,0.0408675695541179,0.260159891871505,-0.352874587275081,0.464311493102422,2.4277245673408,-0.461919347478909,1.48226031443118,923666
-0.789686409146876,-0.192857976175904,0.889434091300991,-0.132459170757807,-0.166046808491392,-0.165094057929249,-0.470522875579946,-0.530057660945671,0.663633548637901,-0.620048924781235,-0.1365278426435,0.00932659143870948,0.692994309033205,0.657122835649348,-0.36013176349912,1.30763517893974,-0.648312723220505,-1.20213345218295,0.194081095465849,965005
1.29532511725848,-0.154256840909499,0.476067512706672,-0.318701940796033,-0.569376853500658,-0.179787783287427,0.216302390989458,0.400981325352428,-0.00742579346913124,-0.208725595745794,-0.542136879676907,1.72022675158337,0.0972804095661781,0.0439365543364397,-0.0316514676313635,1.13966633005676,-0.328545108983231,1.58499833263156,4.0930501483963,983079
