"letm_ptv_min_250","letm_ptv_std_250","letm_ptv_d5_250","letm_ptv_subvol_z1of3_250","letm_ptv_subvol_z3of3_250","letm_ptv_m011_250","letm_ptv_m111_250","letm_ptv_m120_250","letm_ptv_compactness_250","letm_ptv_density_250","letm_ptv_eigen_middle_250","letm_ptv_m210_249","letm_ptv_m012_249","letm_ptv_m301_249","letm_ptv_gradz_248","letm_ptv_m021_245","letm_ptv_m300_245","letm_ptv_m102_244","letm_ptv_m201_237","sub"
0.662514668443663,0.046952601852852,0.370757098740838,-0.333286809993301,1.1465554003656,-0.799469029801497,-0.0055530164426668,-0.0482591494649879,-0.0486275900222433,0.0439825341593393,-0.608561019988672,-0.0534464879260502,0.221057336632402,0.0558431427660968,0.745361003835626,-0.123506471590223,-0.172736885121044,0.160403283658124,-0.0192034463959617,2359944
-0.916748103384899,0.119241948878263,-0.203119182128287,-1.18847896775337,0.100422589748559,0.715959698586407,-0.432883063347435,-0.0949239692365246,-0.808721445464965,-0.450890464429385,0.286270668952846,0.152613004804139,-0.733281124353707,0.0672596526626004,0.917254232158605,-0.326030067703061,0.502598632663204,0.00192276461040731,0.0103239466793483,2381907
-1.1953859298916,0.829301582618581,-0.325683647742442,-0.905697486804565,-1.05564543068251,0.508237641411223,0.211215740292486,0.692670416388911,-1.1603832207245,-0.496826397685862,0.783027151016233,0.147421814845219,0.00590617042541403,0.278946276383421,0.840949317041771,0.128069280403113,-0.130235808568919,0.252832333142947,-0.544467242885376,2393207
-0.509334863281959,0.785358773065218,0.858391565111596,-0.675873227491068,0.198153299603815,0.0306470611049835,0.37646245142765,-0.331258354126805,-1.02589522614744,-0.485273049575904,0.867316290338632,0.424492582769854,-0.0910869491526387,0.377070445713688,0.347124450209338,-0.107948980478765,-0.525257666070758,0.488871568541619,0.326953418472058,2395415
-0.000919598424969476,0.236217285793173,0.139458554994934,-0.839094823713577,0.331634097663203,0.602215162522159,-0.419354788069339,0.345359719589366,-0.895445823600363,-0.434424388711097,0.0248023938083949,0.118773697824381,-0.230334167553146,0.176282812688992,1.23025233461284,-0.0234147252512647,0.314435026000527,-0.315567341082781,0.106149144220684,2395943
0.0585867759193159,0.264317017945126,0.440618235303112,-0.00871377109277779,0.391924819789669,0.186815450857783,0.304474039815092,-0.301104294457388,-0.479982402191245,-0.438454981907914,0.0414919164610967,0.427668277774406,-0.183688470264074,-0.201015118776778,0.139777625967352,-0.657819546357113,0.10587941368401,-0.335773285329405,-0.190756895357243,2401405
-0.713178825324366,-0.299961992632544,-0.654218281622804,-0.92071758271346,-0.14620447161783,1.48591353816869,-0.989654272929721,-0.215384352867865,-0.534315745923721,-0.488228490294275,0.184920619241703,-0.239043400169965,-0.10423929151274,-0.327952733981779,0.284680369676753,-0.315648300238998,0.0913634991461205,-1.43694863883922,0.283166783584482,2405144
-1.14485456472042,1.22105074148444,0.543642023728563,0.510296715557925,-1.27937207454955,-0.969768843510319,0.3025897806381,-0.132911337418344,-1.27405847677354,-0.496091337699845,1.1252124379112,-0.100776827477812,-0.130530999498288,-0.0781330638338785,0.102613490486625,0.183113329392224,-0.606129012905852,-0.701922627347769,0.356250103736764,2414406
-0.0897293853276877,-0.551940453518498,-0.116718466899168,-0.379472200116056,1.10327236533774,0.559429050807978,0.0520961118881278,0.0606623620411358,-0.123762069861118,-0.206043942087055,-0.496609928659158,-0.102424922441416,-0.110740433125166,-0.203745346420859,0.682614484319245,-0.0411106541261814,0.12766293699046,-0.352230581949465,-0.468238865873323,2419459
-0.583262622508009,-0.839453988117576,-1.37941561204169,-0.615219543274998,-1.03250703503819,0.639741956157077,-0.928684251363685,-0.496164500617554,-0.741122292274122,-0.432417560702875,-0.0134953862930643,-0.772803312971138,0.179079990647555,0.403712587974253,-0.0399261496497301,-0.476077976503509,0.491214582076613,-1.16111828368883,-0.38088682536122,2425694
-0.750538321992352,-0.21499759283949,-0.799224089938734,-1.17890865361578,-0.943487385885682,0.00794459333760994,0.152393554583503,-0.387780806040681,-1.77740747552401,-0.548630446285505,5.95791289886587,-0.110880833113964,0.595779182165059,-0.23586997820658,0.549902395636136,-0.43060352690022,0.256779049489899,-0.154265538183515,-0.0733541154746904,2426863
1.35402119346947,-1.14364496058821,-0.412587945598091,0.621706169366054,0.155252811632727,0.179068443623301,0.308904835939812,0.0816541295997892,1.06831190283903,0.143812352069669,-0.63654491234841,-0.16745596846995,-0.053545801012454,-0.452654769394139,-0.416979956659577,-0.46829955402247,0.0528845550147842,-0.852728744832389,-0.249559026202263,2430773
0.337996330734719,0.00938933334998877,0.611652610813693,0.92024817431982,0.523578342484085,0.107063152632079,-0.0197902793097371,-9.16021934338943e-05,0.8143020783903,0.493254810204648,-0.660252869385909,-0.138087819040183,-0.245791493414878,0.0770044076915351,-0.120834090625796,2.32533338767297e-05,0.0236481134979929,-0.0221085474054072,0.100193448177507,2439458
-0.235637899035568,-0.0279357396713451,0.345272734965168,0.348196969841032,0.0873581396657854,-1.04194357014052,-0.457061923979926,-0.0717643193412088,0.426040457832648,-0.345850322108343,-0.372328620505567,-0.147355075878257,-1.20462201588883,-0.00288121120005942,0.18718786937218,-0.191621901764655,-0.216538029483858,0.965557044156053,0.0737719747845668,2443354
-0.655677811619817,0.0662094343803865,-0.416756773836898,-0.789433055596307,-0.969825453256996,0.533471172076733,0.275140029913167,-0.0582136846154546,-1.20050176682843,-0.475701800471791,0.690727821409481,0.670563291044516,-0.434893475511515,-0.481100715625811,0.52905539767711,-0.0672018959806083,-0.699960532203534,-0.384926614659065,0.642534239134215,2445526
-0.641873460496825,0.389502177364011,-0.115440891161756,-0.2547617803134,0.27166032167486,-0.545832373581836,-0.0553125732007333,-0.245880483437552,0.219919363609953,-0.244299553066731,-0.485161277814033,-0.33292926527008,0.483792210148844,0.233536691460902,-0.0199170899822586,-0.0546229793894892,0.0981417610734625,-1.45048516262458,-0.141223583539332,2448298
-0.359273934935389,-0.947031186208592,-0.803506305303253,-0.302403260232584,-0.233255147947468,-0.0251586375448678,-1.03226655855913,-0.863155177720788,1.19457965831956,-0.284278747476324,-0.551709140030826,2.06610074561349,-0.0446035483398298,-7.29252009119968,-0.100112760234454,0.0288124273889605,10.0124917584285,1.70410807907963,-8.44345943645372,2453577
0.612892735069779,-0.174232077269263,0.336834163462774,-0.342928055224929,0.707399135322777,-0.222022337671908,-0.489935517122087,-1.22582300849153,1.27303959086366,0.140645452610945,-0.643784363050841,2.51897200777802,-0.65976749137001,-0.486772549925248,0.744314922599173,0.110617439584,-1.45749190189488,0.482265214434237,-0.0476550140014927,2474709
-0.0911995355656142,-0.177953237484115,0.00551021895576885,-0.260214200455842,0.506368098277414,-0.509820326500181,0.000870341195304216,1.02125721728775,0.783370923192127,0.051900429175275,-0.595972731197157,-0.939480686009723,-0.0967748032761579,-0.164687725586358,0.810932148262432,-0.645362662037586,0.061969613099962,-0.713720791635774,0.206963412911292,2480056
-0.976343907300938,-0.703804307853079,-1.43488210751869,-1.75625625684438,-0.269248178545744,-0.347135277845062,0.82111345481173,0.21913074460775,-0.567309941513453,-0.50981637437894,1.92107244495867,0.0184943879829192,-0.0812933839566216,-0.189823997506919,0.480571476069393,-0.046413758559022,-0.0281138528485123,-1.93200312774383,-0.891902154299663,2480330
-0.503498277740162,-0.558005003212375,-0.956016803496692,-0.960597654024778,-1.04063011858748,-0.273955065416754,-0.05841037302676,-0.270377197498148,-0.649324081170206,-0.443546255373183,0.232829433166857,0.40179335154888,-0.354844836275627,-0.729246020655851,0.646627176286276,0.0606161013204449,-0.409891767333027,-1.0654715997172,0.757499337739206,2487135
1.78002808396443,-1.97230274410553,-1.7992576683377,-0.529491924290305,-0.471168252456653,-0.429910790881847,-0.298560970492961,0.24104752562016,-0.436830574924669,-0.299082053580438,-0.351309543607717,0.0345746634066775,-0.0870426329151182,0.0688515926151436,0.388857116519997,-0.253200962441749,-0.338158904670623,-0.340110019015041,-0.236713396694203,2488660
0.815966217562684,-0.117334882428025,0.199331722109502,0.706652392242184,-0.263273215342693,0.480931526351738,-0.0164675469222415,0.51234056837333,0.389541021377947,-0.241203855482755,-0.447898432255791,-0.00481706260726709,-0.224026841178985,-0.0661228394603913,-0.505350102484911,-0.767209255039362,-1.04845674581787,0.684141554543095,0.13715949933687,2490180
-0.275219100191619,-0.315360498039975,-0.326923442807901,-0.136493943509655,-0.774803704303225,0.161614120624341,0.179655747813886,-0.886687491327738,-0.451119434823233,-0.483884470729635,0.421628285636406,-0.150018326295947,-0.449497437002311,-0.827133178275207,0.477347375666486,-0.0139911134895493,-0.0774383866127896,-0.480780184222945,0.268624774586686,2493534
1.21542408316849,-0.435398672787204,0.389354963995803,0.326927374733905,1.90987778746993,-1.81643482443484,0.0915205605575198,-1.7669497962207,3.16214809315924,0.0865281689688386,-0.656084677064926,-0.0360372939615029,-0.816483706171849,0.512032052132043,-0.17518970814283,-0.0795816158899394,1.81446797803268,-0.733582947598243,1.09929348286584,2498991
-0.121001496912729,0.167245662329875,0.661420392619349,0.30609824909681,0.226569078736119,0.861354869075143,-0.807816444867293,-0.743176579573788,-0.0656962072736056,-0.470959828661415,0.5613330865547,-0.245219996566629,-1.721756085848,1.05578475870515,-0.230259134322556,-1.10624284216348,0.356738064319176,0.307264709530478,0.674904341853702,2500377
0.1144253479789,-1.27933242109612,-0.804437073382516,-0.480741839228274,1.04296476819696,0.180381355721084,-0.00627162104271568,-0.391023640968581,1.16145934750995,0.959871599477162,-0.681175215055289,-0.0885650517267942,-0.451077598471066,-0.0807492896262038,1.23158185094791,-0.16411878232834,-0.037032071335614,-0.647738460438517,-0.0140196086694481,2504802
-0.559751592785727,-0.0654027906603957,0.580572392586964,0.714126419639754,1.43687248537704,9.07151942982949,11.0957568237116,10.5755675238283,0.588120024823371,-0.525546093765971,-0.391704505999499,10.6586737587111,9.64742318179359,9.10082898316308,-0.484853285535732,8.51409606668944,3.28077169254439,9.21423566874916,7.21299763883354,2510402
-0.698664437473505,0.99484505945715,0.85988665392609,0.0666350758382898,-0.362851988340028,-0.101936283650428,-0.320019147217927,-0.271010279386054,-0.758007673705564,-0.453030966725764,0.388264684645666,-0.33722689921733,-0.205724090467038,-0.614993870122605,-0.388216453777601,-0.149451916651752,0.194470249612449,0.269518632192901,0.347182146009519,2520618
-1.1172474714413,0.646109538379947,-0.61587574831426,-1.02750425182295,-0.939709678911433,0.493555738031279,0.490000604115833,-0.572555014672275,-0.89274587917781,-0.493401229358306,0.875231183658836,0.44163077780265,0.158320427197355,-0.26805837431095,0.811031087394406,0.265000159246562,-0.349185867286172,0.216144623796813,-0.423474098343861,2559453
3.00891574875552,-1.16756095796861,0.610590435388149,1.77833409009898,1.41513434212488,0.0719353520706607,-0.102117701957229,0.0851965882565026,2.33149022921005,3.58667586786882,-0.714114518118922,-0.211351392577751,0.0623920878347327,0.00341183203445076,-1.42077132198066,-0.0870027374944717,-0.245785896516366,-0.471815005396527,0.201311134887991,277752
0.78208398593129,-0.351874692010776,-0.0739285280915689,1.11863435633407,-0.938412326345127,0.191890007016983,-0.107112453387366,-0.140701271108158,-0.129954406485215,-0.211176544835781,-0.456112844114131,-0.256016679871273,-0.197662778734306,0.252450168464166,-1.50073368300444,-0.112686204519789,-0.0741115994814035,0.220514704438353,0.00218852522674326,308862
0.125212746043891,0.00440136707448499,-0.238137686016863,-0.16789377398254,-0.930625080918398,1.54085353121154,0.106065304808479,0.258457079275288,-0.642721490807752,-0.520315134147402,0.789366508886233,-0.487195709011883,-1.45335186282041,0.0115225975849098,-0.983836850371296,-0.840017255572754,-0.340239335385378,-0.0577832304005413,0.829373187993842,58325
-0.797573451563835,-0.208320955729928,-0.503915605920482,-1.49403218875149,-0.00272490218429441,-0.764027676899506,0.178881396313539,-0.368204623654725,-0.866278149553496,-0.511218651174423,1.33861614060782,0.100694343969514,0.0948645738218271,-0.0580848155833834,1.0921185035329,-0.991419019712023,0.340335934516128,-1.12017670827185,-0.307789006776098,92173
-0.372437193962698,1.73932173538178,1.74895798121594,1.60595340813615,-1.34563125182747,-0.766235261097254,0.279704901573288,-0.737081062271745,-0.59871194620187,-0.428918270739304,0.134708172256433,-0.219916607595435,0.454191563688872,-0.416902873196358,-1.46430957817907,0.391972114254439,0.36740324558297,-0.504302248655996,-0.623431967196992,923666
-0.0854396172641704,0.264415433364644,0.57042516685502,-0.354143526556334,0.813732105170762,0.757820165097345,0.354285165218827,0.541286928204279,-0.779078379473045,-0.426517448903879,-0.0839495724353153,-0.217135976202156,0.0375659341565314,-0.294122905299259,0.819668272713677,-0.717882947549311,-0.117932603601759,0.0139451715662973,0.182734566447111,965005
0.928033992739826,-0.206128738869295,1.42193409789373,2.78395676473903,0.86359865392404,-0.32521411406783,0.0143879924936836,-0.118886860587658,1.17814001336976,1.17245864766542,-0.687607557714733,0.0523922981908613,-0.0603196681562219,-0.16964929580045,-2.6344526824975,-0.103754062594921,-0.404836101428711,0.267401324133529,-0.0356619286725566,983079
