"letm_prc_max_250","letm_prc_energy_250","letm_prc_v27_250","letm_prc_grady_250","letm_prc_m111_250","letm_prc_m210_250","letm_prc_m120_250","letm_prc_density_250","letm_prc_sphericity_250","letm_prc_subvol_x2of2_249","letm_prc_gradz_248","letm_prc_m301_248","letm_prc_subvol_x1of3_246","letm_prc_m021_246","letm_prc_eigen_max_246","letm_prc_m300_243","letm_prc_m013_242","letm_prc_m103_241","letm_prc_subvol_z3of3_240","sub"
-0.0853335539083178,0.604381526720447,0.278676435847262,-0.635086987688759,-0.330854258017387,-0.0368628926393812,-0.246871563472888,-0.406482076106228,-0.392084631548997,-1.54779292439943,0.89402833132812,0.164828859024826,0.539811486294031,-0.447264674621677,0.0759890724012779,0.191211598013747,0.170360700027525,0.07312072079011,0.00615047667423259,2381907
1.11864068309742,0.928618387273554,-0.00918323150801937,0.354625405365952,0.106290053164642,-0.102692094861096,0.348964692828295,-0.437630139964394,-0.441456280365823,-1.73140226893239,0.962486913279186,0.202259494595248,0.183726731616431,-0.24572297528999,1.00037765559094,-0.158939425367346,0.0866850162785127,0.225755169093966,-0.979122158942231,2393207
0.177181621229023,0.359027012850075,0.301326352666267,0.0829343457347131,0.351826903349171,0.106371794194754,-0.358055425211709,-0.432387135806256,-0.17691159957533,0.781747266226211,0.490777876805622,0.217281154519578,-1.16228592311117,-0.303833638726143,0.47707917349352,-0.299253027959494,-0.0372489342296928,0.190929153691684,0.0942510925094053,2395415
0.0414761369659901,0.444868983559301,0.301326352666267,-0.188672187789306,-0.204649858020189,-0.0778159630663705,0.108202612464186,-0.404983757873225,0.673088222861591,-1.42118387223994,1.09865367065804,0.170042731519978,0.615876068029225,-0.271221084879473,0.188298021336751,0.0407678657963247,0.0113972839932743,0.149845838608771,0.240744787997778,2395943
0.261993764998897,0.248312383635252,0.301326352666267,-1.24105194658692,0.250138622584605,0.0690900791072074,-0.326214380815206,-0.401928662274688,-0.219920674807819,-0.955798421390966,0.282825415060789,0.0961982949166969,0.755609504303783,-0.637333912811383,0.121442742635715,-0.0336091800680751,-0.0341223114160083,0.0102089012180601,0.364178961165459,2401405
-0.134700394692032,0.128280896707588,0.301326352666267,0.103516226450037,-0.894838205000044,-0.255162101709961,-0.322998389334003,-0.431206998885894,-0.506146416782709,-1.22229493597814,0.36228873481592,0.0491950844115615,0.338109326795734,-0.509303356564484,0.894198933169211,0.0112372269597691,0.61853982292654,-0.118395153414732,-0.0104001448189376,2405144
1.07358463253119,0.174349702216296,-0.261558800015453,-0.19019937570832,0.279909513974378,-0.186238053209849,-0.177731510132492,-0.433045603054494,-0.689396586637367,0.419975699498916,0.12106467201334,0.132475785467451,-1.20063028013217,-0.0408533443648851,0.651440577675936,-0.339970174705121,-0.260900179979107,0.153553367583522,-1.1871751473362,2414406
-0.572740833976832,-0.282251517760152,0.301326352666267,-0.796693841635743,0.0119966384624616,-0.186928483540646,-0.0967442635091976,-0.275592849105972,0.340493487026595,-0.827597114710098,0.672277125157648,0.0998649434273772,0.737700460251974,-0.25060018268302,-0.407517418971612,-0.0487102862049325,0.0995254201946989,-0.0225517961006843,1.03444690697105,2419459
-1.02891454573774,-0.47829785708092,0.301326352666267,0.808794365734779,-0.683901135497407,-0.588670162463383,-0.473551850839558,-0.40199813118914,-0.0456185012782599,-1.36808819689063,-0.00243772252908676,0.222240357776151,0.0397500289983414,-0.569221332050844,0.0742463797322911,0.174077072162488,0.0693884398547084,0.144493905409735,-0.993166168931844,2425694
-0.368542336672323,-0.341799352213576,0.301326352666267,-0.79294610613748,0.295057656226066,-0.317711431515722,-0.44539472602737,-0.46448940530685,-1.37143697171425,-1.61964705752853,0.513489388425136,0.0187848084551462,0.320370419049578,-0.6771130641449,3.6366947834746,0.243391870052108,0.113904522139364,-0.101674296225759,-0.657749341103571,2426863
-0.844091254768027,-0.210268537118129,0.301326352666267,-0.504520398850075,0.357109257680365,-0.240298287167345,-0.0546857186804446,-0.0603893116154898,0.205352133125836,-0.0922283654503702,-0.164168796137557,0.0147555354751124,0.263790997638779,-0.533481989976795,-0.546247376662789,-0.0501554900699318,0.0806661488130331,-0.360459135923461,0.0317473562670089,2430773
0.523981552764587,0.524233034231757,0.301326352666267,0.649599518011153,0.0543139157291778,-0.191764835804978,-0.126372520990265,0.117328475640492,0.764180440502192,-0.486533657310959,-0.0868921769693308,0.161095129695085,1.06620485698174,-0.236859669551409,-0.59089718131251,-0.0675186084992433,-0.0499467615417705,0.143595669876719,0.360121773865827,2439458
0.0514104682877693,0.373947366969503,0.301326352666267,-0.195637303736317,-0.285654707209723,-0.223696581069168,-0.20171259736505,-0.351100599481279,0.203898392016033,-0.694531391771733,0.341816852182914,0.140681886748298,0.843673977855428,-0.341081020154456,-0.210236441845242,-0.171954065024432,-0.29208915324308,0.138512580560915,-0.0644166663616044,2443354
0.287807552663514,2.16092646329102,0.301326352666267,0.0238430350989346,0.254636507134925,0.188717190097379,-0.175531222061313,-0.427748977971997,0.19549787363194,0.113653896613211,0.633760232097005,0.0525402168618212,-1.35820784505261,-0.32812914014255,0.502691153593593,-0.327095825783879,0.0282214470128613,0.0191443514349581,-1.18984128130606,2445526
0.261248863551058,-0.379790966143294,0.301326352666267,-0.343955934859265,0.0333961534314434,-0.311903183725428,-0.301600137690931,-0.298483023720805,0.165670011956991,0.570228877895649,-0.0308929175145786,0.191383972846202,-1.02988735723074,-0.284466049139061,-0.373993338503384,-0.0285847603187105,-0.313854952982282,0.325544686613072,0.167683364060535,2448298
-0.434243104852271,1.26983045033688,0.301326352666267,-0.0805690733956258,-0.722027029904725,1.07371844064289,-0.725173597457269,-0.31726086446985,0.0685438409829784,0.237199387726242,0.135195372506003,-1.19088990997543,-1.00034266168865,-0.253958528587539,-0.280279489252951,3.6752640868158,-0.0873758208573604,-0.209821144691555,-0.405299652863458,2453577
-0.264063983975522,0.260564905874221,0.301326352666267,0.268312443393682,-0.343653470684976,1.30757797359145,-1.02045200815934,-0.0781762193937182,0.141591670481553,0.872911704155195,0.692792745178192,0.045970746194183,-0.805362906300115,-0.177626038443944,-0.547876856490418,-0.678822950871553,-0.113749409511938,0.0915685916174179,0.520860673982172,2474709
-0.520623560956867,0.237261398997778,0.301326352666267,-0.857851578047045,0.030824646290805,-0.619024713256971,0.584212608356308,-0.119316962038764,0.536176798561173,-0.848345986948914,0.823853268633818,0.101313009353169,0.64478045081599,-0.59555155476113,-0.558230694359271,-0.0647608599852772,-0.137366326639191,0.114169722061459,0.508419194418262,2480056
-0.403819638785685,0.497388111861846,0.0995904390345,0.104752277730439,0.679013575559353,-0.177395290251325,0.127731906415181,-0.44357078194196,-0.776710829581036,-1.68769001232642,0.548299454469136,0.101427381326114,-0.0633204890739439,-0.316317512693739,0.877319351742794,-0.0531658542518799,-0.174809852400802,0.0765949738364375,-0.252285313632103,2480330
-0.133230396785621,1.18034425432341,0.301326352666267,1.81910367074772,-0.0146500286941883,0.231891842145992,-0.363235678974896,-0.401185444853638,-0.88445992141596,-0.14070697299681,0.675646878650682,-0.0654977484991357,-1.15290557357032,-0.201402969737515,0.0294601163974625,-0.286877615425359,-0.139532013900397,-0.26416332382089,-1.15427338267472,2487135
-0.982194506804916,1.99375992443676,0.301326352666267,-0.49146224654307,-0.258212553044921,-0.12714871917329,0.0683767604284088,-0.313993385264726,0.0215939030605611,-0.408777160866084,0.58964521256415,0.165970011539657,-0.530732016179801,-0.437289563694206,-0.40802596340566,-0.211421895348136,-0.187299580246251,0.086456110635092,-0.55071363246897,2488660
0.234272674400448,0.441861669244799,0.301326352666267,0.523836546989491,0.0664632246337679,-0.160856363414,0.222363422965825,-0.290516816928721,0.168529646952229,-0.63183361372937,-0.26162895114864,0.126998115659736,0.434909690157124,-0.650812544955098,-0.436127981717799,-0.457744567929321,0.0179033655051024,0.111859811476218,-0.281859859008746,2490180
-0.357115757228596,0.561053067919782,0.301326352666267,0.557446786913576,0.122891967093554,-0.150960779794379,-0.816164528188871,-0.430420326173216,-0.296084644735388,0.256071537886399,0.451397893062407,-0.00587578069461472,-0.997379776347424,-0.209656821346621,0.944353308856962,-0.200209285397958,-0.0433890655908312,-0.00151538368607756,-0.869803578475618,2493534
-0.259757736157977,-0.289847329329256,0.301326352666267,-1.25404380239296,0.118574449077591,-0.250558059826059,-1.2670337994677,-0.122974469694945,0.46967553093748,1.22015730602926,-0.0143535828237489,0.214361669234133,-0.447790380196543,-0.240672980832195,-0.52166470164995,0.51304345319488,-0.372515839891071,0.132484517935592,1.5603741270304,2498991
0.280806623700155,1.04999864474083,0.301326352666267,0.488566791680141,-0.471760397199489,-0.260994592203811,-0.634536231241598,-0.425199176727315,-0.0246931629033383,0.796979927259659,-0.0015882253046685,0.335752761463517,-0.590762403533993,-0.816657551538082,0.507344112633428,0.0462630531488948,0.17272665318251,0.397785082044059,0.0879498062001449,2500377
-1.76295186420941,-0.567489997904395,0.301326352666267,0.280502990742478,0.0411798554143071,-0.142269091761368,-0.341522918128021,0.38366878996412,0.901410283089112,0.726713445192614,1.14880769797661,0.119385139223203,-0.914927366033683,-0.363554545299513,-0.619709290623,-0.132732665793737,-0.0163496608663455,0.0702254553420326,0.600947241940307,2504802
0.667667588472459,1.43766556752807,0.301326352666267,-0.177419276562826,6.44865809453567,4.76499192652812,5.84811470924203,-0.455545104057427,-0.146471121307724,0.38544140624684,-0.111691781496258,1.77814740162988,-0.128177754075494,3.42884133401591,2.94539441703466,0.915709033177595,3.90448609593799,2.18980791641033,1.2668484819054,2510402
1.11374120216472,0.0140694070162434,0.274248888073436,-0.0405915096664693,-0.266925790187745,-0.379391978967145,-0.390048884426635,-0.401440940076967,-0.959479838880767,-0.780813002863954,-0.180777337127213,-0.0514142647656178,0.709405731806124,-0.365043576928162,-0.0130019612496225,0.0850509016878303,-0.110635937522018,-0.0078470019806632,-0.801822583623584,2520618
0.326712352027467,-0.146491008983608,-1.24398274638011,-0.0972127031877387,0.381429931459532,0.0834867490981839,-0.514670192437621,-0.43699833563041,-0.351348580128712,-0.0281964645636798,0.737572556472028,0.0906110929787579,-1.54888230499652,-0.0955626706513633,0.85169679905293,-0.240827964761278,0.101227608598168,0.0314673604092861,-1.04329738098856,2559453
-0.720129368329906,0.715315203030111,0.301326352666267,1.31505000021305,-0.182495897343778,0.0646145937810994,0.894130235553139,4.60913596985682,-0.352456738953442,2.07151049614463,-1.90088578029049,0.0412029501017527,0.580547392631941,0.61493555331111,-0.652382018370964,-0.941974939697903,-0.00505225306754869,0.044598529913112,1.18675754585244,277752
-0.145489257415602,-1.28913149882881,0.301326352666267,1.50238267822742,-1.08153228432274,1.01204020415676,-0.402997197712083,0.0477722588253011,-1.05576797930896,1.39655056224923,-4.35987475094485,0.632663622308119,0.59011109264395,1.26648695516401,-0.61176479260751,0.142404364457145,0.87327931776157,0.92473448214999,-0.724511885003047,308862
1.20934310544584,1.34641017830337,0.301326352666267,0.400554176539071,0.198978092943848,-0.503953715352074,0.0299185991225463,-0.451748543534147,-0.127293479658336,0.0855764280835759,-0.768365540431725,0.140160259435867,-0.553554373444499,-0.625563337819572,2.47237230313752,-0.231682923158121,0.356289025617429,0.136576104254314,-0.833856358237891,58325
-0.455217075014305,0.165740509754015,0.301326352666267,-0.234449906802981,0.116445537799041,-0.124136492207163,-0.319449871022348,-0.450362236219736,1.77848119149995,-1.34774476702589,1.08428508168181,0.133173698715135,0.377756252033133,-0.709106894852703,1.62061780229816,0.0270068331304691,-0.172110085879762,0.0804789376604171,0.00197633766327273,92173
1.84808801300064,1.71584590399744,0.301326352666267,-1.79799076846633,0.225602734087421,-0.225198820189684,-0.70794699826156,-0.396940437048509,-0.35314734781096,0.117504658259468,-1.00539447966048,0.0282325781426731,-0.145239799374048,-0.0446556941878678,-0.00338892796961707,0.11495672047055,-0.188955205830984,-0.0647793665165491,-1.57049087002379,923666
0.29193067538031,0.400010203114016,0.301326352666267,-1.06000689440022,0.259118240153679,-0.225923163305436,0.258742214595255,-0.394262345648242,-0.106286520534568,-0.919302641126026,0.801566316270753,0.078030935240675,0.858429382150317,-0.619259014965348,0.0563708450235681,-0.149504375117902,0.0519731273611359,0.0272941891164394,0.717037314222773,965005
0.302292722999772,0.266866141714757,0.301326352666267,-0.993652291435357,0.0125915201016864,-0.11950317923351,-0.19252143229441,0.451835000163157,2.9779627489135,1.49471894829364,-2.03458276895219,0.112029742885397,0.296983687724173,-0.297707723151282,-0.623850618663796,-0.267696185891187,-0.116723027152706,0.0942301819124461,0.669390371560399,983079
