"mkm2d_ctvper_wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis_250","mkm2d_ctvper_lbp.3D.m2_firstorder_Entropy_250","mkm2d_ctvper_wavelet.LLH_firstorder_90Percentile_249","mkm2d_ctvper_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_249","mkm2d_ctvper_lbp.3D.m2_firstorder_Range_249","mkm2d_ctvper_wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis_248","mkm2d_ctvper_wavelet.HHL_firstorder_Median_248","mkm2d_ctvper_logarithm_glrlm_ShortRunLowGrayLevelEmphasis_248","mkm2d_ctvper_lbp.3D.k_glrlm_LongRunLowGrayLevelEmphasis_246","mkm2d_ctvper_gradient_glcm_Contrast_246","mkm2d_ctvper_original_glcm_Idmn_244","mkm2d_ctvper_lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis_240","mkm2d_ctvper_original_gldm_LargeDependenceLowGrayLevelEmphasis_239","mkm2d_ctvper_log.sigma.3.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis_238","mkm2d_ctvper_lbp.3D.m1_glcm_Correlation_238","mkm2d_ctvper_wavelet.HLH_firstorder_Mean_237","mkm2d_ctvper_wavelet.HHL_glcm_Correlation_234","mkm2d_ctvper_wavelet.LHH_glcm_Imc2_226","sub"
2.21672842400669,-0.536725712784016,-0.780016948248546,13.9024806913806,0.471736015467523,9.08317122707424,0.0239608621474351,0.645158835465064,-1.14482217900726,-0.356815966010315,0.3653659152734,-0.69243203074054,-0.0536095769753188,-0.183593804961629,-1.26593143000535,-0.265895865432476,-0.62828038547299,0.160867455289157,2359944
-0.284638024300862,0.371410086561935,-0.85537705146321,0.760430024170489,0.146151087301274,1.2214546356372,-0.953324069257812,-0.374480417802914,0.175374611297501,-0.651821343776869,0.870194173701172,-0.410747477739419,-0.376875858554622,-0.359281689038402,0.3631902611104,-0.715027129709842,-0.614493934750279,-0.0985626356048663,2381907
-0.710688145468925,0.46456441330444,-0.0746087081501315,-0.092434846374863,0.23719004018931,-0.664526241610918,-0.0528592185211994,-0.699227508127854,0.441958735019746,0.885414725437142,0.64927564527552,0.00998748447873681,-0.468847809490491,-0.534878275512031,0.23741231210128,-0.308790869390896,0.507530474485919,-0.269628487010571,2393207
-0.721970536803817,0.748344287648624,-0.500006848325985,-0.0920664770214434,0.821247339705457,-0.623419087430226,0.949495745231744,-0.703017956994447,0.00234292561412423,0.245830652906519,0.912573235272134,-0.0974248640090612,-0.476007565199232,-0.509445402681673,1.14768194818617,0.609056203298559,1.85699264296745,-0.0541128006714138,2395415
0.0435742703147624,0.819991081964687,-1.18438432492211,-0.001754497123304,0.233123714451246,0.824105071957525,-1.13112703660128,-0.382978505139423,-0.172199986417611,-0.415160906986291,0.485616361459013,-0.712190090287487,-0.394580142314188,-0.411574786692503,0.0564313037601433,-0.79382128932939,-0.256123156008205,0.645461525484307,2395943
0.162093589701861,0.378614280896325,-0.757933206514317,-0.0818505553820686,0.798057852842571,0.306197114841666,-0.8424486781676,-0.193993724853947,-0.160924315324488,-0.757045373334851,0.759704134498908,-0.485420435578015,-0.35524201849187,-0.403163109822073,0.0877668301392232,-0.454044282965007,-0.843478235410811,-0.282618316174518,2401405
-0.680347076038362,0.454108480679944,-0.157067181905265,-0.0894125927756142,0.821247339705457,-0.597049021919373,-0.416405369864697,-0.521924886225792,0.397224004758258,-0.668759171036193,0.543508020966517,-0.497147849781516,-0.437350911358114,-0.348774150126068,0.0264646265324874,-0.66666960287368,-0.280776827860322,-1.149979170471,2405144
-0.805806809528818,1.09467824178879,2.55436105212993,-0.0924656387236109,0.821247339705457,-0.643993942676189,0.0931700073336574,-0.693926894585739,-0.249605503634374,1.20984182962076,0.58515333071633,0.202244319093623,0.403493059296559,-0.588520003010245,1.00124779565016,0.832050940715561,0.297828932536599,1.01966125477206,2414406
-0.0273698769668242,-1.05490719463788,0.579616487237003,-0.0912868636639952,-2.97088399865831,0.153200930814575,-1.09326915110238,-0.112290974625307,0.949080999684664,-0.316736972406088,-0.549459874426784,-0.750023091321526,-0.295308202994452,-0.275099740591007,0.139761798860591,-2.46781426264068,0.386018084750616,-0.801995353781302,2419459
-0.414794991644429,0.866638328350565,0.777215102193192,-0.0926517415616141,0.821247339705457,-0.452055143975497,-0.182538381945577,-0.19856045445768,-0.8093974006782,-1.00549423021523,0.493642725443502,-0.181585506206487,-0.345967622890147,-0.349637193648599,-2.4965657744702,-0.617533978661257,-2.01663808254402,-2.07464283390735,2425694
-0.711403092237957,0.750145794431658,-0.561148935248371,-0.0581615264709264,0.821247339705457,-0.320496625975017,-0.589106853334168,-0.626026914883425,-0.778786903727834,-0.87625852033175,0.97950807493084,-0.471405232700241,-0.468520756584861,-0.575976576681239,-0.148774233505309,-0.427446232098217,0.955572274529257,-1.9519732210449,2426863
-0.0896776908305078,-0.205841000101474,0.10045588800827,-0.0884327743583263,0.314254418561692,0.731538406202728,-1.8659801916747,-0.0423782475839278,-1.30049203374092,-0.189823609869663,0.223402122561757,-0.358480584942015,-0.237655018004399,-0.134564536900914,-0.519518574906553,-0.576399163126394,-0.969084059601504,-0.0812021057321586,2430773
0.217808276428535,-1.49680824077384,-0.788018212706951,-0.0906970336912414,-1.52992982553076,-0.25562266966199,0.340168886702389,-0.351881305001169,0.417089342086812,0.431824959306574,0.213943816506653,-1.06092632504472,-0.229279588338969,-0.0953929103088437,0.388741447937807,-0.927514919723891,0.386469928108501,-0.394094077799416,2439458
-0.627681942870657,-0.154293895646695,0.442948461410664,-0.0921178450702312,0.495984610426448,-0.447382449498792,-0.679310002313005,-0.639570352029111,0.425845436928224,-0.157035804087864,0.803630786140883,-0.872711129249959,-0.427972872966695,-0.449206916833391,0.499674030745982,-0.797163508575148,-0.170527057287457,0.0568727375252674,2443354
-0.711355933807876,0.504831514125468,-0.58042361337847,-0.0913521538410814,0.821247339705457,-0.541886865338714,0.577683745925763,-0.664356764681262,-0.110373028145794,0.309717058106287,0.972177519850857,-0.175537478128357,0.120402170228472,-0.509888192118268,0.321709261985373,-0.101210964074662,1.10371740332305,-0.622432652375181,2445526
-0.41414692160207,0.197224746245439,-0.126000790255357,-0.0925310951770678,-1.19629189666632,-0.545957525818847,0.35338229824537,0.151808561993369,-0.362908526139822,-0.399944499457353,0.572945837941443,-0.353002360197228,-0.146577790275248,-0.336126149277094,-0.0484869733307864,0.521362679580664,0.724912846015636,-0.308285923463411,2448298
-0.593957672601266,0.240939890296792,0.217178499690802,-0.0929068081722674,0.821247339705457,-0.589446392664808,0.676864309518935,-0.556199003038206,0.123244263424944,0.000363797346519168,0.0355761203320635,-0.853742070799832,-0.385354693245453,-0.11386402568342,0.164805717065827,0.623578649157344,-0.134941634952143,-0.0805052877722979,2453577
-0.0447401264800807,-0.48849443514522,-0.635110157135183,-0.0920971975014038,-0.904375267339277,-0.41005873296723,1.07294476036234,-0.310151294176805,1.07446124256408,-0.222833715772574,0.243004120780704,-0.288374162966584,-0.286662022422208,-0.207504875038788,-0.272692147278858,-0.135258341905402,0.615812338191122,0.34653422255679,2474709
0.610923056425631,-0.843130684615142,-0.51329809036107,-0.0809942700909463,0.731348915098391,1.04573577176695,-1.18179542449908,0.00128892685205913,-0.695471060318616,-0.440889351504785,-0.461036367368869,-0.943363542778005,-0.116064302900305,-0.252420534377089,-0.0245440638025913,-0.618184600832984,-0.510628407465408,-0.83724308522382,2480056
-0.639356529027124,0.573207372106971,-0.0397933444523115,-0.0860965074749027,0.821247339705457,-0.374841850874907,-1.27896611458534,-0.305829457194958,0.529394727390458,-0.675831838324545,0.536319556591438,-0.258827323211648,-0.365963883015568,-0.453294746558476,-0.447542556491979,-1.06399598656562,0.089574866933728,0.0970395087940019,2480330
-0.49691447039305,0.109833390807872,-0.256226045279295,-0.0925186495429622,0.821247339705457,-0.623227309690696,0.912708169256911,-0.657442572234656,-0.211452572718024,-0.0976569277109644,1.18072345094214,-0.220043585325269,-0.401158780737257,-0.469837763374611,0.936863664672881,0.511707422316373,1.74104049361436,-0.775461855174001,2487135
0.26569199301441,0.862739384356602,0.720649018946789,-0.0921337147422044,0.821247339705457,-0.399930098592086,-0.157745113754539,-0.598785152131738,-0.61788980101907,-0.444657872675785,1.06810099399494,0.840541612747316,-0.390262547738537,-0.279799302347434,-0.126267446457974,-0.0899219254194479,1.29514588651447,0.936229695703125,2488660
0.175523947932511,0.17066127654751,-0.274885684065734,-0.0912985925872724,0.301453577932616,-0.4099747299098,-0.410213970368227,0.0578339407803083,-0.687363054334399,-0.713091058495943,0.675720654530196,0.0468802211637247,-0.266796848434498,-0.362026135972957,0.438380542067634,-0.460303725794392,-0.970834883490072,-1.28203360928719,2490180
-0.21655592240188,0.989883801641603,-0.542096525185027,-0.0927105133255741,1.33462902836278,-0.653824361997336,1.19015529078548,-0.655036506302046,-1.16923237491223,-0.427837290277099,1.03887540555032,-0.109571605376492,-0.460033434262118,-0.501350724126116,-0.198017821897189,1.25072049142991,-0.0329208476345141,-1.23524862832964,2493534
-0.0691172016694001,-0.49801513165489,0.243618714830728,-0.0912746687483271,0.821247339705457,0.0105575130657844,1.14196434171213,-0.39494359507958,2.03367619990912,0.0103983585108304,-0.2686491218875,-0.296115611275523,-0.324091259378668,-0.325254130600208,1.12677457647669,0.572836595694251,0.691743016746888,-0.131373951215471,2498991
-0.711131773480363,0.548812145662444,0.100630938131494,-0.0929609315932205,0.842536668386034,-0.682689041223615,1.98592585481576,-0.68459787336383,0.136638415570381,0.801708910733698,0.528239246866945,-0.469654818941708,-0.464856349271868,-0.504357618114252,0.152735926960173,0.445719264641052,0.378011170837461,0.588255968359403,2500377
1.51085178175268,-1.98218029856233,-0.26283556839007,-0.081861901198585,0.821247339705457,2.39735600889566,-1.5907075125804,0.291965964790542,-0.549096984260232,0.0238759198981296,-2.58126021137002,-1.17343568160075,-0.0161028599298544,0.426536052817989,-0.462729147351078,-0.862705699782141,-1.00868633867787,-0.446426114932215,2504802
-0.642935190991601,0.90040065813527,-0.311265788902251,-0.0917455964025895,-0.172684818304326,-0.265626799613887,-0.636506258734858,-0.633464299935174,-0.337084531103899,-0.388975319393505,0.899248637264625,-0.809001868310621,-0.435882248672336,-0.475727510343236,-0.187923986569175,-0.970814118800084,-0.518134462141938,-0.466505086855385,2510402
-0.449208208879342,0.740883732871408,0.683380565489886,-0.0927860448305604,1.18424496300875,-0.701480457565749,0.616087506480267,-0.576224777897506,0.107969739594678,0.965833783957783,0.829659417506266,-0.648006695096343,1.1371843048523,-0.51004280493109,0.433669659223643,-0.674556295316406,1.13857201737831,0.447079837510885,2520618
-0.48616765643744,0.540991786689224,0.0893396624484651,-0.0919683472500073,-0.676127343465402,-0.469992187392942,0.257570199944916,-0.66111651918652,0.00935041278091807,-0.0391228772079421,0.747008053272262,-0.000752856267697679,-0.466402704239539,-0.488969293511652,0.111343373666839,0.142342017044242,1.39802949814568,-0.952444721815385,2559453
2.01910426439305,-3.04639271278579,-0.907153655273596,-0.0773334388390902,-0.766502543392448,1.68826187760323,0.937888017731324,6.52023621547826,-0.603738544903278,0.0317992645686921,-4.39880696593641,0.685424800850424,9.38797583320576,1.98471815955161,-0.43081976679573,0.499308976290242,1.22492526260793,1.57538425949977,277752
-0.0998330576099109,-0.0873531436380964,1.93000931689978,-0.0480373935138737,0.821247339705457,0.43932017249008,-0.0737278106441522,0.988375711081964,-0.18479683607605,-0.923629950441749,0.594550874518089,-0.0972758424759933,0.228706400107354,0.116952480379639,-0.320314897133162,-0.366539729182687,0.30134275926549,1.19981172856182,308862
-0.816965012874617,0.960591133203034,1.00480766447262,-0.0927518397453329,-0.0429300880267104,-0.692027544654357,0.468364383471966,-0.713370820978173,-0.0378477222148092,0.187573058179708,1.0537850876907,-0.31021194223833,-0.480428062054282,-0.557659367541784,0.566135401543205,-0.238590460349488,-0.149551819274481,0.959563087932866,58325
-0.5689049740712,0.489978102041838,-0.0259745398920675,-0.079275689795735,0.821247339705457,-0.160662608469142,-1.09817419180717,-0.478508234082018,1.19710848175349,-0.467320533736605,0.0323474466924549,-0.959477411608688,-0.43335348309176,-0.521857047990689,-0.381944434960923,-0.546677184076274,-1.24148627675092,0.0493135254588748,92173
-0.737842307596072,0.828231552066776,0.495427171316781,-0.0564151786690151,0.527258603515701,-0.207918763406806,0.435778054240643,-0.422705859744946,-0.801090004297677,3.67008518684678,-0.589912650823766,-0.62837131572233,-0.38209899522182,-0.396637715691392,-0.0797412944991002,0.0188436026165781,0.267465660491939,1.30074071774633,923666
0.054206649555889,0.928958214314493,-0.425118828060424,-0.0843805511177867,0.898419693005009,0.173389127155574,-3.11358540872886,-0.247454102278742,0.0913343587837272,0.0435548417125027,0.0304432407115672,-0.558211737833956,-0.292167116933811,-0.437490309218347,-1.04692038004662,-0.902481683904458,-0.316680294003702,-1.51109679123014,965005
-0.153525196700232,-0.35242124194587,1.38658559101545,-0.0887426536147332,0.821247339705457,-0.102381528482541,-0.754798602455203,0.238457069118549,-0.355545743107758,-0.693333754837563,0.388635344877416,2.85850717606766,-0.114247424419735,-0.0138725216706827,-1.09989596871605,-0.461163594419242,-1.21387651527804,0.16331407599331,983079
