"mkm6d_ptv4_wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm6d_ptv4_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm6d_ptv4_wavelet.HHL_glcm_Imc2_250","mkm6d_ptv4_wavelet.HLH_firstorder_Mean_250","mkm6d_ptv4_logarithm_glcm_Imc2_250","mkm6d_ptv4_lbp.3D.m2_firstorder_Maximum_249","mkm6d_ptv4_wavelet.LLH_firstorder_Kurtosis_248","mkm6d_ptv4_wavelet.HHH_glcm_Idmn_248","mkm6d_ptv4_log.sigma.4.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis_248","mkm6d_ptv4_logarithm_firstorder_10Percentile_246","mkm6d_ptv4_original_gldm_SmallDependenceLowGrayLevelEmphasis_246","mkm6d_ptv4_wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis_245","mkm6d_ptv4_log.sigma.4.0.mm.3D_firstorder_Maximum_242","mkm6d_ptv4_lbp.3D.m2_glcm_ClusterShade_242","mkm6d_ptv4_log.sigma.4.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis_241","mkm6d_ptv4_original_shape_Sphericity_239","mkm6d_ptv4_wavelet.HHH_glszm_SmallAreaEmphasis_237","mkm6d_ptv4_original_glrlm_LowGrayLevelRunEmphasis_237","mkm6d_ptv4_wavelet.HLH_firstorder_Skewness_234","sub"
2.75071627040435,-0.367057415544049,-0.447091257025779,0.986685446304696,-0.415734541666568,-0.0982865161429932,0.522651743534915,0.18800268197036,1.14199332311251,1.14576214637867,-1.08241568476735,-0.222033570633577,2.00459912298408,0.176041943398946,-0.786720397211921,-0.350789400673871,0.577071622795079,-0.580170776332386,2.40612531144548,2331869
-0.463249798732861,1.07687748494196,-1.55832804349096,1.03547106780679,-0.542486593109877,2.12480216631375,1.93284197666728,-0.420894372342346,-0.761194551284652,1.57696775991036,-0.318232333008395,0.419274994849378,-0.40466806976298,1.15490092070026,0.459483965478756,0.543266728210661,0.563318429877911,-0.478405855022015,0.0606711593126721,2336735
2.08829186238245,-0.57628789267044,-0.425537178621212,0.253259588533521,-1.56258116551428,-0.461770011392236,0.0394524878753595,1.0285979530472,0.889627916116142,1.39494581762931,-1.06019028429187,-0.235967118098328,1.84934557370591,0.901965345915727,-0.846219716225488,-0.973804338016768,0.441190088600388,-0.572341181714828,2.53199903554395,2339674
0.185924366317916,-0.449239702439729,-1.33862172390375,-0.134853733714997,-0.161082095153753,1.10794577046982,2.19516056252614,1.24207610183186,0.354927728731476,0.87920080972306,-0.454638005575938,0.0204911668121815,0.0442414291335167,0.124335458402276,-0.549198148351087,0.598295800323528,-0.834797431278021,-0.305818422985415,-0.228867508224866,2340155
-0.0504898720332755,-0.811358077302612,0.520715608508812,-0.807617811260864,-0.462102706508213,-0.0437691956685563,0.694971091188171,1.54605548065835,1.68974146797195,1.2786548357782,-1.09940798692482,-0.23939593566166,2.485855937357,0.303863026759078,-0.830407985193586,-1.1581927638976,0.0961015828335253,-0.469885055872283,-0.558768011903944,2340322
-0.302966466712483,0.597382321818013,-0.101986779624357,1.717786724708,-2.46334326944193,-0.557662248931996,1.4540839217677,-0.277293342045903,-1.12662802871675,1.37614300263158,-1.193414138811,-0.223436067517574,-1.20184499481092,-0.258854066472005,-0.0957257356837573,0.405653132943676,0.551636642435346,-0.616680710232274,3.98772664431633,2350037
-0.383005735582829,-0.444287448430407,-0.259023723496709,-0.291202421501063,-0.214191668805382,-0.461770011392236,-0.693146635447243,0.7301125129092,-0.404593221662591,0.858659927507473,-0.794493586023996,-0.229194262116895,-0.0425229985721672,0.728731771223283,-0.0110390373485333,-0.453737161214031,0.744536574989868,-0.531082326990984,-0.141451549979794,2352038
-0.396045901638436,-0.597605597193984,1.1163029025929,1.42782223909121,0.824330414264782,1.53711585491354,-0.734225066654533,0.503953332233891,0.0575799317851491,0.565629969018957,0.440994663212214,0.391681084032314,-0.311766150493498,2.95120783971317,-0.0240970203534679,0.131687454343738,-1.10847248139342,0.996733444917136,0.870203019392311,2359944
0.1781609331293,-0.119976147613016,-0.818692188544024,-0.126197508799879,0.517641501259473,-0.327614364470739,-0.623757497171665,0.294760856625283,0.598125679994839,0.714113219283278,0.181001458732799,-0.059112203367247,-0.332935662588858,0.887139049953786,-0.387913653580618,0.316707898385698,-1.74560149071289,-0.301260943108603,0.960649366941581,2381907
1.07592415196654,-0.603624071455206,-0.000316588134918979,-0.0611684561710579,-2.54419058468484,1.59995180297076,0.255548201608128,1.32675395874997,0.328428029619736,1.90230666579621,-1.24180460018259,-0.235719533253513,1.9268915319374,0.344049733822295,-0.679133578521089,-0.0538092045297007,0.656561289818958,-0.621678994399499,0.936026147853602,2393207
1.47863014723685,-0.463183576111365,-1.13294889508094,-0.822837659991497,-0.601848510926347,1.89323229366833,0.456551649577215,0.547713525030453,0.487943780401168,0.958727076616315,-0.958802697105409,-0.226239094204475,2.09207352029969,0.280199986244454,-0.597758889695871,0.041178012919279,-0.183796947391319,-0.560442388797643,-0.159703818177955,2395415
-0.204654660206967,-0.353148461560897,-0.323902083300808,1.33822796712486,0.664608895375195,-0.461770011392236,-0.98092407508638,-0.015213372036412,0.822171611785617,0.0112445565872816,-0.116613078648962,-0.197950065321434,-0.608533447444706,-0.525940662786145,-0.644343760842316,0.523431409573106,-0.908327668487176,-0.178003476852911,3.10442129131884,2395943
-0.137514655188838,-0.245446526766674,-0.585744882952795,1.94436024068821,0.0213768136696896,-0.461770011392236,-0.709292584347075,1.26369960785785,1.11782422659776,0.822853310017431,-0.843101510225509,-0.216916043244204,-0.729855409707168,0.499374067314816,-0.768798580191358,0.0576439924741097,0.380167441204575,-0.475577553598958,1.1563950038836,2401405
0.0942933986571576,-0.422755057034631,-0.594193067691505,1.38745144557077,-1.79934750203343,-0.461770011392236,-0.18330771119716,-1.22767427472917,1.2333795488351,0.984841245767679,-1.19167191208784,-0.220897796565903,0.99807952619148,-0.148090994155477,-0.840558769866179,-1.31211477636371,1.13610032296989,-0.58711044516005,1.02614231102611,2405144
0.753288271449927,-0.803005497221698,-0.424313014791596,-0.53631690512319,-0.399712073830273,-0.174731732236391,1.71772884217126,0.726873427433971,2.10939775510184,0.881722442120753,-1.17164951055826,-0.186556978393081,2.82983958774891,0.0105529362078882,-0.890017418719419,0.289865565636405,0.283981552505549,-0.597064644119935,-0.767450747503466,2414406
-0.466841309047223,-0.532337063879847,-0.389392612660204,-0.117269417918692,0.386697976964489,-0.274858272419725,-0.512829805935523,0.328990623045293,0.359724047277167,1.36906161075773,0.00145754663769478,-0.223937674329597,-0.814130894521762,1.93170158044367,-0.283552575531923,0.632005718066517,1.19030793048174,-0.295509499757614,1.04148305651151,2419459
0.345198174810811,-0.257809968877869,-0.129171534918963,-0.444358835066571,-0.0731994010628669,-0.302030883254756,0.783501003548885,-0.126484814735469,0.481317345279082,1.10246868781941,-0.977000261813385,-0.0850683009816306,-0.381418589665901,-1.32869491002156,-0.571910916656772,0.450630266338021,0.845773005462833,-0.574791479566582,-0.230259575740528,2425694
3.6285433700141,-0.0683263859406518,-1.70652378070992,-0.270697578601853,-1.1264542424078,1.55727358801955,0.138622053465473,0.365367077027634,1.43649686170933,1.47836564780885,-1.15845768095167,-0.157336470536235,0.297645577480438,0.981068706154261,-0.938067039836401,-0.267365382551145,0.940340418743011,-0.591896610821617,0.409423144899643,2426863
-0.474185132782346,-0.38948542061391,0.312617681057112,1.58444421398049,0.0528609793622988,-0.281593092175642,0.095195763787221,-2.60408652140423,-0.624241375494348,0.524966233868018,0.736937123954251,-0.202632904459147,-0.676486548710449,1.61828013021159,0.405898921969473,-0.337792444493722,-0.300223807321356,0.132349999495687,-0.168566159985868,2430773
-0.433248547461741,-0.529825427609653,0.106822622229635,-0.292360439256012,0.914435279390588,-0.557662248931996,-0.196153946999498,-0.645144658103313,-0.284329112381176,0.734048924029936,0.393729314833661,-0.222331117491874,-0.149482754787722,1.97583931199077,0.263643810675841,0.813139053031681,0.368326275257489,0.0107415082395431,0.863444259459625,2439458
-0.434367270629552,-0.220996201759639,-0.687177150465077,1.79485001733723,-0.191073712778564,0.437183769021056,-0.161463019891524,-0.322019709965474,0.310040653470173,0.620182917970714,-0.266727688732787,-0.228244688521372,1.84133007079987,0.84199287441972,-0.593835735450865,-1.20230100012277,1.19586136820715,-0.439200356960597,1.00922012423168,2443354
0.65394285420566,-0.631424096271607,-0.934958457205133,-1.11481722357115,-0.722298763351495,-0.301496663717754,0.123400775113698,1.01775246870578,1.83113528990227,0.980535345978297,-0.632564736666079,-0.22071372153086,1.25597699931304,0.342311588028177,-0.832353752743211,0.357066365100689,0.305094702603352,-0.433453580216525,-0.978073116867272,2445526
-0.205528746756064,-0.671985620620772,-0.682810052296976,-0.786877059900205,-0.723272525984388,-0.557662248931996,0.499455562475111,-0.597022921396673,0.276399216267709,0.932041284943665,-0.440923015275067,-0.222280322555624,0.560024902483704,1.61338441187876,-0.272717721043569,0.375969017698092,0.403147985884445,-0.321944506342564,-0.478366068454072,2448298
-0.488313450584034,1.07401563163901,-0.440697891293806,-0.765294272227821,-0.335911646695266,-0.290248227110363,-0.312007149433031,0.140733249575189,0.735674074196291,0.347708549071484,-0.840848314688391,-0.230007919332461,-0.515447118293176,-0.557062381042697,-0.719928651444324,-2.58019584634744,0.298510359656119,-0.549406387338175,-0.659527713187493,2453577
-0.483324297995595,-0.662936278699418,0.320025770510017,-0.419221253145768,0.379978733720404,-0.327614364470739,-0.871430680269889,-0.0759688379553848,0.164163651482728,0.57807455360934,-0.449563203415392,-0.223817321157411,-0.280953165728263,-0.0656523708566844,-0.0770425086869085,-0.240713725509401,-0.108655932547771,-0.49981956178626,-1.07332043158214,2474709
-0.480043785805138,-0.682512318116678,0.962726780155519,-1.09208928622067,1.11605102131539,2.91326480817487,-1.08696264319464,0.509215559626295,1.44364195533333,0.193482709577298,-0.326036795163878,-0.218247949792186,-0.492769595652767,0.207058948377607,-0.0140283390946161,-1.35207261978504,-0.481544128334587,-0.268936933559929,-0.473472255710237,2480056
0.899828461645167,-0.471171389081295,0.549279011629264,-0.885061146634069,-2.478891717225,-0.461770011392236,0.75129638559461,0.71211032220843,0.719678591092692,1.42493353506519,-1.30074424545751,6.15312206026755e-05,0.421174215723957,0.0140771877811623,-0.836206661476982,-2.01791727577088,0.0346190098328843,-0.62923281405041,-0.808337371687132,2480330
-0.0898421295553358,-0.591190923184225,-0.951386931450081,-0.20727512093194,-1.3112996981598,-0.557662248931996,-0.276732344261567,0.567228634587803,0.367710561427577,0.900372774076775,-1.01031591474521,-0.116596366781721,0.437389800137094,1.44920648121166,-0.667969219844766,-0.242617307234435,0.0345483041360492,-0.461404387148482,-0.617254631652704,2487135
-0.453312352880691,-0.519277169211174,-1.59551169338611,0.243400090782857,-0.689474266698726,2.87110133264836,-1.00474114295108,-0.677750448643889,-0.428951743277803,-0.411538490042403,-0.0822440974367788,-0.221894879245181,-0.0717420948143466,-0.84052466079998,-0.329976602173657,0.942671038257765,-0.539836019621169,-0.117266390095082,-0.4783626888905,2488660
-0.271770764768087,-0.666491846883928,-0.824611850093577,0.860617347177346,0.204370281825696,-0.557662248931996,-0.082469893166161,-2.31638475661547,0.608755467936673,0.503344404522063,-0.240358776436172,-0.210923138253304,-0.263839490004844,0.806805959474669,-0.400565026349967,-0.604866128001203,-0.247388144934283,-0.329373159656147,0.441378542643913,2490180
-0.35647820867372,-0.666191575598643,-1.18117262813781,-0.948797614133649,-1.52703196484996,2.42134686665884,-0.133690774805867,-0.8880983325831,0.81836363548652,0.990596118449154,-0.688655856381907,-0.233522735251355,0.391003544244133,-0.302644884506327,-0.801779169103435,-1.14018855960037,0.00408870539135825,-0.437704025586808,-1.04104746524717,2493534
-0.5006372861963,-0.709243301791776,-0.52043147270196,-0.234619481752105,0.0544350303040577,-0.557662248931996,-0.939709385384883,-2.55668128652869,0.794691201662386,0.25313397915781,-0.503679974504543,-0.223005497439462,0.355747681689373,1.2215953986539,-0.108991663026232,-3.02522199352576,0.8607003728178,-0.518875069862993,-0.660283885401885,2498991
-0.261394844755914,-0.695987075132034,0.418633551914251,-1.53757623115268,-0.672308166157558,-0.557662248931996,0.095215077706083,0.0360513331198373,0.50354517682809,0.681104426048759,-0.770685075336352,-0.236429163809877,2.27794619619627,0.329596626943827,-0.647551092737084,-1.74958797217064,-0.348546409569731,-0.515582686749327,-0.975567492302367,2500377
-0.485685027525453,0.0106033162311054,0.291874166353711,3.46545583838201,0.623770925274405,-0.557662248931996,-0.988598885700609,-1.49162393489353,-1.00524662205249,1.00594008113744,-0.0183152351571877,-0.218400290709785,-1.18819765122534,1.38641602933431,1.12430746463368,0.753405037546255,1.01998237906083,-0.401800039279615,0.589347566245607,2504802
-0.421777924548601,-0.234415967223112,-0.147250840592788,0.125574502028433,-0.0415722962081224,2.03282556929108,0.0538239437777089,-0.591071786017404,0.402848762988502,1.44258810099882,-0.710200103677011,-0.218944362550515,0.786208937463556,-0.143084435464151,-0.54256617425901,-3.67876075689399,0.794958624970606,-0.457510189521981,-0.223455328799094,2510402
-0.0938819415279854,-0.815146656993134,-0.0090805303162618,0.590817115204361,0.352842820246198,0.456869451945849,1.12421379866274,1.16057189073993,2.10084514748915,0.0961206526694865,-0.738338952612234,-0.216769330136666,2.28522608420229,-0.248892446773076,-0.825425986665559,0.0973322205438521,0.0412813572997463,-0.0742643718125209,-0.00756932440712909,2520618
0.0357959505984756,-0.769975649275724,-0.623357576304016,-0.304695446969535,-2.68980138306275,1.55567092087367,-0.536392318004192,0.914716049180619,1.45051997747702,1.42513545184817,-1.1286019947203,-0.236904573903046,0.809570109547749,0.449038157566569,-0.794834870037254,-0.647711478052007,0.0253087274773487,-0.603913531728108,-0.407810632614078,2559453
-0.493908460044697,7.42246499545833,0.729200847793452,-1.1758742258702,1.03854000062332,-0.557662248931996,-0.790711067379633,-2.56176302022896,-1.93003369068025,-1.58644997942781,2.21741160634605,-0.112270027928212,-1.74889589758993,-2.04996110807361,7.89630813358371,1.37912649677252,-1.06052457134733,0.483094532616986,-0.460442608005451,277752
0.489800650466301,1.25724061393022,-1.3314750448116,-0.367727537711282,0.276991643094624,-0.281593092175642,2.10617887001402,1.10128884461246,-1.19873513476179,0.0403909664590896,-0.799423105640292,3.62850744651948,-0.548154986302028,-0.616548667300947,0.207760263720622,1.06541356620615,2.52481649716669,-0.500313492943904,-0.284873686428568,308862
0.149023713598329,-0.608244760371672,-1.14194650106814,-0.51284007125065,-0.215458889564375,-0.557662248931996,1.43025482817116,0.335986394988725,1.15067091586094,1.43482896954293,-0.82031259113463,0.0830673322054399,1.48311969572912,-1.06010266193386,-0.760542015436561,-2.04742387448192,0.291978189286422,-0.48956474231206,-0.405727755840882,58325
-0.447832524955845,-0.659991245585662,1.0294592282036,-1.21657597609397,0.37965343038179,-0.461770011392236,-0.788077832312338,1.36765282694599,1.02370735966866,-0.393719631630489,0.0405115619066277,-0.00761813796798235,1.84740024347718,-0.694031725622256,-0.805785014469683,-1.70528954188638,0.255968069485211,-0.00879931345121197,-0.654322026735348,92173
0.128023789515019,-0.316788114788388,-0.892740993634332,-0.694789932763705,0.622694665520239,0.427091829842582,2.37184428830404,0.947737343261252,0.348916600600683,0.853284261284546,-1.13714686572658,0.90381391697092,0.809597442027979,0.175457230492614,-0.465477513951158,-0.492069863543069,0.455543930120678,-0.587845347363072,-0.789764129747246,923666
-0.242146849440935,-0.499986934974682,0.276949573535623,0.744714212537033,0.349683072607018,0.183116940408232,-0.861512347821235,0.216460186053361,0.690247727039402,0.20741161608591,-0.340854331524871,-0.213441183116644,-0.370350453643779,1.16546732867831,-0.589863596334641,0.0252751698451245,-0.0521599818738907,0.170298404452666,0.839337446314814,965005
-0.458017099376791,1.59433731904887,0.460984718660927,-0.42858043135961,1.17208040639508,-0.0115060186502693,-0.0253342547918279,-0.86873010278086,-1.14211027850963,-1.96083311486365,0.785706475855656,0.321878800608976,-0.828764569461821,-3.05875136353055,2.55643127318173,1.04159171944339,1.33234382272128,-0.0615012411293452,-0.48916695608512,983079
