"lemd_prc_original_shape_Flatness_250","lemd_prc_log.sigma.3.0.mm.3D_firstorder_Kurtosis_250","lemd_prc_wavelet.LLH_firstorder_90Percentile_250","lemd_prc_wavelet.LLH_firstorder_Kurtosis_250","lemd_prc_wavelet.LLH_glcm_ClusterShade_250","lemd_prc_wavelet.LLH_glcm_Correlation_250","lemd_prc_wavelet.LHL_glcm_Correlation_250","lemd_prc_wavelet.LHH_firstorder_Skewness_250","lemd_prc_wavelet.LHH_glcm_ClusterShade_250","lemd_prc_wavelet.LHH_glcm_Correlation_250","lemd_prc_wavelet.LHH_glcm_InverseVariance_250","lemd_prc_wavelet.LHH_glszm_SmallAreaEmphasis_250","lemd_prc_wavelet.HLL_firstorder_90Percentile_250","lemd_prc_wavelet.HLL_glcm_Correlation_250","lemd_prc_wavelet.HLH_firstorder_Mean_250","lemd_prc_wavelet.HLH_firstorder_Skewness_250","lemd_prc_wavelet.HLH_glcm_ClusterProminence_250","lemd_prc_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_250","lemd_prc_wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis_250","sub"
0.106858353496964,-0.186117279125098,-0.820039432790256,-0.0786044709487839,0.205163600029859,-0.887214749186193,-0.619718868970066,-0.15771940057577,-0.209185346605263,0.334716880256404,0.52395493008209,-0.0850961328831529,-1.36673264998929,1.023203720564,2.07891413917379,0.332384452763833,-0.254278903626349,-0.185191676638877,-0.162346298255964,2250648
1.39620280243187,0.716272055122742,-0.824110041734486,-0.490679697259163,0.427004282761461,0.252980989735333,-2.37746980489971,0.675180888329293,-0.329160611965195,-1.54972085649207,-1.23108692873768,2.02452477637059,-0.638431403134524,1.54668236751807,-0.273915669176612,2.53485194958754,-0.122091956677206,-0.223707812244318,-0.541794728530726,2185290
-0.924916505051524,-0.639629522051482,0.196886247705206,-0.411120769815783,0.41687275946355,-1.34606743273047,0.12995134283868,-0.692840563683568,-0.312466674874862,-1.89922444123537,0.616028703065179,0.221697802051712,-0.864438688482432,0.789354668072313,-0.412767293231961,-0.12089100219682,-0.262599533600439,-0.164696967161227,0.080530309582543,2091555
0.0637789562715618,-0.120646653897102,-0.424579380511728,-1.01037546213832,0.386932222233527,-0.466926272412023,-0.302281906233354,-0.18176736226342,-0.311679373065783,-0.571239358163593,1.27124783706501,-0.420954956712413,3.12391828657316,-1.78873870167528,-1.01255916464663,-0.452554389295845,-0.260873138204239,-0.267376252178826,1.41130453324517,1232870
-1.12451998266193,-0.540968618878026,-0.706325762291347,-0.919829539113361,0.178968932774124,0.808444849082318,0.319433469165896,-0.272510163926167,-0.188889636315757,0.322636366529852,-0.0669455495382627,-0.456463935861432,0.636787784214745,0.043379907955884,1.09180597091037,-2.68375503033565,0.207807568083175,-0.25931235948398,-0.845711623293418,2139733
0.00062815455920938,-0.00475616536465751,0.120830353050991,-0.373932343553294,0.220020157565699,0.738910740037681,0.125683797581796,-0.322957407120863,-0.191767525607039,0.136883435294383,-0.066713730689859,-0.188902258229969,0.311981813177623,0.328252229267211,0.281901798050634,0.2094515119841,-0.100467743043622,-0.265772103563024,-0.740581024248411,2559453
-0.365900728929661,1.98985611738136,0.790506878318263,2.68847479253574,-0.248537502117449,-0.231674806330296,0.122943056140993,-0.195219814366986,-0.0031511859748776,-0.70445939901616,-0.302736292680125,-0.217015389457289,0.41547706164671,-0.17652286914865,-1.07675397913192,-0.625319483284879,0.0114671552716648,-0.240731774725988,-0.964882708094094,1938156
0.312056297478434,-0.279371989885603,0.563198473942881,-0.401123827487133,0.379078588277256,-0.561453732944953,1.03377025774684,-0.534126181645214,-0.35390997891872,-0.881350968889392,0.238473953054625,-0.797982951796398,0.0603261362759162,1.32598205421021,-0.676337486813881,-0.178976623032313,-0.216001251476232,-0.267855694842289,0.263280483147302,2158101
-1.20987438187,3.5424514983716,0.668790269468057,2.63015653602899,-0.189203618888566,-0.776272768517206,-0.220183465718469,0.823653035633233,0.457403513831638,-0.588920718281679,-1.84465212638182,-0.0879575725621295,-0.428183659493072,-0.341715511228075,0.691829688804471,1.18267342728145,2.49185623290994,-0.265303770785791,-0.944305292252729,2199403
-1.08476607749886,-0.594750365799374,0.116533509051672,0.217398873674586,0.156058336922652,-2.26850706499965,-1.08377702816062,0.853015139576475,0.230979463799658,-0.957401712308939,0.670170802120819,1.10230131159522,-1.19793686683503,-0.10618671597137,-0.604121952067976,-0.383992807851777,-0.263454318527343,-0.16932066110672,4.01495348351822,2430773
1.13105140770582,-0.347313690507468,0.334442230096827,-0.607160194614568,0.391583116044559,-1.11467686943706,0.950620353727568,-0.193743658010901,-0.315008461136724,0.238636447258999,-0.524979860888415,-0.215624300519458,-1.0845002095418,1.77143716817979,-0.261678169588863,-0.324765540149665,-0.258054931260739,-0.144993754314227,0.469426888061999,1738800
0.102584334082809,1.77023529448679,0.319803617662458,-0.256530062498196,0.190851243536366,0.0608094067072297,-0.194069104840717,-0.675193221565996,-0.473382461306782,-0.766736788946875,0.19151080195457,0.378156226644539,0.106292509732361,1.13022517276417,0.381436710287167,-0.448630471939606,-0.247176714428578,-0.186500407133719,-0.812020686914783,1565177
-0.233183914374182,-0.410254045712397,-0.502081857549912,-0.405603279819658,0.384622158280766,-1.03839713803546,-0.147627119097003,-0.379311236179222,-0.312108977409187,-0.268913955911736,1.74369804357615,-0.174588993005638,-1.21107322868228,-0.33162496382545,-1.01954363815052,-0.795554637842582,-0.264985697943043,-0.118182358744196,0.503157372668197,1978972
-0.0384028106449863,1.94926139945178,-0.10012887135571,0.196202199562738,0.552474866765437,0.591917987281306,0.814342736458117,-0.781686740129586,-0.429670881074533,0.48478293660977,0.867343704314037,0.281237259027113,0.0642659462003186,0.926689980922717,0.395831895866135,-0.273229688355424,-0.151953504321966,-0.259636810676096,-0.882026443170527,2487135
0.227075679172601,-0.870782174211423,-0.62292037106352,-0.266644982412929,0.0473482642486342,0.651266427594156,1.26767857798844,-0.556709188045544,-0.343394949621848,1.25695411725293,-0.469798973774087,-1.21550413194566,-0.503688071920139,-1.40065400657678,-0.37963266444394,-0.432060420171066,-0.267001991576317,4.0664624455034,1.23563396860539,1612262
0.722965600706151,-0.598594727060351,-0.954586638988586,-0.7858392332257,0.386370511337783,-0.990994961520058,0.309149714004248,-0.133578990988001,-0.284732909273689,0.330505064555835,-0.164201929032719,0.660007088136058,-1.0961040805019,-0.757821814608605,-0.788915488453712,-0.15802169007464,-0.25466820016119,-0.258402094934474,0.0886620925834204,2051378
0.25612905997972,-0.135484477046471,-0.0233020581439984,-0.638702096522786,0.210603999664923,0.532553278236889,0.235091937247989,-0.149222276769256,-0.157294667117328,-0.1695213058996,0.922831343448415,0.433434433753292,0.129375626541099,-0.728510829839432,-0.426389104622272,-0.898871943976373,-0.233684857636349,-0.262580143880045,-0.674670879345981,1497807
0.947772908354535,2.07542868807786,-0.150213314205506,-0.6443912835756,0.025755603122546,0.741029428212531,0.0309836149229838,-0.317772862318218,-0.103129473853648,0.77754017498866,0.911258983282247,-0.372331871777856,0.135659106412689,-0.350606920363023,1.04224426151365,0.380055563975002,-0.191463896404969,-0.26701667120738,-0.303745488130862,2026671
-0.3645933760553,1.61914524188628,0.117659351846427,0.209959131212384,0.0600642038829557,0.417795788850214,-0.223345950373604,-0.670977369898983,-0.295347361687224,-0.248626598651292,-0.0563958831511256,0.265958018159716,1.26109037451087,-0.157175272535522,0.499341793778973,0.502831429013547,2.38581473690802,-0.270224597032801,-1.01706999163828,2340322
-0.995955054793581,1.35964544127779,1.94255015796507,-0.0940537783727254,1.13315334561576,0.405047211428593,-1.68631326606004,-0.53391782372481,-0.209857058652591,0.565287451830632,0.396767519142067,-1.58405513093522,1.95338566804493,-1.36617596899055,0.581878641899452,0.419766436396632,-0.146342981249769,-0.260573563400583,-0.732179976783777,2293123
1.16469406074888,1.46341615284852,-0.0699578983933799,1.02209740226702,0.538575336011858,0.345401407345642,0.275812029158067,-0.0183812823266265,-0.139352732999235,0.476423573581153,-0.157955049495303,-0.485348128261576,0.16273426906029,0.912826575272216,0.265729460442515,1.24076675406336,0.123861858781976,-0.240941357206041,-0.738483879699011,2395415
0.208298403929399,-0.441582599603606,-0.27509105004699,-0.394507273541126,0.402274864544352,-1.45387737957893,0.710653611560686,-0.517104439396177,-0.287185387354825,0.969341259861583,0.815541677218639,-0.0261896158865573,-0.337946134690005,0.130649133909054,-0.184345309224338,-0.358403040339732,-0.259711697860385,-0.260319278419961,1.6571724885886,1966316
0.115555796394022,-0.80084453205866,-0.173858547344368,2.42537253687596,-7.33992584710327,-1.7956157068674,-1.42372307716958,3.91118556361813,5.86535323990769,-1.35931441921354,-1.28938898515902,2.73292366023582,-0.999951506290606,1.06521027849335,-0.283420042185713,3.14282041765605,-0.253943146050336,-0.0823607719389263,0.742509363552329,1973544
-0.667238226009969,-0.654678767704057,-0.191389919034836,-0.66077964210248,0.226580956956437,1.33905038786711,0.377647806913166,0.342874650186171,-0.0513060790298211,0.223072488250623,1.1546938543179,0.523085946021643,-0.792267878725665,0.508070975905494,1.05704680268276,-0.411071383281554,-0.246001961947302,-0.259492765656997,-0.431580570691382,2010259
-0.849929903010942,-0.743164291756036,-0.466683999185064,-0.608426578572595,0.382486172389748,-0.172238096886661,0.655037003099591,-0.705396705155964,-0.367719455875647,-0.61581994271254,0.625764605326061,0.122783783947333,-0.629269262070436,0.252031331100826,-0.723818334109941,0.118210305640997,-0.240228930939215,-0.266034452075748,0.16876661117372,2145694
-0.786089999259794,-0.531685534014594,0.0850249958389331,-0.902966036843855,-0.202385502760697,0.446468327840995,0.729738804937734,0.134431494457625,-0.0556452938083898,-0.186931552399898,1.60446566260569,0.0161357062259932,1.20841756941115,-2.1913068613947,-0.966499147371667,-0.943476707082658,-0.261672904769928,0.0138839213928017,0.219984877775688,965005
0.221836402799392,-0.650217670615916,-0.234817682288288,-0.710391284993497,0.318705477101887,0.111900418759492,-1.21862213311355,0.245154114086684,-0.0715751775060095,0.0340770008397575,-0.626152818934251,-0.0492617457137985,1.31319398586358,-0.665419817744382,-1.13785706612551,-0.919749455586354,-0.196148890687973,-0.24679872824327,-0.281663148274475,2096627
1.81606551940819,2.19943994966566,-0.164148404150052,0.736764892035056,-0.139718697842457,-1.61239702297133,-0.702759067024088,-0.236611907408177,6.81651749022726,-1.10017652511781,-1.74752782593582,1.94259656785373,-0.0669465473365404,-0.697005673908557,0.0337022819150031,0.496424490657325,1.05237976328481,-0.27044666907923,-0.286740433120562,2047354
-1.21982328972274,-0.701252750113866,-0.616620379680932,0.135754980487276,0.0770856226903917,-1.65477115032461,-1.67053896349439,-1.77852857132927,-0.891110566227824,0.460250823415003,-1.39304525770392,0.30269582552694,-1.16770309095939,-0.0469400234821717,1.41318731480774,0.777138088206762,0.198971658840352,-0.270114164331391,0.875125009177924,1364384
-0.689561759345157,0.230587764062613,0.632647810264075,0.594023683791731,-1.31199208054509,-0.0908635122422432,-0.497741115246806,-0.0797259974863258,0.314384502132904,-0.268429130885795,-0.342835404784407,0.3615092589026,-0.523508366477693,-0.504578248116507,-0.37172584378246,0.152006739598001,-0.24897533333897,-0.157767070589829,-0.341374893818768,2244172
0.430349035595103,-0.393313494944229,-0.273351769217488,-0.6307166066452,0.21293237188709,1.22077991050582,0.570773697665201,0.135635409689536,-0.180371667385204,0.102087793288919,-0.971285685383874,0.796465587085867,-0.508045583308612,-0.552366629849643,-0.165464184369177,3.39535397679131,-0.231718927834506,0.410141138913126,-0.605263462206284,2132982
0.0170856893729849,-0.716692033777973,-0.22489152293723,-0.504675305684083,-0.32994109185065,1.12430143613463,0.352060757070041,-0.11135640062321,-0.0763463131978711,-1.60792011313553,0.248856047279222,1.29654922930854,-0.335397650475153,1.09901660147995,-0.370489957445157,0.177529877535445,-0.252573123341721,-0.0352892378020236,1.1391065296472,2134220
0.149809960979286,2.32501828106439,0.214797908398473,0.21968432767807,0.771081008570445,0.391763886272652,-0.439494234076528,1.33779672259587,1.02752998595459,-0.000942250195523041,-0.18917406869584,0.225965723025738,0.514204055082422,0.185111328942544,-0.520967415730951,0.411768512612761,-0.0513616895002987,-0.252924388661526,-0.817793401223442,1889409
0.316273595345334,-0.295574749384805,-0.428069620911702,0.111413391880036,0.079335571998116,-0.00702214033867321,0.932121537377858,-0.0297609989906732,-0.307579473951794,-1.16307137817967,0.594479845609341,0.959575181615917,-1.13643691164082,1.54253895246818,1.12745178711743,-0.265230746036488,-0.254780989309484,-0.246392474764427,1.03619310122046,1938561
-0.0138484202885136,-0.626346909520848,-0.320639072502868,-0.134324016143205,0.34435481292362,0.314099870246832,1.34296954201532,0.0676521394187263,-0.198936623265917,0.412252643108258,1.24403492579564,1.14249186354504,-1.27335417076382,0.466056243088685,0.538095628710321,-0.192939783120644,-0.248371323673418,-0.268202331755312,0.953112354694987,2055667
0.167568001451825,-0.0643735249175832,0.342200279848432,0.762370993638858,0.0329604585625956,-0.46396101324097,-3.34246684042389,-2.92700809403302,-3.8681672562937,-1.37556607481612,-1.5766459731,0.0736049444025964,-0.730531201593728,-0.514345502080903,-1.32984485942704,-0.653347947706581,-0.264693535099152,-0.214568629622338,1.59185417763985,2176784
-0.338722282992712,-0.82869516003768,-0.0227133360558512,1.98596068116299,-5.01109326654393,-0.525098019092808,-2.72759067364765,0.63934979079225,0.876519759747527,-1.5285292116814,-1.84663758192177,0.868668919881254,-1.00040301967762,0.152008278795883,0.0876100534319765,2.09604288361043,-0.210496787269973,-0.0457155418912355,-0.728872904196466,923666
-0.144872789600937,0.913554175402677,1.29971348810586,0.0663988939162818,0.672003623902767,-0.260204386929032,-0.0353520758017945,-1.15495522192815,-0.71136360078061,0.0848607922006861,-1.04204992427757,0.519311210821247,0.0658548495809795,0.22579761433162,0.374111212192191,-0.766375410224339,-0.00955059680284741,-0.257726580542669,-0.660633864104883,2086044
1.35772589692238,3.2445936936581,0.232616585227011,0.781037237909295,-0.803083311300708,-0.11691818669142,0.461337335768788,0.873886807803723,1.23539438442905,-0.663527267850477,-1.14738826503407,0.729628213766988,0.129119023564382,0.943107648159548,0.859442396436801,-1.14089326196476,-0.205345470195837,-0.229452806217265,-0.9684845915269,2078198
-0.279562392966169,-0.60468439692719,-0.494656286955266,-0.323452812459096,-0.107314861529135,0.939813329669355,0.0713833912797393,0.87440931335072,-0.0556246640351512,0.96833859364145,-0.210342898186371,-1.72802717187663,-0.878620637620259,1.34459975766345,0.96695400941101,1.34290712206483,-0.247520791602846,-0.118275368003997,-0.850739743532149,1501387
-0.185636882527466,-0.686568342962625,-0.826176651720589,-0.898414743851409,0.325544252527706,1.07837770678009,0.713063730657406,1.62310414613365,0.757567791995406,1.07199326021595,-0.200508485689997,-2.30063096131447,-0.539095141701229,-1.25747930072186,-0.573162005099769,-0.435147441852432,-0.266311175917143,0.0537042095088753,1.49143532323642,1518948
-0.342560029586958,0.155238756510304,0.534605185342131,0.401691918160945,-0.783521179981775,-0.721664956744174,-1.87781256254613,0.0407594801483903,0.191606671387066,-1.73541011876611,-0.977605810433974,0.552945074918182,-0.355020448671671,-0.171316385312537,-0.711361420083742,0.151649707116305,-0.258224158809149,0.0515751562468153,-0.767542850391879,1606693
0.741639570655748,1.1078553510716,-0.483770605490298,1.8911422846795,0.544869729799801,-0.495311829895273,0.384122123086703,-0.878953946567899,-0.259138751566218,-0.188539440727305,0.17167251677452,0.850086550984528,-0.519304008420804,0.971830719573963,1.68050387344705,0.0668228834672189,0.343755267451101,-0.268540065734477,-0.858184976741136,2305115
0.228034181436011,-0.469953904930136,0.394590138606431,2.73381353821841,-6.50693612615207,-2.61387886962958,-1.90605831236624,-2.0532982540856,-3.52866254740968,-1.57576450854141,-1.54643179241283,1.06477067384199,-0.876344167545014,-0.150693989540226,0.556648429330448,1.19889723320859,-0.115547607871537,-0.240385164211672,-0.838610900304951,2237571
0.195164933320124,-0.63891784358991,-0.225644031257229,-0.436886520850466,0.103385289359949,-0.303267411604214,0.0545893501518078,-0.717240401012951,-0.373485280344041,-0.136826552880619,0.150082867361639,0.28419913156536,-0.364624306710865,0.973498229886198,2.61851980198304,1.73090119190116,2.43505771655498,-0.269708740349666,-0.954713536826517,2285214
-0.0915343561027716,0.857369519302229,-0.159669688090852,0.645438535447175,0.33308738670544,0.837403329734778,-0.12005084902364,-0.475486684197854,-0.320243412750745,-0.552092693218791,-0.707303833795277,0.654080894596234,0.39897822551917,-0.622877778333007,-0.876118751000233,-2.38234736619079,-0.254730815528192,0.261034445949504,-0.774678132955402,2426863
-0.614237954391081,-0.316489837446184,-0.221972892025791,-0.635545292446189,0.298465730858845,1.13135656706867,0.49339687141851,0.854291046052992,-0.274758272886786,1.41916464416189,-4.65475360406697,-2.27101771765029,-0.673823343434052,0.251877907214123,-0.589858396072035,-0.731387745253435,-0.267444539974881,5.76826757272841,-0.329553788399528,1979422
0.646684181481353,-0.544015556453561,-0.137750029481326,-0.69719870538255,-0.552845008131946,1.18854380676904,-0.507850345024634,0.383452693584713,-0.0115008497862738,1.42854119804338,1.04681286822896,-2.0537476487369,2.44526268819968,-1.54768681945202,-0.643432862617805,-0.589740797170454,-0.266447594991849,0.0866405000274627,1.37130270638499,2480056
-0.722019263579096,-0.379323035698458,-0.278069818364182,-0.826472700978779,0.24742504954982,0.71158367720508,-0.345068750666888,-0.987921213007344,-0.378565503476709,-0.518146808777185,0.0809631424257789,-0.0300083622337943,0.311463403379475,-1.23983770495923,-0.608873488204566,-0.860909472255225,-0.26383233996483,-0.136274682024162,0.371915834274419,1668599
-0.505049351462432,1.32729357661801,-0.0345524164059545,-0.104608959668444,0.253583351693872,0.0385843023029019,0.0971937540285251,0.0153163829828586,-0.129230612043533,-0.299236128123631,0.481404221789161,0.702102367448098,1.39051696197433,0.204479070967922,-0.896358080214965,1.11715115850763,-0.165773068199052,-0.207109249586805,-0.652006977459294,2339674
0.330101135915805,-0.368978723080387,0.0770544173324055,1.34473390714366,-0.658176225846099,0.168342665148332,1.04596565463132,0.465834751510631,-0.0748281561387712,0.877595045486204,-0.348491271576125,-0.293319805498122,-0.126963626760145,0.618503370743536,1.03359482124637,0.271975623317564,-0.252335255503828,-0.243167243568187,-0.494746264883164,2133204
0.0168872402643476,-0.40007863363741,-0.345862963231726,1.00153314556578,0.269359141434326,-0.237230606972861,-0.568354580678821,0.0999326656344063,-0.134160817625161,0.599136513960288,-0.61717402774837,-0.573283045843409,-0.866339073331661,1.67191327553596,0.777446007079657,0.730235373146471,-0.246154591958889,0.26658091918563,-0.504868352544791,2294852
0.269345445260219,2.67200721885842,-0.475748405326642,1.00789334395808,0.584153090639634,0.246071112740932,0.970459547103151,-0.352225536761942,-0.248455406767198,0.0619193597376923,-0.287678268337587,0.451187217605595,-0.0587363555754437,0.403085831946699,-0.0797979399967793,0.236831188788888,-0.0563413025917339,-0.247762726473787,-0.860415268677665,2445526
-2.0946127103979,-0.917437003622728,-0.770453404542018,-0.498026790302853,0.253500215307848,-0.0986635170530839,1.30297315294476,-0.862461535771956,-0.355149289667803,-0.949781017249218,0.906388498980046,1.31193890279491,-0.591896939424931,-0.767519779607235,-1.98225688288013,-0.789493441668502,-0.154711246333645,-0.270340195144292,-0.292559169570152,2200416
0.960140928863779,0.163148028161813,-0.572788929391562,-0.748076420576293,0.42954653497148,-0.763727875115437,-1.84119812105681,-0.917849997268893,-0.349072998810215,-0.175115991275193,-4.11759873129955,-1.24241504766674,-0.654697390442578,-0.677494032605223,-0.309069989498981,-0.646389009003929,-0.266215879721427,-0.254101867145423,1.72994718386992,2168082
0.565070945262794,-0.457369677158321,-0.459675862477687,-0.789544635679755,0.322067691027014,0.16101162601023,1.08922425610044,0.0130308022658599,-0.208972089745874,1.23518104007236,0.588074011834506,-0.0620480087342515,-0.284893112070172,1.45546475501993,0.337040294941175,-0.122201266714101,-0.240626728745712,-0.256819492870182,-0.21531355784816,2075846
0.147650914921187,-0.782253995261498,-0.512977555157306,-0.314873579362752,0.198371359121674,-0.317278983354306,1.20707114337857,-0.297692703201534,-0.281817687050488,1.12457021770973,0.00247553179574955,-1.43947311654557,-0.181436741432015,-0.528748574911097,-1.21387691296236,-1.28196538919048,-0.258358545963788,-0.222917862872744,-0.551431317098089,215131
0.759370301865131,-0.388245942301636,1.84103318870725,2.10946919352779,-0.729882466409516,-0.906675642516884,-0.458790206145685,0.365958633775289,0.265568474587679,-1.52106209656587,-0.807628618134032,0.533195516329616,-1.07500363143299,0.61051417057424,-1.43756196407679,-0.290289166985505,-0.245372261350453,-0.177217814660734,-0.389588640203439,2274521
2.61004406349629,-0.717632974166761,-1.24748585343283,0.43279745838109,0.204871006697984,-2.24333057152276,1.03790859191514,-0.331951723932021,-0.40373852367612,-1.01045291420116,0.731004567736535,0.442156867220901,-1.12958905854802,0.937022312276226,0.787377382582468,1.11072901000882,-0.255336096306275,-0.235299068654188,2.15511721290064,277752
-0.737406544824399,-0.766622026513457,0.173814489409334,-0.426552765640664,0.0637758891120864,0.0573147447160674,-2.63658070410189,-0.82743977847717,-0.192185014402398,-1.73998309421949,-1.60286725242199,1.42438960788023,0.180727816656026,-0.05077086706819,3.35398445923918,-0.786411129061193,3.23963422657545,-0.2705214642389,-0.97367729057699,2078899
-0.458938180948396,-0.542667170518033,-0.188435075916157,-0.111852483379272,0.248614533263969,-0.175605289367606,0.0918409025580952,1.35894425242577,0.125210624170906,0.264612326895967,-0.938639380119951,-0.464285943137366,-1.25680490932293,0.148021669401745,-0.716402600564881,-0.183442753618002,-0.267205721194735,0.585242478829845,2.3209480018421,2172217
0.756583441350814,0.366145044364075,0.407311166655605,-0.128823035916726,-1.01148149868752,-0.209756507868795,-0.137060505158522,1.67424457827033,3.09190307271253,-0.458389268068773,-0.319111004200964,-0.165666552724446,0.0481386390307385,-0.606021400271627,1.23044719203737,2.9684155259284,-0.100082308133358,-0.244308222227992,-0.266082647437429,1614566
-1.19987279293206,-0.807850967209426,0.348170306247463,-0.801921099053992,0.0355041277412468,0.554370818629904,0.215772951879451,-1.17336342705431,-0.55100296818637,-0.0723930360710282,0.0633575817238148,0.379042714923632,1.11015945632302,-2.49123546620389,-0.713289982553208,-0.826974010864868,-0.199066528780143,-0.27013917324612,1.36197704997902,2100050
-0.612087302034306,3.13077095037431,0.89404439141725,-0.0677487256770578,0.424432888753395,-0.519945123131968,-0.876089721472453,-0.0177155770048436,-0.232032870992103,-0.871592161163243,0.154797212080212,0.462505725828249,1.14644103336981,-0.051304392835947,-0.195922574148003,-0.574177479095199,-0.22232524887887,-0.262122544049972,-0.753315942899904,2183291
-0.346667266529983,-0.393518618158548,-0.167543105960708,4.90890610767737,0.0750382425833049,-2.9470018132695,0.318439589435676,0.0388315330554924,-0.0694532849619543,-2.41743711660268,0.630913696661801,-0.90643039226256,-1.61208802744989,0.928623885801293,-0.469166901283204,0.276855094242811,-0.265787186772653,0.170064041467828,0.477077625156544,2336735
-1.08043292969786,-0.805208722745584,-0.551968572826916,-0.625908782073936,0.222291031345492,0.94596389755591,0.897030775920839,-0.248501811650663,-0.298637662051008,-0.263366831381552,0.816569425100039,1.26104027976005,-1.14096832349735,1.51172630341675,0.792233030219447,0.538507589144848,-0.164652775717489,-0.260053908805711,-0.752814386761042,2352038
0.258878571815503,-0.256667767434418,-0.361294675721198,-0.14264275441263,-0.347671300053747,0.970257019426346,0.429995740793783,-0.163524181684457,-0.192175469795626,0.582840467417936,0.349266973514117,0.892359702474448,-0.0328704247274539,-1.0278800825242,-0.494637100392152,-0.190592604868681,-0.260011539767517,-0.161284245554687,0.888291612138615,2305114
0.168433821959579,-0.718312659037011,-0.26244609601885,-0.337623640239148,0.0925437637166363,-0.0252714550653721,0.68242202667986,0.103813757997822,-0.119241469789375,1.18948740405288,0.45345767075004,-0.226482701638063,-0.930268555376988,1.23597698127453,0.908722878892825,1.21421281625074,-0.164888057157429,-0.253390957568871,-0.411782044963067,2448298
-1.00254485212489,-0.46751348432382,0.983837202380193,-0.143245487902417,0.0627448307006613,0.288665738298046,0.00811540388527978,1.50608791419301,0.34604112089887,-0.892926205798612,0.538837669594232,0.772942696257607,-0.665920155279612,0.851226476852557,-0.624208650274638,-0.109975652665748,-0.185659081220649,-0.268422269805316,0.276261494396032,1329352
-0.460845108394831,-0.622527543348577,-0.275683117607809,-0.867510477245784,0.275628465654053,0.914705086408592,0.581326159820121,0.351881548040182,-0.218022213939783,0.53865913520669,0.531912260022494,-0.359956721802012,-0.232430795519687,0.38789233911012,1.82047846977158,0.391900557029294,-0.211096922750019,-0.269161112827583,1.09477443138611,1183075
-1.07528619121998,1.01915266066413,2.25525136709218,0.381560908580804,2.35686773828333,0.0789956211548226,-0.0539695305417948,-0.715730707898282,-0.277408410212928,-0.0601058092295618,-0.632838991087665,-0.0715602289046544,1.76386192235104,0.422766532375336,-0.0953534840380582,-1.11649941500402,-0.200543277807287,-0.262960229811564,-0.677472956257213,2110540
0.493710594916369,0.244362297034795,-0.118522482869863,0.56444484176508,-0.0936405968552146,0.614168784880097,0.364198517861943,4.28102024485088,1.51449091770001,0.00402176321669469,-1.05670453814733,0.0421328512105933,-0.446734332097742,0.206563510088803,-0.779882544220408,0.192674966315336,-0.263878755264384,-0.0915081146013197,0.4382074954487,2070958
1.02319642633239,-0.272577521871709,0.258484307102963,-0.322474097440782,0.314243542363833,-1.17319701456456,0.590552308674755,1.08295678102891,-0.185407529734084,-1.4070254256923,0.598326671184542,1.28361097758428,-1.06439831496774,1.76712253351618,-0.504315938088191,0.27397437565836,-0.247073719007797,-0.207421621400873,-0.684677956318183,2340155
0.278090217400629,-0.50649825882448,-0.503866839563691,-0.365027388223713,0.356068045075625,-0.612074639115348,0.811502779113465,-0.586855059982828,-0.307766556534787,0.690365955333907,-0.270260509261064,-0.343609710596668,-0.615686791778118,1.33517371496129,0.263695582657708,0.538234109876123,-0.264856490225418,0.0776772214576482,0.585956518076877,2075832
-1.02109027099092,-0.43820131373511,-0.103998022018228,-0.50132265668425,0.272195452485858,-0.00386876467615804,-0.0270675466743741,-1.55273999022631,-0.603907077839744,-0.371843490818638,0.908229342345563,0.505904315592732,-0.568404809714278,0.318332577376436,0.912679066954709,0.287608688939006,-0.177578464477696,-0.263130167655405,-0.00243295143221544,2498991
1.83865321881895,-0.572800443558852,-0.732609823172602,-0.609666373537528,0.244296806896462,-2.6471408103393,0.77097756957279,0.0671063696405209,-0.163121622923948,0.558414471948687,1.48144974933594,-2.2141244886473,-0.716052159966438,-0.753078799207398,0.00228098156956844,-0.417045880932203,-0.261186731738575,-0.193186019274282,0.613792903209886,1919296
-0.470309264427157,-0.790471463730703,-0.400634960737908,-0.688902707929155,0.242580437846094,0.714541520742134,0.928877821990926,0.835909075882999,-0.153711856137912,1.59001553442623,-0.481793689207682,0.45674785457137,-0.648981088989739,-1.24205171037851,-0.689190153608626,-0.43819602523549,-0.263986864979871,0.136457146942273,1.21133359186253,2401405
-0.477547366892062,-0.134889309646256,-0.359679643719227,-0.219032209454202,0.34599284834548,-0.769998629675285,0.204791048298093,-0.632311794746253,-0.352352584544124,-0.275706157719718,-1.6646297703676,-0.545222403787549,-0.625676303496641,0.912260152028477,-0.513116700255176,-0.227306889673258,-0.252945870654442,-0.203409575267198,0.107749704961118,1644034
-0.812431713274749,-0.076542521339809,-0.331481972468799,0.109404331888841,0.237988224336622,0.370254798245961,0.0738247556410401,-0.0115128074335765,-0.202695340412151,0.046377400586813,0.879364556686343,0.356684253919101,0.113453720233286,-0.419361683020078,-0.879022809517968,-0.788215203433068,-0.246701499398583,-0.234320392212706,-0.45208778662432,2405144
