"lemd_ctv_original_shape_Flatness_432","lemd_ctv_original_shape_Sphericity_432","lemd_ctv_log.sigma.2.0.mm.3D_firstorder_90Percentile_432","lemd_ctv_wavelet.LHH_glszm_SmallAreaEmphasis_432","lemd_ctv_wavelet.HLH_glcm_MaximumProbability_432","lemd_ctv_wavelet.HHL_firstorder_Skewness_432","lemd_ctv_wavelet.HHL_glcm_JointEnergy_432","lemd_ctv_wavelet.HHL_glszm_SmallAreaEmphasis_432","lemd_ctv_wavelet.HHH_glcm_InverseVariance_432","lemd_ctv_wavelet.HHH_glcm_MaximumProbability_432","lemd_ctv_wavelet.HHH_glszm_SmallAreaEmphasis_432","lemd_ctv_lbp.3D.m2_firstorder_90Percentile_432","lemd_ctv_lbp.3D.m2_glcm_ClusterShade_432","lemd_ctv_gradient_glszm_LowGrayLevelZoneEmphasis_431","lemd_ctv_wavelet.LHH_glcm_InverseVariance_430","lemd_ctv_wavelet.HLH_firstorder_Skewness_429","lemd_ctv_wavelet.LLL_firstorder_Maximum_429","lemd_ctv_wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis_428","lemd_ctv_lbp.3D.k_gldm_SmallDependenceHighGrayLevelEmphasis_428","sub"
-1.61367010193134,-1.09832459520783,0.197200238557157,-0.500952355829023,0.888192568445641,-0.317746818001134,0.42817219526697,-1.07387981323951,0.436693082262711,0.720493277029603,0.817254114135236,0.52230188598619,-0.194149979502643,-0.661621709637095,-0.57662602525706,1.81699185536961,-1.17432617521274,0.590998260643525,0.0517626656824847,2319068
0.381846871349886,1.17621527723018,0.463197478240676,0.863983159156964,0.158525564070767,-0.664262467889207,-0.965599783543328,-0.376251862070266,0.821576900449754,-0.0380342082401566,-0.890022423512821,0.121754049683364,-1.12189187892651,1.78490885395787,0.313677770792611,-0.58389012710813,0.674150187068048,-0.270999294026712,0.0871160072907408,2504802
-0.227412851533743,0.718292664013482,0.0906843080484773,2.0884177533728,-0.185649727283121,-0.186333969501729,-0.140543647237188,0.218285361686072,0.455982593482016,-0.378566201238363,-0.164003938789182,0.326434990536877,0.150535470324726,-0.783820271689672,0.623771428112917,-0.313244371201441,0.630078970430633,-0.25557938822759,-0.8152408921449,2331869
-0.0890738527163228,0.446623010153074,0.986670110767485,0.370809185724467,0.21202686513814,0.760079773410206,-0.290462339470137,0.321770767830684,0.258849596069068,-0.0367842485752601,-0.0535907767161753,0.390829854955111,-0.660354589145833,1.39393206924649,0.415792224747991,1.27910171177097,0.83576643836914,-0.203643776581347,-0.324978078773498,2317120
1.08137693007145,0.890793351987006,0.406527992727959,1.0659527763474,0.273724043168543,0.0951990453692227,-0.395375644911751,0.343112170490793,0.406838149719486,-0.291552336260961,-0.0831653513922515,0.737225284329059,-1.34589895447955,1.14910262715128,0.755778935497932,-0.163707407396658,-1.79699413299275,-0.257829106720529,-0.171583787101976,2072215
1.32053877146635,1.40549303179218,-0.022183325904724,0.653974803312046,0.216182687781653,-0.572989863050532,1.47735706683657,-0.0683768188212336,0.15999877179299,0.0734095787696121,-0.139702834315689,-0.116755705318908,-1.39362879192758,-0.553574688419181,-0.50902100017217,-0.428873651865208,-0.0565937295688184,-0.261436784586067,0.121717812575006,2228400
-0.543460337564375,0.766276801611754,-1.83596145153375,-1.47477530742298,0.100657224472705,-0.496517209462665,-1.13182236754314,1.12425260680457,0.397196319873,-0.366799550026631,-0.325338576783571,0.111265784909897,-1.63248434373203,-0.266850777388846,0.701859950674879,-0.903125224226307,0.0170276836738927,-0.279657047922239,-0.839548182986439,2145166
2.42442289358085,1.25092321043765,0.068834506726884,-1.49571048965819,0.94772873437587,0.128163854662825,-0.335784234614542,-1.30063896818409,-0.115131672985605,0.943545524407521,-0.201076965507305,-0.251807408716234,0.547203614720233,0.591896015593017,0.28450183998659,-0.74486873915358,-1.0768275330613,0.10947315940044,0.640097182032911,1692385
-0.754934081263597,0.239827962869455,0.328006628165267,0.0642611495294292,-0.0583385770327561,-0.273143469800881,0.281571018280635,0.525518039084318,0.5664692460494,0.467048475970484,-0.177675183926471,-0.978974703785004,0.0379614062488102,-0.382198944995742,-0.394875804343433,-0.0973331212555574,-0.520460470072187,-0.253049862432233,-0.947165190359576,2109902
-0.407642704940069,-0.162289294532762,1.34570213059013,-0.207921886785798,-0.24755127426181,-0.609635151923865,1.81167329799564,0.303070069113415,-1.5491737775383,0.980054712634972,0.280466631800461,0.373647158553544,-3.75866303747708,-0.490802822859512,-1.1301269639249,0.299439391199373,1.00082998278798,-0.0698177488454467,0.000770304979461066,2219842
-0.328757323158754,-0.849672886781736,0.407751335786215,0.148770471821992,-0.486427778650325,0.679560797745055,-0.298174566993268,0.0446624844952594,0.242898481036204,0.0156563401487831,0.16374888251821,0.1638186573455,0.0271416751195063,-1.15082890910789,-0.385268155492154,1.19186877391181,0.712786426911533,-0.264796532036996,0.0298777556569998,2520618
-0.193633598537648,1.10656246716797,2.50143479538632,-0.249398181271264,-1.08586528618489,-0.864021152178252,0.161145477343501,-0.618123657761028,0.512851879553479,0.106146325160339,-0.20968984241282,0.355078340949935,-0.0826797329932412,2.33332055219697,-0.19608005976605,0.502514099869419,0.736916457315554,-0.266058830427128,-1.35410287023605,2419459
1.18364654837574,0.609965181687357,-0.062929108440297,-0.840941683580446,1.44554796138204,-0.0488158674274478,0.88206511491059,-0.829591800445859,0.300870735821442,0.667132821041166,0.321534103000128,1.19458062759351,-1.79806428876985,-0.167414733415007,-0.530326028280552,0.988027306168753,0.0435815441722557,-0.127914145094771,0.2667601383862,2276121
-0.320626953867909,0.547292512454508,-0.18080571387339,1.3714535970354,-1.58355143365033,-0.0420760836489521,-0.641214458561048,1.32378539610457,-1.1926104636997,-1.89467605797724,0.153231052143606,0.331470989566489,0.360410239767056,-0.367598799165449,0.826334694571903,-0.0888740467925272,0.692559243026889,-0.281580589604554,0.799343639748286,2350037
-2.05266178536875,-1.65053908012461,-0.23432638739655,0.0327181838450786,1.50161002418861,-0.400115539740223,-0.986700028902501,-0.269922310165979,0.496658718781118,1.13868897630287,0.903408352448858,1.21168224091502,0.948704213318017,-0.802669775556777,-0.501347948848074,1.2243513907908,0.20759813290348,0.28764468158522,-0.274180660116745,2001182
-2.68510695009715,-0.411414243780642,1.26627777356862,-2.01501482320521,-0.306226219826688,2.65938821899998,0.558068830217494,0.682438516264137,-0.0795056040448099,0.693158122178094,0.0616026446004736,-0.243923959309611,-0.485007316248824,1.11469799828694,-0.701244786746061,-0.0463820335863437,1.26368327411041,-0.235326332733308,-0.478344370915797,2278618
-0.984289282577566,-1.37883503606345,-0.06331478311259,0.990916303912819,-1.27487746012106,-0.0320105546122296,-0.269494397759345,1.21154929134793,-0.155864924930639,-1.37287344304233,0.0930423621465748,0.974260466447091,-1.23045038388157,-0.378732366567568,0.536613633258928,-0.284821298795346,-0.406356089295064,-0.272951162987078,0.177318679018276,1740845
-0.198259213832943,0.285839916130023,0.0191264208826658,1.78235472891361,-1.14281747676794,-0.188400191797896,-0.502184683913311,0.478249090253299,0.270041396981454,-0.507246621996463,0.29661079067895,-0.467772007178272,0.453314225839236,-0.0912619515217849,0.514490876493546,-0.489633705961903,1.31809534868087,-0.265200820524078,0.152756860191112,2321962
-0.327974359353686,0.00955740485531746,-0.533539195223793,0.738521828351011,-1.00150959463864,0.499601772853568,-0.459168572894391,0.801663977746879,0.650135894511808,-0.444684438029534,-0.16487307441829,-0.0474656465726843,-0.168125123555942,-0.591830014080184,0.604802162055333,-0.41671316505411,-0.585601031535158,-0.256971213528167,1.8747519564724,2212664
-1.07938515100957,-1.80472481596983,0.69047648370044,0.203327185093144,-0.862266264668873,-0.473986871121427,-0.742610259961564,0.568824529800771,0.446413629205114,-0.933961433818994,-0.232893973327333,1.54792579234786,-1.21721307323055,0.241211765403749,0.988051886704164,-0.830630734660477,0.781742503468231,-0.280722381097782,0.0468577077857895,2453577
0.798378778614085,-0.751099515997896,1.89256073730477,-0.756611592877715,0.0911207378860156,1.68372748734803,1.52937378889384,-0.326659821349463,0.0933798605206922,0.582081792346291,0.0804391040616792,-0.506951597078121,0.242157076632614,-0.178151092317446,-0.985718619088505,0.704634480219347,0.714341028430112,-0.16965418637838,-1.91132475939275,2224150
0.0398414333604586,0.881056750879172,-0.688892259298972,0.934568930971574,1.52205814180674,-0.289004685893267,0.266578616833416,-0.65605835535172,0.499919669382489,0.945517726672639,-0.555388786107532,0.356671189740762,-1.04931538604944,-0.571971272397888,0.0722180709272919,-0.957642552634995,-0.645681988121465,-0.0896222393294976,1.57261645468463,1967281
-0.0162214967025708,0.178409506132095,-0.324275660418157,0.549168789457325,-1.5428988045625,-0.0207004240938404,-0.876348392563255,1.70299432020326,-1.85843550888375,-2.0748188662024,0.329800779079174,0.619604465027192,0.546499945041691,0.84911048726918,1.23087497106778,-0.477396666903391,-1.75266500775912,-0.284336710720595,0.287332400703927,1742294
1.25975340006199,0.466057872122139,0.766780048801723,-1.73318708829183,-0.258692744150958,-1.4388719465874,1.30534717356887,-0.592762505412605,0.217325441406393,0.588823366783884,0.760789916204999,0.658989912642591,0.29341516094004,-1.09492145748922,-1.19931555147958,-0.533665555499863,0.698366016767444,-0.133644069692048,-0.766337738301316,2488660
-1.35168810148386,-0.146121344278983,-0.745259815761753,-0.210783585074758,0.181112166689976,0.119390510438765,-0.721058423675983,-0.352322002676871,0.376399988824127,0.463201886425806,-0.348086244040876,0.591924621212814,-0.168939870272275,-1.06385987635823,0.465656604390699,-0.194426694825206,-1.05523164613139,-0.218732612977133,-0.21033889983289,2085349
1.07698051802676,1.19796011319553,-0.0351404058705174,0.973764784021007,-2.03590768615688,0.0548320462637948,0.220487271428846,1.54239370398549,0.103443285355928,-0.717735299105493,0.820094640559983,0.120633085603579,-0.940660201055276,-0.592508096113483,-0.793089737923734,-0.897898526159286,0.736715237539496,-0.282444721453905,1.20087804090039,2247869
0.945409165828756,1.52500002885946,-1.03982681561865,-1.98431548941123,2.11176343477595,0.311815029205072,0.0761842381225364,-0.429918858335632,0.473793719072297,0.905052061164221,-0.201073155072941,-0.0400018679816399,-1.68714631332866,-0.741030525254983,-0.308581320041867,0.605894486268939,0.562321019748635,-0.122334334528023,0.265935313769998,2157529
0.0226626413624806,-1.37615775171733,0.397354441507586,1.05629552508889,0.240192511815756,-0.394653332887916,0.321104606803165,0.546673011864559,0.369728129540228,0.539546860294389,0.253113038978084,-0.405810658386035,-0.639846911676992,-0.553672615689857,-0.222043435359401,-2.36353339190451,0.996010922364416,-0.254190960729731,-0.63116580201203,2119177
-0.0301582773296105,-0.98746919432693,0.927462870254956,-0.561133258190074,0.523126322487935,0.0829317610979717,0.0534700268809498,0.305697950708018,-0.279758077426404,0.483679756133877,-0.350915378919931,0.547774119589337,-0.47582964314872,-0.612083324838847,-0.572024640889396,0.69324094577437,-2.06279320012306,-0.233840131813053,-0.111939364095636,2010554
-2.05921764316387,-1.5443649474806,-0.14080176084435,-0.222627273502176,-0.107398870693857,0.526247074261724,-0.353789664240963,0.273591756969299,0.295949482636982,0.591465605608218,1.09219556404877,-0.49746621416088,-0.0610216599467405,-0.529676567960842,0.162390511706571,0.431777225906991,0.71031867574932,-0.0845374630050248,0.280679509168004,2493534
-0.696969473467384,0.0074058939244319,-0.247380557268369,-0.897638074813398,-1.06380932711085,-0.283022592645717,0.580802722415326,-0.700064496045343,0.702548679188045,0.411792942227895,0.461396668139208,0.0949942911477095,-0.878567632583881,0.296555478463407,-0.288098430684082,-0.279807199165091,0.674527091115588,-0.236932627271261,0.194539034670548,2200813
1.07800787040305,0.175551210225566,-0.320236775928634,1.53958360708933,-0.988472711352812,-0.344160755637907,-1.19510797452726,0.410785144940513,-2.56761315398266,-2.76447741914324,-0.362920873372808,0.937809105309125,0.103208129487092,0.253152085807388,2.12529223737982,-0.360022860109335,0.610361475217324,-0.279274730881987,0.32538205767059,2116787
-1.77978312813069,-0.472203251817337,-0.312800490954563,-0.60400990152083,-1.47654676251858,-0.513860221515249,-0.824511707076074,-0.788709598660943,0.07259814862461,-0.602040116176158,0.0297665349322671,2.24160609387678,-2.58292125207865,-0.838606516491848,0.642281236578905,0.168209419791513,0.689255970154954,-0.282464820390718,-0.0839460674462373,1154608
0.287502806860766,0.653821962674855,-0.419674302860511,1.76345033696953,-0.604424729719215,-0.624854940934335,-0.491140622955501,0.828413459469642,-0.378066957104104,-1.22315942114843,0.280922895549976,1.29963499550909,-1.49516451343498,-1.27388135345524,0.497775069679575,-0.402685767423725,0.085430150491386,-0.278857445387919,-0.430080351589374,2267382
0.94704643914806,0.512255643198397,0.951947114105412,0.112336372246086,-0.499512689190486,-1.42553066926678,0.197124374434038,-0.417049782514606,0.411132031214971,0.502364519993764,0.716556582191903,-1.76413513704846,0.857121046896415,-0.0857489744765222,-1.03985002973217,1.80197324702925,0.805429237512815,-0.205853491443402,-0.986453770381878,1181124
-0.147476343487264,0.103042129153747,-0.868692914340183,0.760626010509154,-1.0373573924572,1.44345324613663,-1.26160810746227,1.12503141219906,-0.965352839763859,-1.79537943242313,0.113462712217366,1.59824104206352,-0.512807057974969,-0.946686201769738,1.41739333002982,0.712739524274849,0.100192736396792,-0.283993012226883,1.25540442115248,2137799
-1.23162889338185,-1.32559025059151,0.51542298075762,1.21043584491493,0.356660644605895,-0.666071493303137,-0.928376978057728,0.356724562294671,0.292102447292228,0.0435314835611558,-0.261046959209219,0.795107443525586,-1.85521500429138,1.2276197447771,0.61764010879983,-0.163322909976934,0.733019739317275,-0.272375105789331,0.0439563356663939,1458656
0.713355439203871,0.457036873594675,0.531685316880741,1.25635622559245,-0.935709698787596,1.19315079068934,-0.746475086798161,1.0843059297776,-1.40121702458399,-0.956266510878086,0.170748754962378,0.392076240418608,-0.901181674775157,-0.598548871174115,-0.248641563441478,2.22374402464499,0.248811415868762,-0.283915908425642,0.420455233565182,2269346
-0.945528316117782,-1.06754934797776,-0.204115799763788,-0.406140135367786,0.76758858225515,-0.52283788818303,0.974074331216025,-0.309266946251879,0.154167709347889,0.454278918801363,1.20278437778638,0.202138409867807,1.3484671715908,0.378958202362227,0.236283778320275,-0.845532194241483,-1.72097391445018,0.0462877886547837,-0.940695414817687,2092954
0.711180764637537,0.556901578804544,0.763402657426744,-0.20579904162469,0.0712763943826611,0.0174021245586144,-0.141436477336902,0.571388428087599,0.402119786912963,0.0347540147327418,0.134730956853757,-0.974313576587425,0.447639066129396,1.93901573044074,-0.589999623359247,-0.582824961563559,-0.398310362513296,-0.22874896563694,-1.06595746258892,2007309
-0.330403089081101,0.142675247894299,2.71004015851644,-0.101053161048242,-1.34581182582144,-0.431483009157686,-1.22846829843704,1.41768310749899,-0.0941123808155126,-0.794300262762946,-0.140020592797038,-1.49714712721849,0.432266078113814,0.478166976188462,1.18981440598734,-0.491125311529143,0.833260894660155,-0.282803966654429,-1.0928209034917,1671370
