"mkm10d_ctvper_original_shape_Flatness_250","mkm10d_ctvper_original_shape_Sphericity_250","mkm10d_ctvper_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm10d_ctvper_wavelet.LHL_glcm_ClusterShade_250","mkm10d_ctvper_wavelet.LHH_firstorder_Skewness_250","mkm10d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm10d_ctvper_wavelet.HHL_firstorder_Skewness_250","mkm10d_ctvper_wavelet.HHH_firstorder_Mean_250","mkm10d_ctvper_wavelet.HHH_firstorder_Median_250","mkm10d_ctvper_wavelet.HHH_firstorder_Skewness_250","mkm10d_ctvper_wavelet.HHH_glcm_ClusterShade_250","mkm10d_ctvper_lbp.3D.m1_firstorder_RootMeanSquared_250","mkm10d_ctvper_lbp.3D.m1_glcm_DifferenceVariance_250","mkm10d_ctvper_lbp.3D.m2_firstorder_Skewness_250","mkm10d_ctvper_lbp.3D.k_firstorder_Kurtosis_250","mkm10d_ctvper_lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis_250","mkm10d_ctvper_wavelet.LHL_glcm_Correlation_249","mkm10d_ctvper_wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis_249","mkm10d_ctvper_lbp.3D.m2_firstorder_90Percentile_249","sub"
-0.346667266529983,1.35735733401634,1.26653454075848,-0.840455445197139,-0.334339462916253,-0.0793003222671718,0.0873017006158338,0.792246978427865,0.313971258891006,-0.608796429374346,-0.00759082167905725,-1.17071478427339,0.466373496793392,-0.34644561093283,-1.20911208441486,-0.198750923219321,-0.207588676250186,-0.131683772886641,-1.1089267818798,2336735
-0.505049351462432,-1.15059242372203,-0.429199704793891,-0.242919626614166,0.560864058043868,0.001462023812571,0.476350054651305,0.543168756699875,0.406333286321566,-0.0454531743065871,-0.0539637510450809,0.149758880389048,0.590839869206211,0.0467563465597076,-0.245036908959512,-0.918359815665997,0.0280528145535568,-0.0647406172255372,-1.10452231567254,2339674
1.02319642633239,-0.332949277120506,-0.198380405456545,0.467503692193801,1.3428398225676,-0.0894585781252893,0.462055842478449,0.748962541518701,0.551635775143419,-0.884578670669494,-0.0379951280843632,-0.466904335571333,0.023206143500572,-0.750710475933613,-0.304194441093141,-0.155472637680758,0.43914103252786,-0.11224061045634,0.246762389576859,2340155
-0.3645933760553,-0.617150440151245,-0.312270788993626,-0.841878487219693,-0.638997892510623,-0.230124345428062,0.112651886959536,-0.109166654344713,-0.860602789903665,1.05418972426249,0.686751800119707,0.228301410624719,-0.319079851926969,0.267992386507997,-0.633067424317778,-1.02967628104651,-0.127636737834764,0.0443078781699015,-0.436956826502158,2340322
-0.55088615737785,0.098100201053648,-0.305467267728743,1.2688618795153,-0.57757963958928,-0.196784794970077,-0.625748171090054,0.131976159539622,1.40130107708016,0.0822741410174647,-0.247752298268693,1.32242409993931,2.96310621018208,-1.19627610124233,0.741417421887628,0.192233999262519,-0.561398363654101,-0.133806120475156,0.580358348660713,2350037
-1.08043292969786,0.226034435917378,-0.311862316777076,-0.450536026721693,-0.365655648986805,-0.184795081847355,-0.313988056872462,-0.301421865276598,0.0830361847752718,0.0906055222184214,-0.0353302131471689,-0.440754748480712,-0.827782341546269,0.10736033135712,0.34385787371835,-0.293462505091633,1.02381448040472,-0.109118635621771,-0.64475643219839,2352038
-1.10839304691755,0.749704889509018,0.0443538558984513,1.31269072586608,-1.86285070373186,-0.513255245867419,-0.909251240996499,0.33034859867365,0.76116923571569,0.0404443057221208,0.0106107810348425,-0.708008114241479,0.0653133550389981,1.6446117769314,-0.31569038056354,0.0850343540088612,-6.14719455092583,-0.140200022894726,-1.04464820741496,2359944
1.0794280520492,-0.408870895130481,-0.304965666443743,0.0019438109685125,1.54195189508938,-0.0179755331373505,-0.186710677351847,0.647346536430721,0.332078767607149,0.36989677919882,0.0342428079494725,0.145400880227437,-0.786761611734487,0.0942838740451953,0.0359560069358621,-0.221473662346886,0.0722996623844563,-0.0994797859525993,-0.373510976179059,2381907
-0.237738205342641,-0.678985357780272,-0.378232075508995,1.24831650448886,-1.34885020504032,-0.239222718547571,-0.929017090249061,0.210649946042137,-0.108297403186916,3.34750665882904,0.599900413524091,0.639078353036723,0.701461984054261,-0.276855254712811,-0.196936386339013,0.476916032595904,-0.600013733619542,0.0408780425683839,-0.898422232034952,2393207
1.16469406074888,-0.596084730794418,-0.407577887965688,0.175185351340821,0.321875624052625,-0.0813810721612562,0.239601983856753,0.0760863161537462,-0.244444950261686,-0.132916747576986,-0.0457932006641935,0.451467369332489,-0.845859531467348,-0.455816865068014,0.515922636866031,-0.594024857968965,0.645864749016751,-0.00910878636376735,0.806918458445522,2395415
0.116242911226125,-0.305933438401899,-0.365744218945833,0.164939071398506,1.05881186474751,-0.0845089192706205,0.0496438732182925,0.810053477967459,0.986291832451966,-0.100080523460328,0.0159215790480196,-0.299197340242888,-0.388660323158977,-0.521021316386626,-0.249263282015262,0.0159027147031749,0.585203281925682,-0.090078184026714,0.491549911368805,2395943
-0.470309264427157,-0.376432440855793,-0.239925310346136,0.436996283650456,0.63719008418702,-0.126972879485874,0.137775469247639,-0.244523062828423,-0.0667320106491966,-0.27272712859999,-0.0217788669901863,-0.0367288664019887,-0.236784548904152,-0.133249390085921,0.719104412320988,0.315388688294713,0.921449619388796,-0.0874145305894843,-0.572062549856325,2401405
-0.812431713274749,-0.650389609180246,-0.397423320722733,0.385692300312908,-0.151545417993116,-0.146380011100986,-0.883006525695135,0.648722066255052,0.626377396034568,0.524051595890668,0.0743576477868335,0.185047234462624,0.146316310859291,-0.537272260057463,-0.399784624104711,-1.01923863581257,0.0704738232340608,-0.0644931888503401,-0.986400931742165,2405144
0.0984586031659401,-0.600321403149164,11.1132685655561,-0.797337635750847,0.629683291982926,0.512299662572057,-1.24730703492543,0.264184416126573,1.60841492037207,-0.222564054626677,-0.340411999675779,0.356843288953485,-0.281425306348945,-0.274585753045003,0.578685234915699,-0.249294894740003,-0.346698445211977,0.0207600097428782,0.409727625155411,2414406
-0.578097274454057,0.511091330798785,-0.281447803681931,-3.07174862671376,0.440931729096757,-0.064118466732689,-0.675729598353298,0.174541852918089,0.50139733943569,1.20579317677484,0.129933637222686,0.278887388982782,-0.611726920913823,-1.35356979862037,-0.225818197392542,0.568054901183502,1.10495675741646,-0.0991685949675421,-2.94234700757394,2419459
0.586154892745681,-0.19559517862157,-0.230141922903892,-0.190781332530284,-0.405672698548324,-0.192109571425794,-0.735709333919407,-0.337288036862068,0.225772888899186,0.342507824916926,-0.0737017794211721,1.45485861655815,2.4730112203514,-1.19812765109965,0.323348864962668,-1.03174643647276,1.37645746743049,-0.0729940228459668,0.895258326749884,2425694
-0.0915343561027706,-1.34720995089918,-0.329376274671177,0.819732861948747,0.0778207376366947,-0.179041331304774,-0.22141610601816,-0.149305942266945,0.0251460113120362,-0.0155709042991759,0.0167355326300997,1.27058641467154,0.533514912150248,1.02761772248636,0.410988236206032,-0.733536807143302,-0.0388606749517682,-0.037099363932991,-0.0296021273290735,2426863
-1.08476607749886,0.867956669014613,-0.227060305315936,-0.0865314909970742,0.935412734045023,0.216545139141538,-0.152799416912501,0.958466878972138,1.56200016887865,0.715432804648308,0.418568126254825,-0.872315662644885,0.237884665772264,0.243502807526259,0.0612061259016164,-0.324269231050111,-1.05663821425471,-0.112051824979144,-1.60685766224766,2430773
-0.150093691221457,1.36969220998355,-0.272004759335587,-0.119673704486306,-0.0353814415170458,-0.149485974579701,-0.873035008889877,1.5453138740921,2.34160969141676,2.42636622209971,0.212521789139814,-0.226491241680386,-0.878789008379141,1.8661191174464,-0.137039645401736,0.745547461373985,0.422114336536905,-0.128569967527479,-1.21813211755911,2439458
-0.615771065996555,-0.0820087886163501,-0.379706245016624,0.740566731471276,-1.23998517949057,-0.245805879911103,0.0568137940613561,-0.695896540740421,-0.482622515988041,0.138970857814721,0.0286488002937481,0.714612915039845,-0.59858133700998,0.245420739870909,0.194455136257117,-0.984803645332759,0.259192285137851,-0.119473405404167,-0.640840377642536,2443354
0.269345445260219,-0.500954183730593,-0.239275575854569,0.0125679391606351,-0.172543583533291,-0.150454796953373,-0.0220558399715393,0.609019541292798,0.304573331664215,1.03057755451162,0.166577569389968,0.671113562610253,-0.348171896860712,0.454916968093547,0.270850036035847,-0.413481971090763,0.89558785728616,-0.055199038885537,0.740579990469317,2445526
0.16843382195958,0.267635556088937,0.312164503252293,-0.339898079398151,-0.3309801458158,-0.155641902306413,0.866774916161516,0.41787811977385,1.04547650031178,0.717953260985403,0.0373929914247537,-1.01007209671439,-0.347122434343873,0.760688302688433,-0.559697977207633,-0.0450590601840092,0.920941800638943,-0.112884316818052,-1.55612111713063,2448298
-1.56015718542993,0.236164397945315,-0.354572311512872,-1.11741020040289,-0.645952894259751,-0.22421796793072,0.729794670463276,-0.325365175557078,-2.03708141273423,0.421033586255009,0.305857541992689,0.374370663002453,0.225629199218491,0.471035178542857,-0.826363164154348,-0.0801379558380191,0.461079844871825,-0.119003044751879,0.31735772808031,2453577
-0.40289155900929,1.05956654711725,-0.294722325543992,0.277422611696903,-0.747812532624363,-0.229410583318971,0.333045241552384,1.22409816087977,2.21912996445381,-0.549521385582401,-0.147045438941037,0.0890259004096906,-0.0445966469070026,0.279576963102527,0.116380179299679,2.19945162148992,0.133253937827262,-0.115655946883143,-0.34387958972586,2474709
0.646684181481353,0.662827611723799,-0.12702101771144,-2.08180994884212,0.372119176102261,-0.0862431203818864,-1.31387061124719,0.512079037719827,0.747539990114381,0.576733086424258,0.0299313588269309,0.104682237062197,-0.359815846706137,1.13803807521662,-1.24238483606512,-0.550648461589487,-0.0636962136159643,-0.114897164436807,-1.48107686802603,2480056
0.301562944710741,-1.01731382703004,-0.375019490936211,1.10802902023654,0.320601132617065,0.0726411367940481,2.33452483396305,1.36907490339516,1.36819526700472,-0.428182529897525,-0.421330380653417,1.36721569260195,1.3085208369632,-0.585641910257732,1.21551344382951,0.528106943371905,-2.53737357107554,-0.0593654842502227,-0.44432800133044,2480330
-0.0384028106449863,-0.439568372228907,-0.307451082733005,-0.635209933838376,-0.684560084683883,-0.225334825788942,1.69962814547969,-0.245511950968921,0.290053818034368,-0.176617163947987,-0.14527848213781,0.230904006617563,-0.237744453180979,0.643760203339305,-0.156752361603366,-0.51586255214582,1.09932946863816,-0.0744128732540772,-0.952548721336628,2487135
1.64587358137594,0.0290684983866347,-0.306381683473477,-0.0822110875856141,-0.227228755049697,-0.149961224266972,-0.201404645387761,0.767648421509044,0.849573925605927,0.591987124404284,0.0834777784651467,0.412139197133605,0.819934534272302,-0.558013475909713,-0.920763166614585,-1.02164644356126,0.381018044830533,-0.10947691730452,0.113773003436577,2488660
1.71779262960689,0.166623536999541,-0.218932916847992,0.126068078862371,-0.175868697687278,-0.155641361136881,-1.01561818357417,-0.143599284472444,-0.0040427466997877,0.167630313964255,-0.00408018932149539,-0.231576552595122,-0.212527172213712,-0.854929192681277,0.0478955529002681,1.43613569918184,0.262925762340849,-0.123662083104139,-1.43421220419845,2490180
-2.07927920256026,-0.604818255293475,-0.403731253112715,0.517687528990109,-0.321428211681455,-0.165322968417794,-0.234221926837399,-1.18184114105187,-1.22301727315266,0.0333668648556766,-0.00439112263349993,0.238300270215193,0.338276451242428,0.0195060353324287,0.425495812279148,-0.874993222811892,-0.38706859556193,-0.114599256860272,0.43670489288628,2493534
-1.02109027099092,0.85853799646652,-0.313611252264815,-1.38695293585683,-1.06435231768597,-0.199226803399478,0.623231977721088,-0.586643871930511,-1.98601679245897,-0.0224003124936637,-0.013020748073651,-0.517366161953362,-0.903393993910655,0.430111391733524,-0.388619611534942,3.05635779650207,0.390714032597759,-0.114240492110647,-1.03560246377733,2498991
-1.26583911190918,-0.55737537832658,-0.409282491144424,0.625451751664598,-0.451184413298246,-0.196873069577003,0.0077286191725901,-0.0810128910302499,-0.0575638407296112,0.720605479213543,0.0460176735022915,-0.18866868123155,-0.00336555449554485,-0.842246261353156,-0.869727707098091,0.0793978149181889,0.36668476550042,-0.0904274206047716,-0.98800426312194,2500377
0.480477523492097,1.64415109276266,-0.0334326158689135,0.20856593022207,0.295550822014306,-0.0930659919783667,0.145132993186268,-1.43949198059737,-0.944724917274922,-1.50980420689958,-0.167353431753111,0.91568704731469,0.110078231534676,0.398545972032776,-1.06649240114787,-0.430473063646961,-0.634326967356027,-0.135264170920409,-2.88679686835215,2504802
-3.99051624320788,-0.259212403450469,-0.387083524976702,-0.442762091619165,0.939676785283132,0.107537880036591,-0.451421589650722,0.699531849826962,0.0195914514808711,0.327693056705018,0.0262878066625633,-0.222353993667468,0.15305264367323,-0.551615560997288,-0.499182397929524,0.0271905850162277,0.265641165412576,-0.0995669506677632,-0.12943196638558,2510402
-0.112780137949159,-0.415548065271642,4.31352116182868,-0.0270445268270441,-0.420289219754911,-0.127047789090702,0.567000493576021,0.791489728759616,0.120645484111718,0.120405407055696,0.00873237526831953,0.415028347666047,-0.446401260619292,-0.396175337842047,0.635971912889556,-0.339829223130058,-0.538333462348031,-0.087561531424608,0.471082290908066,2520618
0.00062815455920938,-0.721220478171099,-0.405027254341294,-1.12309132076425,-0.553587661730999,-0.171780430678533,0.134928322918817,-0.0461584080504018,0.452099397805376,0.312753468362741,-0.0278681129771293,-0.398876644557817,0.115683021747387,0.0841820836167291,-0.727087837239563,-0.88673960347453,0.407021252564332,0.0441064330141319,-1.53647705100196,2559453
2.61004406349629,0.913343596821394,1.38422395981327,0.184885109064553,-0.809967523280812,-0.293824218540815,1.06068968176463,0.855872504447933,0.818688921367367,1.02434480267667,0.0279100286806407,-3.64248240278589,-0.491363276831211,1.98497187985925,-1.84259393804067,4.10710787539143,1.30777074077367,-0.139115237367251,1.16621294283028,277752
0.686621011673154,-0.541659929418058,0.341350334496055,0.499517267992382,-1.71345271763707,-0.629311824687093,-0.538955741932387,0.294089134552035,-0.0847362321541827,-1.23827608839399,0.0507847191622974,-1.2349127199569,0.0560049344402749,-1.49116045709954,-0.965200792621463,0.217568793884804,-1.35875793731296,-0.135207665043813,0.707163641914825,308862
-1.97342474542942,-0.841730101979312,-0.415832871389449,0.372939636444196,3.02914584419004,2.68375271688197,-0.58241325183402,-0.404112271848097,-0.305902346833233,-1.37293670538274,-0.308038119973676,-0.295088710537081,-0.471971184657407,-1.35286822926644,-0.470433952595096,-0.52413539191917,-0.515079612522137,-0.028718641020029,0.89333168631711,58325
0.5297142883594,-1.05980038283267,-0.353966595012769,0.581249608639774,0.925006719013701,0.166830106711782,-0.00713799999275936,0.273614455329662,0.709658689574044,-1.20871869022559,-0.34742674536459,1.6183567822562,-0.487319480961352,-0.271176157246701,0.00402931527004877,-1.05950906535931,-2.09113509421785,-0.071339503018479,0.271774332407446,92173
-0.33872228299271,-0.329987691607326,-0.367943963486953,-0.230027556327105,0.438552345323233,0.512213909297894,-1.11182952996223,0.701587821745842,0.348946518704645,-1.09499900291393,-0.0738946119513439,0.155016897990512,-0.990901435780832,0.0278194790056783,-0.375670308697532,1.33838251523526,-2.66838850644892,-0.0844071015112154,0.533107950480853,923666
-0.786089999259793,-0.134034784703197,-0.26993188379652,-0.443405057441243,-0.4424826100773,-0.117827877060384,-0.0282964405857879,-0.423176098259295,0.583149396845078,-0.645919056336501,-0.411830151024348,-0.260735629703145,0.991439232381144,1.53308915257779,-0.552351647653408,1.01949636958386,0.244290222300873,-0.114049671287817,0.858800143981375,965005
0.87825083904154,3.45449626930562,-0.0514767624328428,0.526618316849546,-0.28757495491318,-0.0463084862680491,-0.226318606338465,-0.776266234239316,0.01788762609811,0.203217996019334,-0.00212142481780288,0.366961961411159,1.73075461551546,-1.35937254063901,-0.337420080292461,0.168612214540412,0.152979161247714,-0.119009033193054,0.704422277042785,983079
