"mkm9d_ptvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_250","mkm9d_ptvper_wavelet.HLH_firstorder_Median_250","mkm9d_ptvper_wavelet.HHH_glcm_ClusterShade_250","mkm9d_ptvper_lbp.3D.m2_firstorder_MeanAbsoluteDeviation_250","mkm9d_ptvper_logarithm_firstorder_RootMeanSquared_250","mkm9d_ptvper_wavelet.HHL_firstorder_Median_249","mkm9d_ptvper_wavelet.LHL_glcm_ClusterProminence_248","mkm9d_ptvper_original_firstorder_10Percentile_247","mkm9d_ptvper_wavelet.HHL_firstorder_Mean_247","mkm9d_ptvper_lbp.3D.k_glszm_SizeZoneNonUniformityNormalized_247","mkm9d_ptvper_lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis_246","mkm9d_ptvper_wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis_245","mkm9d_ptvper_logarithm_glcm_Correlation_245","mkm9d_ptvper_wavelet.LHL_firstorder_Kurtosis_244","mkm9d_ptvper_wavelet.HLH_firstorder_Mean_244","mkm9d_ptvper_wavelet.HHH_firstorder_Skewness_244","mkm9d_ptvper_lbp.3D.m2_firstorder_90Percentile_244","mkm9d_ptvper_lbp.3D.k_glcm_Correlation_244","mkm9d_ptvper_wavelet.HLL_firstorder_Skewness_241","sub"
-0.65728989657405,-0.12241620822773,0.262789266179635,-0.0626908838598024,1.3044638174433,0.158247633694107,-0.306106057342881,1.92317453276851,-0.371137631263227,-1.49173496015525,-0.367930614129869,-0.514370028298407,-0.0276290236745501,0.0720802063614694,-0.72962187056292,0.448560433981996,0.629889134888656,0.301474237266598,0.224895833224926,2091555
0.266257225981153,-0.224037007415085,0.27255497628608,-0.0620863629158196,-1.58632321151336,-0.0712716639450084,-0.238566094320836,-0.418343647676476,0.0907414272097565,0.96612081966412,-0.522781080875764,-0.173161482535378,0.432736282489893,0.172647133278927,-0.235429223842564,0.0221819694931312,-0.394529244913637,-0.914582843894524,-1.02478073191949,2092954
-0.0481341010653182,-0.179591945961452,-1.48507270564946,-1.23066105190154,-0.929601819169896,-0.310034190265898,-0.181399978692093,-1.87686107317467,0.827082741469886,-0.173983296138968,-1.49489627689459,0.319047047663236,-1.71011605589643,-0.147900072645201,2.18004844469736,-0.603104206871767,-0.499361945888419,-0.0535573788757946,-0.83271655383196,2096627
0.957368155552801,-1.96480799350593,-0.97951161958927,0.988190063501835,-0.621573603310816,-2.08711627307482,-0.121084381199834,-0.194966954779765,-0.810425867773223,0.644078291862437,-0.71073647904632,-0.611103220918227,0.286934920142924,-0.381234266958577,-0.557124183732307,0.0642218263675962,-0.493885021146988,0.905955957449736,-0.760553138759626,2100050
-0.624893416827737,0.460605263638211,0.177985238071204,1.76480692000322,-1.0571362322761,1.11773980838389,-0.28605976608797,-1.61948211385636,2.07428224500962,1.14712056062106,4.11931172676367,0.142651253258223,0.949554895506318,-0.543408922685039,0.050562842538351,-0.774365540071031,1.7838057513969,-0.0539339399117082,0.549280181010059,2108003
-0.87091654067061,0.850703397257056,0.0850494937686337,0.434433376348597,-0.65321995445506,0.18201736397315,-0.312480523343208,0.0176079420402784,1.02215547002832,0.418504248044332,-0.28405796288728,0.263007151087149,0.963312887206455,-0.314253398038406,0.861408603620439,0.00607407956493982,-0.452485189877718,1.2877166950418,-0.117561793184256,2109902
-0.54303977966356,-0.644822571202075,0.224597781649238,0.696215519344457,-1.60214263388725,-0.115680397362861,-0.309776172601456,-1.92905512596445,-0.246452425901099,-0.528169691534961,2.3336193919785,-0.362107698248375,0.700192785192315,-0.367463494233211,-0.143224791986083,-0.24370164888204,1.01913918726244,0.897578665412928,-0.77994089142981,2110540
0.226873277010685,-1.17023804349281,0.0418143297647382,1.31575075950481,0.899820709921235,-1.10536761743995,-0.0883106351160477,0.587919332422992,0.553391731396939,0.464297798028565,0.895209853500028,1.05565571252338,-0.558583297709192,-0.645979677707498,-0.848395827431881,-0.00628420684416093,1.15176786112116,-0.40912740371043,-1.49238014481357,2116787
0.369766989128347,-0.689082743881734,-0.563157949555534,0.127909134963882,1.02762515471784,-0.257936684767837,-0.189435373672843,-0.181275567376063,0.315665446156226,1.0333157579823,-0.0984845857694255,-0.451480388124466,1.12661174970416,0.0274926718745254,-0.248513311210262,-2.29665649110425,0.599145524992086,0.956175768910882,-0.548476881820511,2119177
0.158137756283637,-0.519172542757066,0.358347531920598,-0.0681534087474651,-0.0744159378823323,0.503336828375326,0.0181823268676809,-3.26930211093399,-0.67313296699223,0.782430161038549,-0.109096695708146,-0.51827760178594,1.42794654257607,0.0299928153459266,-1.29098959383808,0.779350435535105,0.470342796160453,2.46643853606015,0.939304092185051,2131601
0.298342840710399,-0.919892986877971,0.0571364356394284,1.39143431758943,-0.752659592704533,-2.03457845923664,-0.291808674816678,-0.600318277343874,-1.29519452321802,0.96732697276604,1.22951910742936,-0.486406580287939,-0.160575920526729,-0.528989150605497,-0.949450179018743,-0.324890550477693,0.997181961001368,0.337876875271254,-1.20393739203697,2132424
-1.88046617413197,-0.776149308287529,0.201655681346299,0.650980746945199,-0.724970777775723,-1.30839408781083,-0.319011906714438,-0.582431052019473,-1.19799789017114,-0.723976512683668,1.36014581890777,4.32115625459081,1.01473000669879,0.531947976312566,-0.129272750343037,-0.235967792772224,0.716391408706725,1.1040293092373,-1.37814583788014,2132982
-0.106741197837173,-0.418902196315502,0.238477998558711,0.95783044224478,-0.838765299724514,0.0883709293637445,-0.279272835932379,-0.461343264605635,0.79143882537353,-0.646306398135235,0.439951018170721,0.715285663951061,0.579674141087407,-0.689817669428306,-0.0200074771288635,0.361671934011323,0.243081295426847,1.58046521032189,-0.185295402300902,2133204
0.353473140784658,-1.0122314268362,-0.016465427671319,-0.697860223128027,-0.519903845395073,-1.01695037654688,-0.143732070470512,-0.439071944201398,-1.16734515261505,1.14632446269021,0.382877648073672,0.1435471998485,0.434112296236188,-0.608058689421841,-1.12572546328673,-0.052745570465523,-1.058745580859,-0.0421439574106037,-0.965903941380359,2133380
1.60896687086732,0.428438555673718,-4.01579588110162,1.06642826057855,0.736994736569876,-1.38939521659863,1.23219476038881,0.753741232291937,0.684374095898419,0.631876872143244,0.35979530648595,-0.436752932970926,0.34882172647349,1.0289379417676,-0.329767748634066,-0.395131188716381,0.909434917667074,0.619153514926326,0.111052594323318,2134220
0.709009822099169,-0.210770541276004,0.117559872358526,0.675579326288602,1.26074852162277,-0.253044581878524,0.333997227022872,-0.902204611281736,0.0833668255209573,-0.0972478653027929,0.0876198150878091,0.208916109949076,1.64342342703254,0.205203702333556,-0.0499413763880691,0.296722369925725,0.915167679212654,1.59373072408928,-1.33041545699535,2135748
0.37900258942699,-0.945940243058878,-0.195914183910871,0.457029338892101,0.164054423247439,-1.35980219031102,-0.0485562638934836,-0.908689141007789,-1.894891836945,0.833143072661604,-0.426906569544899,-0.329474185144822,-0.370837299949324,0.285295096254765,-1.28365328169524,-0.336929797821369,0.427894315085494,0.0694168373145387,1.34251580708165,2137799
-0.0386392047680442,0.507376613453973,0.282728002055299,-0.620021085780403,-0.577031973706555,0.734775410746861,-0.198340035657757,0.343679031712393,-0.127679597907225,0.907090091864313,0.0509873739936133,-0.410046339888269,-1.0095476533328,-0.0905220110073408,0.915598018060251,0.370210982288426,-0.167039111094726,-1.01792614240849,1.1149838565175,2138375
0.875856165050225,-0.158921779091947,0.661510223929584,-0.732384652907736,0.44929838997092,-0.681750071760201,-0.189916989000764,0.277366949830386,-1.76489194666213,1.04725825751332,-0.51672452828866,-0.281468428312272,0.727488414165158,-0.141171124864382,-0.86109691401635,0.572062920058999,-1.26254488958794,-0.136377332807874,0.612222073422819,2138678
0.209699791390124,-0.328350007132483,0.763221054723524,0.836218224961837,0.650356688585387,0.8507096517985,-0.111345077991761,0.0365385713718955,-0.576816957424531,-1.4001949689653,-1.00526413371234,-0.324760359156539,0.257917506535848,-0.0856102340095066,-0.54672619300873,0.555862807601685,0.94306454293661,1.10221153839074,1.23439269736344,2139733
0.537600667658975,0.190335587112582,0.241295518849808,-1.48831744109377,-1.78405058532344,0.306274077673402,-0.289558795714227,-0.523665864688297,0.190008190436957,1.30432143548489,-1.40266395702715,-0.608163254199821,-0.805999915372731,-0.626166361113439,-0.178594449584204,0.243997506539188,-1.33297076221409,-0.449446632078796,0.300200613300892,2141116
1.92663364833866,0.323476873954714,0.265700439220651,-0.073383223952043,1.70911930842126,0.456152371133079,0.0665020808421249,1.21870324557281,-0.0392561079512844,-0.0186404856986483,-0.6975447509124,-0.602205932932852,-1.07164522138197,-0.367503375012325,0.419506014462713,0.819524219694464,-0.0287035716760261,-0.350335056683399,1.1304958486833,2144796
0.319663836115114,-0.946418754061436,0.511175840878235,0.119800648356237,0.168873029008395,-1.48559860915146,-0.0847236752030341,-0.087439552757382,-1.27863749050315,0.120329537770329,-0.119854830751475,-0.408972204236448,-0.288187179442669,-0.455593116164723,-0.147041362201818,0.489210244654636,0.0846077242674831,0.239950747925877,-2.14432036064255,2145166
0.0425130451798602,-0.353397805930181,0.325236634616546,0.233903758841051,-0.549598822339589,0.114286570108197,-0.263229954213276,0.58032568804311,0.895126923904613,0.0061059819498625,-0.462109401962312,-0.490749266825902,-0.544775929130909,-0.646996572002167,-0.537774989927184,0.094024844342968,0.108058604815003,0.172297270924066,-0.582726290340231,2145694
0.734701107994705,-0.296203925003455,-0.33371108075282,0.721673099442775,1.05105527462105,-0.994732283574656,-0.18269474716176,0.301963928646205,-1.32771960775624,-0.287997216086964,-0.00945092330117505,-0.104715580405127,0.448545145792282,-0.342991672893592,-0.626379941648531,-0.620890653897955,0.582568204584023,-0.0407656390324641,-0.982548724741333,2146138
-0.953957605260297,0.201350642224173,0.504298604268507,-0.794387658614455,-0.661404790938234,-0.681946112416887,-0.268404813581392,-0.488144752923775,-0.78645991810536,1.09888145305005,0.784332400783404,-0.141212940246262,0.388810698057518,0.220414934407382,-1.17982860457633,0.466382393438464,-0.0330625847426475,0.462515004813623,-0.360559176024174,2151024
-0.574921198961257,-0.527593383151179,0.355528931540317,-0.424224013970676,0.770518288853691,-1.16706116215083,-0.140842529232081,0.896749262171075,-0.720686011105876,0.0522999303895362,0.128449528369748,-0.35918667936463,0.143356868707616,-0.301904500981899,-1.01933742760919,0.486265741736175,0.0291980504272192,0.792645655563417,-1.01922176374575,215131
0.531301821880881,-0.383319471840248,-3.18020902447688,0.295259125907042,-0.856518970614602,0.464900500332459,-0.235261488085885,-0.695677516462352,2.71518098976796,0.562199034061392,-0.652217425834143,-0.575459876330623,-0.120345875590625,-0.639812277722907,2.12448713956769,-3.02917158402369,-0.93846867247058,-1.40734742106725,-1.94863312534908,2152442
0.223910667181118,1.14927239045873,0.255983737417043,0.42659341607253,-0.375167938594646,0.954937497611176,0.0772107747128942,0.56692919492729,-0.00729025812081367,-0.431269383905068,-1.80975009342313,-0.518442368106184,-2.08299436074524,-0.666729814275309,-0.0122472978289635,0.162486373345326,0.996206967989379,-2.47139210025109,1.10760460825894,2157529
-0.177463385719012,0.307748527369068,0.449780538672312,-0.531412681715973,1.08206198756301,1.895122401479,-0.0842820227895461,1.15218003242498,1.37558280258886,-0.250109392880588,-0.359993908477269,-0.492077562506373,-0.459693405507761,-0.420455526216098,0.776128185079228,0.610646364565746,-1.29594272591235,-0.766047955125055,0.298784713144013,2158101
0.218732978614352,-0.151894958152462,0.168867313713978,0.220096565533481,1.76831773560627,-0.0674916446821081,0.528230185433879,0.0126414190951844,0.799718101433895,-1.05309547044198,-1.22792415928993,0.100006045324537,0.15028667016203,-0.104745632188914,-0.349084253048332,-0.852040511835467,0.710363688648416,0.50731835758355,-0.285626384034292,2158329
-5.58775301771748,-0.634926381243355,0.277994942012445,-0.206551290847722,-0.767979487200602,-0.821931643011464,-0.384713787195153,1.1986454957987,-1.53464646508696,0.417193560617697,-0.417434045368854,-0.3452627080522,1.50678396291266,-0.323390528163129,-2.04812602311738,0.677115227918897,-0.713935532938347,1.02632391025928,-1.16734863855964,2168082
-0.522556333502553,-0.692732835865517,0.24448557385297,-1.32690994770217,-1.34132141943199,-0.290886480135318,-0.296613837915532,0.144583645641821,-0.291180922516552,0.920616162664212,-0.232875250721667,-0.434852075129783,-0.901442468909642,-0.252824884975423,-0.110379962355321,0.011319925995966,-1.72649651296534,0.646615415193086,-1.14568589266776,2172217
0.313006930567435,0.577740525049342,-0.565749776771023,-0.591560944611828,0.553421853161498,0.782850594261596,-0.170478580165875,0.363910084290759,0.800279371337664,0.979765795391445,1.0603052433257,-0.0503249438261129,0.66335903813691,-0.567905231157609,1.5237385564256,-1.78220117318481,-0.446889706307591,0.301600025420962,0.353944859414859,2176530
0.672875004862028,1.04875809558837,0.325215130702883,-0.829934858282245,0.220599305253586,0.789557326245136,-0.126590946465414,1.52651045584192,0.695448955244434,-0.453650772553448,-1.06864956805827,-0.569699460717138,-0.544372694134625,2.41081337184402,0.150858901283831,2.37365759135416,-1.93088438488491,-1.37261314812632,-0.326861080881886,2176784
0.874699051719916,1.45797634725731,1.14974135674261,-0.381395566700441,0.62100873923747,1.31714670299271,-0.158224294852547,0.295128344274603,0.51293881882663,0.613384641649504,-0.388996377804247,-0.574647246737553,-0.720540042081308,0.557969318847566,0.608942632079534,0.652927631967071,-0.198254433080591,-1.37165450420552,1.4108968591793,2181724
-0.0881718608914205,-0.132974792335656,0.572079295445398,-0.254776317642006,-0.289876278861725,-0.36025131160345,-0.145771080554895,-0.696428471987392,-0.581086378350647,-0.714088817664387,-0.0820607316281819,0.296793480747378,0.867270782885665,0.909094005665797,-0.341265603214075,1.93340322915972,0.257282414138431,0.0660384317966871,-0.212774376239784,2183291
0.387688115841342,-0.188072275497061,-0.214377980788182,0.823727064066123,0.429252446770984,-0.495614024673272,0.135123570100303,-0.196944703153133,-0.312658331771274,0.066114911143639,0.987769788022116,0.651208020769669,-0.595010382199508,0.875776138885255,0.328258013293782,0.3176269194766,1.18897636895893,0.0298562628744446,0.886235845581429,2183356
-3.25237797969198,-0.203259301273421,0.459693734564261,0.976670197277873,-0.38012261587031,-0.908173299650015,-0.370136951031936,1.28539733901258,-1.62903702572589,-0.0411639693892657,-0.433277055014138,-0.05666349684342,1.07435082393076,0.357960374301867,-0.733066279447634,0.659395658709798,0.181571804070035,0.164481673335686,-0.536204203943835,2185290
0.109699656346895,-0.0910611462680577,-0.0022009301684889,1.17779204147353,-0.00226977501138136,0.0423508123726948,-0.0779359268613469,-1.54375468162509,0.949355998022804,0.494604661976398,0.0636704071195978,-0.249732570902394,1.23267183089402,0.0539682891883026,-0.0849521062001943,1.05316528160603,1.05773729080562,0.752048157416395,-0.643436948520104,2186951
0.0167877928652599,-0.388648228188302,0.288642523803612,-1.45457118148167,0.548758589929849,1.02383103697474,0.049035109909527,0.962942501189198,-0.369695503583165,0.636578539500548,-0.569863005978782,-0.481916365398348,0.47717572420853,-0.381470026441639,0.0638223335038276,0.539948330174143,-1.54567709377849,-0.156726089713483,1.31372342885277,2196212
-0.700658121897565,-0.612214172860549,0.598454465371163,-1.12429406109778,-0.0484878885719715,1.41254144207556,-0.130993794909707,-0.53623884337649,0.980404587941424,-0.206349245587286,-0.151617082763593,-0.0120278955897432,1.07738108371008,-0.536781854541212,-0.938584542423403,1.03551645962014,-0.498255969702851,0.962463603111029,1.11242488643808,2199403
0.0500771089134026,0.495621500432821,-2.02428331418194,0.80568419347795,0.46176287564297,-0.834131357875029,-0.31344604515291,0.717796180871851,-0.088761493437082,0.136802669492337,0.459314055182619,-0.57108041875855,-0.703867280136922,-0.395119390730053,-1.2245234994424,-0.383279157240884,0.915167679212654,-0.466559605178285,-0.629731876909978,2200416
-0.876054223078938,-0.428188572816288,0.308992835512499,0.671032191680414,0.707493439675106,-0.992714295048502,-0.136128898187286,1.02041669909563,-0.992828908444596,1.18367705273291,0.379871711331364,-0.216540149707741,-0.0573787377953743,-0.182112506057986,-0.743305711873802,0.766648534936159,0.939076084425543,0.690036038833025,-0.937545847181874,2200813
0.00743602654918273,-1.34684271096341,0.371062033348774,0.478160859010828,-0.452465712018555,0.662243955966537,-0.0346986508500027,-0.683539145801274,-0.878991760239078,-0.295077752746959,-0.0449942799482593,-0.365329450288377,0.0383898119337592,-0.57067796000212,-0.86528969399978,0.514575338650611,0.747836324834444,-0.853103859274412,1.16964766421806,2205389
0.324423941061983,-3.21836997108854,-0.225849076238199,-1.48959173285535,-0.479530193941328,-0.246438967175886,-0.158253203921483,-0.314800043866847,0.0823133705809358,-0.490603648165058,-0.785506059698223,0.0947648839766827,-0.813584178246111,-0.791568683750196,0.83107158536975,-0.0673862169186755,-1.64974505681051,-0.502793131559254,1.26808582224656,2212664
-1.64719709693256,1.61462626789848,0.034745034042577,0.568992682985902,0.645949940012616,0.151864180841115,-0.154361891614507,1.10759313417993,-0.166563619064737,-0.688233614079283,0.24135325562248,-0.466910273041259,-2.64177058498873,0.0224162666157919,1.33988778235286,-0.266467174254676,1.35131261234957,-1.35780616810659,-0.459330847526767,2217034
1.2146669495922,-0.288351777337404,-0.716563596408393,0.461643886192025,0.183498360403837,-0.0884493705155164,0.109105812414462,-0.276214686954554,2.58379040418157,-0.450746245514898,-1.25469533880171,-0.369515076218517,-0.631668666446192,-0.709086286866655,1.99758346982876,-1.85750319072266,0.752943410374502,0.166068068136987,-0.605929583237382,2218615
-1.13794638318458,-0.360762769057989,0.279306070053378,0.343776099406002,-0.465409603570021,-0.37964689184963,1.13705917031139,-3.20715502652741,-0.478087539892417,-0.791364172639053,1.80278053711072,0.0438039867011898,1.6493998241348,8.40399704755649,-0.802442377723135,1.21510932248978,-0.714617309227868,1.52165397511705,0.0592129644796545,2219842
-0.0958214007461249,1.21967082859229,-0.708127531753068,-0.730313013056836,0.645785834695685,0.299325883062315,-0.00649743016174244,-0.209691217579457,0.409778448697288,0.342084654202028,-0.175284556473528,0.160608166026329,1.34887941146393,0.482420779565396,0.843280763311555,-4.31246343184487,-1.17085845769235,0.544810953954004,-0.713934673370574,2224150
-1.2638566348644,0.890504618373827,0.247778853751074,-0.395174761911519,-0.758370830128958,0.933930391403176,-0.0448453189043686,0.460560173073653,0.318269246973638,-1.18083597639593,-1.26999942385877,-0.399710314359575,-2.08734083131949,-0.27121262145184,0.112716663722044,0.025127706249958,0.996206967989379,-1.19084817122931,1.33428747255236,2228399
-0.411628033544113,0.0899119663061003,0.100296198795212,1.17247042527281,-0.780873777091814,0.984302474279565,-0.0986323541999716,-0.598433306533589,0.543271668971658,1.0713025218952,1.48729361683274,-0.598849809646852,-0.845453796470039,-0.838487599365298,-0.0206618619222334,0.336257354945261,1.22405497420386,-0.679338605419768,1.3256009949242,2228400
1.07844103769526,0.116636030627885,-4.21038328761849,1.41416407438573,0.903348700852024,-0.739149830577255,-0.0848076724990307,0.444963386558681,1.23980931136337,-0.993557446480807,0.337568314943712,-0.00266647318311506,0.18544579400733,0.119065674431853,1.60918224707504,-0.344692369708359,1.18897636895893,-0.609544708470076,0.974429547008727,2234271
1.10023091175284,1.00977612553307,-0.909188945208894,0.774311587871917,1.61983797546046,-0.0748873809753772,0.239866581374913,0.79037343864824,0.702355185261489,0.361758223085924,-0.365829388990148,-0.139585774992307,0.544404531629187,-0.289136977339787,1.85754862413083,-0.0872351984114573,0.141934709656266,-0.316805203412383,1.11975968527634,2234422
1.50228438061134,-0.457751533554276,0.332829270521866,0.246283662503708,1.17071844037304,0.784850413999406,1.26857099308858,0.488462809707039,0.270243922576698,-1.23934331865878,-1.46096744565645,-0.129135778603749,-1.96323778717162,2.01257578233031,-0.224787773595702,0.994502876642104,0.662440538956778,-2.64418435110887,0.593059547798913,2237571
0.734823899384774,0.393954421437907,0.351189170535307,-1.37013008704246,0.214732500043614,-0.506840826550928,-0.0431687167742865,-0.676509620683945,1.27468356199391,-1.3399313638991,-0.125691705042449,-0.256007931787503,0.0521022111232931,-0.519685109418415,1.72010608392218,0.808500221932054,-1.5260278222307,-0.243953019127581,-1.02459991547261,2244172
-0.828251294155954,1.83276971290039,0.519789418246274,-0.941300352461908,1.22460326992348,-0.103168381531611,-0.27698916365995,0.14217673989405,0.565300613830158,0.398720509898154,0.761825862399327,-0.296291305201135,0.799921975691478,-0.701345518597652,2.42269918365717,0.545987880556665,-1.74417829526669,-0.782132638091341,0.909988855877126,2247869
0.527785780504986,1.02298889536306,0.273008277383935,-2.67135126031486,0.473649268654896,0.674019779898266,0.409982126238472,0.570728439629548,-0.0983889121990199,-2.60143374253891,-1.53019190400405,-0.448758741952009,-2.06030804099926,-0.0629364103280251,0.534265615221258,0.354983736458593,-2.62897527160797,-1.94680529794672,1.22257729800623,2250648
0.120485634644606,-0.0347892998957353,0.0521697040175298,0.0134352962733326,0.634002757344204,-0.271959657476206,0.176473330210588,0.827712273212849,0.244450546797994,0.0655641396083969,-0.371964554014334,-0.39109544187975,-1.19848563921767,2.95546635712947,0.585405066240683,-0.202435859227977,0.104139818197879,-1.67119956769908,-0.0776674900356544,2250836
-0.813477204380414,-0.392880264135222,0.0499567609416872,-0.4583438167683,-0.269911985112415,-0.447684882050118,-0.27389538346175,-0.396792512232169,-0.387485512384161,-0.133038954886966,0.557891919162067,0.37966856290411,0.482194180413648,0.243526730408723,-0.786363861106081,-0.224969553687416,0.306333283742807,0.21828023566079,-0.59986486833918,2267382
0.339173156611084,-0.117352057569795,1.80585193813868,-0.266500379960905,0.544162641433519,-0.516145552879145,0.0127520147499198,-1.1861202131004,-0.174189301744562,1.18398901392506,0.107276511266163,-0.172062006527933,1.11577841720927,0.195015204400298,0.167202878988559,0.581505954422954,0.347546201364829,2.25763915076943,-0.236306133570401,2269346
1.96705768729619,1.15960747389348,1.24260376015492,-0.456189173543751,1.21401543714918,2.88405786658004,0.352845668393484,0.826198994989586,1.62486547257529,-0.578633276533736,-0.353172985894398,-0.587369826111803,-1.07384181607871,-0.566714417703817,0.767892244065159,0.699053331947848,-0.255032334353847,-0.743893468340942,1.70976420100592,2271329
0.901959322876607,0.251242286027541,0.379723808811326,0.36616660832123,0.262853608167783,0.502207173992787,0.114689357672695,0.0806270842943867,-0.00593059775557004,-1.15266274059651,-0.130288223160409,-0.36209711358107,-0.401640124603133,0.246796976985566,-0.0455031880565936,0.939757451335994,-0.0798535529940835,-1.335087906342,0.16486226894963,2274521
-0.140903054773571,0.769003593532004,0.216838446141418,0.386374008390725,-0.708864755511268,-0.286652397791285,0.425606345506047,-0.360431021627349,-0.685152469023343,-0.0322738667486274,1.63213148256096,0.15883680041989,-1.32177968672127,-0.44229547974933,-0.148662758392102,0.0385725799452306,0.958689028145867,-1.59342039049858,0.743587981489544,2276121
1.03775393819227,0.198167622232116,0.308819916077292,0.717826822689293,1.15206052190939,2.45746109525534,0.0643236944630562,0.601526164829457,1.41606288246428,0.115830817440096,-0.171001952163991,-0.251768276323646,0.393097745073496,-0.68090883674575,0.0653681463844721,1.09416180134775,0.467117374938335,0.125189812918196,0.354215763896383,2278618
0.4375906269696,-0.432953318888516,-0.308670409274889,0.00214676316425693,1.73120031853417,0.286017786676545,0.0449839018011072,1.40570507746018,-0.122459403882681,0.292697594652611,-0.16829850191105,0.228216543513899,-1.25375485135935,0.435610559107607,-0.708854037539553,-0.141569376503756,0.703708533640776,-0.648354614148636,1.73123800762233,2285214
-0.882515336799522,-0.0193934178941338,0.363365479832719,0.707702154377651,0.680119363410056,-0.538961026641659,-0.101072753970209,0.955045204207672,-0.291809207060689,0.321916419946671,-0.278072318462653,1.38979762387531,0.524421066201858,-0.208267209569335,-0.742868982003987,1.04359247003659,0.539682437710392,0.784333997021108,-0.458897534589473,2286108
-0.468297755313421,-1.11046967280959,0.280795415298616,0.906588277947832,-0.987409344971387,-0.579175834866989,-0.194844505252713,-2.61399377787094,-1.23356348823731,-1.84857138973087,0.227463191385125,1.32497830874554,0.607185432757696,-0.480856919050541,-1.02654204586525,0.426369651881976,1.12499157805611,0.729968981650781,0.196247257230175,2293123
0.0172641488730788,0.261799403595617,0.0479946759554193,0.140350028307813,0.558443281635217,-0.459186273268553,1.06534365811828,0.332809218943733,-0.0373872311172962,0.10269054899389,1.84135923280456,0.614444237743056,-0.923202605961642,1.98940827123674,0.451202100244,-1.62958651972212,0.739608501767727,-0.189816002391265,1.61922023880097,2294852
0.302638722004344,0.110016886816191,0.321833744013843,0.309315142062292,-0.411166920835211,1.02669538347834,0.565425385584889,-3.12674504104011,0.272621603343269,-1.71341143772391,-1.26478393257249,-0.306953161665621,1.70008811657473,-0.592938964550804,-1.0447461738702,1.14475244206328,0.816812855733732,1.54453336610793,1.06129543977676,2294873
0.194365118962066,0.88135164986063,0.305845091608407,-0.149937195551833,-1.70071701237203,0.0915328680902268,-0.200698176924461,-1.86082310989726,-0.499397150263091,-1.06412096036471,-1.45320050886161,-0.338025307021533,0.907991696053267,-0.323096856951738,0.114299330993193,1.05900260162859,0.106236729196973,-0.0528664365245026,0.023652271516841,2296332
0.633794335787617,-1.32500593259362,0.111970133247464,-0.0410318012592137,1.16926899918761,-0.942034652745587,0.378475553691137,1.15888540675951,0.333467762511732,1.27348763891419,0.244337133723293,-0.0821424939773044,-0.486387571182176,0.135216387552929,-1.49308962274485,-1.57168270508486,0.0942688532742873,-0.162842011336857,-1.27566707728116,2305114
0.0200828275395456,-0.543086522933061,0.0908172625371647,-2.04145981335446,0.580311423836048,0.588160123458549,-0.0617654818173747,0.732686525525618,-0.511184740526949,-0.589676170978028,-0.0733496901622407,-0.224112256761439,0.0524284771674423,-0.149073898626672,-0.383577874948227,0.134326564330611,-1.60340090554465,-0.789563878617827,1.34560568727056,2305115
0.390366342502745,1.35161801678723,0.288620849544847,-1.45641664803501,0.640455509785256,-0.0879376542807718,0.0498861150683893,0.774626316609255,0.736881099599815,-0.230233827786492,-0.624482262477089,-0.566688271596392,-1.25656194035284,-0.38512167082887,1.43007218017356,1.42717443885922,-0.410283610446455,-0.354050715554337,-1.08447133667574,2306459
0.2373352050435,-0.259393523356085,-0.260496088140562,0.35880637296499,0.633196607116235,-0.366460865230694,-0.113882533817691,-0.0394030901457576,0.663764596756377,-0.310623875311564,-0.143448721938747,0.199925642923174,0.529244406306206,2.50630401947208,0.0765777760327888,-1.99055178532475,1.0516608747737,-0.951339505732532,-1.13951670874877,2306893
0.378271051994641,-0.237258566008896,0.193434599840493,-1.21648172027331,1.34709945608441,-0.299148159961174,0.164897367970421,1.12688816526823,-0.351920281258981,-0.225657161518019,-0.107191919032927,0.672535736942865,0.3613691960479,-0.508432370494826,-0.801915033460337,-0.127360728220187,-1.18726800364226,0.146210265126836,-0.749299044900275,2317120
-1.37398291668375,-0.806923243356267,0.238794375013341,0.631372420482707,-1.17140131927784,-0.706981421258359,-0.274242568866269,-0.204058224226395,-0.153259218115655,0.107266891347369,0.36431463617245,0.909012743048647,0.186783680568937,-0.241238861223597,-0.876536030583525,-0.274150373863183,0.996206967989379,0.268294260097973,-0.808053072770521,2319068
-0.0340885107382819,-1.40160389558659,0.202489952812034,-0.860272943755201,1.75265292612559,-0.201731253246067,-0.115591225327837,0.898496592353628,1.782213885058,0.276538083088856,1.37560116615966,0.522961774135976,1.02022168184505,-0.342970430823992,1.71686471954775,0.66126320125673,-0.996082325205463,0.00780089350930165,0.487473881931873,2321962
0.165318008873591,-0.175110807745687,0.185347547071679,-0.133716210018244,0.993962501119573,-0.545531823766162,-0.105851160926073,0.427500892865025,-0.482739485738054,0.150089267239752,-0.111656028105577,0.188466388530257,0.571704116231603,-0.0639662748624768,0.215224237181761,0.0597133992479708,0.273643243280792,0.436176907147605,-0.720653781398524,2331869
