"mkm8d_ctvper_log.sigma.4.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis_250","mkm8d_ctvper_wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis_248","mkm8d_ctvper_wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis_247","mkm8d_ctvper_lbp.3D.m2_glszm_GrayLevelNonUniformityNormalized_247","mkm8d_ctvper_gradient_gldm_SmallDependenceLowGrayLevelEmphasis_244","mkm8d_ctvper_wavelet.HHL_firstorder_Median_242","mkm8d_ctvper_wavelet.LHH_glcm_Imc2_240","mkm8d_ctvper_wavelet.HHH_firstorder_Median_239","mkm8d_ctvper_original_glcm_Idmn_239","mkm8d_ctvper_lbp.3D.m2_firstorder_MeanAbsoluteDeviation_237","mkm8d_ctvper_wavelet.LLH_firstorder_90Percentile_236","mkm8d_ctvper_lbp.3D.k_glrlm_LongRunLowGrayLevelEmphasis_235","mkm8d_ctvper_original_glszm_LargeAreaLowGrayLevelEmphasis_235","mkm8d_ctvper_wavelet.HLH_firstorder_Mean_233","mkm8d_ctvper_original_glrlm_ShortRunLowGrayLevelEmphasis_233","mkm8d_ctvper_wavelet.HHH_firstorder_Skewness_232","mkm8d_ctvper_lbp.3D.m1_glcm_Correlation_231","mkm8d_ctvper_wavelet.LHL_firstorder_TotalEnergy_228","mkm8d_ctvper_wavelet.HHL_glcm_Correlation_227","sub"
-0.774527005432099,-0.393886476558902,-0.739569360339742,0.450154802333952,-0.810626151885389,0.438570582839804,-0.935346916067585,0.247870592041488,-0.561275319372431,-2.07425863582594,-0.310066482614624,0.204542092755932,-0.165255460062611,0.622824043591287,0.0665105002781031,0.339626704959772,-0.259529279583114,0.769043398490725,-0.379444218443779,2321962
-0.898478215723198,-0.899150916501711,-0.796621779375572,-1.26230534817535,0.0107682759374935,-0.195745619576377,-1.87544537390717,-0.210826968793902,1.49065076004144,0.236354822213071,0.118131783737332,-1.22115412540636,-0.487677948995833,-0.566396752546395,-0.981874920210996,0.376699120843409,-1.11589608645512,2.13820226937329,-0.949862222628266,2331869
0.433937524792039,-0.160231439040814,2.18518500088442,0.44538593385681,1.05682367878847,0.00855829704891878,0.161065770222383,0.143726633120866,0.497076149966959,-0.0482858814740567,0.241145555740459,-1.15116348397433,2.05892552940182,-0.292865300133542,4.151216753754,-0.557255341360908,-1.60136561952003,-0.668308117471173,-0.291557659096875,2336735
-0.714314582960838,-0.591227934080373,-0.668050112957307,-0.289361792770809,-0.194752174281428,-1.02197058790756,-0.641493883545767,0.391160124026965,1.10239318075146,-1.26012914028621,-0.201303728720131,0.307614832047862,-0.49107885343581,-0.953769364776749,-0.916305594678957,0.0107063039516866,0.0388433895768069,3.25487400784426,0.842251501258018,2339674
-0.441547308617419,-0.474775963257792,-0.362020167633724,-0.86490125931637,0.0529368610072076,-0.151895991536383,-1.67805085534526,0.649352959058741,0.774642744129506,0.740199348108665,0.889379147323018,0.14609129149091,-0.226246943947721,-0.64427969061235,-0.248258005380619,-0.910880360826418,0.206637694737104,-0.207663290109282,0.685465740508092,2340155
-0.82626238203443,-0.791748824884249,-0.828165492036986,-0.1991356421148,-0.94095544314141,1.36828210008835,0.0720602725684901,-0.954811061855695,0.774181755985452,-1.17038682642169,0.162818584989154,-0.634382990968791,-0.371371255894908,0.597843311472028,-0.558216534417651,1.08882457838401,0.0609332226377099,1.85450292559233,0.635941291327348,2340322
-0.206805183780947,-0.0781321337466858,-0.589711043661119,-0.378965415938141,-0.182735812196885,-0.284149437771449,-2.2197413384722,1.37986197051088,0.323283666655085,0.248342835136772,0.0130394973423681,0.563650177847555,-0.336700229646114,1.62131057066958,-0.510058291719391,0.0733744298737251,-1.65401219665382,-1.09975082817902,-1.90435876295651,2350037
0.303761860176968,0.280232291691734,-0.660093869301085,-0.150391784427945,-0.113423216728809,1.34958201932663,-1.77294510418789,0.142721052653754,0.429163218328456,-0.874104521894739,-0.830464792614909,-0.341733747345171,-0.346479229524005,0.782869905821112,-0.528695675500897,0.114519760489515,0.473669816256274,-0.221128864142208,0.102570960911867,2352038
-0.292564755175029,1.0423010619829,5.3334982241663,0.422022227422137,0.956684183060382,-0.178751530686149,-0.110392365474537,0.824110863200621,0.182869811669214,-0.723411403806387,-0.79821551926761,-0.584797854288009,0.256058997990349,-0.218619835815057,1.26593823685371,0.0312387596366242,-1.22740891635825,-1.05149613659298,-0.649010055306647,2359944
-0.406380041175225,0.0318691914453506,1.99643203394925,-0.475381916272498,-0.57253211658866,-0.957194791150193,-0.116371986393332,0.314233743322304,0.699069715282793,-0.930339426890183,-0.874168236127281,0.128764082747844,-0.345750861256472,-0.808999955074749,-0.534834047228307,0.349154498607253,0.494243202064974,0.292237562794458,-0.683362763970994,2381907
-0.775408214355234,-0.643796361549611,-0.740844423690297,-0.28209084384666,0.419389024156417,-0.207721281107154,-0.254557777329077,-0.121260549605175,0.711110577152093,-1.02542329357039,-0.142099837437837,0.329422776621723,-0.43856082366611,-0.454593523588579,-0.791354187149281,3.31750036206668,-0.0450343243024303,0.34108936054393,0.238269833426672,2393207
-0.577371801367468,-0.73226872977058,-0.698822194405246,-0.638991852154381,-0.545873686839082,0.882156668803616,0.105056705461403,-0.220453623472332,0.851909791016606,-0.135083682455842,-0.484710327322478,0.0982187339504625,-0.464341837845319,0.435139567472718,-0.834348567137492,-0.188986462348584,1.16315246111928,1.20577397320524,1.8974259810062,2395415
-0.626223922756784,0.0957834319783475,0.220844943991464,-0.830959132441126,-0.340797423642368,-1.1251626621423,0.972698295751012,0.955304079786661,0.606915039361238,0.282553122422674,-1.22595031056195,-0.221866837059245,-0.410835052630725,-0.87270880862162,-0.691378207988029,-0.088815696478545,0.166681798766486,-0.10655206255249,-0.242967865530054,2395943
-0.435373914398839,0.138049228289736,0.189400973142379,-0.492676332379257,-0.400223915115208,-1.06299397043038,-0.0124315122618687,-0.0473295591044743,0.587567229763099,-0.765995559245602,-0.77790453573689,-0.260983553473894,-0.278739798935873,-0.586130558136514,-0.447052240666694,-0.256323176166184,0.12799513884416,-0.383748443336426,-0.874682286382264,2401405
-0.719301771287317,-0.688037778452682,-0.689291427711902,-0.441275262963597,-0.128993217357087,-0.581127489506865,-1.17073074211435,0.491274449557994,0.827138362599921,-1.07525053176138,-0.217780092756116,-0.669695870227336,-0.448539267002829,-0.724344847155174,-0.801311820167251,0.50650062717999,-0.0574383078866927,0.328320614982223,-0.378124637152085,2405144
-0.845234821022575,-0.823315040744757,-0.754444535055924,-0.936772185516427,-0.342553720003334,-0.00335225606384106,0.908940155032803,1.52576633061762,0.630557633778279,0.0920664526034424,2.28680872474818,-0.292418111908581,6.44689029823962,0.820804997356979,0.418960020911954,-0.197282663014295,0.914584927293853,2.41176241952663,0.398026116963666,2414406
-0.494656972758992,-0.185028678482019,-0.0258952979573188,0.965628717002397,-1.12308964325217,-1.32784964249642,-0.579730327574961,0.538080422589104,-0.459153059737249,-2.19899783986068,0.644528549259438,0.896437096814489,-0.301668179361147,-2.32562541864476,-0.314247346498756,1.18130612504387,0.0365118217554342,0.290916440695907,0.260305660921662,2419459
-0.69519774519894,-0.398682710079903,-0.536233878279566,-0.918876434639525,-0.105205522347701,-0.232330474263628,-2.43580866537507,0.0527607317453551,0.326970507019561,0.821551415081048,0.705287645682228,-0.831139701242952,-0.271563594618107,-0.606770415650802,-0.42594564961856,0.332986096898458,-2.60370886664064,0.0802316280310269,-1.94524909877667,2425694
-0.846212083002359,-0.688049400884116,-0.46877173616168,-0.671163940455153,0.04830613274391,-0.707745292192566,-1.97602777083608,-0.001796931556762,1.0992304953352,-0.838118442472011,-0.575600232074105,-0.819144168772072,-0.461997191548021,-0.550097251829377,-0.869219105220384,-0.0268583434148875,-0.205592792002772,0.527427031360762,0.719824376645949,2426863
-0.114840022599737,-0.187660125639902,1.04566876784208,0.272992219662568,-0.110093864980069,-1.76589190003832,-0.246927082134715,1.61633460969444,-0.017893824766222,-0.492965124784254,0.128477692445105,-0.853209413841867,-0.231063172195971,-0.692419668326425,-0.176661647986145,0.711599806684843,-0.653377058997435,-0.520519386286201,-0.949654733654252,2430773
-0.144452044731057,0.29827185371239,0.111874563369116,1.31029381230964,-0.725579865322665,0.0993674903518053,-0.370093684672456,2.2726411191232,0.342873295574608,-1.76204971617603,-0.818558058413323,0.454828004727013,-0.271388806491366,-0.808277462315471,-0.179869234979921,2.38560340800542,0.353224613254543,-0.637322778101587,0.347794596027994,2439458
-0.598231537996953,-0.62473166864568,-0.534270798685966,0.123301005762912,-0.326685830144258,-0.782871855275818,0.194399293926734,-0.40522999685823,0.792824328971457,-1.54119273101527,0.447462885867518,-0.610749324916171,-0.425283805194182,-0.808298082909969,-0.700468181890425,0.120441269486493,0.530121852496525,-0.109671955671743,-0.157686212658801,2443354
-0.738341172998999,-0.711661556693074,-0.662654389130332,-0.429299369163562,-0.199268255473138,0.510355167952296,-0.478295798826799,0.300454844674566,0.926116501637407,-0.459872944446968,-0.643942064283079,-0.076370048277715,-0.43720092602926,-0.0728947279343688,-0.754713239608674,0.962409827831106,0.345533489450798,1.14989402449402,1.25612291550067,2445526
-0.487248874542336,-0.497880673624128,-0.52181625175315,-0.202248116897763,-0.135464220239951,0.493897430256628,-0.147821428564813,1.03960877056388,0.31374087972427,-0.816027412133503,-0.205470608431633,-0.445167699283159,0.446551515876845,0.769033758732607,0.386316473587682,0.74150555534787,-0.100069172040614,0.226948206329387,0.775979993138174,2448298
-0.597024611710971,-0.633206834173368,-0.607975891619723,-0.286871562944412,-0.571603392150114,0.778610061314911,-0.108409336284404,-2.20988240932692,0.274533426271743,-0.294098472277227,0.230374729482742,0.141354410555762,-0.390133299876541,0.59390772688364,-0.58939879071293,0.425925831471096,0.160735212930865,0.442628692955144,-0.0940594224887139,2453577
-0.355626998989718,-0.0753371911730103,-0.41868137667574,0.455589080545054,-0.146764895598513,1.1914502877772,0.678490673225698,1.88235979507621,0.440378120948079,-0.713318102440798,-0.656091541230444,1.0822575951979,-0.309882769199101,-0.0350809126746498,-0.371475146561026,-0.543147858777076,-0.358139247227804,-0.292842363319383,1.00843760196433,2474709
-0.279190537656858,2.47816538807511,0.983676358512905,0.757446666580484,-0.628469632735164,-1.24322796004591,-0.541530599509602,0.668144812907508,-0.440339387214141,-1.41944771492581,-0.515667076399953,-0.701402721921186,-0.111597763044222,-0.709158569726577,0.243205059475727,0.562869622113831,-0.0560203905514665,-0.00390850149729109,-0.606988334120137,2480056
-0.86043436366545,-0.557391687663076,-0.392892396300623,-0.411564266343221,0.0487796350531918,-1.28096078974969,-0.154440848993481,1.39063614509788,0.679078632945632,-1.04992616541443,-0.0747879428238796,0.482488682150048,-0.430797860812086,-1.06282083071871,-0.789209001135672,-0.425269978759229,-0.436953480325016,-0.340992215760778,-0.205645019719838,2480330
-0.722369809835926,-0.606155766019796,-0.718907051398856,0.00929114788945252,-0.0659595499090663,1.15381810310118,-0.634348572050302,0.39472513876811,1.13218670473683,-1.44342351558063,-0.331736241507341,-0.290391540975638,-0.270926404727948,0.51524188383982,-0.339095159799736,-0.0994733260789531,0.923121662874894,1.57400941572515,1.93831305169332,2487135
-0.435019740946926,-0.424790218583779,-0.349485399437541,-0.654130861712023,1.05611264827144,0.0549753498351028,1.24351601678792,0.792141625918621,0.995086120709528,0.547191234707938,0.854721772369694,-1.17739700944144,-0.341857049338271,-0.0522382971166712,-0.482665134149358,0.595687223865339,-0.104984879276132,0.264423475847048,1.16829456127611,2488660
-0.42998470769386,0.316204920329015,-0.422139632011484,-0.166923421553584,0.216934238579037,-0.274302559340086,-1.31499911896181,0.0889712735467403,0.524091935148232,-0.954709241543393,-0.320496947811126,0.385986992850961,-0.234939518643289,-0.563560777756973,-0.256545633272963,0.16414582958397,0.298673421618814,-0.220606108492402,-0.990612844843729,2490180
-0.790558167757282,-0.307250295169735,-0.744913725352841,-0.84856630587184,0.414431843291088,1.13936106656343,-1.14208334533418,-1.17616969788911,1.09016815250319,0.0481401355236229,-0.592486426622222,-1.13189190456656,-0.455340485980937,1.17691865978049,-0.823473155783256,0.0696396805826487,-0.238024023771595,0.103182223537317,-0.014739291146967,2493534
-0.381916416810185,-0.211719842685225,0.135909948658654,0.498108655777984,-0.979248319699326,1.30161220613721,-0.260921587950145,-1.9034540692439,-0.291656778518714,-1.43769228966297,0.179146213753279,2.14160289104177,-0.335620642200583,0.660104520055434,-0.423740621058602,-0.00564427740051773,1.0752693513913,-0.126471795875421,0.662840540123271,2498991
-0.694930080332092,-0.72447051207908,-0.746489122437574,-0.502622082933892,-0.661506537368208,2.07989537297201,0.772032856477885,0.0235067133997323,0.55239173102649,-0.923823297586383,0.0730322789994786,0.16808771933719,-0.46196290537133,0.437949423010957,-0.816842421122215,0.714256497261991,0.120438376079583,1.64454894951731,0.536206552445453,2500377
0.162188695191962,1.18807311858924,1.81300061293206,1.79855029643441,-0.362512583370046,-1.5485200359414,0.153380759214575,-1.02107076289057,-2.14229535074087,-2.21696838009984,-0.222385422823595,-0.563792383641785,0.0602736964747623,-0.830394155347764,0.461763606050518,-1.47063255987697,-0.642644060092556,-1.1549176138017,-1.01873950271594,2504802
-0.539919307905666,-0.665892362554505,-0.31705482749202,-0.891154941816939,0.00973150705658763,-0.662015593333152,-0.454513283735025,0.0173749917544814,0.972248762113476,0.192538862044095,-0.350057086187235,-0.380532837710091,-0.434597343618827,-0.914578217422101,-0.739271182396859,0.310810910311005,-0.192728371240942,0.729963371011619,-0.485749392483001,2510402
-0.790604097159335,-0.758639750485715,-0.77348720270936,-0.742208681200883,-0.658374747272262,0.40593639739785,0.33368177060858,0.0686759946450269,0.800433893668532,-0.29197347552587,0.680196441760137,0.0106911918577153,1.7104180471833,-0.7436359585757,0.526266076319346,0.228998410686679,0.376242713159245,0.88566838699677,0.964511063078405,2520618
-0.694672155756862,-0.393135206920705,-0.581591008536936,-0.381345404481273,-0.431303445464009,0.302035350496695,-0.807190684097138,0.45185443517652,0.873655808224803,-1.14880603596752,0.0250484968554282,-0.0680597130359601,-0.461912498445833,0.206303308477185,-0.829770869549369,0.307641011333129,-0.0665589289055177,2.25536560461334,1.4165440807941,2559453
7.56010247542922,4.15283833295873,1.76385848297672,2.86781295056487,2.41532345782608,1.16979546606762,1.41168785607321,1.43900450204391,-4.75689529517179,2.90066118417846,-0.886904160834871,2.29370886423674,3.87421467250364,0.627342079395016,6.25502642923664,1.04601510072684,-0.159021567228376,-1.27076769467027,1.10518419110334,277752
0.535259293984336,0.22317965943359,0.356218575592747,-0.239005788289148,0.983676184219419,-0.0558704151249505,0.914425540528566,-0.0733173822445542,0.603841872733565,0.817606790150796,1.76757059382647,-0.32883886370072,0.327500264739632,-0.486679582776322,1.03586429840056,-1.51332087343057,-0.230097032611364,-0.967685921902264,0.518869463989156,308862
-0.659077467243443,-0.835343880482729,-0.773017602930558,-1.03706137473414,-0.14284677581032,0.615943156896844,1.12554027999142,-0.364317265431723,1.10504090374357,0.679984552566691,0.939693115392887,-0.0589769599214248,-0.473331509571941,-0.343629336903212,-0.868935800217871,-1.35795001909151,0.499917238262094,0.63724932629586,-0.107353132946148,58325
-0.769221130766869,-0.477941213713485,-0.165347498470488,-0.465579869136274,-1.25952833222043,-1.1483679803285,0.209180949396287,0.730600345048709,0.0449453099579538,-1.11078729592867,0.0361770476122629,-0.172623382571085,-0.394842865429486,-0.628013951257091,-0.633592318276538,-1.19560966910491,-0.478082476527797,0.515485141375368,-1.29917736867835,92173
-0.507834091753192,-0.757459191338658,-0.220277573713847,-0.664482791937739,-0.631856107406084,0.464753703526855,1.18735218839889,0.350188070755166,-0.600587390495539,-0.362686572528731,0.424268033112688,0.538557925930381,-0.410285767903491,0.0352071014353572,-0.69791918277613,-1.12443516222324,-0.120658893297142,0.849849408904054,0.277453270960395,923666
-0.627765512361436,0.0936335944419319,-0.053858725285562,-0.758032209829935,-0.494713556296129,-3.02894580200797,-1.51087260171817,0.616109235488627,-0.225389142353213,0.737520479962144,-0.393988781981387,0.0733612363664417,-0.255403748559908,-0.972032171537933,-0.379484724228435,-0.61978102908741,-0.992569134922821,0.301131472060671,-0.490243979858077,965005
3.11305211991195,-0.27661178734516,-0.0388946356468446,0.287863012082388,1.16081637968364,-0.927010666973776,-0.00339010774205455,0.143731066702835,0.334260576222971,1.77988351219835,1.39338835005753,-0.428440779539152,-0.0151210865536507,-0.548485764440334,0.211626132605884,0.181741995126157,-1.12637725632057,-1.10828809497344,-1.16017284514918,983079
