"mkm7d_ctvper_log.sigma.2.0.mm.3D_glcm_Imc2_250","mkm7d_ctvper_wavelet.LLH_firstorder_90Percentile_250","mkm7d_ctvper_wavelet.HHH_glcm_ClusterShade_250","mkm7d_ctvper_lbp.3D.m2_firstorder_90Percentile_250","mkm7d_ctvper_lbp.3D.k_firstorder_Kurtosis_250","mkm7d_ctvper_lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation_250","mkm7d_ctvper_original_shape_Sphericity_249","mkm7d_ctvper_original_shape_SurfaceVolumeRatio_249","mkm7d_ctvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_249","mkm7d_ctvper_wavelet.LHH_glcm_ClusterShade_249","mkm7d_ctvper_lbp.3D.m1_glcm_DifferenceVariance_249","mkm7d_ctvper_lbp.3D.k_firstorder_Minimum_249","mkm7d_ctvper_lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis_249","mkm7d_ctvper_log.sigma.4.0.mm.3D_glcm_Correlation_248","mkm7d_ctvper_wavelet.HHH_firstorder_InterquartileRange_248","mkm7d_ctvper_gradient_glszm_SmallAreaEmphasis_248","mkm7d_ctvper_lbp.3D.m2_firstorder_MeanAbsoluteDeviation_248","mkm7d_ctvper_lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis_247","mkm7d_ctvper_lbp.3D.k_glcm_Idmn_246","sub"
0.385779338353706,0.239850653886947,-0.0067174537124475,-0.826824707223476,-1.10930586992089,0.0519501673330929,1.35735733401634,-0.479249920712163,0.804805518976454,-0.108246142230285,0.452551227428814,0.50276620515956,-0.39089696270078,0.157560369671339,-0.697489590242826,-0.233653486268896,0.004293647070247,-0.627517060659599,-0.849540971655099,2336735
-0.401482422269809,-0.201012951083947,-0.068563093572086,-1.15051477680416,-0.250472713677062,0.361736096896242,-1.15059242372203,-0.500551632417047,-0.0879081112938439,0.0095044675358784,0.541856815468162,-0.49177526630064,0.300920587072928,0.691402520297709,-0.124269994396359,-0.253112816057361,-1.25665844881708,-0.458390359465609,0.461315391510189,2339674
-1.04215310040742,0.901425531962966,-0.0396713862339931,0.323767972729219,-0.252523994750461,0.778801487146426,-0.332949277120506,-0.528722851605612,-1.64493003772229,-0.1139139468672,0.117636708557823,-0.506546208486779,-0.244220813293221,0.18313045117043,-0.622332439694871,-1.81197357671345,0.829378241169111,0.0361220118447202,-1.0402568827247,2340155
0.636206793894318,0.154016513447593,0.65600486095367,-0.476998120223308,-0.559827373180485,-0.606254328402121,-0.617150440151245,-0.623494306489097,-0.233915992968632,-0.200570093433002,-0.374042648732374,-0.937700728443876,-1.057981494863,0.338896589911312,-0.0880076602113203,0.113753105071947,-1.17942151788704,-0.152272159740319,0.214753389187032,2340322
-3.41963882071934,0.0258999656810404,-0.233205836513562,0.535703417632007,0.539720116534198,-0.519200077787666,0.098100201053648,-0.592443135626523,-2.60843030768137,-0.17453116917544,3.18747141817178,-0.300205719328411,-0.0876971112020031,-0.89936730236582,1.68569301225282,-2.46422422086655,0.294201237350691,0.195442760161751,0.767553267933756,2350037
0.0920128559714388,-0.8220287046703,-0.06228140370734,-0.767683059800538,0.525246292377883,-0.587772639906497,0.226034435917378,-0.54917417810648,-0.657459968475281,-0.171600551645357,-0.901849578459521,0.673721223370114,-0.456371860980842,0.787281793738337,0.264868352772947,0.144633418160361,-0.894935469572892,-0.557406136064295,-0.432367142869432,2352038
0.387327610476802,-0.800122491573465,-0.00583787382111471,-1.13817674439638,-0.161306290582287,0.510066067947886,0.749704889509018,-0.339287746344768,1.70026483742501,-0.448069193850773,0.0633442619122735,-0.511116831817538,-0.0108673338027276,0.613843463559599,-0.726253078988505,-0.225378065345247,-0.73241991378004,-0.863445635434255,-0.250137235538701,2359944
-0.59034428685473,-0.867759124393136,0.00848263228404386,-0.490321313949275,-0.132023830483332,-0.503416271192341,-0.408870895130481,-0.497495521160488,-0.711151910568162,-0.0255517540632536,-0.805390428155618,-0.188614812501962,-0.14128448708959,0.96178896330285,-1.02422619842048,-0.857529920746653,-0.954276587477823,-0.223524939939619,-0.107544467448503,2381907
-0.086263961946758,-0.128846084306328,0.555530125224698,-0.811946592918467,-0.133886047827481,0.368574169089527,-0.678985357780272,-0.515617559586213,-1.35383775054632,-0.221786292044283,0.507995971344285,0.342757009564378,0.320285428819518,-0.870544661383282,-0.684322690204764,-0.959794041787505,-1.01934257174202,-0.444579606213664,0.352240853645196,2393207
0.461669928186017,-0.489341318823677,-0.116490586882867,0.737220767452327,0.427718477171726,-0.714686088193283,-0.596084730794418,-0.617312065977881,-0.712018393454048,-0.0832880131237933,-0.841878688091854,0.595663449458296,-0.66114779674702,0.469674340070986,-0.183530993832536,0.301956300582246,-0.128218766831078,0.646068612634082,0.417471349188891,2395415
-1.15056846722433,-1.21418486709999,-0.00775133614995408,0.330730157751812,-0.207314813958462,0.15972426984899,-0.305933438401899,-0.490675187868585,-0.757358795657304,-0.100197156486007,-0.386939501984393,0.2958608774978,0.0917923500981671,0.98173468423877,-1.1258769740863,-0.192964808513397,0.236819306387314,0.0325625888328951,-0.735937037991954,2395943
0.0490671191772148,-0.771403656380696,-0.0440910853847354,-0.713292018331141,0.744394046193333,-0.784301586091689,-0.376432440855793,-0.475515724988389,-1.67976788747191,-0.126491677619022,-0.257707842327379,-0.307820656063483,0.12666234474768,1.04409090460097,-0.531715669913705,-0.468059075470174,-0.811290565674093,-0.475721441831044,-0.0851689456472649,2401405
-1.34125333281722,-0.210144233734728,0.0331177850864547,-0.961588845824651,-0.112026917175776,-0.280881766177753,-0.650389609180246,-0.497580408431414,-0.817340073579767,-0.137954824032851,0.0470842513306904,-0.831266049573027,-1.07030517127129,0.153261496484863,-0.134247959580552,-0.408868436459834,-1.07738157175556,-0.298944586395194,0.557636657687843,2405144
0.765572446513316,2.2804793750339,-0.313706630774075,0.381343380079786,1.58170384783914,0.548365121996679,-0.600321403149164,-0.631770810225116,0.874832392748048,0.440102583849006,-0.251071345578726,0.0950254871353625,-0.310931209240302,0.77736257762177,0.305517871428504,0.937160223648143,0.0974718131210602,0.00929866080337157,1.64763805989426,2414406
-0.46030617472082,0.629090317128038,0.0911843641695375,-2.90956848389244,-0.0932210559286472,-0.596231674142581,0.511091330798785,-0.587120118065984,-0.488159459518374,-0.0814022489739735,-0.730654652349372,-0.339030059988055,0.472495414030004,-1.40430612201701,-0.419371950172686,0.0819562405447057,-2.22084592725609,-0.738148171034946,0.370414478565763,2419459
-3.15560853071499,0.712106603841414,-0.00384405573238237,0.99642813876055,0.344081068828303,-0.569870319148885,-0.19559517862157,-0.686113516640159,-2.06707511671074,-0.174192521663193,2.29385864201313,-0.881551212659959,-0.996971008215965,-1.0619209776775,0.972906465093366,-2.08101422763557,0.78325225283841,0.388422398572524,0.610105755647148,2425694
-1.83531695631574,-0.574798804815949,0.00248351621726047,-0.180788605636466,-0.202888313100429,-0.505147831293092,-1.34720995089918,-0.411966939231527,-1.68568682890794,-0.165088803771274,0.554808132817347,-0.843883544964982,-0.791196776439157,0.240613019074938,-0.623713899539253,-2.39931050516308,-0.871698194315783,-0.295416038255369,0.49680574141724,2426863
0.672240591738977,0.13044511005585,0.383331806283987,-1.45985050917385,0.130789250169439,0.687054255118228,0.867956669014613,-0.435400036141362,0.492307985316393,0.205921155784584,0.168153732908047,0.330120824663119,-0.23355143973101,0.599254638330068,0.833636554190907,0.394769596214903,-0.492366051907814,-0.890114599760309,-0.0541334948345388,2430773
0.728455970051903,-0.821919559297537,0.147401231094132,-1.41481944563266,0.0409193557553181,-0.391676393028036,1.36969220998355,-0.503671285149518,0.123380338084829,-0.145194416246545,-0.952683841898387,0.497998303675043,0.45298654976317,-1.00157555098266,-0.214394584509363,0.430862996135205,-1.75088270305669,-0.661074926482437,0.131993653829866,2439458
0.594959042618465,0.437462780922432,-0.0167246389036015,-0.626142107991449,0.258214588752221,-0.56666690488299,-0.0820087886163501,-0.507546049341523,-0.408075276707485,-0.226580710300672,-0.689676777750699,-0.873639320388176,-1.08566085007063,0.510660941386621,-0.295014713743456,0.0336112075182004,-1.5401496284023,-0.2511655864037,0.607061594628269,2443354
-0.219635032776521,-0.633179170258992,0.106005515041905,0.665759823186076,0.0706166085125028,-0.282889063116109,-0.500954183730593,-0.568263134116163,-0.510612447335584,-0.13702990544928,-0.318680793850043,0.469141701310558,-0.409833717037539,-0.385061125467223,-0.481420685715013,-0.085883786430105,-0.454629299747609,0.489519181113382,0.551532450647697,2445526
0.359047807347959,-0.193129248665581,0.0266279554440039,-1.45323757856558,-0.330003214972154,-0.145639005214172,0.267635556088937,-0.544403982104125,-0.572206285895253,-0.144393603305688,-0.39472693474733,-0.216024016201504,-0.23748771827914,0.865703423780221,0.00232934481573069,-0.0182908086451733,-0.810601835006852,-0.898470999096343,0.129716631928319,2448298
0.592363276226345,0.222924798736852,0.252946040904661,0.37705514222092,-0.936253842566365,-0.174460864251647,0.236164397945315,-0.486756519995062,0.837585647425207,-0.274188087498224,0.148016262012374,0.586306235133716,-0.253557474888052,-0.494003837924093,1.25033746717599,-0.0605382400269746,-0.299280148414752,0.253874544706602,-0.884142692818294,2453577
0.433579761920049,-0.647274464405493,-0.11113228333589,-0.515776941587952,0.107242833012,-0.624233476413057,1.05956654711725,-0.665058664075272,0.387698319930575,-0.203002874456287,-0.0801935698135855,1.34770646109444,2.21137052830312,-0.0653453434960481,0.201588707796377,0.00265621400245941,-0.763332707622243,-0.409792795694026,-0.124235486663873,2474709
0.575932799940933,-0.515121581153118,0.0190200308402992,-1.55110733497751,-1.40697365977126,-0.137527540515362,0.662827611723799,-0.39598916808459,0.940008362406339,-0.0880352938347556,-0.414001632702248,-1.40067517629612,-0.622924099710286,-0.0380472492249596,-0.50983067922261,-0.464288664360238,-1.46120720099554,-0.67418455461318,-1.43016912215943,2480056
-1.92391833194365,-0.0774397472483771,-0.396658593454032,-0.481460168363384,1.45467612395743,-0.434980060911665,-1.01731382703004,-0.476803661961198,-1.44368834005951,0.0814271173191711,1.307968622498,-0.210641437522119,0.503319311454933,0.44056330530761,0.293469904307216,-1.25042841020143,-1.04644521310289,-0.0465556953410224,1.21465660459286,2480330
-0.0121379992345361,-0.328707981150991,-0.20506473850463,-1.08581096274301,-0.133154034168308,0.0576039210748746,-0.439568372228907,-0.465836394603702,-0.229251270268231,-0.211955495092357,-0.263615800166426,1.0561251966153,-0.655047591108343,0.718386823612698,0.172402608577004,-0.315749140885325,-1.43474434238222,-0.441914986350501,0.260895781439492,2487135
0.46767167603011,0.805491551820744,0.0479391408839327,0.198766206818025,-0.805165263504358,1.06893956137414,0.0290684983866347,-0.341280937309537,-0.184294979457743,-0.136832491864812,1.01292027759324,-1.41124305550114,-0.966338950619204,-0.0538779746504199,-0.391821313386811,0.410553171010808,0.608430952026096,-0.236660506893531,0.105216466286193,2488660
0.416859258943531,-0.313798183321528,-0.00238310622215424,-1.31780671641866,0.528278243731115,-0.680917765750981,0.166623536999541,-0.471531928223342,-0.354856500764933,-0.165438688701794,-0.293696670629511,1.5683340418092,1.24577757273879,0.839933627184588,0.943845406318498,-0.212024549949435,-0.897553372001095,-0.579794916021189,0.482102014978432,2490180
-0.635885318722461,-0.579019530059009,-0.0102752423590521,0.307878256502775,0.441126985620861,0.606320220019281,-0.604818255293475,-0.534628059640578,-0.434912701652183,-0.166835477051692,0.450888294681628,-0.956504451415264,-0.965840767780012,0.934655234398147,-0.15483279950211,-0.71589713197464,0.028807981724592,-0.134614689399832,1.49351794210143,2493534
0.779042064281308,0.19726170585923,-0.0512634325792086,-1.16453184937496,-0.488355069517307,-0.669371706243156,0.85853799646652,-0.650330288594765,0.54192457412235,-0.198458893745585,-0.942253288980919,1.51945059192003,3.60755089580084,-0.0303717127053243,0.454106826237705,0.095979417721107,-1.41798638357605,-0.665010687587,-0.604312346528444,2498991
0.170030320012005,0.0713154626728229,0.06152962498173,-1.02580895045603,-0.932586604962758,0.460989559559841,-0.55737537832658,-0.465623350750681,0.0243899769336453,-0.195737230045079,-0.0384079929164772,-0.45273288136579,-0.109745241428176,0.0227764783204342,-0.391260648981446,0.439100276918202,-0.915705313539725,-0.428859307760803,-0.797954826159754,2500377
0.697236046820395,-0.216729586468795,-0.245529023313428,-2.78979101558125,-1.15177477883836,-0.236458055414451,1.64415109276266,-0.416135777444394,0.253799263952267,-0.10202690453627,-0.0525176024302718,-1.20248746641834,-0.616919199370982,-4.88657709126335,0.0624602302970629,-0.998523846503739,-2.24438678786739,-0.935100005410061,-1.96850970189162,2504802
-0.129420387624479,-0.34022135634218,0.0094299655237015,-0.00465527291533718,-0.654229961723136,0.34524753268215,-0.259212403450469,-0.48342209443091,0.136108992514734,0.0693599245708226,0.0794688647194854,-0.453243727953417,0.0338107457947513,0.263254780140666,0.526347240704996,0.259946485048257,0.19112816528036,-0.117905779193843,-0.119191020979671,2510402
0.833801856308532,0.670166323557913,0.0494464111230105,0.402145322035673,0.534892579512707,-0.33740329777877,-0.415548065271642,-0.609829652388467,0.248630824572813,-0.150042022863189,-0.428773796228033,0.466186682228472,-0.412674267822422,0.647786806663859,-0.399679542919395,0.257712865730268,-0.283474428921011,0.239485133114913,0.317194576935521,2520618
-0.445006983916955,0.0248667983864269,-0.0483319875352976,-1.51855531812911,-0.715199197734593,0.242032785071358,-0.721220478171099,-0.480468800897069,0.141983254482187,-0.175813117069426,0.057280255266477,-0.10344048876983,0.122932314804083,-0.357262564122936,0.147097908004317,-0.205237966937487,-1.14542536764333,-0.819707158638307,-0.0359454860328615,2559453
0.916371703338662,-0.881784319707719,0.0884340505357184,1.23168794072067,-1.90725637717149,1.83531152249599,0.913343596821394,1.67164378377328,1.01899274278846,-0.342647622341989,-0.374199438202592,2.98359090397447,4.84191242137279,0.255624291254398,-0.184404208909292,0.387375558304817,2.8960071637908,-0.4374083232925,-5.54326545399636,277752
0.561892970974572,1.79475126480476,0.000265547713076806,0.855372308070192,-0.866923974500249,0.746365180338014,-0.541659929418058,1.02021476200648,1.09279897314287,-0.588150472459812,-0.0212961429372075,0.407580534277227,0.0241131616842977,1.17738807212371,-1.32203734281115,-0.63962158065103,0.77231118420806,0.316145203460902,-1.85742387093683,308862
-0.165101049550668,0.951069226434995,-0.308601635749622,1.00871683282038,-0.293862608057236,-0.24766511852185,-0.841730101979312,-0.513002623660131,-1.04897146311103,2.57026222171108,-0.574342318815418,0.50691942944921,-0.616810971029414,0.226330407484831,-0.350366976121925,-0.221133882760016,0.685399559914042,0.796750479877399,0.792677036814925,58325
-1.59656591927845,0.0263023478908997,-0.385470228455628,0.214504149925578,0.128683062047044,-0.775723465603217,-1.05980038283267,-0.374838262951337,-0.172596373278421,0.141543824705053,-0.53047793256926,-0.60791187711211,-1.18344810825664,0.530615514760668,-0.229780170619369,-0.356829742293388,-1.10857673232661,0.472561368641946,1.30948569677763,92173
0.652832883937207,0.433688629982632,-0.0822089412924113,0.610360227084131,-0.265181702671272,-0.563137160345684,-0.329987691607326,-0.44895835811577,0.614578971869493,0.478513964560209,-0.978398047412337,1.37145459758266,1.11102026700219,0.160575459054713,-1.10711732617953,0.714957182447477,-0.298643745898823,0.172244914125961,-0.572872059560555,923666
-1.12505303757969,-0.400759274343815,-0.443865200088313,0.687630164142647,-0.503893778301822,1.06190974039907,-0.134034784703197,-0.650649934913347,0.0802688973055624,-0.113396569554983,1.03081529477914,0.0120149932581374,0.974810192074974,0.600532974148371,0.215962684428816,0.699289373257769,0.703551248706676,-0.340143519157167,-0.149031242230248,965005
0.0532558783957735,1.40849524648445,-0.0472340937062591,0.828606577271056,-0.348969598989766,0.326780521129462,3.45449626930562,-1.57186484902955,-1.20985581113839,-0.0553936260876859,1.66768887831394,0.097496655587704,0.267134295016786,-1.7003216398182,0.719061122280811,-1.80016504521451,1.77926279772642,0.39467387074888,-1.05255525319214,983079
