"letd_ctv_wavelet.HHH_glcm_Imc1_473","letd_ctv_lbp.3D.k_firstorder_10Percentile_473","letd_ctv_wavelet.LHH_glcm_Imc1_473","letd_ctv_wavelet.LLL_firstorder_90Percentile_468","letd_ctv_log.sigma.2.0.mm.3D_glcm_Correlation_468","letd_ctv_log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis_464","letd_ctv_wavelet.LLH_glcm_Correlation_463","letd_ctv_wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis_460","letd_ctv_wavelet.HHH_glcm_ClusterShade_459","letd_ctv_logarithm_firstorder_Skewness_456","letd_ctv_wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis_456","letd_ctv_wavelet.LHH_firstorder_Skewness_451","letd_ctv_wavelet.HLH_firstorder_Mean_450","letd_ctv_log.sigma.4.0.mm.3D_firstorder_Maximum_447","letd_ctv_original_shape_MajorAxisLength_445","letd_ctv_gradient_glszm_SmallAreaLowGrayLevelEmphasis_445","letd_ctv_lbp.3D.m1_glcm_Correlation_436","letd_ctv_gradient_firstorder_Minimum_434","sub"
-0.580106640365003,0.0537992797476549,0.194073555387702,0.789516518757736,-0.0738945300297437,-0.361817095292106,1.35680565274,-0.664922923211993,-0.602605411980667,0.311189591049653,-0.0372239617371025,0.534390909511054,-1.3879734711139,1.14023124673779,-0.143816026951617,-0.763329745010492,0.865188689907897,-0.0336991464481224,2139733
0.669328065879025,0.237796910705261,0.356598678212295,-1.22966760965696,0.2007091438072,-0.529569166838066,1.24634165709391,-0.880837473232729,-0.178424828991402,-1.06375430336937,-0.613828904464415,-0.225971595370979,-0.526083403044706,0.563222831063615,0.782270285208321,-0.569108458607498,0.507672342115532,-0.382321996375616,2559453
-0.416908954552931,0.55812322597808,-1.37864886082635,-0.0266695503215528,-0.431622393786549,-0.545857710728148,-0.286011099431176,-0.937715878123898,-1.00267191220483,-2.2826630821959,-0.796096081589239,3.35673867385636,0.512055753293527,0.922272480337849,1.78732341328374,-0.45505773281329,1.35859832910945,-0.518348127388872,1938156
0.244930071128796,1.69428225835961,-0.150565890036046,0.198453083046755,0.474922629697536,1.50556641995775,-0.715925657698217,0.0519280683273728,0.0262575301849524,-0.767824645881765,0.217099616166132,-0.0449991618849123,0.353750502555903,0.69300161641391,-0.928288075863084,-0.360635192646363,-0.669102216191566,-0.319775751234396,2158101
-1.94020305217539,0.0363094790768832,-2.24909120205017,-0.854453404315564,-0.487599045255962,-0.469412150820603,-0.185328497287974,-0.863350608028897,-1.38170591644152,1.39225573784119,-0.639279719718332,0.506236198212253,-0.740566004691512,1.65050322326721,0.460638327893657,-0.712631220721556,1.89124704871889,-0.0899559695681624,2199403
-1.34699088822945,1.94138421165969,0.130536156025749,-0.207503308116264,0.528192234561866,-0.259633755641054,-0.59126431353707,0.407556251278063,-0.449873345045502,0.587040629572504,-0.00470701003616776,0.32364515837406,0.91627991568371,-0.908719048645463,-0.64315521956964,-0.253121856544732,-0.771420509157525,0.163742413889939,2430773
0.23027184822089,0.638096263526634,0.616950668520283,-1.15090780844831,0.988332568250445,0.217108504245201,-0.0909864054109708,-0.558948508297177,0.0509518412765267,0.509170136409744,-0.273218693741145,-0.0419737681213156,0.356239293315358,-0.674198769410115,-0.149029462928809,0.794620617593964,-0.476989994584028,-0.339871766319972,1738800
-0.0985186521942618,-0.582278899167597,-0.149400856944633,-0.672598325202165,0.174766193068973,-0.50005657168068,-1.85356533346106,-0.849598468882498,-0.372918934755749,0.86404139831124,-0.710087107456724,0.0876040086090787,0.380520341807204,2.91827586357097,0.218554544076157,-0.428567502615335,0.295483788913068,-0.30991534031969,1565177
0.140498001270362,1.30544537339589,0.523517297196848,0.502950072107102,0.826090931117806,-0.135043054178663,0.694753794041489,1.22730890186849,0.0660377090581712,0.0115056040342681,0.275438072968149,0.0295171094694468,1.58392146296909,-0.451262081276227,-0.919227287628252,-0.592390995993865,0.06139608156402,-0.0102753376308884,1978972
0.300103909341536,1.26683102018309,0.754169355323284,-1.17804884566971,0.712263767198955,-0.457291860754034,-0.0968387291640768,-0.88148807436939,-0.107222184375228,0.691183316147876,-0.718792452701153,1.18281359091656,0.297918140483424,-0.589120531676125,0.149707221683697,0.972123418806525,0.161250122600933,-0.403827714727541,2487135
0.46691475425096,-1.40570483214198,0.647375387187356,0.117674369457284,1.42390440960548,-0.297734761811798,1.45039762641493,1.04664060972643,0.0869505334681906,0.30134191628334,0.44682892722771,-0.00557849586902563,0.512634951800905,-0.468048759798458,-0.119425600815273,-0.554042361956018,-0.622945664923604,-0.116184228390374,1612262
0.17816717228327,-0.411484644572576,0.500765540222567,0.517888170004321,1.46125400069835,-0.424884709377069,0.172164867108263,-0.372740366501362,-0.100810229667953,0.552830177073381,-0.272377450935379,-0.321364555475295,0.621736140748167,-0.277578616963669,-0.408398858342077,-0.609720365944372,-0.587044400036705,-0.222988321231253,2051378
0.653521671596885,-0.428163040840112,0.749130754884059,-0.752272168564147,0.593222990747974,-0.44889929790734,-0.504497898488813,-0.447734217880895,0.0594099547915849,-0.769493241749641,-0.22182090846219,-0.376451536525712,0.151234263262692,0.0542605783944535,-0.141227048411826,-0.291480472019065,1.75366995065448,0.150986247410834,1497807
-0.315699072638457,0.00821109685764472,-0.048923157823934,-0.456872544754476,-1.75011221864486,-0.386144691764298,0.391571520511204,-0.805740348120713,-1.0255267030839,0.415418507146476,-0.538854233656318,0.633878545130865,-1.15290607321567,-0.628010873968563,-0.564250246345724,-0.665739834618157,1.36926777682959,0.129174172884715,2026671
-1.65598293133384,0.350681530414771,-1.29555852557308,0.220440513305095,-0.666601374889268,-0.529650659694027,-0.339531327443292,-0.87669279174426,0.27771279815311,0.561267656850729,-0.748179704047959,0.931762149889373,-0.74340977533739,1.55499817556135,0.751337235631628,-0.916585231523777,1.08864375064418,-0.234359829890764,2340322
0.225897165089011,0.227366753161694,-0.590596645124884,-1.43341927355902,-1.7760984021594,-0.523741606825211,0.992418962658647,-0.949758703938999,0.176886572200825,0.243734669735558,-0.77746421221812,1.47378623355607,-0.790172238749621,-0.294713058123495,2.19946468761439,-0.625778387241573,1.25165434429534,-0.363753366154558,2293123
0.729413068995848,-0.177637045922214,0.397529094174459,0.302242848930649,-0.166633919318252,-0.507474341333409,0.33144142573786,-0.893179906793162,-0.249263415156146,1.20203168367821,-0.691357801059835,0.39520231845329,-0.737909401762447,-0.444244923133343,0.28008146138329,-0.179148071261407,-0.284603851723585,-0.457264129160155,2395415
0.230794821598159,-0.65288637573516,-0.687010747256336,0.681110659228857,-0.603274902485739,-0.284976854198097,-1.14038162671837,0.792201893988423,0.0395912090014985,-0.414182799553605,-0.17718353267099,0.479639062094841,0.770761048536837,-0.873626784164664,-0.808525092581762,-0.237228577915329,0.0994999056717158,0.136432670107308,1966316
0.0378159701496246,1.9120801929502,-2.68163655156752,2.16830976479451,1.01787229335804,0.173763075657561,-2.10186389007718,2.05160381521236,0.264108147549111,0.783879814082667,0.778128090497351,-0.728719512702376,0.157486457752788,0.206148489755337,-1.39271837826434,-0.0121306136766892,0.509103320801575,0.256001755126081,1973544
0.618616777012098,-0.144378811408891,0.479451585779175,-0.151260496575323,0.257695119681085,-0.453891465271281,0.346518108609734,-0.717530520522591,0.257426763710996,0.126911356340254,-0.481197170419825,0.210084509897528,-1.00756574987867,0.187492308886384,0.595280050883471,-0.244710769988711,-0.651582557768941,-0.24865422808557,2010259
-0.32707765497582,0.0445475702745387,0.833953177962931,0.446825123031528,1.12436490299705,-0.41343019283704,1.08946109526774,-0.514954382559146,0.0646470077157717,-0.554962241725791,-0.437493876199454,-0.208876545381461,1.0254889686495,0.0202769464058124,0.761796722726861,-0.829399568854309,-0.545361018240443,-0.107022142470902,2145694
0.741679566159189,-2.16786845821497,1.03833064752299,0.27160261775698,0.559745328310807,-0.311567245987742,-1.12972015350932,-0.521340352258534,0.319572338323651,0.432086672561044,0.154620973295989,-0.150656974115008,0.72382161613965,-0.326912762864718,0.45302155760274,0.556607553887546,-0.945162682880188,-0.325764476308086,965005
0.0157445746673619,-0.802045445278901,0.577621003080199,1.6099222350076,0.482108048016913,-0.530882449059729,0.993662794608834,-0.510792669608076,0.353185597581056,-0.737699135697907,-0.661104431740739,-0.244111299408361,0.391397051618764,0.516099880990904,0.31290265280239,-0.845799977074308,-0.894990397881607,-0.197736750617807,2096627
-3.30155056669612,-0.0525516228300328,-6.60387597430959,1.32464537332382,-1.10159283907791,0.319205603810632,-0.678703325759621,1.03614533989575,1.34322668677018,1.65812177110297,1.11835694185752,-1.15456293392803,-0.455908744614464,0.38420822013913,-1.64049651292331,0.32662948243487,0.475426493821499,3.04264325161225,2047354
-3.73695433827311,1.64411367637239,-2.57249839542974,4.23518566127843,-0.806682364447226,1.00110596436642,-0.41424275917529,2.60160297876581,0.658610736000782,-1.38719741449795,3.40955703059284,-1.25371920399106,0.206997213131088,-0.702311099904701,-1.49759571345244,-0.00355830644473443,-0.220364965354819,12.1454784149225,1364384
0.276947639168787,0.224638565162967,-0.0818490760692479,0.149550414545564,-0.868003711418042,-0.471699110818777,0.789269297251855,0.230727893439603,0.117507667587009,-0.286397573214078,-0.591359323796038,-0.656873414628111,0.832411085578439,0.355510013787375,-0.152290022162191,-0.898015101045763,0.716026334823654,0.177769278879461,2244172
0.728748075956276,-2.05596432089431,0.748777020613595,-1.24339487285699,0.106243637329979,0.347584943464036,0.728191262431072,-0.510847449218226,0.108411214040345,0.342054076552816,-0.34426928776326,0.272123707147092,0.261912330186045,-1.19939156360863,0.928909308120388,2.19012409482289,-0.835364901351268,-0.43886913277272,2132982
-0.621975044711837,0.52144349876128,0.565057004602557,-0.648095684953677,1.22348771428163,1.21799548937637,0.879016202619037,-0.648725320660943,-0.172772435421562,-1.00947023234259,-0.465728816498765,0.529906435197075,0.354304192351245,-0.0745058717385495,0.24882690649666,-0.34108735765025,-0.553372417475666,-0.171008323949705,2134220
0.35103436896973,-0.0243325919979636,-0.0233189443906268,-0.308882119375357,0.485760123539622,-0.531366089553741,1.05627718046822,-0.683512640715764,0.159393546456692,-1.21125164299604,-0.735520551183504,1.4681014634693,-0.0517376433151805,1.43933705623893,0.476723138310536,-0.908911347254287,1.47384254898474,-0.339888306083733,1889409
0.816594696965565,0.250866893883235,0.880207063895419,0.61277573720735,-1.13674304162863,-0.450830628149722,1.22958848768827,-0.445120731814177,0.0545411532963246,1.04491833329707,-0.0841370720345036,-0.348962685175068,-0.740367817754065,-0.630306228759809,-0.251073130960898,-0.410434905899287,-0.196636226695639,-0.216895321536944,1938561
0.71103478667767,-0.629037883385004,0.726701143479802,-0.833561772884702,0.157517011529615,-0.437530919038847,-0.773284379225066,-0.436285363449676,0.0975422134618793,-1.01918411198277,-0.277571540537926,-0.147791231936908,-0.565981667771795,-0.483407163613639,0.108235207322296,-1.11399647639268,0.61910328746296,-0.143839185001984,2055667
-0.565937165963042,1.33302972455339,-3.46869237299111,1.836349506608,0.937217426773944,1.15203772449783,-0.708062826807065,1.86594906920746,0.145084455568675,0.844751950068931,1.17526391132045,0.324073046460177,0.516062596410447,0.688093287668519,-1.58212109593101,-0.847805432497795,-0.298548886647535,1.46419100749087,2176784
0.789400501880379,1.15847412200746,-0.0575465599340463,1.02455458674733,-1.28465961414875,-0.471491929322267,-0.920432368914787,-0.541424602562231,0.125699099276538,0.61879472596861,-0.355108631177395,-0.0279461718267252,0.580513642977475,-0.597815609141995,0.254122195360502,0.095107302162677,0.153469513705046,-0.464789974315729,923666
-0.466647638523071,0.91038743812796,-0.724840549564892,0.33926809675155,-0.307299372083942,-0.434553340068677,-0.863458570886507,-0.822258824680615,-6.54494027071849,1.03794576952891,-0.561559095452991,3.96410648354606,-0.871648389135432,1.19724651644582,-0.17752168533133,-0.887619796118008,0.778981593193979,-0.118388295076568,2086044
0.0790125497237294,0.159272506148869,-0.64712310921384,-1.28671797300328,-0.306351250576834,-0.479939365888165,0.596190219360771,-0.934007328134578,0.156424877404206,0.731492440084794,-0.815027199444903,-2.37992750576137,-0.347307092180094,1.97619679128103,1.10979741315434,-0.00623503282278165,1.88074586008941,-0.488313977552186,2078198
0.580916250589895,-1.19212365153387,0.104141777993787,0.199663128926552,1.09981132564341,-0.397391291010807,1.35868505749514,0.968405102169105,0.0616785365821497,-0.392780822484747,0.279384078864404,-0.0241255178770233,-0.295245786849352,-0.123818168678074,-0.0547929409520883,0.0253886928286115,-0.453597478183669,-0.361803240423796,1501387
-0.254377411629269,2.49912915459523,0.569439627791395,-0.578682383822107,-1.81901502119214,1.37452017106149,1.12893019063791,3.86564296107784,0.195161444268593,-0.985022805553144,6.55474819048209,0.227102647650961,1.08236684672504,-2.40097065076997,-1.0911073153048,5.92089459850424,-0.297537271406289,0.221545283848272,1518948
-0.0038997294082785,-0.237677573209091,-0.051812490766192,-0.150283283295823,-0.815303091418255,-0.503860506505119,0.328611285629492,-0.460875890989596,0.089912083486838,-0.991159152437876,-0.742113901792636,0.71983189164229,0.411606986449204,-0.401786726346067,1.78442829505282,-0.9949263866047,1.2321514887901,-0.420558654241248,1606693
0.522619019211284,-0.0699980919567606,0.148912231236195,0.260595985743012,-1.18649737653203,-0.499686445371624,-0.963760352626843,-0.80385966078424,0.10296008418668,0.793396008068724,-0.716016429187823,0.0652977284882968,-0.958009778992194,0.065699723583615,-0.124660424224994,-0.490662697507477,-0.0530376622483137,-0.32454969634725,2305115
0.70203729107337,1.37311650062566,-0.241006047659346,0.591205131206062,-0.223683711621476,-0.415448750680069,-1.01228102452216,-0.765869715355086,0.0465107577435123,0.755643828378246,-0.469554729445411,-0.10219347587641,0.102111891830837,-0.615655286226577,-0.051061941385576,-0.661762722506776,-0.205419930294543,-0.282460292522832,2237571
0.86024296686866,-0.930428313909235,1.00323154958278,0.137275101225637,1.0047301601,-0.507506050087058,1.49957985527016,-0.336081239507405,0.263671039726584,-1.37815330739076,-0.55680606222418,-0.300498399191317,-0.512333633171075,0.948044544286945,0.366501952633115,-0.64144749484111,-0.201399019546091,-0.0468732198706614,2285214
1.08175257756567,-0.482267996230676,0.813943745211615,-0.908060974153162,-0.697380582274817,0.309385498924895,-0.0260971331927843,-0.226910608114607,0.0608915124306784,0.632115088068302,-0.687478728392249,0.035567406827219,0.319327483761186,-0.964402138616112,2.30273823067766,1.98738564123202,-0.452148589377641,-0.491154500916671,2426863
0.613337633179411,1.3263184330548,0.662481283746438,-2.8364408485961,-0.181378970611968,6.7574204249047,0.657031253747051,0.819052572840077,0.0827517782055284,-0.583233579481319,1.07559711789024,-0.376347303750404,0.0763716075160516,-1.53040575836402,-0.305062740579832,1.19182545385916,0.429075276711854,-0.37745241706863,1979422
0.210323502172075,-2.24063061705122,0.356190392641722,0.220718834375013,-0.595201161427928,0.982592430828145,-1.11224834754372,0.469691886467194,-0.0429788967850168,0.351625102254939,1.09703748982977,0.853598272303114,1.46991097570647,-0.558804490645575,-1.00194595520416,0.945622493912547,-0.769550215890744,-0.404418362828958,2480056
0.0337194370401756,-0.668911400289513,0.664146834198293,0.73347235773009,0.974876208986012,-0.444349785730801,1.14986367198271,-0.47865549674311,0.141271028624648,-0.625211551093715,-0.542748137508592,-0.0344667948830849,0.485228895328937,-0.0637849100068994,0.591969613260745,-0.628616357869513,-0.847354958793458,-0.324000970315082,1668599
0.931470124447792,0.0348404547698719,0.761073074655195,-0.384391467049448,0.242558881896729,-0.544224537050185,0.635425106745923,-0.795496548669842,0.0803328710498606,-1.40321426928167,-0.754906635605385,-0.531702975204,0.560770030759178,0.193714002985624,1.57434551273165,-0.615230318569463,-0.115962653021181,-0.255832182385243,2339674
0.777564424457021,-0.0127715661185667,0.913723935659036,-1.39699733957367,0.51346291133202,-0.461019708050744,0.164134915707873,-0.628785068683319,0.0834128118068936,1.48316842639378,-0.706609237395216,-0.523649972261945,-0.145787583955392,-0.0706244441847993,0.302106236289701,0.204205845592027,-0.0418252674482245,-0.342836140008163,2133204
0.558484351191717,-0.287076383060905,-0.0189825875719103,-0.912536066689275,-0.0842908427615214,-0.354021328827686,-1.75981742118069,-0.373445882933293,0.0849812688590613,0.667403071348291,-0.793762458007019,-1.4146400447993,-0.167789915308475,-0.537570941537553,1.49624569253002,1.18756412633503,-0.175016831113782,-0.521736667276819,2294852
0.548028919026041,0.468654632816386,0.342304152029702,-0.810415109733589,-0.331424091254959,-0.46305567797391,-0.668461809774723,-0.83266161610096,0.0626379547730054,2.39438950211974,-0.738980434871255,0.485509883341911,-0.0519062190647035,-0.59243489775624,0.489842017222587,2.2236408899434,-0.422148944536597,-0.474547853853756,2445526
-2.89770619370113,-0.92156573869443,0.404741659972987,1.60157247144048,1.0443135500856,1.56576181255416,0.453350455836851,-0.320434096151936,-0.295046745840917,-0.327993340204736,0.0231739082538332,0.0479924728908258,2.20646675400587,0.0665740866549852,-0.0294599899337793,-0.793510347138819,-1.80727626566196,1.36883910097592,2200416
0.388113547926166,-0.80999041132565,0.983137935974426,-1.30876798277474,-0.0415691122667904,1.53316364209228,0.146082262977733,1.8911961883717,0.0443559300002986,-0.874752810229194,5.64404458314805,0.381093304739387,0.300053191278956,-1.24114452447115,-1.11688125365978,0.559668767973028,-1.07173882806291,-0.168619288133542,2168082
0.884935050246739,0.333913922144784,0.821164538713254,-0.671625844827016,0.957007680224145,0.187247277250874,0.331618882309787,0.102116608715609,0.0641605228971026,0.475755287098861,-0.423492785200334,-0.548071515536878,0.0295687289086573,-0.142848209555332,-0.039936392813359,0.393919455449017,-0.376402990167131,-0.373296759316188,2075846
0.718163406202122,-0.97822810482189,1.13269546640611,-0.479799982405312,1.53193215291118,-0.220635245219823,1.05275030721937,0.475092770560962,0.0771260798656187,-0.452956825960688,0.124956389417198,-0.0145582919758305,1.05861681888954,1.05878317350002,-0.231584704482897,1.12149225732908,-0.510581461360395,-0.00566835654875635,215131
1.18520087451792,0.718294455176625,0.10433959264818,0.141707268948654,-0.103206703527701,-0.437447658548739,-1.46312035357372,-0.503337274448118,0.0572928005997227,0.904492609784645,-0.535795897323235,0.618079170967036,1.16678922620221,-0.442174734028916,-0.00590749914473137,0.79038770728083,-0.157087561703543,-0.284915066320625,2274521
-1.78667240504384,1.14406765806899,-1.47949596411947,1.39194017387879,-0.533075787569775,0.538067128797885,-0.426587955541492,0.448788839764092,-0.348071629710612,0.782192031885716,1.20941823469008,-0.537599270857859,-2.468380397628,-0.53978213736589,-1.68698241386722,-0.0447701039872909,0.400157602280579,0.155412503783026,277752
-0.148820260919126,1.8289303584763,0.521141750711666,0.104414283357847,0.546688335289277,-0.48291916082781,-0.608413769533834,-0.880019765627537,-1.61319966092014,0.266977567087122,-0.656496144474976,0.0857515218653368,-1.30359746347459,0.200244819429394,0.896039730803622,0.204718182892768,-1.12822112676625,-0.374001097239795,2078899
0.838189125529585,-0.772415165531874,-0.0953168948805771,-0.26971674423435,-0.934481373344166,-0.335931802592095,-0.981568472560149,0.0672507957257682,0.0994157010950132,0.0233262685463906,0.263476113699122,-2.35579856751031,0.511895695587914,-1.05369034754751,-0.436816551823638,-0.40648910955418,-0.155491019797518,-0.0167458885924887,2172217
-0.296968318045514,-0.080864963493276,-0.216612288013291,-0.699038300966154,0.209430883427025,-0.420849889148061,1.43439481564061,-0.553723961424978,-0.451050988316344,1.56567844784342,-0.0887310786344224,-1.01088880195055,-0.183269685156877,1.27237781214068,-0.431004551955144,-0.764535685897158,1.17882725580016,-0.102981690404946,1614566
-2.77907733813175,-0.410456582449105,-0.861955724449949,0.95102214692792,0.132629864716998,-0.203224281780557,-1.18826075717166,-0.192613987389361,-1.11369113175666,0.0332641434959871,0.285979682043116,0.26404514924975,1.35179472689959,0.0699117178330197,-0.659124061101702,0.446691107095673,-1.05239067093491,0.473292278355365,2100050
0.343786770105422,0.542171270301921,-0.400865472540396,0.500411789208229,-0.308497915020417,-0.474638098448084,0.295814649511298,-0.809421079669999,0.0861085485675711,-0.211169856904976,-0.62110898100937,0.357737048465997,0.824357800111317,0.72061951300141,0.173831178760907,-1.08486452618866,2.04146607839349,-0.00249814533212222,2183291
0.75260521202702,1.612402632873,-0.550920747555918,-0.488933370316903,1.11373737184007,0.251576889794354,-2.49221573043298,0.185893426915982,0.0391902476922255,0.248910228211872,1.32372274434513,-0.133072999362891,0.077106155869615,-0.18088158702354,-1.04176311883328,0.620004874979538,-1.11680372096619,-0.288070203108984,2336735
0.968680932345175,-1.06715887705454,0.989594624992343,0.488332168336378,0.956284533143497,-0.432429878877961,-0.09813586817874,-0.550920745870271,0.0361210360505243,0.233671502532343,-0.222831388074395,0.0562854821459575,-0.273866198453837,-0.500135375933273,-0.0663165057551677,-0.95276950591899,-0.65762911629301,0.0755178318071748,2352038
0.520994183094349,-0.706638731306516,0.169362018313252,-0.158946733245947,0.922667770197996,-0.212749183911476,-0.300434550014329,0.85764030201064,0.135312909612216,0.486677020267391,-0.125230991323622,0.180314828712761,1.15772393745647,-0.200871768376671,-0.544274930997059,1.26107148732471,-0.917354616439732,-0.372534313261239,2305114
0.419264044699509,0.0125264088618511,0.406471010422844,-0.210599876524543,1.38018547197614,-0.368125812413482,1.46735563340835,0.855690377346823,0.162558381958262,-2.31796026926003,-0.131460349492044,-0.138283174547966,-0.309426988103371,1.231361646814,-0.415640819788978,-0.911329400570655,0.361710061316148,0.291248496990136,2448298
-0.101555963085355,0.996867854026648,0.259539420781674,-0.257385161940438,0.753679828417861,-0.350795438051572,0.109121392294014,-0.389951670999016,0.118739910926535,-0.0683211445223418,0.372675425058751,0.4111096806413,1.37317041453511,0.547023849145347,0.0901088578701874,1.42340959018034,-0.829867348115749,-0.0575217286327896,1329352
-1.83149511301839,-0.396836883408422,-0.422506537819438,0.723044454742944,0.344580008811222,-0.221478223577278,0.00229973467769559,-0.232145317212462,-0.118154239546405,-0.444333179821461,-0.0745001383081857,-0.370339450297178,-3.35374138887136,0.735104160660818,-1.12227798605796,1.47556144666745,-0.21128283975657,0.399053127638035,1183075
0.134760492502692,-0.456056660272779,-0.908368405923926,1.80338811452269,-1.41657760017402,-0.471140064890616,-2.00388131282202,-0.614116973564421,-0.13049555573311,0.178454088473324,-0.377734075959675,0.412627618647414,0.183952796019421,0.408610677888972,0.555840850217398,-1.17909810614347,1.3810037933396,-0.174734486818317,2110540
0.225443148674224,-0.269584883113902,0.0558941892518228,-0.81260565563202,0.274252709082569,-0.452257822431358,1.23989767787285,-0.385607018539936,0.15461868857226,0.764042506286667,-0.497214008024561,-4.04021151863772,0.109164368258643,-0.0573435124612199,-0.137552726406695,-0.0357800475857969,0.429785483146735,-0.372739342328724,2070958
1.01942807878981,0.535555987910735,0.871270002682107,-1.28786471628734,0.538128943040665,-0.379460094967355,0.829360502678021,0.164444280958873,0.073724461594651,-0.427726963756079,-0.427809471496856,-0.305081563240947,0.477769931764751,-1.01205897210977,0.018935037897512,0.0932217109309695,1.07907771499879,-0.420349262853179,2340155
-0.397055365995394,-0.358115475792707,0.60514769253443,-0.580571207067983,0.511603658055919,-0.485199215856407,0.0471853830537282,-0.501423649341946,0.106253434601762,-1.55204771691178,-0.353991657353405,-0.656536856145859,-0.414832165971283,-0.119492074296265,0.317440850158881,-1.00617814521863,1.86149950740485,-0.0912993958789081,2075832
-0.926235829892947,1.16974287237405,-1.8343426528955,0.516795132037716,-1.13247309178004,-0.0892311345356951,-0.00487138515977967,0.305766501881989,0.128751107775771,0.605722774467787,2.21411074103883,0.142702054125442,-1.77964506460804,-0.582391860747441,-0.162401562027469,-0.862096116202793,1.97373089466066,0.908480950595463,2498991
1.02753315100168,-0.877314036564938,-1.36936651454927,0.171098407781606,-3.26523608091403,0.18927778671844,-2.28540464463455,1.39993707607636,0.0820579585875851,-0.985952956155418,0.834166970938396,-1.12834266178307,-0.535520885448692,-0.390974322664334,-1.53072085534258,-0.403493628326946,1.19055131518442,0.514248034644649,1919296
0.716279660552977,-0.202937569816994,0.719325719390832,0.209085092534162,1.45583756723329,-0.438470583498831,0.974184396812368,0.0185751956818441,0.0966491176856311,0.325728190470277,-0.0892510636031009,-0.351894855860203,0.593161247618034,-0.103848622455272,0.467356392059095,-0.429256695181581,-0.731293028367334,-0.208804042156074,2401405
1.14599642300741,0.223033598756985,0.770184693051248,-0.746471336930698,-0.665498426410686,-0.318361712832818,0.0622569434660856,0.531007712126533,0.0785804700124858,1.10399213888805,0.453614264848398,-1.07296207478849,-0.630663208178252,-0.866720489270995,-0.0880236741488076,1.30929993418841,-0.36728034978976,-0.507777548789121,1644034
1.11815143140056,-0.89136450213173,0.985033161882273,-0.923141059180996,0.302644428963734,-0.474186910991919,0.403872396969049,-0.675632724307161,-0.0182101724147972,-0.368960073915153,-0.714878386325244,0.468292940793796,0.64359215894096,0.320692075156824,1.2437401364621,-0.0382310210231599,-0.292520997172038,-0.381332103304541,2405144
0.83444084320327,0.51422667258214,-0.00847343684587821,-0.383951635618454,-0.672807703947814,-0.562765978043999,-0.501994542674717,-0.221567448006433,0.115486043231603,-2.34979733405459,-0.79190950303098,-1.25042415970661,0.34595157301212,1.57213585360437,2.87426517846675,-0.90191685221343,0.911259412235072,-0.206204065401672,2158329
1.1594802674514,-0.411034336369733,0.290752417752634,-0.264028121874957,-0.534164469629967,-0.454908821194651,-0.598712288867475,-0.788849215448248,0.0600318397296074,0.0838784600039888,-0.793322082881657,0.34402277259805,0.286058693846257,-0.416414606086579,3.02510515298388,0.232299963346501,0.109462876477609,-0.318618203572197,2319068
0.214617855708222,-1.02670080912446,0.524093247391339,-0.353280706301269,0.0582185736657913,0.690059747396451,0.301453038632234,2.92467247649834,0.028574449943945,0.49740533244551,1.68332910852829,0.230693435506475,0.150014822641005,0.146979074285169,-1.31708133124503,-0.430198790171385,-0.786595805873588,0.442959227449306,2504802
0.590744669374498,-0.346512817645497,1.23383568028937,-2.8789796013153,-0.0660206377233543,3.91947796554063,0.178818114215913,-0.115481116504036,0.111967885245185,-4.49189022257064,1.12514705170086,0.0712008060719024,0.308423483586112,-1.95699702147621,0.119573255404049,2.16897342842048,-0.889222769069671,-0.324233722856244,2331869
0.534800179991793,0.677844883627719,0.762166347177936,-0.996268835678149,0.264191498641135,-0.224850084750597,0.383436499215565,-0.762277916803258,-0.111030865276692,0.73586291659176,-0.78089261454838,0.175332395064784,0.893678774100565,-0.487797591048825,1.50128367221225,1.84489399500894,-0.715221638678244,-0.48862876361616,2317120
0.423992092285046,-0.242861215370501,0.727722378133231,0.198375384533613,0.675945147820499,-0.403794406127795,-0.408898356915476,-0.272228403434537,-0.209768733058735,0.473285604796718,-0.42690032563439,-0.0656648685521484,1.25946902658105,-0.131943959313117,-0.567304253029968,0.606800717586305,-0.763094500341993,-0.342205944691561,2072215
0.480242953543188,0.385423233083114,0.97514159688182,-2.57369556970178,-1.10079143537964,-0.316491643870485,-1.37726103324407,-0.65792464452739,0.103807983726949,-0.127105638981846,-0.295828639139923,-0.0330472735105759,-0.203260259234373,-2.24077254758488,-0.216924862542584,1.17314021925417,-0.553398128907068,-0.330162722876677,2228400
-1.17066373051248,-0.751319500685886,-0.000963910998169435,0.695055241620466,1.23330026196607,0.791730283484974,1.92711289824191,1.57849205647127,-0.464893534899033,-0.662335271101726,0.840668653144123,0.20243691288049,0.224789460783336,-0.425844456036303,-1.15410322310514,-0.52724989671773,-0.767786829320951,1.16627866902595,2145166
0.909433137076456,1.48025416810115,-1.05377289270942,-0.149977879495436,-0.00951067754880583,0.28192949347134,-1.37616649500903,3.16122460656982,0.0728521208399143,0.66513099214435,0.21131364036284,0.11506812163292,-1.00586860264455,-0.157594235532235,-1.27679564152704,0.855357444598666,0.17138901887102,0.143765006764046,1692385
