"letd_prp_original_shape_Flatness_250","letd_prp_original_shape_SurfaceVolumeRatio_250","letd_prp_log.sigma.2.0.mm.3D_glcm_Correlation_250","letd_prp_log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","letd_prp_wavelet.LLH_firstorder_Kurtosis_250","letd_prp_wavelet.LLH_glcm_Correlation_250","letd_prp_wavelet.LHL_firstorder_Skewness_250","letd_prp_wavelet.LHH_firstorder_Mean_250","letd_prp_wavelet.LHH_firstorder_Skewness_250","letd_prp_wavelet.LHH_glcm_ClusterShade_250","letd_prp_wavelet.LHH_glcm_Correlation_250","letd_prp_wavelet.HLL_firstorder_Skewness_250","letd_prp_wavelet.HLL_glcm_Correlation_250","letd_prp_wavelet.HLH_firstorder_Median_250","letd_prp_wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis_250","letd_prp_wavelet.HHL_firstorder_Kurtosis_250","letd_prp_wavelet.HHL_firstorder_Median_250","letd_prp_wavelet.HHL_firstorder_Skewness_250","letd_prp_wavelet.HHL_glcm_Correlation_250","sub"
0.0894708405205568,-0.37417348917569,1.20780791161321,-0.269297163133498,0.844060470650406,-0.477233451498552,-0.246187629376713,0.840473910225521,1.37020584092126,0.389343717073931,0.620409964374319,0.646289048948355,0.165289571459474,0.308058103172643,1.1267103690458,0.165864933373963,-0.0656785426156984,1.20117575529922,0.0822250023884082,2158329
-1.8804612774383,-0.239725874330355,0.674007240812604,-0.387345033171245,0.1607088397265,-0.616141132988795,-0.0498089230125634,0.209050666865713,-0.020588015747233,-0.178510546513727,0.492533187332162,0.298257904875275,-0.314282100893,-1.56985027935932,-0.214309442320417,-0.346411289653028,-1.21343802215281,-0.630444623944361,0.512766909873532,2319068
0.701253355821588,-0.151231032769193,-2.84050158195311,4.17389740155072,-0.801930999637928,1.40362087907995,1.4562357829254,-0.379313982082502,-0.0994172689892674,-0.189687099547457,1.28354613672812,-0.845424862703161,-0.444833483025211,-1.80259239482512,-0.0178740690148177,1.56332821066572,-0.462723791159307,2.99662240036018,1.56674787637577,2504802
0.641639152814738,-0.206706642299909,0.741524179897826,-0.333238092124173,1.0094750133931,0.128770102263252,-0.252015885092386,0.353120668052673,0.424579251221039,-0.092371353580218,0.589395591336586,-1.44926748351705,-0.0505553179543864,0.38177918931762,-0.400942877106675,-0.601253637572086,0.134331855244849,-0.458644349074329,0.978735477506118,2331869
-0.357497501990285,-0.152556337026819,0.439723983755013,-0.367635593131047,-0.613445682773012,-0.149804491843814,-0.592066916520047,0.716337897429081,1.27607931592815,-0.0280015724078696,1.30203121196753,-2.45573193483544,-1.27329524727499,0.589712360412099,0.381526812803839,0.052173782173754,0.313087448148065,0.453622870424176,-0.0114034938884869,2317120
0.893478866837958,-0.0751109338012054,0.423014333950073,-0.135138622740408,-0.298563680538452,0.0485534817203076,-1.33357577487978,-0.00409237788481294,0.0148848823463572,-0.169452095062487,-0.156858283023278,-2.89697732621383,-1.78350225340369,-2.32296100234554,0.061812124614202,-0.0745988290065102,-1.20722035908759,-1.67228491608387,2.35126309070137,2072215
1.58943078161728,-0.266085288450321,0.875845680591596,0.204868313472666,-0.621957485721049,-0.511841835625707,0.323449320801558,0.628628225601878,-0.150162474587287,-0.175166518762931,-0.853076397634878,1.42016766534863,-2.29760614377775,0.574959449597892,-0.37147613916703,-0.732834319625617,0.794783785984721,-0.759961200615046,-1.06120066057843,2228400
0.264300295624585,-0.037698123959789,-0.156298591036819,0.176076167519585,-0.900612448455808,2.19088948602728,1.10097821385441,-0.146312067918342,-2.07831228539632,-0.239496508054073,-0.197408654863834,0.636259870642204,-1.31049556076581,0.0930454615924081,-0.112395496457266,-0.551624010631526,-0.720265920286079,0.294728808188791,-0.48542584754137,2145166
1.64917344383674,7.83200026386975,-0.501108511916288,0.535755961453596,-0.416766476256328,-1.37276474171188,0.720294275471581,-2.76163741282255,-0.233703426424329,-0.171425141765806,0.603221769123884,0.25683462412602,-0.41693287073696,0.933377582236475,0.47021942589228,-0.271610301652615,-0.344157836967559,0.721886076961086,-1.36654721444324,1692385
-0.769848034040436,-0.13958600646271,-2.51691111957546,-0.277732221663618,-0.741566078840562,0.715126499488172,-1.04472517848455,0.0131150774126038,-0.805862088175242,-0.243439257302913,-0.25286228558648,-0.638568909091508,1.52655551188891,-0.130646975968373,-0.391084773346755,-0.450569612497233,0.316230334922797,0.474446317053681,0.023254000019008,2109902
-0.334041876350114,-0.236883645846019,-1.54257173933974,-0.200870763137108,-0.293131563006118,0.279531965244155,-7.80443662683298,1.36723530609037,5.72580140431867,7.56752875604555,-0.560338173596947,1.28044823392693,1.50758589957724,-0.0322183763512163,0.583665531197107,3.5292954965199,0.178161449186062,5.15922840834027,1.70201133285034,2219842
-0.0979284344533774,-0.220813748026466,0.61753023758641,-0.325211514826237,0.377846485123366,-0.0410903873380988,-0.268927422452889,-0.391408508205685,-0.0286589643171882,0.0290575494794513,0.557430853883095,-0.186744130392061,-0.293820501500644,-0.711565974113082,-0.381165888755458,2.30359323398098,-0.699882981628285,0.305236345116198,0.105699340137013,2520618
-0.463132962617779,-0.0391210659619668,-2.17403386195318,-0.0822773174525509,-0.86877820035124,-0.266852037138784,0.52918471883217,-0.172131268310116,-0.160171950117066,-0.186249050129945,0.817776670945308,1.05509547678184,-0.668668163142301,0.915898104874562,0.0964769520022753,-0.505007103855938,-0.901190480429358,0.362589158286507,0.239220172893583,2419459
1.23256158423932,-0.339568981625805,0.350095215920169,-0.137350039780844,-0.997032426370788,1.08049295752373,1.43777302593573,0.978526454909758,-0.31462732194155,-0.179772035043288,-0.803528081601346,1.25309712388237,-0.53207850372802,1.5558766728924,-0.332155462233389,-0.846477724479855,-0.218195311537538,-0.217878809051601,-0.96983027031533,2276121
-0.509727392936592,-0.272773376596523,0.740725861470821,-0.204682897565068,-0.835604004053384,-0.196612661599716,1.47814880288501,0.478106399573863,-0.0776965506883414,-0.179820087365197,-0.485722534380245,2.29457177036288,-0.379056870358204,-0.602470534806338,-0.399896636948515,-0.773452030251775,-0.202393892334037,-0.784603739415651,-1.13504199041299,2350037
-2.94897800567861,-0.185447852797144,-0.524792244488348,-0.361165568498942,5.84105023754562,1.43766982506712,-0.0640959184538426,0.313037291847747,-2.97014547878856,-0.941650519467046,1.98793565315442,-0.663922579313283,1.41881727374609,-0.410971235175573,-0.147377048328978,-0.0836026949597433,-0.699091611690342,0.293391692379755,-1.13246684407698,2001182
-3.19490102599708,-0.154148960620209,-0.63387366315136,0.319172152634698,1.5357528297779,-0.140099371041986,1.52526572218862,0.737245662644524,0.430155402143144,0.32469175266651,-1.6695750246417,-0.889204603361077,0.81906168161108,-1.607433767206,-0.347498654948342,-0.492663751736306,-0.353924468335097,-0.257438788158964,-1.50397637801685,2278618
-1.19057509071742,-0.118241599997142,-1.89594365492154,-0.367683068674012,-0.783414901548258,0.157894100729465,-0.307833459124039,-0.386260934131151,-0.330513761109687,-0.204722021435354,0.030133981083835,-0.752117738352883,1.71718476605586,-0.80009469762155,-0.449654290135209,0.831970661793319,-0.130183587956759,1.39746969369216,0.147440427104684,1740845
-0.693011689850129,-0.20294755123992,-0.659920853036399,-0.302995177810255,-0.684867215770011,-0.0256459691294495,0.189862464511999,-0.599682665615967,-0.738945627987151,-0.206533490179065,-0.419624178357153,-0.557102738239454,1.10548633442702,-2.38616918551175,-0.418480644362195,0.367768651527496,-0.77572073766838,0.252617762338194,-1.69551119377618,2321962
-0.876219537013008,-0.0587733783598036,1.30066468039775,-0.18711120833941,-0.00470196964668135,-0.47558241867885,0.470796492467497,-0.598432206045206,-0.395580314557873,-0.219734936244675,-0.0150978801079193,0.186602553327556,0.450788740037395,-3.74957069212365,-0.370425462837061,0.590574597971633,0.335058120700648,0.697219875653889,-0.476517099611533,2212664
-1.73247382784997,-0.16788645627863,0.109287406062179,-0.232747450943394,0.698581568444882,-1.25014212178889,-0.361289295677707,-0.585333010551945,-1.05617828339091,-0.316652688112634,-0.623555347660602,0.320436771146821,1.16378557917507,-0.660350600353982,-0.383131144808316,0.0731316541424263,0.00674948559221439,0.0967502394441426,-0.507661555411782,2453577
0.469087413206409,-0.102027196714781,0.0932095252946461,-0.321270489757579,0.208041970547921,0.456377552258722,-0.132835845440227,0.401034096584816,-0.103334828860623,-0.179945880653448,0.22920057464466,-0.760632800110606,1.41871884064915,-0.188119183256934,-0.415405261142088,0.753918135422414,0.277802262354158,0.816190029184809,1.15316403736417,2224150
-0.0509786784952263,-0.253826087398202,0.740877975227912,-0.0952582185050361,-0.9562075065658,-1.04654470743007,0.166188878934098,0.715778868426714,0.223203817372201,-0.149559692357133,-0.23925147513872,0.612387086942685,-1.43312721609782,-0.011564827990945,0.145719020015441,-0.566600128564908,2.49010707152574,-0.661067305386059,-1.4705435537632,1967281
-0.0276855447036102,-0.0164642055078333,0.0513408250873133,0.0907783676597264,0.380222707871774,-1.5900138169021,1.06350694110147,0.0684406713799833,-0.23988239263125,-0.166881391769112,-0.60491384845968,-0.560481458030573,2.11052030094549,0.988878290979256,-0.299508360124105,-0.370585956406382,1.47077693185368,0.194448590584059,-1.26978530954066,1742294
1.4236829013149,-0.0902784158562424,-0.680201388813384,-0.175054051399006,-0.746226072031801,0.922699747138564,0.656537662569825,0.404116364357649,-0.953081698266505,-0.193112079595575,1.86043675715124,1.17786158801914,-0.698190751545473,0.052461550656341,-0.145754204163631,-0.734200681035151,0.26507870998989,0.286061100486382,-0.143374022441708,2488660
-1.20457075773313,-0.141617393481712,-1.25816018257733,-0.230769324412848,0.310650348123986,2.62113389650163,-0.628821732877194,0.829139422295021,0.542012442979502,0.172798529048537,1.2625679827654,-2.10907035480173,-0.117665154023286,-0.547613289089388,-0.325713462582351,2.77933475209534,-1.74559963443589,-0.774536816132636,-0.718981478135186,2085349
0.743179491366656,-0.00409924520652524,0.677930103827495,-0.144101228536163,1.14777836996798,-2.31810381144884,0.458973224030481,-0.930512500424615,-0.559401745570692,-0.205547421352083,0.0206172466006318,-0.54553497758447,1.61979178719527,1.70839672526698,-0.384241562257378,-0.27088890339186,0.268912149390904,-0.139101715074713,-0.978103239291431,2247869
1.5787343419685,-0.149335514916575,0.680615892299285,1.07585228925191,-0.992315575070335,-0.719174268084605,0.344752761541803,0.549157268543647,-0.337764339496878,-0.187986149264252,-1.14195317975007,1.13748404936282,-0.544537389771835,0.333643358880844,0.372852314408331,-0.795230680541295,-0.120509471751496,-0.444748025019287,-1.49129444090676,2157529
0.061951238511979,-0.212006042764427,-0.491510022024897,-0.29337153593013,-0.555329278166014,1.6849677599519,-0.758254177700756,1.45369776150313,0.439935716452274,0.0897647401607231,0.7419969172653,-0.428465792077642,-0.240062783241671,-0.250864420099353,-0.237988139916728,5.21484165789176,-0.199167098937025,2.29642716310272,-0.136855233466154,2119177
0.0818348866392731,-0.0792560982390577,-0.429102928979073,-0.27557343466732,-0.0617504696608268,-0.407548596555528,0.316341483481101,0.994885262538046,0.371493451025228,0.318778854824135,0.238922254594065,0.405860330039816,-0.288314026902803,-0.140633478058815,-0.312231875708395,2.25790711922007,0.231248389657201,1.1161914695684,-1.393924137688,2010554
-2.12773071803545,-0.326221459478888,0.720665639972109,-0.325425900074159,-0.191713713023963,-0.0107105288837282,0.0420429808206025,0.561318927099725,0.286924488008531,-0.133878694248107,0.538507278365941,0.191422150900371,0.192258552077117,0.587911294870264,-0.359257422278325,-0.0234899366300072,0.264590249352619,-0.247300333149351,-0.212294681363441,2493534
-0.424644101436595,-0.1710491300609,-1.36890471725259,-0.119069730414709,-0.478381251523922,0.376743709944041,1.36757372757219,-0.0612862953814805,-0.932211063574375,-0.195548588502506,0.785324941809872,1.09880331543769,0.164619545094066,-0.156801756190554,-0.0183962733268504,-0.806138975228347,-0.618307556714444,-0.743745277571894,-0.0728915072006082,2200813
0.688508466848357,-0.357390953670403,0.711108541104094,-0.286355056375263,-0.656496418492412,-0.000333739267373989,-1.18911386416775,-0.0691214396233882,-0.196418713777153,-0.176931944870568,-1.9069315803184,-2.17153474025393,-1.22154170433358,-0.616537340989627,-0.296576120954352,0.725673283752034,-1.2868484304206,0.795893133749026,0.0264215238275817,2116787
-1.05817960667768,-0.0576298016652,0.7685883663258,0.192604228879334,-0.178246140695033,-0.32228745134712,0.644414283835602,-0.926002541813562,0.609948275603662,-0.0704341892535732,0.162604400360153,0.809823999170233,1.29067621800245,-1.56387129625623,-0.1107439992121,-0.76590961996648,0.0652319276745531,-0.959591111005087,0.836361875483028,1154608
0.326731769862069,-0.152095955309881,-0.0339076169401562,-0.247858341969392,-0.230474683508337,-0.292918628957183,0.175560294505114,-0.273946502859458,-0.557938761435347,-0.209618840000957,-0.649852181704498,1.22396821376626,-0.508614738714271,0.539819358431297,0.146924591112236,-0.761857371813717,-0.057757466179299,-0.642650122596591,-0.326821843700763,2267382
0.780671015151352,-0.184230533658342,-0.51984514413131,-0.251571908679334,0.789965144040346,-0.102727690510759,0.174087991541762,0.849355675275498,0.77548942508355,-0.02731809641461,-0.448136996638988,-1.32254254209262,0.957855491613264,0.0153377038495679,-0.291867623008798,1.94553927350841,0.158389207696982,0.468801372323861,2.14650750750206,1181124
0.553164586713565,-0.136308064724754,-0.206263937617196,-0.113921383188875,-0.678743304223236,-0.869519868463044,-0.0205236802466643,0.0103334180382442,-0.550506763666298,-0.227466245499385,-0.825481069675516,0.510511361540904,0.308121572911858,-0.608088966525915,-0.333158178726966,1.71318180257537,-1.30565549708861,1.11404614509296,-0.91850336724238,2137799
-1.45151532626446,-0.25166285720822,0.0138957121138684,-0.358284639240023,-0.53474387576387,1.09443293813681,-0.053346695799012,-0.0358475436819676,0.000608035532354635,-0.161754808458268,-0.527083159965063,0.0277922947578029,0.358641670264312,1.08411467496674,-0.41802344521585,0.0515624100951083,0.182674390429384,-0.00784023973231065,-1.02481643792783,1458656
0.567868068039043,-0.0159625204427876,-0.127458488276038,1.2758905572977,1.45282444290229,-0.90746139682133,0.138331319466768,0.599329859406073,-0.187521097518974,0.311125461678407,-0.704511745966221,-0.814866223295854,-0.48876789077956,0.0258614867211159,-0.400765544628917,0.57353443514011,-0.0550028517930215,0.902119455556162,-0.660117007154957,2269346
-0.945028257713456,-0.0100297916169789,0.253663952017243,-0.258895105101695,-0.352839070522004,1.17338125899164,-0.140163180836785,0.751271476691475,1.3096683216384,0.351862916523861,0.441162859164007,-0.00870259506737272,-0.420173072567784,-0.627805122605098,0.0901773564258957,-0.732539910856277,-0.359110361766416,-1.14283430467863,0.285721749756,2092954
0.525127911036452,-0.0112331071269654,-1.12049029223247,-0.265569689521621,-0.382527361389962,-0.681161804932561,-0.9075369323806,0.356303219747997,0.367347376030193,-0.148226359136651,-0.552340180396099,-0.376278113569315,1.61669068528304,0.0181795938177363,-0.374183470437709,-0.419406749303444,1.10765332136541,0.73339785477468,0.718725819743143,2007309
-0.158401679006189,-0.141692724458942,-2.03958250678909,-0.0334231861918643,-0.597804656754933,-0.960676858396045,0.183806429664446,0.0553693571519988,-0.0312806607368834,-0.171399345087481,-0.250827696960651,0.115912747761506,1.71916725341817,-1.69873638135276,-0.293148817287456,-0.722513239890618,-1.67396066713524,-0.867626637014328,0.580114585787978,1671370
