"mkm7d_gtv_wavelet.LHH_glcm_Imc1_250","mkm7d_gtv_wavelet.LHL_firstorder_Skewness_250","mkm7d_gtv_log.sigma.3.0.mm.3D_firstorder_Skewness_250","mkm7d_gtv_gradient_firstorder_Skewness_249","mkm7d_gtv_wavelet.LHH_glcm_ClusterShade_247","mkm7d_gtv_lbp.3D.m2_firstorder_Maximum_247","mkm7d_gtv_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_244","mkm7d_gtv_wavelet.HHH_glcm_ClusterShade_244","mkm7d_gtv_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_242","mkm7d_gtv_log.sigma.4.0.mm.3D_firstorder_Skewness_241","mkm7d_gtv_wavelet.LHH_firstorder_Kurtosis_240","mkm7d_gtv_wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis_240","mkm7d_gtv_gradient_glcm_Idmn_238","mkm7d_gtv_original_shape_MajorAxisLength_238","mkm7d_gtv_wavelet.HHH_glszm_SmallAreaEmphasis_237","mkm7d_gtv_wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis_234","mkm7d_gtv_wavelet.HHL_glcm_Imc2_234","mkm7d_gtv_original_shape_Sphericity_230","mkm7d_gtv_wavelet.LHH_glcm_InverseVariance_228","sub"
0.297012508721159,-2.92175426223303,-1.04014024862014,2.36559025637921,-0.11270460556494,0.131103867198355,-0.385753479697931,-0.119155638229969,0.376959948253306,-0.773757604777217,0.673069071674204,-0.859559070637571,1.11878691836467,1.68971866781213,0.394143012337329,-0.474964676455034,-0.585250581039822,-0.278823833389116,0.456141562138963,2339674
0.795252032927652,0.437704312866697,-0.79502995010995,-0.869797917236821,-0.11642863670828,1.05997344593043,0.864248177818385,0.0983178921902921,-0.666159796117344,-0.829768711985912,-0.414453172459128,-0.156275227291113,-0.0413641382205084,0.0724203908948865,-0.288016100060992,-0.388700443581492,-1.88487845353043,0.529515216984463,0.67005524463267,2340155
-0.820475172830108,-0.978219209530927,-1.27988396107712,2.12749002313642,0.897136140244776,0.131103867198355,-0.424979840540613,-1.82740394040479,0.973215891060638,-0.648360924964331,2.88551939399648,-0.799148881171637,1.0420310803508,0.640301475813234,0.743616470224511,-0.453244230453464,0.621951735564057,-0.872144071478705,-0.858952158751924,2340322
0.950275580354264,0.219465252446888,0.151621121663138,-0.607298734419298,-0.0383512602889426,0.131103867198355,-0.616353870623596,-0.253376974788099,0.368579492057057,0.120205578968497,-0.398585052297661,0.196228213556109,-0.246959275630136,-0.0368600227525507,0.382802336482116,-0.223979356145303,-0.193254000699264,0.396697990918348,0.583454599852076,2350037
0.456534899122385,0.85467932051871,0.233298688801558,-0.825807189553803,-0.137525629517162,0.131103867198355,-0.307467501019343,-0.757677852300002,-1.25190564891247,-0.632803220150102,-0.516786751791279,1.30790945664566,-1.12757224913137,0.0108420919064438,-0.718727136935481,-0.135634576250111,0.261406357024226,-1.73067402377061,0.575188193583614,2352038
-0.876187146811522,0.285644211754639,0.676566452598901,-0.662810607000637,-0.127273700668198,0.767990025736547,-0.165559637791512,0.150354739346837,-1.76035448434053,0.565820368492266,-0.651524278906828,-0.435767050586478,-0.578769688221537,-0.434698743347999,-1.14901588707384,-0.248517977454632,0.372511341151616,0.873678314602273,-4.10134747621492,2359944
0.607530255763261,0.701905299510759,0.435378831389059,-0.633584039796745,-0.103741928976512,0.225854502818604,-0.646825500784323,0.0857415058668059,0.497156981154609,-0.448886961715817,-0.536934337636457,-0.0622995223713916,-0.213534866621752,0.07190850103723,0.456719979729645,-0.348385547585302,-1.01649616029202,-0.460560749713676,0.710501933105653,2381907
-0.146745296161698,-1.04935780296726,-1.5718719780636,2.65705521068127,-0.137928312535246,0.131103867198355,-0.390093219317302,-0.0707413669688752,0.813115876851042,-1.14148945876919,3.53465744587715,-0.813723529351825,1.11502039102162,1.14687784794444,0.647094430941272,-0.462591054558287,-0.663198666244854,-0.083818968499634,-0.456105266548594,2393207
0.279866397835081,-1.22678744445885,-0.144232713971562,1.21205388736898,0.000235343574694627,0.131103867198355,-0.88893277937909,-0.12364983021701,0.152604360793467,0.19008449892749,0.362737099276324,-0.808648113758613,0.97731776130653,0.379512466109341,0.25582607075446,-0.466367237360841,-0.543034889208156,0.495635040713949,0.328257117048151,2395415
0.690100404326628,-0.396949719366128,-0.884510265641475,-0.507968685681556,-0.094475249193122,0.17059934214792,-0.124132611008411,0.0552744580376021,-0.0336603577260107,-0.482729822763605,-0.262287733925079,-0.637008130444001,0.485875020944289,0.272039498821813,0.107933878462068,-0.310179571848703,-0.646678939394689,-0.0656428246633165,-0.0929788044994216,2395943
0.747914600675523,0.408560589090474,-0.627668996527413,-0.629407886209572,-0.0860901228652223,0.131103867198355,-0.387448787387674,0.0531538083133366,0.789005201379814,-1.99796331068897,-0.443494295863678,1.56965682117997,0.284974179297199,0.376523455277971,0.632260249461083,-0.389589848200996,-0.439808291601326,-0.995786263803876,0.675514589633711,2401405
0.985655767659427,-0.272713870552715,-0.738808274185429,1.97458465910075,-0.180919660496678,0.17059934214792,-0.760820116332768,0.121269455671335,1.14808610834437,-0.686036993352306,-0.279832947694623,-0.703014657082821,1.1069948219981,1.24527248124605,0.839809646631201,-0.435597785968273,-1.27818686215311,-0.975430030200225,1.10983527285619,2405144
-1.30033908968703,-0.906929474759715,1.01529966437131,0.852901674535215,9.13036902079336,0.17059934214792,0.341984634894548,-1.36044757367525,0.280625324076015,2.11692403103051,1.78488163589759,-0.824317546168771,0.892573846223855,0.953340942424127,0.334050928378071,-0.45308564051091,-0.171105535615213,-0.695478870357562,-0.618757033707907,2414406
0.7098849611697,0.604565740662002,0.744465722866396,-0.980369752363119,-0.0433564050713098,0.131103867198355,-0.388722590138361,0.032846777546679,0.962399913486427,0.0972297777424707,-0.338846655886835,-0.10870431037639,-1.67017279441143,-0.569483734605157,0.726635291714706,-0.161128690270353,-0.579550765473539,0.748977306162823,0.318992254651197,2419459
0.984180981478273,0.0419305421358409,0.464054323885484,-0.68141456916794,-0.0448605735819473,0.131103867198355,-1.00116252935175,0.069021545450585,0.784495121097891,0.173094815128077,-0.412608117434053,0.680815733755752,-0.171090152991001,0.0906018343651836,0.63242371684548,-0.369705650197739,-0.0976158423910002,0.0257192598552304,0.863499471040566,2425694
0.641500932034768,-1.58638344636683,-1.46343091948765,2.22495840530367,-0.0823330821480333,0.17059934214792,-0.858886203108176,0.0369914255245979,0.598989167688917,-1.8082448174977,0.151255901044124,-0.868656820186815,1.03307422791224,2.16369003258187,0.521812240719729,-0.475451373745079,-1.1261289369451,-0.298524567497817,0.201526768168516,2426863
-1.08304306253326,-0.0980543227755062,2.09029874319487,-1.05902616681869,0.0383435692880238,-1.38300278672481,1.09807457273623,-0.323089973698217,-2.02206539981667,-3.20741260223578,-0.598313161676056,2.05522170287644,-2.31238979383464,-1.69018835293165,-1.6455917994184,5.29255473268122,2.33726035120089,0.905146968248324,1.06999557263335,2430773
-0.643550623705453,0.888927998342872,0.515234255727727,-0.80664846980326,-0.117141421127697,0.131103867198355,-0.0179701650644905,-0.115250428775466,-0.232571558488866,0.736704232429814,-0.578384877016742,4.96916682993698,-1.12848644014951,-1.26532906958085,-0.0297716502416686,0.982137358171044,1.65359814162201,1.45237595976497,0.968571647443076,2439458
-1.43005942827949,1.80194789654806,1.80854646896068,1.07224268045176,-2.18113737194463,0.575934126009017,-0.553659135158538,-0.566672831748699,-0.696035245287801,2.20377388896233,1.55794979451347,-0.548872037291209,0.908489183760207,0.144653244848915,-0.317044687443774,-0.318450996619167,0.4491946741613,-1.83028368369022,0.0528766298066385,2443354
0.37383370241675,-3.11861138589724,-0.451052384348398,0.967317995456342,-0.0359322848580203,0.131103867198355,-0.551732567105376,0.0645969788300159,-0.337673122365163,0.0321523591257795,0.0916792725812003,-0.83366370527569,1.094949213326,0.716297573723593,-0.0610997720958383,-0.462704398759495,-0.850641475513929,0.540329541188764,0.0778580041740117,2445526
0.547445255875083,0.648383423268573,2.2368339376273,-0.68217535077479,-0.0658256004727369,0.131103867198355,-0.414567793303299,0.255024257144165,-0.304055066494365,2.19725084415739,-0.51549489170368,0.736423053984928,0.383579424233927,-0.614138535584445,-0.0773641006685172,-0.240968456607125,-0.794896753151857,-0.244625083464673,-0.221644053769078,2448298
0.300751685038334,-1.00622304083846,-0.575273526826089,2.01977464004988,-1.2584436765185,0.131103867198355,-0.562365272775173,0.0474857350282703,0.551526290730671,-0.250965260101117,0.998046577927386,-0.613673461207525,0.968991569926312,0.340774958619559,0.495132320945894,-0.380128787094572,-0.167770728234952,-0.926981332084772,0.203088581564419,2453577
-0.0148403946319169,-1.50345734326815,-0.157245386332334,-0.101804185754732,-0.620460075006623,0.131103867198355,-0.357279891041674,-0.136901090122064,-0.490045257367525,0.762600991355934,-0.319423367303124,-0.487622663923929,0.187346311797797,-0.505826220959449,-0.167712100783813,-0.139289097114273,1.22104754052858,-0.540922478346583,0.00869456565500319,2474709
0.442376523811493,0.418363761304588,-0.930052422507327,-0.575962875990095,-0.176381784469014,0.17059934214792,-0.254077594436232,0.080049179880601,-1.71754568561498,-2.15065362970925,-0.550713759005043,-0.567161297885137,-0.507706241390588,-0.871410209053392,-1.06460565947368,-0.227589126543565,0.735298669641026,0.144567013089899,1.17086351251548,2480056
0.16926109739968,-3.79091409849184,-0.265015370320351,1.73810558724818,1.43437024535713,0.225854502818604,-0.41071777843514,-0.443465158866547,0.0931825992437483,-0.0734456384218063,1.78422516693568,-0.814050160263827,1.08638092563456,1.16697732895132,0.219085660734769,-0.455933107836297,0.255240033196256,-1.87178817979965,0.232772655180428,2480330
0.48678775364892,-1.78301617391971,-0.632014488621823,2.21402521849444,-0.0625349122741688,0.131103867198355,-0.60943582123936,0.0642198561918893,-0.100526468071689,0.00729013481738594,-0.112743472331176,-0.844149201881569,1.05792498169857,0.322085548036594,0.0942825473889683,-0.455947331121248,-0.553418074874564,0.0210522723500736,0.248543494883687,2487135
-1.67336901738885,-1.65761029568667,0.0548262226411362,0.398185158441535,-0.212774065394082,1.54332084762015,-0.601752085125033,0.152697990136541,0.0835839005912866,0.337817004421552,-0.32538448108838,-0.763907791679743,0.826752761364091,-0.24129085715446,0.200772628237651,-0.432588670797174,-1.19031551571805,0.999010680014562,-0.579417678886583,2488660
0.558418270963982,-1.01892278317966,-0.563870678521618,-0.425607943777218,-0.132500618515891,0.131103867198355,-0.643057631249993,-0.179215460063277,-0.753787242678258,-1.22517821553982,-0.541387668633899,-0.561470526975455,-0.00895661892275561,-0.414921406433541,-0.349022815863965,-0.277026579922672,0.0626600626030464,-1.24895107570567,0.787225199391554,2490180
0.5528065912871,-1.78682518584532,-0.684954611026428,0.639632286768049,-0.281096100448561,0.3658345080349,-0.520466503760835,0.0738127439191177,-0.189678182732916,-0.321592341374341,-0.337345250452754,-0.821625951537825,1.05875989905684,1.6222559484469,0.0215263680283503,-0.374179618937534,-1.22919378798612,-0.613471586220339,0.57736570162727,2493534
-1.10181107969643,-2.34252986649238,0.325803460521697,0.741640789066864,1.70747586810341,0.131103867198355,2.48524301226798,-1.44281698081741,1.38938081365627,1.31147589246441,0.164445748869071,-0.302298526593292,0.783006489678459,0.19266830078438,0.908720549325336,-0.0615760766845771,1.34573754581069,-3.03769515660574,-0.814324397623867,2498991
0.598263746912973,-0.502268990718103,-2.36706483226798,2.5847526483071,-0.110459109301353,0.131103867198355,0.0156308427855497,-0.0565112248152572,0.581811230539925,-1.61070402253237,0.119377834904467,-0.617508840013623,1.14491528634133,1.17370539996938,0.499910039031123,-0.36541296781522,0.544766202300584,-1.62765936703978,0.0395993532297529,2500377
0.445467444272848,0.617710611552175,0.447738519729566,-0.823491287042795,-0.0713124539857768,0.131103867198355,0.647210491685293,0.371265247416817,1.71489392131609,1.06440177943753,-0.630604769659012,1.42289644026394,-2.61722960501992,-1.4041936973713,1.04506768067629,1.26898913302852,1.94748944098513,1.01134592967874,1.37787214638709,2504802
0.558520761877697,0.336095660104192,-1.82134987410061,-0.0357671644543574,-0.0999787098098912,0.131103867198355,0.634147243721061,0.223595133667598,0.195554232138428,-0.608970976401206,-0.360062719541771,-0.55014720107107,0.740033645117477,5.53824739366156,0.273192561788249,-0.268964897664121,0.121125412460613,-1.21437171081329,0.498118837304645,2510402
-1.02954470160411,-1.63965370563774,0.761481052342252,1.34114769042934,2.4390744951065,0.234037463346011,0.300007543829113,-0.334579147523388,-0.582768080774351,0.674165582314101,1.86904318948629,-0.796648280625497,0.950559624744164,0.0119171744015082,-0.230770777632621,-0.415827303629527,0.043532582464608,-1.78188126082095,-0.323258455750545,2520618
0.24268945654801,-3.33099226251267,-1.04535994243433,0.397613705463437,-0.0836103543877422,0.131103867198355,-0.379787014803778,0.0338213115678818,0.203185264524399,-0.8921460759729,0.314427365443627,-0.802773068924177,1.10247014279372,0.919274106362689,0.280979977308277,-0.419406149321954,-0.600529151508571,-0.470245418429918,-0.389750253967357,2559453
-0.571141313202572,0.922595444171234,-0.287256423184131,-0.945274500104763,-0.270014538788811,-2.16748455351164,1.84015144839485,0.111485174839589,-1.20062522173232,0.191721528355665,-0.641319781711866,0.901160101396649,-1.09034315789967,-1.69031362324679,-0.836382100145887,1.33839642994277,0.702025622079049,1.26874488059943,1.84259104505018,277752
-0.635745142415805,0.719629796092402,1.29657100973322,-0.535217082584807,-0.292817766139124,0.131103867198355,0.12788148178944,0.0846345533022686,2.76991521520772,-0.153764834079204,0.319327509232969,-0.295645572690799,0.128488995997224,-0.445614806496206,1.57176595397857,-0.105487294796141,-0.603423389903754,0.889312534979249,-0.0182483115148245,308862
0.306014113752112,0.513288000518378,-4.10856058199917,0.836663823551858,-0.0131941643653747,0.131103867198355,-0.560807075736351,0.0655192576048408,0.206321837871649,-2.75089005762287,-0.148060866957422,-0.735326672599819,0.914520415407716,2.38716537981325,0.284635702350406,-0.410709068657805,-1.11547977038645,-1.32750447692791,0.497794182710782,58325
0.726811668624163,0.539207645123832,-0.350215505669555,-0.21524366388873,-0.419648394108628,0.17059934214792,-0.740185057504929,0.625401094174695,-0.146609161394244,-0.245730898983777,-0.38997875095681,-0.413486813245996,0.36232134323628,1.14901374035036,0.0654429650398343,-0.439456287269865,0.189291430719052,-3.31429661939296,0.267151685264222,92173
-0.082435340617111,0.551782433593535,-1.82880764939058,-0.0903140756600626,-0.0775956791874192,0.482161492730167,0.0238655788893824,0.0872925270632,1.59945910720527,-1.94845837468291,-0.0212591581816191,-0.767099625214371,0.606043644251723,0.25781779338205,1.08134840949716,-0.350482559263504,-1.35246275207174,-0.28087012752447,-0.0435252310829242,923666
0.992903724643202,0.253797276507835,-0.272430779936743,-0.71260346357986,-0.106075734784477,0.17059934214792,-0.051916102585342,0.498447403678218,0.213362594484156,0.311394513275865,-0.428032231681001,-0.480613569624252,-0.0317227366442013,0.017477772111614,0.28849282430428,-0.374623726947405,-0.46834939840407,0.946987715788486,0.69169383734888,965005
0.308941815319282,0.0474862693056617,0.874891505837456,-0.745597253403173,-0.116625030848996,0.131103867198355,0.1942020883407,0.161533471647677,-0.0556507710142686,0.271641800707556,-0.602830459999723,1.08920779618509,-0.357831761980844,-1.35675045490403,0.104222868452409,0.396686449622571,0.896722233397671,1.02452571495416,0.810191230913983,983079
