"mkm9d_gtv_wavelet.LHH_glcm_Imc1_250","mkm9d_gtv_wavelet.LHL_firstorder_Skewness_250","mkm9d_gtv_log.sigma.3.0.mm.3D_firstorder_Skewness_249","mkm9d_gtv_wavelet.HHL_glcm_Imc2_249","mkm9d_gtv_gradient_firstorder_Skewness_247","mkm9d_gtv_wavelet.LHH_glcm_ClusterShade_247","mkm9d_gtv_original_gldm_LowGrayLevelEmphasis_244","mkm9d_gtv_lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis_244","mkm9d_gtv_wavelet.HHH_glszm_SmallAreaEmphasis_243","mkm9d_gtv_log.sigma.4.0.mm.3D_firstorder_Skewness_243","mkm9d_gtv_wavelet.LLL_glrlm_LowGrayLevelRunEmphasis_241","mkm9d_gtv_log.sigma.3.0.mm.3D_glcm_Correlation_241","mkm9d_gtv_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_239","mkm9d_gtv_wavelet.LHH_firstorder_Kurtosis_239","mkm9d_gtv_original_shape_MajorAxisLength_234","mkm9d_gtv_logarithm_firstorder_Minimum_233","mkm9d_gtv_wavelet.HHL_glcm_Correlation_233","mkm9d_gtv_gradient_firstorder_Minimum_231","mkm9d_gtv_wavelet.LHH_glcm_InverseVariance_231","sub"
-0.0928272152416975,0.103532270673507,0.360537595406958,-0.294501533349682,-0.399997624291085,-0.103721558595699,-0.176395679025659,0.451445729040072,-0.341725437226365,0.717858522498352,-0.101034441193457,-1.50821000190051,-0.629058793926869,-0.391233379471103,-0.957138095514566,0.729054968632417,-0.477919901657157,-0.219736337103609,-1.70602279299356,2336735
0.260144746260477,-2.90633880048151,-1.02977437742954,-0.513939214898195,2.31794912748552,-0.132153064902817,-0.620526352033634,-0.407505833556037,0.442853247740255,-0.802730212696566,-0.540706628961161,0.905417171919867,0.401241415723879,0.629652851054891,1.68971866781213,-0.637526696255447,0.245718390837506,-0.551188509026525,0.429787479893931,2339674
0.79444832260575,0.456257941638089,-0.803821015885292,-1.88729968036823,-0.864452110781049,-0.100661124736579,-0.396662447493541,1.38462776135247,-0.0397671712967484,-0.821674581073525,-0.389859339608142,0.479004839206999,-0.286726381788264,-0.41896890635473,0.0724203908948865,0.603705692923202,0.294054859230112,-0.690282559439748,0.643922876572979,2340155
-0.941528810716841,-1.00153472668489,-1.27452092110982,0.684012000549161,2.06007844162885,0.797080979257194,-0.610237783760096,-0.45020145269104,0.801331901707032,-0.649885802420571,-0.517097651186997,0.758627357361562,0.966801342476607,2.89295308178863,0.640301475813234,-0.533454951119442,2.94918643886671,-0.925604570724879,-1.24892850952497,2340322
0.932641462745753,0.23864055597389,0.163235104336715,-0.217819346705409,-0.613046701070807,-0.045223721256095,-0.35983367544446,-0.677636099127219,0.457236582730901,0.135624498229306,-0.230088879426957,-0.612181568888686,0.424904590341126,-0.403822760708794,-0.0368600227525507,0.556491926511023,-1.30392045813506,-0.531553361499397,0.678565421819848,2350037
0.4899971533172,0.854126035959626,0.113597164952452,0.153049551545719,-0.820027879338047,-0.126089182894819,-0.135862211010665,-0.310724054697885,-0.626499209952323,-0.65634488483295,-0.140645236247911,-0.752690079472635,-1.06022355791964,-0.521820225293903,0.0108420919064438,0.757359335952168,-0.752679250261187,0.00401592412247046,0.830937918150503,2352038
-0.971678790978155,0.305941639763991,0.65298433708351,0.29352272087581,-0.666239799620089,-0.171440564836041,-0.266813333816303,-0.232291218379734,-1.05644165912714,0.548375717895969,-0.273199171081033,-0.648671165297369,-1.47275224895525,-0.653684238889543,-0.434698743347999,0.902450066164917,-0.40108512537757,0.28518427763783,-3.73598032518441,2359944
0.620021632612379,0.710744260462035,0.377118208343962,-0.964225535310832,-0.629391784509208,-0.113346368299062,-0.207063855563275,-0.809904617784308,0.403181310682644,-0.527374207948252,-0.368379738057627,0.441474777029429,0.362829289469123,-0.538743293520307,0.07190850103723,0.777982527170867,-0.657017280854389,-0.565711446948653,0.613775044448707,2381907
-0.202326508112759,-1.06352433664543,-1.53685273582816,-0.612602757730519,2.61026215102782,-0.114203823064913,-0.601738281454355,-0.525319178740934,0.938557602478967,-1.11574914730889,-0.527195226491638,0.742492867527645,1.19613098033032,3.61190675745918,1.14687784794444,-1.056536509554,0.205546637734451,-0.222059414549352,-0.707673899712797,2393207
0.250454203053028,-1.25333082107321,-0.107382005068402,-0.506423372371556,1.18523140867152,-0.0429934683032217,-0.61732277816246,-1.09282868309464,0.3322837449838,0.213047788092333,-0.531325949227071,1.00304164154972,0.241038270787641,0.376996860815338,0.379512466109341,-0.498181695745333,1.33892492551152,-0.218312915986465,0.248227551843407,2395415
0.720947298550675,-0.433879957183066,-0.893417181053311,-0.626336235480713,-0.487792184704953,-0.101342298460069,0.245606012056719,-0.150700019382082,-0.604037298036007,-0.504033524424557,-0.317650943562109,0.999538680230593,-1.03110403364054,-0.237025866109859,0.272039498821813,0.707500652743214,-0.46508383456624,-0.522264085375626,-0.277647242597079,2395943
0.764149116723904,0.422805646975003,-0.833167922315982,-0.415149497054111,-0.61404440454905,-0.0871570773867595,-0.456904484797799,-0.401677313711309,1.09122837970767,-2.04201570083336,-0.438788249955127,-0.516607087226068,1.44533882072683,-0.449116003722204,0.376523455277971,0.690182738892468,-0.727084984634496,-0.246169667974185,0.571798164788596,2401405
0.984020488201963,-0.363090966635538,-0.826455167301941,-1.30636218076665,2.16601175969599,-0.189221131099833,-0.582642748122418,-0.939138371897861,0.439125007405446,-0.743373779053709,-0.500955151441549,-0.0591805962210716,0.398566208424367,-0.269743513926721,1.24527248124605,0.374347976169241,-0.530734210316266,-0.431064846749257,1.14336375548466,2405144
-1.47480294495412,-0.918119606006765,1.05608685362689,-0.136355500713418,0.804283086259387,8.84419653235464,-0.600173528339257,0.668264961182088,0.213512502332028,2.16005069046626,-0.51508946099423,0.586195825960904,0.0718344107106016,1.82154842531943,0.953340942424127,-3.20005502930435,1.91107121670204,-0.201339592757478,-0.638457243573265,2414406
0.715302577066388,0.639433926680533,0.780749593845487,-0.594104904475623,-0.970985885181318,-0.051244738049286,-0.239691471459637,-0.40012008865323,0.758258865829691,0.0817783506645212,-0.15702537742833,-1.00560119518036,0.928248138900898,-0.338325838891395,-0.569483734605157,1.00302200749945,-0.0406490623050457,0.465058962086068,0.150424120258156,2419459
1.01216474120426,0.0582097736139223,0.404850431725588,-0.0861699179927599,-0.678388517436663,-0.0494025769485204,-0.251623891926243,-1.1861032030705,0.720815133432485,0.09984704644462,-0.397353457029377,0.586737199822614,0.830215618597362,-0.415287242405008,0.0906018343651836,0.627005611414915,-1.43202273968133,-0.464638423675736,0.840495401264832,2425694
0.654516092480993,-1.66869852625709,-1.38904630461084,-1.07671745255565,2.17738997664363,-0.0798832584326567,-0.61884999213421,-1.06749934941095,0.326604882410154,-1.75943518403713,-0.54117877227904,0.327474829781608,0.227608581950587,0.164498630548128,2.16369003258187,-0.112548617514894,0.480913582674364,-0.701707108339663,0.0207840416256965,2426863
-0.86991707489395,-0.0663988903506632,2.0401223701459,2.44231979454523,-1.05873537629185,-0.0012951927554967,3.01883243006313,2.27395717667643,-0.401878906939036,-3.22235765515816,3.84196665440912,-1.73136354367751,-0.669328556751772,-0.601465917175646,-1.69018835293165,0.667588181066918,-1.45099316671302,0.410016672846379,1.41349821670058,2430773
-0.661908639976619,0.892254760512946,0.471264322216236,1.66432819796649,-0.839156085436574,-0.094688843960827,0.459345679393848,0.32049171644725,-0.0546956252158441,0.715996690424688,1.35920299921377,-1.29158122476628,-0.262570807077222,-0.581710214109914,-1.26532906958085,0.904708701315128,-0.538339019229773,0.505697155239069,0.911264787795249,2439458
-1.56900763506862,1.81094538317505,1.96873532113096,0.455034632215442,1.03044344299628,-2.15858698409009,-0.528796906597009,-0.701204605920897,-0.269270916647209,2.30825786264985,-0.372314435909669,-0.38173310017097,-0.601345253650122,1.56794636759817,0.144653244848915,-0.144280310260118,0.0883421918268333,-0.0554888072515161,-0.0705339546553893,2443354
0.333742401811333,-3.0811138310312,-0.397777117122345,-0.826817587759925,1.00827979429382,-0.0323584248193253,-0.605334363437201,-0.61492483639555,-0.0971158226854036,0.0743120315048551,-0.526872088179044,1.03741697946074,-0.374065947426833,0.0914547196431318,0.716297573723593,0.415734256499404,1.59777149239353,-0.751040844653182,-0.103211499268559,2445526
0.600863779915901,0.674042130896093,2.24520572902849,-0.785363147843912,-0.660596711709823,-0.0752167683628225,0.122866114021377,1.0946582950898,0.0130503636334787,2.03491208251871,-0.203547217884782,1.24444256678303,-0.212301119219058,-0.516029867059865,-0.614138535584445,0.524102337714421,0.0286536420554158,-0.00323057055567738,-0.50506943539854,2448298
0.24771088266289,-1.05072243297968,-0.556605507032258,-0.190074838927193,1.99340625786759,-1.23756688954432,-0.566790309481171,-0.665407598495593,0.502245411318167,-0.240203952769961,-0.437408688334551,0.762587734296469,0.499911843713641,0.903309330376427,0.340774958619559,-0.357314715326895,-0.556434350086022,-0.603341167327151,0.480026139506361,2453577
0.0127700874254602,-1.46698727159779,-0.116298916648905,1.19713368810623,-0.0367970726870755,-0.629985506182706,-0.0404928941463255,-0.14294488216115,0.0672844522527522,0.798642394236259,-0.148408875270165,0.265686594241631,-0.134539201692642,-0.328357266350982,-0.505826220959449,0.801024849538407,1.88213434263283,-0.116376746120681,0.0189856377996438,2474709
0.326833895431064,0.353731897589641,-0.955405151851685,0.66490974691736,-0.566983689377903,-0.189221166345434,-0.36924226365776,-0.6079727158181,-1.46442473932784,-2.16792941227203,-0.259872160367369,0.123656312851603,-1.99614986294969,-0.554323815426392,-0.871410209053392,0.977682435604531,-0.209637780858818,0.0234135643542538,1.0837649278646,2480056
0.138939572048574,-3.72125087596578,-0.271286826969089,0.294452275846359,1.7674496929624,1.34562509768132,-0.568176780502454,-0.451442407703748,0.416391802235059,-0.117356090204204,-0.517046129432426,0.57673439088281,0.360086884678137,1.78927190784928,1.16697732895132,0.392352904071705,0.0746440201675092,-0.510213085850727,0.382018236190114,2480330
0.458176149555563,-1.73937774695743,-0.592817987463036,-0.475689159330411,2.15919741893515,-0.0908715496554135,-0.60978337734732,-0.743678559401516,0.209814777975417,0.0341397462498345,-0.519847449794658,0.361085117900613,0.0734083851252345,-0.0936997388249473,0.322085548036594,-0.411989676974827,3.16730939246025,-0.616326463335711,0.140056248432128,2487135
-1.84683330058587,-1.60340665091465,0.122107695603864,-1.17114905067567,0.344270506132154,-0.215324542889978,-0.573143088512195,-0.81197454529027,0.456343650279228,0.385724401593216,-0.494584630231475,0.152259677371111,0.452236988466034,-0.320495966391914,-0.24129085715446,-1.68923203427568,1.83788997872928,-0.397769061290302,-0.79824282737546,2488660
0.537976610270964,-1.06423044229754,-0.609724757822263,0.0181811458656499,-0.437837243345667,-0.194074589663738,-0.234571614795966,-0.709640554328097,-0.200422126730125,-1.21600184609389,-0.29649812112667,0.00691396177523137,-0.504291824818557,-0.54626620704397,-0.414921406433541,0.757826004273147,-0.926608333519509,-0.0291584091431283,0.993852062253644,2490180
0.545661739323527,-1.86561223907633,-0.671042048633141,-1.21028382177939,0.749186119477245,-0.280279376593733,-0.440039531974233,-0.636942436468001,-0.403584141313695,-0.295193672846055,-0.482005958102965,-0.0323145414419584,-0.78157552218215,-0.330018344704412,1.6222559484469,0.829338553141841,0.337952424241899,-0.601243638915484,0.573620735394704,2493534
-1.13406531902996,-2.33516154251527,0.364819953964944,1.37351219720669,0.754512114079275,1.89328346960955,-0.304016976485318,2.97116183400769,0.444541847148072,1.32571345536735,-0.0935511292910008,0.778177192459319,0.508368636997547,0.170621952300926,0.19266830078438,0.633367059823471,2.34960151761185,0.41809862315841,-0.543303872102006,2498991
0.599994628769789,-0.559459094523393,-2.30812306914058,0.56289278042228,2.72315002505316,-0.0955375941500068,-0.479345839494187,0.0871151937123996,0.192973875528271,-1.54906744098856,-0.436595897546674,0.675726664071359,0.0430663465362006,0.139169170168748,1.17370539996938,0.906459264615971,0.458470097504786,-0.464974454344895,-0.0176460246543465,2500377
0.722428235998841,0.626751464865207,0.46196403173907,1.93908355946515,-0.829948924842238,-0.0655898004816817,1.36499959494747,0.935302159028538,1.02991254631717,1.05058899486487,1.49420033967449,-0.871094570797649,1.72114890123202,-0.636051492065782,-1.4041936973713,0.980025286468878,-1.02722817413338,-0.31617022523133,1.33288300141417,2504802
0.579809659159,0.301744303695354,-1.79995153013652,0.117689510562618,-0.00764004511502547,-0.122866524267779,-0.165576534642058,0.830139883659261,0.236917196560647,-0.561844792312541,-0.280411797518718,0.17468826246236,0.107803508211017,-0.36188581432443,5.53824739366156,1.32195651027932,-0.715234790949787,-0.729975979402314,0.369788626969344,2510402
-1.05513320870106,-1.69790230973027,0.858669821105554,0.0682331242457996,1.28970561627572,2.24399157037217,-0.575934693338164,0.423731867028729,-0.186729304821289,0.770374559230805,-0.47010526823243,0.131942316382129,-0.487981507051947,1.86533430257054,0.0119171744015082,-2.40417942922849,0.20355115366078,0.170865769167217,-0.326006984469,2520618
0.17814430732926,-3.36076295322564,-1.08279996989073,-0.53444730782434,0.528871640823091,-0.0768209564197385,-0.337327817613219,-0.480078310696742,0.488983446475112,-0.930261208514938,-0.465494157092682,0.344812858653582,0.491911793308943,0.323792075234519,0.919274106362689,0.699038185061773,3.33889464105528,-0.545736388490597,-0.755323370810141,2559453
-0.699015345384877,0.925653005088815,-0.282416730041071,0.603559301609937,-0.976520248312414,-0.337850602559002,1.00205184057668,1.46694114953038,0.653971269461805,0.223280005420815,1.53035998352799,-3.51778800029006,1.33847577412545,-0.645620689758423,-1.69031362324679,-1.18984322835915,0.0599105022466648,1.05673736200824,1.94146039974049,277752
-0.584255116491806,0.727511853838743,1.29617218282062,-0.575156807672096,-0.549464298193374,-0.311178004592154,0.133919445093738,0.233668730491882,0.594468306626005,-0.173889305265528,-0.100530024036398,-0.346862522560288,1.0684119715577,0.324435763801362,-0.445614806496206,-0.387185639936469,0.102594756560856,-0.208103030120545,-0.0520519138383661,308862
0.299560462468554,0.512488842511748,-4.16453909373107,-1.09647389988073,0.843111775455294,-0.0417842018946056,-0.447521209536085,0.59643898971609,0.428538546186928,-2.72675475508011,-0.452562483795254,0.107610418901853,0.383290961406481,-0.140749958054504,2.38716537981325,1.08929420356165,-0.485734466618059,-0.691865071289404,0.540253242978822,58325
0.725967764036459,0.555427134038024,-0.34698071679801,0.210444907378691,-0.207847753539338,-0.406700991577987,-0.552985396327131,-0.833202334778982,-0.0297506481011006,-0.245335794627648,-0.499252045779744,0.475763500437342,-0.282571989816304,-0.39308994507145,1.14901374035036,0.558393610248042,-0.613950290780338,-0.129873425355233,0.489638347854384,92173
-0.127673551038749,0.581920514489609,-1.84149942601175,-1.3080661841543,-0.0862262976407646,-0.123938618872281,-0.337758285925111,0.01391481286248,0.856498999648308,-1.88138202992767,-0.370532846707862,-1.43314761100179,1.0790027089133,-0.0320357452568227,0.25781779338205,1.12408956692434,0.310423432312021,-0.112360534089771,0.229120127575978,923666
1.01884513648464,0.266512570751529,-0.25533845439351,-0.513224931367826,-0.714074102375479,-0.11060946638694,-0.253369209293673,-0.0617031888071089,0.12157017244507,0.302419841769887,-0.405903157545304,0.979618714564142,-0.0554909320407628,-0.43169353439014,0.017477772111614,0.789471632325398,-0.478050957050489,-0.673781146592035,0.849871814060176,965005
0.287511964978772,0.0562031376353916,0.876611886274956,0.824938444866253,-0.739544538927081,-0.14868900709515,0.704839770982888,0.452480728104057,0.677389760610769,0.240972027660579,0.514903870772967,-1.53824923209003,0.803709000435603,-0.607183299209945,-1.35675045490403,-0.55912120237403,-0.337713749207372,1.03639195020192,1.14530241747139,983079
