"mkm6d_ctvper_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm6d_ctvper_log.sigma.2.0.mm.3D_glcm_Imc2_250","mkm6d_ctvper_wavelet.LLH_firstorder_90Percentile_250","mkm6d_ctvper_wavelet.LHL_glcm_Correlation_250","mkm6d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm6d_ctvper_wavelet.HHL_firstorder_Skewness_250","mkm6d_ctvper_wavelet.HHH_firstorder_Skewness_250","mkm6d_ctvper_wavelet.HHH_glcm_ClusterShade_250","mkm6d_ctvper_gradient_firstorder_10Percentile_250","mkm6d_ctvper_lbp.3D.m2_firstorder_MeanAbsoluteDeviation_250","mkm6d_ctvper_lbp.3D.k_glcm_ClusterShade_250","mkm6d_ctvper_lbp.3D.k_glcm_Correlation_250","mkm6d_ctvper_lbp.3D.k_glrlm_HighGrayLevelRunEmphasis_250","mkm6d_ctvper_lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis_250","mkm6d_ctvper_original_shape_Sphericity_249","mkm6d_ctvper_wavelet.LHH_glcm_Correlation_249","mkm6d_ctvper_wavelet.HLL_glcm_MaximumProbability_249","mkm6d_ctvper_wavelet.HHH_firstorder_Mean_249","mkm6d_ctvper_wavelet.HHH_firstorder_Median_249","sub"
2.43383266467708,0.403890709636586,0.243935868909148,-0.282349249883183,-0.134998566604514,0.0336430591213666,-0.498045570064629,-0.0355430060026167,-0.985012929835864,0.0244935436472401,-0.948577209527802,-1.44013514474135,0.904299491042259,-0.483893962092448,1.35735733401634,-2.21747515479365,1.08255321769886,0.7656345940458,0.223569983882491,2336735
-0.558636288053077,-0.404762640411148,-0.193547567882739,-0.00777475165914634,0.00737316928766495,0.366558424888964,0.0753597609829701,-0.0819921928572505,-0.315553807586393,-1.25413157276645,0.239498227473032,-0.0118915420228977,-0.131918858934289,0.244622374995741,-1.15059242372203,0.0747822597764643,-0.925439448421061,0.493775937233164,0.365484049001656,2339674
-0.232673822113466,-1.01815026391796,0.940749750370874,0.39767862928929,-0.114263058830885,0.468852406691736,-0.942532051977997,-0.0761321742159936,-0.886795215093619,0.919268670092169,1.89404036884073,-1.08470281846056,0.514131020372104,-0.267630423634627,-0.332949277120506,-1.22179942911317,-0.10006472364744,0.757661661452412,0.616734256650719,2340155
-0.447048598256525,0.618723106456458,0.155936380471584,-0.144056508610066,-0.215349625436662,-0.165257830634065,1.1091898522801,0.600446497537067,0.403248816974041,-1.17620075822486,-1.05704655674327,0.0467004914614257,-0.299323179888013,-1.12181502807053,-0.617150440151245,-0.144111573132665,-1.13014954547199,-0.0309843806737633,-0.860307629696755,2340322
-0.382540339373493,-3.51583523034514,0.040237752397115,-0.839907457468586,-0.168572626687348,-0.594541441794177,0.0612546842522919,-0.164920463333221,-0.45866282374501,0.34218557536599,0.793017776393218,1.71773680650312,-0.653938226905716,-0.000339979186497,0.098100201053648,-1.1911849633939,-0.180696396784554,0.107740194954634,1.40907174599064,2350037
-0.384562184076236,0.0954323519607953,-0.830343773756816,0.996315809808289,-0.166222563605448,-0.284483135342055,0.141609242888752,-0.0282043612380747,0.0832593310278118,-0.897837467573119,0.797006950568429,-1.00793614808086,-0.0732903312899128,-0.466887377116006,0.226034435917378,-0.220713155941242,-0.740164586888034,-0.158341556784067,0.24437785332815,2352038
0.0647849286169687,0.4126785326978,-0.778589540626253,-5.99699023299551,-0.421858575259641,-0.924144188383668,0.0198909321132259,-0.00867931127180971,0.578076900158344,-0.767914159655774,0.566183233929545,-1.07766480225825,0.608390062507723,0.154292397449094,0.749704889509018,-1.28579862208908,0.252051537189309,0.194511375362462,0.567040587498622,2359944
-0.39088037513753,-0.633193261709783,-0.862289107350202,0.150097452961902,-0.0252529310494907,-0.197461352660565,0.324352241846977,0.00179590815295291,0.171006532610882,-0.988432514151305,-0.68183117087534,0.38752258672379,-0.656199013738848,-0.200523085915587,-0.408870895130481,1.26589166815758,0.182070823605977,0.592918198542867,0.372907985112541,2381907
-0.500886168148258,-0.103598736003814,-0.117093777520482,-0.731561345678995,-0.217838742554598,-1.10745447209337,3.24911312905846,0.531056917807307,-0.922648661312015,-1.01084835927215,-0.194038943577268,-0.296991021418578,-0.37417187130741,0.274472447052382,-0.678985357780272,0.349006933613013,-0.814131950129327,0.157916036580754,-0.19712504372925,2393207
-0.52459444206225,0.428797356185803,-0.484838996658859,0.675248504985135,-0.0962652207812344,0.24929163457584,-0.25385423286292,-0.0893341320955759,-0.166418532076521,-0.119463976862521,-0.205959744178444,0.756550769451733,-0.58104437597847,-0.66005775202674,-0.596084730794418,0.721607213135259,-0.464409737396533,0.118925803789103,-0.218226762269232,2395415
-0.453161505639525,-1.14341774756142,-1.20424388314418,0.659113069503699,-0.105628082536321,0.0280139664593862,-0.07883759094816,-0.0195542099374894,0.264509566127043,0.18285832274923,0.405501417708989,-0.934306825182297,0.0794130861010767,0.0435071987272269,-0.305933438401899,2.75885488123218,-0.68457844091404,0.738563837989983,0.962218454703908,2395943
-0.347346143139292,0.0354458865935185,-0.766256341063697,0.945709089285128,-0.123666144243948,0.120138330998821,-0.237889156936599,-0.0522179133214148,-0.252848246690188,-0.855237358327708,-0.124195304277071,-1.28468533255925,-0.246464149275625,0.037934847592043,-0.376432440855793,1.6454202397637,-0.422965061871198,-0.280390947563202,-0.116276779752417,2401405
-0.501387532873836,-1.32631868393479,-0.193567811480942,0.107139495485888,-0.133368250338931,-0.882354706744219,0.483190076505244,0.0277716177184114,-0.0221159087943382,-1.09565979011155,-0.761507493954184,0.235970322754568,-0.038894645211712,-1.10218928011838,-0.650389609180246,0.0339274254567229,-0.644795504864939,0.578714582882385,0.559619171409656,2405144
7.30443168690232,0.746412763147694,2.29124790356974,-0.385224085396054,0.428420643737665,-1.29010485703263,-0.172061072831647,-0.287772325741218,-0.220911581843217,0.113034762488789,1.99564917801168,0.380403651499212,0.129919417372015,-0.3013979191794,-0.600321403149164,-0.412129941320384,0.078139674443571,0.313813229934925,1.583722446618,2414406
-0.316919113061358,-0.372714748382704,0.612821349827282,1.05349408478989,-0.0841185839758483,-0.685530102752312,1.14929760922809,0.0663886711045708,1.62596928961113,-2.24660909962754,-0.890575639994291,-0.241437783261447,-1.20595421632132,0.440922533040524,0.511091330798785,0.882356832732282,-0.737927939485203,0.126825209312556,0.525683829321422,2419459
-0.330733523499527,-3.16627883961167,0.725905264857617,1.29370814105445,-0.165854941348348,-0.714561345405696,0.319001335105485,-0.0675922462418647,-0.497445430227158,0.768350985269295,-0.311484693582663,0.415815315757218,0.148471525198181,-0.985591800725286,-0.19559517862157,-0.904017219625849,-0.305079687666457,-0.400489327172016,0.229135355366285,2425694
-0.524076158795351,-1.91579483105786,-0.575652657122851,-0.140232045114553,-0.159524366013738,-0.179962511254987,-0.0437267953417293,-0.00860285669146013,-0.90377202458021,-0.913545228788204,-0.796223277115091,-0.376154000145961,-0.0287302722037369,-0.78406251954726,-1.34720995089918,-0.360927833793645,-0.353332937348448,-0.222612803723046,-0.0195551279032456,2426863
-0.238435580147801,0.680488339510487,0.136929456310852,-0.783515497269066,0.216911375726531,-0.158803953894852,0.702881466734134,0.303265612809168,-0.240365267655821,-0.451506557735732,0.951138038351997,-0.460749487145338,0.862233217686518,-0.292422763758223,0.867956669014613,-1.15137338898134,-0.37671484728581,0.941201455393797,1.54764891439361,2430773
-0.265355572016465,0.720657475399469,-0.802504431608542,0.510495497713251,-0.148856435146885,-0.78543708464743,2.30871408535491,0.105524200998247,0.731874439063569,-1.76066976533581,-0.965947635799027,-0.884589765572779,-0.88298522249889,0.513248938589206,1.36969220998355,0.917374527861105,-0.396670417248006,1.55792494365511,2.19671487065344,2439458
-0.47293203188065,0.591322308468087,0.431323570916368,0.281005222374032,-0.224550530084362,0.111082163597012,0.0988873388085792,-0.0111279684520492,-0.0324610185729237,-1.54476073589534,-0.420907574114606,0.7530161380986,-0.133909696025226,-1.16194769840621,-0.0820087886163501,1.30851822672058,-0.793771169966793,-0.782457015663256,-0.308169906505987,2443354
-0.489566565876503,-0.226176753739897,-0.619878483207282,0.88270817774204,-0.135163063599175,-0.141525335708452,0.858762358704774,0.0868672711958556,-0.680768660825441,-0.472483923861736,0.00426700931434807,0.472241124349527,-0.211970863825224,-0.487971851379038,-0.500954183730593,0.102285101178069,-0.52198282483652,0.578859535410313,0.373565468523553,2445526
0.034806830729722,0.373375966904864,-0.17540641194993,0.989498910379989,-0.141315043420687,0.866583933816038,0.762780706404097,0.0325452409224599,-0.0931300870391597,-0.818037257833425,-0.924275446532521,-0.503734753845419,-0.19429008771271,-0.211883605933317,0.267635556088937,1.20188984536351,-0.285171031344572,0.476977071726043,0.975668102456412,2448298
-0.428137861631781,0.593112548085922,0.221230206867158,0.500172740986188,-0.29930139624044,0.74605028960616,0.429493859340502,0.270714405006222,0.0522614724115875,-0.31197917898098,-1.21708653528408,-0.201695435615859,-0.640540082654333,-0.22518809677814,0.236164397945315,0.383160791259889,-0.9116663034323,-0.257753041204593,-2.18374056228138,2453577
-0.31522352807665,0.468548474202461,-0.663107553075414,0.204392652403532,-0.197134653335269,0.168410466036977,-0.534488371671843,-0.121356402225287,-0.298762766397791,-0.773267186478507,-0.238458677982231,0.159363901678544,-1.08040826459581,2.22508171941065,1.05956654711725,2.04163483555619,-0.372394342140538,1.36913625444459,2.12816756059177,2474709
-0.106943101172356,0.603348726627441,-0.515163254662785,-0.0257943988360592,-0.0787024765849009,-1.29325710379087,0.544983317387176,-0.000371856810771215,0.277865077630521,-1.49173050764137,-1.40777876353203,-0.829439700381399,-0.0308610590183613,-0.600628597475069,0.662827611723799,0.542073576708727,-0.50323728827116,0.458139278323653,0.617062198733886,2480056
-0.477395626193953,-1.99459185107588,-0.0704418242370883,-2.67686751775416,0.0858093679888762,2.25664674401176,-0.424066189610958,-0.377325433660798,-0.888454797379369,-1.05604580983463,0.584593596257292,0.121111376897792,-0.662966963382718,0.527955991359519,-1.01731382703004,-0.520844042740055,-0.169233063063994,1.42493119503656,1.37590370211473,2480330
-0.415408632764037,-0.0160014059528726,-0.318568146110828,0.990426608651709,-0.201366787920937,1.65288084288161,-0.00167431146839422,-0.118436550746827,-0.660998285667868,-1.41611204460826,-0.0177853250711936,0.127180685661781,0.0205336963707144,-0.665743155236572,-0.439568372228907,0.483747499432339,-0.71497066085857,-0.101291962875925,0.478410205064713,2487135
-0.390374965548485,0.462631667845381,0.758741827114761,0.501772247997734,-0.13721116527485,-0.20388916618082,0.600018153312779,0.0314679921296805,-1.31270618983487,0.673979852037222,-0.452245594906623,-0.0843686979497898,1.65847177816094,-0.983700786780714,0.0290684983866347,3.12862177818274,-0.74950375468804,0.821252490163315,0.914696075206635,2488660
-0.235713299656361,0.399431036763197,-0.300057190106078,0.369797024544963,-0.159135141953183,-0.972004320426656,0.158723640255041,-0.00263330984547296,-0.608632419825393,-0.849675178240241,-0.0658336369756298,-0.011102300769026,-0.82559300732281,1.23207333416144,0.166623536999541,-0.114756629378506,-0.0177381032612967,-0.256282482108772,0.0571674603813084,2490180
-0.511955786496742,-0.656861264447138,-0.579943732894394,-0.451457498827328,-0.164365764830104,-0.200613494753812,0.118886132807725,-0.0210783892661413,-0.921021526198783,0.00755909176058728,0.146873513312825,-0.254250674277169,1.38528380513883,-1.00701212398221,-0.604818255293475,-0.318617790279458,-0.883000130901777,-1.12607607716081,-1.16078816169857,2493534
-0.358160325823277,0.780756451045544,0.20333015956057,0.325948332827582,-0.192050164619101,0.671886116955524,0.0160969549311658,0.0265472858919679,0.711829251178348,-1.39967397314032,-1.02686738737308,0.0911209491854224,-1.44837916835974,3.52363328019181,0.85853799646652,0.0200624175046774,-0.702694489475778,-0.566156003986393,-1.93289913126472,2498991
-0.518150350362658,0.162916883145627,0.0557839852459398,0.358656573630147,-0.193316169839809,-0.0637296062367841,0.701797601638928,0.0359699698938856,0.170782696532445,-0.920861423288268,-0.365807195676201,-0.203254788589209,-0.235103129801483,-0.174258218629804,-0.55737537832658,0.941268356343386,-1.14361933237777,-0.0070424673232857,-0.000136529579745983,2500377
0.000430674413242441,0.717995039163846,-0.230928817936538,-0.866820939687837,-0.102218545183133,0.10393623506423,-1.42090532738756,-0.225043826744928,0.162243407787322,-2.26059869628348,-1.18755966341124,-1.90997018431811,-0.203665794724439,-0.637623853034359,1.64415109276266,1.53336392519666,-0.403395971714182,-1.55750354067216,-0.855094770509835,2504802
-0.480256585693009,-0.137884339930883,-0.33786077718906,0.251048762770825,0.0582965971560869,-0.438536267467868,0.290739025602227,-0.00377077291327363,-0.378293874485859,0.208293616830637,-0.228440728067334,-0.131830894800357,0.1154267281698,-0.0166832247177164,-0.259212403450469,0.447517515681278,-0.589850857467667,0.669071638795424,0.073501418605782,2510402
0.81803131994237,0.816620865537891,0.647953235585471,-0.544732718767471,-0.156769536655964,0.697786450671442,0.393924829904183,0.021981670789597,-0.0959122673761302,-0.277873668312227,0.434846276162776,0.400171072789253,-0.356965951282956,-0.453013613988477,-0.415548065271642,-0.434708597410779,-0.267858224303827,0.755654063140883,0.00265125678343897,2520618
-0.520354418712134,-0.420032760682464,0.0355259556819585,0.381907140260832,-0.164596069184454,0.230688786238791,0.293581324339263,-0.0298042318788651,-0.158489254292401,-1.12253784457425,-0.608904215309104,0.0699207772396756,-0.403385698166773,0.136893936546829,-0.721220478171099,0.174889489065175,-1.08205572739933,0.0347090565251141,0.468765111942188,2559453
2.30334033567081,0.897666684574584,-0.926394912384547,1.22369733531631,-0.309233078317227,1.04199968557829,1.0622260051333,0.0776922432022929,-1.22956121614267,2.8555033265278,-0.670522516790776,-2.45454845556539,0.254893816157773,5.24722382088926,0.913343596821394,-0.753600201951681,3.02130991983619,1.11889999883243,1.72309516655596,277752
0.348899311483425,0.579054360370963,1.82816547286884,-1.46118694544767,-0.562057561659499,-0.563229112139292,-1.84434720575277,-0.0129368587556847,-0.631531970653453,0.722102683223025,0.471379900735412,-1.50420095660104,0.400815964673473,0.195396575616684,-0.541659929418058,-0.761341032120991,2.01100490915717,0.253542112403336,-0.0996708166620811,308862
-0.536557031489292,-0.18667798724523,0.964308733946651,-0.474982723833391,2.48686838397366,-0.483955845788258,-1.29664222113435,-0.313248029840457,-0.40918547684741,0.716984111360128,-0.385449453389905,0.81194559154434,-0.439648053242725,-0.654618525236933,-0.841730101979312,-0.985070942222064,-0.46464971499343,-0.501072362429903,-0.522181459488882,58325
-0.423267465742199,-1.63032312998167,0.0174844867117317,-2.00836821799872,0.1292583838868,0.0317876772181885,-1.17653358638508,-0.390471952923691,1.25942634642435,-1.10709053958338,-0.429025683516959,1.86965924832415,-1.24708873140826,0.0420972561661711,-1.05980038283267,-0.214426665051467,-0.433769125127098,0.266816589015992,0.730274086512968,92173
-0.454833342128451,0.660027227730148,0.435846597495895,-2.70088365891691,0.47008968805145,-1.15325231373805,-1.12416909677339,-0.102523938270615,-0.0176467843110359,-0.236241768424932,-0.553514348853494,-0.523126526906251,-0.831193664267387,1.17692049080269,-0.329987691607326,-1.18820947053802,0.304358476533192,0.645465272064793,0.257950521766056,923666
-0.277155581876543,-1.07769398160691,-0.403235124339393,0.23205267316269,-0.110896421593101,-0.0453399736604397,-0.590304399972131,-0.372772957728758,0.362397991480166,0.665124883530475,0.26083112625171,-1.64842261026285,0.663951272336672,0.952876343786066,-0.134034784703197,-0.560750212859347,-1.07827591602434,-0.472303766304317,0.39905645947162,965005
0.00940906534112977,0.0560349517873937,1.41198981245253,0.0874287405197832,-0.0418812824428225,-0.229405333398,0.155587394211428,-0.0566334724213868,-1.22537888678195,1.77079320441258,-0.378988604602595,-1.55188699077786,0.364149380540403,0.243601964631197,3.45449626930562,-1.20812563172197,0.274778352908089,-0.864810719590258,0.22886920228209,983079
