"letd_prg_lbp.3D.k_glszm_SmallAreaEmphasis_250","letd_prg_log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis_250","letd_prg_log.sigma.3.0.mm.3D_firstorder_Maximum_250","letd_prg_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_249","letd_prg_original_shape_MinorAxisLength_247","letd_prg_logarithm_firstorder_10Percentile_247","letd_prg_log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_246","letd_prg_wavelet.HLL_glcm_Correlation_246","letd_prg_lbp.3D.k_firstorder_10Percentile_245","letd_prg_wavelet.HHL_glcm_Imc2_243","letd_prg_lbp.3D.k_glszm_GrayLevelVariance_243","letd_prg_wavelet.LHH_firstorder_Skewness_243","letd_prg_wavelet.LHL_gldm_DependenceVariance_241","letd_prg_original_shape_MajorAxisLength_241","letd_prg_original_shape_SurfaceVolumeRatio_240","letd_prg_wavelet.HHH_glcm_ClusterShade_231","letd_prg_logarithm_firstorder_Skewness_231","letd_prg_wavelet.HHH_glcm_Imc1_227","sub"
0.436677248626812,1.00689352067899,-1.69360060513535,0.932732891633662,0.0724635914816941,1.06335249753188,0.732893402125056,-1.80616059677022,-1.58703672423852,-0.0173127346758127,0.574103047025776,0.0172778354354796,0.297410318342543,-0.105449519202924,-0.200727648612223,0.14230345155225,-0.326226226530114,-0.189770885457235,2350037
0.301673388123366,-0.848723930170728,2.01955049003826,-0.452841078753937,0.404548308214526,0.670033479570964,-0.515175327094807,1.36322486203381,-0.73688102988994,0.279500399317299,0.366226461309049,-1.01149059038813,-0.509973947098479,3.37370335817825,0.106370035056784,0.0694729853014302,-0.670402460389274,0.836635665361899,2001182
1.04544854845662,-0.50927192806942,1.80454855235403,-0.289799898669471,-1.04379566074905,0.647556854773151,-0.344319988211362,-0.649758259851488,-1.52837090300516,0.641988934641949,-1.06202925662295,1.14245542388825,0.0216097399069867,1.09250581368659,-0.393310995634852,0.0372964811253758,-0.485816755598258,0.329416652421845,2278618
1.07357121440301,-0.479408405314942,0.574194125276825,-0.41267338943166,0.997600012200053,0.613640873060077,-0.326461681821336,1.14778029325309,-0.512791788017654,-0.746339403587238,0.991109644502153,-0.435610259831341,0.504966469090962,1.75232202870251,-0.0066391206632312,0.536256137138393,-0.969742657996593,0.385601662166344,1740845
-0.318415748679973,1.12646958183656,-0.535985358306917,-0.144115918531575,1.72634563593885,0.819980676686449,0.759146250230251,0.11768278041632,-0.348803872691191,-0.834464968355326,-0.372447427700297,0.140673102636555,0.965079436249197,0.906003714166121,-0.490883468605178,0.101995602021358,-0.879644935501228,0.336144475468614,2321962
0.903561958883887,1.32988057670746,0.126863062388467,-0.396944970931781,-0.158632968165108,0.811300786052677,-0.35489602503664,0.816748695458714,1.22617483508849,-0.0193707032729098,0.448035830993842,0.0326037890988559,-0.361928987211314,-0.00340118845875305,-0.214186410581207,0.1775583207627,-0.209092496538618,0.557796851150902,2212664
2.46615011213718,-0.256234102583128,-0.752316667571853,0.304531686086114,-0.46064468253052,-0.171256316652519,-0.17024652813648,-0.25946282469871,1.54680956489995,1.32725774408373,0.0502121414054346,1.67460067734422,-1.47969394848431,0.521248234268085,3.57651535122755,0.178174343740173,0.902863923879856,-2.38481573913862,2453577
0.589863532224628,-0.915227125383417,1.08654935384799,-0.471375350419373,0.744280705768317,-0.555311529235485,-0.549951671330509,0.800217903366111,0.226973829828227,-1.60974751958357,-0.0768146562028054,2.93190046355838,0.273005865066232,0.226881486674854,-0.382874136367988,0.480682492820334,0.558754585699282,0.148440483351711,2224150
1.66732282605273,0.635682200753544,-1.32418683921735,-0.278508926850479,-0.794020270878424,-0.996393249801353,-0.269237365866934,-0.601965391294586,-0.541646666904555,-0.169111153766014,-1.24943886057557,-0.443407853931065,0.165829488396013,-0.505918676853002,-0.397908196352713,0.0494028623219191,-1.27838483700557,0.876097168673517,1967281
0.0975777232780709,-0.150961087460241,-0.0766149060223977,-0.215969352529775,-1.23780215288771,0.770983548941576,-0.223400314614456,0.963695333107486,-0.716462447449612,1.08972400554304,-0.431494814794503,0.118888563243559,-0.731185951675614,-1.02300757401571,-0.285959155998795,-0.900186950381178,0.190034221703771,-2.35410017546484,1742294
2.96540852871884,-0.364226665515107,-1.51151855069367,-0.133449309354507,0.348664257193658,-1.57268341049043,-0.232609769083655,-1.95214504105748,0.335733804031111,1.05853650094851,-0.536467272695839,0.000613339341504828,-1.03390356578198,-0.279382975817799,6.16968549627719,0.106173232157637,3.23780904985945,-1.11363024302701,2488660
0.156599947820894,-0.828042268043173,0.717760895622954,-0.429935589860077,-0.242354257732301,0.77272246091648,-0.506381220420001,0.742358407642524,0.0622676918045214,0.495256462903021,0.0415700474793843,-1.36511996579325,-0.418277508764271,0.262250026361838,-0.4449297135015,0.160036965275755,1.45796020960484,0.39324298349074,2085349
0.00417014497078541,2.71452054769053,-0.262853926838402,-0.343619895963464,0.0925961390625977,1.11669105168309,0.23022891295394,0.0315323080063089,-3.23681870197028,-0.0832258208451827,2.40553969680162,-0.219209811520261,2.09703445661258,-0.507180209239263,-0.391747194906936,-0.267590907375237,-1.72056527149119,-0.759533002994957,2247869
-0.187316320451417,3.13131719571673,-2.35323115492014,0.10090715208546,-1.32961188384118,-2.7971004524126,0.116797794457515,-1.18779021445302,-2.09968603596453,0.135330373432909,-0.257241633911196,0.172506241631413,0.698931348598727,-1.39509359239446,-0.316671787960438,0.046885147334627,0.822552427452921,0.73972699544812,2157529
-0.370674494519339,-0.871837995913372,1.60221110559087,-0.457794872717253,0.249132762710356,-0.124327440477304,-0.531737268976627,0.603426733634253,-0.1003185611638,-0.76099902368166,-0.347307472155454,2.23100213283164,0.345671176260164,-0.00364410411396827,-0.392089784265492,0.0101688682210094,0.196966247399926,0.809527275806346,2119177
0.590047993151602,-0.829463133814803,2.55753982916428,-0.414749680570406,0.330154265854509,0.829707722404123,-0.492879605471997,0.272101282405137,-0.894937967471647,0.916736616322314,-0.686749948293106,1.55912924238773,-1.25418535214739,0.360951926439353,0.474349242614217,0.693801430982244,-0.206185354026471,0.210850473500811,2010554
0.421345569139247,-0.591594011322256,-0.138407181367265,-0.362799973726049,1.26697228705076,-0.417337791475441,-0.430957133138253,-0.58874595957275,-0.601497931621232,0.978258879710416,-1.00886288420307,-0.74003739300442,-1.22480021664528,1.43212665657671,4.06451863447176,0.0537860297357676,1.01269850345065,-0.016557583661593,2493534
-0.439086161474042,2.07836214620372,-0.194646938813348,5.84943722111439,-0.201833299588098,-0.137133626623878,6.23712890040757,-0.266108357501999,0.555030507538712,-1.43411550555066,0.109985991633438,-0.125833675172385,1.19200434520515,-0.366512597438576,-0.365671970359192,0.0732251473195952,0.4758124433648,1.10142813266195,2200813
0.778203475605866,-0.480201465094209,-0.491507694230936,-0.433375814744701,0.265910520498773,0.57436186569514,-0.494904867653887,-0.608599934761489,0.964031071246403,-0.0984393409316605,0.442912410596275,0.106634624089808,-0.199788963884704,0.0484977935369142,-0.314568885530217,0.246605458507948,0.511266090974987,-0.183114804619966,2116787
-0.953452527472884,1.0041163906492,-1.38001261122081,0.196967258732183,-1.34119970392851,0.0834635951779031,0.123824037964631,-0.605960423637954,0.413391163130944,1.18948967263406,-1.55139314371759,0.602346993178548,-0.991197614990318,-0.907560784312143,1.75088930515183,0.376249817014746,1.11858081954843,-2.44413863364546,1154608
-0.093765369365704,0.130503659038124,-0.246455320211737,-0.221970876222221,0.203041933527338,-0.240165086434962,-0.189718923478736,-1.47856163062355,-0.276458917337701,0.134821832788298,-0.639146175930652,0.067684934294029,1.28172997803664,0.404421776235085,-0.115010320744544,0.0625991227078174,-1.51346408452538,-1.40750033169006,2267382
-0.290413877029807,-0.819166111405279,1.80443144890213,-0.425012302449855,0.0916263879197721,0.195030371154253,-0.500868792299781,1.68294998193754,-0.347396569840683,-0.0785180273620402,-0.869192330748763,1.56489034977159,0.634707160369232,-0.0504348006327362,-0.103970383034318,0.103050934456563,-0.312570961115412,0.586400604282304,1181124
0.176590092227055,-0.632522989142116,0.590035665834779,0.777117959755423,-0.600982670507065,0.949945558137923,-0.447092019403082,-0.395704170454469,-0.690192794240008,1.14551926251898,1.95099568509781,0.973437567557933,-0.316108634067385,-0.871929986572483,-0.607763872151286,-2.23291539122887,1.33631657813442,-0.906024876910987,2137799
0.830494738850713,-0.899538244808839,-0.428385428801223,-0.475691131794796,1.00821744439153,-0.547127902711072,-0.549146798228626,-0.831999818823009,-0.0353485496061099,0.261941668930514,1.00780074649945,0.0219950131480309,0.129317945165885,1.47166432573359,-0.21609791895031,0.0880975253360215,0.292317229572881,0.238387401885429,1458656
0.455981733745333,-0.866337319601274,1.56830718224989,-0.4346062170576,0.173378871402604,-0.0281870297270665,-0.519349686057965,-0.129823418887409,-0.0116359196118693,0.967041048118541,0.316335380755713,0.0211162550046256,-0.130512347932904,-0.0450034836373663,-0.430427257576718,1.52789696640627,-0.0715285873225595,-1.54868642769137,2269346
-1.01083108396858,-0.721409669647849,-0.646052707024429,-0.415714915265974,0.0719020120726305,-1.07627108937544,-0.472375707358352,-1.47673113408076,-0.563847644939118,-0.625295948403235,-0.65705076987171,-0.324071557938201,-0.467685534365992,0.389764849666925,-0.156512381241403,0.103420894165946,-0.578160663625322,0.858650145257776,2092954
0.163156333430734,-0.503541421892564,-0.634680477435205,-0.431709253287583,1.14717525774197,-0.868289561408974,0.159971617988992,1.07475991792803,0.476061733958958,-0.0223871538134749,-1.43213519935341,-0.235563666874675,-0.338510198290483,0.261539658628142,0.0166441432366772,0.0316090830152052,-2.65864861982988,0.19963636299969,2007309
-0.207907551148003,0.944388336006376,-0.601784922022447,0.207904165272312,-1.3189390832394,0.365161960698831,2.08078887211214,-0.436300004466165,-0.498613470321297,1.24736477729537,0.269358154272914,0.061698342902097,-0.495686993117188,-0.988732238911672,-0.578912964658264,0.295962860679963,0.377574628529364,-0.571612736725257,1671370
