"mkm6d_ptvper_original_shape_Flatness_250","mkm6d_ptvper_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm6d_ptvper_log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm6d_ptvper_log.sigma.4.0.mm.3D_glcm_ClusterShade_250","mkm6d_ptvper_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm6d_ptvper_wavelet.LLH_glcm_Correlation_250","mkm6d_ptvper_wavelet.LHL_firstorder_Skewness_250","mkm6d_ptvper_wavelet.LHL_glcm_ClusterProminence_250","mkm6d_ptvper_wavelet.LHL_glcm_Correlation_250","mkm6d_ptvper_wavelet.LHH_firstorder_Mean_250","mkm6d_ptvper_wavelet.LHH_firstorder_Median_250","mkm6d_ptvper_wavelet.LHH_firstorder_Skewness_250","mkm6d_ptvper_wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm6d_ptvper_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm6d_ptvper_wavelet.HLL_firstorder_Kurtosis_250","mkm6d_ptvper_wavelet.HLH_firstorder_Mean_250","mkm6d_ptvper_wavelet.HLH_firstorder_Median_250","mkm6d_ptvper_wavelet.HLH_firstorder_Skewness_250","mkm6d_ptvper_wavelet.HLH_glcm_ClusterShade_250","sub"
-0.69301168985013,-0.263951387751028,-0.507790456373793,-0.295730375454763,-0.571414951522855,0.673567580418416,-0.820001410207208,-0.127071917205283,1.04294265853701,-0.881581278998707,-0.822308474319829,-0.483918928630795,0.535179303972509,-0.0365248554342851,-0.0750630595076464,1.68409111331109,-1.33971142517145,0.487112377465463,1.64971114060057,2321962
0.641639152814738,-0.246634963058871,-0.793504745595641,0.488907292597313,-0.560303318710518,0.44826407662723,-0.757192130115699,-0.111474391971456,0.842709706835921,-0.276837745796202,-0.504017830259919,0.152986214138711,0.13353601110508,-0.139661412240542,0.56247920961221,0.0686957657673762,-0.270267280261633,0.551488598977504,0.0320481747322396,2331869
-0.0878559228968436,-0.204657262817999,2.74310487174439,-0.371690597173055,-0.144207370769867,-0.0426084044670108,0.232037223195898,-0.159872560968415,-0.832560707483479,1.71647626607391,0.782655895673432,0.164207121316939,-0.583475113070094,-0.239487369522613,-0.902588881164218,-0.195959227807594,0.302087843260041,0.0267302293848496,-0.315403550518412,2336735
-0.656203862410981,-0.271798914941358,-0.931260930086832,1.02175561004191,-0.626169279191026,0.161865323847333,0.00406253519969593,-0.149789780273678,-0.9849691944784,0.621405382188646,-0.290246866733523,-0.238675791065579,0.318863759306341,-0.111842502655921,0.329198084006584,-0.251102652484263,0.178096027953691,0.0905438143017336,-0.136546506126248,2339674
0.847019708152236,-0.25551144153022,-0.632327481452886,-0.278656157106888,-0.398999136905636,1.60286391007737,-0.310655295887525,-0.215505238796278,-0.192037309570273,-1.02353208476375,-0.80423991065168,-0.163204711920798,0.442542334145027,-0.216500708356657,0.271644284051876,0.594463968089353,0.426722874807501,-0.129819589653599,-0.0556567463358442,2340155
-0.407315794015002,-0.0769481211048393,-0.955216740750398,1.43557465449619,-0.58435939816387,-0.125213754853305,-0.856651962744457,0.120644760536769,0.177888212848714,0.472230863013136,-0.416211375297271,2.04178883786756,0.269631655176866,-0.187412513788975,0.748042137258064,0.391739605406498,0.545036715723794,1.11350420576467,2.03160820907181,2340322
-0.509727392936591,-0.216377941437488,1.81661803370507,-0.219178529699518,0.906586427950618,-0.698692653702236,-0.446782207070716,-0.364891912935009,1.08680098188071,-1.94054364968112,-1.15888306571579,-0.607154972991503,-0.35371865589864,-0.0533880130376357,1.54408552630593,-4.34587187179558,-2.91673243987142,-3.55112571904521,-2.5142996644085,2350037
-0.985451419441597,-0.253500729248722,-0.335070628045855,-0.300626678554374,-0.468512586810469,0.283015733405453,0.476863180934603,-0.152606963839562,0.300099589134983,0.227068826085389,0.576399240205404,-0.353038139414792,-0.395607107827148,-0.0959742317543365,-0.735056265454355,1.13464024967013,2.45398678662112,0.345663034972561,0.0620094680823581,2352038
-0.850597043827389,-0.22485221089831,1.69578183187081,-0.961112895589733,-0.384736728497738,0.400251327466197,-6.28373366367352,13.2933484439883,-0.33274945596095,-1.47164171725897,-2.54303313199077,3.00826734122124,-0.488752534312475,-0.224711189285287,-1.3999577894089,0.413237738660303,1.35537834776875,0.246858666373575,-0.332987229082055,2359944
0.778892049501305,-0.263770783918803,-0.535004536840465,-1.01040855947075,-0.494630275057091,0.796569985308245,-0.00570412453093488,-0.00609504467318545,0.292944579764597,0.638208513999209,1.15399839261998,-0.193269253459271,0.648622621023577,-0.107231508373624,0.449514075075813,-0.423382405253338,-0.68775326832659,1.17076688579176,-0.30294646650824,2381907
-0.291985151356299,-0.257347584500828,-0.807694454539581,2.16739972930746,-0.411410211454291,0.371496786294783,-0.926738987758963,-0.135998309324669,1.20177585985896,-0.588619953766974,-0.162908577561001,-0.561733007606017,2.72339153847941,0.00364621830143075,2.26502760159792,-0.86292701978022,-0.256998206001132,1.40604807358966,0.00117829630062459,2393207
1.06128967987767,-0.262343917187212,0.155196566592016,1.65638712168948,-0.574492594797628,0.580272685151946,-0.148176107742939,-0.172129337123517,0.0436653025112165,-0.162296993270806,0.0633406721279201,-0.218587676203205,0.88851590548364,-0.151055003185435,-0.492376574090722,-0.545892398841795,-0.105250073089305,-0.99533939420304,-0.290581715859795,2395415
0.161537398873572,-0.263163174352365,-0.357703684573059,-0.611918955872955,-0.56544207414466,0.303927937554103,-0.298122948040276,-0.15440777054846,0.40697256190605,0.790914128525723,1.04966417329753,-0.515180767442812,0.315737604796029,0.673532396168513,0.481226240770854,0.00905948257712313,-0.766385421099487,2.96524079223681,-0.216388145878973,2395943
-0.524762891997489,-0.268594513493666,-0.353669832633204,-0.71579218069896,-0.566523903365196,1.45233659719575,-1.44976318469846,-0.255822674909258,1.25689363200705,-0.027323657073037,0.593215578065234,-0.395563437035106,-0.125128942313052,0.853000410084837,-0.345149837362119,-0.414200016446415,-1.28011089764857,0.252639350019664,-0.256483490923632,2401405
-0.927488700385435,-0.27328749133629,-0.36709219122792,-0.867219657174759,-0.596092201890834,0.191541838074213,-0.0571121472451362,-0.151514728776979,1.23569776812817,0.204006589220066,0.111303676602265,-0.28880579647339,-0.286842075274194,-0.0157311403875539,-0.23767910241582,-0.87707748083093,-0.822397236782307,-0.915801961548797,-0.339774898156437,2405144
0.0458054154770858,0.323107333245767,-1.04967831733112,2.79881126144659,-0.676488417304127,-0.718555188011419,-0.0456436296767053,0.310768763749676,-1.17160532945573,-0.261706890015625,-1.20077089968576,1.44361116178493,0.260604876915691,-0.233579826661082,-0.33481716046607,0.0487626454784044,-0.148393800711351,0.181717011237861,0.116572811970906,2414406
-0.463132962617776,-0.191828216106956,-0.485965025605212,0.35846210119917,-0.331576020557566,0.634807031943915,-0.688655285029961,0.0379093499423788,0.653152073466305,0.131505330457698,0.413876286166443,-0.30124416258153,-0.468141471357114,-0.0430920052094926,-0.365453764321221,-1.21827943253328,-0.775920942592667,0.416065365467583,-0.129220575412705,2419459
0.536827174401405,-0.263353569028453,0.588578439709606,-0.73555708044387,-0.288515279344674,-0.243570264237974,-0.454680901341403,-0.241848262724113,0.880781489707444,-1.3839862791628,-0.670425771871197,-0.5352691148854,-0.324769020170857,-0.0397462492106845,-0.968372622741259,-0.399698491615504,0.518713964477828,-0.135570779260154,-0.142185984462375,2425694
-0.302480922892884,-0.281607727150981,-0.459061083574367,-0.275509479999102,-0.482636641507437,0.69378706448648,-0.337819144958112,-0.274327718234231,-0.274051996639359,-1.00776879946189,-0.573092329910741,-0.507808540073624,2.39136263799915,0.293370249648869,0.0811450314912444,-1.14078905566091,-0.831369375202869,-0.322627964448597,-0.333665533857222,2426863
-0.966375781886615,-0.22458200117027,1.89827427094061,-0.371161213586819,-0.372042850083894,1.42369232747172,1.94038239365092,0.147215915795784,0.171811709336189,-0.505096607763618,-0.0433889186083712,-0.75305991867453,-0.51388862418324,-0.238478345442009,-0.44586537372064,-0.59288736498356,-0.698352088508539,-0.22407944494515,-0.235270451451076,2430773
0.175276587266921,0.573989739463368,-0.36326802524005,0.0817287759005782,-0.310327833589661,0.430951521793903,0.861424854891519,-0.120739750000642,0.970508952582941,0.2503797788693,0.0729844893277344,0.875393284357685,-0.512715978603235,0.0920762533603508,-0.42306623119821,-0.00670288094691133,-0.0204643600852926,2.81243858909428,0.244551551499309,2439458
-0.567264780748301,-0.171613872846876,-0.611925228330592,0.660670637629947,-0.518928859006029,0.588473375702395,1.73434883838555,0.162462246028606,1.98768078633643,-0.93258327367478,-0.604697738457153,0.0317852917082437,-0.302348071806807,-0.0844398686421982,0.0258545282184487,-0.760499852064442,-0.166633027941038,0.513174665343085,-0.210895207587057,2443354
0.060028250220667,-0.136072004896958,-0.741720304298962,1.05065014812302,-0.607697002243836,0.495249151562413,-0.496872667116687,-0.0401047650254248,0.785105753223258,0.293150521980207,0.0371382149029976,0.380448881945948,0.251490818069993,-0.0520229203850776,0.186694627511863,0.51902413999977,0.700271252896235,0.19099068661683,0.00227793245178125,2445526
0.302914878972528,-0.250827173062521,-0.502308694273327,-0.560402218516743,-0.467384098150847,0.754814057132417,0.234260356469748,-0.0932429711957669,1.20430679577534,1.05350588119368,0.563923233454411,0.319541382014175,-0.395859570523479,-0.0953208854006101,0.255982659141867,2.09062262328422,0.501313414351459,2.04878268882912,1.47817206689469,2448298
-1.73247382784997,-0.248025112175041,-0.383702801765649,-0.486431014733813,0.419953978677971,-1.00872355109102,-0.0645194848684476,-0.0216938942296264,0.56755971053099,0.586861213646563,0.350755070668773,-0.134657083790209,-0.530745896773655,-0.226297326607489,-0.937688631922156,0.866350799493467,0.0143252404104407,0.117222971112722,0.252901602167264,2453577
-0.426910296383552,-0.226989966680157,-0.439407196358812,-0.810257946404182,-0.487697113630961,0.915037470914965,-0.0161257530258575,-0.0293355940878154,0.941629668958098,1.45913294643469,1.78818306601058,-0.00962816402862602,-0.415658082081207,-0.116031399018126,-0.703458623147584,0.772188602286537,1.05831039360042,0.130448464465631,-0.13441592781667,2474709
0.622845848251201,-0.225233618537147,-0.348709045520956,-1.80782535667765,-0.45907898362113,-0.819239661536706,0.72021113474386,0.33609716154196,0.696945975947857,-0.0741688521655892,0.338579117363163,-0.395370165266372,-0.422368276146988,-0.06913593416198,2.62230364098322,-1.22328296678622,-1.0752540863394,-0.556362439429303,-0.330988246837171,2480056
0.229202371128953,-0.258845145610966,-0.546767029764823,-1.65128420199985,-0.572010566703107,-0.227158181803478,-1.37275307055245,-0.278706658067476,-0.0780966960524932,-2.06735273319581,-1.25256764641679,-0.544396331506733,0.803561731967577,-0.110598028030458,-0.0253888801938305,-0.940892782931124,-0.0598357298239145,-0.421622416993601,-0.32189141780145,2480330
-0.0950324706052901,-0.118111521798584,-0.383887943820203,1.06972413292148,0.112297689569597,0.641485002337874,-0.0938041303346056,-0.126867215500491,-0.639811550906976,0.391875906967115,0.0365459823429822,1.56981492668744,-0.258776419781689,-0.106431982454163,-0.747071573053434,-0.181454193974642,0.597100544053197,-0.489290496438822,-0.262238583530807,2487135
1.4236829013149,0.574189003066398,-0.274470217076349,1.21274230678522,-0.247251933830987,0.0559982802908935,1.5880560645699,-0.0192975516911651,1.15685508087207,-0.179321229858256,1.13780313223702,-0.407274749594677,-0.458365223073049,1.53572210484545,-0.23635693111066,0.359411194432249,1.20413228339562,-0.329932626027508,-0.245004546566351,2488660
1.6632028401022,-0.25025384645216,-0.460776774231753,-0.671988364825014,-0.514816625207829,0.738079039451836,1.15753023244349,-0.160570375873303,-0.122903065743671,1.39245440676412,1.28923073981221,0.45898159855802,-0.33498555588127,-0.217640998339564,-0.409050944307766,-0.728048683411767,-1.18301227054524,-0.0805206663289175,-0.300990260921431,2490180
-2.12773071803545,-0.274882663777858,-0.457878772113457,-0.310645744301159,-0.635606848397502,1.07256235362833,-0.168274695902535,-0.161523804579064,-0.591308349804509,-0.427543872019203,-0.59526439382949,0.468856249713417,-0.147190394079059,-0.0617845093207623,-0.34402207610419,-0.935222795945554,-0.507060929667915,-0.746840472153827,-0.276144810064513,2493534
-0.83934973010837,-0.133438774648526,-0.572690616199406,0.0591088536979929,-0.465767892697041,0.412833590706712,0.0949767240869721,0.292528164275072,-0.725620083280957,-0.737129529446676,-0.239537502913164,-0.516532873070821,-0.534171637938195,-0.237720123520659,-1.07066126079497,0.665448869773184,0.17025284360778,0.165986807028629,-0.033955244932468,2498991
-1.26781607634886,-0.246911761201725,-0.685861104741107,1.8440630851664,-0.464875059639523,0.884415370171655,0.861669682689197,-0.00618557569042963,1.14085842532386,0.803028049981435,-0.100159196250067,0.998548264597032,0.0067007691815854,-0.00292474820263176,-0.280354461746487,1.32371436961898,0.0425338817914352,1.01985180762893,0.199822257976982,2500377
0.701253355821588,-0.103717776028771,0.413483115442708,2.49762629428406,0.798036044922834,0.234355609450657,-0.842484709271437,-0.230861039250501,0.992212166187189,0.344466714907634,1.0348630838956,-0.545175466210251,-0.505210781181521,-0.112390895235361,-1.07629324226007,0.934531327626869,1.02166219082532,0.632613940660764,-0.229960189343703,2504802
-4.22190341723805,-0.268359196549673,-0.730017382360593,0.596474818754349,-0.373825703672698,0.261677962856667,-1.07000185721683,0.0699806659640205,-0.0628355209760316,0.266853583519201,0.710478785375974,-0.47276169779321,-0.36702106492934,-0.224352493876655,3.97848579322212,0.470304275831589,0.10883139870178,1.32996437491831,0.244581000940334,2510402
-0.0979284344533797,8.84563849350103,-0.867013556627224,1.87208450583586,-0.664059408708358,0.0778874826141022,-0.15608274473814,0.0746158227593152,-0.229726844319566,-0.799556074769537,-0.94792814936254,0.0829068331387194,-0.0371913539655393,-0.206001974318349,-0.0437860502811525,0.00256344711255479,-1.15028602751523,1.11382695443729,1.21314036870768,2520618
-0.0471667575146214,-0.275546313448828,-0.782615876529884,0.835186214390003,-0.63714779775848,0.185732074400962,0.344694561135349,-0.0124826316720526,-0.539252315145537,1.5281790472992,0.742338493361732,0.37363190887732,-0.325504688979011,-0.138578179581074,-0.148819170065858,0.99841487989198,2.09056337917153,-0.717518709285639,-0.252190990791347,2559453
2.45100202265401,-0.0438201167004007,4.8056596697155,-0.0449170553699296,1.8223282924178,0.0789791247412516,-0.191702667355248,-0.333161844590147,-1.73410257032915,2.58624415782882,1.67822591143182,0.498661432146254,-0.581863703685831,-0.222223976878399,-0.489440154996254,1.10963705442357,2.10832054428909,0.4748660935731,-0.227481006357014,277752
0.625816226726679,-0.205265171164482,0.171088051911339,-0.263171290014256,0.27871885009251,0.375157418434356,-0.58795728395326,-0.283376018476641,-1.57447958103659,1.6964492800219,-0.966007239767584,1.71014682646477,-0.19774073217795,-0.228206896733856,-0.908433804172741,0.247425432033631,-0.337459957861072,1.58253095811688,-0.263632848394074,308862
-2.09450994798636,-0.272107460201172,-0.734875495527526,0.300214732452523,-0.574690914352469,-0.00328937290588953,0.820264941624791,-0.088750864036668,1.16538865354976,-1.82583862469536,-1.65060746083199,-1.45175076213479,0.0467654427567431,-0.232027449548515,-0.891113230816324,0.377484319222223,-0.259495981228049,-0.730558206030286,-0.258280168394613,58325
0.443166114885667,-0.197166014710852,-0.777513072275004,-1.76968493132774,-0.614698783440563,1.07595243699026,-1.19312389305152,0.00200333651369832,0.698121974550017,-2.03538756159399,-1.27940381113066,-1.41912222313534,4.16318259465803,-0.200871914181515,0.699559100898027,-0.837468346616005,-0.501948858845162,0.157077207715041,-0.240781276665316,92173
-0.440633098488854,-0.266337543463536,-0.636597697256298,0.338997171848315,-0.466944100232863,-4.61322107339381,2.14268630972762,1.91960697219126,-2.65165325158173,1.30118906333362,0.233068555914506,0.648278890875825,-0.350531965703307,-0.23714087484566,-1.10588110074768,0.517909310019348,0.486150818458129,-0.729166161357077,-0.270314136916301,923666
-0.789686409146876,-0.262759838061903,-0.77688470682989,-0.54649194999632,-0.539122218434226,0.868386337861419,-0.357995326718456,-0.134005622706025,0.00788252365351629,0.275306143102379,0.201643842536859,-0.137246194556822,-0.147668296804244,-0.207718119664638,0.231398214091107,-0.235426042311547,-0.471735509634333,0.666997880985673,-0.173161440029454,965005
1.29532511725848,-0.136523064067936,0.222273535992248,0.0809771397171264,0.583543158311865,0.49599472624088,-0.787074426986556,-0.315371037922724,-1.06441168860982,-1.69258518506051,-1.12412131457634,0.537034955463682,-0.56339938240276,-0.2321525393104,-0.404678636317651,0.318851696193249,0.260125702542652,-0.157679359594549,-0.150631246727164,983079
