"mkm5d_ptv4_wavelet.LHH_firstorder_Skewness_250","mkm5d_ptv4_wavelet.HHH_firstorder_Mean_250","mkm5d_ptv4_wavelet.HHH_firstorder_Median_250","mkm5d_ptv4_lbp.3D.m2_firstorder_Maximum_250","mkm5d_ptv4_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_249","mkm5d_ptv4_wavelet.HHH_glcm_ClusterShade_249","mkm5d_ptv4_wavelet.HLH_firstorder_Median_248","mkm5d_ptv4_wavelet.HHL_firstorder_Skewness_248","mkm5d_ptv4_wavelet.HHH_glszm_SmallAreaEmphasis_248","mkm5d_ptv4_wavelet.LHH_firstorder_Median_247","mkm5d_ptv4_lbp.3D.m1_glcm_ClusterShade_246","mkm5d_ptv4_wavelet.HHH_glcm_Idmn_244","mkm5d_ptv4_lbp.3D.m2_glcm_ClusterShade_242","mkm5d_ptv4_lbp.3D.k_glcm_InverseVariance_241","mkm5d_ptv4_original_shape_Sphericity_239","mkm5d_ptv4_wavelet.HLH_firstorder_Skewness_237","mkm5d_ptv4_wavelet.HHL_firstorder_Median_234","mkm5d_ptv4_original_shape_Flatness_233","mkm5d_ptv4_lbp.3D.k_glcm_DifferenceVariance_233","sub"
0.00246194708930033,0.211842239212221,0.0259851367912584,-0.539581478798855,-0.430217584224412,0.0974283332704878,1.12356003692485,-0.353273858617652,0.302014611455503,0.464906964700358,0.0672800509388575,1.02812697446769,0.922371668122667,-0.182535081067677,-0.973804338016768,2.55627052916188,0.299527955526133,-0.274474660056994,-0.214791717186336,2339674
0.837826870623649,-0.920686179977603,-0.383505118211878,0.647731424295681,-0.367227360438289,0.270969248698983,0.517982774097403,0.877505578984279,-1.26159294357024,0.254856511707356,-1.09348158155727,1.25305743401445,0.0954851955833879,0.339620042026281,0.598295800323528,-0.197092691894763,0.803193522774349,0.580849389040445,0.260534527084896,2340155
-0.68567589520201,0.179450880726112,-0.35471647145526,-0.0190106006223768,-0.583893720388766,-0.35014193654695,-0.146000486772273,-0.306473298494614,-0.0132195460802038,-0.32579112546548,-1.30080779218784,1.55435702701032,0.305610709948121,1.45408632031837,-1.1581927638976,-0.474907582450384,0.346023241191068,1.44144744121535,-0.962427485706802,2340322
0.279323166317697,2.12171570249722,0.53685696841697,-0.539581478798855,0.0600683256807648,1.20378669190883,0.813574425904495,-0.845880113490924,0.880415421423279,0.66162765134435,0.870283586486702,-0.250431151677264,-0.278080057534032,-0.737535735876203,0.405653132943676,4.02423782491206,0.0583172893669432,-0.120756384489667,0.439364643782758,2350037
-0.673658215648878,0.020490276499372,0.550072109158612,-0.539581478798855,-0.350108485752214,-0.107923604352769,-0.272761687929331,-0.503017830457827,-0.142617947754913,0.415144356658178,0.169543449384453,0.741190853722057,0.753403400519081,0.486750520825975,-0.453737161214031,-0.0513406964953888,1.10799082905308,-0.837580720742663,0.208725122951589,2352038
-2.21234379445367,-0.281146516219741,1.92673227760345,1.58241738882295,-0.426239617806906,-0.340977580398129,0.879363768634237,3.53322570928927,-1.88962890665745,-1.72218006833579,1.00903577329147,0.469910912965215,2.9586961759909,-0.942473178326267,0.131687454343738,0.894267412982553,1.05989272692981,-1.83459032248507,0.442413869651185,2359944
0.000618805693818149,-0.181437078716042,0.586497785381892,-0.306544218465923,-0.16314367955479,0.249639455850673,0.517589809146645,0.84851816268917,-0.373383929391916,0.357540447336896,-0.220649081979776,0.136763809800766,0.932587266859385,-0.0535735620534433,0.316707898385698,0.852823900205098,-1.04023805403112,1.37971580251725,-0.533540704315268,2381907
-1.37224818782385,0.342338396269515,0.419505756006954,1.64606986369777,-0.457774274802838,0.173816021245405,0.548664597462179,-0.0309978734058495,0.410281994707183,0.722321300249947,-1.28917388241746,1.32482740138323,0.343205655177475,0.370703035187834,-0.0538092045297007,0.928433242041618,-0.889744836935618,-0.0126643570680011,-0.778136991169235,2393207
-0.327542164859499,-0.197665568535328,-0.0619416327169518,1.7700603621175,-0.366189488658817,0.112494716659543,-0.171376944569654,-0.248619356204104,-0.203427719598361,0.786881870139818,0.192917551449225,0.482063057224099,0.312063072637037,0.403199277792883,0.041178012919279,-0.185857407520623,0.868226127646633,1.45128233826103,-0.521335172516917,2395415
-0.779003565457509,-0.167904584810807,-0.0966009307291267,-0.539581478798855,-0.305249997930909,0.268073738320439,-0.1337393099755,0.227357160921984,-1.20721303513919,0.554015484149224,-0.192423106285376,0.0871828215923633,-0.467554881322261,-0.519572156073737,0.523431409573106,3.03738699194227,-0.871147401256261,1.13424326996843,0.290443878611718,2395943
-0.464296727396963,-2.5327735762089,-0.812187706828168,-0.442443161809794,-0.394802924345573,0.065147091132015,0.53109670016941,1.02010966732801,0.369844878657615,0.205045170329775,0.197242519333942,1.25694156195304,0.545264234716011,0.371825411712853,0.0576439924741097,1.10707479729423,-1.20288151838522,-0.152817323441736,-0.406252811914131,2401405
-1.22346265767228,-0.280257141035849,-0.197650765809583,-0.539581478798855,-0.463875682091552,0.0623660878293284,0.821288533623102,-0.327617235773421,0.716372562170604,0.363547099957707,0.61783505109195,-1.27472313793054,-0.12348468277467,-0.151763420574298,-1.31211477636371,0.98508720148726,-0.817793316021901,-0.562909089997963,-0.24691312047131,2405144
1.26641579438574,-0.450642946340111,0.0541570362843412,0.0959649811377012,-0.586391745627799,0.256204704591156,0.277151417507231,-0.799509526270563,0.469757936048562,0.168375718300592,-0.365087259727665,0.635228394130579,0.0241436505457503,0.118447505013595,0.289865565636405,-0.783433500857118,-0.210140076752004,1.33217842722771,0.320356971303555,2414406
1.16245951431611,-0.531500889746784,-0.0750555919537634,-0.253102583102783,-0.417168225708018,0.235587875872919,0.856702231196231,1.17490743926349,1.07272966798512,1.71178953672613,0.426880936000823,0.398694899618425,1.93528969588912,-0.980459230867771,0.632005718066517,0.977864058007299,-1.64961704312636,-1.0918778010258,0.14624810355218,2419459
-0.809322330161705,0.195779198265501,-0.159347771290522,-0.280628290630665,-0.209184517105489,0.0844456803054121,1.15643967927904,-0.940697303456334,0.970132305504027,1.05391745745413,1.55005600530799,-0.0751191760763161,-1.30243306997361,-0.780962394322921,0.450630266338021,-0.224523673221083,-0.152389981372143,0.807089633733343,-0.00238986244381735,2425694
-0.493173846987152,0.271435787721527,0.835243467206901,1.57825621377668,-0.121559047955696,0.252247433369861,0.176720757819853,-0.47345761946052,0.931592986560927,0.522309929722892,0.225612928285234,0.184019086729866,1.00051501885122,-0.712758130923827,-0.267365382551145,0.379658256860802,-1.05997621872843,0.207672379473499,-0.0669992795409556,2426863
0.0667932647352511,-0.522194829444051,4.83491590817664,-0.259924919019631,-0.326427982702886,-0.720363036157974,-0.651963060007217,0.382733041107746,-0.824468855181139,-2.73965426116334,0.0699453337086235,-2.37206319372657,1.58097549385437,-0.302268111511547,-0.337792444493722,-0.164132216514281,-0.552907044948669,-1.43354235135743,0.00537347265171448,2430773
1.51065474477714,-1.70373692156932,-1.37075978613934,-0.539581478798855,-0.380488767514784,-0.0291793196283055,0.349232371202968,-0.191747880960551,1.51766132564194,0.235060877134454,0.568734219718421,-0.490637762569395,1.98279259944842,-0.589506140301948,0.813139053031681,0.85527620147279,-0.886350672724324,-1.12560885820911,0.496564763472774,2439458
-0.0470455503033884,-1.04954159765222,-0.386946961797681,0.468192146330701,-0.167602581073664,0.0181851989585507,0.152699585185192,0.073988668648936,1.50529133096817,-0.526067116466434,0.352631639747771,-0.205930027631826,0.861159786658484,-0.0127684780669276,-1.20230100012277,1.0038307627848,-1.08089732258312,-0.647668971251725,-0.287198596138301,2443354
-0.244563882764397,1.13937610014002,0.658182389646138,-0.280087129134611,-0.47471392535382,0.33271690374368,0.0246147614074939,-0.39252170848855,0.256737962827961,0.347172883742394,0.548472673251322,1.02652433572775,0.363809756019383,-0.0377860427069893,0.357066365100689,-0.944257435629065,0.261483015195485,1.24807649614291,-0.224037557056938,2445526
-1.61781091448699,1.06288739316364,0.214416498500507,-0.539581478798855,-0.48273612189792,0.370919917384981,-2.88172976831384,-0.1862388700208,0.528528238581258,0.118295436554081,-1.25633186432825,-0.623952363041209,1.61944125551363,0.748889809159016,0.375969017698092,-0.492624641992335,1.07294586079573,-0.277025916955631,-0.872009932722662,2448298
-4.84235007482991e-05,-1.08517416413815,-1.65532325239629,0.12971934737986,-0.512006928122423,-0.224698975275058,-1.63316619878246,-0.28349778383922,0.108653883000161,0.029508895331285,0.644385799809654,0.0855697871610604,-0.55506242052171,0.357187962040843,-2.58019584634744,-0.662935635788905,0.784265910004381,-0.746227025142406,-0.661022439940037,2453577
0.608847200542146,-0.841348924416491,0.900389572111062,-0.442443161809794,-0.494297537470115,-0.0267705175289491,-0.97293031386731,-0.347030214789214,0.200100198405076,2.87719114033122,0.196329566673658,-0.0410628902848407,-0.0189278158594424,1.21762681480325,-0.240713725509401,-1.08036282020623,1.53419182446643,0.35705356737723,-0.841311644626775,2474709
0.213516483757978,1.17416326845366,-0.173449638309332,2.97644882114442,0.00281811779165255,0.297591278644834,-0.42430303567458,0.886833495326826,0.212818473736972,1.11047884235684,0.881855272032556,0.50648243168533,0.257293131980584,0.0833127594199846,-1.35207261978504,-0.486554895807433,-2.1230957983283,1.25599089062104,-0.20679212590159,2480056
-0.308840399394619,-0.539003651090078,-0.640885847073923,-0.442443161809794,-0.375435061068979,-1.41775329664701,1.3451083527195,1.13680104216303,0.184984263038618,1.09890404489407,0.415740268505717,0.71271895687534,0.0664070256830064,-0.792895388066365,-2.01791727577088,-0.812004360537249,-0.304936487249883,0.133653051186606,0.115141354947135,2480330
2.05708639369541,-0.879959866337733,0.789121023838709,-0.539581478798855,-0.455064547990874,-0.0156842891584076,-0.462172505683836,0.91138923322034,-0.30270582470002,-0.194834045670925,0.00229391076468585,0.59597895246806,1.46748552240339,0.129414798089359,-0.242617307234435,-0.587633472554659,0.865123946212289,-0.0699977306666349,-0.397659125686817,2487135
-0.429545453593623,0.0769735403612135,-0.389380937250079,3.35093763991729,-0.07604467701489,0.392383130017568,-0.316352950115174,-0.982619225636121,-0.244563280623458,-0.162841671737154,0.00154076249306566,-0.440145016162164,-0.862510740661111,-0.593073349911108,0.942671038257765,-0.462003956291466,0.793503481767087,1.68407831766302,-0.24924020912669,2488660
-0.0730285990910122,0.395905277111533,1.30659795901343,-0.539581478798855,-0.454968722047987,-0.297229503536997,-0.065445346067907,-0.148667312573648,0.164346605791627,-1.39138987133405,0.543147153723262,-2.42242074592409,0.804672750380557,0.114672244453612,-0.604866128001203,0.460904763811567,-0.231399154848057,1.12817843326243,-0.860886167057677,2490180
-0.82179375641714,0.1237430751685,-0.00622567751142118,2.16897843659499,-0.498328984474792,0.246940273905653,-1.18653808841465,-0.648660632213966,0.540281643476601,-0.19469654694795,0.234932383846641,-0.899225134245977,-0.279118797589427,0.2205943230925,-1.14018855960037,-1.00682978242021,0.23594381430547,-0.996363520946457,-0.439903192297743,2493534
-1.48210165279338,0.330700101087437,0.413636158376984,-0.539581478798855,-0.504637532098284,-0.0365104647308202,-2.27251678634553,-0.363799786042197,-0.422038202754481,-0.243655316301972,-1.57382446676995,-2.25897914001441,1.20559295973447,2.3401398555754,-3.02522199352576,-0.64724973220033,2.25066702418713,-0.251396247102166,-1.95601319795898,2498991
-0.845819564531476,0.861509547890773,0.293217022395215,-0.539581478798855,-0.50752009715726,0.281645328915061,-1.75662757829602,-1.02520712671374,0.0913244990684875,-0.253281026321356,0.801817119874855,0.00337945507274325,0.33139789393717,-0.524091092976779,-1.74958797217064,-0.957834900721072,1.02493229620169,-1.08002721746175,-0.0902892340200794,2500377
-0.201908304215567,-1.25611673182349,-0.70744822545826,-0.539581478798855,-0.131761541302083,-0.0682382165001488,0.298727906726696,1.10296867681967,0.379238137863403,2.44656426435073,-0.332296763117022,-1.43765575678983,1.42788535724797,-0.937744320264907,0.753405037546255,0.606617808653088,0.196347611046144,-1.03325844072522,-0.0578815338370262,2504802
0.912768792319591,-0.709984791615899,0.617763974172739,2.89086556745295,-0.168515150781386,-0.285144904670949,0.843970323678115,4.43357590266554,0.871818760230725,0.524700830202895,-0.0484108957230208,-0.682653550529291,-0.154339239342951,-0.127049308940682,-3.67876075689399,-0.206544559605396,-0.412617249681181,-3.98215677207484,-0.0166612391751179,2510402
-0.419051611018796,-0.363483953743799,-0.172937710067537,0.488133636457072,-0.588093840712116,-0.662742649415656,-0.665648480701377,0.991048200739563,-0.125656164690031,0.0484746181129253,-1.18194901610923,1.1757529893389,-0.282966842728471,1.07360929913084,0.0973322205438521,-0.0272360902541274,0.46939022943568,1.59946333018647,-0.676833052308575,2520618
-0.00800834893516361,-0.982230581878786,0.989803450514938,1.60121357009091,-0.556801032455967,0.183971695103499,-0.813797657722065,-0.439111210962369,0.42573334055318,-0.75880252200983,-1.53172169333405,0.848900655831402,0.434435104113256,1.01849848635429,-0.647711478052007,-0.408563809581055,-0.238767755437348,0.165918388150631,-1.05501404020775,2559453
0.264176558575577,0.578859962401858,1.00391052712693,-0.539581478798855,4.73891584262236,0.188949307924757,-1.75366784373178,0.713013530927741,-0.554252620514183,-2.9811200976976,-0.0234538350133704,-2.42280681598313,-2.10037954343353,-0.175744137877032,1.37912649677252,-0.461728814478447,0.577674948611912,0.539576243859221,0.0331882554913374,277752
0.0386537006877688,0.449360638907696,0.134937138691572,-0.442443161809794,1.01775223609443,0.351992237312749,0.310313865551187,-0.964405718570411,2.19339102359639,0.487255918582446,0.865420837518351,1.14243988494926,-0.686729224821888,-1.30950894556894,1.06541356620615,-0.263578505866249,0.705650873705345,0.782767390293619,2.89560287980942,308862
1.04118704270293,0.381528715736978,-0.259215697687157,-0.46943864771967,-0.32390129827529,0.124865064063042,-0.420829426609802,-0.580622527940961,0.337460357967034,0.191186485872098,0.0983694166404769,0.393677431611762,-1.09836862140926,0.0397340679583585,-2.04742387448192,-0.391870585187091,0.556227566393871,-1.76630403847456,-0.659605039136624,58325
0.736150991708402,0.656267166622834,-0.300909167363577,-0.442443161809794,-0.491616489597055,-0.751312741473963,1.2651490240401,-0.450746572758016,0.406946377212675,-0.109196969271571,-0.402520816471586,1.36282278802308,-0.663202385096694,-0.171732395201756,-1.70528954188638,-0.636789975776594,-0.290765312315947,0.470027983762597,0.0338250544991748,92173
-0.433842354228811,0.493656875646201,0.0256509451515436,0.69318353869,0.121969238947353,0.368013845015041,0.478253557613084,-1.00244257765315,0.453987390555222,-0.208162443796952,0.427752180880621,0.995314407389329,0.116377783723231,-0.670430888149938,-0.492069863543069,-0.841029230499122,0.758080674136692,-0.500186509038866,0.968926813682165,923666
0.276753533582916,1.23608631824082,0.391879157928045,0.21082382573056,-0.384513103870405,0.312195386540498,0.267746430204658,0.132494034927394,-0.0908591205978235,0.371296776416939,1.86177185479202,0.216897102222445,1.21500281794968,-1.36311881902344,0.0252751698451245,0.876405157608092,-0.475753007100471,-0.984571773939973,1.16575707266528,965005
-0.414688650653543,0.2243248670917,-0.0355880484867509,-0.539581478798855,1.20066659353598,0.248877175742554,-0.0752956770085319,-0.683186446364274,1.16830081705538,0.265328675180113,-0.216035486285356,-0.835243061060713,-3.12931088532604,-1.23713820633153,1.04159171944339,-0.467435715946798,0.632029267587654,0.596294688179333,1.74233559740045,983079
