"mkm5d_gtv_original_shape_Elongation_250","mkm5d_gtv_original_shape_Flatness_250","mkm5d_gtv_original_shape_Sphericity_250","mkm5d_gtv_original_firstorder_Maximum_250","mkm5d_gtv_log.sigma.2.0.mm.3D_firstorder_Kurtosis_250","mkm5d_gtv_log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm5d_gtv_wavelet.LLH_firstorder_Median_250","mkm5d_gtv_wavelet.LLH_firstorder_Skewness_250","mkm5d_gtv_wavelet.LLH_glcm_Correlation_250","mkm5d_gtv_wavelet.LHL_firstorder_Mean_250","mkm5d_gtv_wavelet.LHL_firstorder_Median_250","mkm5d_gtv_wavelet.LHL_firstorder_Skewness_250","mkm5d_gtv_wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm5d_gtv_wavelet.LHH_firstorder_Median_250","mkm5d_gtv_wavelet.LHH_firstorder_Skewness_250","mkm5d_gtv_wavelet.LHH_glcm_ClusterShade_250","mkm5d_gtv_wavelet.LHH_glcm_InverseVariance_250","mkm5d_gtv_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm5d_gtv_wavelet.LHH_glszm_SmallAreaEmphasis_250","sub"
0.437938483147475,0.056741752418524,1.13302324928028,0.16286129336131,-0.547672923521623,-0.341981868883559,0.225071966769601,0.797405859503438,-1.84945207504455,1.08975791639332,1.23653259544428,0.105264005077755,-0.454748467091267,-0.0995429715638694,0.298965975600265,-0.0886047448621741,-2.37020381616332,-0.372257279359773,0.925982034238728,2336735
0.665981154450617,0.0377043424584366,-0.278823833389116,1.54981120339984,1.19011850320177,-0.255779509897986,-0.0863271870067285,-1.66561013544539,1.10734337942828,-0.972029758799283,-0.594870207842598,-2.93667166980792,-0.495359268031932,0.0677710062745479,-0.144798037453021,-0.112592019859141,0.475062651179866,-0.226313740962429,0.444915212343623,2339674
0.805638481537991,1.21265909994569,0.529515216984463,0.0423989476656445,-0.22879873165243,0.0108963366001477,0.0425398011504083,-1.55575481342544,0.997311302512029,0.38492706162057,0.351096454853581,0.417303498800335,0.0273029693789066,0.0363975692014631,-0.0240606807255543,-0.107208594059432,0.520294141147262,-0.0382020463267772,0.288640153826846,2340155
0.697918505887181,-0.142598647094511,-0.872144071478705,2.44089838502657,1.3419853673976,-0.354734390760369,1.51744289506249,0.752005173453159,0.863866722971021,0.069864459296779,0.315727398095963,-0.938948226400025,-0.485063589642739,-0.00227689277193863,2.41253307834985,0.941587072201342,-0.509813812863683,-0.299264494983715,0.0540915149188012,2340322
-0.267541603527099,-0.445483527244484,0.396697990918348,0.179212823769208,-0.455444807654125,1.1987747502529,-0.158252081846056,0.498276293268539,-1.69763169720018,-0.0960876638906409,-0.316152378040486,0.195056845904721,0.158482224793747,0.148114606208255,0.305628225546353,-0.0276854897247308,0.490362257679891,-0.253360180933413,0.336977984965893,2350037
-1.62843023196744,-2.00873917157198,-1.73067402377061,0.0933363468572596,-0.500302847587958,-0.224868379943639,0.104108202870118,0.829810297520316,-0.331624336010444,0.478682858689718,0.163447285176295,0.852532735317622,0.447085623111739,0.485236463879347,0.17644597272496,-0.146917015287882,0.536812664105327,-0.317104188054615,0.556592040134438,2352038
-0.327008254349914,-1.0727941499547,0.873678314602273,0.398202364471965,-0.522901404382949,-0.347765706568443,0.100012058050427,0.526081851039283,-0.10567967107671,2.01290877697967,2.86808018691071,0.261142819465146,-0.476216623872412,-0.459482732920106,0.140587272944152,-0.19055523144706,-4.24731741465685,-0.372424692458784,-0.391256690651358,2359944
0.52893415509897,1.17868783041859,-0.460560749713676,0.108529001663199,-0.434842866054756,1.66582628587596,-0.30089385593382,0.412986768745534,-0.317905142875739,-0.0237532973383525,-0.341732290169712,0.688002872186882,0.184683521598993,0.228448412845343,-0.142618125996737,-0.107958077860107,0.817400086166413,1.737340647369,-0.65876402264681,2381907
-0.582033799411317,-0.142104774913684,-0.083818968499634,2.21840302669673,2.1296823403457,-0.325487061445801,0.673156128099294,0.468183872764374,0.67889675572748,0.0845820120986248,0.152078574292352,-1.02875536537925,-0.491075638130116,0.202310767923441,0.360817125483491,-0.152509032609429,-0.243070884726644,-0.198648321787776,0.285174890177435,2393207
1.48211371560253,2.34221567091547,0.495635040713949,1.50341180927322,0.00219441032494413,-0.290616822740858,-0.486526847361818,-1.47588441954652,0.57873292940038,-1.57872099021808,-0.810297955264729,-1.18515016016348,-0.481900795247342,0.0372757752155407,0.316539823832813,-0.00423990062918369,0.351578034919971,-0.172072010698928,0.687859111957926,2395415
0.391610550112764,-0.0947126209329558,-0.0656428246633165,0.204867468896111,0.326121414252768,-0.0296638047066132,0.0416644000926406,-1.31796950989915,-0.161768697401048,-0.0102467731184384,-0.251838255582338,-0.360381785717985,-0.341516426851067,0.289102485122585,-0.249250681489001,-0.0999202819768514,0.0725611858979206,1.83797176747849,1.1295727261655,2395943
-0.196373083295275,-0.725579993920798,-0.995786263803876,0.562650023380337,-0.367561592527306,0.13038069508164,-0.00715924779902125,0.728183550020141,-0.0700962953048848,-0.054806899515477,-0.333058146097117,0.392615934433218,1.10203048764468,0.135793823923557,0.161542778726872,-0.0945637083168158,0.742858411761263,0.897831379001012,0.910972293446738,2401405
-1.59034292545739,-0.62996038341641,-0.975430030200225,1.04699697282556,1.37777718751734,0.290283963493842,0.370099476977308,-1.03605411067837,0.125694820093563,0.209054205142328,-0.0534438334809595,-0.181299247263398,-0.431619704921349,0.182196477860159,0.0996175416535478,-0.171417401812928,1.09710240357772,-0.123178124604776,0.597640865836139,2405144
0.00569517953620561,-0.628105766968696,-0.695478870357562,2.25608487397777,0.277920528411984,-0.34925464985985,0.593663779271045,-1.23699276776892,0.57592479582256,-1.52489246603723,-0.743587140791218,-0.886716343112758,-0.494108528030013,0.0417603132191662,1.9623576108313,9.25217722456441,-0.658705012653077,-0.36535954633922,0.827518798420634,2414406
-0.048728334177061,-0.169891566786338,0.748977306162823,0.0245826218495261,-0.591900679620596,-0.00693278394739939,-0.171366687887408,0.841082841092779,-0.193860825200339,0.0290850518958276,0.49680129451552,0.564687551613993,-0.261428180411991,0.0798903098219011,0.230760293612903,-0.0229886117621322,0.524039810413355,-0.267872371143419,-0.247907552946736,2419459
0.247656398073319,0.975617241015594,0.0257192598552304,0.0886751565267589,-0.410116922780609,1.54989359034436,-0.312457733497209,-0.015334628831166,-0.652479352699585,-0.317600399153301,-0.433439942513654,0.0211569975128105,0.737086518215066,0.242880430026871,0.418362968080172,-0.0519944275773646,0.804772858291789,-0.142013714798147,0.37372589958579,2425694
-0.0716196818557047,0.145606826841871,-0.298524567497817,1.1960009358656,1.40896264192351,1.49387164975294,-0.160911735816808,-0.993894874565343,0.6914662435294,-0.326005799741795,-0.545094424562781,-1.48806814528383,-0.476699289369655,0.223053904660156,0.177844746416093,-0.0951792540582242,0.339454007884022,0.910213321154297,0.0695705337284021,2426863
0.601133397127539,1.27849553478489,0.905146968248324,-0.207854546367353,-0.429024731135867,0.0133892330651887,-0.190037913188015,0.997184397798117,-1.13881292402357,-0.861353342728322,-1.10820484601642,-0.133307396946423,1.09761589755293,-0.629889797149386,0.302810236937829,-0.0721577684427156,0.654045842652433,-0.369194148343996,0.692864115002843,2430773
0.403744438963613,0.320157821288022,1.45237595976497,0.295053678651216,-0.577666805826959,-0.281296318906269,0.0323272095745331,0.741174479280909,-0.558896812434152,0.49111032177575,0.248950062687864,0.883073634957626,1.33210521156933,0.213197836619447,0.0994397903998555,-0.0920288971346031,0.805610992644202,-0.321549731509064,0.900082658792132,2439458
-0.993320575304859,-0.412792626933663,-1.83028368369022,1.10387879084798,0.947673876955507,-0.329964532538714,-0.647674486204308,-0.732649848262086,0.173322429132072,0.772272937808694,0.118151915068446,1.80546805503629,-0.435196990109954,0.513022084232354,-3.03721652893572,-2.26767908408382,0.152464036211745,-0.368962276219719,0.037763060355211,2443354
0.947520160246129,0.308365232333617,0.540329541188764,1.22461085973161,0.484699762116646,-0.257963037061227,-0.461650814707992,-0.321882197842761,0.263721757540716,-2.0594766568537,-0.924683457990393,-3.16823210149252,-0.472916141697825,0.131194374800979,1.04795722748251,-0.0389470592658313,0.236815094661504,0.65643733505807,0.525048062425959,2445526
0.497474819764765,0.82104735868662,-0.244625083464673,0.416348546567734,-0.484205362333985,-0.332004243512106,0.179560578972506,0.894645761789468,1.12639417754217,1.66772999019145,1.80615102781679,0.620414316268964,0.423859684923999,0.450199111164179,0.18299522562332,-0.062378045412586,0.0150843703145299,0.0690733327077189,-0.706560192726081,2448298
-1.04922563250274,-0.538612061823148,-0.926981332084772,0.480898209505085,0.146704767953381,-0.353083427998437,-0.318817171895238,-1.72370434834027,0.345215206675478,0.537525531135955,0.759132705483223,-0.954203491415832,-0.47937850439336,-0.246742123677121,-2.73790368962037,-1.40793792194894,0.049148377400665,-0.37101111362888,0.709335288464017,2453577
-1.0042606702468,-0.370413637529496,-0.540922478346583,0.788247198371747,0.151711046369165,-0.344992021666404,-0.107197328879262,1.28086722347924,0.534443364294611,-6.89779662845678,-2.87434146550888,-1.54505179416841,-0.488462418887318,-1.05354832127146,-0.33003035886867,-0.625118634992424,-0.0108561906253437,-0.363835097727546,0.167032119337017,2474709
0.976272264496466,1.22757954910264,0.144567013089899,0.295870437828617,-0.0850068592879501,-0.343391954633898,-0.378091353827648,1.77438225229613,0.186506074670735,0.922920072654974,0.41758569664246,0.493535907114743,-0.481341363127572,0.51485833317088,-0.380108951417794,-0.167409869442968,1.25537380830282,-0.273384118770612,-0.0388593549352602,2480056
1.05047352623718,0.673895205279498,-1.87178817979965,0.602309840706436,0.486077924236762,-0.146813836778044,-0.35022810184692,-2.50428941421824,0.428159368703838,-0.778078238070361,-0.401272823197787,-3.87069761959565,-0.483998765796064,0.0541735554029804,3.51804235568693,1.53350361840394,0.123343616107955,-0.296353594403146,0.938948723022815,2480330
1.10606858674729,0.852702250650153,0.0210522723500736,0.714300426271102,0.59300189685491,-0.296185399627393,-0.169140631989249,-0.0398737849096598,0.264063342658104,-0.920519369038501,-0.389268916441874,-1.84383325146754,-0.47321780305582,0.111993295091416,0.174733690044004,-0.0982421456832337,0.319957275935963,-0.0922621733781691,0.23739290714024,2487135
0.86384808486688,1.72898509722018,0.999010680014562,0.375939108953013,0.10748975715036,-0.339383089190211,-0.386048225590645,-0.965374659698398,1.6830800363439,-1.44314341008262,-0.258066122879546,-1.72804939255373,-0.486786086345971,0.0869208836948903,-0.318755104857959,-0.27978866238569,-0.309319971649129,0.0522500570709877,-0.0614104733345097,2488660
0.457473961669387,1.29078680587881,-1.24895107570567,0.549793218087465,-0.47441111621853,-0.351016357339894,0.160754919334982,0.735602702306593,0.0208283419893769,0.226704844654178,0.622174220882896,-0.966068363371401,-0.458719516771267,-0.279532735778227,-0.186608641931727,-0.148580146010474,0.501537960044059,-0.32402298058941,0.563601701656547,2490180
-0.840181309680952,-1.63573139695041,-0.613471586220339,1.14110117460321,0.347155806617327,-0.330518192412983,0.253374497147017,-0.380219906785217,0.641225989163759,-0.131038982059298,-0.135295471891242,-1.69238767492171,-0.488907351102881,-0.247818198533238,-0.289889830928399,-0.252759242480585,0.55312383231506,-0.210260822927263,0.317045148914262,2493534
-1.52926985863685,-1.14829203986268,-3.03769515660574,0.993579521464107,-0.213203792284411,-0.349250236107707,1.48850416838642,-0.367331964900963,0.421071757758389,-2.66441655200957,0.38641366690805,-2.34980849248735,-0.426768242120335,-0.171356563562893,1.95557025964358,1.69817524944482,-1.25486518404034,-0.372999479625635,0.253214996046388,2498991
0.214250694668852,-1.66644427758114,-1.62765936703978,1.52784744570648,2.75458755038377,-0.326072568955569,0.140067810127735,-1.6095868907445,-0.599969988393615,0.329739147409295,0.440729336487602,-0.448164932287444,-0.392671635750404,0.190552890587527,0.134050255782697,-0.121444392879725,0.148800822091403,-0.192779044963825,0.0294949875777728,2500377
0.0131662796200682,0.226685814118851,1.01134592967874,-0.00634038268900474,-0.546405437260883,-0.212696734840785,-0.448622675822311,0.3840437895191,-0.940759331890081,-0.291493708542967,-1.58435592535049,0.607596202914356,-0.0939034608072347,0.663411743330424,-0.0954676368542889,-0.116584321688904,1.267970592786,-0.354912094051908,-0.568047699978023,2504802
-3.56490109803309,-2.82786225545807,-1.21437171081329,0.908186444551364,1.37784518947437,-0.345402941848255,-0.31780607420631,0.0655578967193846,0.20718442908766,0.424091076906463,0.158637125757474,0.37033214752784,-0.357188672819719,-0.0822481145376418,-0.224137438793706,-0.126170106484485,0.576789609378505,-0.313390917224968,-0.114358789420503,2510402
1.54439226209418,-0.0290918086197587,-1.78188126082095,2.03623070115083,1.06384488794345,-0.345378845626819,-0.538795927390721,-2.5133508141733,-0.709027082546355,-0.762345045940479,-0.494237432683061,-1.56842274333198,-0.499607918352879,0.421673590366591,2.29974998637755,2.9300906849703,-0.338929832191494,-0.362916133974961,0.0670344787788055,2520618
0.0973193611559645,0.087867840118878,-0.470245418429918,0.699298679435863,1.21205439835184,-0.332530581772432,0.952844557041145,0.924506406236977,1.4489567564391,0.196433686622528,0.824109303917308,-3.27774038655546,-0.487872737795025,-0.0180909590990023,0.542598783083385,-0.0849831624560728,-0.0951141616934695,0.00882013654816715,0.0583491544723085,2559453
1.74606729567088,2.16075522535239,1.26874488059943,-2.10195731873631,-0.606402121419488,-0.28737186124099,0.931737419424421,0.430858873040258,-0.959457693530321,-0.31168432795052,-1.85252313474728,0.917401194508415,0.64350946521941,0.411673094490395,-0.767217882190556,-0.26407451252147,1.39800995687225,-0.355093917187481,-2.57755982489027,277752
0.93201283840556,0.136570745668241,0.889312534979249,-1.46926757835141,-0.491514380730305,0.506783947641228,0.0304937271860578,0.336903805397127,-1.79572278016012,-0.0449684592687176,-0.216700909989379,0.709199859730962,-0.228361263249294,0.00364692213483683,-0.93949057975871,-0.339581691738762,-0.000900141217602229,-0.332612056327854,-1.53876873843682,308862
-1.62173293692513,-1.58426747718927,-1.32750447692791,1.63299511896355,9.76909879689088,-0.214227302192813,-0.291186182055288,1.17307070732053,-0.88189452588337,-0.112452700103661,-0.536391615836085,0.518289967884743,-0.412802785153023,0.254028491970065,0.378971634640866,-0.00978284270018642,0.369170071786511,-0.301657206333421,-0.324591730521924,58325
1.30483313900889,1.51509760497956,-3.31429661939296,0.559110928217074,-0.208702711669055,-0.334607271149426,-1.6674157349642,-0.667584426653157,1.15860733270344,-0.420492354581262,-0.89060989353079,0.520169299649193,-0.32166553410328,0.0215603172544367,-0.257047251511355,-0.421586449426501,0.0307200720337854,-0.29717671184682,0.606159555608644,92173
0.480287095170157,-0.303376539592044,-0.28087012752447,0.921191539215972,-0.158290534618782,-0.246192279037664,0.409487475399881,0.768697603678007,-2.54815145740502,0.253351184572272,0.110389501726553,0.51769076984545,-0.475240370873756,0.0926965706234904,-0.0121188163804863,-0.0775226544138382,-0.291883336318979,-0.354876849882644,-0.0742174192921805,923666
0.301654514283517,0.463397128242179,0.946987715788486,0.297173516087344,-0.0421707186874195,0.069642150192205,-0.379246984207441,0.53812132678461,-0.778656878761391,0.112089353058695,-0.148234030382041,0.238784124563267,-0.222441507443358,0.33537156711047,0.143481491703539,-0.108666640582866,0.550152625108985,-0.194830774696307,0.418196674571183,965005
1.64686895508772,0.440430964705138,1.02452571495416,-1.46191616193837,-0.566320200796328,-0.319825309800373,0.354233700632561,0.582816558719503,-0.369119168719608,0.259635068246493,-0.0417079577661704,0.0382771775451319,-0.150762850089447,-0.0738300832263727,0.000137134954511683,-0.0620015489809795,0.692272590633065,-0.353908141848867,-0.9214835888403,983079
