"mkm6d_ptv6_original_shape_Sphericity_250","mkm6d_ptv6_wavelet.HLH_firstorder_Skewness_250","mkm6d_ptv6_wavelet.HHH_firstorder_Mean_250","mkm6d_ptv6_wavelet.HHH_firstorder_Median_250","mkm6d_ptv6_wavelet.HHH_firstorder_Skewness_250","mkm6d_ptv6_lbp.3D.m2_firstorder_Maximum_250","mkm6d_ptv6_wavelet.LHH_firstorder_Skewness_249","mkm6d_ptv6_wavelet.HLH_firstorder_Mean_249","mkm6d_ptv6_wavelet.HHL_firstorder_Median_249","mkm6d_ptv6_wavelet.HHH_glcm_ClusterShade_249","mkm6d_ptv6_wavelet.HHH_glszm_SmallAreaEmphasis_246","mkm6d_ptv6_logarithm_glrlm_LongRunLowGrayLevelEmphasis_246","mkm6d_ptv6_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_243","mkm6d_ptv6_wavelet.HLL_firstorder_Skewness_241","mkm6d_ptv6_wavelet.HHL_firstorder_Mean_232","mkm6d_ptv6_wavelet.LLL_firstorder_Minimum_231","sub"
-1.6079628649701,-0.964909964320657,0.721201258858737,-0.207047357742955,0.899862125419838,-0.0752428673710185,-0.384594048898019,-0.959341539560825,0.181714851655982,0.454533610140697,-0.247538246006613,-0.399012071051661,-0.235311355778891,0.367996179584872,-0.20029907875259,0.475631396439725,2500377
0.55310658377489,1.15306629916386,-0.908544173089985,0.35986912553953,-1.35108296717797,-0.591026555877145,0.390544087315929,3.01773522604462,-0.580456058849881,-0.280172674894399,0.708601837689316,-0.129012624936099,-0.423837905336566,0.185602678281495,2.60715432150612,-0.194708323907021,2504802
-4.22375187549332,0.0268533296542241,-0.125712125895503,0.187292542549093,-0.170761725746381,1.54999440127686,0.304850523304109,0.902038026911651,-0.481769228130122,-0.0692568024698699,0.687502794400509,-0.181486141969411,-0.399280095517844,-1.01895096126685,0.638635478928578,-0.275066659509259,2510402
0.35315599901327,0.232255687405889,0.193291687178034,-0.289485756730705,-0.251085079580543,0.581722180757239,0.349203147887342,-0.720022772520966,0.727580511289908,-0.0893815762984075,0.200875895556111,-0.38159508775135,-0.273626210416701,-0.135359181697103,-0.946299734549294,-0.0574967839893314,2520618
-0.591094040315178,-0.248859872716543,1.35176129028035,1.77376446279946,0.8812416564266,1.15562925704473,-0.712938093600146,-0.703860504478746,-3.8490547054533,0.424254996119003,0.14081311955893,-0.417701709349979,-0.320758077316554,0.680014238913911,-1.22027919459004,0.232863863413892,2559453
1.15822163328708,-0.375763963924121,-0.189631344196774,-1.13591118897722,0.0102568668113036,-0.591026555877145,0.438041615286101,-0.269965537664012,0.570372243849204,0.325820229619277,-2.0299293884774,0.0489830275791998,-0.116268598539488,0.557455562684777,0.147559828586718,0.217992867715891,277752
1.09707464192926,-0.48212698436042,-0.0977406083830442,0.454546104910087,0.547857982460683,-0.36285723345021,-0.195703607192719,-0.0390119852930641,0.629313347983383,0.364614040040574,1.76461593434139,-0.404468729629204,0.201506645687535,0.541123605742778,-0.118166237960311,-2.17042316563624,308862
-2.01245813002991,-0.313012184497934,-0.327634202995718,-0.642224986763473,0.219035656750288,2.41476879003214,0.772422033555314,0.288615001783024,0.953168636717372,0.221129870756897,0.595277372642652,-0.405277484503997,1.47130970554109,0.616229188595741,-0.0563095351837065,1.96748574923437,58325
-0.381554960253218,-0.160294918671318,-0.413486262165759,-0.383000266417517,-1.89388229883533,-0.511772259154822,0.920247916206225,0.625912366939661,0.392961395653499,-0.872179256054431,0.361960630717444,-0.193788928682409,-0.318382248097119,-1.54577173758161,-0.83492705608939,-0.397054314502905,92173
-0.480345683958706,-0.673833392091306,-0.131489884757946,0.240400773334206,0.534915980395072,0.222866142427641,0.181215309988902,0.148363689864611,1.24778217742734,0.387591225308089,0.854990983714768,-0.423837088905321,0.0527345633678376,0.42047113260083,0.605843277517324,-0.157169958908929,923666
-0.0157551088468639,0.141928810084233,-1.28731584430403,-0.748441110180373,-0.133856880882823,0.0212225185419364,-0.480057399757864,2.11518488777606,0.463732463842551,-0.600411620027065,0.25156055105319,0.13987141228524,-0.400127539320201,-1.26183882934561,2.28102641940162,-0.321012984943562,965005
1.1038587136652,-0.40929266545627,0.47428596281675,0.696360494112506,0.338238972503761,-0.139632063037762,-0.203986146258982,-0.0959370406175094,0.871834160896344,0.184619052048732,1.38383858497963,-0.320299213046948,-0.301231357296598,0.293076610407302,0.256867316104425,-2.48276290014518,983079
