"mkm5d_ptv_original_shape_Flatness_250","mkm5d_ptv_wavelet.HLH_firstorder_Median_250","mkm5d_ptv_wavelet.HHL_firstorder_Median_250","mkm5d_ptv_wavelet.HHH_firstorder_Median_250","mkm5d_ptv_wavelet.HHH_glcm_ClusterShade_250","mkm5d_ptv_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm5d_ptv_lbp.3D.m2_firstorder_Maximum_250","mkm5d_ptv_wavelet.HHH_firstorder_Mean_249","mkm5d_ptv_wavelet.HHL_firstorder_Skewness_248","mkm5d_ptv_wavelet.HHH_firstorder_Skewness_248","mkm5d_ptv_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_246","mkm5d_ptv_logarithm_glszm_LargeAreaLowGrayLevelEmphasis_245","mkm5d_ptv_wavelet.LHH_firstorder_Skewness_244","mkm5d_ptv_wavelet.HLL_glszm_LargeAreaEmphasis_244","mkm5d_ptv_wavelet.HLH_glcm_ClusterShade_243","mkm5d_ptv_log.sigma.2.0.mm.3D_glcm_Correlation_241","mkm5d_ptv_lbp.3D.k_glszm_SmallAreaEmphasis_236","mkm5d_ptv_wavelet.HHH_glcm_Imc1_235","mkm5d_ptv_original_shape_Sphericity_234","sub"
-0.153524356534021,-0.280882479986494,0.297449524850145,-0.000182974310457627,0.126669687236821,0.529868465527786,2.28919989507878,0.182568854199594,-0.34408142905063,0.97408534772847,0.622887657230172,0.483977997094413,-0.487963536046824,0.132453174111461,-0.385082240206752,0.890558511860449,0.396698324484013,1.09105949356338,1.20066867207941,2336735
-0.559509017407,0.0148815068963944,0.179404977915745,0.118503983718499,0.0294536727077645,0.211664617646309,-0.239099211538818,-0.20362533509643,-0.201979740937923,0.00910464603592352,-0.161835787022148,-0.246238533756137,0.631739368496166,-0.189234963298464,-0.267502021530477,0.142025492272062,0.986261097291401,0.75130913834423,-0.935286928443131,2339674
0.978588116693382,0.127498886386061,0.052534503020578,-0.553920671947126,0.103160707396851,-0.967479515957547,0.873584525517085,-0.31886813227848,0.489189521963703,0.102970298888141,1.63225146164375,-0.0626498739979309,-0.186561989867553,0.411555351354266,-0.359918473651553,1.01419978363741,1.4806335593881,0.885237508141089,0.442131859641054,2340155
-0.548827985760801,0.178787476597672,0.271112243824708,-0.197317339985275,0.236622354228915,0.170520318076376,-0.239099211538818,0.59270623979973,0.0506203890675656,1.16575897455469,-0.369778808136906,-0.249710488672412,0.571711541738669,-0.203539163765135,1.9572737440609,-0.669370188272162,-0.167210492812444,-1.19786790613801,-1.135268504828,2340322
-0.33727070176803,1.41196098970421,0.605418743790063,0.56373451762771,-0.202423965042301,0.71124804321459,-0.239099211538818,-0.987133430799873,-0.522108122885483,0.178979470067611,-0.146356357299601,-0.131955560412147,-0.5464782776508,-0.217802417211888,-0.0691651757496989,0.94168118322493,0.427253625974937,-0.0104093741070272,0.454432170671371,2350037
-1.14048630957919,-0.142634981188979,-0.134008219458085,0.455085256617721,0.117473611539924,-0.165791448508942,-0.239099211538818,0.48559613113323,0.811640515661975,0.215284259180176,-0.330321300705959,-0.144709909693942,0.0998373575455143,-0.204743796077937,-0.187591217863339,0.781954682057847,0.564243442276481,1.16474222470755,-0.404886031277895,2352038
-0.984180201845262,0.492139652607197,0.537914940573116,0.668746560804444,0.257620369742502,-1.60299345219554,1.7495203207681,1.28093498419922,-0.272700169365939,2.05708621179881,-0.0291422640607448,-0.133698392613236,2.16438370729139,0.0749054747247641,-0.415228699221414,0.106586990234273,0.758889236002547,0.0607291768658982,0.80771299712617,2359944
0.959484879737334,0.553862563643585,-0.255362969664847,0.0454254215807635,0.093573977695913,0.743030431282205,-0.0207096286203622,-0.251257665069399,-0.575933939925962,-0.0298252948241955,-0.901114633915304,0.0185610513344672,0.4242688886825,0.0376432285073492,-0.418319653232878,0.283128175129714,-0.264342335341572,-1.74551636292548,0.23099459854733,2381907
-0.419638299121874,0.0612674838222436,0.242136816055645,-0.0723058978362621,0.0288185891164361,0.514575287918842,0.666630273943367,-0.172479874649021,1.46925796964231,0.477466239097838,-0.263844756737328,-0.24823188105181,-0.402146370393363,-0.156383135576037,0.119703052647201,-1.70218902777699,0.521170587144672,-0.287451676931078,-0.103297529715832,2393207
1.13545518181069,0.370079704947896,0.221113970866218,0.0653747655596854,-0.243234579760681,-0.0984612969069895,-0.148066573657932,-0.085893895033325,1.26290264403741,-1.09063753065637,-1.23804279532926,-0.24082010013443,0.123736316305171,-0.181639827767528,0.669642708816104,0.657158092669696,-0.157416595001688,0.460659202021291,-0.361180352931877,2395415
-0.13151912681101,-0.625069056485185,-0.881554737896646,0.300243339705983,0.107386950455613,-0.923384866298355,-0.239099211538818,-0.119971687788249,0.125166714481798,0.116093023425146,0.184906353807949,0.0322360837406636,0.369590080568395,-0.188258432996071,-0.421995766030927,0.932997849759096,-0.713434117720491,-1.1039143962059,0.287065137297184,2395943
-0.521995437700778,0.295794547512863,-0.438295573877565,-0.0604453420315814,0.0929870867705126,0.773170094991387,-0.148066573657932,-0.0566580255519228,-0.826497899163321,0.0552106095130316,-0.203247478247058,0.177760164714511,-0.373386815800297,-0.177035209725883,-0.438054522439713,0.610286368975096,0.580931367974159,0.358911464950167,-0.401647185250074,2401405
-0.816395053934812,0.320275701108708,0.382831377614581,-0.15367596337675,0.15731454054717,0.897637171924745,-0.239099211538818,0.0475084361612953,-0.96210458390695,0.11470570534878,-1.07854914393023,-0.196844226831269,-0.18157751952511,-0.207715482735383,-0.326260991580663,0.224385733185183,-0.144865020285136,1.32662745728503,-1.3126584177815,2405144
-0.311263254974969,0.771978444339433,0.294043868569173,0.455509714496913,-0.156428856522376,0.296853601607046,0.124425260871559,-1.21892216401464,0.266499106921305,0.0114985701315871,1.87528316054689,-0.249008449360324,0.844677628408968,-0.114636605490497,0.577076867489306,-0.105311743399869,1.04725285785635,-0.0163550571951815,-0.0586390995326311,2414406
-0.289042722886134,-0.420633166569361,-0.116033437935284,-0.307602915216164,0.287056819300147,0.794938084737678,0.0293729051373816,-0.0268279658425158,-1.32691154307629,1.16480881249746,0.0287062455190479,-0.207329159078888,-0.627345073969703,-0.217672116408251,-0.23544018522517,-1.6302714445986,-0.525596183961447,0.670228004722578,0.995887322493217,2419459
0.685165713555595,-0.437749854825889,0.53943101259256,0.453814880813109,0.108995604933219,0.929358420287729,-0.239099211538818,0.0101219540463301,-0.709972974879954,0.0884401142390796,-0.21953005001001,0.037893750754781,-0.831306406391066,-0.214330588259375,-0.339768696870928,0.0708692383842561,0.434257480796218,-0.31878981933434,0.171497556396629,2425694
-0.382784362963095,0.620896731273193,0.00848304747662506,0.0684046577028952,0.0943105368656109,0.914338914677848,-0.148066573657932,-0.30120237794017,-0.276679506669096,0.111248697417804,-1.0587525547281,0.0700022888772399,-0.934014393935256,0.067109883081175,-0.39978296666436,-0.783001005985619,-0.665810739170339,0.97895948072622,-0.319920221761959,2426863
-0.880474833506633,-1.05627179796348,-2.4604027603062,4.76794173989399,-0.288680256955282,-1.20134763382067,-0.239099211538818,-0.816428307982934,-0.225196134017365,-0.408059353669346,-0.628566352892064,-0.0367536242942061,0.0883022141835806,-0.213089673333602,-0.359971992234561,1.07308048196538,0.0964408393206441,-0.586744811812384,-0.104002394247853,2430773
0.271632226872227,-1.22019505522324,-0.456258612651229,0.299641092697667,0.0588244697436788,0.188822446864946,-0.239099211538818,-1.24970807699481,-0.198712876682731,0.31608795870253,0.53740616844802,-0.246204491537492,1.225939820283,-0.218268651742719,-0.300535945723909,-0.354108122928825,-0.411738632584987,-0.342546190725832,1.42614326877061,2439458
-0.565927950569999,-1.49222114979977,-0.560510825833589,0.531155691322948,0.0339851278008123,1.68455307220666,0.705330281641084,-0.143427500228132,-0.0638488054658825,-0.332443851362502,-0.334632976515479,-0.248089272207829,-0.728355762708012,-0.214505137782567,-0.280689223677932,-0.164098518424651,-0.652921262539503,0.953965302917812,-1.27309554176216,2443354
-0.0515529037177154,0.28225531203402,0.600393165551966,-0.147655477153636,0.0676688711120542,0.211327137144567,-0.148066573657932,-0.172808329322668,0.479760003043216,0.193425695885479,-0.504885422715798,-0.231294623207181,-0.188370049071554,-0.173751559528134,0.117555327574977,0.277560258963788,-0.578958047345113,0.124210115317777,0.153504053339953,2445526
0.551134978742859,-0.649921927163565,-0.22560718872657,-0.150064191855073,0.156128117444246,0.560138585321337,-0.239099211538818,0.396853228272274,0.976475171031726,0.317312634980666,-0.226798503732367,-0.208476847836587,0.874845696580315,-0.183585489715578,-0.197684656544678,0.900418027095867,0.292236873528643,0.659738368101833,-0.00822805061374793,2448298
-1.4274265324818,1.80407438321648,0.63599492520516,-0.386499812646472,0.336577794144582,0.304017463180168,-0.239099211538818,1.5471128397604,-0.525307972654599,0.229372592628432,-0.559054792568164,-0.243487923228968,-0.660456978967613,-0.217075568909718,-0.383098304272919,-0.0522664642957943,-0.758058999261597,0.791238727846686,-1.99439535277015,2453577
-0.458828463675166,0.113187692270647,-0.602874088501606,1.08327540560558,-0.0807734459323213,0.404780790697271,-0.148066573657932,1.23459211602243,-0.521267424198981,-0.240933870547926,-0.498853485386952,-0.199613148482656,-0.689759223976958,-0.218206237725262,-0.33258588508612,0.556753715200357,-0.724920487052329,0.268785803026172,-0.534249045196391,2474709
1.0266413871339,-0.481953242917941,-1.79468576191657,0.473412420276456,0.0948305167729054,0.0680601465234586,-0.148066573657932,-0.113189566853657,0.605903642268892,-0.287996810195027,0.414287221712766,-0.230105751390257,0.00497806607980067,-0.226996491867549,-0.384499746599843,-1.26597262239213,-1.36325583414509,0.473978809294934,-0.685994321990769,2480056
0.437515614237596,-0.0209771767151473,0.272574345607884,-0.401686904983385,-0.377842190041675,0.0992044077397511,-0.148066573657932,-1.37239826383529,2.06599676479898,-0.203084897730846,-1.13769772370685,-0.0187566096876639,1.05155602508094,-0.107398225937532,-0.339822792605339,0.423428774065636,0.268873549156494,-1.11413276195721,-2.4099745221331,2480330
0.168546267221323,0.038708257253364,-0.0618658198691326,0.0287487060436423,0.129226327569031,-0.297548589303366,-0.239099211538818,1.01374210648996,0.319918109006209,0.226450168907434,-0.63212651764292,-0.242678162459798,-0.659618922689334,0.209386295380075,-0.273334871935288,0.732153073387587,0.407043529588089,0.126609972358489,-0.195387048812342,2487135
1.36288834258867,0.284703299465671,0.185566596978559,-0.44633133886762,0.107931384514057,-0.539641238446157,3.40687931764074,-0.77334256931202,0.0350464587882952,0.870116002408872,-0.602250066586007,-0.241301702384198,0.0567832207658097,-0.206850059076841,-0.412625365445866,0.276585224458721,-1.09896914379277,0.268962312062182,0.698164051810493,2488660
1.49985578882194,-0.295199067820156,0.126276895351324,2.06374898280155,0.0995322757596789,-0.374573836928852,-0.239099211538818,0.729895437652918,-0.722445941541595,0.219125370894809,-0.798859999183215,-0.0183465919988672,-0.0299770667748438,-0.181704184413595,-0.422512895757815,1.7297320467722,-0.501901279336998,-0.903619015018067,-0.66828845580249,2490180
-2.11249554740224,0.874440835374317,-0.277806730671728,0.152890891255889,0.0887787713881382,0.48605764947695,2.29921277079149,0.0818610704049992,-0.0832021906260451,0.204800087452476,-0.332892417069697,-0.203537217912014,-0.554415195375558,-0.196464762885405,-0.1429362207765,0.883264815624458,-0.129602141388304,1.43612446351074,-1.69411036907679,2493534
-0.931858711785431,-1.00193409733659,0.718029684332758,2.01333051101537,-0.322037941178705,-0.337782958648973,-0.239099211538818,1.36423819327252,1.90451077198947,-0.474773298940209,1.56204650754478,-0.24691829534988,0.325126255287832,-0.219531919106735,0.170366350557565,1.34785458739218,-0.640936261234859,0.783513291398935,-3.34631395367356,2498991
-1.3961397477433,-0.0914243232910171,0.854622896482161,-0.119572968255439,0.141486852003851,-0.0531404161676408,-0.239099211538818,0.45483283385057,0.0655920453580457,0.644126273543469,-0.0225917284701812,-0.247508220632825,-0.472987166138614,-0.223740252444023,0.213762699770429,-0.360053502589297,-0.264333519542935,0.0928457215175712,-1.85584246380054,2500377
0.45821780168406,-1.30937022880687,-0.890044572835236,-1.16067091913734,0.0663833833506974,0.629178493174921,-0.239099211538818,1.05659948863878,-0.756662306182283,-0.0179246810054211,-0.0459789599658633,-0.210765322102461,-0.841563750093286,-0.212295064398361,-0.376456224709996,-0.818991319215405,-1.36305587772604,0.840694446276671,1.19164228941712,2504802
-3.6757611564199,-0.0281866418050924,-0.625816052909374,0.199166851645435,0.076643068758351,0.695157382695732,-0.239099211538818,-0.810298823019471,-0.964550544218593,0.139288732775758,-0.424809786996725,-0.24181602962809,-0.317423550145827,-0.160846035575626,-0.0758074321708501,-0.158263910267605,-0.041758191591561,-0.45116850710703,-2.36571747765972,2510402
-0.287781406722885,-0.0558167241789055,0.619431173141164,-0.387097615808276,-0.316951010273292,0.680950138820769,0.676189785826786,-1.14659425732252,2.36535207157286,-0.986814201063138,-0.535441230686819,-0.249265465699645,-0.152914445991669,-0.16909851007071,1.3628491696634,-0.369942438499786,0.627698034436136,0.361434419072066,-0.648780137434316,2520618
-0.072469634832302,-0.505578489493215,-0.308809919674585,0.408183031287516,-0.0107192158711162,0.847755911113665,-0.239099211538818,0.883217937976908,0.769536283639347,-0.00313827647382422,-0.390902256591565,-0.244729310332473,-0.219965797208058,-0.173671110151248,-0.0058158070052618,0.44551585445529,-0.0645026546098105,0.203355033863566,-0.638161370726906,2559453
2.31375419741417,-0.341671482538428,-2.46639916061553,0.262493780566291,0.302413747434224,0.318544498851549,-0.239099211538818,3.2096045773776,1.35265384763176,2.04208757189385,0.26084571802724,0.497692051951841,-0.158171267074075,-0.109804738114973,-0.271972312189732,-1.14264551875866,1.36441392248176,-3.30935321333895,1.39124147962616,277752
0.4356159504554,0.704760475388017,-0.264688439354528,-0.234938265639309,0.110638017964706,1.25801943175768,-0.148066573657932,-0.123951404567435,-0.457244576057996,1.39182780693589,1.20214213352171,0.404200281650601,-0.930039316826204,0.671696853183898,-0.430075933102772,-0.954429797230739,1.15513183372661,1.59126782700522,0.920893210557129,308862
-1.91605007076,0.0909792994136539,0.133096281053299,-0.21243840064256,0.0156650163218105,0.256695884957223,-0.173365244351691,0.128217635970387,-0.203926810177562,-0.653277585706169,-0.488821448217149,-0.244812013409577,0.493819555077351,-0.110162490107508,0.505215297326295,-0.0336462650452373,0.421675551243758,0.30779846621565,-1.91903401596574,58325
0.670859566997329,0.44268243719121,-0.353995845666417,0.0279936929943022,-0.115145126911274,0.0781059295403595,-0.148066573657932,-0.890586399085767,-0.24923711441064,-0.313606051514745,-1.00618779423798,-0.202444629420176,0.120846222801418,-0.21464154648096,-0.386252808743428,-0.878366023532762,-0.485371787459955,-0.0397408994223023,-2.75312865890607,92173
-0.422482192461279,0.771181038416773,0.531694494438453,-0.208605865174493,0.0521163549462593,0.228872580636067,0.23691139970687,-0.642850566417989,-0.772781553807278,-1.79729173916395,-0.679991947356481,-0.191523833792431,1.5569062805396,1.03112883937113,-0.25658822449821,1.6908434892489,-0.766578739595904,0.843067516944799,-0.347034430573832,923666
-0.724928106612483,0.459791138595717,0.734972830806374,0.0584285396998865,-0.0447358655583461,-0.0478565447338455,0.464138979820988,-0.0966511195204911,-0.660158947893303,-0.0710383115275628,0.423076140280927,-0.111652692969606,-0.773276825596587,-0.221129466578017,-0.459657628899361,0.271944350198322,-0.601679114870137,0.696070863777299,0.264137500376455,965005
1.0615261085566,-0.879480926872001,-0.90242488417542,0.516912740026831,0.319713633209932,0.870376068917087,-0.239099211538818,2.37276979290937,0.426319415331958,0.744576305763713,1.34057650796061,-0.193006582783993,-1.27008038757433,-0.188427316168398,-0.379276610576296,-0.197604963934592,0.332389857559287,-0.0970626653871868,0.99811499174021,983079
