"lemd_ctv_original_shape_Flatness_432","lemd_ctv_original_shape_Sphericity_432","lemd_ctv_log.sigma.2.0.mm.3D_firstorder_90Percentile_432","lemd_ctv_log.sigma.2.0.mm.3D_glcm_ClusterShade_432","lemd_ctv_wavelet.LLH_firstorder_Skewness_432","lemd_ctv_wavelet.LLH_glcm_Correlation_432","lemd_ctv_wavelet.LHL_glcm_Correlation_432","lemd_ctv_wavelet.LHH_firstorder_Skewness_432","lemd_ctv_wavelet.LHH_glcm_ClusterShade_432","lemd_ctv_wavelet.LHH_glcm_InverseVariance_432","lemd_ctv_wavelet.LHH_glszm_SmallAreaEmphasis_432","lemd_ctv_wavelet.HLL_firstorder_Kurtosis_432","lemd_ctv_wavelet.HLH_firstorder_Skewness_432","lemd_ctv_wavelet.HLH_glcm_ClusterShade_432","lemd_ctv_wavelet.HLH_glcm_MaximumProbability_432","lemd_ctv_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_432","lemd_ctv_wavelet.HLH_glszm_LowGrayLevelZoneEmphasis_432","lemd_ctv_wavelet.HLH_glszm_SizeZoneNonUniformityNormalized_432","lemd_ctv_wavelet.HHL_firstorder_Median_432","sub"
0.00511366324624502,0.753928282790796,-0.92636216031617,-0.265533124319379,0.378980633359669,-0.116066830615101,0.46714563725949,0.00810553277834386,-0.0576351654019069,-0.567649726817783,-0.805066135290686,-0.261005715992686,0.351472885883421,-0.265883463635746,1.17428247063619,-0.140098357241516,1.32542873629287,-0.697715466847546,-1.11877831768891,2250648
0.594777211961644,0.843883616902731,-0.83103324248759,0.650074938301107,1.28414747946924,1.2713992125936,-0.285544983314835,-0.0327872990550027,-0.021948656689238,-0.828076950051205,1.42287740132559,2.19725274795977,2.6325980709986,-0.252881066876626,1.13699029507545,-0.18681288233198,-0.121310937933779,-0.359066180224448,0.346250172779314,2185290
-0.845595799680662,-0.845249065427108,0.449868338576225,0.565211863748946,1.61125468873177,-1.49977724879103,-0.519549410189828,-0.474107336396815,-0.174031525872254,0.629981547311211,-0.531189175816219,-0.716580155455941,-0.223140200054314,-0.263598606984168,-0.713565204219547,-0.28737376615415,0.0415219608189471,-1.10352307912933,0.446181305142996,2091555
-0.040555282256636,0.885648114442777,-1.27179365549478,0.591789097631298,0.340681269452388,0.300491870447984,-2.01274111153659,-0.234787687686539,-0.159325436780021,0.257742167755067,0.71619865345926,-0.788314891582049,0.894278421235246,0.876546837514938,-1.69728723388667,-0.362070655050815,0.324322580089233,-0.143530803386525,-0.518437918375018,1232870
-1.47417591695438,-1.75386415761664,-0.17355226168069,-2.76112158894481,0.430529884805266,0.351357541372423,0.125810177957344,0.512649588347982,0.0637852898928757,0.401611933188904,-0.34525109833167,0.528781636863223,2.96121736159998,2.83375941853565,-0.000331511379689829,-0.370043473867901,-0.445938470927149,-0.543334345106125,0.0420248436147141,2139733
-0.0282510620777345,-0.517338350083794,1.64987541981384,-0.104626202358123,0.343350656268742,-0.33190401289175,0.956463483388143,-0.346869278790694,-0.127768274268157,-1.69807278373718,-0.327022936169555,1.95736768158927,0.367224113622071,-0.163248187466178,0.211689653901913,-0.299593113518281,-0.501659455860669,0.217480667003936,0.55142402859115,2559453
-0.731952187154629,-1.00984643185798,0.627490191800824,-0.365211938831548,-1.09625166970217,-0.156477905173382,-0.281086911274074,3.52419419595811,5.38139148440352,-0.814814747400386,0.428061966339471,0.902476398335605,2.00333893477598,2.89531501671306,0.615503704049433,-0.339895472241843,-0.542636460111783,0.718372641786869,0.583366964957525,1938156
0.374312299638591,1.09778903225948,0.149582142615284,0.560854960037038,0.403614938061776,-0.757242640004272,0.196751171538614,0.633913830716182,-0.0207810751169751,0.701130559656603,0.420625731554801,-0.63979649317984,-0.676050109444572,-0.398366107839054,-0.582372115314362,-0.361890596126927,-0.223568022045184,-0.442299264419268,-0.497984096566628,2158101
-1.31227964952173,-0.684435424573519,1.17672413953639,-0.263593883592942,-2.07061405611323,0.195321859782059,0.0598305355999222,0.691778542228701,0.375737945826297,-2.2853906149756,0.341353420059856,0.643728614355191,4.89802842363828,7.18339499541748,0.250114753281436,-0.360962502777329,-0.496792273127343,0.457091303697425,-0.474733985202477,2199403
-0.806290978847374,-0.391502930105295,-0.273618820879172,0.240560913773274,-0.0740797496070416,-1.02022478696405,0.672748422168185,-0.0100618196000054,-0.134914376632163,1.49646874190563,0.0908930309291938,-0.755887310814359,-0.112659853091069,-0.242144263579212,-0.874192674377127,-0.336651679090504,0.473636712032546,-0.573225927161014,-3.51384068662054,2430773
1.47093682366307,-0.323814196669891,0.199568629430336,0.594796424259238,-0.180592186875493,0.519639477909384,0.561863755477681,0.595339506145754,-0.0303695813985834,-1.04693260121204,0.711603220694477,-0.254225999470699,-0.433841570802953,-0.30585951439402,-0.337115347235815,-0.112921223473635,-0.0338211764500173,-0.624428821621319,0.23818727409426,1738800
0.533346297044831,-0.546957377097786,0.113937410043309,-0.750615882046356,0.329298165199004,0.555028478934548,-0.301048835078311,1.16382962124389,1.46128029161889,1.06838354419245,0.463833700112955,-0.17681954711142,0.596599707678135,0.0195213743655939,0.0882335652156799,-0.329990288522831,-0.482691331453969,1.46140708489068,-0.635214435855833,1565177
-0.643122020969219,0.215987316923123,-0.251247385363501,0.245448587014645,0.607125106736729,1.1679956537896,1.32486122514355,0.974188234794969,0.270791456817718,1.41156141233184,0.706670616691072,-0.821463114907169,-0.307924660038203,-0.264119236006326,0.146064057958141,-0.27269740387756,0.14948882960984,0.169281910362132,0.121889421586246,1978972
0.339406942868972,-0.481514413708625,0.700711666330901,-0.510865754568351,2.76471290449835,0.455931666765558,1.12793838003812,-0.795876205806195,-0.257943706281836,-0.352112618881308,0.099585277230551,0.314104011279502,-1.07199074679929,-0.493073576660963,0.158584577445821,-0.35427353716532,-0.539133347291231,0.111649907277559,0.191543091720179,2487135
-0.0118805872187325,1.02028395814209,-0.477779162149327,0.617781327201836,-1.64462545274585,-0.681726083655674,-2.03627947018507,-3.732795290636,-0.306016899884537,-1.10363293564438,-1.62338282107533,-0.644300472736954,-0.295304729907678,-0.281060952813296,1.95692418733477,1.64498436155068,0.587523770110377,-0.303129050520485,0.511872143710685,1612262
0.669340715509424,1.03896373084946,-0.42505719228909,0.324569858780239,-0.278384062769248,0.343172921814154,0.997982769987384,-0.149437707921669,-0.0947671729905969,-0.0116386409111483,1.38983405350051,-0.792981802090473,-0.611992099484285,-0.31848257234173,0.00115333273840571,-0.244558339084637,-0.212808523015079,0.538701803933003,0.0724235689966453,2051378
0.282152634392141,0.473403687051222,0.796765780865068,0.192204845166736,0.238536071060103,0.0422576117981008,0.258774141616615,0.818351180439113,-0.00354810692171733,0.621563501919056,-0.061599580529419,-0.220195682130016,-0.435449312505208,-0.28942355760787,-0.233237425909694,-0.330105576305993,-0.45872889649816,0.156988684576181,-0.0859052676541822,1497807
0.45537602821071,0.774311536698673,0.777003730766653,-1.37333859626624,0.455509289146023,1.06917878129669,0.409918376767252,0.0483890386072178,-0.338762725264456,-0.703121294796706,0.299546956126965,0.17397815488745,2.52308703657985,0.692428640363369,0.244235055308152,-0.323656210330922,-0.31360573978219,0.51886569536562,-0.24609508087303,2026671
-0.446289312440534,-0.953100820757883,1.41716940246124,-2.96178347703567,1.43976569784386,0.567938951496011,0.578520358248782,-0.0632096411998155,-0.0118324050544529,-1.28231221807985,-0.308083999673345,0.683382895358533,-0.0453327573084267,0.858694257757043,-0.327562770170615,-0.369077454451883,-0.557814435320328,1.28962362142503,0.242342567169478,2340322
-0.573307878100435,-1.4265319541212,1.57346142783881,-0.271496222999194,0.741508967682485,1.3753525179673,1.20608484778483,-0.307089287080169,-0.302268703854987,-1.68844358944762,-1.30682726858347,2.92550933937429,0.634452189165492,-0.0991526418294039,0.205743732727026,-0.245236445920004,-0.469798519987636,-0.354241055969268,0.352810003058191,2293123
1.2948323093773,-0.254123011948792,0.172572938718272,-0.540673683104104,-0.124461836054632,0.698910581420195,0.766300703634699,-0.0851728493315076,-0.0651152626090605,-0.165955571227334,-0.390578006135275,0.0335500771290553,1.95347535560767,0.796434959982217,-0.198592077606637,-0.34263530968901,-0.516671763503168,0.372736976053528,-0.0465416651379123,2395415
0.107728608831464,0.350597986340161,0.302486285552754,0.238418423681829,0.765624429974358,-0.563885916373534,-0.552981959997546,-1.619642793988,-0.976775058810651,-0.180964242217235,-1.08650683694198,-0.610297729549938,-0.0205401239015183,-0.26127354074293,0.0825526520792542,-0.28685008257091,0.221172879128726,-0.142993518021474,0.0897908715362091,1966316
0.894423515290485,1.12837274751485,-0.554458364446371,-0.114529201072211,3.0533337326731,-3.33831272633544,-2.31302497311034,-0.868213235248073,-0.441485212042284,1.39006271977008,-1.05448315281336,-0.982359706856268,-2.58802454202605,-0.334129856694616,1.84238482367578,0.0687171237905236,3.39389161556594,-3.58199580471538,-3.51125953807896,1973544
-0.546574851551305,-0.148851763865249,0.672149046519843,0.643108776324641,-0.458158769495965,0.0180044838321056,-2.31969645957699,-0.608095348333853,-0.273428840312754,0.572107285014975,0.322727183702135,0.0878155360612579,-0.397021419492013,-0.31926158418233,0.592540126842014,0.128664564754507,0.0067260981458892,0.35257234799131,-0.14697507634124,2010259
-1.4527331200106,-1.12881033540321,-0.756983771250831,0.396097496195797,0.445431159457908,0.656204002639839,1.24492637293428,0.472837696812579,0.0182826360309823,0.630108679967145,1.1072188709576,-0.139305062739877,0.0664922048367257,-0.255108464033283,-0.607592976701653,-0.356579674084168,-0.358517086170848,0.858600787993405,0.484737075575696,2145694
-0.663874938532155,0.310692098662394,-0.239444285981471,0.49189085979436,-0.697804917271492,0.222762232459594,-0.403757883045996,-0.29119374438341,-0.137692165349067,1.22284056425013,0.632650707008459,-0.663371459465812,-0.467537059168125,-0.315763221971874,-0.557789856383233,-0.261818678259727,-0.17528897140295,0.482296903553647,0.701245757356542,965005
0.383850016934047,0.72292536195948,-0.0581399225799391,-0.814107268547388,-0.1129056607147,1.97578796608408,2.62835355928694,1.12332616966635,0.20264021590558,0.351777945802918,1.14855050166382,-0.864124103980379,-0.577760004323164,-0.33145247593814,-0.654881694860978,-0.317376186178824,-0.479951115856381,0.527258468786127,0.528281810513565,2096627
1.30914188154949,1.43051925599822,-1.87016779616028,-2.30663526127526,-1.02982111918607,-1.02205214902108,-0.171143320071273,-0.707036601298971,-7.23699939520199,-0.732209237890639,-1.31548356623488,-0.612432113487811,-0.546827465296499,-0.130939307203719,0.097502557811273,-0.373188278794268,-0.424692701115263,1.56215362579068,-0.545055061360028,2047354
-2.0016901349136,-0.180199441281054,-8.0822168886689,-0.416483296518798,1.7554820994072,-0.13619363495585,1.08975603461889,0.548818105884879,0.25507901014783,0.17090368858102,-1.82246897136401,-0.876902479650112,-0.903067654183035,-1.08070641493035,-1.6125330969885,-0.373664852200497,-0.35271929513785,1.34273911658487,-5.23004026327673,1364384
-0.417084805223879,-1.08198434930286,0.68758160816165,-1.81714184727771,0.00905939088938114,0.0379194542165619,0.770824574543809,1.82226562052777,0.570594866965052,-0.429126726189749,-0.28343892484461,-0.602076697145869,-0.31201552139233,-0.301992357547575,-0.020769498294782,-0.200483354137999,-0.0730153831476116,-0.720348625891793,0.53623151222273,2244172
0.521651761155441,0.0249734138988879,-0.249548739990821,0.476719889178473,-1.33060758454369,1.34251621409189,0.995743374387621,-0.936026392810396,-0.0836345638110731,-0.0532164750779263,0.904880243552584,-0.632841932560036,-0.657594953202946,-0.294491527963211,0.962275287106193,0.251584973896623,-0.43751185645306,-0.642693118978162,0.938544503722403,2132982
0.654772980800122,-1.27810794088601,-0.394689589844849,0.539393435226637,-1.18914074441798,0.331341073437995,-0.226952353823074,-0.0119486670179255,-0.0678236067481805,1.94324034525493,1.14116418948235,0.409582786565356,0.539650777915852,-0.197861164050967,0.461600348519289,-0.260245484374908,-0.373062668858759,0.864346684764491,0.580692584112896,2134220
0.0394145328552396,-0.13333557039739,0.739571654304879,-0.325215103941767,-0.31437595403451,1.20604017290573,0.140043975439286,-0.0094900678102815,-0.149442783212699,0.170343599207816,0.234633206279478,0.20847229852771,0.782643182174651,-0.0155228291554413,-0.174319699991326,-0.30376499449285,-0.460491840002641,0.385931812524431,0.801565754045445,1889409
0.370953770244657,0.60683638016702,-0.725751230235658,-0.0576132808476086,0.168872247170459,-0.662629247252946,0.912599474067497,-0.112656671131406,-0.0860838712725305,0.511679465717208,0.95353851720143,-0.287622221110279,-0.220062699780655,-0.2879508458889,-0.160546604209208,-0.0441922314538108,0.183192686599465,-1.14727435713596,0.400903261413604,1938561
-0.00997255810249589,0.706209407861966,-0.104671454371177,0.542271670915557,0.1751233038207,0.342852426511603,0.420358211064567,-0.343264988137994,-0.139790993634793,-0.00518977608799142,0.308846673401275,-0.548397621546431,-0.166884430825084,-0.271363228328791,-0.147670638111141,-0.266067196816994,-0.319631348851975,0.328803708404941,0.339769474436954,2055667
0.799763937243078,1.66244433980194,-2.52769451259731,0.278475781464076,0.578585686459696,-1.41212919144463,-1.43105905114304,-0.29872676255686,0.0426215561241614,0.274398588736755,0.267205978873866,-1.01791932175802,0.491979293273207,0.0690934329887004,1.09857804225436,-0.366399808746044,-0.13845120855384,-0.332478450982772,-0.593336754975177,2176784
-0.314006893417326,-0.210098612982391,-0.0444608612663843,-1.17789707244241,-0.578820023790668,-2.94869442538102,-1.40832486350799,-0.143858373644428,-0.556497382284543,0.93579557053381,-0.149420855681366,1.16300237646591,0.674650328088042,-0.267679042600146,1.36450011687769,-0.0882549044180278,-0.406650384414689,-0.87789651563942,0.278687943758441,923666
-0.369495072513078,0.00409704540080731,-1.10563103760557,-0.551987106234448,1.04251367185118,0.0796153701541722,0.38015858812031,-0.286343690343905,-0.420096080989951,-0.201551408213464,0.277851395890274,-0.351924193474166,-0.446906391241133,-0.350658788396111,-0.455339158681814,-0.369253192738864,-0.524929415276874,1.34281678661138,0.010786415923171,2086044
1.46149885957297,0.439658615959985,1.37384601497347,-1.02004092120358,-2.15357377684799,0.519630964589896,0.311029051639888,1.1615481136966,0.982166390505939,-0.703016713086415,0.304672470869594,1.40248275593043,1.82193106819919,0.0873635660276028,1.13512557246237,-0.190349754406171,-0.538380056393243,-0.0693768254100373,0.336379100763545,2078198
0.642043114724185,-0.925144582582686,-0.423481827905516,0.459973793650783,-1.63469551251539,-0.131966859304416,-0.450828273273923,-1.10717597763613,-0.215739541212511,-0.368275246905266,-1.14190520812424,2.56969092383636,-0.490759790047759,-0.303744617004927,1.72449733529854,0.836549226748186,0.174992632930236,-0.163610440934284,-0.177094070837234,1501387
-0.559060039216753,0.634975165692865,-2.01020399660578,-0.393184464960357,1.1550895117119,0.832072283989843,1.75167814232889,-0.0107526128250451,-1.76075278471571,-0.848952922660897,-3.34327822059361,-1.09355688834988,-0.232547633716014,-0.276153914136342,-0.0770428039010281,-0.260298138720747,2.09098215344603,-0.990955529111179,1.22258863232191,1518948
-0.474379824368576,-0.116222276945842,-0.329266283508002,0.0157726553581025,-1.03658265745781,0.133935567443421,0.0319968793093612,2.1839048756897,0.200148911913552,-0.268425781920353,-0.434621568051188,-0.189803082523441,0.931500123447286,-0.261153633257988,1.5041851485667,3.55890549689038,-0.171756243843688,-0.872660946770766,0.821700567802328,1606693
0.802971843864825,1.05091411216456,-0.0981807918674246,0.704759857001582,1.55016471306834,0.014746093336419,0.116011458319848,-1.44253573573404,-0.221038682444406,0.275583259424717,1.03342458422189,0.508143268076458,0.127170110184097,-0.348422299685431,-0.440126828242209,-0.365478542779124,-0.541467682707097,1.23098307753327,0.322684077297684,2305115
0.135155869662634,-0.254481904310293,-0.151154481447099,-0.0750548392269979,1.48157134331108,-2.12188000278948,-0.564126168905298,-0.349379572502363,-0.207447285723087,0.352388600153877,-0.273319861882721,-0.42997971001974,-0.670962807960407,-0.314011451785378,1.41552922666698,-0.270138053918847,-0.445225004666375,-0.722686268352282,0.0712259212378239,2237571
0.0627469826023023,0.43350941230006,0.0435629794036444,0.070053149655715,0.136342339257901,-0.853644069136565,-0.449417951574551,-0.545704601509985,-0.14164303283824,0.749572616640386,1.40751652825494,2.29734904021279,-3.4706860753945,-1.2407190932904,-0.853212562242318,-0.369449282675543,-0.551224708142102,0.88480409331527,0.524675837139353,2285214
-0.305473517949968,-0.317337405714035,0.303721378018671,0.565080412633745,-0.741284877160918,0.323540677130035,-0.222344292374678,-0.331126592653186,-0.074462201022773,-0.516587248966918,0.862273536212894,1.29050895313897,0.466148370492621,-0.164463657233573,0.375333296961159,0.117883839208832,-0.495854850310458,-0.842240300760059,0.645178418947416,2426863
-0.846939739064891,-2.37238523871722,0.428411315709515,0.725319547077996,1.39492795649194,-0.498955300304091,-1.96509345136795,-2.90188392450427,-0.0312102795470378,-3.84474984977956,-2.16623951341115,-1.09110235860853,-0.973268522941048,-0.290630002278464,1.60838920052598,0.356451478539457,0.640310515755101,-2.97801846212899,0.784514427129164,1979422
1.21330940311375,-0.0968109581590088,1.37057722148599,0.420470596322014,-0.271637426359702,-1.10034219262735,-0.726327617419131,-1.07642660055722,-0.448357936167712,-0.251226226612058,-1.32156390109672,-0.778382750690604,-0.0394275016692086,-0.250275733786134,-0.312849518674835,-0.235464994732348,0.815466877258746,-2.1697264087419,-1.2738372963292,2480056
-0.925870237246028,-0.0195010082018193,-0.463461089620199,0.428558598132505,-0.0426940241384961,1.04329189846107,1.0825699660386,0.0309663142264157,-0.0955952181372275,1.0310222685445,0.542352111599988,-0.44141500764725,-0.40045275411257,-0.287055233628678,-0.222064069300201,-0.278395335216593,-0.380454062866808,-0.0553500716941348,0.711542830325532,1668599
-0.40199154776579,-1.04565316707185,0.308104536247762,0.0577084323232271,-1.78729198044538,0.626421894011272,0.0467917244027422,-0.20714537586491,-0.114993217049425,0.100111972326707,0.581030922679265,0.876586571924764,0.53091721958796,-0.134726917562769,0.0360037695746504,-0.178593465283839,-0.4919756200825,-0.238812948596147,0.847042256186686,2339674
0.764589995163186,-0.376769889664138,-0.223547081357096,0.23472383080964,-1.24274366907545,1.20832443829228,0.141624830180812,0.612474686477953,0.0393158046724388,0.366130774543703,-0.193132703572524,0.458275726884676,0.807381789617546,-0.225817568885778,0.589939843804297,-0.0515440619598614,-0.33433176538006,-0.0689244772504948,0.183151878654606,2133204
-0.0842581847308578,0.440261437854265,0.210762376437802,0.472188021632338,0.235940833262076,-0.341594856550754,-0.0393652776563909,-1.82934643080543,-0.462406131163924,-1.05110168372231,-0.925891471906772,1.79677410265585,0.430387706939841,-0.254133038871299,1.64790553998265,0.781331832744462,-0.412631837675236,-0.308589002849341,-0.186660982657339,2294852
-0.0292097166592532,0.136483855434604,0.275721471432836,-0.634964057082173,1.99759218063575,0.317343472705903,1.02768995295132,0.312499105209257,-0.0206697413681335,-0.755622068523082,0.313681392818507,0.60824864762744,0.760105391760576,0.162904155171058,0.211128275957559,-0.320330307181956,-0.490905093075257,0.0255698856117297,0.674730952453451,2445526
-2.39389663691186,-0.480256328340481,-1.04400105606449,0.42829729371632,0.342297383441456,-0.0229572575565819,1.28648254695895,-0.67654703287237,-0.285016174518841,0.993968006553306,0.935273262547942,-0.989068578010918,-0.298479345303529,-0.258829144194154,-1.9098056234478,-0.373344723351409,-0.403036783795903,0.817366547182917,0.193204250804877,2200416
0.492687994320987,1.25106629520799,-1.17594827218727,0.753230961879053,1.26696904507416,0.860740847346021,1.32233637019845,-0.064878365258031,-0.0505773013154003,-1.87049948015105,-1.37484635390814,-1.10386940919963,-0.148033635395734,-0.264095880799343,-0.0791277415670712,-0.27293606981574,0.672649784104551,-0.978613126322159,1.16793545025145,2168082
0.759183985126285,-0.0932008171733904,0.52866860159401,0.482726091612524,-0.460103154165693,0.366904755195687,0.662169293085322,0.246576064071424,-0.0555361589880858,-1.00906841152615,0.938850889680057,1.52812637817916,-0.305678266901071,-0.309777203501429,-0.378704291007028,-0.205776075684868,-0.210151274484868,-0.124666554142114,0.402266681915349,2075846
-0.10364438195411,0.84051468172083,0.00679745869035123,0.557743651808301,0.362899310109453,0.35658322617694,0.387546829310392,-0.533535235180144,-0.114241786719896,-0.980019920037874,-0.0797071042814071,-0.842888417650045,-0.228101397234652,-0.269868481208641,-0.553082932208292,0.00414849133249526,1.07232884137414,0.951312126282497,0.448356125290926,215131
0.549404935136302,-0.29564728668704,-0.616413228814806,0.0700573261107103,-0.48303136071174,0.117052002796583,-0.615450577997963,1.75455457181291,0.810508236276979,1.02047220622251,-0.0436845504131821,0.309839964727088,0.24354472885138,-0.221862131506827,0.164811819172427,-0.21880149461539,-0.281930082624414,-1.14515165493026,0.303033466729855,2274521
1.6886100985038,1.5381102950631,-0.915720869579045,0.365518855629935,0.676450763995077,0.427988700343271,-0.671498334732449,0.561582124376194,0.0125294733536161,1.20577942133873,-1.72009056315821,-0.196245828443255,0.0626863985677709,-0.274341679296318,1.04240456365378,-0.277534018960097,0.876324527056998,-1.68225061657355,-1.67233281745086,277752
-0.312467211877191,-0.100757177476267,0.365792810996681,0.162086716969743,-1.15655517149494,0.694045358004813,-1.12888330821278,-0.257304627367873,-0.573634295443626,0.818045942438639,1.60982440974239,1.28005313114134,-0.351842160842392,-0.303471889286704,-1.69979204868617,-0.372443259546085,-0.561698300528893,1.64248839353024,-0.106731135278314,2078899
-0.634524445731623,0.414995593760223,-1.0252527508582,0.177415427052998,0.15890606768521,-0.450035941436329,-0.35595405613229,-0.438126573699243,-0.101042531630277,-1.17156686610067,-1.34085953848914,-0.681557352995369,-0.705982212429371,-0.287819875087168,1.68717371252408,1.5623749602283,2.9885324057335,0.845765153880367,0.109896567186782,2172217
0.560164658066288,-0.393299153522492,-0.029362857789191,-2.58376606682087,-0.45289228641053,0.659978885214135,0.685890512919673,3.07076882501471,2.98478075729029,0.165741233682802,-0.256575311765204,-0.434942649661805,-1.33242802956273,-0.507832273166199,0.560088490025978,-0.313092250466656,-0.338672027532694,-0.140338195673749,0.810177646341451,1614566
-1.0320455677541,-0.170147818820634,-0.948299050646982,-0.021752116042178,0.030099129666048,0.218958414104911,-0.780456726996801,1.16618747761874,0.579865604523477,0.907096076761073,1.00940543885993,-1.0884791986399,-0.522827917887445,-0.451572957677102,-1.70777154353303,-0.373467352880411,-0.460825721505816,1.15719109905841,1.8893115186645,2100050
-0.698628997910655,-0.365854840690294,0.692070672010485,0.97839343285143,0.644080146888192,1.45472095999792,0.150886760112715,0.928737147265097,0.407079686418502,0.232982462122807,-0.154666639439824,-0.594236732352392,0.210185739677097,-0.0251685031526106,-0.402204346367234,-0.361025698073028,-0.513021917178387,-0.749649446816121,0.980757255180537,2183291
-0.100077158902713,1.22048304672132,-0.529234076179963,0.514157724584205,1.85740656251185,-3.04816836339552,-1.44542856843476,-0.166018346784781,-0.244884229617794,1.47284421509012,-0.320645653189428,-0.65803106403904,-0.179465503923443,-0.282675369839749,1.50294322173729,-0.145391492775116,0.592534545719373,-0.539951135917051,-0.566334043413268,2336735
-1.23957667486284,-0.639631621344843,-0.549228392900075,0.0351461098898583,-0.87119206289034,0.115980065991847,0.98998460980812,-0.307215946582595,-0.0877809360959604,0.76602026010965,0.836626295482937,0.230185272004694,0.0546252815988,-0.194793027662573,-0.423751410049041,-0.320303351975778,-0.257570984128258,-0.187288737687163,-0.265050186614536,2352038
0.0246746007087301,-0.079036318844331,-0.359932208241298,0.568582437774673,-0.683470161207486,-2.28117661923633,-1.47400136711678,-0.903423554052936,-0.27763775325094,0.347650252430185,0.612041581231751,-0.356139203236125,-0.10904475950581,-0.276466843330993,-0.375738264876213,-0.280837400924868,-0.0772005298466603,0.404393803494883,-0.0760910048259861,2305114
0.705607110000563,-0.221639636804929,-0.00451609423235233,0.294636355576168,-0.691414736024481,-0.747398416947126,0.387291626565378,-0.694209171955919,-0.150312574672453,-0.926034710781152,1.03933781777067,0.166936909056965,-0.660236476308643,-0.521504416468996,-0.109538417414522,-0.354118244939656,-0.46791399251174,0.224028936766129,-0.184149554482326,2448298
-1.12719639939352,-1.48133400742435,-0.648827097416132,0.0400556659888507,0.133616772538725,1.34703504406543,1.28223775861864,2.34358922049757,0.981397881912087,0.579903952099055,0.709472771776875,-0.620198703907924,-0.304613097914426,-0.250009965412487,-0.950310543141448,-0.359295221181756,-0.289569141197521,0.782517542504524,0.0265527322675047,1329352
0.498026448452127,0.506177227649935,0.763270736306597,0.190949603856717,0.661995257311978,1.44536187604268,0.0905861505115061,0.345999719224695,0.168862138831962,0.609789168434185,-1.04411741958871,-0.298067452945021,0.326091522807162,0.185209552924086,-0.956658125852126,-0.368520037340054,-0.346700024252682,0.94931099065433,-1.35450742993958,1183075
-1.06443069370292,-1.3565633466005,-0.270503771975764,0.295696307387876,1.19587675695355,0.795388095609256,1.1011637050512,1.22976598294989,1.03133772590882,-0.999096444476563,-0.610034148044699,-0.484910260690083,0.0906854153006207,-0.039745241568082,0.157856101083367,-0.354145081843565,-0.502583525036013,-0.0941406517819841,0.806199652634087,2110540
0.633590800010516,-0.0274438072075461,-0.153990946481048,-0.0705072588031676,-0.53777742729844,1.2765464116472,0.885766359500134,0.637313716595583,-0.033905701449051,-1.10228038754799,0.528852613856766,-0.30596100407284,-1.44203887224707,-0.306910599320828,1.62059558404184,0.182843886161151,-0.188798063209008,-0.37334555054948,0.176888122096129,2070958
1.02923837883991,0.5362194506874,-0.0930556724447938,0.58498104802637,-0.272880340923335,-0.0933534596959808,1.19282435663932,-0.156054969551977,-0.0578400724667737,0.255656514314164,0.874693011771578,0.358080485590156,-0.296709069024242,-0.275923798552235,0.510036191808789,0.882712595049882,0.771156432524703,-1.62971283655102,0.172267516925333,2340155
0.575248728380927,0.665151223903227,0.593505344724949,0.584109133696866,-0.301116544375466,0.194215374903978,0.319706579220427,0.104571581180708,-0.0741879566147737,-1.36847317697469,-0.786419353485268,0.816640656851785,-0.894034956425606,-0.294629041229428,1.36140200583785,1.36327798646608,0.162058915749671,-0.359366090015361,0.402169644212174,2075832
-1.25123197239437,-3.66706392350761,-2.42904850507038,-1.87749736142072,0.448867448070142,0.675378121267247,1.56170636786545,0.899606697177797,0.252971546324244,1.16442331407427,-0.190847300721398,-0.862827068543456,0.320266294965522,0.034975060768499,-0.834314732347732,-0.37136693747398,-0.327120355390329,1.32265923889695,-1.71224779526374,2498991
1.27358243545127,1.67426794809303,-0.99122766974283,0.509185139435693,0.281098298737874,-0.133562545170617,0.146463206427969,-0.299660701192177,-0.10032625601666,-0.192638411119563,-2.34622360862996,-0.886680384891166,-0.206332013595457,-0.263718720717379,0.581995435370827,-0.267551881066227,0.731991483518842,-3.13647786379215,-0.176878793915906,1919296
-0.493768673179932,-0.498761093663463,-0.249635807052204,0.437147665530578,-0.528517863923752,0.370986638648352,0.55990331346649,-0.153448269349607,-0.0607787447731477,-0.330410489399789,-0.377161649799775,-0.863992510121554,-0.737828274778519,-0.312587568293622,0.137237460182547,-0.018253430960973,-0.0485999137874841,-0.312806261935252,0.173304454482468,2401405
-0.697454558639788,-0.282340675286234,-0.422786242487295,0.588284812620639,0.00444498621751025,1.22058714054572,0.0268665329931156,-1.99161190254302,-0.0563794587634983,-1.78447127413102,0.242298785040819,0.445296010347851,0.598936326885109,-0.252538043087934,1.12724678187126,0.219848772913387,0.0448839761412076,-1.13368275796472,-0.0167105899334792,1644034
-0.610571630414412,-1.0709332538312,0.0392110163640132,0.526132914099566,-0.740344939637348,-0.0882624083198551,0.12831832471624,-0.322859930075227,-0.111207481628623,0.557157945799708,0.857515372535602,0.607772488017461,0.0654233462469083,-0.166033476403065,-0.470784251690649,-0.297202148698888,-0.466286180101098,0.180824512683608,0.933506400289288,2405144
