"mkm9d_gtv_original_shape_Flatness_250","mkm9d_gtv_wavelet.LHL_glcm_MaximumProbability_250","mkm9d_gtv_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm9d_gtv_wavelet.HLH_glcm_ClusterShade_250","mkm9d_gtv_wavelet.HHL_glcm_JointEnergy_250","mkm9d_gtv_wavelet.HHH_glcm_JointEnergy_250","mkm9d_gtv_wavelet.LLL_glcm_ClusterShade_250","mkm9d_gtv_lbp.3D.m1_glcm_ClusterShade_250","mkm9d_gtv_lbp.3D.m2_firstorder_RootMeanSquared_250","mkm9d_gtv_lbp.3D.m2_firstorder_Skewness_250","mkm9d_gtv_lbp.3D.m2_glcm_ClusterProminence_250","mkm9d_gtv_lbp.3D.m2_glcm_ClusterShade_250","mkm9d_gtv_original_shape_Elongation_249","mkm9d_gtv_wavelet.LLH_firstorder_Mean_249","mkm9d_gtv_wavelet.LHL_firstorder_Median_249","mkm9d_gtv_wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis_249","mkm9d_gtv_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_249","mkm9d_gtv_wavelet.LHH_glcm_InverseVariance_248","mkm9d_gtv_wavelet.HLL_firstorder_Mean_248","sub"
0.056741752418524,-0.885106936830617,-0.316017892997437,-0.124233897803031,0.381688499552656,0.591435601613129,0.092175327494965,0.0236375750462418,1.68709652016827,-0.267630192173902,0.227695514363856,-1.06537004967963,0.437938483147475,0.462762451659556,1.16591169751667,0.24395108723157,-0.629058793926869,-1.70602279299356,0.378740555004611,2336735
0.0377043424584366,-0.348125907589462,-0.186400776174744,0.0164898683830058,-0.609412892262361,-0.136754262741395,0.021953299112316,0.0303616636590611,-0.283386258910652,0.246467999396167,-0.374533974573313,0.404284753219779,0.665981154450617,0.0517528067766262,-0.528718146712255,-0.356794860939465,0.401241415723879,0.429787479893931,-1.29773347819693,2339674
1.21265909994569,0.186491564444913,0.0351197702136573,-0.118117379602756,1.83908595288816,0.585504773789696,0.13435860571773,0.0852084534087788,1.21015260118867,-0.921288515523012,-0.693634436320829,-0.180026781991435,0.805638481537991,-0.533141851214426,0.397695281285995,1.63547921328361,-0.286726381788264,0.643922876572979,0.66636388160964,2340155
-0.142598647094511,-0.119963575661856,-0.264957181039952,2.01971874407922,0.34653082405344,0.708057362293347,1.10580193070293,-0.518356614205199,2.21474798566671,-2.36391083582275,-0.551249992727657,-1.52097089267858,0.697918505887181,1.11819174154747,0.481078840200837,-0.363431354950063,0.966801342476607,-1.24892850952497,-1.25177453316539,2340322
-0.445483527244484,0.306096085282106,-0.249341413573783,-0.224305533108534,-0.598027944386145,-1.33896932432289,0.0848813096288798,-0.786986951706474,-0.110945790512375,0.156304887706343,1.72637568132347,-1.24202706845912,-0.267541603527099,0.142626134477652,-0.135881301253605,-0.307490739774065,0.424904590341126,0.678565421819848,0.621090974559359,2350037
-2.00873917157198,0.632499622018316,-0.24708255666416,-0.154687489845605,-0.598007791355654,-0.874698782913089,0.0853403634066076,0.299572301691372,-0.911459381619942,1.19594038585409,-0.128100389746347,0.90470469915678,-1.62843023196744,0.37908815881436,0.286685954432758,-0.120696455447883,-1.06022355791964,0.830937918150503,1.16217583706163,2352038
-1.0727941499547,-1.19163856718529,-0.316169291012986,-0.124913783593588,-0.611749355508594,0.782066506344842,0.112725966989765,-0.0875195494922915,-0.356483850391956,2.02706195374301,0.356995257713048,1.53584581764766,-0.327008254349914,0.315758705182701,2.97545618874262,-0.302808464309199,-1.47275224895525,-3.73598032518441,0.394943380579267,2359944
1.17868783041859,1.18858798727874,0.711606298420959,-0.122427952617755,-0.412217147400724,0.190502123324581,0.117589764572217,-0.846978728296101,-1.35629665545694,0.986995617439592,0.233342669875913,0.492763230300284,0.52893415509897,0.0977581262898637,-0.275886605064974,-0.078697951669992,0.362829289469123,0.613775044448707,0.149977284847285,2381907
-0.142104774913684,-0.0114224755200142,-0.179415829054294,-0.309453086389974,0.185818234519045,0.96544039436205,0.0803202016140815,-0.207398848938884,0.466221992333301,-0.565434900919722,-1.02778615396804,0.248869780394237,-0.582033799411317,0.750502794422373,0.163100620103816,-0.368427345286124,1.19613098033032,-0.707673899712797,-0.959730826669246,2393207
2.34221567091547,-0.0947595630143189,-0.172409162657748,0.207250979251503,-0.520856237444184,-0.213663534204189,0.226695522668111,0.882721008012723,-0.780948219388048,0.520147606155781,-0.152123868264954,0.729164331312271,1.48211371560253,-0.415684304757731,-0.862939196881831,-0.348891618471442,0.241038270787641,0.248227551843407,-1.67505219251125,2395415
-0.0947126209329558,1.72467981738608,1.67875342248484,-0.120988132085921,-0.253953758728683,1.09550893353856,0.128106673330733,-1.24792558555439,-1.05636630497665,0.363880660578996,-0.0523726458944075,0.222701242004992,0.391610550112764,0.221714002544112,-0.182475699176153,-0.180821720917619,-1.03110403364054,-0.277647242597079,-0.995820970869175,2395943
-0.725579993920798,1.08345099140388,0.427992085055479,-0.126792562952515,-0.511741182218998,-0.2413044667919,0.0994659308354933,-0.57430834682696,-0.243062415143093,-0.0438932938423982,0.0174074940398199,-0.505047597664532,-0.196373083295275,0.310814215339768,-0.226067051507523,-0.19872302709265,1.44533882072683,0.571798164788596,0.407359130039881,2401405
-0.62996038341641,0.356998261086698,-0.134633030313838,-0.132674558029637,-0.555990799474531,-0.534292808077608,0.123262926573847,0.0930143869351681,0.0750187624295253,-0.108033821481109,0.0266131193175737,-0.457462931905639,-1.59034292545739,0.592061881109739,0.0162842662016272,-0.247131842071586,0.398566208424367,1.14336375548466,0.143327110320639,2405144
-0.628105766968696,-0.803262723158544,-0.312069870345426,1.09985323236322,-0.626434135722673,-0.733798703379125,-8.66730911101168,0.00581453656673643,0.720681717630484,-0.765346270178821,-0.129512408614432,-0.347961721262942,0.00569517953620561,-0.313191069127791,-0.596948795925354,-0.36027370678904,0.0718344107106016,-0.638457243573265,-0.272118839179198,2414406
-0.169891566786338,-0.495100285640305,-0.229614666867948,-0.00571911147068049,-0.129029853242949,-0.571098195936808,0.0772023107678975,-0.386634977331279,-1.2681466764357,0.650453583564693,-0.417950462741054,0.550194188931887,-0.048728334177061,0.367247368065207,0.598476253311629,-0.185357705847659,0.928248138900898,0.150424120258156,0.275699967567595,2419459
0.975617241015594,0.963323161084084,-0.117334898857311,-0.122927009750692,-0.692523432449126,-1.28034277437018,0.111239290695732,-0.240017825713244,-0.374489319377817,0.569846538430793,2.65956159608285,-1.08036603411753,0.247656398073319,-0.149988266935133,-0.343013974529631,-0.338134618118367,0.830215618597362,0.840495401264832,0.0917026998197997,2425694
0.145606826841871,0.522535869252771,0.922049852180683,-0.00182739729220817,-0.0415125947686166,0.161404335858919,0.288308670306117,-0.555164311465661,-0.487475575772849,-0.350787192028373,-0.139450664090355,-0.261403066015891,-0.0716196818557047,0.0718362750214437,-0.426165294023756,-0.206503976655475,0.227608581950587,0.0207840416256965,-0.489641432808794,2426863
1.27849553478489,0.297061912627546,-0.315292765176554,-0.211597819766112,-0.399136536164002,-1.00449054513538,0.0809553658251133,-2.87713097471229,-0.413657211544104,-0.252367997283642,0.17735801860291,-0.236684863637278,0.601133397127539,0.411714196332828,-1.3884027303243,-0.225621272848587,-0.669328556751772,1.41349821670058,-0.0665035276460787,2430773
0.320157821288022,-0.336034536118234,-0.28584081331429,-0.118179908210458,-0.814760091618535,-0.82572710408456,0.0868751059437157,-0.306377168883475,-0.993372306712264,0.592235407798519,0.641310687816352,-0.312017440359757,0.403744438963613,0.37292366648337,0.226918450166959,-0.273049924791505,-0.262570807077222,0.911264787795249,-0.103867053686016,2439458
-0.412792626933663,0.00703114589446627,-0.31397709047668,-0.180673878755058,-0.419448091804993,-0.307140774973371,-0.941857246006147,-0.182325288714274,-0.466753350829845,-0.0785212611154981,-0.117040063140294,-0.0467942582150947,-0.993320575304859,-0.431477569598493,0.289872065059974,-0.277195927890946,-0.601345253650122,-0.0705339546553893,-0.937781349612844,2443354
0.308365232333617,0.297438964618926,0.630411720167789,-0.0962154904512785,-0.0818491437537339,0.535285642176409,0.262389834851859,0.63032812388917,-0.858697868960313,0.186975286503685,-0.443624074590487,0.394874026582081,0.947520160246129,-0.153936402035816,-0.934691677881986,-0.359651746053554,-0.374065947426833,-0.103211499268559,-1.26707333705659,2445526
0.82104735868662,0.013244541442619,0.119022124905343,-0.13458727424603,1.65821465209252,0.782897241540317,0.132712199377276,-1.58703152844273,0.584596930225748,-0.878195360262228,-0.9196633854888,0.619143780496182,0.497474819764765,0.458255175785326,1.72037265666755,0.676718897941232,-0.212301119219058,-0.50506943539854,0.395555912615569,2448298
-0.538612061823148,-0.731364066034079,-0.315276130912962,-0.202589626828103,-0.703749944958469,-1.11322251924079,0.0437513527555294,-0.229969936724517,0.44112435693013,-0.326572116985987,0.930228646340194,-1.08667140215591,-1.04922563250274,-0.71909340571034,0.832886091957424,-0.298559465966866,0.499911843713641,0.480026139506361,0.434386310211252,2453577
-0.370413637529496,-0.743602325356254,-0.309657990713381,-0.171750745761025,-0.689651936551373,-0.983761571023289,0.16517178898162,-0.0645996675172112,-1.34161837336405,0.659726479487871,-0.101172481450439,0.327392433791531,-1.0042606702468,0.382022992276454,-3.44027621425501,-0.367476801609594,-0.134539201692642,0.0189856377996438,-1.14486881320642,2474709
1.22757954910264,-0.658410516378657,-0.228531184169496,-0.130180380531894,-0.567850457736258,-0.0637829582114708,0.115837987697968,-0.838280680323322,-1.02658624003607,0.848351457494329,0.220917129937121,0.334044043765898,0.976272264496466,0.216923614961003,0.505370914982962,-0.289983054300468,-1.99614986294969,1.0837649278646,-0.864570342720308,2480056
0.673895205279498,0.340948602452207,-0.254179119009983,-0.0599370328248248,-0.515888191390852,-1.08768285034558,0.161631690793637,0.00414250795775082,-0.501745233180904,0.246571574372792,1.03488478536899,-0.723720679006597,1.05047352623718,-0.473948300996271,-0.373418136764978,-0.350333286681745,0.360086884678137,0.382018236190114,-0.76855383840799,2480330
0.852702250650153,-0.407394131591713,-0.107141563777909,-0.0492231412697631,-0.182229329788208,-0.289694120711071,-0.0329708924232001,-0.100570396994576,-0.566048971662863,0.559198241691873,-0.522915600750536,0.981624072769664,1.10606858674729,0.105938502589839,-0.447282575055892,-0.217235329112467,0.0734083851252345,0.140056248432128,-0.346919790224561,2487135
1.72898509722018,0.0600235420786467,-0.0548930182455597,-0.193815859364748,0.545271108635804,0.630574177610227,-0.798872856860599,-0.128825685501967,0.332305345503727,-0.535430502450995,-0.0802146077435462,-0.05681806474435,0.86384808486688,-1.10521095698905,-0.207746701650989,-0.0937812850784345,0.452236988466034,-0.79824282737546,0.422822277487627,2488660
1.29078680587881,-0.357593075907243,-0.278324473920151,-0.111325046980946,-0.770330292940614,-1.27599411761181,0.115077067898114,-1.71300419064195,0.0830123163359062,0.154859499885264,0.275191329309773,-0.345161093119435,0.457473961669387,0.354557928777031,0.671158250119768,-0.335171763793131,-0.504291824818557,0.993852062253644,-0.292430833807222,2490180
-1.63573139695041,-0.457130759029781,-0.205381033804741,-0.141578729367035,-0.473829515144808,0.288700116662052,0.174259158207838,-0.0222218901277945,0.224708207263813,-0.570976323846459,-0.0137133500592475,-0.708933724017576,-0.840181309680952,0.103873870322461,-0.079002462556467,-0.286757678337752,-0.78157552218215,0.573620735394704,0.0716616859811306,2493534
-1.14829203986268,-0.642315306290609,-0.317083900143997,-0.277957888256688,-0.363296552593312,-0.761876127269783,0.19977011866678,-0.211275559329265,0.592988033475095,-0.111586240073523,-1.38601110178577,0.971838403060199,-1.52926985863685,0.0745597977689968,0.333743548696491,-0.303116975293192,0.508368636997547,-0.543303872102006,-5.71621103017879,2498991
-1.66644427758114,0.231149576948265,-0.180695489828947,0.201399161895199,-0.226455206472345,0.370710070570669,0.267462485035813,0.8587175813355,-0.716075767108996,0.736762179661059,-0.301806579278902,0.370219385039991,0.214250694668852,0.175286398820315,0.526645551671076,-0.312386618190325,0.0430663465362006,-0.0176460246543465,-1.35890686569323,2500377
0.226685814118851,-0.0660558371657354,-0.298067911859107,-0.111087443031163,-0.665452503445481,-0.808900555054773,0.0830169023766862,-0.495392768015051,-1.48505357180688,1.33245132046232,0.54991431163375,0.607550310351099,0.0131662796200682,-0.126049912951915,-1.31106478259959,-0.278372825529116,1.72114890123202,1.33288300141417,-0.00670743215000701,2504802
-2.82786225545807,0.119272179107958,-0.272885070257913,-0.138512447162784,-0.430799113429154,-0.879901125702527,0.129688903987932,0.00626329550390808,0.685911405532578,-0.859074106961077,0.493138375936163,-1.53540757298318,-3.56490109803309,0.00481375598047401,0.194370588759605,-0.301650327650204,0.107803508211017,0.369788626969344,0.0606758654710272,2510402
-0.0290918086197587,-0.592664257829752,-0.309631504755205,12.2983478986763,-0.192132542362131,0.0410723566289386,-4.49802923016508,-0.206787095619657,0.881340691426189,-0.943330782978226,-0.363480434399164,-0.241736674348768,1.54439226209418,-0.590156351752238,-0.352743258944933,-0.372591333177706,-0.487981507051947,-0.326006984469,-0.815645878367222,2520618
0.087867840118878,-0.452267104586653,-0.0466632322641839,-0.0751159406468552,0.275786904015635,0.757848108423413,0.276923514761286,-0.603339148297371,0.804221810367318,-0.692949657074742,-1.092912500213,0.238488673643802,0.0973193611559645,0.984190356718915,0.877128930667045,-0.339008777971107,0.491911793308943,-0.755323370810141,0.21331944308701,2559453
2.16075522535239,-0.013463037271595,-0.312197596373758,-0.129018248939866,0.78603555753478,1.17062375102615,0.0813220833421829,2.10324848807626,-0.169169871210619,0.726916942358219,-0.568555241456903,1.89101258584485,1.74606729567088,0.601487142534821,-2.19945180498699,0.155669797569984,1.33847577412545,1.94146039974049,0.138013397247105,277752
0.136570745668241,-0.545366778093289,-0.277737577746914,-0.125597056725112,0.585362802919049,1.91204808823156,0.0973441332990979,0.989735064013169,1.61483707524983,-0.627210968357638,-0.312370573046662,-0.842474883922127,0.93201283840556,0.300338950993678,-0.20427326346721,0.751842143150893,1.0684119715577,-0.0520519138383661,0.157924018850873,308862
-1.58426747718927,-0.0817774234903741,-0.269046100870813,-0.127544417822141,-0.221052803625089,0.374552579387969,0.138831113794486,-0.362812295584778,0.924396943324445,-1.12229779533478,0.01637945589582,-1.18293965825025,-1.62173293692513,-0.107808483777857,-0.4261091371377,-0.0457716494615291,0.383290961406481,0.540253242978822,0.325452071418075,58325
1.51509760497956,-0.448212252285493,-0.257377208718744,-0.138497941035553,-0.673802903953985,-1.00599741262333,0.236131733034118,0.15003050842864,-0.918965674457696,0.427636031178017,0.542284858692257,0.0315992635724637,1.30483313900889,-1.69542560768052,-0.823542214126162,-0.339306215515152,-0.282571989816304,0.489638347854384,-0.0629986642352246,92173
-0.303376539592044,-0.843445768545646,-0.302123863593851,-0.122870571930442,0.593264944112214,1.61110748058525,0.247310714889941,0.643719124849165,1.81360811869651,-1.09176967442828,0.0880917415565934,-1.36332082422003,0.480287095170157,0.721310361433732,0.268352518323648,0.259930200903225,1.0790027089133,0.229120127575978,0.0930199824835579,923666
0.463397128242179,-0.0720597968571314,-0.166167289865907,-0.11844213974071,-0.83900368282024,-0.883612797199333,0.104470147073054,0.0291163096855737,-1.30752800007421,1.22725807752138,1.19309628345012,0.37049929168644,0.301654514283517,0.00543434269184222,-0.0643011384123723,-0.353657805018763,-0.0554909320407628,0.849871814060176,-1.64201705127764,965005
0.440430964705138,-0.410309177839526,-0.303559207547723,-0.132931552426872,-0.469408013713792,-1.02361530271953,0.0847655292298912,1.11775813517204,1.64832928224493,-2.13914410038805,0.639082470727726,-2.59360295141628,1.64686895508772,0.635156078622143,0.0821399654159448,-0.193776092676415,0.803709000435603,1.14530241747139,0.793812538947565,983079
