"lemm_prp_min_250","lemm_prp_std_250","lemm_prp_v3_250","lemm_prp_v8_250","lemm_prp_gradx_250","lemm_prp_gradz_250","lemm_prp_m002_250","lemm_prp_m300_250","lemm_prp_m003_250","lemm_prp_m222_250","lemm_prp_energy_249","lemm_prp_v33_249","lemm_prp_volume_249","lemm_prp_kurtosis_248","lemm_prp_density_248","lemm_prp_m110_244","lemm_prp_v42_242","lemm_prp_m200_239","lemm_prp_m201_239","sub"
0.837571644638218,-0.147671054694806,0.174841969627524,0.434081599811282,0.378550408518259,1.08555567211882,1.09585881121161,-0.183759088512333,-0.0522834426833237,-0.19863162801723,-0.142394420450163,0.568736364067326,-0.955658955879945,-0.408128775077251,0.679562227206648,0.165340643412545,0.94936611623671,-1.01990388660568,-0.0604757290989636,2336735
-0.943582561731111,0.142576915725202,0.174841969627524,0.196072225801122,1.04137828894905,-0.483506044987694,0.0690701950233788,-0.373895097237975,-0.377904627256897,-0.106976684634826,1.66789713083781,0.627417142738835,2.89340945577391,2.20085244590721,-0.665778493498298,1.14299944503209,1.21934686876043,-0.760914645916697,-0.102373967333698,2339674
1.40555241156038,-0.560039635206392,0.174841969627524,0.434081599811282,-0.780287295684208,-0.0990981503473551,-0.275311827509926,-0.328710386506683,-0.546401685988829,-0.144098668576825,0.266386020934434,0.683356328588533,0.4721684937855,-0.480080912068575,-0.51138179339138,-0.0293131078970778,0.98889501115101,-0.557728542741329,0.745129941669787,2340155
-1.16558726796651,1.7116102283375,0.116764348732339,-2.21993463539512,-1.5855038686865,-0.824302555389488,-1.36461531283762,0.179352790733166,-0.290032273563313,-0.108312600333297,0.390460959098963,0.536798497026659,1.02497857647737,1.3643771168505,-0.587743349934149,0.137802126353392,1.08447076868683,-0.0199911725798429,1.05321310899386,2340322
3.14872644262829,-1.45605897368924,0.174841969627524,0.434081599811282,-0.304847918601442,-1.15386084569505,0.0819690591610612,-0.0110777865056885,-0.41906695633731,-0.0765840134115172,-1.24295585056149,0.827681748630769,-0.123968034926689,-1.34120169595,-0.385444797295465,-0.597096124713789,1.06080170985751,-0.27715080278594,0.372072200341919,2350037
-0.340401445561628,-0.142738739943857,0.174841969627524,0.434081599811282,-1.87160970197024,0.187412465229774,-0.141102717495681,-0.324224297369137,0.335722212571991,-0.14762968415673,0.513865595975979,0.583730545964283,-0.380213015675417,-0.203325197750961,-0.292910553135297,-0.384258989633621,0.944802086366914,-1.29896529616712,-0.30727148781216,2352038
-0.046504423177999,-0.0707654872727567,0.174841969627524,0.434081599811282,-0.0316281929469713,-0.505800777451583,1.49947823023143,-0.174142434281351,-0.366200033912108,-0.175883098062693,0.10529541522718,0.534907586291472,-0.771742613589623,-0.65792251661755,0.129371722387326,-0.00332176192127965,0.861828545960736,-1.39741494634214,0.0665380845696763,2359944
0.0692845638806019,-0.362323740906922,0.174841969627524,0.434081599811282,0.97816943969542,-0.668488161580856,-0.305027814422279,0.0797257917739614,-0.21393564249784,-0.125713671010353,1.64999141460583,0.647260304572238,0.527343396472597,0.684938698644209,-0.522929483913114,-0.119276018510659,1.16218452307085,0.023063570891294,0.180767510435538,2381907
-0.798818214442716,0.717942021265185,0.174841969627524,0.15559204974493,0.7000562261708,-0.780393736071792,-0.541684355289332,-0.427560585695681,0.0191105793855647,-0.13667078533406,2.21755343209754,0.659199273041634,1.19306750277252,3.01369545086803,-0.597496437431052,0.754324358514518,1.33010648280403,-0.930821674975425,-0.472251163751394,2393207
-0.887230396030247,0.663417897554726,0.174841969627524,0.235157795500375,-1.77450447651989,-0.18623791377813,-0.517322939384563,-0.0531776934106336,-0.423068202407378,-0.152103749080711,0.693957954108142,0.547730022651311,1.09863353471191,1.12937000866481,-0.583501109192988,-0.290378531976022,1.07294733107506,-0.439283399612258,0.603769887327856,2395415
0.0518562887009845,-0.24842776611984,0.174841969627524,0.434081599811282,1.00041898293576,-0.882753162528708,-1.24214170157535,-0.110279022638615,-0.300993282542301,-0.159893687060501,2.19747314239592,0.604913941688943,0.341747049132507,0.0210959976459973,-0.499127517799806,0.159200575629145,1.09569988935217,-0.267486450808935,0.0411628953428879,2395943
-0.0781840276919475,-0.339188088161005,0.174841969627524,0.434081599811282,1.43834599613612,-0.016984424449569,-0.593204271241879,-0.00664064704972924,0.939786496648947,-0.146932064154805,1.70208730943556,0.638338148669348,0.33334702388367,0.507106110740586,-0.506551855415372,-1.00607795555122,1.17726368679036,-0.755721889489397,-0.131116238496553,2401405
0.0257179251167363,-0.620511479067334,0.174841969627524,0.434081599811282,0.548861249207245,-0.613566901147328,-0.296069030539918,0.00528926106450248,0.388691390774352,0.0101584669711094,1.55564976992723,0.704369433953718,0.848754888888617,0.778486003268744,-0.587380578648883,-0.866077817461329,1.15254362891492,-0.765924984485692,0.49254656295609,2405144
-1.06135764290791,2.04449072801588,0.174841969627524,-2.04285036060966,-0.974814639681064,0.482009339122234,-1.16221107957224,0.0514477678317224,-0.978089451376623,-0.134500854953637,1.07088103423489,0.428847972898061,1.2049159594393,0.418601258523417,-0.596756386447852,-0.621420478914594,0.979531913134031,0.399849994715339,0.532431169390107,2414406
1.58330462115868,-0.971777950922654,0.174841969627524,0.434081599811282,0.435959199866803,-0.767603977982972,0.855443516114817,0.024558973180206,0.297222553822795,-0.15192369021455,-0.263073444528941,0.749834585760828,-0.491977562144152,-0.307688062609179,-0.184526506673583,-0.526152549753974,1.2515631688398,-0.988612458698437,-0.337859470843778,2419459
1.70950377962765,-1.10473642159197,0.174841969627524,0.434081599811282,0.0687273188053396,-0.580968686102122,-0.523085578007021,0.370322641596807,0.45136933612044,-0.0834575412286106,-0.189523895983388,0.775275758332826,0.367566074107879,-0.422810698839053,-0.503600202525606,0.728546329829221,1.17615189889117,0.146463891921038,-0.413085617496308,2425694
-0.108211815499733,-0.771830526890252,0.174841969627524,0.434081599811282,0.591664178043923,-0.520330998438223,-0.750656768698443,0.0167922894248849,0.158736234467531,-0.102272648665232,3.04753927623146,0.7421054186751,4.37844549844986,3.09486708886233,-0.686691493425239,-0.770917259488153,1.40035088433904,-0.85590080138959,0.0402496512885644,2426863
1.36789760085211,-0.0527827794121736,0.174841969627524,0.434081599811282,0.809214330473393,0.746853145456441,1.89746274945983,0.0363793464149374,2.47453070150805,-0.136204602984931,-0.933074808263203,0.54480191874583,-0.83655543998328,-0.949090888047609,0.220113051228812,-0.380253283006371,0.730711765007228,-0.865957595463316,-0.295281854940568,2430773
-0.756113451665047,0.408394407701828,0.174841969627524,0.158070556390529,1.07527873296227,0.192607499825239,0.779331858674962,-0.132290712418673,-0.510161208718321,-0.196987124861659,0.0478186245533651,0.504255508924452,-0.948143143815196,0.551757286869171,0.665756951580506,0.0894342516395169,0.726044172182993,-0.899216370372617,0.112294979205214,2439458
-0.835832694433185,1.00867342466628,0.174841969627524,-0.0781299357898761,0.937514861257829,0.0147310072759102,0.202525856840862,-0.334367700875851,0.636757470768832,-0.148687063205327,-0.269947668399842,0.474535840777751,-0.211239876196184,0.455904738250541,-0.379149381275345,-0.139692463380156,0.729545119610548,-1.19201876701766,0.103717365955441,2443354
-0.831379308338358,0.443167267767962,0.174841969627524,0.0186228697041175,-1.25206620077272,-1.01123453588225,-0.90666926278191,-0.207370633550751,-0.548404430514693,-0.115229138195591,1.28924767682904,0.615949332786831,0.847870675704529,2.05391956939364,-0.56508911604612,-0.268533548361474,1.09099060326834,-0.0692702000813801,0.305282995188922,2445526
0.375589739823718,-0.316490975160034,0.174841969627524,0.434081599811282,-1.40371023920449,0.101342262840847,0.86040438614189,0.491951265665314,-1.25387190781659,-0.165243728714484,0.437877976314432,0.615014390880665,-0.39117725915811,-0.281840530619569,-0.248849932918852,-0.327003000955561,1.02173123162676,-0.500294607943441,0.204745313503764,2448298
0.170960682924692,0.348502331585937,0.174841969627524,0.434081599811282,-0.164592844354318,0.251282127674722,-1.03306775096945,9.64648405801368,0.234229330199804,-0.0501445557720108,-0.739549395986225,0.512987327900047,-0.504975495950247,-0.263657671790871,-0.314488431539181,0.315939988540255,0.727496292878436,5.11868039988237,-6.89109699507138,2453577
0.146796600176431,0.0856696995503065,0.174841969627524,0.434081599811282,-1.34365325668375,-0.889642649092254,-1.05175033446871,-0.57313584284823,-0.24938855436347,-0.122055917086345,-0.854033504160704,0.555591465473714,-0.829570155828984,-0.25872895812927,0.207942303491917,-1.43362470940481,0.710013332495322,1.52965391809265,-0.166073382334888,2474709
0.315690094124704,-0.696285960579613,0.174841969627524,0.434081599811282,0.731946283598184,-0.848311297041492,-0.943733357804677,-0.540458701320166,0.098235362888021,-0.147986481963551,-0.0373022779068013,0.723297731781647,-0.751052025081962,0.232149475109153,0.0873375343874369,-0.154265757088631,1.01701729300813,0.159834196866982,0.356568855355512,2480056
0.90341131237512,-1.36771797862923,0.174841969627524,0.434081599811282,-0.0620799114952729,-0.945137032157067,0.507932727367387,-0.0955072869909591,0.419284280558006,-0.0948468159346647,0.502432254302927,0.801827356697704,1.63207934867225,0.334214990014067,-0.625074590006773,-0.357660917656182,1.17645511541828,-0.871151726044021,-0.685444578094515,2480330
-1.17170480418586,0.776710802880779,0.0992187593048083,-0.550570170505446,-1.26698102008134,-0.807353293855283,0.473847655138876,0.17577807641078,-0.174330433587679,-0.105042957291175,0.518890427534336,0.580087261505938,0.456694763063958,2.03777466654548,-0.518058980792106,-0.490914312455436,1.01322643496628,0.0617549925585162,0.318234336220354,2487135
-1.394095228851,1.2667663098904,-1.47917603216438,-0.749505333153319,-0.247863792410551,0.769082402087733,-0.78602018760729,-0.186041240479977,0.279838339353504,-0.165244928887671,0.517325454117655,0.413394416463182,-0.263320032738972,0.630124336816673,-0.300405967250708,-0.25453761018196,0.759936545563654,0.219791510184438,-0.544522580018858,2488660
0.399748869130186,-0.357013182042764,0.174841969627524,0.434081599811282,0.964574288304436,-0.0163729201462315,-0.242263323244163,-1.34653126829825,1.21977258898675,-0.166263692763211,-0.272463057116693,0.636833249495169,-0.423627883014142,-0.319986551927015,-0.236788686687423,-0.122658489485678,0.973666056439826,-0.0253729723893825,0.0570816642102196,2490180
-0.0124738482237806,-0.121625927142205,0.174841969627524,0.434081599811282,-1.16297011050472,-0.670913454579526,-1.53221335035625,0.517401680925467,0.0408215752491993,-0.0197863133295711,0.213788853504398,0.60655955947947,0.741146144385096,0.224322823945715,-0.584478307426628,-1.59007747646469,1.015551971629,0.11446943499144,-0.0936132536786902,2493534
0.0492940201513592,0.65317653334071,0.174841969627524,0.434081599811282,-1.91478135761315,-0.0546214762834566,-0.320386231928302,1.96448900516732,0.319227298834316,-0.00948178785722542,-1.11952515263119,0.360843534961114,-0.837351231848959,-0.644941070585646,0.0953962658847545,0.183472308313377,0.345075523852841,-0.293487023613408,1.10665074206579,2498991
-0.693120417494711,0.608704459575287,0.174841969627524,0.310678373199432,-1.63977465084622,0.122833649612715,1.38347763870613,0.784056788203304,0.536856065826713,0.0229711581041697,1.1085809711667,0.5381969927603,0.512311772343099,0.877115589586674,-0.560509232643269,-0.353579846170944,0.908673751815078,-0.288104815361719,0.695243459647194,2500377
3.03888679443078,-1.28946434022492,0.174841969627524,0.434081599811282,0.597962815569116,-0.651672173015699,0.00890847990137454,0.125682881578789,-0.0378190656538807,-0.186689794732575,-1.06227668801033,0.822819688860284,-1.04266553319421,-1.24667763257151,1.16970205557513,-0.373406202110539,1.16166836076957,-0.844783985413106,0.0664234029159348,2504802
-0.734762698196576,0.123815005371496,0.174841969627524,0.417225342421319,0.45038279121588,0.261186824032678,3.83363592507178,3.55403195449873,5.22487848422873,12.9242455536541,0.456229341242883,0.599139676761224,-0.00654452407979115,1.02787274245979,-0.649022066661202,10.6860440108895,0.892496104929953,5.60381817701455,6.58035011676449,2510402
-1.4934421534791,2.8954902660519,-8.25871488582951,-4.47100505682139,1.86191315269155,0.135623131436602,-1.21594986536108,-0.162798936089278,-0.299919663565173,-0.128994377781107,0.736490109770357,0.344328282736867,0.565983512617246,0.0498200651820084,-0.53584343755224,-0.657687397411456,0.901715531892148,-0.0831098650973235,0.509971729814391,2520618
-0.744734392709315,-0.307684288470606,0.174841969627524,0.341083358946968,-1.1163261664064,-0.731189594993191,-0.294573391269453,-0.0420415524054396,-0.148166318439844,-0.161573228506032,1.1815825386269,0.705736492150229,1.14549683346858,3.72458508196772,-0.594736563444958,-0.45641936558903,1.27410641046067,-0.914847785899025,-0.354263718001721,2559453
