"mkm7d_ptv_original_shape_Flatness_250","mkm7d_ptv_original_shape_Sphericity_250","mkm7d_ptv_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm7d_ptv_wavelet.LLH_firstorder_Skewness_250","mkm7d_ptv_wavelet.LLH_glcm_Correlation_250","mkm7d_ptv_wavelet.LHH_firstorder_Median_250","mkm7d_ptv_wavelet.LHH_firstorder_Skewness_250","mkm7d_ptv_wavelet.LHH_glcm_Correlation_250","mkm7d_ptv_wavelet.HLL_glcm_MaximumProbability_250","mkm7d_ptv_wavelet.HLL_glszm_LargeAreaEmphasis_250","mkm7d_ptv_wavelet.HLH_glcm_ClusterShade_250","mkm7d_ptv_wavelet.HHL_firstorder_Median_250","mkm7d_ptv_wavelet.HHL_firstorder_Skewness_250","mkm7d_ptv_wavelet.HHL_glcm_ClusterShade_250","mkm7d_ptv_wavelet.HHL_glcm_JointEnergy_250","mkm7d_ptv_wavelet.HHH_firstorder_Mean_250","mkm7d_ptv_wavelet.HHH_firstorder_Median_250","mkm7d_ptv_wavelet.HHH_firstorder_Skewness_250","mkm7d_ptv_wavelet.HHH_glcm_ClusterShade_250","sub"
-1.11262817211462,-1.05430590594682,-0.861314043976253,-1.23224257311937,0.0333281521443599,0.176720340311039,-0.809174491248754,-0.346565606330511,1.04183236636916,0.00636350001728728,-0.417435487945651,-0.204284725947878,-0.912244859960455,-0.416984584120728,1.02671872523717,0.489550197860698,-0.132399537887109,0.638413800948919,0.153554617198361,2092954
0.277476255157401,0.680600730474128,1.77685602505029,-0.193006651816194,0.767193973652087,1.03424477162673,0.14519484293269,-0.714791839438837,-0.773960771398539,-0.201587188602239,-0.558015570960241,-0.224268213465547,-0.560968246946369,-0.378600776248235,-0.36472799233288,0.316100527887439,-0.257682976639754,0.136124227930648,0.0353492367536285,2096627
-1.06148615610584,-0.25404847276361,-1.60024107555668,0.497703369436625,0.214613000186067,-0.590290938720747,-0.563128515981192,-1.27508342565367,-1.18617001992526,-0.229082576824522,-0.553410556964928,0.189588967410965,-0.512988708857497,-0.201113185835816,-0.976804411020342,0.921450470124509,3.44597576375964,0.0526960863346924,0.81134328877837,2100050
1.21519796489238,0.480630620418495,-0.0605092382533443,0.285043953337452,1.67999929987703,0.662232917009985,0.78801499821622,1.53835367474668,-0.455424598992821,-0.201859541875196,-0.321309705499615,0.350238480873009,2.77453388399998,0.424916289642823,-0.327704246890947,-0.187711769262155,-0.359441494679753,-0.149432804435606,0.128089528462376,2108003
-0.86467761381537,0.155959169513804,0.52356823692734,0.253672574985617,1.23131408770597,-0.191971914334984,-0.041622982517309,-0.613913036121596,-0.138802283341084,-0.183670750210637,-0.332374658820478,-0.360366063290455,0.0155882125026951,-0.348836972758488,0.172009638465873,0.65219956393703,-0.658683028341198,1.01677771967672,0.286270662278339,2109902
-1.18073458850259,-1.32541726270235,-0.257761041619648,1.65269062238374,-0.479387373447558,0.0990406687613553,-0.284514525234245,0.307749484624724,0.0930522436636575,-0.152242113798663,-0.281825256667097,0.675217575736535,-0.0141209133818744,-0.305239996767617,0.487767924086222,-0.0384538608021596,0.183622776083712,-0.0445707094227162,0.10976085951652,2110540
1.05434255805041,0.247513067510685,0.182610338063767,-0.835142992369358,1.11198439202397,1.85600631772153,-0.769153130064526,-1.59336110196676,-0.862805195934994,-0.213248836381969,-0.404009984701841,-0.944941096723484,-0.65410469104071,-0.355415153132945,-0.940644198700965,0.90908099128307,-0.32878532149247,0.754878294039024,1.40895369167879,2116787
0.05880241186513,-1.15696745367864,0.319451621795431,-0.344860384979448,-1.5742979586805,-0.441278873647796,0.743613039160578,-0.209034107383124,-0.40166144382944,-0.189484352625394,-0.243478475214018,0.246456038623855,0.465369132815501,-0.229137570963155,0.0408622355249651,-0.0861531756991608,-0.57884145056954,0.589164698809691,0.216332531626728,2119177
-1.51561653004149,-0.836373055226316,-1.04434116109649,1.11150756422323,-1.23829276651379,1.63142241921549,-0.136466095090362,0.56606805384942,-0.141441032610202,-0.181043350520178,4.58657679215017,-0.189200451754408,0.785383006138049,1.31664623874325,-0.0631299612543312,-0.588213952356685,0.228159124616674,-1.18190203085666,-0.637321391517139,2131601
1.07177196058022,0.637512826998807,-0.301205594975922,0.578134579656025,1.04725147917864,1.34149308846578,-0.969157684026737,-0.363209855059895,-0.558061805163827,-0.212343277365146,-0.393430582356564,-1.68385316290304,-0.767797534734759,-0.389449145439567,-0.965320285435166,0.310341989007072,0.0100876234948314,1.40992618412797,0.855478769778088,2132424
0.484670084367994,0.213263374011821,1.17766116748335,-0.769450306668928,1.55114284744157,0.991685660544937,1.02099575574099,-0.400673170635041,-0.612680482103796,-0.184065360026195,-0.336168763587097,0.764428687521148,-0.564933182947972,-0.355175173734107,-0.340621485357253,-0.326584208870405,-0.251894331450815,0.266596670453494,0.137600880752913,2132982
0.520582485377566,-0.397597876564825,0.460014383712425,-2.84101186826308,-0.154920064936814,-0.0157363669746754,0.872838151309735,0.116942660385757,0.152781336981953,-0.0521650876694496,-0.273379102263555,-0.622814565562878,-0.112637156983883,-0.294289346952102,-0.229379098617686,0.416146616932342,0.333729365120624,-0.200696402564261,0.0741248216778871,2133204
1.69038091850313,0.943470020120178,0.434500218277664,-0.345539311954716,-0.168982643998669,2.53003790479338,-0.556288770754279,-1.90920874583556,-0.267757678070765,-0.183310899177883,-0.581828022355263,0.782502298575212,-0.88464199604851,-0.566829761426287,-0.909196054705023,-0.649913424365776,-3.69642942572328,0.469047955804971,1.30482475960341,2133380
0.321568679334588,-1.58152966817616,0.510100051363142,-0.558424117617267,0.992661833739133,0.0763871271426214,-0.616868363594166,-2.09958956186451,2.10319979318973,1.22282261983893,-0.321207841783388,-0.416823134621433,-0.649929727269322,-0.371514865395101,-0.930087501619858,0.737930172629213,0.0923459161409757,0.215408290892965,0.0685026597876217,2134220
1.95283575640818,0.78023274379508,-0.241364952761324,0.710111482632719,0.464089172439387,-0.469070196414246,-0.0862422960077594,-0.12632038328162,1.14331808034908,0.137698762179815,0.701217321850176,0.32266626697703,1.01098702973744,1.60164650243215,-0.111751366069369,0.0678693211678232,-0.522029128985662,-0.214551028524836,-0.297632822913166,2135748
0.153715998396412,0.258701141647355,0.677316096002924,1.04015489401577,1.15275476753937,1.88327684466245,-0.29015692483322,-0.0148878907263916,-0.62694942211592,-0.215877700719735,0.00891447929379047,-0.750933385409205,1.47218348029738,8.66232762098009,-0.990312405778143,1.50587369670204,0.904545837250364,0.940669541296585,0.978048481653017,2137799
0.746964923416172,0.335092524351049,0.905036114127802,-1.1509242027966,-0.155526238915814,0.110659435747246,-0.0329885447635992,-0.480269827459544,0.980635996613456,0.0704218332366977,-0.327347665043704,-0.156716595991128,0.0485521100833873,-0.336947981304531,1.45541073925314,0.824872638305907,0.127853635065154,-0.438806192130827,0.0954853108669482,2138375
-0.600340881406731,-0.522194013298777,0.0479243083026204,0.829782891438103,0.585869933190837,-0.27558233121675,-0.0223494170860999,-0.537805279480156,-0.28403334699197,-0.17664041236508,0.210362328639717,-0.940406122569164,-0.139812491279252,-0.10977097907713,-0.379257942193068,1.38801314693239,-0.306743788373722,0.401601561403789,-0.0130877105530575,2138678
-1.41653466405885,-1.46925031654034,0.800497500168841,0.960146733125423,0.917288014780249,-0.171223885404837,-1.36110526416742,0.696552699770936,-0.703373694009139,-0.215092469314561,0.652020867300025,0.643091259566564,0.086218950267172,0.542705248572752,-0.650702191255966,1.27318150470901,-0.515046678213294,0.366725947826289,0.334081888169449,2139733
0.515658206151434,0.0667535404220379,1.34560677992178,0.52029037484853,0.928252659303025,-1.69080299220824,-0.571917698561763,-0.924259179780993,-0.186182904492143,-0.177656783688162,-0.381646070008156,0.942311891094343,-0.374216501330717,-0.255627877506418,-0.685502398006999,0.191050687804354,-1.92101432559083,0.336542470294204,0.231000229121943,2141116
-2.10026604741102,-0.606920298451528,-0.657725887833237,0.43880746719974,0.506279537135978,-1.34371875167096,-0.569300831864829,-0.981933805475655,-0.990152474094265,-0.228208044641504,2.22255652935922,-2.55482027506006,0.857684936304279,6.99141966059145,-1.08816776024467,-4.52395145772581,4.92189796372452,-2.01888986963834,-12.6632779244266,2144796
-0.0187351130863735,0.98007114641339,-0.88994220767136,0.876011095124019,0.679289972184933,0.611583666440457,-0.381532765907834,0.801898870124417,-0.502650010325873,-0.217575993345201,-0.390684385667902,-2.05912584885876,-0.342002918824397,-0.29163225955755,-0.888575508622159,0.338606311027822,1.20310581186463,-0.546020053408706,-0.152075708438396,2145166
-1.40268762375496,-2.03093664603305,0.434245980832988,0.374109832600135,0.188683786778093,-0.272724971887117,-0.373757003364274,-0.663226329229453,0.53600624995742,-0.140714135727265,-0.314799927581109,0.786286683419761,-0.501740702227914,-0.372837498893153,-0.590773008068814,-0.660219147027188,-1.2247844272344,-0.000881653320382911,0.0718450763053572,2145694
-0.644654846043283,0.370977226580274,-1.01364204207073,0.114989048910378,0.7147731246135,-0.449049447381044,-0.652626334594268,-0.834849077754796,-1.20462472386759,-0.225849978311525,-0.482947150822269,-0.6209208343686,-2.28752039318716,-1.25602231580227,-0.777303527194397,0.688258060913913,0.47999251436732,0.825142715607193,0.480851413166776,2146138
0.47829054209541,-0.220209299496303,1.11814712275218,-0.194561933955569,0.792590221914572,0.458680336450981,-0.190006715355929,-0.774449655025125,0.533558892376142,0.300299305951454,-0.418479428166355,0.351036807625004,-1.10380392961178,-0.433502454735015,0.534832561947157,-0.104338478713325,-0.217904093137668,0.405744170769433,0.18840869058849,2151024
0.040989585680241,0.740002509855644,0.478534232954044,-0.32869142030793,0.60349424661116,0.125886976943788,0.0905188413908031,0.851197594810795,-0.483964230956813,-0.202856695626421,-0.453237663126112,-0.510897641852691,-0.930680447115842,-0.441174846656196,-0.0437612523954092,0.36151846520419,0.924200823301333,0.162190648426188,0.127101295174986,215131
1.50157128550633,1.64051397079807,-0.99397663571659,1.14874592095409,0.702009070205606,0.088156979128802,-0.920816604664179,-0.315112330647044,-0.257927194855449,-0.215731819496151,-0.343432386351721,-0.913874189567629,-0.17186347260042,-0.28813144989027,-0.534857708366285,-0.680190627146543,-0.857824603786108,-0.513216687300481,-0.619049821734227,2152442
1.07992437436865,1.81677750798696,0.329886593021229,0.0445129794332721,1.53497971584697,-1.54676748658941,0.0856919338685988,2.41908318491788,0.438076688347949,-0.178997037126338,-0.37528338838829,-0.388619053594088,0.0820473784841781,-0.262157915088816,-0.295519509286703,0.382295149684247,0.389480868398038,0.0776997449248451,0.135102987653813,2157529
0.276692044401108,1.18358363346311,-1.41236972067559,1.39426719986726,-0.753787495535706,-0.481992512455228,-0.516461661854127,-0.814868323357102,-0.798304606502227,-0.215597300745279,-0.373117882786907,-0.134118663819689,-0.0141487314950891,-0.230131319765055,-0.627078849601088,0.399908638304617,-1.18436323918061,0.126688892911513,0.0841854535047246,2158101
-0.0809586466765516,-1.7725738401703,-0.152374789302191,-0.0211104340030682,-1.00720906464613,0.920063517255202,2.23234296891798,-0.175210113379026,-0.5095763087273,-0.201558661215164,-0.401726485691214,0.354285321037775,-1.26632141792867,-0.515905955271136,-0.27400601031357,-0.19018493171782,0.304970186470066,-0.0650810922504746,0.100281398766466,2158329
0.730546047884964,1.10799966947551,-0.834954657663467,1.74811504165857,-0.264662682511689,0.421523340288604,-0.70796727812618,-0.668907222174463,1.94329274154763,-0.0467711487065497,-0.385718310008133,0.470202477876091,-0.939501683893653,-0.407232741840814,1.00944224992145,-0.707998368597928,0.376348441453507,0.187793539292162,0.115313016758527,2168082
-0.614386350214139,0.340194578398456,0.792906910992366,-0.711071839148765,-1.50646088740378,-1.30850766644743,-1.11201910932874,0.279779560562625,1.09621763052495,-0.059914346724356,-0.412676934852654,0.287105447205926,-1.33963778431512,-0.43717892806433,0.625758744905684,0.527907189758399,-0.535149819754279,1.15050303017766,0.151284543057143,2172217
1.84471433971048,0.789611343930685,0.682834193058104,-0.75993342378339,0.706715244106323,1.18312233057692,-0.421447321238819,-0.174892381907287,0.425333185641137,-0.110836808589036,-0.333729351573767,-0.109295099169579,1.48968179119603,-0.143272573749508,0.417746925367979,1.55603472088809,0.85861769494628,0.170421421147128,0.126238095166776,2176530
0.641832617827391,1.47478962346561,-0.126457369511453,0.0168386712479681,-1.6741368020986,-1.03449940494426,0.4250255632253,-1.20049724492136,0.378196569587063,-0.199864162516956,-0.311620596589776,-0.667980317321322,-0.796441797442193,-0.380746651279874,-0.191076364419992,1.65606523328712,0.427235581980395,-1.53350685065402,0.128521525040915,2176784
-0.249843916903344,0.583125365589848,-0.946537742179444,-0.696311624997896,-1.05345818403536,-1.16927598805825,-0.882729857448391,0.722903900163236,-0.0490095145145431,-0.197617226677586,1.22352592002778,-1.24626409325577,0.241874943611639,1.04648089476959,0.859590689536607,0.716271058413297,-0.140837800544199,-0.280446241428888,0.1130265105021,2181724
-0.782619350438521,-0.00576377371133829,0.65843190213222,0.851678460003831,0.420079730690462,1.25971900969518,0.157875891553181,-0.455458129616641,-0.207944460713345,-0.165603253093068,-0.335949722079915,0.299724857221051,-0.184557301730148,-0.287981996787822,0.108414891833534,-0.231797341596841,-0.141084231543575,-2.80946049098771,-0.125510193246582,2183291
-1.60472842305683,-0.365570280352359,1.46694004256134,0.569272193166367,0.607535719697722,0.160323849009038,0.907557725352059,0.130122202393587,-0.889448781046357,-0.214516480879655,0.922260390517301,0.361086859006053,-0.373667199447611,-0.310816568700656,-0.275826594027773,-0.634951975262244,-0.575902719772762,0.184766135484078,0.195553122046731,2183356
0.918680190283863,0.693896855454185,0.778531471599346,1.01928251723711,0.668862463569997,-0.307298967792639,-0.023992712892895,-1.1475655876894,0.936958866933814,-0.080523317577065,-0.128274329405287,-0.0403797982724637,0.697577817651821,-0.33872852721307,0.573611639463327,-0.336242315223963,0.127156504302908,-0.448188555712584,0.0842212345444547,2185290
0.691504497275789,0.595221046309523,-1.14376186524061,0.950986250794771,-0.625780238548798,0.293260380937398,-0.395660128453398,-0.229507785106594,-0.106906016740164,-0.164081094041496,0.562812650501732,0.178032481912148,0.420120619535184,0.350853202601304,0.915821232709061,-0.570452705878746,0.132230779128898,-2.13299832112745,-0.511401098660361,2186951
-0.293459910172023,-0.916410784177016,0.202346580992764,-0.503719631551944,-0.262706789970444,-0.28848051227366,0.169200215122359,0.0403160206248415,-0.540003831700078,-0.197869257256145,-0.284433672819223,-0.0229157303190108,0.459132826911045,-0.108287662635924,-0.530023953686744,0.038240542811193,1.13756136410892,-0.040484388492002,0.0750167510427987,2196212
-1.24242347396718,-0.0180849748864515,-0.992646139429574,-1.34023084759676,-0.905181696662001,0.700346456852617,1.13666606702382,0.394287665003995,0.153773961704312,-0.142821561656201,5.66497620703458,-0.561700791375415,1.27712888236989,1.01776893378075,1.22083519768901,-1.15543718142739,-0.229500888810355,-1.92535650850949,-1.00608537262792,2199403
-2.1837047462756,-0.259814110554486,-0.853966836518388,0.651082843737257,0.351778468565047,-0.51555759176506,-0.797790101508971,-0.962960655501268,-0.95907141316215,-0.223112995725575,-0.419744118733875,0.738234005995895,-0.940018408060216,-0.479496931903887,-0.8466064316627,0.0985452077180281,-0.672442876797724,-0.326833280505738,-1.08878668611202,2200416
-0.533233217373553,0.0544960462814761,0.0969634528101263,0.451003425531674,0.640135148584786,-0.419293165603701,-0.194810974511276,1.24576487480329,-0.39116258290274,-0.203717975151292,-0.377595217150138,0.0606609902250822,-0.388970008557368,-0.394266985937116,0.35253710810516,0.163901799942711,0.0194589073545723,0.370148566078294,0.154350013079051,2200813
0.21959782846069,-0.078195012519661,1.39549227029766,-0.956074547952694,0.0560096903512567,0.294491784955486,-0.0435864677780135,-0.83923440974358,0.240386481870883,-0.131932685420611,-0.266171890148246,0.380535706109546,-0.288417337948496,-0.114223844041249,-0.457054415788572,0.419571492243758,-1.17179085834209,0.279346335527728,0.297142433240554,2205389
-0.624876326586561,-0.131132513120873,1.05533126701968,0.0436768367911739,0.421518120598916,-0.30143282995638,-0.219018273431076,0.0920946547502537,-0.351139226484309,-0.197816510615989,0.14440791420607,0.460820780277946,1.45502320158292,0.268137737191367,-0.438211737784153,-0.816902122740135,0.602826640945142,-0.52120098390947,-0.0702142184373238,2212664
-0.846806600256718,0.608797117863218,0.857625983958473,0.0811785499692712,0.176305187211336,0.381952270192504,0.723844437211391,0.297900371322794,-0.162903314511736,-0.191280206173047,-0.227411536373813,0.368775416177252,-0.549386617614433,-0.385232688124786,0.526074676549393,0.538118478159248,0.418180725318347,0.734965801494107,0.207270619917368,2217034
0.866441598778399,1.46233194890405,0.0696988629188847,-1.10607654572129,-1.40669263411762,-0.949832544113552,1.49867496405061,-1.22361230112194,-0.4286436261958,-0.211049418601334,-0.519578898731021,-2.21568420552235,0.581983132462263,0.20962839512774,-0.645632899662219,1.07379421652728,0.830298216382716,-1.08186306918021,-0.039012653083038,2218615
-0.358789597661121,-0.16635344308834,-0.971239396065318,1.48385820795792,-0.420723111391321,0.0207763736359629,-0.714219119524938,0.671566424422674,4.78433340633711,1.94437098178891,-0.319840130304658,0.846927865214903,-0.699273639959797,-0.405298215803872,2.39287949130184,-0.36050613855452,-0.302925580883472,0.514442960790523,0.12912185462377,2219842
0.674504813537736,-0.691982472094941,-0.0586610858312334,0.722772353666986,-0.675146253965204,0.620902072398347,1.27454552160553,0.933851112001223,0.442071690759277,0.0202891154495663,0.208176484899183,0.0473592768670084,0.644947893165646,-0.269440564667313,1.45327902777179,-0.267709418005367,0.15940124111534,-0.435253583328924,0.00308874061519018,2224150
1.19389675936482,1.47874360244327,1.39511678092194,-0.457407694330879,1.45906844915155,0.220593916886876,1.01133248575046,2.42838080942326,1.80195492375846,0.0116701112860498,-0.39233024985913,0.00353545266247664,0.542618453980305,-0.3098234351195,1.06774435468812,0.148723215767829,-0.218955198252087,0.909635865889009,0.149495353156248,2228399
1.23137604595975,1.54247412296901,0.889240351605514,-0.2809013502751,0.938817694187345,-0.264141012059904,0.318896668294652,0.480515762791231,0.205342846007719,-0.12985717955311,-0.374435223461597,0.861263325604761,0.131080134971349,-0.286996049728955,0.49318951934149,0.0490575172467318,-0.895869402733668,0.641948925244306,0.132591170760592,2228400
0.233619732961061,0.719592920850867,-1.73404284215148,-0.295930816821455,0.500960277577481,-1.18207124269078,-0.67296516618694,-2.06262352575022,-1.35927421634358,-0.228646835287341,0.0890901519408425,-0.107484366969815,-0.381953435483182,1.78389648977271,-1.10183682093285,-1.65005800299445,-1.04174128872697,0.326708109802145,1.54248122961247,2234271
-1.23844717125864,-1.0427437844575,-1.19649582624015,-0.0905645985341758,0.759974371619086,-0.843918431489859,-0.584730318678696,-0.67613345941969,-1.2923771023674,-0.227633984657107,0.0854771506161431,-0.642038041751433,-0.224758643487711,0.818510138342324,-1.02377081336145,0.974521733822247,0.915201481525187,0.414985191290989,0.248637134842658,2234422
0.108205886421691,-0.321225997864387,1.75324532513124,-3.20882459277622,-3.12390169913133,1.23845111320813,-2.84730208184948,-1.01958300629953,1.27489703232065,0.175746707740594,-0.0964818197814533,0.589168664092018,-0.728967010695509,-0.39421218894388,0.651341679848351,-0.424901062726357,-0.290426754399299,0.240122749577265,0.0098075385370953,2237571
-0.585981174921885,-1.08337412711191,0.25875106348816,-0.850459989333854,-0.292609516888632,0.364117872235622,2.41553576027879,-0.275266959749129,-1.12068376808647,-0.220360191309843,-0.302201310496544,0.207955465960786,0.894181710541009,0.431057543569197,-0.360080854918679,-0.325349857316465,0.256929455982078,0.330849019046914,0.0774557145675219,2244172
0.982842271317598,1.23606586778049,0.054586859166734,0.174961727818634,-1.04347102448907,-0.322344197032577,-0.289653971926409,0.1801588827182,-1.16710184646214,-0.224699450051524,7.51402183555524,0.353729871691432,0.598615196596669,-0.150118551367358,0.176789669994617,1.16342220429522,0.732095979638008,-0.382025006067759,0.036564246802107,2247869
0.203410157567045,0.971942689119578,0.828698812106716,0.0996959919832337,-0.861631941688042,0.635661394903896,0.226807628340804,1.28558614254786,-0.30802898368262,-0.207624528698318,-0.127646714976905,0.308198034236707,1.20253208957034,0.398020879192334,-0.216804685610124,-0.53145424101284,-0.389315983074575,-0.409977313157416,0.0929108310022475,2250648
0.526710930042365,0.596957529069524,-0.117929086491714,1.28269216749415,-1.14774625739937,0.76482745751101,-1.17288723705624,-1.10724830876611,-0.929554981965033,-0.215332167443422,-0.422942292113003,0.254317577441635,-0.671733239017548,-0.418138099404285,-0.610608889546339,0.139737442862988,0.377604623568474,0.161895548182576,0.130242744216049,2250836
0.223845640956281,0.719188148804675,1.79935879174447,-0.107559180120294,1.23545543953378,0.735050484626169,1.48662740452448,-1.41442134982738,-0.562365630542327,-0.198037325743963,-0.381717766387166,-0.212293016267937,-0.743214923151411,-0.400807527859624,-0.270288467875269,-0.732877467959016,-0.118128118417906,0.0511114861398914,-0.141345899360009,2267382
0.557207595079951,0.484702527372013,-0.823550813204688,0.0659746173533586,-1.17421252033808,-0.301126427050902,0.386465986920427,-0.849033519925257,-0.583400829291713,-0.192937173102231,4.87631608000515,0.0776781040951292,2.28284736927231,4.26576807535046,-0.493325626815786,0.903104625347643,-0.0667568104186761,-0.085361130302514,-2.26935990108709,2269346
-1.25476311208352,-1.14504276379581,-0.390944057922352,-0.299066952383472,0.0839618391017773,-2.30402021181532,-0.324662435646047,-1.20557195468877,-1.27107716783575,-0.227907406759196,0.523536272108969,2.75921833066471,-0.657764036066713,1.42067161100746,-1.00631101570657,0.687065608873138,0.150779274306177,0.108013191026403,-0.901024850298696,2271329
0.548900455264264,-0.200685086647671,0.903697533011196,-1.31094223227469,-1.89133210032274,0.434623995296504,0.0586212440915266,-0.813202617768984,2.52156564405641,1.26214903396223,-0.40282571779355,0.299081259912337,-0.454379307632173,-0.386242539901536,2.44201285318534,0.214854191471334,0.0338269231078422,-0.798541896244315,0.0827501233000361,2274521
1.17540688403034,0.600291691319229,1.05612486817945,-0.49119357275115,0.380237765218524,0.693497096896017,1.91420181855884,0.313573920412821,1.36559582425861,0.406053645435389,-0.275882825818608,-0.203850082040499,-0.297303516994116,-0.300556572962541,0.0571149028328888,-0.16301633277436,-0.338576984269404,0.573823331096858,0.157634119337057,2276121
-2.9009483472288,-1.23772778814913,-0.348443186036909,0.524644376331106,-1.45363801302096,-0.945660979205091,-0.451956154334523,-0.480904974205321,-0.837827131407925,-0.215552082587938,0.706017611003448,-1.01318980158879,1.60066867520259,0.468445746741935,-0.181517660647761,-0.27549438260654,0.0121571694687845,0.673578621473115,0.124678082998888,2278618
0.0496068455947861,0.445991238507377,0.664670327548448,-0.0544769814701832,0.590286670184507,0.232876284542507,0.292713757812051,-0.630699826556361,-0.76323833164259,-0.213544151132715,1.85352994614388,0.793219821904441,1.20590542113857,0.587527914404123,-0.580824629533309,-1.10058184053512,-0.112965654886193,-0.425563863248831,-0.439240908202615,2285214
0.408939968793722,-1.83026098656736,-0.933853982584555,0.753018502858986,-0.25883555329505,0.12296185400503,-1.17236693595189,1.12672396973398,-0.596209794561501,-0.20347982697134,-0.398800665010833,-0.0197432085697847,-1.02836089292032,-0.421262509522959,0.318367592540159,0.105521595234214,-0.039432037327091,0.767483778385637,0.208745919702552,2286108
-0.755650463637388,-2.07054470988452,0.935193175829797,0.993152197814361,0.507871753679297,1.48717426582161,-0.416135582273221,1.51546502469726,-0.608183575511823,-0.195055515460115,0.0674164002040024,0.0677189112825176,1.21468450154258,-0.0533458746008892,1.32686468077304,-0.638521606625979,-0.297058066822882,-0.338715778321929,0.0547818214991548,2293123
-0.0887307649054317,0.396805638262177,0.305852012746266,-0.10044740114036,-0.726436044833376,0.776687527924189,2.52478283086375,0.698490163145,0.913278854951998,0.38839571803469,-0.314521165867953,-0.720735292599801,2.57820324294388,0.525385717643066,-0.0136860025617095,0.239893111094259,0.141034345804314,-0.654635012225651,0.13995338500271,2294852
-1.36245195165928,0.188945235548351,0.758396922288829,0.660774061417148,1.29566532469502,0.475178751647255,0.787499034745518,2.1090496912924,-0.308942504878234,-0.210443595658524,-0.273915565454032,-1.68649189648104,0.411688349909734,0.341848979716528,-0.710631047493947,-0.0694873132473158,-0.217637881851585,0.240372383297157,0.100891202287771,2294873
0.652331536188608,-2.2169159570509,1.10685845080187,0.695081865325137,-0.224343945894547,0.67891688382034,-0.0285033564560306,0.723425613296867,2.45480845088836,1.1701219309531,-0.343565627557214,0.436361513981252,1.43671907527668,-0.25526483072942,2.19489798405287,-0.194854693335382,-0.212706736721087,0.907581041650608,0.145728582289324,2296332
0.113192080213659,0.0610337085828546,-0.712097517620343,-0.673414796453573,1.32371515493458,-1.22979108172054,0.183082829156909,0.53919321543102,0.0542032015738658,-0.189441410866597,-0.336248887695806,0.131580009004585,-0.625663283908848,-0.391775540531477,-0.0836575639086223,-0.0604749836760191,-0.601981784353801,0.297178563384291,0.213526794459613,2305114
0.822865605191221,1.03962011658943,-0.444008161429072,1.3411840717588,-0.565595129239171,-0.271302641579648,-0.552849081930839,-0.100194753472388,-0.567399982981705,-0.200358615120935,0.434536206029133,0.291745910099423,-0.241737505007674,-0.183278247952188,-0.595718633820791,-0.0487551097269273,-0.162949023783326,-0.323849545233762,-0.0633876976237524,2305115
0.8190467760372,1.07848023813099,-0.357794462857801,0.168955771419594,-0.00475697574078223,-3.49427267109287,0.272970076649733,0.43532769422648,-0.796003608492139,-0.225323414897858,-0.343528634164689,-0.142488825968082,-1.07059372198247,-0.438574931853558,-0.315390801810906,1.36667230632118,-0.507674465882412,0.499939530530248,0.270876618170122,2306459
-0.916986969811728,-0.603096722226668,-1.23079886527312,0.0946797237400783,0.990419027619307,-0.205937604302763,-0.652353975583767,-0.164506091398065,-0.984277192571707,-0.22291087611192,-0.15621652067983,-1.00366726492387,-0.046687866072842,-0.0433341766909731,-0.740999966212274,0.443444569400567,-0.0518308432802726,-0.190852504174354,0.0775612110610123,2306893
-0.199879408874692,0.412217483760326,-1.03294741377408,-1.23554164181718,0.0498671219372152,0.69443524229226,-0.700297781744084,-0.136857487176219,-0.114463846979678,-0.00886150764763729,-0.311253579932975,-0.465558411305942,0.115678060391068,-0.21250923225562,-0.386937298905375,0.282234200214966,-0.162941448354374,-0.103178834301633,-0.0042147131085533,2317120
-1.75715045593719,-1.36892342698277,-0.0224669998419978,0.32365118742384,-0.450712069565534,0.384855838733949,-0.220174384125267,0.00874761872585153,0.277283824134745,-0.109642520496645,-0.321492066990804,0.358379283135963,-0.513658936050605,-0.381705715019934,0.129071527433083,-0.387468250021052,-0.211299007767348,0.23672891919454,0.125006898349039,2319068
-0.381381227665643,0.130419602837435,-0.456716503534129,-1.33342964348293,0.927850969034954,-0.224564985009383,-0.317279429919034,-0.816694181066354,-1.15440605831572,-0.219222205953147,-0.332382520548809,0.268116337830174,0.136961524656477,-0.0550920670080817,-0.557994190746682,0.162621021395845,-0.427944491778691,0.513658776272793,0.297501392890168,2321962
0.6436248747551,-0.620831072307405,0.212827913127874,-0.965733771892933,0.178711861653352,0.900386524656671,-0.0509918579200477,-0.488571860500824,-0.439166416578381,-0.181186225514099,-0.145564608865172,0.435696575088524,-0.613798255662943,-0.409342640936591,-0.372061206500021,-0.0704795929947679,0.0298086841205443,0.0278762425895919,0.0529939135785789,2331869
-0.153524356534021,1.20066867207941,0.95100724963971,-0.650831601690494,-3.3277500075201,0.717889991120689,-0.497172770633712,-1.99129191076598,2.18885753131691,0.0559601242903753,-0.382863590267974,0.348866819509311,-0.301398095623542,-0.374983069119729,0.616732666420157,0.237181643780218,0.130103116606575,0.951822988033584,0.122304996406562,2336735
