"mkm8d_gtvper_wavelet.HHL_glszm_GrayLevelNonUniformity_250","mkm8d_gtvper_wavelet.HLL_gldm_LowGrayLevelEmphasis_250","mkm8d_gtvper_wavelet.HHL_glcm_Imc1_250","mkm8d_gtvper_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_249","mkm8d_gtvper_wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis_248","mkm8d_gtvper_original_glrlm_ShortRunLowGrayLevelEmphasis_248","mkm8d_gtvper_wavelet.HHL_firstorder_Mean_248","mkm8d_gtvper_logarithm_firstorder_Minimum_245","mkm8d_gtvper_lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis_244","mkm8d_gtvper_wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis_243","mkm8d_gtvper_log.sigma.3.0.mm.3D_glcm_Idmn_241","mkm8d_gtvper_wavelet.LHL_firstorder_90Percentile_235","mkm8d_gtvper_lbp.3D.k_glcm_Correlation_233","mkm8d_gtvper_wavelet.HLH_firstorder_Kurtosis_232","mkm8d_gtvper_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_231","mkm8d_gtvper_wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis_230","mkm8d_gtvper_wavelet.LHH_glcm_Imc2_228","mkm8d_gtvper_logarithm_glcm_Idmn_228","mkm8d_gtvper_wavelet.LHL_firstorder_Maximum_227","sub"
0.333176581439976,-0.333713768603023,1.37037200114536,-0.345668847974546,0.0722217936413727,-0.441955187342979,-0.0792606986231898,0.697231668613701,-0.267296370322888,0.695748557623573,-0.40435556402282,-1.18972934722852,1.7588485030193,-0.590239134166001,-0.44365885415788,-0.203606064522908,-1.63781208682506,0.410781298772899,-0.823572483968382,2340155
0.553089870470565,-0.823977437805208,-1.11156226311054,-0.551156157494673,-0.722595630114815,-0.774118563491575,-1.08180657256856,-1.51964964774179,-0.530143653316258,-1.06625862246888,1.32862271590482,1.19481778307001,0.919703232324587,1.75667471208649,-0.542814622880905,-0.244470754651546,1.00187468784659,0.852327357179458,2.75452367824604,2340322
0.0637732610640547,0.0524346061010703,0.572612919643159,0.490100558799038,-0.0096644024977412,-0.433018428287781,1.0087262036684,0.514803024055926,0.316476459747929,-0.454194436966181,-0.186447146120833,-1.49896695071804,-1.1942557002463,-0.619023605294292,-0.42159957431745,0.28438980832076,-1.7262906530804,0.356054780935132,-1.0502151340261,2350037
0.00625258850661639,-0.665682536378993,1.03504658900426,-0.407612418453108,-0.605735834437266,-0.0958929965166901,-0.317458281644121,0.832280681586692,0.576924904542236,0.00141865893240186,0.723375735389485,-0.861361217763447,-0.318186436733613,-0.342458497399126,0.0171466605973052,0.58096825326272,-2.29206980941137,0.256251441232487,-0.704788426667432,2352038
-0.768424589395128,0.457356010041795,-0.223394640148482,-0.19000574542556,0.227613527854187,1.08471084759371,0.301536387873587,1.02190685339112,-1.32368574086197,0.520023936816148,-1.22024372122007,3.34906684146167,0.668415859235944,-0.656530375063369,0.20672838288976,-0.262546236341317,1.2267878455774,-0.453640071918694,0.0890925200511575,2359944
0.868568526343611,0.575594051836166,0.942307681394658,-0.326149705802439,1.2946274558909,-0.466434586716914,1.21800540022728,0.79207425056993,1.73379738200173,1.86833089699186,-0.025263889560365,-1.15276830958474,0.603315092571959,-0.518665183370442,-0.419574020028187,-0.095535532983201,0.467098183094684,0.586225509742227,-0.729766084342549,2381907
0.515883964450678,-0.809328857661571,-0.770600797953194,-0.460138947159051,-0.711261422732806,-0.757119986289757,1.03145261532824,-0.868383325532594,-0.260918235858702,-0.938844012988759,1.28965810124738,-0.623966543154264,0.956992800766206,1.75003206224162,-0.53302292829169,-0.177701239381909,0.444834968620268,0.944999293771808,3.93522666867263,2393207
0.0505503065682955,-0.647384319269238,0.169316040967395,-0.37992446776633,-0.638427394063473,-0.678865339517715,0.244434910020739,-0.355790843727555,-0.91107821621155,-0.819959138306649,1.13287085529242,-0.963986038240358,0.296794479921953,1.02635654985457,-0.457905659044188,-0.121957556578226,0.450709096681942,1.10525499048851,2.30006868335211,2395415
0.642471409971152,0.293527062882736,0.751053291032878,-0.461435888917017,0.315582931907031,-0.144588830608855,0.530689402464232,0.810865758262091,0.396545080427825,0.623359854099063,-0.0899613337555922,-0.894555598120027,0.459725317852307,-0.672774174980062,-0.209943189906189,-0.0793799227680172,0.406478688233995,0.168642427506256,-0.726916749483612,2395943
0.610724743157102,1.00039033201489,0.72094866273389,-0.494666909361518,1.43525169473419,-0.379750298374549,0.789463890612577,0.811755833446973,0.663510908705332,-0.272159284545489,0.446108541654237,-1.44714814461296,0.662105407622826,-0.56341442629352,-0.389573261645802,0.556469055071949,-0.278363684598702,0.4241831552613,-0.847558246417266,2401405
1.39678354201755,-0.768658514066421,0.963366654416165,-0.495690282600469,-0.667643343011491,-0.719243770610644,1.08548990610387,0.450175371356586,0.0338969042744178,-0.483526666934196,0.505531075523253,-0.57167147903195,-0.62905840035506,1.41520728284179,-0.521980950909195,-0.207973201289465,-0.973455826951864,0.719926523614676,1.49029371191232,2405144
1.24253980073858,-0.826577119979775,0.379839795196639,-0.506539765329117,-0.639988881678399,-0.732145361554384,0.204528299419022,-2.63846276995236,-0.150659130081021,-0.907802207492101,1.41449874331408,0.0218973779113473,0.444448848129019,1.43507293950081,-0.534829847417727,-0.169566586697226,1.11838035325011,1.13178095066715,2.44195553384386,2414406
-0.456742426038123,-0.427753264557489,0.929469067330872,-0.236487840360086,-0.495306283848674,0.00311606313910488,1.20964923076905,1.0931907521055,0.951478630701948,0.126346196862461,-0.331297641058569,2.03303293682258,-0.103642537201458,-0.591948357196316,-0.192387665009431,-0.17467461045033,-0.0112665961766288,-0.934633056726143,-0.0676495532260029,2419459
0.743531721901741,0.522927717317691,0.426523161694317,0.0069851610650521,0.335669676173014,-0.301028694625854,0.253653534727865,0.673677049135898,0.276842959782309,-0.3258375273591,0.573085614660698,-1.77958257080277,-0.207312972406664,-0.681908291899464,-0.385295628415356,0.326612553337744,-1.7243896874869,0.14548732031479,-1.12101280162696,2425694
4.1374997067451,-0.890014695653229,0.814092507208359,0.187093499019206,-0.143897795433962,-0.831264480620116,0.797117501397927,0.041286999741951,2.29741835049097,-0.419588496693571,1.62011275383375,-1.40582254466153,-0.0860750874820775,-0.338442414573421,-0.586660040509961,1.82528864472567,-1.50626448425532,1.24875245055351,0.509172164075828,2426863
-0.692070718218971,-0.00405660669435553,0.116522155639559,-0.296952538505801,-0.101037584125689,0.0856900513491686,0.511142961910184,0.71262870003029,1.8061553050482,0.809138512428704,0.188452207328123,0.116583161928894,-1.25260437010606,-0.636754942647857,0.0148533018127804,-0.240761644303624,-0.628465773984529,-0.69930416230741,-0.492382871365123,2430773
-0.894113649343807,0.214490764450654,-0.16911292728281,-0.215711288538114,-0.232660946072081,-0.0857396151978106,0.626918102195092,0.924150338024324,1.76008960055466,0.0539997524609307,-0.0460883555243293,0.107555649996727,0.103764715855704,-0.64622508365176,-0.126778054429499,0.107441441668272,-0.68416275697355,0.0950252519031641,-0.733660414804912,2439458
0.134812715723661,-0.65840897367069,0.609734088632004,-0.425854487382142,-0.637202817356141,-0.706725975271323,0.526795242959265,-0.873906286376294,1.73203144515461,-0.843246485407216,1.19044648187401,0.206841342840115,-0.193520954117765,0.0145802185963935,-0.487118324256464,-0.230145292258044,0.732978465511335,0.958051383804866,0.728340461195755,2443354
-0.140176570566496,-0.653256566064674,-0.706648216024834,-0.476430450783983,-0.629623557661869,-0.633577224168162,0.625828225502843,-0.124482433427771,-0.832546180495483,-0.542768689644944,1.12329663377582,-0.695189324481326,-0.634956906357366,0.574738047932492,-0.463802977304452,-0.214576277366793,0.521980978636751,0.797409334465044,1.08218122474585,2445526
-0.448073747106382,-0.466163455310343,0.753895321773198,-0.4479395097682,-0.407749239735416,-0.273885127641529,-1.40920523454442,0.615615821111379,0.990537981719074,0.652168423078191,0.206873646788198,0.5512050706632,0.466284487193197,-0.143618795176207,-0.373412588671055,-0.136893384271572,-0.0388081735465056,0.275907475964319,-0.594299341974836,2448298
-0.657031326406732,0.524202617739107,-2.23040872268574,-0.176134280432345,-0.232897428111647,-0.268955237224419,-1.18862695992073,-0.0893145639617571,-2.41499646016601,1.31711303033673,0.619058396166271,1.79088263826718,1.16505209910553,-0.544260168018475,-0.131868993839448,-0.266745557755429,1.23666600866622,0.850084328034567,0.218382441559551,2453577
-0.903024693377493,-0.100946691910777,0.312936946037846,-0.257543461997663,-0.399451439864159,0.375168326050377,-0.91544554886526,0.869643152635211,-1.07318834464666,0.543561989511823,0.478023808236726,0.437695704145033,-1.07278941211987,-0.539339501640258,0.013215889158994,-0.215671512877457,-0.162531042151674,-0.061621183776647,-0.652100795485451,2474709
-0.809843101381949,2.04357865583332,-1.1375893178454,-0.0951600970623693,0.252651145950175,0.334079101814688,1.60232897077441,1.11094151582191,-0.794035637481955,0.643078753914431,-0.0114740560218593,2.60240125720732,-0.319177578172113,-0.608154218228246,-0.12864029984184,-0.228115436093028,0.476659207846361,-0.517400789684033,1.48336539271325,2480056
1.03716520209903,-0.551863588887221,-1.82769335149603,-0.357689513098216,-0.586881099108839,-0.452882717519383,2.69848335517933,0.326513750583561,-1.65121699083885,-0.747904488510552,1.13250223888948,-1.87385724186015,2.54285859283527,-0.408102009731269,-0.458392230855768,-0.263440294011175,1.42896364037278,0.728802731022444,-0.675099204731035,2480330
0.370712770573817,-0.370319352357704,-0.599667609631966,-0.329098925070435,-0.555566485443054,-0.585417494748119,-0.858008732089417,-1.1211277996145,-2.30124870471802,0.902470909816079,0.954358139058331,-0.721313257545572,3.50286008043254,0.0483560107776216,-0.390026554384371,-0.26663292830929,0.0694979583361023,1.04633150664699,-0.0482613915539102,2487135
-0.384745490710493,0.134176215657531,-1.00409816999993,-0.0869217841696612,-0.410309162903919,-0.30892326610416,-0.0403246919339386,-2.07019648378824,-2.0462516803127,3.3549672707143,0.967929777891171,0.233708687783439,0.278943577169169,-0.615167438015998,-0.16729872508063,-0.24578262516648,2.38253448360391,1.00113716858917,0.699620011459752,2488660
-0.0959464501559788,0.377664786546254,0.27909128620098,-0.356190580211154,0.346294979815995,0.220197245057098,-0.226894723288888,0.876286701289937,-0.772426659969749,1.71786207638177,0.406490605092608,-0.538358060256913,1.07146399092628,-0.661430220497714,-0.141114629240686,-0.232573333138243,-1.38783414112365,-0.42319647814422,-0.945197948233695,2490180
0.249736593164906,-0.523883876031226,-1.13687507790848,-0.44121230562994,-0.633857735541306,-0.567577779736957,2.56324253526505,0.603409821067865,-1.67873399669314,0.628311926215065,0.694480852434656,-0.512936010402164,0.0695485521950389,-0.332542724731053,-0.399990670172907,-0.260512288340379,-0.051008876048134,0.690161259499491,0.0618882801522727,2493534
-1.00381386246755,2.59167915688655,-2.13073140080906,-0.0143940831493898,0.485981509949945,3.05456324177456,-1.35203736906054,0.824805751098671,-2.17912430890641,0.767414191025126,0.61190902132732,-0.182761818574465,-0.154612505836275,-0.524140875623275,0.265191165319442,-0.245499691232726,0.721892960408104,-1.29614539295682,-0.989909621981659,2498991
0.300694173475118,-0.808339563116655,-0.598335809680451,-0.53624253654197,-0.720866854070556,-0.755731477354832,-1.37302853258086,0.442135638186714,0.183397550176057,-0.793932093425126,0.882226283805096,-0.32018463820166,-1.04344057459783,0.555015927411568,-0.524295710177892,-0.147094983324883,0.440108985337936,1.02165804161253,1.78204452648112,2500377
-1.06679620965663,1.44767345059009,-0.232617120262861,3.54475704997975,1.47932284519101,1.30012321765956,-0.633676552236246,1.06736174059403,0.43091468085964,3.31132959286597,-0.272552613161461,0.802748083018929,0.253571838068709,-0.666223138120507,0.173434617391864,-0.127415490473573,-0.509910409792782,-1.46914573333245,-0.828753197907477,2504802
0.159402185084751,-0.480182893567365,0.250517533829622,-0.480948137754395,-0.528092203234347,-0.665285216292109,-0.297631446980135,0.655847919722563,-0.79559795125524,-0.11460812284412,1.0722211768456,-0.326540333266282,0.431293334315668,-0.452364007209481,-0.453773962062909,-0.223408589365534,-0.00315434577174865,0.934283248679358,0.149187612560472,2510402
0.783556823158088,-0.832946540733603,0.459567694032562,-0.45940182028785,-0.694955904412852,-0.737471521326631,0.424741756084817,-3.38547615961315,1.68316605716285,-1.03431413251863,1.33988319884261,0.409066590608517,0.988630973626794,2.89516861769402,-0.514233024029835,-0.24292979617346,0.824554855910779,1.03931853371046,2.12327167943636,2520618
0.790516089802379,-0.588575791321226,0.254113654021474,-0.540306227511724,-0.464800259221131,-0.15755852239744,-0.0339162167296717,0.799163717964922,-0.409259949208444,-0.810210630383153,1.03037474997527,0.85263041491332,0.836430581908621,0.372150187200354,0.248073423568152,-0.227099974273249,-0.279827912018452,0.111881329328203,0.985023555435912,2559453
-1.34411716281012,1.07176889896414,-0.152077258735461,1.75444341227726,0.47029431542727,2.8969361563898,-1.82302405571825,-0.928957153430205,-1.3175018388553,0.2932876088549,-2.73208802850481,0.0962645821044983,0.481662319494617,-0.358819461671649,2.12395282529545,-0.172548349913486,-0.39353091120092,-1.68114904973764,-0.883715639338546,277752
-0.686915566593987,-0.0280766569837629,0.466696069609926,0.246619270889069,2.19815266543365,0.806016326226229,-0.198850856059735,-0.202232452546805,-0.640508226308924,0.00461030803066846,-1.34198148826672,0.0151581861040165,0.813698511031434,-0.470767246404944,0.653661356610287,-0.18800420992772,-0.312988508726303,-0.189642423193405,-0.231112499127566,308862
1.93768399778975,-0.720935815007643,1.00026679133475,-0.492881489067383,-0.497347558646628,-0.50923326466939,-0.0249406272207564,1.15964466522001,0.45594770394685,-0.819914435000895,0.951670524355605,-0.95628533947639,0.481584360110809,1.43689334765975,-0.443060764467348,-0.239465470220033,0.518978762631374,0.681879054944351,1.68386713173172,58325
2.12646556265463,-0.114440652985281,0.295455833124759,-0.459902820151066,-0.221678325086409,-0.637555103079003,1.68066858734465,0.641515887236433,0.392160699127937,-0.791789217991678,1.08257157325749,-0.63014638482408,-1.43365011572996,-0.611132249742511,-0.520406826983607,-0.173977697552539,-0.280879953487746,0.339017143179084,-0.219563538708104,92173
-0.139695682780958,-0.391967816792397,0.610827934913568,-0.411355772712683,0.401450724848787,-0.190552845311516,-0.0451064376228784,1.17400512484708,0.514606567290843,-0.774903245102152,0.425396097899829,0.674301855749139,-0.46311172842699,-0.175754833518835,0.102772912297335,-0.267305405231867,-0.370918621356186,0.604169561345744,1.35523376963489,923666
0.238819828850718,-0.310519579543608,0.221270550094083,0.33434013374172,-0.430394208871739,-0.0553147394819326,1.38076529662046,0.879188426510089,0.0682085963386697,-0.647669510865777,-0.57666163319047,-0.22032992606653,-0.850016785353142,-0.538769478692237,2.9338707228168,-0.19526599855815,-1.50225843475271,-0.231648318291819,-0.667780271559769,965005
