"mkm9d_ptv4_wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm9d_ptv4_lbp.3D.m2_firstorder_Maximum_250","mkm9d_ptv4_wavelet.HHL_glcm_Imc2_250","mkm9d_ptv4_wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis_250","mkm9d_ptv4_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_250","mkm9d_ptv4_wavelet.HHH_glcm_Idn_249","mkm9d_ptv4_wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis_248","mkm9d_ptv4_wavelet.HLH_firstorder_Mean_248","mkm9d_ptv4_logarithm_firstorder_10Percentile_247","mkm9d_ptv4_wavelet.LLH_firstorder_Kurtosis_245","mkm9d_ptv4_log.sigma.4.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis_245","mkm9d_ptv4_lbp.3D.m2_glcm_ClusterShade_245","mkm9d_ptv4_logarithm_glcm_Imc2_244","mkm9d_ptv4_logarithm_glszm_SizeZoneNonUniformityNormalized_244","mkm9d_ptv4_log.sigma.4.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis_241","mkm9d_ptv4_wavelet.HLH_firstorder_Skewness_240","mkm9d_ptv4_wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis_236","mkm9d_ptv4_original_shape_Sphericity_232","mkm9d_ptv4_log.sigma.4.0.mm.3D_firstorder_Maximum_230","sub"
0.643252846506228,-0.446501895750929,-0.289140924841658,-0.534046252085154,-0.82183110773967,0.94019026493059,-0.432660571117874,0.801080552593489,1.97637991707837,-0.162425311096514,-0.747998099724802,1.31371016727125,-0.474677534460121,-0.733462471385652,2.4418354886463,0.14855488494999,-0.247520102271992,-0.144774337787324,0.194690885016903,2321962
2.900774830379,0.496839983292943,-0.39653636913218,-0.809536614241803,-1.10838869272434,0.0623103423745372,-0.502813855276201,0.995687453754842,1.13655779842132,0.520758386728963,-0.725015870934194,0.117944738050225,-0.398958176893218,-0.0195066381647681,1.23826471548834,2.55038865456977,-0.231134647233459,-0.350789400673871,2.0369681589058,2331869
-0.471000052934183,1.46389202976089,-1.69427789636745,0.0433841418334874,1.28068124992451,-0.55400040437089,-0.348219193757834,1.09994208117848,1.69562422496807,1.95625995333845,0.384763110004681,1.36515955953207,-0.683024056803441,-0.901423637562118,-0.771506499443087,0.0249827452320366,0.261469385536249,0.543266728210661,-0.462324973457006,2336735
2.21516916917133,-0.367697027571884,-0.331283580363326,-0.934722776928001,0.0980855415491112,0.856600143276963,-0.499063991789287,0.336990137393,1.40050242017594,0.032404423977628,-0.792775804395675,0.833029467943824,-1.45191416199641,-0.147522225978848,1.00966330873542,2.49014040515824,-0.241159793410285,-0.973804338016768,1.87179581139631,2339674
0.370174528475555,1.51787935893878,-1.3602126276767,-0.342179617363554,2.6405373533628,1.20000553257922,-0.337996684303315,-0.131118441894875,0.95227359139594,2.2003576350415,-0.452828329852805,0.232054875941016,-0.213339159282326,-1.38987808237219,0.347759140304974,-0.296402620513729,0.161490773247101,0.598295800323528,0.0560970918319366,2340155
0.258746987683895,-0.0662404291002901,0.655558067579582,-0.876336006189945,-0.415333348195482,1.91604278567386,-0.459546146049282,-0.828603251253062,1.24122339616261,0.636460126576744,-0.870321741159418,0.297997057755798,-0.395765756569235,-0.309565567431329,1.71101242500617,-0.721588587693618,-0.246518506437758,-1.1581927638976,2.48203565994711,2340322
-0.224862190015151,-0.533736469262826,-0.116877211371949,-0.714332939239465,0.141567034870393,-0.324013739562972,-0.515760627690492,1.97058170964732,1.50934555626356,1.4264294136404,0.138840152376081,-0.188789629783796,-2.75404956484696,-4.06111124179503,-1.1395473995188,3.88687272003277,-0.231111987105662,0.405653132943676,-1.13774870508698,2350037
-0.405275187413078,-0.446501895750929,-0.273248310476369,-0.551145432334239,-0.156090796249694,0.242107008979327,-0.454398197090513,-0.468968728285437,0.845271958759193,-0.703939710003593,0.167820246903685,0.61608086762929,-0.172367468373329,0.726575612511899,-0.453492540420785,-0.348645890370625,-0.240005153758041,-0.453737161214031,-0.0771309403127935,2352038
-0.400986773234885,0.955209494689709,1.05378018471746,-0.601713115700458,0.0827275402330992,0.560665426036298,0.618525827620778,1.4414867366974,0.491654550436277,-0.731354005142575,-0.358413912708283,2.89272882765236,0.82801710666898,-0.527580614686106,0.000948184758790112,0.822785122832487,0.215384249846853,0.131687454343738,-0.338683520837746,2359944
0.0941664255039566,-0.324458538085434,-0.767319724169308,0.0294383391750019,-0.93448160323858,-0.25245433956013,-0.324746859271519,0.0291466066639122,0.70502891216386,-0.632822416358977,-0.410140856220045,0.728010435899969,0.539810087266705,0.128134304771773,0.633060949308431,1.20463813788118,-0.0413529935246419,0.316707898385698,-0.352331650191869,2381907
1.05356855963745,1.42907664731476,0.0806541328481332,-0.884197622491219,-0.0789431543329452,1.51443663842522,-0.54422948144368,-0.00133059065609052,1.90782550781776,0.313643708794657,-0.619455498048149,0.345558213615867,-2.31386112253806,-0.801483692759146,0.254758214378499,0.967785577443504,-0.242981730879878,-0.0538092045297007,1.9245153294114,2393207
1.26513755738926,1.69587820687535,-1.04962780531377,-0.766153217791148,-1.24251214297046,0.579094183727526,-0.518590303654366,-0.772540352402505,0.949178969534468,0.417298225429054,-0.577919367712566,0.173449342856525,-0.554227971015903,0.290011595841808,0.506247605967992,-0.0795210335971592,-0.233639395919689,0.041178012919279,2.05820663426096,2395415
-0.253625097278737,-0.446501895750929,-0.255192740987996,-0.345673883464222,0.394482638809532,-0.323786292749522,-0.206503178312153,1.44596759220952,-0.0530349881653279,-0.991613030554257,-0.615410486586254,-0.682737856755795,0.680580516910312,1.45109840325708,0.861217876322275,3.22352482023474,-0.205392992576094,0.523431409573106,-0.596274691701872,2395943
-0.190243422918173,-0.533736469262826,-0.521799276198084,-0.49462986302146,-0.1633165123664,1.26092960533711,-0.377098212988856,2.01084935518955,0.764597055708859,-0.72341037426165,-0.514352787041131,0.37576090197075,0.0727988450319742,0.843048565334255,1.14769523184154,1.23634748826836,-0.224114269906522,0.0576439924741097,-0.650496909491812,2401405
0.0889941162678048,-0.533736469262826,-0.577722952216918,-0.789220748300463,-1.10250876016315,-1.21329961411225,-0.525949767962316,1.43199298350557,0.980067210236076,-0.213111501729576,-0.734722273365198,-0.186224838031523,-1.69299030236516,0.602735029113164,1.33325185502945,1.10409632412779,-0.230402529883205,-1.31211477636371,1.04637684071415,2405144
1.28469547547684,-0.446501895750929,-0.426473534986052,-0.877853737841899,2.15633714319891,0.759696790180862,-0.535036740982881,-0.515920788632344,0.876479068833025,1.73497710435279,-0.908973145251969,-0.0333225592437043,-0.351152167207042,0.347750881686718,2.06960561065901,-0.726427337042373,-0.166785101216014,0.289865565636405,2.85689236093589,2414406
-0.48079397687421,-0.490799948525383,-0.388809761982513,-0.21991284514078,-0.204073137768465,0.22274206735503,-0.35011633755326,0.159749821467689,1.37814159102862,-0.499636054954996,-0.452364477184656,1.89668915683695,0.344133784807214,-0.942330782152711,0.374744443526761,1.17550273966088,-0.239296381741857,0.632005718066517,-0.795502659704934,2419459
0.60601779056569,-0.533736469262826,-0.0605159291319935,-0.750381141524629,-1.44619162359547,-0.356483261719395,-0.409273221201775,-0.482663384526412,1.13753342368743,0.793914380022005,-0.488878472364917,-1.42484327502339,-0.102918863776664,-1.49413447764427,0.507725237765294,-0.246034790865285,-0.0964557490072518,0.450630266338021,-0.365889394583382,2425694
3.76466388706547,1.39025164984848,-1.60453918921906,-0.952729863312833,-1.08027900667032,-0.112375123981474,-0.560400866558052,-0.197802215072367,1.54322434288391,0.154767681564141,-0.753074292467396,0.924287509693124,-1.04324433958278,-1.73096285638463,1.5438350425793,0.451247092471633,-0.0339495383441295,-0.267365382551145,0.357077225551139,2426863
-0.482012845383027,-0.282592312370625,0.294902725070264,0.623294945035723,-0.218558418022407,-1.8328651492512,1.13036477835522,1.6829967105084,0.565915920547235,0.0843816786825965,-0.119396043844308,1.66652512376864,-0.0179443661991283,0.815899460270148,-0.606377383120545,-0.185930199350306,-0.224143642739331,-0.337792444493722,-0.643291197296416,2430773
-0.448207472776824,-0.533736469262826,0.044389457830928,0.579909480689306,-1.15526737107059,-0.622533466445107,-0.164591346450885,-0.146935449451188,0.735293142105975,-0.206792572321,-0.191573896055579,1.95998351976819,0.906771817140313,0.686675279263641,-0.334629103954648,0.95581656549947,-0.237852451561564,0.813139053031681,-0.148249969879481,2439458
-0.433551793835441,0.886602601536793,-0.681663211891114,0.18396948607426,-1.29547133034384,-0.360739186868623,-0.31649016392031,1.73438014538184,0.59462422362212,-0.195180172329757,-0.530243990809259,0.809875369395777,-0.200892711735634,1.20278122534111,0.309920365505063,1.00402036930673,-0.239211651756574,-1.20230100012277,1.85395891637409,2443354
0.593022739465792,-0.300698883031465,-0.8952243489509,-0.649459323619943,-0.236271054735006,1.03488144883827,-0.49282533281442,-1.10119180862988,1.00771844718712,0.0874345318586975,-0.700182158362469,0.272546229161024,-0.722407070710507,0.75588475211228,1.76086767304729,-1.05119137692669,-0.224510210418298,0.357066365100689,1.2521399998684,2445526
-0.144603265692834,-0.533736469262826,-0.657240106663739,0.169610854602191,-0.332294641804731,-0.917836538388111,-0.249686806724571,-0.911448609324278,0.92379971064341,0.457058116202591,-0.334557352152679,1.53719314213932,-0.69391310052212,-0.24804441069274,0.244954749308975,-0.449337940083719,-0.233791069691734,0.375969017698092,0.504370870016057,2448298
-0.49696831235679,-0.290466015436582,-0.541222447692928,-0.285187500328657,-0.411977441917149,-0.276411568115572,-0.365048009319207,-0.812839436147038,0.360487064474155,-0.329993540872509,-0.569508383200027,-0.58895611015157,-0.383034602379667,1.04069929099236,0.728867222490249,-0.653599053962463,-0.24079609197142,-2.58019584634744,-0.483427274110792,2453577
-0.496433686347317,-0.533736469262826,0.273549974168896,-0.110726277750563,-0.37991631478039,-0.413300644836259,-0.377244836772902,-0.582111087115584,0.548203242417933,-0.882457528489511,-0.325333070301367,-0.193299000059444,0.364801034308119,1.47377025842442,0.0370551811497401,-1.06855302385362,-0.237468905036172,-0.240713725509401,-0.209520223894801,2474709
-0.493866648790051,2.64082039685921,0.990901445154719,-0.0266372976573227,-0.0505929941327556,0.289877849184012,-0.185580535140836,-0.930840622983424,0.135394891103045,-1.08577748866578,-0.496125540611809,0.110731865484472,1.10093172325075,-0.198788974481157,1.44293437997277,-0.437995298569756,-0.230483827620864,-1.35207261978504,-0.437281171724466,2480056
0.855735418837667,-0.324458538085434,0.619851556987075,-0.903578927083419,0.129129729579584,0.913867924229913,-0.551052897642666,-0.745043449459043,1.54278874937964,0.677701726896251,-0.769964850765205,-0.115081583610088,-2.49484440078128,-2.58575237705702,0.738656264163545,-0.813245749396502,-0.0140912249878596,-2.01791727577088,0.483302413951795,2480330
-0.117335075822353,-0.533736469262826,-0.942052089067731,-0.884668191328768,-0.643583166265279,0.309457088509814,-0.455132965878886,-0.222552551241734,0.922748448158735,-0.288971313478834,-0.696990562666151,1.40281041448831,-1.35369738836433,0.452813430294684,0.396963157965766,-0.678116891678716,-0.112003714574205,-0.242617307234435,0.445108595588591,2487135
-0.455886087655934,2.58545999946354,-1.62291054028707,-0.361338650092373,-0.539905437597457,-0.809658124734988,-0.214645005109903,0.146988567371309,-0.423698485669221,-0.988570839621967,-0.451760467414199,-0.768813347747766,-0.605725933442973,1.49607027764414,-0.442044815850062,-0.517522906167785,-0.225980410009038,0.942671038257765,-0.0802135851609313,2488660
-0.267288152208558,-0.533736469262826,-0.769519046055687,-0.567859970243897,-0.745175722765621,-2.24574479893489,-0.186613196475139,0.859150695836594,0.525604113243717,-0.0941316144941622,-0.255489437409343,0.791021133134994,0.179523897336165,0.897020153737299,0.532235728968558,0.376825237334298,-0.219132146177808,-0.604866128001203,-0.29176257643715,2490180
-0.319369599346364,1.72538825435671,-1.18088830682343,-0.492359505906939,-0.0281693989840443,-0.883403644631008,-0.40657662600683,-0.922576376211677,1.00771792058356,-0.160751249420391,-0.806909612376677,-0.337143518450557,-1.47380221757526,0.489830760285913,0.8474576371407,-1.10851467973148,-0.241275738050046,-1.14018855960037,0.360295248757371,2493534
-0.51544598182717,-0.533736469262826,-0.731433322469484,-0.343286735703127,2.08970882314386,-2.22780425889965,-0.422610115642982,-0.353475722325292,0.205819086274226,-0.947379832128853,-0.394899939466404,1.30572994693464,-0.00418138500553053,1.76878777122935,0.739173384758592,-0.683527865378309,-0.236739148589844,-3.02522199352576,0.371917878971417,2498991
-0.220275728271556,-0.446501895750929,0.48174330319037,-0.561639455902434,0.269167608478274,0.0480854473998779,-0.462779440044113,-1.55494439096617,0.640497029276552,0.0811965219859024,-0.713263632021372,0.308490028087643,-0.697192547910123,0.961261060765683,0.496990002239661,-0.99783054756983,-0.24473295591465,-1.74958797217064,2.253692187006,2500377
-0.497837792744215,-0.533736469262826,0.222281175731012,0.214619187302779,-0.227540015096963,-1.63402502891986,-0.276923541981804,3.4769852949889,0.976495010238273,-0.981217837449525,1.35967106048908,1.243934902542,0.610178033534105,-0.427163724174674,-1.05943103161199,0.516767416828148,-0.235422059949599,0.753405037546255,-1.19034279903501,2504802
-0.409225480844963,1.0846303348487,-0.133069528511589,-0.326249762341832,-0.329418049163118,-0.68524084358437,-0.248963066700649,0.196300846573035,1.45786323254364,0.0858432016051568,-0.550670551059165,-0.098310946252691,-0.0646655195843341,0.882127678316714,0.389521339297849,-0.257729653858775,-0.229357951727063,-3.67876075689399,0.806348622782923,2510402
-0.0134016830305332,0.578105695737442,0.0044326852246321,-0.588811502793488,-0.534037973539482,1.20712966027779,-0.26438759418069,0.491083820451037,0.00700822972158882,1.16637320188457,-0.869420078497768,-0.139621208424374,0.37085273896701,0.7275093598237,2.01905651262329,0.0447008201098896,-0.222935900274414,0.0973322205438521,2.24723623201146,2520618
0.0520942511447779,1.04294360702828,-0.531424681497717,-0.541739684040944,-0.235888493725793,0.903961096204043,-0.473543999188722,-0.395296562076152,1.41946324963072,-0.508176723846604,-0.762009822233566,0.483029014891209,-2.49343323626897,-0.635873682829657,1.45643655759409,-0.398121724854106,-0.244386116735719,-0.647711478052007,0.797572521633632,2559453
-0.511261387267159,-0.533736469262826,0.633320120197247,2.71252699928048,1.23069211106564,-2.09003039593281,1.82544940743243,-1.16568142297653,-1.50751374021506,-0.773059134526883,7.29501236918796,-1.97311199865018,1.07887457407651,0.225268759749831,-1.88826692445114,-0.454330264053193,-0.157122232298564,1.37912649677252,-1.76448948326001,277752
0.606773933251397,0.382729242785154,-1.45447234832226,-0.282204079095391,-0.707244701861216,1.19211203680452,-0.401193224452912,-0.3491177765903,0.0411345939641711,2.12862719167229,0.516837591067215,-0.415133321850609,0.225900493224728,-1.40244621233176,-1.14590791652845,-0.320956256988981,4.82258976310667,1.06541356620615,-0.583928384529483,308862
0.394453607033127,-0.446501895750929,-1.15882110441637,-0.853467957236893,-0.537834653836367,0.107192782238124,-0.447152831173538,-0.474816979012619,1.47879373029771,1.51493282990422,-0.768743745158608,-0.965846206987596,-0.159634424258867,-0.817434199163478,1.17639332283489,-0.433684445975199,0.136610157384062,-2.04742387448192,1.48856675530267,58325
-0.333548918941421,-0.324458538085434,1.08190980890683,-0.172234911123719,-1.10530843060503,1.68560582247828,-0.170498327033746,-1.12617303779235,-0.441267595326606,-0.782286189568975,-0.766666512977204,-0.785379523875379,0.408743321801164,-0.154327030675509,1.00013204373181,-0.692187879231176,-0.0477190395702113,-1.70528954188638,1.8686347267348,92173
0.429773784113084,1.22029980237461,-0.957939111390711,-0.401101487770504,-0.68700832379279,0.931339285397808,-0.437515753330247,-0.648092115974692,0.717423642754265,2.40011957207187,-0.514807961292785,0.343267961341765,0.609732031354507,-0.49773444928037,0.382217085234702,-0.681208765772801,1.42941526179944,-0.492069863543069,0.75030198253184,923666
-0.231105371782386,0.14016121324552,0.322894571366551,0.121703424913928,0.714993114615374,0.168614298084922,0.286059496972856,0.958537515734779,0.147931960745513,-0.869171207222597,-0.612634747914975,1.0154440982654,0.34659635026303,-0.250957809534129,0.718330022796957,0.746039552227466,-0.226945374304616,0.0252751698451245,-0.282254436725047,965005
-0.484273842570535,-0.533736469262826,0.392441734742431,0.261115447220706,1.61545183982335,-0.864194132821361,-0.243348349412528,-0.392460079131345,-1.9825659916304,-0.0182819048635348,3.21195725014951,-2.88535343333232,1.15229554173013,-0.284131940127931,-1.16593598182537,-0.536985589371807,0.147476629150481,1.04159171944339,-0.861583225320661,983079
